# 19950117_M6.9_Kobe median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_3067,133.09896000000003,34.32191,0.011341967,0.012296808,0.01865169
t_3068,133.14387,34.32191,0.011928671,0.012841232,0.019541604
t_3069,133.05404,34.359,0.01084547,0.011832056,0.017896913
t_307,134.40152,33.80098,0.032272946,0.029532826,0.04911687
t_3070,133.14387,34.359,0.016955541,0.017433168,0.026216818
t_3071,133.09896000000003,34.359,0.01612608,0.016697152,0.025019022
t_3072,133.14387,34.39607,0.012046787,0.012950235,0.019720519
t_3073,133.09896000000003,34.39607,0.011450923,0.012398295,0.018817114
t_3074,133.18879000000004,34.32191,0.012551382,0.01341372,0.020483997
t_3075,133.18879000000004,34.359,0.012624046,0.013480178,0.02059383
t_3076,133.27862,34.359,0.016297601,0.01680422,0.030258095
t_3077,133.23370999999997,34.359,0.015473127,0.016075643,0.0288309
t_3078,133.27862,34.39607,0.027429698,0.026488183,0.02572402
t_3079,133.18879000000004,34.39607,0.024830475,0.024312025,0.023360431
t_308,134.44642999999996,33.80098,0.048144776,0.041909087,0.06746879
t_3080,133.23370999999997,34.39607,0.022066934,0.021907875,0.028952518
t_3081,133.27862,34.43312,0.014112496,0.014826731,0.022838287
t_3082,133.23370999999997,34.43312,0.027953256,0.026953863,0.024577567
t_3083,133.41337,34.39607,0.019206574,0.019324398,0.03527629
t_3084,133.36845,34.39607,0.01564116,0.016182978,0.02513436
t_3085,133.32353999999998,34.39607,0.014829317,0.015465842,0.023915965
t_3086,133.32353999999998,34.43312,0.014878314,0.0155093195,0.02398956
t_3087,133.41337,34.43312,0.030937891,0.029346095,0.029958393
t_3088,133.36845,34.43312,0.015694635,0.016229976,0.02521454
t_3089,133.32353999999998,34.47016,0.022294331,0.022059001,0.032068454
t_309,134.40152,33.83829,0.034176033,0.031055963,0.051921126
t_3090,133.41337,34.47016,0.030992178,0.029390197,0.030009808
t_3091,133.36845,34.47016,0.030501654,0.029017169,0.028531408
t_3092,133.05404,34.39607,0.0108891735,0.011873118,0.017963417
t_3093,133.14387,34.43312,0.012082022,0.012982714,0.019773876
t_3094,133.09896000000003,34.43312,0.011483517,0.012428621,0.018866584
t_3095,133.05404,34.43312,0.010919372,0.011901474,0.018009363
t_3096,133.09896000000003,34.47016,0.011501241,0.012445103,0.018893482
t_3097,133.05404,34.47016,0.010935901,0.0119169885,0.018034508
t_3098,133.14387,34.47016,0.012101057,0.013000253,0.019802699
t_3099,133.14387,34.50718,0.018027173,0.01838777,0.026435504
t_31,130.80826000000002,31.57085,0.00035356905,0.0005173566,0.00080628204
t_310,134.35659999999996,33.83829,0.032938734,0.030135933,0.05022731
t_3100,133.09896000000003,34.50718,0.011503991,0.012447662,0.018897656
t_3101,133.05404,34.50718,0.01093867,0.011919587,0.01803872
t_3102,133.18879000000004,34.43312,0.012717794,0.013565817,0.020735495
t_3103,133.27862,34.47016,0.014136335,0.0148480795,0.022874158
t_3104,133.18879000000004,34.47016,0.0127382735,0.0135845095,0.020766435
t_3105,133.23370999999997,34.47016,0.013415681,0.014199763,0.021788767
t_3106,133.27862,34.50718,0.014138855,0.014850336,0.02287795
t_3107,133.23370999999997,34.50718,0.013418288,0.01420212,0.021792699
t_3108,133.18879000000004,34.50718,0.012740945,0.013586949,0.020770473
t_3109,133.27862,34.54419,0.024605317,0.024076074,0.025813343
t_311,134.44642999999996,33.83829,0.03538965,0.03195102,0.053567987
t_3110,133.23370999999997,34.54419,0.019491758,0.019655185,0.029051546
t_3111,133.18879000000004,34.54419,0.012725814,0.013573138,0.020747613
t_3112,133.32353999999998,34.50718,0.014906522,0.015534339,0.024031926
t_3113,133.36845,34.50718,0.015724882,0.016256548,0.02525989
t_3114,133.41337,34.50718,0.024239764,0.02367673,0.035458036
t_3115,133.41337,34.54419,0.023748448,0.02325681,0.03540567
t_3116,133.32353999999998,34.54419,0.025851557,0.02511613,0.027112942
t_3117,133.36845,34.54419,0.027776856,0.026721274,0.02849557
t_3118,133.32353999999998,34.58118,0.014841403,0.015476568,0.023934118
t_3119,133.36845,34.58118,0.023396078,0.022985471,0.033566985
t_312,134.31168000000002,33.83829,0.03169198,0.029201418,0.048506774
t_3120,133.41337,34.58118,0.016518202,0.016950294,0.026448362
t_3121,133.41337,34.61815,0.024239713,0.023682406,0.03513404
t_3122,133.14387,34.54419,0.012090182,0.0129902335,0.019786231
t_3123,133.05404,34.54419,0.014423988,0.015157957,0.02405373
t_3124,133.09896000000003,34.54419,0.01149177,0.012436296,0.01887911
t_3125,133.05404,34.58118,0.014894203,0.0155873215,0.024003655
t_3126,133.09896000000003,34.58118,0.011464678,0.012411094,0.01883799
t_3127,133.14387,34.58118,0.01206039,0.012962776,0.01974112
t_3128,133.14387,34.61815,0.012014629,0.012920579,0.019671818
t_3129,133.09896000000003,34.61815,0.015921528,0.01651228,0.02505806
t_313,134.49135,33.76365,0.045750275,0.039989058,0.065391034
t_3130,133.05404,34.61815,0.010864853,0.011850271,0.01792641
t_3131,133.05404,34.6551,0.010813456,0.011801956,0.017848186
t_3132,133.18879000000004,34.58118,0.012693013,0.013543191,0.020698052
t_3133,133.27862,34.58118,0.01576609,0.016324844,0.022789596
t_3134,133.23370999999997,34.58118,0.013365271,0.014154177,0.021712761
t_3135,133.27862,34.61815,0.014019428,0.014743324,0.022698225
t_3136,133.18879000000004,34.61815,0.017814709,0.01818804,0.027523536
t_3137,133.23370999999997,34.61815,0.0133101,0.014104252,0.021629566
t_3138,133.27862,34.6551,0.013938432,0.014670655,0.022576302
t_3139,133.18879000000004,34.6551,0.012575568,0.013435848,0.020520557
t_314,134.53625999999997,33.76365,0.0332019,0.030101694,0.050164264
t_3140,133.23370999999997,34.6551,0.013236361,0.014037462,0.021518346
t_3141,133.23370999999997,34.69204,0.014719969,0.015395433,0.021379897
t_3142,133.32353999999998,34.61815,0.014774482,0.015417152,0.02383359
t_3143,133.36845,34.61815,0.01557866,0.01612801,0.025040636
t_3144,133.41337,34.6551,0.016328,0.016784512,0.02616358
t_3145,133.36845,34.6551,0.015480442,0.016041549,0.024893325
t_3146,133.32353999999998,34.6551,0.014685366,0.015337954,0.023699697
t_3147,133.41337,34.69204,0.016193792,0.01666733,0.025962576
t_3148,133.32353999999998,34.69204,0.014574772,0.015239548,0.023533493
t_3149,133.36845,34.69204,0.015358725,0.015934266,0.024710728
t_315,134.58118000000002,33.76365,0.06006547,0.050988387,0.057820633
t_3150,133.41337,34.72897,0.016035013,0.016528472,0.025724707
t_3151,133.32353999999998,34.72897,0.014443583,0.01512264,0.023336282
t_3152,133.09896000000003,34.6551,0.011366777,0.012319934,0.018689366
t_3153,133.14387,34.6551,0.011953236,0.012863917,0.01957882
t_3154,133.05404,34.69204,0.010749138,0.011741437,0.017750274
t_3155,133.09896000000003,34.69204,0.011296623,0.01225452,0.018582825
t_3156,133.14387,34.69204,0.0118766185,0.012793132,0.019462733
t_3157,133.14387,34.72897,0.011785293,0.012708649,0.019324316
t_3158,133.05404,34.72897,0.010672298,0.01166905,0.017633261
t_3159,133.09896000000003,34.72897,0.011212906,0.012176363,0.018455647
t_316,134.53625999999997,33.80098,0.035353422,0.031788908,0.053269822
t_3160,133.05404,34.76587,0.010583456,0.011585236,0.017497918
t_3161,133.09896000000003,34.76587,0.011116209,0.012085956,0.018308694
t_3162,133.54812000000004,34.6551,0.019231012,0.019281283,0.030501006
t_3163,133.45829000000003,34.6551,0.017232288,0.017569777,0.02751671
t_3164,133.45829000000003,34.69204,0.017084016,0.017441519,0.027294982
t_3165,133.5032,34.69204,0.01803384,0.018259918,0.028714491
t_3166,133.54812000000004,34.69204,0.019048866,0.01912657,0.030229367
t_3167,133.45829000000003,34.72897,0.016908845,0.017289747,0.02703296
t_3168,133.5032,34.72897,0.017840197,0.018093674,0.028425252
t_3169,133.54812000000004,34.72897,0.018834332,0.01894404,0.029909348
t_317,134.58118000000002,33.80098,0.03625741,0.03243815,0.054463558
t_3170,133.5032,34.76587,0.017619014,0.017903414,0.028094782
t_3171,133.54812000000004,34.76587,0.018589681,0.01873547,0.0295443
t_3172,133.68286,34.6551,0.031576134,0.029599955,0.047783624
t_3173,133.63795,34.6551,0.033382896,0.031144897,0.04525757
t_3174,133.59303,34.6551,0.028107611,0.02681147,0.042902295
t_3175,133.63795,34.69204,0.021297343,0.021021027,0.033578884
t_3176,133.59303,34.69204,0.020134397,0.020045232,0.03184743
t_3177,133.68286,34.69204,0.022544373,0.022058887,0.035433557
t_3178,133.68286,34.72897,0.022248399,0.021813292,0.03499353
t_3179,133.59303,34.72897,0.019896176,0.01984431,0.03149251
t_318,134.49135,33.80098,0.034377564,0.031080857,0.05196695
t_3180,133.63795,34.72897,0.03343528,0.031211235,0.04428284
t_3181,133.68286,34.76587,0.02451708,0.023742909,0.034494385
t_3182,133.81761,34.69204,0.047093302,0.042027894,0.047280617
t_3183,133.86253,34.72897,0.040040772,0.036292978,0.058237616
t_3184,133.7727,34.72897,0.034305356,0.031758957,0.052054454
t_3185,133.72778,34.72897,0.023552828,0.022892563,0.03693211
t_3186,133.81761,34.72897,0.03409827,0.03154044,0.05503274
t_3187,133.7727,34.76587,0.024533553,0.023699095,0.03838848
t_3188,133.86253,34.76587,0.027549269,0.026158402,0.042861566
t_3189,133.72778,34.76587,0.023177944,0.022583196,0.03637516
t_319,134.49135,33.83829,0.0365641,0.03280979,0.05514635
t_3190,133.81761,34.76587,0.02598742,0.024888167,0.040545862
t_3191,133.72778,34.80276,0.022763712,0.022240618,0.035759587
t_3192,133.59303,34.76587,0.021962386,0.021630432,0.031088343
t_3193,133.63795,34.76587,0.020730818,0.020546691,0.03273565
t_3194,133.63795,34.80276,0.020396376,0.020265773,0.032237645
t_3195,133.59303,34.80276,0.019323397,0.019359663,0.030638762
t_3196,133.68286,34.80276,0.021541001,0.021224469,0.033941418
t_3197,133.59303,34.83963,0.028139224,0.026890786,0.04023308
t_3198,133.68286,34.83963,0.023651183,0.023030695,0.033340584
t_3199,133.63795,34.83963,0.020032292,0.01995916,0.031695317
t_32,130.98792000000003,31.57085,0.00058708043,0.00081126695,0.0011988014
t_320,134.58118000000002,33.83829,0.07083799,0.0592234,0.06546814
t_3200,133.59303,34.87649,0.018640945,0.01877921,0.029620802
t_3201,133.72778,34.87649,0.021835964,0.021470312,0.03438019
t_3202,133.45829000000003,34.76587,0.016708462,0.017115794,0.026733134
t_3203,133.5032,34.80276,0.0173722,0.017690629,0.027725888
t_3204,133.45829000000003,34.80276,0.01648451,0.016920954,0.026397923
t_3205,133.54812000000004,34.80276,0.018317135,0.018502591,0.029137496
t_3206,133.5032,34.83963,0.017101983,0.017457072,0.027321853
t_3207,133.45829000000003,34.83963,0.016238922,0.016706755,0.026030174
t_3208,133.54812000000004,34.83963,0.018019265,0.018247414,0.02869272
t_3209,133.5032,34.87649,0.016810538,0.017204452,0.02688588
t_321,134.53625999999997,33.83829,0.037680924,0.033618886,0.05663121
t_3210,133.45829000000003,34.87649,0.015973594,0.016474694,0.025632676
t_3211,133.54812000000004,34.87649,0.017698582,0.017971905,0.028213678
t_3212,133.7727,34.80276,0.02407077,0.023318995,0.037701365
t_3213,133.81761,34.80276,0.02546897,0.024464961,0.039776742
t_3214,133.86253,34.80276,0.039136335,0.035604957,0.05603617
t_3215,133.72778,34.83963,0.022314865,0.021868482,0.035092354
t_3216,133.86253,34.83963,0.026341058,0.025176363,0.041070357
t_3217,133.7727,34.83963,0.023570644,0.022907251,0.036958575
t_3218,133.81761,34.83963,0.024910325,0.02400795,0.038947746
t_3219,133.81761,34.87649,0.024317745,0.023521949,0.038068082
t_322,134.58118000000002,33.87559,0.04140529,0.036474913,0.061847016
t_3220,133.7727,34.87649,0.023038514,0.022467975,0.036167983
t_3221,133.86253,34.87649,0.025679607,0.024637006,0.04008925
t_3222,133.68286,34.87649,0.020705292,0.020525275,0.032697644
t_3223,133.63795,34.87649,0.019641936,0.019629465,0.031113623
t_3224,133.68286,34.91333,0.02024938,0.020142082,0.03201871
t_3225,133.63795,34.91333,0.019228904,0.019279493,0.030497862
t_3226,133.59303,34.91333,0.018266102,0.018458923,0.029061308
t_3227,133.59303,34.95015,0.017872918,0.018121788,0.028474133
t_3228,133.63795,34.95015,0.027285531,0.026180398,0.039839517
t_3229,133.68286,34.95015,0.019773437,0.019740643,0.031309605
t_323,134.6261,33.83829,0.07567824,0.0629177,0.06684381
t_3230,133.59303,34.98696,0.017464237,0.017770037,0.027863467
t_3231,133.63795,34.98696,0.018348409,0.018529342,0.029184183
t_3232,133.7727,34.91333,0.02247991,0.022005435,0.035337728
t_3233,133.72778,34.91333,0.02133179,0.021049809,0.03363014
t_3234,133.81761,34.91333,0.023697631,0.023011897,0.0371472
t_3235,133.86253,34.91333,0.02498981,0.02407304,0.03906571
t_3236,133.81761,34.95015,0.023055963,0.022482399,0.03619391
t_3237,133.72778,34.95015,0.020806879,0.020610485,0.032848887
t_3238,133.7727,34.95015,0.021900034,0.02152365,0.034475483
t_3239,133.86253,34.95015,0.024278529,0.02348974,0.03800986
t_324,134.71592999999996,33.83829,0.041176204,0.036077116,0.061123457
t_3240,133.7727,34.98696,0.02130365,0.021026297,0.033588268
t_3241,133.81761,34.98696,0.022398159,0.021937616,0.03521619
t_3242,133.54812000000004,34.91333,0.017357815,0.01767821,0.027704384
t_3243,133.45829000000003,34.91333,0.015690612,0.016226443,0.025208509
t_3244,133.5032,34.91333,0.016500251,0.016934663,0.02642149
t_3245,133.45829000000003,34.95015,0.015392024,0.01596363,0.024760688
t_3246,133.5032,34.95015,0.022879777,0.02252376,0.034608543
t_3247,133.54812000000004,34.95015,0.016999617,0.017368428,0.027168747
t_3248,133.54812000000004,34.98696,0.01662649,0.017044533,0.026610456
t_3249,133.5032,34.98696,0.015832342,0.016350877,0.02542098
t_325,134.6261,33.87559,0.06910183,0.057561617,0.084359474
t_3250,133.45829000000003,34.98696,0.0212941,0.02118597,0.032420404
t_3251,133.45829000000003,35.02375,0.014755967,0.015400705,0.023805775
t_3252,133.72778,34.98696,0.029459897,0.027944742,0.0427601
t_3253,133.86253,34.98696,0.023551924,0.02289182,0.03693077
t_3254,133.7727,35.02375,0.029913835,0.028305583,0.043614406
t_3255,133.72778,35.02375,0.019711629,0.019688401,0.031217493
t_3256,133.81761,35.02375,0.021729553,0.021381678,0.034221914
t_3257,133.86253,35.02375,0.022815978,0.022283886,0.035837267
t_3258,133.72778,35.06053,0.019149147,0.019211777,0.030378927
t_3259,133.86253,35.06053,0.031581018,0.029632507,0.04635344
t_326,134.67101000000002,33.87559,0.060171798,0.050558995,0.08597969
t_3260,133.7727,35.06053,0.020079665,0.019999102,0.031765893
t_3261,133.81761,35.06053,0.021054653,0.02081806,0.03321771
t_3262,133.27862,34.69204,0.013837771,0.014580235,0.022424744
t_3263,133.18879000000004,34.69204,0.012491777,0.013359151,0.02039388
t_3264,133.27862,34.72897,0.013718215,0.014472686,0.022244683
t_3265,133.18879000000004,34.72897,0.012392015,0.013267714,0.020243013
t_3266,133.23370999999997,34.72897,0.013035461,0.013855151,0.02121521
t_3267,133.23370999999997,34.76587,0.012909822,0.013740875,0.021025538
t_3268,133.27862,34.76587,0.015207683,0.015830187,0.022037547
t_3269,133.18879000000004,34.76587,0.012277034,0.0131621575,0.020069063
t_327,134.71592999999996,33.87559,0.05130482,0.04377209,0.0873026
t_3270,133.27862,34.80276,0.013426258,0.014209324,0.021804715
t_3271,133.18879000000004,34.80276,0.012147548,0.013043067,0.019873085
t_3272,133.36845,34.72897,0.017034294,0.017436694,0.024494348
t_3273,133.32353999999998,34.76587,0.014292906,0.014988127,0.023109697
t_3274,133.41337,34.76587,0.015853124,0.016369106,0.02545213
t_3275,133.36845,34.76587,0.015049125,0.015660688,0.02424606
t_3276,133.41337,34.80276,0.015649546,0.01619035,0.025146935
t_3277,133.32353999999998,34.80276,0.014123812,0.014836866,0.022855315
t_3278,133.36845,34.80276,0.014863744,0.015496394,0.023967676
t_3279,133.41337,34.83963,0.015425961,0.015993549,0.0248116
t_328,134.71592999999996,33.91288,0.065887704,0.054784793,0.09369443
t_3280,133.36845,34.83963,0.0146598555,0.015315267,0.023661362
t_3281,133.32353999999998,34.83963,0.01393759,0.0146699,0.022575036
t_3282,133.14387,34.76587,0.011679919,0.01261102,0.01916455
t_3283,133.05404,34.80276,0.010483097,0.011490405,0.017344963
t_3284,133.09896000000003,34.80276,0.011007086,0.011983757,0.018142782
t_3285,133.14387,34.80276,0.011561126,0.012500765,0.018984355
t_3286,133.09896000000003,34.83963,0.010886227,0.011870351,0.017958933
t_3287,133.05404,34.83963,0.014373596,0.015117343,0.022923809
t_3288,133.14387,34.83963,0.01142969,0.0123785315,0.018784883
t_3289,133.14387,34.87649,0.011286372,0.012244956,0.018567255
t_329,134.6261,33.91288,0.077491134,0.064059585,0.07638085
t_3290,133.09896000000003,34.87649,0.010754304,0.0117463,0.017758138
t_3291,133.05404,34.87649,0.010250268,0.011269759,0.016989818
t_3292,133.23370999999997,34.80276,0.01276849,0.01361208,0.020812085
t_3293,133.23370999999997,34.83963,0.012612459,0.013469586,0.020576319
t_3294,133.27862,34.83963,0.013255921,0.014055185,0.02154785
t_3295,133.18879000000004,34.83963,0.012004432,0.012911172,0.019656373
t_3296,133.18879000000004,34.87649,0.011848552,0.012767182,0.0194202
t_3297,133.27862,34.87649,0.014637483,0.015321646,0.021268593
t_3298,133.23370999999997,34.87649,0.012442708,0.013314193,0.02031968
t_3299,133.18879000000004,34.91333,0.0116808945,0.012611924,0.019166026
t_33,130.71842000000004,31.57085,0.00048735255,0.00068014784,0.0010190525
t_330,134.67101000000002,33.91288,0.0827795,0.06807492,0.07797977
t_3300,133.23370999999997,34.91333,0.0122603495,0.013146825,0.020043815
t_3301,133.27862,34.91333,0.0144154,0.015122602,0.020968799
t_3302,133.36845,34.87649,0.014438902,0.015118465,0.023329245
t_3303,133.41337,34.87649,0.015184022,0.015780013,0.02444856
t_3304,133.32353999999998,34.87649,0.013735501,0.014488246,0.02227072
t_3305,133.32353999999998,34.91333,0.01827925,0.018581524,0.02928797
t_3306,133.36845,34.91333,0.014202499,0.014907296,0.022973705
t_3307,133.41337,34.91333,0.014925561,0.015551221,0.02406052
t_3308,133.36845,34.95015,0.013952238,0.014683047,0.022597088
t_3309,133.32353999999998,34.95015,0.0148819145,0.015540081,0.021598358
t_331,134.67101000000002,33.95014,0.08606764,0.07057976,0.08373854
t_3310,133.41337,34.95015,0.0146523835,0.01530862,0.023650134
t_3311,133.36845,34.98696,0.013689644,0.014446959,0.022201642
t_3312,133.09896000000003,34.91333,0.0106121,0.011612274,0.017541563
t_3313,133.05404,34.91333,0.0101190945,0.011145052,0.01678955
t_3314,133.14387,34.91333,0.011132053,0.012100778,0.018332776
t_3315,133.14387,34.95015,0.010967607,0.011946737,0.018082738
t_3316,133.05404,34.95015,0.009979013,0.011011551,0.01657553
t_3317,133.09896000000003,34.95015,0.0104604,0.011468934,0.017310359
t_3318,133.05404,34.98696,0.0098307,0.010869839,0.016348762
t_3319,133.09896000000003,34.98696,0.010299957,0.011316923,0.017065646
t_332,134.6261,33.95014,0.09485104,0.07803455,0.089087166
t_3320,133.14387,34.98696,0.010793882,0.011783546,0.017818393
t_3321,133.09896000000003,35.02375,0.010131627,0.011156979,0.01680869
