# 19950117_M6.9_Kobe median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_329,134.6261,33.91288,0.09461772,0.09841455,0.09486508
t_3290,133.09896000000003,34.87649,0.019233268,0.025930053,0.031363543
t_3291,133.05404,34.87649,0.018298922,0.024863163,0.029975526
t_3292,133.23370999999997,34.80276,0.022715265,0.029824305,0.036526266
t_3293,133.23370999999997,34.83963,0.022560978,0.029650655,0.036290478
t_3294,133.27862,34.83963,0.023748243,0.030949302,0.038042944
t_3295,133.18879000000004,34.83963,0.021438792,0.028409956,0.03463259
t_3296,133.18879000000004,34.87649,0.02126806,0.028217563,0.034375325
t_3297,133.27862,34.87649,0.026363665,0.033853218,0.03773655
t_3298,133.23370999999997,34.87649,0.022375401,0.029443143,0.03600971
t_3299,133.18879000000004,34.91333,0.021069637,0.027994713,0.03407823
t_33,130.71842000000004,31.57085,0.00072356645,0.0013002831,0.0015537723
t_330,134.67101000000002,33.91288,0.10035732,0.10274561,0.095831044
t_3300,133.23370999999997,34.91333,0.022159731,0.029202903,0.03568587
t_3301,133.27862,34.91333,0.026101924,0.03356893,0.0373835
t_3302,133.36845,34.87649,0.026096119,0.033471666,0.041492168
t_3303,133.41337,34.87649,0.027479937,0.034937672,0.04353287
t_3304,133.32353999999998,34.87649,0.024786238,0.032068368,0.039562345
t_3305,133.32353999999998,34.91333,0.033130314,0.04103476,0.052284423
t_3306,133.36845,34.91333,0.025821984,0.0331741,0.04107301
t_3307,133.41337,34.91333,0.027185094,0.034620564,0.043076936
t_3308,133.36845,34.95015,0.0255102,0.03283666,0.040601544
t_3309,133.32353999999998,34.95015,0.027143547,0.034677614,0.03874463
t_331,134.67101000000002,33.95014,0.10350221,0.105922714,0.10218875
t_3310,133.41337,34.95015,0.026848495,0.034259707,0.0425638
t_3311,133.36845,34.98696,0.025162745,0.032461103,0.0400809
t_3312,133.09896000000003,34.91333,0.019065492,0.025738614,0.031113124
t_3313,133.05404,34.91333,0.018144619,0.024685742,0.02974537
t_3314,133.14387,34.91333,0.02003927,0.026840653,0.032555584
t_3315,133.14387,34.95015,0.01983245,0.026606828,0.032247745
t_3316,133.05404,34.95015,0.017969511,0.024484225,0.029484406
t_3317,133.09896000000003,34.95015,0.018875219,0.025521735,0.030830055
t_3318,133.05404,34.98696,0.0177746,0.02425943,0.029193813
t_3319,133.09896000000003,34.98696,0.018663568,0.02528018,0.030515458
t_332,134.6261,33.95014,0.117715076,0.11532199,0.110032775
t_3320,133.14387,34.98696,0.019602517,0.026346946,0.031906527
t_3321,133.09896000000003,35.02375,0.018431874,0.025015077,0.030170942
t_3322,133.27862,34.95015,0.023047267,0.030174717,0.036986135
t_3323,133.18879000000004,34.95015,0.030616757,0.03841382,0.045034107
t_3324,133.23370999999997,34.95015,0.029844621,0.037618395,0.047139347
t_3325,133.18879000000004,34.98696,0.020594928,0.027462613,0.033372276
t_3326,133.23370999999997,34.98696,0.030079493,0.03786238,0.04660097
t_3327,133.27862,34.98696,0.022752225,0.02984987,0.036546964
t_3328,133.23370999999997,35.02375,0.021346917,0.028299682,0.034477998
t_3329,133.18879000000004,35.02375,0.020321684,0.027156292,0.032967795
t_333,134.31168000000002,33.87559,0.044026718,0.052643687,0.06877818
t_3330,133.27862,35.02375,0.022429643,0.029494653,0.036068987
t_3331,133.18879000000004,35.06053,0.022427805,0.029564321,0.032531586
t_3332,133.41337,34.98696,0.026472293,0.03385695,0.041996967
t_3333,133.32353999999998,34.98696,0.023924174,0.031126434,0.038266476
t_3334,133.36845,35.02375,0.02478222,0.032049812,0.039514896
t_3335,133.32353999999998,35.02375,0.023573728,0.030744074,0.037746437
t_3336,133.41337,35.02375,0.026059428,0.033414986,0.041380774
t_3337,133.36845,35.06053,0.024371361,0.031605326,0.038907338
t_3338,133.41337,35.06053,0.025613096,0.032936737,0.04071962
t_3339,133.32353999999998,35.06053,0.023195585,0.030331105,0.037187856
t_334,134.44642999999996,33.87559,0.047608986,0.0562279,0.074009456
t_3340,133.32353999999998,35.09728,0.022792622,0.02989029,0.036594693
t_3341,133.41337,35.09728,0.025137145,0.032425854,0.040018685
t_3342,133.14387,35.02375,0.01935096,0.026062146,0.03153357
t_3343,133.05404,35.02375,0.017561084,0.024012577,0.028875316
t_3344,133.05404,35.06053,0.019411493,0.026176207,0.028530585
t_3345,133.09896000000003,35.06053,0.018181443,0.024727738,0.02979838
t_3346,133.14387,35.06053,0.021368124,0.028386071,0.0311306
t_3347,133.09896000000003,35.09728,0.020064533,0.026918786,0.029400041
t_3348,133.14387,35.09728,0.018789157,0.02542319,0.030700156
t_3349,133.05404,35.09728,0.019135183,0.025860282,0.028161658
t_335,134.40152,33.87559,0.046485912,0.055106882,0.072371714
t_3350,133.05404,35.13402,0.01884229,0.025524346,0.027770253
t_3351,133.09896000000003,35.13402,0.019747522,0.026558816,0.028977847
t_3352,133.23370999999997,35.06053,0.021026565,0.027943343,0.034004994
t_3353,133.27862,35.06053,0.022081623,0.029111043,0.035555143
t_3354,133.27862,35.09728,0.021710692,0.028701492,0.035008945
t_3355,133.23370999999997,35.09728,0.020684982,0.027562393,0.033501152
t_3356,133.18879000000004,35.09728,0.025936577,0.033451457,0.042796303
t_3357,133.18879000000004,35.13402,0.021703735,0.028760243,0.031573657
t_3358,133.23370999999997,35.13402,0.020324122,0.02715844,0.032968745
t_3359,133.27862,35.13402,0.021319082,0.028267756,0.034432862
t_336,134.35659999999996,33.87559,0.045286577,0.053907216,0.07062043
t_3360,133.18879000000004,35.17075,0.021313602,0.02832459,0.031057049
t_3361,133.23370999999997,35.17075,0.02233771,0.029463954,0.03241078
t_3362,133.68286,34.98696,0.04778829,0.05544068,0.07475235
t_3363,133.63795,35.02375,0.033631526,0.041238572,0.05239742
t_3364,133.59303,35.02375,0.031940207,0.039527006,0.049943104
t_3365,133.68286,35.02375,0.035423882,0.043035146,0.054995675
t_3366,133.63795,35.06053,0.032957938,0.04055265,0.051381435
t_3367,133.68286,35.06053,0.03469228,0.042296357,0.05388547
t_3368,133.59303,35.06053,0.03132021,0.038888954,0.049012017
t_3369,133.68286,35.09728,0.033898868,0.04149345,0.052708704
t_337,134.31168000000002,33.91288,0.04656904,0.05518697,0.0724973
t_3370,133.59303,35.09728,0.030653754,0.03820123,0.04802564
t_3371,133.63795,35.09728,0.032231364,0.039810367,0.050304808
t_3372,133.5032,35.02375,0.028835483,0.036333676,0.045427885
t_3373,133.54812000000004,35.02375,0.030344108,0.037894115,0.047623318
t_3374,133.5032,35.06053,0.028309258,0.035780866,0.044644
t_3375,133.45829000000003,35.06053,0.026924418,0.034327716,0.04262997
t_3376,133.54812000000004,35.06053,0.03332084,0.041075967,0.04676923
t_3377,133.54812000000004,35.09728,0.029160812,0.036662165,0.045864586
t_3378,133.45829000000003,35.09728,0.026406983,0.033777654,0.04186729
t_3379,133.5032,35.09728,0.027746586,0.035188556,0.04381365
t_338,134.40152,33.91288,0.049338628,0.05794537,0.07653063
t_3380,133.54812000000004,35.13402,0.028513948,0.035985954,0.044916816
t_3381,133.5032,35.13402,0.02715254,0.03456151,0.042943075
t_3382,133.81761,35.09728,0.03950445,0.047045607,0.060757093
t_3383,133.86253,35.09728,0.04159978,0.049085345,0.063747585
t_3384,133.7727,35.09728,0.03752808,0.045105208,0.05792668
t_3385,133.72778,35.09728,0.03566214,0.043256517,0.05524661
t_3386,133.81761,35.13402,0.038386323,0.045935817,0.059139907
t_3387,133.72778,35.13402,0.03474023,0.042327404,0.053901613
t_3388,133.86253,35.13402,0.040361047,0.047863934,0.061968762
t_3389,133.7727,35.13402,0.03651466,0.04409196,0.056453288
t_339,134.44642999999996,33.91288,0.0506117,0.05920966,0.07838018
t_3390,133.7727,35.17075,0.03545886,0.043031666,0.05493869
t_3391,133.72778,35.17075,0.033777945,0.041354053,0.052515257
t_3392,133.45829000000003,35.13402,0.025861017,0.033195775,0.041067
t_3393,133.45829000000003,35.17075,0.025290955,0.0325863,0.040234685
t_3394,133.54812000000004,35.17075,0.02783873,0.035277616,0.043933522
t_3395,133.5032,35.17075,0.026532404,0.033904754,0.04203876
t_3396,133.45829000000003,35.20746,0.024701275,0.031953543,0.039375998
t_3397,133.54812000000004,35.20746,0.027141362,0.034543116,0.042922154
t_3398,133.5032,35.20746,0.025891433,0.033223342,0.041107178
t_3399,133.59303,35.20746,0.02845316,0.035913806,0.044824265
t_34,130.89809000000002,31.57085,0.0008186566,0.0014604344,0.0017254759
t_340,134.35659999999996,33.91288,0.047984887,0.056598663,0.074560836
t_3400,133.59303,35.24415,0.02767667,0.035099737,0.043704398
t_3401,133.5032,35.24415,0.025234401,0.032521892,0.040154178
t_3402,133.68286,35.13402,0.033057004,0.040638365,0.0514788
t_3403,133.59303,35.13402,0.029948657,0.03747125,0.046992976
t_3404,133.63795,35.13402,0.031461664,0.039021146,0.049178496
t_3405,133.68286,35.17075,0.03600774,0.04375733,0.050208405
t_3406,133.59303,35.17075,0.029212665,0.03670641,0.04592298
t_3407,133.63795,35.17075,0.030658305,0.03819404,0.048013136
t_3408,133.68286,35.20746,0.03827311,0.046109322,0.06526539
t_3409,133.63795,35.20746,0.03338484,0.0411171,0.046818703
t_341,134.44642999999996,33.95014,0.05384992,0.06241126,0.08307641
t_3410,133.68286,35.24415,0.03396844,0.04169694,0.04759056
t_3411,133.63795,35.24415,0.02898464,0.03645898,0.045603808
t_3412,133.86253,35.17075,0.04370903,0.051274482,0.06015467
t_3413,133.81761,35.17075,0.03722409,0.044776972,0.057483304
t_3414,133.86253,35.20746,0.04224901,0.049845032,0.058324717
t_3415,133.72778,35.20746,0.032788534,0.040348373,0.051100872
t_3416,133.81761,35.20746,0.03603465,0.04358494,0.055804595
t_3417,133.7727,35.20746,0.034375217,0.041938204,0.053398162
t_3418,133.81761,35.24415,0.03483164,0.04237264,0.05411738
t_3419,133.7727,35.24415,0.03723264,0.044943824,0.051844012
t_342,134.35659999999996,33.95014,0.050868668,0.05946017,0.07875911
t_3420,133.72778,35.24415,0.035565518,0.043294277,0.04966947
t_3421,133.86253,35.24415,0.04077732,0.048395764,0.05649375
t_3422,133.45829000000003,35.24415,0.026977716,0.034485932,0.038496092
t_3423,133.54812000000004,35.24415,0.029583286,0.03721811,0.041889355
t_3424,133.54812000000004,35.28082,0.03284363,0.040688187,0.054503914
t_3425,133.5032,35.28082,0.040852938,0.048645474,0.052294664
t_3426,133.59303,35.28082,0.034350697,0.04221851,0.056810353
t_3427,133.45829000000003,35.28082,0.026288211,0.03375164,0.03759908
t_3428,133.45829000000003,35.31748,0.025589416,0.03300303,0.03668883
t_3429,133.5032,35.31748,0.030540638,0.038315143,0.05098575
t_343,134.53625999999997,33.87559,0.049563814,0.05817516,0.076855175
t_3430,133.59303,35.31748,0.033342984,0.041191887,0.055285778
t_3431,133.54812000000004,35.31748,0.041093204,0.04888623,0.053092036
t_3432,133.7727,35.28082,0.04271707,0.0504853,0.06710213
t_3433,133.72778,35.28082,0.041263647,0.04909167,0.0643601
t_3434,133.81761,35.28082,0.037623685,0.04530363,0.05243228
t_3435,133.86253,35.28082,0.03930763,0.046939664,0.05467289
t_3436,133.7727,35.31748,0.034767177,0.04246466,0.048732195
t_3437,133.86253,35.31748,0.037850153,0.045487337,0.05286936
t_3438,133.72778,35.31748,0.033300135,0.04099936,0.046790402
t_3439,133.81761,35.31748,0.036284376,0.043961827,0.0507568
t_344,134.49135,33.87559,0.04864039,0.057255797,0.075511694
t_3440,133.81761,35.35412,0.03496081,0.04262799,0.04909712
t_3441,133.86253,35.35412,0.036414534,0.044048637,0.051088415
t_3442,133.63795,35.28082,0.03817082,0.046072207,0.05921923
t_3443,133.68286,35.28082,0.04571742,0.05338004,0.06173389
t_3444,133.63795,35.31748,0.044551343,0.052221496,0.057572596
t_3445,133.68286,35.31748,0.036378674,0.044242244,0.059955448
t_3446,133.68286,35.35412,0.03519714,0.043051865,0.058180053
t_3447,133.63795,35.35412,0.03373945,0.04158654,0.05592509
t_3448,133.68286,35.39074,0.03402461,0.041863542,0.056414496
t_3449,133.63795,35.39074,0.03265293,0.040476266,0.054283187
t_345,134.49135,33.91288,0.05178565,0.060374167,0.08008327
t_3450,133.63795,35.42735,0.03157633,0.03936856,0.052650828
t_3451,133.68286,35.42735,0.032865778,0.04068183,0.054663926
t_3452,133.72778,35.35412,0.032173283,0.03984791,0.045356516
t_3453,133.7727,35.35412,0.03354624,0.041226134,0.047188565
t_3454,133.72778,35.39074,0.035440285,0.043278728,0.05862923
t_3455,133.7727,35.39074,0.050363634,0.057534907,0.051574863
t_3456,133.86253,35.39074,0.035008233,0.04263168,0.04933253
t_3457,133.81761,35.39074,0.033659652,0.041309316,0.04745724
t_3458,133.81761,35.42735,0.04980592,0.056998193,0.05177767
t_3459,133.7727,35.42735,0.049761888,0.05691941,0.049870297
t_346,134.58118000000002,33.91288,0.07385878,0.08133047,0.11062173
t_3460,133.86253,35.42735,0.033636477,0.041242797,0.047602434
t_3461,133.72778,35.42735,0.04669531,0.054124378,0.04803624
t_3462,132.96420999999998,35.09728,0.015546511,0.021651505,0.025858209
t_3463,133.00913000000003,35.09728,0.018253272,0.024845652,0.026982263
t_3464,133.00913000000003,35.13402,0.017982462,0.024531974,0.026619097
t_3465,132.91930000000002,35.13402,0.0163887,0.022665817,0.02447363
t_3466,132.96420999999998,35.13402,0.017165244,0.023579542,0.025520975
t_3467,133.00913000000003,35.17075,0.023341747,0.030582018,0.035017326
t_3468,132.91930000000002,35.17075,0.016144061,0.022376115,0.024142805
t_3469,132.96420999999998,35.17075,0.016901286,0.023269877,0.02516534
t_347,134.53625999999997,33.91288,0.05284078,0.061420232,0.08161197
t_3470,132.96420999999998,35.20746,0.019889891,0.026727472,0.033091005
t_3471,133.00913000000003,35.20746,0.022693545,0.029866086,0.03448329
t_3472,133.36845,35.09728,0.03083972,0.03863936,0.051064044
t_3473,133.41337,35.13402,0.024635078,0.03188562,0.039282493
t_3474,133.32353999999998,35.13402,0.02990132,0.037669964,0.048005663
t_3475,133.36845,35.13402,0.02347155,0.030629018,0.037585046
t_3476,133.41337,35.17075,0.024110666,0.03131963,0.038515903
t_3477,133.32353999999998,35.17075,0.024548015,0.031884268,0.035318077
t_3478,133.36845,35.17075,0.0257399,0.033168714,0.03687848
t_3479,133.36845,35.20746,0.025180677,0.03256715,0.036146812
t_348,134.53625999999997,33.95014,0.056403067,0.06493547,0.086761154
t_3480,133.32353999999998,35.20746,0.024032347,0.03132368,0.034641255
t_3481,133.41337,35.20746,0.026387114,0.03385957,0.037723873
t_3482,133.14387,35.13402,0.020700304,0.027636683,0.03024439
t_3483,133.09896000000003,35.17075,0.023645917,0.030946458,0.038083166
t_3484,133.05404,35.17075,0.02280997,0.030017177,0.03651434
t_3485,133.14387,35.17075,0.020339996,0.027230214,0.029765707
t_3486,133.14387,35.20746,0.019964742,0.026805244,0.02926666
t_3487,133.05404,35.20746,0.024690475,0.03205449,0.03593997
t_3488,133.09896000000003,35.20746,0.01906736,0.025782313,0.028070655
t_3489,133.05404,35.24415,0.017879635,0.024412416,0.026480962
t_349,134.49135,33.95014,0.055191737,0.06373787,0.0850144
t_3490,133.09896000000003,35.24415,0.018707732,0.025369395,0.027590139
t_3491,133.14387,35.24415,0.019576455,0.026363721,0.028749667
t_3492,133.27862,35.17075,0.02090925,0.02781194,0.033829793
t_3493,133.23370999999997,35.20746,0.025024155,0.032457974,0.042481896
t_3494,133.18879000000004,35.20746,0.02090771,0.027869504,0.030519083
t_3495,133.27862,35.20746,0.022938948,0.030127082,0.03320329
t_3496,133.27862,35.24415,0.02244831,0.029585613,0.032556675
t_3497,133.23370999999997,35.24415,0.021444848,0.02847076,0.031230694
t_3498,133.18879000000004,35.24415,0.020488199,0.027397146,0.029962443
t_3499,133.27862,35.28082,0.02194546,0.029027972,0.031893186
t_35,131.07775000000004,31.57085,0.0010097274,0.001767181,0.0019127403
t_350,134.58118000000002,33.95014,0.09144463,0.096496075,0.11773794
t_3500,133.23370999999997,35.28082,0.020979423,0.02794949,0.030614464
t_3501,133.18879000000004,35.28082,0.020057157,0.026909642,0.029389756
t_3502,132.91930000000002,35.20746,0.015887987,0.022071926,0.023796104
t_3503,132.91930000000002,35.24415,0.015621612,0.021754455,0.023434987
t_3504,132.96420999999998,35.24415,0.016338408,0.02260622,0.024405558
t_3505,133.00913000000003,35.24415,0.017090598,0.02349192,0.025420327
t_3506,132.96420999999998,35.28082,0.020393567,0.027282493,0.03203892
t_3507,132.91930000000002,35.28082,0.02006248,0.026890576,0.0307795
t_3508,133.00913000000003,35.28082,0.016771521,0.023117147,0.024990328
t_3509,132.91930000000002,35.31748,0.01989223,0.02668985,0.030264776
t_351,134.53625999999997,33.98739,0.09950457,0.10322314,0.104214825
t_3510,132.96420999999998,35.31748,0.022535134,0.029628424,0.03148783
t_3511,133.00913000000003,35.31748,0.016443731,0.022730624,0.024547921
t_3512,133.32353999999998,35.24415,0.023501227,0.03074349,0.033943634
t_3513,133.41337,35.24415,0.025763508,0.033192318,0.036910307
t_3514,133.36845,35.24415,0.024605367,0.03194514,0.03539369
t_3515,133.32353999999998,35.28082,0.029662194,0.037412804,0.04434775
t_3516,133.41337,35.28082,0.025126945,0.032507442,0.036079127
t_3517,133.36845,35.28082,0.024017295,0.03130597,0.034623098
t_3518,133.32353999999998,35.31748,0.022404097,0.029535735,0.03249998
t_3519,133.41337,35.31748,0.02448077,0.031808257,0.03523429
t_352,134.49135,33.98739,0.07945568,0.08660707,0.12047562
t_3520,133.36845,35.31748,0.023419427,0.030652588,0.033838615
t_3521,133.36845,35.35412,0.027554791,0.035186984,0.044101164
t_3522,133.09896000000003,35.28082,0.018337334,0.024942366,0.027094552
t_3523,133.14387,35.28082,0.01917701,0.02590757,0.0282171
t_3524,133.05404,35.28082,0.017535962,0.024012467,0.026019488
t_3525,133.14387,35.31748,0.018768119,0.02543855,0.027671117
t_3526,133.05404,35.31748,0.01718331,0.023600383,0.025545238
t_3527,133.09896000000003,35.31748,0.017957706,0.02450283,0.026585849
t_3528,133.05404,35.35412,0.016823215,0.023177812,0.025060194
t_3529,133.09896000000003,35.35412,0.017570544,0.024052579,0.026066199
t_353,134.31168000000002,33.95014,0.049273312,0.05787718,0.07644233
t_3530,133.14387,35.35412,0.018351642,0.02495862,0.027114091
t_3531,133.09896000000003,35.39074,0.022694122,0.029859757,0.03408462
t_3532,133.27862,35.31748,0.021432754,0.028456535,0.03121572
t_3533,133.18879000000004,35.31748,0.019616485,0.02640893,0.028803399
t_3534,133.23370999999997,35.31748,0.020504229,0.027414702,0.029984374
t_3535,133.27862,35.35412,0.030268181,0.037982743,0.040743206
t_3536,133.18879000000004,35.35412,0.019168232,0.02589715,0.028205972
t_3537,133.23370999999997,35.35412,0.02656599,0.034104943,0.039163128
t_3538,133.27862,35.39074,0.020387502,0.027282296,0.029831009
t_3539,133.18879000000004,35.39074,0.018714232,0.025376234,0.027599806
t_354,134.40152,33.95014,0.052401513,0.060978394,0.08098087
t_3540,133.23370999999997,35.39074,0.03671782,0.044189606,0.03241632
t_3541,133.18879000000004,35.42735,0.025476327,0.032893345,0.03601877
t_3542,133.32353999999998,35.35412,0.032843627,0.04061825,0.042388704
t_3543,133.41337,35.35412,0.027221225,0.03482166,0.045883656
t_3544,133.36845,35.39074,0.029816432,0.03755806,0.04303178
t_3545,133.41337,35.39074,0.03364331,0.041470442,0.044735786
t_3546,133.32353999999998,35.39074,0.02127825,0.028282879,0.031013656
t_3547,133.32353999999998,35.42735,0.034478795,0.042151645,0.034187406
t_3548,133.41337,35.42735,0.03572922,0.04348336,0.036891915
t_3549,133.36845,35.42735,0.0377247,0.0453214,0.035514783
