# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:USGS, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_2525,55.04371,31.3978,0.010705854,0.0072047766,0.012534156
t_2526,54.95387,31.3978,0.01160013,0.007447008,0.0137820635
t_2527,55.22337,31.16748,0.008896002,0.0063136686,0.01026635
t_2528,55.40303,31.16748,0.012833901,0.008307694,0.015085055
t_2529,55.22337,31.24431,0.0088146115,0.006376575,0.0100577185
t_253,60.1641,30.24064,0.004054072,0.0028720787,0.0049197855
t_2530,55.3132,31.24431,0.012687654,0.008244769,0.014901131
t_2531,55.40303,31.24431,0.011257791,0.007760667,0.012975464
t_2532,55.22337,31.32109,0.008627861,0.0063839327,0.009708669
t_2533,55.3132,31.32109,0.008381818,0.006392607,0.009322515
t_2534,55.40303,31.32109,0.0115036415,0.008007008,0.01316508
t_2535,55.22337,31.3978,0.008377864,0.0063723554,0.009328168
t_2536,55.3132,31.3978,0.014032916,0.009104222,0.016369535
t_2537,54.68438,31.16748,0.008401605,0.0054873284,0.010120631
t_2538,54.77421,31.24431,0.007926984,0.0054492317,0.009378234
t_2539,54.68438,31.24431,0.0082705775,0.0055032168,0.009895856
t_254,60.07427,30.24064,0.0038469145,0.0028095965,0.0046221744
t_2540,54.86404,31.24431,0.0076799374,0.00543047,0.008977783
t_2541,54.77421,31.32109,0.008971354,0.0059864,0.0106676845
t_2542,54.68438,31.32109,0.008089754,0.0054946686,0.009609565
t_2543,54.86404,31.32109,0.010177688,0.006619569,0.012132879
t_2544,54.68438,31.3978,0.008539645,0.00576364,0.01013713
t_2545,54.77421,31.3978,0.009047797,0.006098523,0.0107067805
t_2546,54.86404,31.3978,0.010211337,0.0067245658,0.012107089
t_2547,55.40303,31.3978,0.015235338,0.009791723,0.017731624
t_2548,55.40303,31.47444,0.016428499,0.01046213,0.019081876
t_2549,55.22337,31.47444,0.013625153,0.0088991895,0.015883388
t_255,60.25394,30.31821,0.003812442,0.002764242,0.004596849
t_2550,55.3132,31.47444,0.015001024,0.009665517,0.01746103
t_2551,55.3132,31.55102,0.017178416,0.010727991,0.020052468
t_2552,55.40303,31.55102,0.01797962,0.011283745,0.020863846
t_2553,55.22337,31.55102,0.014990662,0.009616451,0.017482936
t_2554,55.22337,31.62755,0.012363766,0.008602761,0.0140706105
t_2555,55.3132,31.62755,0.018050008,0.01125522,0.020998534
t_2556,55.40303,31.62755,0.01940776,0.012057118,0.022478113
t_2557,55.04371,31.47444,0.012298429,0.008000045,0.014470229
t_2558,55.13354,31.47444,0.008586995,0.0064423154,0.009598946
t_2559,54.95387,31.47444,0.008520115,0.0061650905,0.009746539
t_256,60.1641,30.31821,0.004282103,0.003020141,0.0051927944
t_2560,55.13354,31.55102,0.009734526,0.0070946612,0.0109592285
t_2561,55.04371,31.55102,0.009524395,0.006857243,0.010834646
t_2562,54.95387,31.55102,0.009393915,0.00666181,0.010801374
t_2563,55.13354,31.62755,0.009377507,0.0070256935,0.010424007
t_2564,55.04371,31.62755,0.009107214,0.0067436807,0.010199535
t_2565,54.95387,31.62755,0.008940109,0.0065285247,0.010122369
t_2566,55.04371,31.704,0.012065849,0.008229144,0.013911263
t_2567,54.50472,31.3978,0.007911234,0.0052828956,0.009477388
t_2568,54.41489,31.3978,0.0050451397,0.0038562592,0.005790837
t_2569,54.59455,31.47444,0.008500141,0.005706317,0.010116093
t_257,60.07427,30.31821,0.0036593538,0.0027576506,0.0043420326
t_2570,54.32505,31.47444,0.0045745596,0.0035915438,0.0052157477
t_2571,54.50472,31.47444,0.008345068,0.005531876,0.009995065
t_2572,54.41489,31.47444,0.005660539,0.0042073275,0.0065645888
t_2573,54.41489,31.55102,0.007800507,0.0052501275,0.009322306
t_2574,54.50472,31.55102,0.007697509,0.0053056916,0.009112582
t_2575,54.32505,31.55102,0.0054265475,0.004057531,0.0062881424
t_2576,54.59455,31.55102,0.009162457,0.0060605365,0.010920215
t_2577,53.8759,31.55102,0.0034026788,0.0027256932,0.0039064707
t_2578,53.78606,31.55102,0.0029183172,0.0024261873,0.003330612
t_2579,54.05556,31.55102,0.0039086244,0.0030946154,0.004477661
t_258,60.25394,30.39573,0.0041596848,0.002967817,0.0050281463
t_2580,53.96573,31.55102,0.0042458368,0.003210924,0.004971191
t_2581,53.8759,31.62755,0.0040359115,0.0030750646,0.004719779
t_2582,53.78606,31.62755,0.0032296297,0.0026084671,0.003705215
t_2583,54.05556,31.62755,0.004029008,0.0031842345,0.004611809
t_2584,53.96573,31.62755,0.0037858267,0.0030006247,0.0043419967
t_2585,53.8759,31.704,0.0056531434,0.0038675738,0.006832842
t_2586,53.78606,31.704,0.0033348708,0.0026835059,0.0038256587
t_2587,54.23522,31.55102,0.004573469,0.0035576683,0.0052337297
t_2588,54.14539,31.55102,0.00413356,0.0032704812,0.004723497
t_2589,54.32505,31.62755,0.0074635707,0.0050538513,0.0089206705
t_259,60.1641,30.39573,0.0033537054,0.0026074946,0.003928541
t_2590,54.23522,31.62755,0.0050255847,0.0038201904,0.0057916124
t_2591,54.14539,31.62755,0.004301732,0.003386783,0.004914981
t_2592,54.23522,31.704,0.005067605,0.003874179,0.005814023
t_2593,54.14539,31.704,0.0045562293,0.0035452947,0.005214437
t_2594,54.23522,31.7804,0.005267782,0.0040078633,0.006045274
t_2595,54.14539,31.7804,0.0060887868,0.0043302686,0.007205918
t_2596,54.23522,31.85673,0.008093726,0.0053619985,0.009714429
t_2597,54.59455,31.62755,0.009675431,0.0063487245,0.011529761
t_2598,54.41489,31.62755,0.0060522384,0.0044861226,0.006996292
t_2599,54.50472,31.62755,0.009380671,0.0060993107,0.01124363
t_26,59.17596,30.24064,0.005894184,0.0041533937,0.007035456
t_260,59.71495,30.39573,0.0047663483,0.0034989396,0.0056458013
t_2600,54.32505,31.704,0.005105123,0.003972279,0.005806588
t_2601,54.59455,31.704,0.010136898,0.00661379,0.012071549
t_2602,54.50472,31.704,0.009636539,0.006270391,0.011526722
t_2603,54.41489,31.704,0.006860113,0.0049197767,0.008019369
t_2604,54.41489,31.7804,0.009493453,0.0061428244,0.01139332
t_2605,54.50472,31.7804,0.010055975,0.006509564,0.012021187
t_2606,54.32505,31.7804,0.008516136,0.005608641,0.010214715
t_2607,54.05556,31.704,0.0042018415,0.0032995178,0.0048115575
t_2608,53.96573,31.704,0.0042882916,0.003282961,0.0049772
t_2609,53.78606,31.7804,0.0035200068,0.0027985303,0.0040466203
t_261,59.53528,30.47318,0.005344708,0.003927939,0.006280644
t_2610,53.8759,31.7804,0.0040718745,0.003137674,0.004723104
t_2611,54.05556,31.7804,0.0037745216,0.003110366,0.004274167
t_2612,53.96573,31.7804,0.0043105055,0.003317922,0.004982356
t_2613,53.8759,31.85673,0.0032955033,0.0027602362,0.0037347695
t_2614,54.05556,31.85673,0.006615741,0.004518684,0.007934044
t_2615,53.78606,31.85673,0.0030783252,0.002590165,0.003493573
t_2616,53.96573,31.85673,0.004586694,0.003482283,0.0053270753
t_2617,54.59455,31.7804,0.011040879,0.0070630577,0.013182182
t_2618,54.32505,31.85673,0.008733174,0.0057498314,0.010460101
t_2619,54.50472,31.85673,0.010365039,0.0067006294,0.0123728635
t_262,59.62511,30.47318,0.0052752625,0.003848092,0.0062305545
t_2620,54.41489,31.85673,0.009775199,0.0063164667,0.011716086
t_2621,54.59455,31.85673,0.010868492,0.007058848,0.012907165
t_2622,54.32505,31.933,0.009169917,0.0059830546,0.010990894
t_2623,54.59455,31.933,0.011048722,0.0072002355,0.013087818
t_2624,54.41489,31.933,0.008749774,0.0059261154,0.010354843
t_2625,54.50472,31.933,0.01014685,0.006666469,0.012047515
t_2626,54.32505,32.0092,0.008932667,0.0059261885,0.010650258
t_2627,53.8759,31.933,0.005956883,0.004086444,0.0071723377
t_2628,53.78606,31.933,0.0042905067,0.0032313825,0.0050325533
t_2629,54.05556,31.933,0.0070574414,0.0047463956,0.008486369
t_263,59.71495,30.47318,0.0051825196,0.003757397,0.0061475844
t_2630,53.96573,31.933,0.006437216,0.0043828557,0.0077417144
t_2631,53.8759,32.0092,0.006271434,0.0042517083,0.0075662066
t_2632,54.05556,32.0092,0.007775672,0.005089069,0.009401951
t_2633,53.96573,32.0092,0.0067497455,0.004549159,0.00812974
t_2634,53.78606,32.0092,0.005717522,0.0039259996,0.0068964246
t_2635,53.8759,32.08535,0.006469807,0.004363588,0.007808589
t_2636,54.05556,32.08535,0.007864319,0.0051584546,0.009494222
t_2637,54.14539,31.85673,0.007311306,0.004918972,0.008772464
t_2638,54.23522,31.933,0.00841827,0.0055433703,0.010105095
t_2639,54.14539,31.933,0.007744204,0.005144413,0.009308991
t_264,59.53528,30.55057,0.0056062522,0.0041226856,0.006564762
t_2640,54.14539,32.0092,0.008219253,0.005384705,0.009901521
t_2641,54.23522,32.0092,0.007896702,0.005355723,0.009400084
t_2642,54.23522,32.08535,0.007869189,0.0053791655,0.009337646
t_2643,54.14539,32.08535,0.008518506,0.005546958,0.01026565
t_2644,54.23522,32.16143,0.008196673,0.005558078,0.009735543
t_2645,54.14539,32.16143,0.0076211933,0.0051897746,0.009076149
t_2646,54.23522,32.23744,0.008171462,0.0055778245,0.009679473
t_2647,54.41489,32.0092,0.009669548,0.0063743037,0.011500983
t_2648,54.59455,32.0092,0.010977813,0.0072319466,0.012950238
t_2649,54.50472,32.0092,0.007600068,0.0055566956,0.008711955
t_265,59.62511,30.55057,0.0053371275,0.0039414214,0.006254805
t_2650,54.32505,32.08535,0.008908367,0.0059570954,0.010588019
t_2651,54.59455,32.08535,0.00848757,0.0061536683,0.009699365
t_2652,54.50472,32.08535,0.007278407,0.0054378025,0.00824826
t_2653,54.41489,32.08535,0.007876075,0.005610715,0.009151751
t_2654,54.32505,32.16143,0.00993665,0.006437094,0.01188413
t_2655,54.59455,32.16143,0.010629307,0.0071904585,0.012420997
t_2656,54.50472,32.16143,0.007168503,0.0054239086,0.008081247
t_2657,53.96573,32.08535,0.007147166,0.0047497917,0.008629899
t_2658,53.78606,32.08535,0.0039159427,0.0030738986,0.0045013735
t_2659,54.05556,32.16143,0.007969682,0.005232867,0.009609758
t_266,59.71495,30.55057,0.0054041026,0.0039244974,0.0063884817
t_2660,53.78606,32.16143,0.0036420291,0.0029517263,0.0041519166
t_2661,53.96573,32.16143,0.007155494,0.0047793514,0.008621628
t_2662,53.8759,32.16143,0.0065218755,0.0044094753,0.007860194
t_2663,54.05556,32.23744,0.0074118404,0.0050172647,0.008863618
t_2664,53.96573,32.23744,0.0074379197,0.0049256156,0.008973373
t_2665,53.78606,32.23744,0.0048437817,0.0035727306,0.0057049105
t_2666,53.8759,32.23744,0.006238325,0.0043041143,0.007474743
t_2667,53.33691,31.47444,0.0037252998,0.0025924882,0.0045612636
t_2668,53.24708,31.47444,0.0023540924,0.0018865727,0.00276496
t_2669,53.42674,31.47444,0.0037539168,0.0026500318,0.004569601
t_267,59.53528,30.6279,0.0064285323,0.004589953,0.0075840945
t_2670,53.24708,31.55102,0.0034068632,0.0024217025,0.00415315
t_2671,53.42674,31.55102,0.0038252298,0.0027021791,0.004651396
t_2672,53.33691,31.55102,0.0022348927,0.0018650241,0.0025723476
t_2673,53.33691,31.62755,0.003731488,0.0026312359,0.004545454
t_2674,53.24708,31.62755,0.0021268371,0.001787095,0.002446519
t_2675,53.42674,31.62755,0.0035971284,0.0026140464,0.0043374444
t_2676,53.24708,31.704,0.0027033878,0.002106388,0.0032003724
t_2677,53.69623,31.62755,0.0041242526,0.0030125682,0.0049285525
t_2678,53.6064,31.62755,0.0043638493,0.0030710727,0.0052825976
t_2679,53.51657,31.62755,0.0040882835,0.0028916593,0.004954122
t_268,59.62511,30.6279,0.0058350307,0.004249137,0.0068528103
t_2680,53.51657,31.704,0.004097508,0.0029156606,0.004953059
t_2681,53.6064,31.704,0.0042771553,0.0030524915,0.005153679
t_2682,53.69623,31.704,0.0030054646,0.002463595,0.0034410171
t_2683,53.6064,31.7804,0.0028028626,0.0023284946,0.0032042973
t_2684,53.69623,31.7804,0.0032390035,0.0026024051,0.0037227464
t_2685,53.51657,31.7804,0.0042812824,0.0030196174,0.005182762
t_2686,53.69623,31.85673,0.0038436071,0.0029328165,0.0045058685
t_2687,53.42674,31.704,0.0032803642,0.0024761204,0.0039063115
t_2688,53.33691,31.704,0.0037319425,0.0026483291,0.0045348327
t_2689,53.42674,31.7804,0.0031047803,0.0024015869,0.0036603904
t_269,59.71495,30.6279,0.005599194,0.004081368,0.0065903533
t_2690,53.33691,31.7804,0.0033838276,0.0024994053,0.0040640784
t_2691,53.24708,31.85673,0.0036375085,0.002589056,0.0044198544
t_2692,53.42674,31.85673,0.0036546336,0.0026905888,0.0043791593
t_2693,53.33691,31.85673,0.003333747,0.002488806,0.00398757
t_2694,53.24708,31.933,0.0036903687,0.0026271548,0.004480986
t_2695,53.42674,31.933,0.00389253,0.0028195137,0.0046827253
t_2696,53.33691,31.933,0.0035651533,0.0026147931,0.0042842533
t_2697,52.97758,31.704,0.0017922611,0.0015279469,0.0020635913
t_2698,53.15724,31.704,0.0020470342,0.0017238484,0.002356141
t_2699,53.24708,31.7804,0.0035626558,0.0025400892,0.00432991
t_27,58.90646,30.24064,0.004652988,0.003653515,0.005312189
t_270,60.07427,30.39573,0.0035686416,0.0027513115,0.0041852403
t_2700,53.15724,31.7804,0.0020890594,0.0017569226,0.0024038644
t_2701,52.97758,31.7804,0.0018319174,0.0015582975,0.0021093145
t_2702,53.06741,31.7804,0.002669259,0.00203247,0.0031984865
t_2703,53.06741,31.85673,0.0020782251,0.0017293999,0.002401795
t_2704,53.15724,31.85673,0.0023475902,0.0019068355,0.0027337736
t_2705,52.97758,31.85673,0.0018782835,0.0015918994,0.0021636498
t_2706,52.97758,31.933,0.002255738,0.0018056062,0.0026582747
t_2707,53.51657,31.85673,0.0041584885,0.0029809473,0.005008414
t_2708,53.6064,31.85673,0.004604937,0.0032447567,0.0055574467
t_2709,53.6064,31.933,0.0035690533,0.0027585137,0.0041712387
t_271,60.25394,30.47318,0.003930278,0.0028994319,0.0046953186
t_2710,53.69623,31.933,0.0030262289,0.0025274684,0.0034444411
t_2711,53.51657,31.933,0.0041341474,0.0029864179,0.0049644983
t_2712,53.69623,32.0092,0.004693338,0.003385619,0.0056018867
t_2713,53.6064,32.0092,0.0036873287,0.0028338062,0.0043154648
t_2714,53.51657,32.0092,0.003078899,0.0024688747,0.0035500198
t_2715,53.69623,32.08535,0.0038929048,0.0030060394,0.004524098
t_2716,53.6064,32.08535,0.0051879846,0.0035652844,0.0062868013
t_2717,53.15724,31.933,0.003203538,0.0023538016,0.003865485
t_2718,53.06741,31.933,0.0023795262,0.0019018668,0.0027974916
t_2719,53.15724,32.0092,0.0035486105,0.0025279569,0.0043149544
t_272,60.07427,30.47318,0.0045822463,0.0032929822,0.0054963618
t_2720,52.97758,32.0092,0.0019355424,0.0016385801,0.002228112
t_2721,53.06741,32.0092,0.002081004,0.001748028,0.002395964
t_2722,53.15724,32.08535,0.003529809,0.0025302572,0.004282781
t_2723,52.97758,32.08535,0.0033240726,0.0023487527,0.004065579
t_2724,53.06741,32.08535,0.0034008268,0.0024261752,0.0041403417
t_2725,53.06741,32.16143,0.0033971285,0.0024339196,0.004129251
t_2726,52.97758,32.16143,0.003295154,0.0023443045,0.0040211645
t_2727,53.33691,32.0092,0.003623098,0.002655632,0.004351694
t_2728,53.42674,32.0092,0.004436221,0.0030862377,0.005390408
t_2729,53.24708,32.0092,0.0037818404,0.0026823862,0.004593708
t_273,60.1641,30.47318,0.004171493,0.0030553467,0.004984617
t_2730,53.24708,32.08535,0.0030500647,0.0023392967,0.003616816
t_2731,53.42674,32.08535,0.0042935126,0.0030357472,0.005191804
t_2732,53.33691,32.08535,0.00376424,0.0027354225,0.0045294864
t_2733,53.24708,32.16143,0.003757313,0.0026941993,0.004545892
t_2734,53.33691,32.16143,0.0037929805,0.0027606722,0.0045593865
t_2735,53.42674,32.16143,0.0037616824,0.002795632,0.004480497
t_2736,53.24708,32.23744,0.0034054264,0.0025355485,0.0040739793
t_2737,53.51657,32.08535,0.00500986,0.0034198132,0.0060976893
t_2738,53.51657,32.16143,0.004843726,0.0033608126,0.005867138
t_2739,53.6064,32.16143,0.0033187878,0.0026689656,0.0038088812
t_274,60.07427,30.55057,0.0050391736,0.003556129,0.0060620448
t_2740,53.69623,32.16143,0.0040197205,0.0030851997,0.0046796994
t_2741,53.6064,32.23744,0.0030192125,0.0025261038,0.003434963
t_2742,53.51657,32.23744,0.0036812304,0.0028169644,0.004320426
t_2743,53.69623,32.23744,0.0046677403,0.003421226,0.0055295024
t_2744,53.6064,32.31339,0.0029235166,0.0024855167,0.003313999
t_2745,53.69623,32.31339,0.004262187,0.0032335368,0.0049790186
t_2746,53.51657,32.31339,0.0039413017,0.0029574689,0.0046580182
t_2747,53.15724,32.16143,0.0031679508,0.0023669396,0.003797568
t_2748,53.06741,32.23744,0.0035114696,0.0024957785,0.0042754523
t_2749,52.97758,32.23744,0.0033728925,0.0023883833,0.0041195145
t_275,60.1641,30.55057,0.0052229515,0.0035902732,0.006338347
t_2750,53.15724,32.23744,0.0030105163,0.0022965844,0.003582572
t_2751,53.06741,32.31339,0.003270727,0.0023905127,0.003951328
t_2752,53.15724,32.31339,0.0037128334,0.00264368,0.004506727
t_2753,52.97758,32.31339,0.003273513,0.002349568,0.003982344
t_2754,53.15724,32.38928,0.002904533,0.0022556044,0.0034303872
t_2755,52.97758,32.38928,0.0031935517,0.002318369,0.00387212
t_2756,53.06741,32.38928,0.0026039085,0.002062235,0.0030608624
t_2757,53.33691,32.23744,0.004194041,0.002959178,0.005081243
t_2758,53.42674,32.23744,0.002644869,0.0022296673,0.0030170782
t_2759,53.42674,32.31339,0.0044331076,0.003137041,0.0053507336
t_276,60.25394,30.55057,0.0050517656,0.003464704,0.0061459993
t_2760,53.24708,32.31339,0.002557633,0.0021046961,0.002943199
t_2761,53.33691,32.31339,0.004286146,0.0030117938,0.00519598
t_2762,53.24708,32.38928,0.0027105962,0.0021917995,0.0031344814
t_2763,53.33691,32.38928,0.0035885968,0.0026887688,0.004268188
t_2764,53.42674,32.38928,0.004838413,0.0033314968,0.0058787805
t_2765,53.33691,32.4651,0.0027733638,0.0022738928,0.0031851912
t_2766,53.24708,32.4651,0.004131959,0.0029028752,0.0050178496
t_2767,54.77421,31.47444,0.007825908,0.0056115184,0.009062922
t_2768,54.68438,31.47444,0.009537381,0.0062695877,0.011367162
t_2769,54.86404,31.47444,0.011141491,0.007211952,0.013227644
t_277,60.25394,30.6279,0.004568312,0.0032901112,0.005475224
t_2770,54.68438,31.55102,0.009907535,0.006503619,0.011786154
t_2771,54.86404,31.55102,0.01143153,0.0074288426,0.01352546
t_2772,54.77421,31.55102,0.008006452,0.00576568,0.009232065
t_2773,54.68438,31.62755,0.010654828,0.0068974365,0.0126879485
t_2774,54.86404,31.62755,0.009278778,0.0065582334,0.01069997
t_2775,54.77421,31.62755,0.010157073,0.0068235165,0.011944561
t_2776,54.68438,31.704,0.009635642,0.0065319636,0.011326032
t_2777,55.40303,31.704,0.018778352,0.011993862,0.021544214
t_2778,55.22337,31.704,0.016446924,0.010521718,0.019063855
t_2779,55.3132,31.704,0.015824286,0.010492065,0.018110061
t_278,60.1641,30.6279,0.005491654,0.0037632517,0.0066561243
t_2780,55.3132,31.7804,0.018348033,0.011725413,0.021086728
t_2781,55.22337,31.7804,0.018165529,0.011384239,0.021074824
t_2782,55.40303,31.7804,0.019821465,0.012619846,0.022667453
t_2783,55.40303,31.85673,0.020102102,0.012931123,0.022856986
t_2784,55.22337,31.85673,0.019359931,0.012028124,0.022426827
t_2785,55.3132,31.85673,0.019827409,0.012510087,0.022763936
t_2786,55.40303,31.933,0.021214506,0.01358859,0.02405275
t_2787,54.86404,31.704,0.010411124,0.0071611567,0.012084115
t_2788,54.77421,31.704,0.0091268765,0.0064312504,0.01055713
t_2789,54.86404,31.7804,0.009866712,0.0069890316,0.011309932
t_279,60.07427,30.6279,0.003559431,0.0028703362,0.0040766057
t_2790,54.68438,31.7804,0.008657352,0.00614868,0.010007047
t_2791,54.77421,31.7804,0.0079485485,0.0059308535,0.008954508
t_2792,54.86404,31.85673,0.009575388,0.006925782,0.01085343
t_2793,54.68438,31.85673,0.011120832,0.007321068,0.013111104
t_2794,54.77421,31.85673,0.011452958,0.0076272716,0.013407765
t_2795,54.86404,31.933,0.0095293475,0.0069726203,0.010716926
t_2796,54.68438,31.933,0.009350377,0.0065941364,0.010790634
t_2797,55.13354,31.704,0.0142480135,0.009375138,0.016499555
t_2798,54.95387,31.704,0.009620414,0.0069385697,0.010921776
t_2799,55.04371,31.7804,0.0145987505,0.009438668,0.01700344
