# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Niazi_And_Kanamori_1981
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_3170,58.27764,34.11697,0.091124944,0.083031096,0.095355466
t_3171,58.81663,34.11697,0.029267803,0.02963087,0.030215478
t_3172,58.54714,34.11697,0.045187958,0.046002373,0.04699163
t_3173,58.63697,34.11697,0.040039413,0.040164866,0.04159306
t_3174,58.4573,34.11697,0.05054651,0.05228317,0.05235313
t_3175,58.27764,34.19131,0.078965314,0.07433836,0.08339957
t_3176,58.63697,34.19131,0.057246014,0.04944824,0.062465917
t_3177,58.54714,34.19131,0.056473903,0.051793776,0.061068453
t_3178,58.7268,34.19131,0.050795745,0.043840963,0.055537168
t_3179,58.36747,34.19131,0.051279135,0.05479776,0.052835952
t_318,57.37933,36.39073,0.0074596363,0.007846085,0.008890841
t_3180,58.81663,34.19131,0.034119993,0.033154674,0.036542166
t_3181,58.4573,34.19131,0.04986436,0.050765295,0.052086152
t_3182,58.90646,34.19131,0.032179434,0.031119598,0.034895755
t_3183,58.81663,34.26558,0.048074525,0.040914256,0.053911403
t_3184,58.27764,34.26558,0.063455455,0.063776806,0.06603637
t_3185,58.63697,34.26558,0.058967143,0.049928598,0.06522709
t_3186,58.36747,34.26558,0.05173657,0.05369913,0.053817194
t_3187,58.7268,34.26558,0.053960502,0.04542311,0.060095116
t_3188,58.54714,34.26558,0.06480697,0.055241294,0.07116768
t_3189,58.4573,34.26558,0.042478908,0.04527858,0.044357974
t_319,56.84034,36.39073,0.0126111135,0.010899012,0.015938021
t_3190,58.90646,34.26558,0.04618454,0.038746297,0.052383248
t_3191,58.81663,34.33979,0.05192968,0.042541463,0.059097867
t_3192,58.36747,34.33979,0.04467861,0.048171334,0.046333488
t_3193,58.7268,34.33979,0.055270053,0.045710802,0.062318414
t_3194,58.63697,34.33979,0.060334355,0.05001468,0.067498855
t_3195,58.54714,34.33979,0.064259656,0.0541341,0.071179144
t_3196,58.4573,34.33979,0.068488546,0.058791157,0.075001
t_3197,58.27764,34.33979,0.07179416,0.06722537,0.076299354
t_3198,58.90646,34.33979,0.047633357,0.03918517,0.054683696
t_3199,58.54714,34.41393,0.04459267,0.04281422,0.048419047
t_32,55.5827,36.39073,0.0072892862,0.006973889,0.009089893
t_320,57.28949,36.46301,0.008846726,0.008558173,0.010818892
t_3200,58.36747,34.41393,0.045962192,0.047977343,0.047937524
t_3201,58.81663,34.41393,0.052421667,0.04230427,0.060215622
t_3202,58.27764,34.41393,0.048197214,0.05262518,0.049175214
t_3203,58.7268,34.41393,0.05595859,0.04547321,0.06373094
t_3204,58.63697,34.41393,0.05601075,0.04722679,0.06307785
t_3205,60.52343,33.7443,0.018761536,0.0153580345,0.023591183
t_3206,60.52343,33.81896,0.018965136,0.015368635,0.023919692
t_3207,60.52343,33.89356,0.019532744,0.015549971,0.024757778
t_3208,60.52343,33.9681,0.019292422,0.015317298,0.024502974
t_3209,60.61326,33.9681,0.014166152,0.012330592,0.017731655
t_321,57.19966,36.46301,0.0069709136,0.007348274,0.008329243
t_3210,60.52343,34.04256,0.018262045,0.014683099,0.023165032
t_3211,60.61326,34.04256,0.018187314,0.014441853,0.023277475
t_3212,60.61326,34.11697,0.013515081,0.0117846485,0.016953768
t_3213,60.52343,34.11697,0.01580669,0.013295472,0.019902766
t_3214,60.70309,34.19131,0.011569543,0.010366247,0.014487801
t_3215,60.52343,34.19131,0.014063024,0.01223645,0.017613223
t_3216,60.61326,34.19131,0.012794237,0.011284054,0.01603046
t_3217,60.61326,34.26558,0.01269704,0.011130438,0.015954187
t_3218,60.70309,34.26558,0.011053123,0.009981631,0.013830975
t_3219,60.52343,34.26558,0.013451713,0.011784506,0.016848564
t_322,56.75051,36.46301,0.012270119,0.010452888,0.015614124
t_3220,60.61326,34.33979,0.011935441,0.010599553,0.01497442
t_3221,60.70309,34.33979,0.010572053,0.009614195,0.013222375
t_3222,60.52343,34.33979,0.01137791,0.010475026,0.014080935
t_3223,60.70309,34.41393,0.0102702165,0.009350383,0.012860336
t_3224,60.79292,34.41393,0.010130194,0.009097169,0.012771022
t_3225,60.52343,34.41393,0.01199337,0.010734435,0.014993298
t_3226,60.61326,34.41393,0.009811129,0.009243996,0.012107433
t_3227,54.68438,33.7443,0.027415413,0.022155711,0.03341719
t_3228,55.04371,33.7443,0.026988009,0.024618348,0.031174421
t_3229,54.86404,33.7443,0.018683726,0.01840543,0.021380467
t_323,57.02,36.46301,0.0067132185,0.007153562,0.008007124
t_3230,54.41489,33.81896,0.019607143,0.016576784,0.024147363
t_3231,55.04371,33.81896,0.037130512,0.02995043,0.044002794
t_3232,54.77421,33.81896,0.016704792,0.01663078,0.019203119
t_3233,54.68438,33.81896,0.024776073,0.020770123,0.030046806
t_3234,54.86404,33.81896,0.030678075,0.025089454,0.036848355
t_3235,54.95387,33.81896,0.033526562,0.027292883,0.040000252
t_3236,55.13354,33.81896,0.039329432,0.03201747,0.046177965
t_3237,54.59455,33.81896,0.023179218,0.019392386,0.02828703
t_3238,54.50472,33.81896,0.021421257,0.017978828,0.026275354
t_3239,55.13354,33.89356,0.03896597,0.031704277,0.045804303
t_324,57.37933,36.46301,0.0068640136,0.0072818534,0.0081905
t_3240,54.59455,33.89356,0.013125307,0.013479158,0.015174313
t_3241,54.41489,33.89356,0.011307474,0.011642247,0.013193279
t_3242,54.68438,33.89356,0.014103686,0.014492566,0.016217273
t_3243,55.04371,33.89356,0.035105728,0.028836498,0.041559663
t_3244,54.86404,33.89356,0.025005998,0.02201259,0.02967164
t_3245,54.95387,33.89356,0.03148905,0.026171679,0.03750648
t_3246,54.77421,33.89356,0.020266855,0.01872102,0.0238126
t_3247,54.50472,33.89356,0.012764682,0.0128973005,0.014876609
t_3248,54.95387,33.9681,0.02452893,0.022262301,0.02866637
t_3249,54.50472,33.9681,0.015074558,0.014266538,0.017862443
t_325,57.10983,36.46301,0.006794959,0.007221673,0.008107108
t_3250,54.59455,33.9681,0.014926965,0.014552868,0.017439855
t_3251,55.13354,33.9681,0.037240755,0.0306756,0.04378433
t_3252,54.41489,33.9681,0.012486128,0.0123483855,0.014687511
t_3253,54.68438,33.9681,0.02019352,0.018124945,0.02414875
t_3254,54.86404,33.9681,0.019651774,0.018785046,0.022669446
t_3255,54.77421,33.9681,0.019181987,0.017993117,0.022407468
t_3256,55.04371,33.9681,0.03026105,0.026178492,0.035595514
t_3257,54.68438,34.04256,0.023292184,0.019759709,0.02826211
t_3258,55.13354,34.04256,0.029166399,0.02617207,0.03378559
t_3259,54.86404,34.04256,0.024729991,0.021652017,0.029449813
t_326,56.93017,36.46301,0.00866187,0.008393575,0.0105971
t_3260,54.95387,34.04256,0.022804972,0.02112486,0.026469829
t_3261,54.41489,34.04256,0.020128082,0.016696744,0.02491882
t_3262,55.04371,34.04256,0.032509513,0.027198397,0.03851116
t_3263,54.59455,34.04256,0.013396858,0.0135449525,0.015558037
t_3264,54.50472,34.04256,0.013519002,0.013262836,0.015866006
t_3265,54.77421,34.04256,0.028723637,0.02312279,0.03491754
t_3266,55.13354,34.11697,0.027182711,0.024835998,0.03134656
t_3267,55.04371,34.11697,0.02379299,0.022163527,0.027406268
t_3268,54.86404,34.11697,0.027284635,0.02288506,0.03281
t_3269,54.77421,34.11697,0.026386213,0.021809444,0.0319979
t_327,56.84034,36.46301,0.0071463776,0.0074009905,0.0085765
t_3270,54.68438,34.11697,0.024532605,0.020295467,0.029924946
t_3271,54.59455,34.11697,0.021176348,0.018037656,0.025850484
t_3272,54.50472,34.11697,0.0174409,0.015550313,0.021177238
t_3273,54.95387,34.11697,0.026225828,0.022948623,0.031081099
t_3274,54.41489,34.11697,0.019589126,0.016338574,0.024251472
t_3275,54.59455,34.19131,0.02394961,0.019360082,0.029531205
t_3276,54.77421,34.19131,0.022892775,0.0198181,0.02758379
t_3277,54.86404,34.19131,0.027479649,0.022815956,0.033150237
t_3278,55.13354,34.19131,0.03271488,0.027660307,0.038574994
t_3279,54.68438,34.19131,0.020693194,0.01811783,0.025009267
t_328,57.19966,36.53522,0.009202349,0.008605273,0.011450389
t_3280,54.95387,34.19131,0.029775415,0.0246468,0.03570297
t_3281,55.04371,34.19131,0.03340539,0.027211651,0.039860234
t_3282,54.41489,34.19131,0.016344465,0.014487911,0.020000039
t_3283,54.50472,34.19131,0.021383908,0.017593158,0.026431886
t_3284,54.41489,34.26558,0.018170485,0.0154057015,0.02248051
t_3285,54.50472,34.26558,0.01786766,0.01560876,0.021865455
t_3286,54.86404,34.26558,0.027233442,0.02249999,0.03293986
t_3287,54.77421,34.26558,0.02596,0.021272818,0.031627223
t_3288,54.68438,34.26558,0.023846952,0.01966592,0.029191896
t_3289,54.59455,34.26558,0.023132613,0.01881619,0.028537663
t_329,57.10983,36.53522,0.0063941167,0.0068011032,0.007648369
t_3290,55.13354,34.26558,0.034446523,0.028254464,0.040876467
t_3291,55.04371,34.26558,0.03153273,0.026015215,0.03765618
t_3292,54.95387,34.26558,0.029518556,0.024296442,0.035497133
t_3293,55.13354,34.33979,0.030220823,0.025775915,0.035772298
t_3294,54.41489,34.33979,0.017583305,0.014987805,0.021761082
t_3295,54.68438,34.33979,0.02459591,0.019884653,0.030259177
t_3296,54.95387,34.33979,0.029387007,0.023991123,0.035460807
t_3297,60.34377,33.7443,0.0172545,0.0152709875,0.021170914
t_3298,59.98444,33.7443,0.027414192,0.022607332,0.03341769
t_3299,60.4336,33.7443,0.016384196,0.014431585,0.020217659
t_33,55.3132,36.39073,0.0075805625,0.006963873,0.009601161
t_330,57.37933,36.53522,0.009116923,0.008557517,0.011327906
t_3300,59.80478,33.7443,0.021024808,0.02014496,0.02430875
t_3301,60.25394,33.7443,0.018371373,0.016280565,0.022429062
t_3302,59.71495,33.7443,0.026373908,0.02391449,0.03093117
t_3303,60.07427,33.7443,0.025786126,0.021198858,0.03162306
t_3304,60.1641,33.7443,0.023733042,0.019620221,0.029234905
t_3305,59.89461,33.7443,0.01896635,0.018378599,0.022000147
t_3306,60.25394,33.81896,0.019669449,0.01688728,0.024224598
t_3307,59.71495,33.81896,0.029281726,0.025298629,0.03488215
t_3308,59.80478,33.81896,0.02232983,0.020731881,0.02616
t_3309,59.89461,33.81896,0.028104888,0.023369992,0.03409173
t_331,56.75051,36.53522,0.007682811,0.007563454,0.009381637
t_3310,60.07427,33.81896,0.024729397,0.02048854,0.030343771
t_3311,59.98444,33.81896,0.027390482,0.02240101,0.0334909
t_3312,60.4336,33.81896,0.018348992,0.015409561,0.022892438
t_3313,60.34377,33.81896,0.018376824,0.015793478,0.022730002
t_3314,60.1641,33.81896,0.021304725,0.018200094,0.026140241
t_3315,59.98444,33.89356,0.026248734,0.021612598,0.03212944
t_3316,59.89461,33.89356,0.028109014,0.02313758,0.034219995
t_3317,60.07427,33.89356,0.019090464,0.017235704,0.023023866
t_3318,59.71495,33.89356,0.026435424,0.023453575,0.031375367
t_3319,60.34377,33.89356,0.018052021,0.015501564,0.022362454
t_332,57.28949,36.53522,0.009090015,0.008540541,0.0112906145
t_3320,59.80478,33.89356,0.028945737,0.024187976,0.03496686
t_3321,60.25394,33.89356,0.018723482,0.016241247,0.02304481
t_3322,60.1641,33.89356,0.021373367,0.018086107,0.026311977
t_3323,60.4336,33.89356,0.016575906,0.014349993,0.0205858
t_3324,60.4336,33.9681,0.020717405,0.016382273,0.026219936
t_3325,59.80478,33.9681,0.029973883,0.024428029,0.03642276
t_3326,60.25394,33.9681,0.019994855,0.016785549,0.024803218
t_3327,59.89461,33.9681,0.027471896,0.022564298,0.033533625
t_3328,60.34377,33.9681,0.0192467,0.016010169,0.02401753
t_3329,59.98444,33.9681,0.02572746,0.021127393,0.031571623
t_333,56.93017,36.53522,0.0063222186,0.0067253914,0.0075659384
t_3330,59.71495,33.9681,0.028091954,0.024082376,0.033695817
t_3331,60.1641,33.9681,0.02159232,0.018037658,0.026686305
t_3332,60.07427,33.9681,0.022774002,0.019105528,0.02799496
t_3333,59.80478,34.04256,0.027912866,0.023090353,0.033943098
t_3334,60.4336,34.04256,0.019516941,0.015651638,0.024666134
t_3335,59.89461,34.04256,0.027582567,0.022357501,0.033816807
t_3336,60.25394,34.04256,0.018516555,0.015846698,0.02292845
t_3337,60.34377,34.04256,0.019849442,0.01618019,0.02490076
t_3338,59.71495,34.04256,0.019385098,0.018786907,0.022453185
t_3339,59.98444,34.04256,0.02540971,0.020735854,0.03128253
t_334,57.02,36.53522,0.0063748076,0.0067762774,0.00762785
t_3340,60.1641,34.04256,0.021221232,0.01766969,0.026291508
t_3341,60.07427,34.04256,0.022116767,0.018566249,0.0272395
t_3342,59.89461,34.11697,0.025937516,0.02125874,0.03183152
t_3343,59.80478,34.11697,0.026665669,0.022154467,0.032495636
t_3344,60.07427,34.11697,0.02250388,0.018563652,0.027854951
t_3345,59.71495,34.11697,0.024422918,0.021477042,0.02929666
t_3346,60.25394,34.11697,0.019729437,0.016331032,0.024622034
t_3347,60.4336,34.11697,0.017150963,0.014304979,0.021548375
t_3348,60.34377,34.11697,0.018772084,0.015478639,0.023541326
t_3349,60.1641,34.11697,0.02072138,0.017228046,0.025729792
t_335,56.84034,36.53522,0.0061903903,0.006617513,0.007403509
t_3350,59.98444,34.11697,0.025192456,0.020386422,0.031131089
t_3351,59.80478,34.19131,0.016178697,0.015932655,0.018863909
t_3352,59.89461,34.19131,0.02583037,0.020933215,0.031837594
t_3353,59.98444,34.19131,0.024343772,0.019714167,0.030154878
t_3354,60.07427,34.19131,0.021910202,0.018046193,0.02718866
t_3355,60.4336,34.19131,0.015703926,0.013404354,0.019675713
t_3356,59.71495,34.19131,0.016365366,0.016448803,0.018925507
t_3357,60.34377,34.19131,0.01745769,0.014642543,0.021863714
t_3358,60.25394,34.19131,0.018387103,0.015462422,0.02292656
t_3359,60.1641,34.19131,0.0195503,0.01642984,0.024280973
t_336,56.93017,36.60736,0.00581239,0.0062445067,0.00695965
t_3360,59.71495,34.26558,0.0151677085,0.015470524,0.017535156
t_3361,60.34377,34.26558,0.016782641,0.014135766,0.021040455
t_3362,60.4336,34.26558,0.0142176775,0.012460827,0.017744614
t_3363,60.07427,34.26558,0.020819047,0.017269677,0.025862465
t_3364,59.80478,34.26558,0.025608977,0.021044988,0.031426653
t_3365,60.1641,34.26558,0.018699815,0.015794773,0.023252977
t_3366,60.25394,34.26558,0.01804512,0.015115279,0.022560775
t_3367,57.91832,33.7443,0.1169816,0.11971462,0.11985437
t_3368,58.00815,33.7443,0.10819665,0.11161038,0.11001969
t_3369,58.09798,33.7443,0.13204579,0.11954966,0.13795482
t_337,57.37933,36.60736,0.010705383,0.0093068415,0.013623908
t_3370,57.55899,33.7443,0.18685724,0.16091427,0.20818122
t_3371,57.64882,33.7443,0.19046116,0.15990856,0.20900679
t_3372,57.73865,33.7443,0.17350827,0.15257911,0.1883844
t_3373,58.18781,33.7443,0.116392605,0.109724395,0.121575475
t_3374,57.46916,33.81896,0.1433743,0.13158512,0.15232316
t_3375,57.64882,33.81896,0.1713938,0.14823644,0.18387711
t_3376,57.73865,33.81896,0.13031691,0.13022213,0.13497998
t_3377,57.82848,33.81896,0.1284534,0.12604623,0.13218556
t_3378,57.55899,33.81896,0.16030116,0.14298473,0.17238624
t_3379,58.09798,33.81896,0.09107243,0.09842463,0.09164799
t_338,56.75051,36.60736,0.005798037,0.006197404,0.006954378
t_3380,57.91832,33.81896,0.11011587,0.113959715,0.11180682
t_3381,58.00815,33.81896,0.10134672,0.10645453,0.102315664
t_3382,58.18781,33.81896,0.11278334,0.10556688,0.11732167
t_3383,58.18781,33.89356,0.096349515,0.095978804,0.09904501
t_3384,58.09798,33.89356,0.09325901,0.099235475,0.09413703
t_3385,57.73865,33.89356,0.1601591,0.13925056,0.16843903
t_3386,57.82848,33.89356,0.14787586,0.13206846,0.15471527
t_3387,57.91832,33.89356,0.09805229,0.10602037,0.0985989
t_3388,58.00815,33.89356,0.09443561,0.10172282,0.09462186
t_3389,57.64882,33.89356,0.14723079,0.1364999,0.15572718
t_339,57.19966,36.60736,0.010549702,0.009214724,0.013413006
t_3390,57.55899,33.89356,0.148753,0.13408305,0.1562457
t_3391,57.46916,33.89356,0.122474775,0.116276704,0.12538114
t_3392,58.18781,33.9681,0.09592111,0.09521592,0.097366825
t_3393,57.55899,33.9681,0.15151915,0.1342432,0.1582226
t_3394,57.82848,33.9681,0.14744553,0.12940924,0.15351334
t_3395,57.91832,33.9681,0.10891451,0.110271916,0.11058519
t_3396,57.73865,33.9681,0.1566237,0.13520728,0.16372678
t_3397,58.00815,33.9681,0.08661541,0.09686925,0.0861411
t_3398,57.64882,33.9681,0.14682098,0.1337388,0.15403643
t_3399,57.46916,33.9681,0.1435949,0.12907182,0.14908276
t_34,55.22337,36.39073,0.007179153,0.006660351,0.009077137
t_340,56.84034,36.60736,0.006132454,0.0064412486,0.007377129
t_3400,58.09798,33.9681,0.09695693,0.09999145,0.09828042
t_3401,57.55899,34.04256,0.15807784,0.13531639,0.1649262
t_3402,58.18781,34.04256,0.102255546,0.10033484,0.10312248
t_3403,57.73865,34.04256,0.15240398,0.13103014,0.15869601
t_3404,57.91832,34.04256,0.12639502,0.11717361,0.1308481
t_3405,58.00815,34.04256,0.12212477,0.11307997,0.12548877
t_3406,57.46916,34.04256,0.15982881,0.13576108,0.16712575
t_3407,57.64882,34.04256,0.15338467,0.13336241,0.1601105
t_3408,57.82848,34.04256,0.1453156,0.12619783,0.15086693
t_3409,58.09798,34.04256,0.08900561,0.09496565,0.08953821
t_341,57.28949,36.60736,0.010687106,0.009296375,0.013598968
t_3410,57.64882,34.11697,0.14336987,0.12723562,0.14958462
t_3411,57.55899,34.11697,0.14606513,0.12963448,0.15257987
t_3412,58.00815,34.11697,0.11934026,0.10852399,0.12335183
t_3413,57.82848,34.11697,0.09548094,0.10177324,0.09624761
t_3414,58.18781,34.11697,0.071613155,0.077870876,0.071763225
t_3415,57.73865,34.11697,0.13563594,0.122603655,0.14134896
t_3416,57.46916,34.11697,0.10876997,0.11387396,0.110283986
t_3417,58.09798,34.11697,0.087158516,0.09030282,0.088853024
t_3418,57.91832,34.11697,0.10148601,0.1038819,0.10372995
t_3419,57.82848,34.19131,0.12427177,0.11406689,0.1296113
t_342,57.02,36.60736,0.006714989,0.0068524475,0.008120825
t_3420,57.64882,34.19131,0.14353752,0.1239927,0.14960222
t_3421,58.09798,34.19131,0.065964855,0.074200794,0.066295676
t_3422,57.91832,34.19131,0.11433667,0.106613405,0.11918016
t_3423,58.18781,34.19131,0.08796585,0.083227955,0.0920988
t_3424,58.00815,34.19131,0.11239854,0.10196899,0.11706738
t_3425,57.73865,34.19131,0.13675699,0.12016257,0.14253558
t_3426,57.46916,34.19131,0.1540099,0.12963837,0.16070202
t_3427,57.55899,34.19131,0.14767669,0.12673177,0.15399966
t_3428,57.82848,34.26558,0.12773274,0.1107609,0.13355424
t_3429,58.09798,34.26558,0.098782,0.089569844,0.10367924
t_343,57.10983,36.60736,0.00945109,0.008577466,0.01190846
t_3430,58.00815,34.26558,0.06946258,0.07663016,0.07020177
t_3431,57.55899,34.26558,0.14131926,0.12097363,0.14758725
t_3432,58.18781,34.26558,0.09475469,0.08376142,0.09997925
t_3433,57.73865,34.26558,0.13152252,0.115335315,0.1374551
t_3434,57.91832,34.26558,0.12047631,0.104989,0.12602845
t_3435,57.64882,34.26558,0.13884193,0.119030096,0.14502893
t_3436,57.46916,34.26558,0.14594667,0.12319173,0.15246274
t_3437,56.48101,33.66957,0.16739212,0.1445372,0.16255586
t_3438,56.30135,33.66957,0.10889837,0.10591461,0.107101075
t_3439,56.39118,33.66957,0.13216093,0.122335665,0.12920858
t_344,57.37933,36.67944,0.010691386,0.009113306,0.013707022
t_3440,56.12168,33.66957,0.102486625,0.08942052,0.10510101
t_3441,56.12168,33.7443,0.10298941,0.08907996,0.10577767
t_3442,56.57084,33.7443,0.1869213,0.16126105,0.18016088
t_3443,56.48101,33.7443,0.14540169,0.13413122,0.14031509
t_3444,56.66067,33.7443,0.22950289,0.19276115,0.22053377
t_3445,56.21152,33.7443,0.10673225,0.0967662,0.10785167
t_3446,56.30135,33.7443,0.11678612,0.108669914,0.11614768
t_3447,56.03185,33.7443,0.096391715,0.0811944,0.10049748
t_3448,56.39118,33.7443,0.14666077,0.12667133,0.14435928
t_3449,56.12168,33.81896,0.10390583,0.088423826,0.10702379
t_345,57.02,36.67944,0.009839518,0.008615793,0.012544737
t_3450,56.48101,33.81896,0.10608512,0.1124587,0.09946868
t_3451,56.57084,33.81896,0.1567527,0.14444235,0.14984314
t_3452,56.21152,33.81896,0.11440908,0.09859465,0.116133414
