# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Vahidifard_et_al_2017, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_247,56.48101,36.39073,0.01019298,0.009612622,0.014015607
t_2470,58.63697,34.70984,0.0602773,0.046064053,0.079678565
t_2471,58.7268,34.70984,0.059116114,0.044447176,0.07868999
t_2472,58.81663,34.78365,0.054182068,0.040332824,0.07299197
t_2473,58.63697,34.78365,0.059047054,0.044422064,0.07853258
t_2474,58.90646,34.78365,0.050286464,0.03768669,0.068164185
t_2475,58.36747,34.78365,0.06772378,0.05188484,0.087653264
t_2476,58.7268,34.78365,0.05638752,0.042233113,0.07551359
t_2477,58.27764,34.78365,0.06805719,0.05322958,0.08742845
t_2478,58.54714,34.78365,0.0629717,0.047305394,0.08302663
t_2479,58.4573,34.78365,0.06288372,0.04836605,0.08231832
t_248,56.66067,36.39073,0.009748836,0.009425517,0.013328084
t_2480,58.18781,34.78365,0.0745332,0.05742298,0.09486775
t_2481,58.81663,34.8574,0.03184411,0.02815337,0.041957874
t_2482,58.63697,34.8574,0.056154903,0.042054705,0.07520908
t_2483,58.27764,34.8574,0.067955695,0.051283363,0.08853071
t_2484,58.7268,34.8574,0.039927717,0.03316235,0.053467773
t_2485,58.18781,34.8574,0.07069731,0.053446546,0.09162837
t_2486,58.54714,34.8574,0.057046548,0.043323565,0.07599463
t_2487,58.36747,34.8574,0.06564112,0.049256176,0.08605742
t_2488,58.4573,34.8574,0.06366341,0.04737956,0.08403284
t_2489,58.90646,34.8574,0.048913825,0.03634785,0.06659409
t_249,56.30135,36.39073,0.013021764,0.011180039,0.018526787
t_2490,58.63697,34.93108,0.052564997,0.03942938,0.070886806
t_2491,58.4573,34.93108,0.05881064,0.04388118,0.078401454
t_2492,58.27764,34.93108,0.06511532,0.04839697,0.08583497
t_2493,58.54714,34.93108,0.056676336,0.042113308,0.075964235
t_2494,58.7268,34.93108,0.05022125,0.03761663,0.06806791
t_2495,58.81663,34.93108,0.047615785,0.035708513,0.064853676
t_2496,58.18781,34.93108,0.067314655,0.050160617,0.088358514
t_2497,58.36747,34.93108,0.062849954,0.046564817,0.08326912
t_2498,58.90646,34.93108,0.029597092,0.025815621,0.039412465
t_2499,58.54714,35.00469,0.052040327,0.038965475,0.07028334
t_25,55.94202,36.31838,0.013835371,0.011565517,0.019824058
t_250,56.39118,36.46301,0.009801259,0.009149099,0.013550258
t_2500,58.18781,35.00469,0.062498618,0.04648402,0.082913
t_2501,58.63697,35.00469,0.0504353,0.03757032,0.06840853
t_2502,58.4573,35.00469,0.052790266,0.03996077,0.07102779
t_2503,58.7268,35.00469,0.047680516,0.035644125,0.064973824
t_2504,58.81663,35.00469,0.04438783,0.03347685,0.060766134
t_2505,54.86404,34.33979,0.044605132,0.033244226,0.060760085
t_2506,55.04371,34.33979,0.04575277,0.0353998,0.06165472
t_2507,54.50472,34.33979,0.029622084,0.023387032,0.04112853
t_2508,54.59455,34.33979,0.031890016,0.025064869,0.044092152
t_2509,54.77421,34.33979,0.04037648,0.030488513,0.05532177
t_251,56.21152,36.46301,0.012853805,0.010833764,0.018431796
t_2510,54.59455,34.41393,0.030228889,0.023967134,0.0418573
t_2511,54.41489,34.41393,0.029078532,0.022403268,0.040694717
t_2512,54.86404,34.41393,0.04336488,0.032253873,0.05925661
t_2513,55.13354,34.41393,0.04881006,0.037227742,0.06558924
t_2514,54.95387,34.41393,0.041093256,0.03187045,0.055868175
t_2515,54.50472,34.41393,0.028878288,0.022781065,0.040178847
t_2516,54.77421,34.41393,0.03593098,0.02796963,0.049348813
t_2517,55.04371,34.41393,0.047968455,0.0359837,0.06479457
t_2518,54.68438,34.41393,0.033972282,0.02639697,0.046886887
t_2519,54.59455,34.488,0.03002466,0.023603199,0.041696772
t_252,56.12168,36.46301,0.012771972,0.010730319,0.018340183
t_2520,55.13354,34.488,0.049136303,0.036826637,0.06623167
t_2521,54.68438,34.488,0.030474322,0.024336675,0.04207719
t_2522,54.50472,34.488,0.029698303,0.022953393,0.04146326
t_2523,54.77421,34.488,0.03351169,0.026425214,0.046117365
t_2524,54.86404,34.488,0.035780918,0.028158775,0.049015477
t_2525,54.41489,34.488,0.028108072,0.021703565,0.039410245
t_2526,54.95387,34.488,0.040809162,0.031302433,0.0556595
t_2527,55.04371,34.488,0.045471065,0.03428455,0.061660618
t_2528,54.77421,34.56202,0.032333076,0.025501514,0.044614624
t_2529,54.50472,34.56202,0.026801525,0.021256391,0.03742837
t_253,56.48101,36.46301,0.013341952,0.011254395,0.019091086
t_2530,54.95387,34.56202,0.03569385,0.028333288,0.0487802
t_2531,54.86404,34.56202,0.033844788,0.02681378,0.046475537
t_2532,55.04371,34.56202,0.040482175,0.03136797,0.055119757
t_2533,54.59455,34.56202,0.028452687,0.022542791,0.039579436
t_2534,54.41489,34.56202,0.026793612,0.02082831,0.037626617
t_2535,55.13354,34.56202,0.044719473,0.03414499,0.06056573
t_2536,54.68438,34.56202,0.031117497,0.024371928,0.04314429
t_2537,54.50472,34.63596,0.026132835,0.02067869,0.036582213
t_2538,54.77421,34.63596,0.030987818,0.024493966,0.042868037
t_2539,54.68438,34.63596,0.029433984,0.023226673,0.040892188
t_254,56.57084,36.46301,0.010366083,0.009564958,0.0143704405
t_2540,54.86404,34.63596,0.032006796,0.025517825,0.044053834
t_2541,55.04371,34.63596,0.037234418,0.029287795,0.05085081
t_2542,54.95387,34.63596,0.036578927,0.028369982,0.050213058
t_2543,54.59455,34.63596,0.028074479,0.022086525,0.039169
t_2544,55.13354,34.63596,0.040871374,0.03173036,0.05557845
t_2545,54.41489,34.63596,0.025319923,0.019868573,0.03560369
t_2546,54.95387,34.70984,0.034172002,0.026762113,0.047044203
t_2547,54.77421,34.70984,0.030429913,0.02388727,0.04223482
t_2548,55.04371,34.70984,0.03572905,0.028085506,0.048965957
t_2549,54.68438,34.70984,0.029802728,0.023114624,0.041560404
t_255,56.66067,36.46301,0.014550044,0.011990563,0.02089302
t_2550,55.13354,34.70984,0.037626628,0.029610284,0.05133577
t_2551,54.59455,34.70984,0.026791696,0.021171879,0.037454598
t_2552,54.86404,34.70984,0.03179983,0.025057983,0.0439454
t_2553,54.50472,34.70984,0.02751199,0.021125058,0.038692668
t_2554,54.41489,34.70984,0.022618992,0.018270977,0.031767637
t_2555,54.41489,34.78365,0.022285784,0.017890226,0.03139161
t_2556,54.86404,34.78365,0.03057536,0.024085358,0.042380814
t_2557,55.04371,34.78365,0.032785315,0.026161902,0.04502896
t_2558,54.77421,34.78365,0.029351074,0.023021184,0.040854048
t_2559,54.50472,34.78365,0.023609968,0.018916462,0.03315282
t_256,56.30135,36.46301,0.013018298,0.010978835,0.018652255
t_2560,55.13354,34.78365,0.034382816,0.027488092,0.047017526
t_2561,54.68438,34.78365,0.02280257,0.019180687,0.031465672
t_2562,54.59455,34.78365,0.026202384,0.020610241,0.036734648
t_2563,54.95387,34.78365,0.031249102,0.024891913,0.043101244
t_2564,54.77421,34.8574,0.026997386,0.021512933,0.03762984
t_2565,55.04371,34.8574,0.030997973,0.024835862,0.042698696
t_2566,54.50472,34.8574,0.02297607,0.018359756,0.03234596
t_2567,54.41489,34.8574,0.02253072,0.0178043,0.03186206
t_2568,54.95387,34.8574,0.032865547,0.025319507,0.045574196
t_2569,54.59455,34.8574,0.02479186,0.019634908,0.034819778
t_257,56.03185,36.46301,0.012493024,0.010516036,0.017946813
t_2570,54.86404,34.8574,0.029323887,0.023106243,0.04076696
t_2571,55.13354,34.8574,0.03153104,0.025565814,0.04318384
t_2572,54.68438,34.8574,0.025749646,0.02049007,0.036023118
t_2573,54.77421,34.93108,0.024089746,0.01970283,0.033537656
t_2574,54.86404,34.93108,0.029596275,0.022899484,0.041319452
t_2575,57.82848,34.33979,0.12980194,0.103350475,0.15528043
t_2576,58.09798,34.33979,0.088268064,0.08038601,0.102503024
t_2577,58.00815,34.33979,0.079899214,0.076510616,0.09202835
t_2578,57.64882,34.33979,0.14026518,0.11057151,0.16848901
t_2579,58.18781,34.33979,0.07085254,0.06917505,0.08054436
t_258,56.48101,36.53522,0.007914773,0.007877706,0.010816734
t_2580,57.91832,34.33979,0.09988073,0.08784923,0.11899257
t_2581,57.46916,34.33979,0.14709842,0.11591086,0.17654909
t_2582,57.55899,34.33979,0.14232332,0.112772785,0.17122746
t_2583,57.73865,34.33979,0.123054236,0.10149853,0.14923632
t_2584,57.64882,34.41393,0.13141446,0.102494165,0.15925097
t_2585,58.00815,34.41393,0.06440043,0.066203944,0.07306589
t_2586,57.55899,34.41393,0.13488813,0.10502488,0.16348316
t_2587,57.82848,34.41393,0.12052298,0.09580969,0.14530051
t_2588,57.46916,34.41393,0.13316299,0.10514446,0.16209002
t_2589,57.91832,34.41393,0.07608678,0.072904855,0.08882969
t_259,56.57084,36.53522,0.009778521,0.009040787,0.013592463
t_2590,58.09798,34.41393,0.07179532,0.07137186,0.07968159
t_2591,57.73865,34.41393,0.12587517,0.09903052,0.15246847
t_2592,58.18781,34.41393,0.07863839,0.07495019,0.087923355
t_2593,57.64882,34.488,0.122153886,0.09456631,0.1494453
t_2594,58.00815,34.488,0.09213678,0.08043479,0.10777405
t_2595,57.55899,34.488,0.12592901,0.09703189,0.15401985
t_2596,57.46916,34.488,0.12313704,0.09645983,0.15137705
t_2597,57.73865,34.488,0.11801275,0.09196115,0.14411241
t_2598,57.91832,34.488,0.079788655,0.07239633,0.09440958
t_2599,57.82848,34.488,0.11207169,0.088756695,0.13621172
t_26,55.49286,36.39073,0.0121570155,0.010063971,0.01757923
t_260,56.21152,36.53522,0.010545543,0.009349517,0.014956731
t_2600,58.09798,34.488,0.08651456,0.08081356,0.095569104
t_2601,58.18781,34.488,0.0892239,0.08614614,0.092739366
t_2602,57.73865,34.56202,0.11119617,0.085590005,0.13695662
t_2603,57.55899,34.56202,0.11481169,0.088434055,0.14208347
t_2604,57.46916,34.56202,0.11383576,0.08852772,0.1412928
t_2605,58.00815,34.56202,0.066137835,0.06326809,0.07636999
t_2606,57.91832,34.56202,0.07102577,0.06503062,0.08451458
t_2607,57.64882,34.56202,0.114081375,0.08748427,0.1408563
t_2608,58.09798,34.56202,0.0895704,0.07868403,0.10119328
t_2609,57.82848,34.56202,0.10417885,0.08198318,0.12794481
t_261,56.03185,36.53522,0.010968938,0.009494913,0.015692944
t_2610,57.91832,34.63596,0.09147914,0.07291026,0.112925574
t_2611,57.46916,34.63596,0.10637725,0.08183774,0.13313194
t_2612,58.00815,34.63596,0.075678624,0.06521875,0.0921309
t_2613,57.64882,34.63596,0.102497235,0.07907722,0.12827745
t_2614,58.09798,34.63596,0.0870935,0.07160379,0.10359315
t_2615,57.73865,34.63596,0.10318589,0.07889428,0.12850532
t_2616,57.82848,34.63596,0.09703576,0.075645685,0.120663844
t_2617,57.55899,34.63596,0.103735104,0.08016909,0.12999275
t_2618,57.73865,34.70984,0.09216082,0.07103432,0.116491966
t_2619,57.46916,34.70984,0.09698358,0.074603684,0.12270895
t_262,56.30135,36.53522,0.009278478,0.008630789,0.0128937345
t_2620,58.00815,34.70984,0.08638223,0.06728601,0.10742863
t_2621,58.09798,34.70984,0.080704905,0.06419566,0.09994318
t_2622,57.55899,34.70984,0.09611544,0.07381932,0.121591404
t_2623,57.64882,34.70984,0.094924465,0.07280818,0.12001541
t_2624,57.91832,34.70984,0.08944595,0.06898732,0.111987896
t_2625,57.82848,34.70984,0.08979258,0.06948241,0.11320318
t_2626,57.64882,34.78365,0.08546906,0.065931216,0.10940626
t_2627,58.00815,34.78365,0.0796984,0.061311316,0.10130125
t_2628,57.73865,34.78365,0.080515735,0.06311361,0.10332563
t_2629,58.09798,34.78365,0.077718265,0.05976915,0.09865146
t_263,56.12168,36.53522,0.010709482,0.009398132,0.015251365
t_2630,57.55899,34.78365,0.09141398,0.06913567,0.116459616
t_2631,57.91832,34.78365,0.07899451,0.061458793,0.10088976
t_2632,57.46916,34.78365,0.0863891,0.067096375,0.1106559
t_2633,57.82848,34.78365,0.07871306,0.06178321,0.10090756
t_2634,57.64882,34.8574,0.07850735,0.06048803,0.10149911
t_2635,58.00815,34.8574,0.07245839,0.055659585,0.09372041
t_2636,57.73865,34.8574,0.08090236,0.0612005,0.104284704
t_2637,58.09798,34.8574,0.07248102,0.055041634,0.093697906
t_2638,57.55899,34.8574,0.051061425,0.046711043,0.06424304
t_2639,57.91832,34.8574,0.073801905,0.05685242,0.09548579
t_264,56.39118,36.53522,0.013268571,0.010964735,0.019120352
t_2640,57.46916,34.8574,0.049388587,0.045959685,0.06194221
t_2641,57.82848,34.8574,0.075313054,0.05807694,0.097458065
t_2642,58.00815,34.93108,0.07131381,0.053317815,0.09309857
t_2643,57.73865,34.93108,0.04597732,0.041720875,0.058433678
t_2644,57.55899,34.93108,0.06775954,0.053735282,0.08856317
t_2645,59.44545,34.26558,0.04763245,0.035301615,0.06505983
t_2646,59.62511,34.26558,0.03784999,0.029139604,0.052263618
t_2647,58.99629,34.26558,0.05207849,0.04223035,0.06905334
t_2648,59.17596,34.26558,0.056463845,0.042240046,0.075770855
t_2649,59.35562,34.33979,0.048608277,0.036133368,0.066220246
t_265,56.66067,36.53522,0.014566538,0.011775417,0.021037403
t_2650,59.62511,34.33979,0.020944739,0.019735372,0.027764672
t_2651,59.17596,34.33979,0.03859005,0.032663696,0.051255457
t_2652,59.26579,34.33979,0.04857549,0.036972273,0.06587948
t_2653,59.08613,34.33979,0.042741638,0.035758875,0.05670963
t_2654,59.44545,34.33979,0.04469902,0.03347556,0.061249606
t_2655,58.99629,34.33979,0.053643003,0.04243249,0.071571834
t_2656,59.53528,34.33979,0.037582308,0.029299637,0.05177268
t_2657,59.35562,34.41393,0.04515913,0.034041736,0.061735444
t_2658,59.62511,34.41393,0.022844657,0.020567197,0.030585313
t_2659,59.08613,34.41393,0.04462238,0.03626272,0.05990274
t_266,56.03185,36.60736,0.011689493,0.00972708,0.016905636
t_2660,59.44545,34.41393,0.039887145,0.030743783,0.05483351
t_2661,59.26579,34.41393,0.0478003,0.03612465,0.06499372
t_2662,58.99629,34.41393,0.05980963,0.04478532,0.07979126
t_2663,59.53528,34.41393,0.03988922,0.030071639,0.0550926
t_2664,59.17596,34.41393,0.041761607,0.033929322,0.05636655
t_2665,59.53528,34.488,0.026105337,0.022588968,0.03523873
t_2666,59.26579,34.488,0.04570002,0.03465134,0.062371507
t_2667,58.99629,34.488,0.057761505,0.043134682,0.07735269
t_2668,59.17596,34.488,0.048885304,0.03701167,0.06634955
t_2669,59.08613,34.488,0.050845847,0.038845316,0.06865513
t_267,56.12168,36.60736,0.011847213,0.009865725,0.017119534
t_2670,59.35562,34.488,0.041451413,0.031829968,0.05688385
t_2671,59.44545,34.488,0.04195402,0.031369153,0.057804745
t_2672,59.62511,34.488,0.035075445,0.026786052,0.048781976
t_2673,59.53528,34.56202,0.038326997,0.028627641,0.053238157
t_2674,58.99629,34.56202,0.053240288,0.040303797,0.07167971
t_2675,59.26579,34.56202,0.044701926,0.03370731,0.061186504
t_2676,59.17596,34.56202,0.04823674,0.036177177,0.06565956
t_2677,59.44545,34.56202,0.04044318,0.03027114,0.055907167
t_2678,59.62511,34.56202,0.03608356,0.026966177,0.050329696
t_2679,59.08613,34.56202,0.049853645,0.037782446,0.0675239
t_268,56.21152,36.60736,0.012399173,0.010212682,0.017941352
t_2680,59.35562,34.56202,0.043575298,0.032445807,0.059934087
t_2681,59.26579,34.63596,0.042565245,0.03221378,0.058454707
t_2682,59.53528,34.63596,0.03580016,0.027075557,0.049845796
t_2683,59.08613,34.63596,0.05013723,0.037331887,0.068097875
t_2684,59.44545,34.63596,0.038729396,0.029074052,0.05368845
t_2685,59.17596,34.63596,0.04538815,0.03428719,0.062019177
t_2686,59.62511,34.63596,0.032233223,0.024795769,0.04504592
t_2687,58.99629,34.63596,0.05334595,0.03969266,0.07203275
t_2688,59.35562,34.63596,0.041471925,0.03101979,0.05721915
t_2689,59.62511,34.70984,0.028502347,0.0226427,0.039841413
t_269,56.30135,36.60736,0.012411025,0.010267585,0.017933384
t_2690,59.17596,34.70984,0.04481497,0.033496935,0.061434176
t_2691,59.44545,34.70984,0.03598946,0.027377803,0.050022475
t_2692,59.08613,34.70984,0.046859365,0.035185207,0.06392319
t_2693,58.99629,34.70984,0.049791116,0.037345737,0.06755936
t_2694,59.53528,34.70984,0.02144452,0.019210069,0.028881038
t_2695,59.35562,34.70984,0.03854755,0.02919647,0.053348683
t_2696,59.26579,34.70984,0.042104762,0.03153221,0.05800195
t_2697,59.08613,34.78365,0.044805795,0.03363585,0.061361752
t_2698,59.62511,34.78365,0.019483635,0.01747384,0.026378158
t_2699,59.53528,34.78365,0.029134301,0.023129847,0.04067378
t_27,55.76236,36.39073,0.008603239,0.008214505,0.011865674
t_270,56.57084,36.60736,0.009790827,0.0088937,0.013765239
t_2700,59.26579,34.78365,0.03811406,0.029148953,0.052684173
t_2701,59.17596,34.78365,0.040583324,0.0309514,0.055855613
t_2702,59.35562,34.78365,0.023535259,0.020941783,0.031590834
t_2703,59.44545,34.78365,0.03527552,0.026667086,0.049174633
t_2704,58.99629,34.78365,0.046277568,0.03502968,0.063089214
t_2705,58.99629,34.8574,0.0442282,0.033437517,0.060544446
t_2706,59.17596,34.8574,0.037753314,0.029086,0.052139733
t_2707,59.35562,34.8574,0.03152771,0.02494328,0.043825325
t_2708,59.26579,34.8574,0.033637572,0.026502568,0.04660058
t_2709,59.08613,34.8574,0.041140337,0.031321723,0.056577872
t_271,56.39118,36.60736,0.009538884,0.008679749,0.013420111
t_2710,59.44545,34.8574,0.0324369,0.0249226,0.045322545
t_2711,59.53528,34.8574,0.02698345,0.021726374,0.03769918
t_2712,59.62511,34.8574,0.020880051,0.018042939,0.02871278
t_2713,59.17596,34.93108,0.023901066,0.021317057,0.032023482
t_2714,59.62511,34.93108,0.027910277,0.021508008,0.0393705
t_2715,59.89461,34.26558,0.03205596,0.024571657,0.044844467
t_2716,59.98444,34.26558,0.030828673,0.023476837,0.043315046
t_2717,60.07427,34.33979,0.02674854,0.020776182,0.037753854
t_2718,59.71495,34.33979,0.021808172,0.019777289,0.02921203
t_2719,60.34377,34.33979,0.02156961,0.017070584,0.030693246
t_272,56.66067,36.60736,0.008111275,0.007900775,0.011143778
t_2720,59.98444,34.33979,0.030505335,0.023063594,0.04296935
t_2721,60.4336,34.33979,0.019447766,0.0156725,0.027693849
t_2722,60.1641,34.33979,0.023750324,0.018872574,0.033568915
t_2723,59.80478,34.33979,0.032883245,0.025213996,0.045912474
t_2724,60.25394,34.33979,0.022918321,0.018091245,0.032519903
t_2725,59.89461,34.33979,0.03278587,0.024652028,0.04600485
t_2726,60.4336,34.41393,0.01837941,0.014961712,0.026172753
t_2727,59.71495,34.41393,0.021401688,0.019299366,0.028751291
t_2728,60.34377,34.41393,0.020735232,0.016474439,0.029539417
t_2729,59.98444,34.41393,0.027561177,0.021372896,0.03883915
t_273,56.48101,36.60736,0.008184407,0.007887148,0.011276532
t_2730,60.07427,34.41393,0.017039435,0.015333236,0.02321184
t_2731,59.89461,34.41393,0.031533126,0.023777701,0.044338707
t_2732,60.1641,34.41393,0.023277296,0.018435182,0.032968003
t_2733,60.25394,34.41393,0.021996932,0.017438777,0.031249708
t_2734,59.80478,34.41393,0.031529248,0.024266394,0.044110935
t_2735,59.80478,34.488,0.03215422,0.024301197,0.045118425
t_2736,60.4336,34.488,0.01301809,0.011818419,0.017945413
t_2737,59.98444,34.488,0.017989213,0.016017543,0.024533512
t_2738,59.71495,34.488,0.032933872,0.025190765,0.04599763
t_2739,60.34377,34.488,0.020053703,0.015962463,0.028606098
t_274,56.03185,36.67944,0.010778728,0.009072232,0.015587546
t_2740,60.25394,34.488,0.02185111,0.017187778,0.031119218
t_2741,60.07427,34.488,0.020903744,0.017345773,0.029342866
t_2742,60.1641,34.488,0.022534072,0.017867416,0.031964686
t_2743,59.89461,34.488,0.027461521,0.021519035,0.038603988
t_2744,60.34377,34.56202,0.016238952,0.013782644,0.022924405
t_2745,60.25394,34.56202,0.020972202,0.016570844,0.02990013
t_2746,60.07427,34.56202,0.018497404,0.015848478,0.025775084
t_2747,60.4336,34.56202,0.01567239,0.013230836,0.022220904
t_2748,59.80478,34.56202,0.018347457,0.016737184,0.02476949
t_2749,59.89461,34.56202,0.020386308,0.017542524,0.02814468
t_275,56.12168,36.67944,0.011580159,0.0095535,0.016799359
t_2750,59.98444,34.56202,0.021774145,0.017968744,0.030552125
t_2751,60.1641,34.56202,0.023274533,0.018056465,0.033143446
t_2752,59.71495,34.56202,0.032636013,0.024763538,0.045695785
t_2753,60.34377,34.63596,0.0108190905,0.010506803,0.014702732
t_2754,59.98444,34.63596,0.024594339,0.019238092,0.034825347
t_2755,60.07427,34.63596,0.024800451,0.01897456,0.035307832
t_2756,60.4336,34.63596,0.0101377545,0.009892271,0.013795903
t_2757,59.80478,34.63596,0.025562245,0.02051278,0.03585658
t_2758,60.1641,34.63596,0.02183844,0.017155295,0.03110971
t_2759,59.89461,34.63596,0.017488517,0.015706994,0.02380055
t_276,56.21152,36.67944,0.011801826,0.0097192945,0.017115796
t_2760,60.25394,34.63596,0.019690568,0.015752567,0.028073726
t_2761,59.71495,34.63596,0.022558851,0.019283852,0.031051781
t_2762,59.98444,34.70984,0.024856623,0.01916876,0.035303365
t_2763,60.07427,34.70984,0.022816163,0.017798929,0.03247705
t_2764,60.4336,34.70984,0.012680652,0.011300148,0.017720329
t_2765,60.25394,34.70984,0.01544265,0.0133143235,0.021699682
t_2766,59.80478,34.70984,0.016816609,0.015483857,0.022752026
t_2767,60.1641,34.70984,0.019487176,0.01578107,0.02769921
t_2768,59.89461,34.70984,0.024964286,0.019596929,0.035298925
t_2769,59.71495,34.70984,0.02641492,0.021136777,0.037026335
t_277,56.30135,36.67944,0.011547443,0.009627277,0.01669924
t_2770,60.34377,34.70984,0.010147691,0.0099861035,0.013771217
t_2771,60.07427,34.78365,0.020985372,0.016695095,0.029855551
