# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Vahidifard_et_al_2017
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_3312,60.4336,33.81896,0.0192317,0.016377103,0.026064424
t_3313,60.34377,33.81896,0.019204818,0.016719462,0.025817506
t_3314,60.1641,33.81896,0.022090508,0.019099412,0.029503318
t_3315,59.98444,33.89356,0.026797466,0.0223427,0.03577841
t_3316,59.89461,33.89356,0.028556261,0.023788001,0.03795455
t_3317,60.07427,33.89356,0.019622058,0.017907694,0.025772821
t_3318,59.71495,33.89356,0.026623743,0.023811772,0.034536928
t_3319,60.34377,33.89356,0.018763069,0.016330313,0.025263717
t_332,57.28949,36.53522,0.008832514,0.008486947,0.011891016
t_3320,59.80478,33.89356,0.029267931,0.024720214,0.038630217
t_3321,60.25394,33.89356,0.019391319,0.017036064,0.025958423
t_3322,60.1641,33.89356,0.022033378,0.018884651,0.029529277
t_3323,60.4336,33.89356,0.017293796,0.015178626,0.023327438
t_3324,60.4336,33.9681,0.021447886,0.017249234,0.02951419
t_3325,59.80478,33.9681,0.03014226,0.024867833,0.040029977
t_3326,60.25394,33.9681,0.020586055,0.017526533,0.02778162
t_3327,59.89461,33.9681,0.027763812,0.02309253,0.03700088
t_3328,60.34377,33.9681,0.0198877,0.01678956,0.026982034
t_3329,59.98444,33.9681,0.026127584,0.021740485,0.034975596
t_333,56.93017,36.53522,0.0061980905,0.0067367307,0.008035544
t_3330,59.71495,33.9681,0.028170696,0.024383275,0.036940183
t_3331,60.1641,33.9681,0.022136845,0.018747589,0.029788896
t_3332,60.07427,33.9681,0.023249805,0.01976058,0.031142168
t_3333,59.80478,34.04256,0.028022556,0.023464065,0.03722678
t_3334,60.4336,34.04256,0.02012327,0.016412335,0.027645634
t_3335,59.89461,34.04256,0.027768657,0.022816895,0.03717196
t_3336,60.25394,34.04256,0.018981922,0.016476247,0.025566395
t_3337,60.34377,34.04256,0.020401789,0.01689722,0.02783247
t_3338,59.71495,34.04256,0.019452464,0.019003937,0.024606673
t_3339,59.98444,34.04256,0.025686726,0.021256402,0.034495737
t_334,57.02,36.53522,0.0062344777,0.0067720623,0.0080823945
t_3340,60.1641,34.04256,0.02165089,0.018287966,0.029206218
t_3341,60.07427,34.04256,0.022471478,0.019122027,0.030154943
t_3342,59.89461,34.11697,0.026095133,0.02168122,0.03495
t_3343,59.80478,34.11697,0.026779944,0.022527358,0.035637
t_3344,60.07427,34.11697,0.022777556,0.01906658,0.030719548
t_3345,59.71495,34.11697,0.024510706,0.021769341,0.03211227
t_3346,60.25394,34.11697,0.020119935,0.016915344,0.027318774
t_3347,60.4336,34.11697,0.017627748,0.014942616,0.024061037
t_3348,60.34377,34.11697,0.01921661,0.016102314,0.026201854
t_3349,60.1641,34.11697,0.021052133,0.01776659,0.028458329
t_335,56.84034,36.53522,0.0060845604,0.0066450373,0.007882527
t_3350,59.98444,34.11697,0.025403664,0.020862719,0.03423977
t_3351,59.80478,34.19131,0.016303936,0.016216386,0.020729406
t_3352,59.89461,34.19131,0.02600109,0.021377811,0.034967564
t_3353,59.98444,34.19131,0.024547854,0.020181926,0.033153478
t_3354,60.07427,34.19131,0.022149492,0.018521314,0.02993989
t_3355,60.4336,34.19131,0.01608255,0.013951877,0.021884626
t_3356,59.71495,34.19131,0.016460741,0.016694706,0.02077253
t_3357,60.34377,34.19131,0.017808527,0.015180536,0.024240676
t_3358,60.25394,34.19131,0.018697055,0.01597103,0.025354303
t_3359,60.1641,34.19131,0.019822562,0.016912578,0.026792936
t_336,56.93017,36.60736,0.005704392,0.006265579,0.007395477
t_3360,59.71495,34.26558,0.015274298,0.015728358,0.019261392
t_3361,60.34377,34.26558,0.017082633,0.014628568,0.023271214
t_3362,60.4336,34.26558,0.0145205185,0.012934709,0.019673895
t_3363,60.07427,34.26558,0.021064412,0.017741822,0.02849191
t_3364,59.80478,34.26558,0.025771303,0.021468136,0.03451019
t_3365,60.1641,34.26558,0.01895748,0.016260695,0.025645055
t_3366,60.25394,34.26558,0.018323937,0.015599011,0.02490969
t_3367,57.91832,33.7443,0.10612906,0.11365434,0.115536444
t_3368,58.00815,33.7443,0.09882371,0.10417613,0.107804716
t_3369,58.09798,33.7443,0.12148903,0.11084032,0.13741027
t_337,57.37933,36.60736,0.010393263,0.009255453,0.014337259
t_3370,57.55899,33.7443,0.17479222,0.1549165,0.19416124
t_3371,57.64882,33.7443,0.17553987,0.15352672,0.1961651
t_3372,57.73865,33.7443,0.15771922,0.14539361,0.17713006
t_3373,58.18781,33.7443,0.10791209,0.099550284,0.122553475
t_3374,57.46916,33.81896,0.13753153,0.12804441,0.14518532
t_3375,57.64882,33.81896,0.15660793,0.14153732,0.17304476
t_3376,57.73865,33.81896,0.11813147,0.123377405,0.12743999
t_3377,57.82848,33.81896,0.11672181,0.12097751,0.12708007
t_3378,57.55899,33.81896,0.14939858,0.13724254,0.1618446
t_3379,58.09798,33.81896,0.08494594,0.09001032,0.0916848
t_338,56.75051,36.60736,0.005719514,0.0062486986,0.0074262577
t_3380,57.91832,33.81896,0.10074086,0.107609116,0.10919096
t_3381,58.00815,33.81896,0.09355885,0.09898648,0.10113312
t_3382,58.18781,33.81896,0.10583184,0.09715962,0.11875712
t_3383,58.18781,33.89356,0.09219536,0.09000709,0.100320674
t_3384,58.09798,33.89356,0.088515826,0.09135761,0.09458034
t_3385,57.73865,33.89356,0.1436419,0.13292928,0.15994896
t_3386,57.82848,33.89356,0.13380131,0.12536149,0.14958031
t_3387,57.91832,33.89356,0.09001141,0.09888088,0.09673893
t_3388,58.00815,33.89356,0.08818463,0.09426891,0.09414759
t_3389,57.64882,33.89356,0.13157329,0.12792656,0.14408891
t_339,57.19966,36.60736,0.010278756,0.009193388,0.01416406
t_3390,57.55899,33.89356,0.13590916,0.12715584,0.14571705
t_3391,57.46916,33.89356,0.11786231,0.113719694,0.12145007
t_3392,58.18781,33.9681,0.09422466,0.09266471,0.09834619
t_3393,57.55899,33.9681,0.13408177,0.12526393,0.14566709
t_3394,57.82848,33.9681,0.13191104,0.1200217,0.14753167
t_3395,57.91832,33.9681,0.09950963,0.10113873,0.108189665
t_3396,57.73865,33.9681,0.13812155,0.12570961,0.15414497
t_3397,58.00815,33.9681,0.08131148,0.08879219,0.085548766
t_3398,57.64882,33.9681,0.12836711,0.12424705,0.14163975
t_3399,57.46916,33.9681,0.12953584,0.12143977,0.13831642
t_34,55.22337,36.39073,0.0074624657,0.007059781,0.010212844
t_340,56.84034,36.60736,0.0060335156,0.0064782924,0.007857877
t_3400,58.09798,33.9681,0.09371844,0.09475556,0.098473154
t_3401,57.55899,34.04256,0.13665554,0.12397507,0.15139498
t_3402,58.18781,34.04256,0.10145017,0.09939963,0.103658594
t_3403,57.73865,34.04256,0.13278982,0.118571274,0.14914477
t_3404,57.91832,34.04256,0.1142185,0.10560011,0.12728454
t_3405,58.00815,34.04256,0.11366996,0.103708886,0.1241957
t_3406,57.46916,34.04256,0.13915785,0.12592272,0.15340701
t_3407,57.64882,34.04256,0.1323068,0.12079678,0.14781097
t_3408,57.82848,34.04256,0.1286255,0.11419471,0.14446728
t_3409,58.09798,34.04256,0.08623865,0.09013758,0.089275666
t_341,57.28949,36.60736,0.010393015,0.009259214,0.014334643
t_3410,57.64882,34.11697,0.12232778,0.11176451,0.13828845
t_3411,57.55899,34.11697,0.12394313,0.114345804,0.13949044
t_3412,58.00815,34.11697,0.10959939,0.098229714,0.12166318
t_3413,57.82848,34.11697,0.08348795,0.087600686,0.091372944
t_3414,58.18781,34.11697,0.06916385,0.07364009,0.07254807
t_3415,57.73865,34.11697,0.11691506,0.10723067,0.13250118
t_3416,57.46916,34.11697,0.09173521,0.09931101,0.09925437
t_3417,58.09798,34.11697,0.08238888,0.08347042,0.088491395
t_3418,57.91832,34.11697,0.09076135,0.0899621,0.100339524
t_3419,57.82848,34.19131,0.10853282,0.09733815,0.12407567
t_342,57.02,36.60736,0.0065747965,0.0068605104,0.008609905
t_3420,57.64882,34.19131,0.122554556,0.10706342,0.14001116
t_3421,58.09798,34.19131,0.06124515,0.06699552,0.066031225
t_3422,57.91832,34.19131,0.10168741,0.09246691,0.11569484
t_3423,58.18781,34.19131,0.08295876,0.07746038,0.093090184
t_3424,58.00815,34.19131,0.10211699,0.09113928,0.1153719
t_3425,57.73865,34.19131,0.117891245,0.10328942,0.1348698
t_3426,57.46916,34.19131,0.13087364,0.113507695,0.14892787
t_3427,57.55899,34.19131,0.12536864,0.10990891,0.14291677
t_3428,57.82848,34.26558,0.111869834,0.0952586,0.12894742
t_3429,58.09798,34.26558,0.09096194,0.08144746,0.10348627
t_343,57.10983,36.60736,0.009229678,0.008572359,0.012599444
t_3430,58.00815,34.26558,0.062796846,0.06716015,0.06904189
t_3431,57.55899,34.26558,0.12043439,0.102980584,0.13880056
t_3432,58.18781,34.26558,0.08853374,0.07771921,0.10102781
t_3433,57.73865,34.26558,0.11364779,0.09738727,0.131183
t_3434,57.91832,34.26558,0.107148424,0.09196577,0.123043224
t_3435,57.64882,34.26558,0.11904132,0.101028554,0.13736382
t_3436,57.46916,34.26558,0.12439245,0.10573389,0.1432188
t_3437,56.48101,33.66957,0.18862836,0.16647232,0.19916712
t_3438,56.30135,33.66957,0.13051261,0.12663136,0.13898085
t_3439,56.39118,33.66957,0.154509,0.14496386,0.16398369
t_344,57.37933,36.67944,0.010391626,0.009081357,0.01443673
t_3440,56.12168,33.66957,0.124330044,0.10939419,0.13771887
t_3441,56.12168,33.7443,0.12128042,0.10559225,0.13508396
t_3442,56.57084,33.7443,0.19557007,0.17405799,0.2057562
t_3443,56.48101,33.7443,0.15895681,0.15024604,0.16748801
t_3444,56.66067,33.7443,0.2296057,0.19956532,0.23958877
t_3445,56.21152,33.7443,0.12466059,0.11312227,0.1369219
t_3446,56.30135,33.7443,0.13412195,0.12441314,0.14529079
t_3447,56.03185,33.7443,0.11452309,0.09741138,0.12919573
t_3448,56.39118,33.7443,0.16251767,0.14460202,0.17461711
t_3449,56.12168,33.81896,0.11888741,0.101787016,0.13328202
t_345,57.02,36.67944,0.009637865,0.008643965,0.013308614
t_3450,56.48101,33.81896,0.11237655,0.12292622,0.11556966
t_3451,56.57084,33.81896,0.15908511,0.15183452,0.16697522
t_3452,56.21152,33.81896,0.12866515,0.11130614,0.14252144
t_3453,56.66067,33.81896,0.2018756,0.17624977,0.21253468
t_3454,56.30135,33.81896,0.1421201,0.122963466,0.15563522
t_3455,56.03185,33.81896,0.108689755,0.09270293,0.12334215
t_3456,56.39118,33.81896,0.114336416,0.11670553,0.11946133
t_3457,56.12168,33.89356,0.115013026,0.09721441,0.12990274
t_3458,56.48101,33.89356,0.09379388,0.10513056,0.09700346
t_3459,56.57084,33.89356,0.16167437,0.14633039,0.1733455
t_346,56.93017,36.67944,0.007288769,0.0071964157,0.009780401
t_3460,56.30135,33.89356,0.109758385,0.10401627,0.11978733
t_3461,56.21152,33.89356,0.12672184,0.10671088,0.14158966
t_3462,56.03185,33.89356,0.106580414,0.089447245,0.121782474
t_3463,56.39118,33.89356,0.108550444,0.10832063,0.11486277
t_3464,56.66067,33.89356,0.17866911,0.15764643,0.1900979
t_3465,55.94202,33.9681,0.09442931,0.078457914,0.10990609
t_3466,56.66067,33.9681,0.13268566,0.1303076,0.14117232
t_3467,56.39118,33.9681,0.13268575,0.114847936,0.14644913
t_3468,56.57084,33.9681,0.10798679,0.11260835,0.11285654
t_3469,56.48101,33.9681,0.09741061,0.10225474,0.10259664
t_347,56.75051,36.67944,0.0068777627,0.006900177,0.009173435
t_3470,56.03185,33.9681,0.10121504,0.084712386,0.116509885
t_3471,56.12168,33.9681,0.10946938,0.09190597,0.124648936
t_3472,56.21152,33.9681,0.11770595,0.099399164,0.1325987
t_3473,56.30135,33.9681,0.12756303,0.10784427,0.1422649
t_3474,56.21152,34.04256,0.1074074,0.09152944,0.12210582
t_3475,56.39118,34.04256,0.12383999,0.10602824,0.1381568
t_3476,56.66067,34.04256,0.10897244,0.10964576,0.11585421
t_3477,56.12168,34.04256,0.09810504,0.08403465,0.11264889
t_3478,56.57084,34.04256,0.097278856,0.10021343,0.103144236
t_3479,55.94202,34.04256,0.08644128,0.07285232,0.10131163
t_348,57.19966,36.67944,0.009893756,0.00880291,0.013685398
t_3480,56.48101,34.04256,0.09464749,0.09518274,0.10116388
t_3481,56.03185,34.04256,0.09821147,0.08100405,0.114003114
t_3482,56.30135,34.04256,0.11459429,0.09826768,0.12901887
t_3483,55.94202,34.11697,0.07484368,0.065351054,0.088198334
t_3484,56.21152,34.11697,0.10522257,0.08729188,0.120851085
t_3485,56.57084,34.11697,0.09594719,0.09386071,0.10422352
t_3486,56.12168,34.11697,0.07997124,0.07250389,0.092005506
t_3487,56.66067,34.11697,0.09539122,0.09608036,0.103073314
t_3488,56.39118,34.11697,0.11576405,0.09798953,0.13059966
t_3489,56.48101,34.11697,0.09833913,0.09261321,0.108680874
t_349,57.28949,36.67944,0.010062845,0.008899522,0.013939233
t_3490,56.03185,34.11697,0.088875875,0.074504614,0.10396658
t_3491,56.30135,34.11697,0.10531504,0.09034794,0.11981296
t_3492,56.21152,34.19131,0.09976426,0.08185308,0.115782596
t_3493,56.66067,34.19131,0.09285949,0.08954715,0.10320621
t_3494,56.03185,34.19131,0.087582156,0.0717192,0.103403814
t_3495,56.57084,34.19131,0.090667434,0.08651215,0.100867175
t_3496,56.12168,34.19131,0.09271027,0.0763215,0.10847849
t_3497,56.30135,34.19131,0.09941187,0.08421178,0.114310205
t_3498,56.48101,34.19131,0.11195135,0.0947793,0.12706418
t_3499,55.94202,34.19131,0.0717127,0.062055863,0.08521324
t_35,55.3132,36.46301,0.007610509,0.0071001183,0.010467601
t_350,56.84034,36.67944,0.0076469146,0.0074140313,0.0103345
t_3500,56.39118,34.19131,0.10535656,0.08938397,0.12020458
t_3501,56.12168,34.26558,0.08714671,0.071388796,0.10294177
t_3502,56.39118,34.26558,0.09839938,0.08265085,0.11355942
t_3503,56.30135,34.26558,0.09258232,0.077950865,0.1076061
t_3504,56.66067,34.26558,0.09122764,0.08440764,0.10439955
t_3505,56.21152,34.26558,0.093387336,0.07622916,0.10948886
t_3506,56.03185,34.26558,0.07521696,0.06385998,0.08946647
t_3507,59.53528,33.59477,0.024312904,0.024783397,0.029478647
t_3508,58.99629,33.59477,0.03734654,0.03852805,0.043240026
t_3509,59.53528,33.66957,0.028022148,0.026737655,0.034621697
t_351,57.10983,36.67944,0.00973261,0.008706413,0.013446076
t_3510,58.99629,33.66957,0.04192751,0.04055489,0.049319163
t_3511,59.26579,33.66957,0.03230434,0.03163785,0.038690235
t_3512,59.44545,33.66957,0.030736394,0.029069852,0.03778397
t_3513,59.62511,33.66957,0.038001277,0.031641386,0.04915206
t_3514,59.08613,33.66957,0.041597117,0.03916065,0.04976593
t_3515,59.17596,33.66957,0.052544914,0.043949224,0.06501839
t_3516,59.35562,33.66957,0.028530616,0.028559638,0.034332644
t_3517,59.35562,33.7443,0.043041196,0.036418315,0.05452763
t_3518,58.99629,33.7443,0.037579875,0.0372339,0.04402786
t_3519,59.26579,33.7443,0.046525814,0.03919466,0.05846169
t_352,57.10983,36.75145,0.009671543,0.008511626,0.013447877
t_3520,59.62511,33.7443,0.038467485,0.031516593,0.050066277
t_3521,59.08613,33.7443,0.034630287,0.03444009,0.040956337
t_3522,59.44545,33.7443,0.03546267,0.03147713,0.044905573
t_3523,59.17596,33.7443,0.051309507,0.04270391,0.063956596
t_3524,59.53528,33.7443,0.0322066,0.028894695,0.04095629
t_3525,59.62511,33.81896,0.029639523,0.026428966,0.038151994
t_3526,59.53528,33.81896,0.039242845,0.032286398,0.050904907
t_3527,59.08613,33.81896,0.03813623,0.03582033,0.045862347
t_3528,59.35562,33.81896,0.029092813,0.02807571,0.035680056
t_3529,58.99629,33.81896,0.037407964,0.036210142,0.043805256
t_353,57.37933,36.75145,0.009371249,0.008341732,0.012994133
t_3530,59.26579,33.81896,0.03161365,0.030310089,0.03848706
t_3531,59.44545,33.81896,0.028737834,0.027151207,0.035701346
t_3532,59.17596,33.81896,0.037442423,0.034576744,0.045849733
t_3533,59.26579,33.89356,0.034849998,0.03177301,0.043416146
t_3534,58.99629,33.89356,0.04160834,0.037762497,0.049488053
t_3535,59.35562,33.89356,0.030171791,0.028306112,0.03747003
t_3536,59.08613,33.89356,0.050263435,0.041618798,0.062004734
t_3537,59.62511,33.89356,0.028367676,0.025372265,0.036599696
t_3538,59.53528,33.89356,0.022000084,0.022147348,0.027251815
t_3539,59.44545,33.89356,0.0331905,0.029390557,0.042408895
t_354,56.93017,36.75145,0.009090554,0.00816166,0.012582584
t_3540,59.17596,33.89356,0.049027845,0.040164832,0.061543953
t_3541,58.99629,33.9681,0.044923253,0.038497757,0.053481676
t_3542,59.26579,33.9681,0.033231355,0.03037965,0.041469198
t_3543,59.35562,33.9681,0.03433633,0.030326659,0.04370697
t_3544,59.62511,33.9681,0.034949195,0.028566444,0.04598154
t_3545,59.44545,33.9681,0.03823073,0.03167548,0.049562737
t_3546,59.08613,33.9681,0.04628845,0.038810153,0.056905296
t_3547,59.17596,33.9681,0.033148017,0.030980604,0.040507376
t_3548,59.53528,33.9681,0.036600117,0.030102665,0.047819618
t_3549,59.53528,34.04256,0.023608537,0.022482486,0.029731123
t_355,57.02,36.75145,0.009711155,0.008526418,0.013512146
t_3550,58.99629,34.04256,0.03294169,0.031228438,0.038240597
t_3551,59.35562,34.04256,0.025159722,0.024570692,0.031084968
t_3552,59.62511,34.04256,0.023108954,0.021679867,0.029444782
t_3553,59.44545,34.04256,0.023497067,0.022988375,0.02924031
t_3554,59.08613,34.04256,0.025263669,0.026242923,0.029487215
t_3555,59.26579,34.04256,0.026416227,0.025928507,0.03228497
t_3556,59.17596,34.04256,0.031725917,0.029689481,0.03885137
t_3557,59.08613,34.11697,0.032940336,0.030566325,0.039979752
t_3558,59.35562,34.11697,0.0377146,0.031294275,0.048828103
t_3559,59.17596,34.11697,0.04122056,0.034535337,0.05210037
t_356,57.19966,36.75145,0.009778404,0.008575727,0.013606984
t_3560,59.26579,34.11697,0.0262162,0.025434034,0.032232244
t_3561,58.99629,34.11697,0.0291988,0.028692994,0.03373986
t_3562,59.53528,34.11697,0.032468475,0.027214712,0.04257435
t_3563,59.44545,34.11697,0.026092624,0.024222426,0.033107318
t_3564,59.62511,34.11697,0.031689677,0.026192358,0.04186966
t_3565,59.35562,34.19131,0.03682573,0.030433478,0.04788186
t_3566,59.53528,34.19131,0.03370897,0.027502589,0.04449951
t_3567,59.08613,34.19131,0.029956825,0.028489884,0.036306333
t_3568,59.44545,34.19131,0.035024825,0.02882489,0.04589412
t_3569,59.26579,34.19131,0.039335813,0.032433465,0.050712027
t_357,57.28949,36.75145,0.009401217,0.008362131,0.013037378
t_3570,59.62511,34.19131,0.02948786,0.024724755,0.038984224
t_3571,58.99629,34.19131,0.028828878,0.028352438,0.03391024
t_3572,59.17596,34.19131,0.040448032,0.03373041,0.0514875
t_3573,59.53528,34.26558,0.03340408,0.027003102,0.044291176
t_3574,59.35562,34.26558,0.037753396,0.030511517,0.049428523
t_3575,59.08613,34.26558,0.037711676,0.03265847,0.047530137
t_3576,59.26579,34.26558,0.038472988,0.031593952,0.04986599
t_3577,57.46916,33.59477,0.23479983,0.20187649,0.27309355
t_3578,57.19966,33.59477,0.23852305,0.2529051,0.2650337
t_3579,57.02,33.59477,0.52733994,0.48858985,0.55542237
t_358,56.84034,36.75145,0.009183758,0.008201256,0.012730934
t_3580,57.28949,33.59477,0.22412409,0.22311522,0.25575873
t_3581,56.75051,33.59477,0.3671843,0.3274102,0.37623918
t_3582,57.10983,33.66957,0.32657832,0.291454,0.36357826
t_3583,57.28949,33.66957,0.21319476,0.20315684,0.24488088
t_3584,56.84034,33.66957,0.42067805,0.37908491,0.42885226
t_3585,57.19966,33.66957,0.2308087,0.22823612,0.25616512
t_3586,57.02,33.66957,0.41354695,0.37560546,0.44041693
t_3587,57.46916,33.66957,0.20758462,0.18086119,0.2373755
t_3588,56.75051,33.66957,0.32218584,0.28461716,0.3308487
t_3589,57.37933,33.66957,0.21445379,0.19139558,0.24892266
t_359,56.75051,36.75145,0.009172604,0.008177414,0.012724268
t_3590,56.93017,33.66957,0.49337307,0.45807305,0.5077567
t_3591,56.75051,33.7443,0.2626997,0.2328723,0.2716635
t_3592,57.10983,33.7443,0.21371664,0.21892548,0.23020524
t_3593,56.84034,33.7443,0.3046775,0.271291,0.31595784
t_3594,57.28949,33.7443,0.19041781,0.17775875,0.21570098
