# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:USGS, Rupture:Walker_et_al_2003
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_2007,60.34377,35.29849,0.0060847197,0.004298848,0.007241134
t_2008,59.80478,35.29849,0.010401072,0.0067494265,0.012426761
t_2009,60.25394,35.29849,0.0047738333,0.0037225387,0.005457775
t_201,54.68438,36.60736,0.0022439903,0.0018585969,0.002589779
t_2010,60.1641,35.29849,0.005178508,0.0039910804,0.005922439
t_2011,59.98444,35.29849,0.007884249,0.0054460727,0.009333875
t_2012,59.89461,35.29849,0.0076675494,0.005435637,0.008975421
t_2013,60.07427,35.37177,0.0052432027,0.004041145,0.0059921485
t_2014,59.98444,35.37177,0.0061641466,0.0045697433,0.007132858
t_2015,60.25394,35.37177,0.006408674,0.004470128,0.007648541
t_2016,59.71495,35.37177,0.010020571,0.0066033285,0.011924889
t_2017,60.34377,35.37177,0.0066195815,0.0044914223,0.007977548
t_2018,59.89461,35.37177,0.008944772,0.005933695,0.010691559
t_2019,59.80478,35.37177,0.009002067,0.006057642,0.010692077
t_202,55.04371,36.60736,0.003987807,0.002821745,0.0048370203
t_2020,60.1641,35.37177,0.005633327,0.0041709505,0.006567266
t_2021,60.07427,35.44499,0.0056047947,0.004171499,0.0065144543
t_2022,59.71495,35.44499,0.0059865406,0.0046424326,0.0067753433
t_2023,60.25394,35.44499,0.007021338,0.004687954,0.008489262
t_2024,59.98444,35.44499,0.0053046974,0.004085152,0.0060605644
t_2025,60.34377,35.44499,0.006780707,0.0045097987,0.008226832
t_2026,60.1641,35.44499,0.007229565,0.0048554037,0.008706212
t_2027,59.80478,35.44499,0.00520881,0.004180642,0.005870367
t_2028,59.89461,35.44499,0.0061006276,0.0045499713,0.0070359013
t_2029,59.98444,35.51814,0.005546363,0.0041526337,0.006425904
t_203,54.50472,36.60736,0.0018128388,0.0015880802,0.0020699513
t_2030,60.34377,35.51814,0.006059743,0.004142606,0.007315215
t_2031,59.71495,35.51814,0.005316808,0.0042396933,0.005998473
t_2032,59.80478,35.51814,0.005836489,0.0044241534,0.0066802055
t_2033,53.96573,34.8574,0.0061431085,0.0042563914,0.007353911
t_2034,53.8759,34.8574,0.0057052257,0.003982583,0.006836082
t_2035,53.69623,34.8574,0.004466066,0.0032729283,0.005304886
t_2036,54.05556,34.8574,0.0065600816,0.0045253797,0.007838504
t_2037,54.32505,34.8574,0.008549963,0.0056912936,0.010207695
t_2038,53.78606,34.93108,0.005054176,0.003586846,0.0060527846
t_2039,54.05556,34.93108,0.005956976,0.0042129233,0.007078688
t_204,54.50472,36.67944,0.0020859474,0.0017144441,0.0024298143
t_2040,54.14539,34.93108,0.0046629976,0.0036484704,0.005318191
t_2041,53.69623,34.93108,0.004475885,0.0032547489,0.005336016
t_2042,54.23522,34.93108,0.00825979,0.0054093576,0.00994885
t_2043,54.32505,34.93108,0.0067864764,0.0048452457,0.007959155
t_2044,53.96573,34.93108,0.0053385487,0.0038505732,0.0063246666
t_2045,53.8759,34.93108,0.0055855666,0.0038973573,0.006701601
t_2046,53.78606,35.00469,0.00510172,0.0035807833,0.00613528
t_2047,54.23522,35.00469,0.007305488,0.004946454,0.008742975
t_2048,53.8759,35.00469,0.0052778376,0.0037253802,0.0063207173
t_2049,54.05556,35.00469,0.005671892,0.004044093,0.0067331907
t_205,54.86404,36.67944,0.0023218251,0.0019105383,0.0026828721
t_2050,53.96573,35.00469,0.0056494726,0.0039637345,0.006758255
t_2051,54.32505,35.00469,0.007998596,0.005344113,0.009573613
t_2052,54.14539,35.00469,0.0058157328,0.0041836924,0.006862616
t_2053,53.78606,35.07824,0.0054130284,0.0036912821,0.0065656975
t_2054,54.23522,35.07824,0.0067613525,0.004656973,0.008070253
t_2055,53.8759,35.07824,0.0052885977,0.0036990317,0.006357303
t_2056,53.96573,35.07824,0.0050579803,0.0036541484,0.0060068057
t_2057,54.05556,35.07824,0.005775959,0.004056347,0.006898149
t_2058,54.32505,35.07824,0.007477025,0.005062301,0.008936284
t_2059,54.14539,35.07824,0.0063334205,0.00438418,0.0075717075
t_206,54.59455,36.67944,0.0022396608,0.0018149343,0.002620649
t_2060,53.78606,35.15172,0.0052305623,0.0035793155,0.006346508
t_2061,54.23522,35.15172,0.00640938,0.0044519287,0.0076460405
t_2062,54.32505,35.15172,0.0075993044,0.005062118,0.009134622
t_2063,53.8759,35.15172,0.0059049134,0.0039394703,0.007193114
t_2064,54.05556,35.15172,0.006166058,0.004193305,0.00743654
t_2065,53.96573,35.15172,0.005846168,0.0039813495,0.0070667393
t_2066,54.14539,35.15172,0.005599811,0.0040050996,0.0066427407
t_2067,53.78606,35.22514,0.0047640447,0.003338746,0.0057524047
t_2068,53.96573,35.22514,0.005327357,0.0037125696,0.0064110425
t_2069,53.8759,35.22514,0.0047055422,0.0033670624,0.005636404
t_207,54.95387,36.67944,0.0026988096,0.0021312884,0.0031706865
t_2070,54.41489,35.22514,0.007520161,0.0050598136,0.009008001
t_2071,54.05556,35.22514,0.005888364,0.0040299725,0.007100925
t_2072,54.32505,35.22514,0.0070962617,0.004789103,0.008518303
t_2073,54.23522,35.22514,0.0068475045,0.0045996346,0.008252047
t_2074,54.14539,35.22514,0.0062942407,0.004280616,0.0075825886
t_2075,53.78606,35.29849,0.0045255087,0.0031999308,0.0054585445
t_2076,53.96573,35.29849,0.004480465,0.0032825526,0.005321747
t_2077,54.41489,35.29849,0.00505103,0.0038475385,0.0058102375
t_2078,54.05556,35.29849,0.0035843889,0.0028795004,0.004101023
t_2079,54.23522,35.29849,0.0059815473,0.0041669593,0.0071546948
t_208,54.77421,36.67944,0.0022075588,0.0018312078,0.0025479228
t_2080,53.8759,35.29849,0.005056348,0.0034962054,0.0061201905
t_2081,54.14539,35.29849,0.005545959,0.0039011028,0.00663382
t_2082,54.32505,35.29849,0.0059912237,0.0042405105,0.0071141734
t_2083,53.78606,35.37177,0.004457402,0.0031393406,0.005388806
t_2084,54.41489,35.37177,0.004075944,0.003314159,0.00461866
t_2085,54.32505,35.37177,0.004041926,0.0032385897,0.0046033743
t_2086,53.96573,35.37177,0.004943754,0.0034678304,0.005956279
t_2087,53.8759,35.37177,0.0048033954,0.0033491289,0.00580942
t_2088,54.14539,35.37177,0.003736992,0.0029755936,0.004281098
t_2089,54.05556,35.37177,0.0030861048,0.002591572,0.0035041813
t_209,55.13354,36.67944,0.0039442033,0.0027847574,0.0047905752
t_2090,54.23522,35.37177,0.0053857807,0.0038481215,0.006406881
t_2091,53.78606,35.44499,0.0037548926,0.002779623,0.0044813324
t_2092,53.96573,35.44499,0.004761604,0.0033500395,0.0057406304
t_2093,54.32505,35.44499,0.005651041,0.00399033,0.006740885
t_2094,53.8759,35.44499,0.004137504,0.0030086627,0.0049538873
t_2095,54.23522,35.44499,0.0037958443,0.0030216502,0.00434571
t_2096,54.41489,35.44499,0.004257537,0.0033624514,0.004861313
t_2097,54.14539,35.44499,0.0035820818,0.0028635338,0.004105774
t_2098,54.05556,35.44499,0.005240705,0.0036227077,0.006332674
t_2099,53.78606,35.51814,0.002793183,0.00226283,0.003221602
t_21,55.40303,36.31838,0.0040843016,0.0031617465,0.0047214366
t_210,55.04371,36.67944,0.0020522324,0.0018026977,0.0023331477
t_2100,54.41489,35.51814,0.006578101,0.0044227573,0.00794211
t_2101,54.05556,35.51814,0.003730792,0.0028664332,0.004363537
t_2102,53.96573,35.51814,0.0041504516,0.0030308277,0.0049588317
t_2103,57.37933,34.8574,0.026546707,0.021133922,0.026468335
t_2104,56.93017,34.8574,0.041313246,0.027368708,0.04319639
t_2105,57.28949,34.93108,0.03616127,0.024657134,0.038066354
t_2106,57.19966,34.93108,0.032160908,0.022760762,0.033403438
t_2107,57.02,34.93108,0.0270804,0.020214746,0.027491078
t_2108,56.75051,34.93108,0.04074434,0.02567344,0.043638837
t_2109,57.37933,34.93108,0.035555687,0.024437131,0.03733676
t_211,54.68438,36.67944,0.001976637,0.0016891755,0.0022669393
t_2110,57.10983,34.93108,0.040224608,0.026219966,0.04248669
t_2111,56.84034,34.93108,0.042056352,0.02647055,0.044916213
t_2112,56.93017,34.93108,0.040794734,0.026170785,0.043330055
t_2113,57.19966,35.00469,0.037341405,0.024192246,0.040066924
t_2114,56.93017,35.00469,0.038769074,0.024455693,0.0417205
t_2115,56.84034,35.00469,0.03888625,0.024319712,0.042002436
t_2116,57.10983,35.00469,0.037852082,0.02432202,0.040532947
t_2117,57.02,35.00469,0.03730402,0.023993893,0.039954457
t_2118,56.75051,35.00469,0.038165253,0.023807347,0.04135528
t_2119,57.28949,35.00469,0.038174044,0.024622027,0.041012738
t_212,54.50472,36.75145,0.0015306665,0.0013862519,0.0017398213
t_2120,57.37933,35.00469,0.0391313,0.025065055,0.042064484
t_2121,57.02,35.07824,0.034742493,0.022147013,0.03763875
t_2122,56.84034,35.07824,0.031383578,0.020484688,0.033993434
t_2123,56.93017,35.07824,0.03328499,0.021426937,0.036061607
t_2124,56.75051,35.07824,0.032840703,0.020916697,0.03579889
t_2125,57.28949,35.07824,0.035571273,0.022717925,0.03865269
t_2126,57.19966,35.07824,0.03653497,0.023041558,0.039761163
t_2127,57.10983,35.07824,0.036505274,0.02295577,0.03964172
t_2128,57.37933,35.07824,0.036887627,0.023297774,0.040134497
t_2129,57.28949,35.15172,0.03308008,0.020963052,0.036327235
t_213,54.86404,36.75145,0.0019273512,0.001671531,0.0022029423
t_2130,56.75051,35.15172,0.019508874,0.014453007,0.020517094
t_2131,56.84034,35.15172,0.026077906,0.01759505,0.028293595
t_2132,57.02,35.15172,0.023901945,0.016802963,0.025499124
t_2133,57.19966,35.15172,0.03126361,0.020150702,0.034233958
t_2134,56.93017,35.15172,0.02839997,0.018719317,0.030927261
t_2135,57.10983,35.15172,0.024379347,0.017081173,0.026065167
t_2136,57.37933,35.15172,0.033424526,0.021136735,0.036703166
t_2137,57.10983,35.22514,0.02518788,0.016912958,0.027544362
t_2138,57.28949,35.22514,0.019476952,0.014381185,0.02063482
t_2139,56.84034,35.22514,0.028752184,0.018181788,0.031864736
t_214,55.13354,36.75145,0.0024433902,0.0019998765,0.0028233354
t_2140,57.02,35.22514,0.028836785,0.018406533,0.031816382
t_2141,56.75051,35.22514,0.017843343,0.013232733,0.018911207
t_2142,57.19966,35.22514,0.024484158,0.01664995,0.026735209
t_2143,57.37933,35.22514,0.019004967,0.01418731,0.020082686
t_2144,56.93017,35.22514,0.026454186,0.017328175,0.02909278
t_2145,57.37933,35.29849,0.025136976,0.016494228,0.02790276
t_2146,57.10983,35.29849,0.027281843,0.017276168,0.030439021
t_2147,57.02,35.29849,0.02677107,0.017013885,0.029809201
t_2148,56.93017,35.29849,0.026260272,0.016732782,0.02926068
t_2149,57.19966,35.29849,0.02407354,0.015973985,0.026667701
t_215,54.95387,36.75145,0.0019997966,0.00172801,0.0022856575
t_2150,57.28949,35.29849,0.024824733,0.0163395,0.027548166
t_2151,56.84034,35.29849,0.018881332,0.013412439,0.020433543
t_2152,56.75051,35.29849,0.025414798,0.01618455,0.028414257
t_2153,57.37933,35.37177,0.022970952,0.0150969345,0.025686173
t_2154,56.75051,35.37177,0.018343667,0.012716503,0.020231493
t_2155,57.10983,35.37177,0.02217021,0.0146587435,0.024738623
t_2156,56.93017,35.37177,0.016309435,0.011899394,0.017556358
t_2157,57.02,35.37177,0.02210239,0.01458804,0.024630187
t_2158,57.19966,35.37177,0.022087641,0.014662211,0.0246535
t_2159,57.28949,35.37177,0.022498045,0.014875951,0.025132421
t_216,54.59455,36.75145,0.0017478277,0.0015234514,0.0020002243
t_2160,56.84034,35.37177,0.01613268,0.011755366,0.017396007
t_2161,57.28949,35.44499,0.023771875,0.014977461,0.026993573
t_2162,57.19966,35.44499,0.017177287,0.012083169,0.018958429
t_2163,56.84034,35.44499,0.018853176,0.012677251,0.021109886
t_2164,57.02,35.44499,0.015231046,0.011102658,0.016503293
t_2165,57.37933,35.44499,0.021504538,0.01405,0.024249936
t_2166,57.10983,35.44499,0.01800668,0.012430749,0.019996658
t_2167,56.75051,35.44499,0.016203968,0.011410033,0.017888034
t_2168,56.93017,35.44499,0.01905549,0.012825413,0.021305919
t_2169,56.93017,35.51814,0.01831229,0.012162416,0.020686083
t_217,54.77421,36.75145,0.0022915609,0.0018525029,0.0026814607
t_2170,56.84034,35.51814,0.01932749,0.012542204,0.021966217
t_2171,57.19966,35.51814,0.02077099,0.013311972,0.023681289
t_2172,57.02,35.51814,0.013950095,0.010198625,0.015204138
t_2173,56.48101,34.8574,0.040583294,0.025390716,0.043630984
t_2174,56.12168,34.8574,0.027716186,0.01843635,0.030119266
t_2175,56.39118,34.93108,0.03416625,0.021683512,0.03715225
t_2176,56.48101,34.93108,0.03570569,0.022662196,0.03864802
t_2177,56.57084,34.93108,0.03945371,0.024529235,0.042672515
t_2178,56.66067,34.93108,0.04039279,0.025234215,0.04347859
t_2179,56.03185,34.93108,0.026920432,0.017307699,0.029806286
t_218,54.68438,36.75145,0.0017814067,0.0015582249,0.0020357594
t_2180,56.12168,34.93108,0.029236203,0.018604072,0.03225747
t_2181,56.21152,34.93108,0.029846428,0.019200873,0.032704197
t_2182,56.30135,34.93108,0.033096027,0.020891542,0.036194254
t_2183,56.57084,35.00469,0.03361356,0.021432709,0.036535993
t_2184,56.48101,35.00469,0.032783,0.020808838,0.035797067
t_2185,56.39118,35.00469,0.03347258,0.020790871,0.036839023
t_2186,56.30135,35.00469,0.031574182,0.019712443,0.03487162
t_2187,56.66067,35.00469,0.03223647,0.021115983,0.034766298
t_2188,56.03185,35.00469,0.026723258,0.016814955,0.029894067
t_2189,56.12168,35.00469,0.028772373,0.017953765,0.03207914
t_219,55.04371,36.75145,0.0026959386,0.0021180932,0.0031772659
t_2190,56.21152,35.00469,0.027832769,0.017871507,0.030734321
t_2191,56.03185,35.07824,0.02484385,0.015658937,0.027963053
t_2192,56.30135,35.07824,0.028690206,0.01802893,0.03189314
t_2193,56.21152,35.07824,0.027501768,0.017277105,0.03070224
t_2194,56.66067,35.07824,0.034020618,0.021192225,0.037329458
t_2195,56.48101,35.07824,0.03210693,0.019939179,0.035487927
t_2196,56.39118,35.07824,0.030188639,0.018903174,0.033445213
t_2197,56.12168,35.07824,0.025325205,0.016118934,0.0283302
t_2198,56.57084,35.07824,0.033593424,0.02078771,0.0370252
t_2199,56.21152,35.15172,0.024932358,0.01580119,0.027984805
t_22,55.5827,36.31838,0.004151266,0.0032547447,0.004759657
t_220,56.30135,36.17348,0.009356592,0.006129397,0.011181562
t_2200,56.30135,35.15172,0.025567928,0.016290747,0.02856247
t_2201,56.03185,35.15172,0.022312984,0.014262329,0.025207117
t_2202,56.66067,35.15172,0.0317916,0.01967774,0.0352299
t_2203,56.57084,35.15172,0.028593434,0.018180663,0.031628598
t_2204,56.12168,35.15172,0.023486285,0.014975447,0.026437398
t_2205,56.39118,35.15172,0.02651245,0.016903011,0.029507263
t_2206,56.48101,35.15172,0.02812925,0.017784446,0.031243986
t_2207,56.57084,35.22514,0.028110338,0.017474111,0.03146705
t_2208,56.21152,35.22514,0.023071479,0.014651,0.026059864
t_2209,56.39118,35.22514,0.024665814,0.015699705,0.027660742
t_221,56.03185,36.17348,0.008033396,0.005433392,0.009563946
t_2210,56.48101,35.22514,0.025268082,0.016133452,0.028232856
t_2211,56.66067,35.22514,0.026632756,0.017033724,0.02958662
t_2212,56.30135,35.22514,0.023831476,0.015162522,0.026815599
t_2213,56.12168,35.22514,0.02242532,0.014183463,0.025440749
t_2214,56.03185,35.22514,0.020697074,0.01326839,0.023508668
t_2215,56.12168,35.29849,0.020126304,0.012908229,0.022911968
t_2216,56.39118,35.29849,0.023736745,0.014914362,0.026868021
t_2217,56.66067,35.29849,0.023262216,0.015162974,0.02595244
t_2218,56.03185,35.29849,0.02030207,0.012803623,0.023265913
t_2219,56.30135,35.29849,0.022570541,0.014266602,0.025597468
t_222,56.48101,36.17348,0.009698451,0.0063479436,0.011567462
t_2220,56.48101,35.29849,0.024655895,0.015453301,0.027841644
t_2221,56.21152,35.29849,0.02148195,0.013644797,0.024418753
t_2222,56.57084,35.29849,0.024643116,0.015601382,0.0277034
t_2223,56.39118,35.37177,0.022150293,0.013895785,0.02524836
t_2224,56.30135,35.37177,0.020495342,0.013068054,0.023354957
t_2225,56.66067,35.37177,0.023187473,0.0147162555,0.026185473
t_2226,56.21152,35.37177,0.019315071,0.012427753,0.02203589
t_2227,56.03185,35.37177,0.018255893,0.011679738,0.020979369
t_2228,56.48101,35.37177,0.022341639,0.014115781,0.025366122
t_2229,56.12168,35.37177,0.018178254,0.011800276,0.02076532
t_223,56.39118,36.17348,0.009169776,0.0060866,0.010912501
t_2230,56.57084,35.37177,0.023067629,0.014545858,0.026137315
t_2231,56.03185,35.44499,0.016818598,0.010826732,0.01940704
t_2232,56.66067,35.44499,0.020899141,0.013389335,0.023724526
t_2233,56.39118,35.44499,0.019691888,0.012551887,0.02252061
t_2234,56.48101,35.44499,0.013784466,0.010023014,0.015089506
t_2235,56.30135,35.44499,0.019297233,0.012260828,0.022138823
t_2236,56.12168,35.44499,0.017634744,0.011303657,0.020307442
t_2237,56.57084,35.44499,0.013423481,0.009945613,0.014586816
t_2238,56.21152,35.44499,0.018569091,0.011826942,0.021350462
t_2239,56.12168,35.51814,0.016653396,0.010644229,0.01929127
t_224,56.66067,36.17348,0.010678815,0.006822701,0.012785481
t_2240,56.66067,35.51814,0.013490512,0.009785835,0.014817408
t_2241,56.30135,35.51814,0.018459683,0.011628271,0.021338368
t_2242,56.21152,35.51814,0.017239628,0.011007452,0.019923184
t_2243,60.79292,34.488,0.0062971287,0.0044042184,0.0075139417
t_2244,60.52343,34.488,0.0060793343,0.004559018,0.006986528
t_2245,60.70309,34.488,0.0068484074,0.0047448613,0.008166195
t_2246,60.61326,34.488,0.0052963654,0.004082263,0.006049412
t_2247,60.70309,34.56202,0.0074429344,0.004979032,0.008962744
t_2248,60.79292,34.56202,0.007165738,0.004763438,0.00866942
t_2249,60.52343,34.56202,0.007857324,0.005367631,0.009350404
t_225,56.57084,36.17348,0.010304402,0.006636547,0.012324832
t_2250,60.61326,34.56202,0.0077973893,0.005234896,0.009350918
t_2251,60.52343,34.63596,0.0081429165,0.005454902,0.009749196
t_2252,60.79292,34.63596,0.005954601,0.004195312,0.0071044527
t_2253,60.70309,34.63596,0.00738813,0.004922767,0.00891477
t_2254,60.61326,34.63596,0.007739191,0.0051738853,0.00930114
t_2255,60.52343,34.70984,0.007671881,0.0052075973,0.009167518
t_2256,60.79292,34.70984,0.006903521,0.004589354,0.008369211
t_2257,60.70309,34.70984,0.0064073866,0.0044553713,0.0076575363
t_2258,60.88276,34.70984,0.0065075275,0.004334116,0.007908476
t_2259,60.61326,34.70984,0.00696558,0.0047958437,0.008320367
t_226,56.57084,36.24597,0.009296183,0.006077773,0.011123135
t_2260,60.70309,34.78365,0.0072842264,0.0048080888,0.008830028
t_2261,60.52343,34.78365,0.0076637915,0.0051624584,0.009187357
t_2262,60.79292,34.78365,0.0061596725,0.004231045,0.007415201
t_2263,60.4336,34.78365,0.007910979,0.0053731236,0.009433674
t_2264,60.61326,34.78365,0.007668001,0.0050663943,0.009264537
t_2265,60.88276,34.78365,0.006512773,0.0043069175,0.007936929
t_2266,60.70309,34.8574,0.0051141335,0.0037832803,0.006004884
t_2267,60.4336,34.8574,0.008033252,0.0053796074,0.009626939
t_2268,60.52343,34.8574,0.007943826,0.0052400576,0.009584644
t_2269,60.61326,34.8574,0.0074979067,0.004952759,0.009071543
t_227,56.30135,36.24597,0.008053444,0.005448191,0.009585425
t_2270,60.88276,34.8574,0.006064895,0.004082416,0.007366444
t_2271,60.79292,34.8574,0.005138651,0.0037291977,0.0060960427
t_2272,60.4336,34.93108,0.008118164,0.0053670313,0.009773695
t_2273,60.61326,34.93108,0.0072054137,0.004785504,0.008717915
t_2274,60.97259,34.93108,0.0048560128,0.0034440705,0.0058407933
t_2275,60.79292,34.93108,0.006317951,0.0042363103,0.0076693078
t_2276,60.52343,34.93108,0.0066869096,0.0046428177,0.00797724
t_2277,60.70309,34.93108,0.005290011,0.0038391792,0.006264441
t_2278,60.88276,34.93108,0.0059053074,0.003982118,0.007177341
