# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Hartzell_And_Mendoza_1991, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_2879,56.75051,34.488,0.06891078,0.06829975,0.071154766
t_288,56.39118,36.75145,0.0043265275,0.0043441574,0.0056587216
t_2880,56.84034,34.488,0.070886046,0.07119655,0.07332773
t_2881,57.19966,34.488,0.06547175,0.07096646,0.0665543
t_2882,57.10983,34.488,0.07476972,0.07612741,0.076734856
t_2883,57.37933,34.488,0.07808111,0.07682775,0.08027458
t_2884,57.02,34.488,0.07401764,0.07514021,0.076113
t_2885,56.93017,34.488,0.07589695,0.0750418,0.07846902
t_2886,57.28949,34.488,0.065243945,0.070511706,0.06632235
t_2887,56.84034,34.56202,0.06523899,0.065156,0.06839589
t_2888,57.10983,34.56202,0.047000095,0.05622552,0.046860367
t_2889,57.02,34.56202,0.0674679,0.06869701,0.07001756
t_289,56.66067,36.75145,0.004690039,0.0046332353,0.0061474177
t_2890,57.37933,34.56202,0.05504959,0.06112095,0.056221433
t_2891,56.93017,34.56202,0.067899935,0.0682598,0.07084516
t_2892,57.19966,34.56202,0.06752669,0.0691685,0.06977806
t_2893,57.28949,34.56202,0.055804364,0.062008206,0.056925494
t_2894,56.75051,34.56202,0.06172713,0.06097147,0.06466139
t_2895,56.84034,34.63596,0.058111243,0.057487693,0.06159962
t_2896,57.10983,34.63596,0.04996641,0.055535257,0.051673166
t_2897,57.02,34.63596,0.05973437,0.06075988,0.062664665
t_2898,56.93017,34.63596,0.05763276,0.05857638,0.060665354
t_2899,57.28949,34.63596,0.048999738,0.054869033,0.05045878
t_29,55.40303,36.39073,0.0036790944,0.003938977,0.004716405
t_290,57.10983,36.17348,0.008868811,0.008454038,0.011329052
t_2900,57.19966,34.63596,0.047543105,0.054099724,0.048748318
t_2901,56.75051,34.63596,0.0542773,0.053873416,0.05775788
t_2902,57.37933,34.63596,0.05353533,0.05721094,0.055718787
t_2903,56.93017,34.70984,0.048635725,0.050035994,0.051710907
t_2904,57.28949,34.70984,0.04020281,0.045636605,0.04143464
t_2905,56.84034,34.70984,0.047387917,0.048370775,0.050639395
t_2906,57.37933,34.70984,0.05379425,0.0537118,0.057008438
t_2907,56.75051,34.70984,0.04922028,0.048284113,0.053080045
t_2908,57.10983,34.70984,0.05297614,0.053720407,0.056091227
t_2909,57.19966,34.70984,0.03703022,0.043550804,0.03771694
t_291,56.84034,36.17348,0.009341972,0.008680488,0.0120180985
t_2910,57.02,34.70984,0.053051665,0.053294454,0.05634482
t_2911,57.28949,34.78365,0.047269337,0.04733176,0.050655466
t_2912,56.75051,34.78365,0.044815723,0.04345161,0.048949093
t_2913,57.19966,34.78365,0.047962654,0.047852576,0.051422607
t_2914,57.02,34.78365,0.046934012,0.04681522,0.050488226
t_2915,57.10983,34.78365,0.048050247,0.047791585,0.051590927
t_2916,56.84034,34.78365,0.042595673,0.043040875,0.046092514
t_2917,57.37933,34.78365,0.04662444,0.046619337,0.050015125
t_2918,56.93017,34.78365,0.04338181,0.044206526,0.046709925
t_2919,57.19966,34.8574,0.03232451,0.03568569,0.034253616
t_292,56.75051,36.17348,0.009102251,0.008504876,0.01170465
t_2920,57.10983,34.8574,0.0434572,0.042614993,0.047318082
t_2921,56.75051,34.8574,0.040668596,0.039104674,0.044979595
t_2922,57.02,34.8574,0.024017986,0.029512253,0.024878267
t_2923,57.28949,34.8574,0.02784914,0.03250743,0.029009514
t_2924,56.84034,34.8574,0.03821349,0.0383499,0.04186709
t_2925,53.8759,34.19131,0.006335565,0.006247556,0.008134425
t_2926,54.32505,34.19131,0.008762312,0.008695838,0.0109566245
t_2927,53.69623,34.19131,0.005378994,0.0053724675,0.006941591
t_2928,54.14539,34.26558,0.008550296,0.008098258,0.010934871
t_2929,53.78606,34.26558,0.004980334,0.0052041593,0.006326895
t_293,56.93017,36.17348,0.009287035,0.008674435,0.011925978
t_2930,53.8759,34.26558,0.0059859077,0.0059980894,0.007661548
t_2931,54.23522,34.26558,0.008289122,0.008137545,0.010461207
t_2932,54.32505,34.26558,0.008543932,0.008508434,0.010687423
t_2933,53.69623,34.26558,0.005253937,0.005271849,0.0067768637
t_2934,54.05556,34.26558,0.0069925888,0.006947146,0.008888583
t_2935,53.96573,34.26558,0.006653125,0.0065711704,0.008508211
t_2936,54.14539,34.33979,0.007949177,0.0076849214,0.010131144
t_2937,53.78606,34.33979,0.0046806205,0.004974131,0.005918468
t_2938,53.96573,34.33979,0.006610834,0.006511325,0.008467865
t_2939,54.32505,34.33979,0.007836271,0.007993735,0.0097506875
t_294,57.02,36.17348,0.009248047,0.008670825,0.011860356
t_2940,54.05556,34.33979,0.00709253,0.006973729,0.009047503
t_2941,54.23522,34.33979,0.008096706,0.007967827,0.010225565
t_2942,53.69623,34.33979,0.0051600896,0.0051884954,0.0066573033
t_2943,53.8759,34.33979,0.006194276,0.006102739,0.007967917
t_2944,53.69623,34.41393,0.005394651,0.0053135385,0.0070010275
t_2945,53.8759,34.41393,0.00582298,0.005832783,0.007467652
t_2946,53.96573,34.41393,0.006597301,0.0064658634,0.008469563
t_2947,54.32505,34.41393,0.009328411,0.008881338,0.011823605
t_2948,53.78606,34.41393,0.0054415157,0.0054609627,0.0070030573
t_2949,54.05556,34.41393,0.0068310616,0.006766418,0.008708961
t_295,57.19966,36.17348,0.0077313697,0.0077451626,0.009761568
t_2950,54.14539,34.41393,0.008455676,0.0079443045,0.01086046
t_2951,54.23522,34.41393,0.008656529,0.008261149,0.011024148
t_2952,53.78606,34.488,0.005439459,0.0054287496,0.00701699
t_2953,54.05556,34.488,0.0066623376,0.006614281,0.008500182
t_2954,53.69623,34.488,0.005172564,0.0051434953,0.006703458
t_2955,54.14539,34.488,0.007524553,0.0073201726,0.009602294
t_2956,54.32505,34.488,0.009176268,0.008719354,0.011655686
t_2957,53.96573,34.488,0.0066961735,0.006486959,0.0086302105
t_2958,53.8759,34.488,0.0059769014,0.0058964505,0.0077018524
t_2959,54.23522,34.488,0.008311114,0.007988747,0.010583793
t_296,56.75051,36.24597,0.008489967,0.007941422,0.010967244
t_2960,53.78606,34.56202,0.005651366,0.005529578,0.007333404
t_2961,54.23522,34.56202,0.008392497,0.007973888,0.010733357
t_2962,54.05556,34.56202,0.0065980963,0.00652573,0.008437663
t_2963,54.14539,34.56202,0.0069347117,0.0068927417,0.008818444
t_2964,53.8759,34.56202,0.005389001,0.005479124,0.0069005163
t_2965,54.32505,34.56202,0.008273363,0.008089886,0.010461167
t_2966,53.96573,34.56202,0.0059538716,0.0059728543,0.00761942
t_2967,53.69623,34.56202,0.0050411606,0.0050288527,0.0065345843
t_2968,53.78606,34.63596,0.005246691,0.0052354783,0.006783825
t_2969,54.14539,34.63596,0.006682563,0.0066750045,0.008501269
t_297,57.19966,36.24597,0.0077972193,0.0076002986,0.009957732
t_2970,53.8759,34.63596,0.005757754,0.005678271,0.0074382583
t_2971,53.69623,34.63596,0.0050496743,0.0050020083,0.006563979
t_2972,54.32505,34.63596,0.007753239,0.0076882187,0.009790087
t_2973,53.96573,34.63596,0.0059220856,0.005908312,0.007599513
t_2974,54.23522,34.63596,0.007484882,0.007345034,0.009519564
t_2975,54.05556,34.63596,0.0059546223,0.006059499,0.0075712423
t_2976,53.78606,34.70984,0.005179707,0.005154782,0.006709902
t_2977,53.8759,34.70984,0.005220048,0.0052897613,0.006707511
t_2978,53.96573,34.70984,0.0054825637,0.0055765016,0.0070112185
t_2979,54.14539,34.70984,0.0067544854,0.006662519,0.008633757
t_298,57.02,36.24597,0.008376974,0.007942313,0.010769688
t_2980,54.05556,34.70984,0.0060959985,0.0061016143,0.007796803
t_2981,54.32505,34.70984,0.007863239,0.007682907,0.00998373
t_2982,54.23522,34.70984,0.0073037995,0.007163538,0.009307715
t_2983,53.69623,34.70984,0.0044313213,0.004565211,0.00570972
t_2984,53.78606,34.78365,0.005174704,0.0051119546,0.006724262
t_2985,54.05556,34.78365,0.0061633415,0.00609079,0.007920512
t_2986,53.96573,34.78365,0.005197429,0.005341541,0.006638009
t_2987,54.23522,34.78365,0.0075809946,0.007265171,0.009731532
t_2988,53.69623,34.78365,0.004055948,0.004277893,0.005196949
t_2989,54.14539,34.78365,0.0063327905,0.0063320724,0.00808257
t_299,57.37933,36.24597,0.0077453097,0.0075593516,0.009890337
t_2990,53.8759,34.78365,0.005392061,0.005358402,0.00697211
t_2991,54.32505,34.78365,0.007193912,0.0071808095,0.00910667
t_2992,53.78606,34.8574,0.004658575,0.004737791,0.0060181967
t_2993,54.14539,34.8574,0.0061782985,0.0061712936,0.007902071
t_2994,54.23522,34.8574,0.0064380937,0.0064727636,0.008187576
t_2995,55.40303,33.89356,0.03165619,0.029424654,0.035875443
t_2996,55.22337,33.89356,0.020176202,0.020540029,0.023030937
t_2997,55.94202,33.89356,0.058014315,0.05712959,0.05972215
t_2998,55.76236,33.89356,0.04571554,0.044349205,0.048651617
t_2999,55.49286,33.89356,0.030941777,0.030318553,0.034353673
t_3,60.79292,36.46301,0.0015740617,0.001765395,0.0020569044
t_30,55.85219,36.39073,0.004967038,0.0050354255,0.0064241234
t_300,56.84034,36.24597,0.008573829,0.008020622,0.011067203
t_3000,55.85219,33.89356,0.050433222,0.049667645,0.05274705
t_3001,55.5827,33.89356,0.036283474,0.034954768,0.039819784
t_3002,55.67253,33.89356,0.040346943,0.039109822,0.043603014
t_3003,55.3132,33.89356,0.027486907,0.02590471,0.031479444
t_3004,55.76236,33.9681,0.044492688,0.043196052,0.047489945
t_3005,55.3132,33.9681,0.024872888,0.024225362,0.028391585
t_3006,55.40303,33.9681,0.029959712,0.028283948,0.033939898
t_3007,55.22337,33.9681,0.02344477,0.022467513,0.027137576
t_3008,55.85219,33.9681,0.049371142,0.048457094,0.051830385
t_3009,55.67253,33.9681,0.038914427,0.037935108,0.04214011
t_301,56.93017,36.24597,0.008116667,0.0077666556,0.010417962
t_3010,55.49286,33.9681,0.031970676,0.030712027,0.03566684
t_3011,55.5827,33.9681,0.03452077,0.03365883,0.03791804
t_3012,55.49286,34.04256,0.031100715,0.029913733,0.034791186
t_3013,55.40303,34.04256,0.0289614,0.027470281,0.032872044
t_3014,55.67253,34.04256,0.038278386,0.037099823,0.041633256
t_3015,55.3132,34.04256,0.02642635,0.024956785,0.030375013
t_3016,55.22337,34.04256,0.02185475,0.021359192,0.025264027
t_3017,55.5827,34.04256,0.03417643,0.03309369,0.037695806
t_3018,55.85219,34.04256,0.042306125,0.043564003,0.04434675
t_3019,55.76236,34.04256,0.03947226,0.039689783,0.042126305
t_302,57.28949,36.24597,0.007853364,0.007634086,0.010035833
t_3020,55.3132,34.11697,0.025345018,0.024089577,0.029188255
t_3021,55.76236,34.11697,0.036974538,0.037500486,0.03960382
t_3022,55.67253,34.11697,0.035120655,0.03470013,0.0382804
t_3023,55.49286,34.11697,0.0303437,0.029116256,0.03407872
t_3024,55.40303,34.11697,0.028281938,0.026785085,0.03221198
t_3025,55.22337,34.11697,0.01770006,0.01851561,0.020138433
t_3026,55.85219,34.11697,0.042705886,0.042926405,0.045174845
t_3027,55.5827,34.11697,0.03252365,0.031685222,0.03599036
t_3028,55.3132,34.19131,0.024754386,0.023470065,0.028616082
t_3029,55.49286,34.19131,0.02808003,0.027377237,0.03159917
t_303,57.10983,36.24597,0.0081401775,0.0078084087,0.010434793
t_3030,55.22337,34.19131,0.01660844,0.017593985,0.018854758
t_3031,55.5827,34.19131,0.030592626,0.03004584,0.033975873
t_3032,55.85219,34.19131,0.0405096,0.040645264,0.04314399
t_3033,55.76236,34.19131,0.039017398,0.037940707,0.04228176
t_3034,55.67253,34.19131,0.035826392,0.034488667,0.039390784
t_3035,55.40303,34.19131,0.023874905,0.023817422,0.027063375
t_3036,55.40303,34.26558,0.025129639,0.024237713,0.028778812
t_3037,55.3132,34.26558,0.023604251,0.022491155,0.027371882
t_3038,55.49286,34.26558,0.026077254,0.02573889,0.029426092
t_3039,55.76236,34.26558,0.032176487,0.033013605,0.034800727
t_304,57.28949,36.31838,0.0043524923,0.0050832327,0.005277897
t_3040,55.5827,34.26558,0.030118665,0.029231302,0.03368709
t_3041,55.22337,34.26558,0.022057198,0.020826412,0.02587611
t_3042,55.85219,34.26558,0.03964767,0.039105996,0.04263233
t_3043,55.67253,34.26558,0.030840969,0.030870194,0.03392385
t_3044,55.67253,34.33979,0.033430755,0.031714395,0.03729918
t_3045,55.49286,34.33979,0.025278402,0.024805533,0.028702563
t_3046,55.3132,34.33979,0.022424063,0.021469263,0.02609515
t_3047,55.85219,34.33979,0.037450667,0.03677021,0.040620238
t_3048,55.40303,34.33979,0.023732398,0.023020433,0.027282951
t_3049,55.76236,34.33979,0.03508918,0.033962354,0.03858804
t_305,57.19966,36.31838,0.007058867,0.0069611073,0.009031803
t_3050,55.22337,34.33979,0.02023944,0.019476285,0.023760656
t_3051,55.5827,34.33979,0.026379934,0.026415948,0.029521888
t_3052,55.85219,34.41393,0.03426973,0.033868365,0.037456043
t_3053,55.76236,34.41393,0.03166769,0.031102907,0.035028253
t_3054,55.49286,34.41393,0.021957004,0.022280633,0.024888411
t_3055,55.3132,34.41393,0.021171398,0.02038608,0.024727924
t_3056,55.40303,34.41393,0.021335328,0.02116701,0.024547469
t_3057,55.5827,34.41393,0.02532918,0.025224889,0.028551148
t_3058,55.67253,34.41393,0.026929207,0.027144028,0.02996812
t_3059,55.22337,34.41393,0.01970808,0.018876761,0.02325155
t_306,57.02,36.31838,0.0073477877,0.007129658,0.009440485
t_3060,55.85219,34.488,0.030910105,0.030878399,0.034022823
t_3061,55.76236,34.488,0.029945891,0.029262248,0.033415504
t_3062,55.22337,34.488,0.018048143,0.01758322,0.021320831
t_3063,55.67253,34.488,0.027629575,0.026920483,0.03115922
t_3064,55.40303,34.488,0.01978322,0.019813491,0.022830693
t_3065,53.24708,33.81896,0.003862524,0.0039278665,0.005041898
t_3066,53.6064,33.81896,0.0055025597,0.005380496,0.007153995
t_3067,52.97758,33.81896,0.0028413786,0.0030297171,0.0036940924
t_3068,53.42674,33.81896,0.0038485778,0.004085338,0.0049315956
t_3069,53.42674,33.89356,0.004635035,0.004607595,0.0060460805
t_307,56.75051,36.31838,0.007725658,0.007302587,0.010001586
t_3070,52.97758,33.89356,0.0024685634,0.0027612546,0.0031612504
t_3071,53.15724,33.89356,0.0033536775,0.0035101583,0.0043581896
t_3072,53.6064,33.89356,0.0052567148,0.005221237,0.0068090917
t_3073,53.51657,33.89356,0.0047199996,0.0047641415,0.0061121825
t_3074,53.06741,33.89356,0.002563514,0.002884925,0.0032645233
t_3075,53.24708,33.89356,0.0038817031,0.0039388235,0.005070033
t_3076,53.33691,33.89356,0.0041181836,0.004178824,0.0053620827
t_3077,53.6064,33.9681,0.0051688943,0.005158653,0.006688852
t_3078,53.51657,33.9681,0.004842474,0.0048382245,0.006287832
t_3079,53.15724,33.9681,0.0036022894,0.0036734364,0.004713692
t_308,56.84034,36.31838,0.007769655,0.007354533,0.01004861
t_3080,53.06741,33.9681,0.0020664262,0.002502101,0.0025596602
t_3081,53.24708,33.9681,0.0039670807,0.0039909123,0.0051935753
t_3082,53.33691,33.9681,0.004290168,0.0042865546,0.005608609
t_3083,52.97758,33.9681,0.003056291,0.0031731047,0.0040024593
t_3084,53.42674,33.9681,0.00488512,0.004761413,0.0064044823
t_3085,53.6064,34.04256,0.0050202636,0.0050533274,0.00648476
t_3086,53.69623,34.04256,0.0054282937,0.005434762,0.0069941552
t_3087,53.51657,34.04256,0.0047601545,0.0047768727,0.006175949
t_3088,53.42674,34.04256,0.004757195,0.004673201,0.006226421
t_3089,52.97758,34.04256,0.0030568754,0.003169629,0.0040052026
t_309,57.37933,36.31838,0.004222346,0.00498234,0.0051107733
t_3090,53.24708,34.04256,0.0039258893,0.0039583985,0.005137796
t_3091,53.06741,34.04256,0.0033175382,0.0034088704,0.0043455088
t_3092,53.33691,34.04256,0.004133177,0.0041782046,0.005388794
t_3093,53.15724,34.04256,0.0038194363,0.0038099492,0.005026983
t_3094,52.97758,34.11697,0.0031639047,0.0032356621,0.004161199
t_3095,53.24708,34.11697,0.004009018,0.00400462,0.005260521
t_3096,53.6064,34.11697,0.0050233807,0.005043339,0.006495605
t_3097,53.42674,34.11697,0.004298853,0.0043678503,0.0055812136
t_3098,53.51657,34.11697,0.0047671045,0.0047705877,0.0061915047
t_3099,53.06741,34.11697,0.0034983216,0.0035217826,0.0046076486
t_31,55.94202,36.39073,0.004983283,0.0050901026,0.006423047
t_310,56.93017,36.31838,0.0074578514,0.0071835048,0.009601841
t_3100,53.15724,34.11697,0.0039059601,0.0038582773,0.005154855
t_3101,53.33691,34.11697,0.004465347,0.004383101,0.005866736
t_3102,52.97758,34.19131,0.0032564718,0.0032896528,0.0042977314
t_3103,53.33691,34.19131,0.004467398,0.0043731825,0.0058756713
t_3104,53.24708,34.19131,0.004062506,0.004029238,0.0053422027
t_3105,53.6064,34.19131,0.004933784,0.0049702995,0.006377521
t_3106,53.06741,34.19131,0.0035500457,0.0035474438,0.00468593
t_3107,53.42674,34.19131,0.004330352,0.004376801,0.005631928
t_3108,53.51657,34.19131,0.0047043287,0.0047166217,0.0061099236
t_3109,53.15724,34.19131,0.0039119013,0.0038531006,0.0051681357
t_311,57.10983,36.31838,0.0072627002,0.0070857,0.009317021
t_3110,52.97758,34.26558,0.0031707007,0.0032251547,0.004178526
t_3111,53.24708,34.26558,0.0038086441,0.003853442,0.0049852827
t_3112,53.06741,34.26558,0.0034217474,0.0034548831,0.004506335
t_3113,53.15724,34.26558,0.003757413,0.0037437517,0.004951599
t_3114,53.33691,34.26558,0.004058875,0.0040981025,0.0052996445
t_3115,53.42674,34.26558,0.0038976283,0.004074964,0.0050267107
t_3116,53.6064,34.26558,0.004843622,0.0048941025,0.006259983
t_3117,53.51657,34.26558,0.0043971254,0.0044999365,0.0056844708
t_3118,53.42674,34.33979,0.0043628067,0.0043676537,0.005693854
t_3119,53.33691,34.33979,0.0039046768,0.003982606,0.005087917
t_312,57.28949,36.39073,0.0037357036,0.004504166,0.0045195417
t_3120,53.06741,34.33979,0.003338712,0.003389889,0.0043924754
t_3121,53.15724,34.33979,0.0031528675,0.0033309497,0.004094042
t_3122,53.6064,34.33979,0.004845989,0.004875693,0.0062739984
t_3123,52.97758,34.33979,0.003030284,0.003122676,0.003981513
t_3124,53.51657,34.33979,0.0044577443,0.004522417,0.0057793413
t_3125,53.24708,34.33979,0.0037803287,0.0038219334,0.0049515786
t_3126,53.42674,34.41393,0.004417349,0.0043843086,0.0057812515
t_3127,53.06741,34.41393,0.0030234978,0.0031678306,0.0039472994
t_3128,53.51657,34.41393,0.004830668,0.0047422335,0.006318777
t_3129,52.97758,34.41393,0.0031059126,0.0031622215,0.0040955073
t_313,57.19966,36.39073,0.003722181,0.0044945506,0.0045017423
t_3130,53.33691,34.41393,0.0039605806,0.004003252,0.005175701
t_3131,53.6064,34.41393,0.0043853093,0.004548976,0.005636619
t_3132,53.15724,34.41393,0.0036469477,0.0036469046,0.0048062527
t_3133,53.24708,34.41393,0.0038193995,0.0038326464,0.0050150724
t_3134,52.97758,34.488,0.0019147483,0.002292294,0.0023905567
t_3135,58.27764,33.81896,0.045919914,0.054576933,0.045676596
t_3136,58.4573,33.81896,0.056500018,0.054171048,0.059796017
t_3137,58.7268,33.81896,0.02305041,0.027098052,0.023734573
t_3138,58.63697,33.81896,0.025726508,0.03042695,0.026322234
t_3139,58.36747,33.81896,0.060752444,0.060079765,0.06346453
t_314,56.75051,36.39073,0.004828182,0.00526007,0.0060235597
t_3140,58.54714,33.81896,0.047809977,0.046569485,0.050927486
t_3141,58.81663,33.81896,0.021452576,0.024772791,0.022344003
t_3142,58.90646,33.81896,0.019341359,0.022307735,0.020406757
t_3143,58.7268,33.89356,0.023467846,0.026705777,0.024015417
t_3144,58.90646,33.89356,0.020229442,0.022370225,0.021370864
t_3145,58.36747,33.89356,0.061923865,0.059822183,0.06493721
t_3146,58.81663,33.89356,0.018101884,0.02173928,0.018450048
t_3147,58.63697,33.89356,0.026404006,0.030168101,0.027026819
t_3148,58.54714,33.89356,0.028763918,0.033537205,0.029322408
t_3149,58.4573,33.89356,0.05022103,0.049727075,0.05307067
t_315,56.93017,36.39073,0.006648989,0.006519613,0.008561953
t_3150,58.27764,33.89356,0.045948807,0.05426931,0.045727298
t_3151,58.27764,33.9681,0.07251202,0.070899405,0.0748732
t_3152,58.54714,33.9681,0.031684604,0.034831032,0.032817915
t_3153,58.7268,33.9681,0.024907583,0.027148323,0.02532527
t_3154,58.90646,33.9681,0.028567242,0.027111746,0.030954417
t_3155,58.36747,33.9681,0.057307296,0.056684766,0.060080744
t_3156,58.81663,33.9681,0.02896455,0.028347783,0.030194776
t_3157,58.4573,33.9681,0.031301856,0.0367392,0.031795174
t_3158,58.63697,33.9681,0.023230147,0.027345434,0.02348102
t_3159,58.27764,34.04256,0.06873977,0.06836239,0.07109721
t_316,57.02,36.39073,0.006078462,0.006164395,0.0077594896
t_3160,58.54714,34.04256,0.027315812,0.031120522,0.028029999
t_3161,58.7268,34.04256,0.021725947,0.024673153,0.021471526
t_3162,58.63697,34.04256,0.024519634,0.027712336,0.024948709
t_3163,58.90646,34.04256,0.026645657,0.02548847,0.028704556
t_3164,58.36747,34.04256,0.053707205,0.053587332,0.05652378
t_3165,58.81663,34.04256,0.02678761,0.026450368,0.027090292
t_3166,58.4573,34.04256,0.031003615,0.035702717,0.03172233
t_3167,58.36747,34.11697,0.04770112,0.048432928,0.050492004
t_3168,58.7268,34.11697,0.022835024,0.024880033,0.023444017
t_3169,58.90646,34.11697,0.019157667,0.020465543,0.02049319
t_317,57.10983,36.39073,0.005388077,0.0057025207,0.006785736
t_3170,58.27764,34.11697,0.061065853,0.06073608,0.06382682
t_3171,58.81663,34.11697,0.021326805,0.02282522,0.022126088
t_3172,58.54714,34.11697,0.026389474,0.029755672,0.027355684
t_3173,58.63697,34.11697,0.02507083,0.027480807,0.026030082
