# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_2288,60.88276,35.07824,0.0059951427,0.005196222,0.007375802
t_2289,60.61326,35.07824,0.0047797984,0.004715892,0.0055936743
t_229,56.03185,36.24597,0.008015192,0.006987163,0.009662376
t_2290,60.97259,35.07824,0.005332966,0.004734386,0.006537847
t_2291,60.70309,35.07824,0.0066207885,0.0057389583,0.00810366
t_2292,60.79292,35.07824,0.006210319,0.0054099704,0.0076117716
t_2293,60.4336,35.15172,0.0067279004,0.0060558235,0.008103357
t_2294,60.79292,35.15172,0.0060494314,0.0052719666,0.007423326
t_2295,55.3132,34.488,0.022895433,0.01902632,0.026032753
t_2296,55.49286,34.488,0.026789522,0.022168256,0.030066632
t_2297,55.5827,34.488,0.026802931,0.022788916,0.029724255
t_2298,55.67253,34.56202,0.027103296,0.023165066,0.029950764
t_2299,55.85219,34.56202,0.031064251,0.026647545,0.03380773
t_23,55.85219,36.31838,0.006335028,0.0057942695,0.0075837793
t_230,56.39118,36.24597,0.009117212,0.0077978717,0.010989454
t_2300,55.40303,34.56202,0.023582881,0.019609822,0.026734391
t_2301,55.3132,34.56202,0.02342022,0.019032598,0.026824905
t_2302,55.5827,34.56202,0.027018849,0.022516478,0.030208101
t_2303,55.22337,34.56202,0.02099431,0.017315747,0.024134323
t_2304,55.76236,34.56202,0.03036054,0.025565898,0.0334027
t_2305,55.49286,34.56202,0.024363719,0.020542726,0.027370147
t_2306,55.85219,34.63596,0.03311913,0.027143922,0.036532138
t_2307,55.76236,34.63596,0.029295163,0.024493018,0.032447416
t_2308,55.5827,34.63596,0.025002943,0.021059744,0.028032722
t_2309,55.3132,34.63596,0.021900462,0.01797326,0.02513386
t_231,56.21152,36.24597,0.008008305,0.007083062,0.009596242
t_2310,55.22337,34.63596,0.019369623,0.016224284,0.022277685
t_2311,55.40303,34.63596,0.022980535,0.018991396,0.026181916
t_2312,55.49286,34.63596,0.02349636,0.019744407,0.026524818
t_2313,55.67253,34.63596,0.026865019,0.022604948,0.02992728
t_2314,55.94202,34.70984,0.032636087,0.026950898,0.035940457
t_2315,55.85219,34.70984,0.030085579,0.024994189,0.03332446
t_2316,55.49286,34.70984,0.0226503,0.018961512,0.02569841
t_2317,55.3132,34.70984,0.018166097,0.015707633,0.020703932
t_2318,55.76236,34.70984,0.026740931,0.02264535,0.029716827
t_2319,55.40303,34.70984,0.022537103,0.018456865,0.025820397
t_232,56.48101,36.24597,0.009364847,0.007976821,0.011287751
t_2320,55.5827,34.70984,0.022114001,0.019120052,0.024767736
t_2321,55.67253,34.70984,0.025538903,0.021469843,0.028600255
t_2322,55.22337,34.70984,0.016151533,0.014227697,0.018414482
t_2323,55.85219,34.78365,0.026552664,0.022585377,0.029467797
t_2324,55.3132,34.78365,0.018136932,0.015451715,0.020821085
t_2325,55.76236,34.78365,0.023729905,0.020548467,0.026384247
t_2326,55.5827,34.78365,0.021804819,0.018603982,0.024613721
t_2327,55.49286,34.78365,0.022904553,0.018762803,0.026199805
t_2328,55.67253,34.78365,0.024019312,0.020244991,0.027023591
t_2329,55.40303,34.78365,0.01953777,0.016574346,0.022329684
t_233,56.66067,36.24597,0.010010839,0.008403989,0.012086229
t_2330,55.94202,34.78365,0.031016193,0.025487185,0.034407146
t_2331,55.22337,34.78365,0.017631285,0.014839611,0.020397743
t_2332,55.22337,34.8574,0.016810527,0.0141763035,0.019508243
t_2333,55.5827,34.8574,0.01950213,0.0169933,0.022002818
t_2334,55.3132,34.8574,0.01703005,0.014604239,0.019594455
t_2335,55.85219,34.8574,0.025029592,0.021271141,0.027946476
t_2336,55.40303,34.8574,0.021600934,0.017371468,0.025034755
t_2337,55.67253,34.8574,0.023241473,0.019432055,0.026321111
t_2338,55.76236,34.8574,0.024673643,0.020628462,0.027788375
t_2339,55.94202,34.8574,0.02780591,0.02323051,0.030967543
t_234,56.57084,36.31838,0.009650015,0.008002963,0.011736075
t_2340,55.49286,34.8574,0.01917498,0.016453836,0.021834113
t_2341,55.40303,34.93108,0.019003982,0.015735907,0.0219994
t_2342,55.85219,34.93108,0.026647594,0.021637652,0.030161792
t_2343,55.67253,34.93108,0.02123315,0.01797739,0.024111163
t_2344,55.49286,34.93108,0.020492991,0.01685929,0.023633307
t_2345,55.5827,34.93108,0.020382892,0.017155595,0.023290789
t_2346,55.22337,34.93108,0.01697994,0.014046719,0.01984862
t_2347,55.94202,34.93108,0.028300608,0.022935435,0.031870767
t_2348,55.76236,34.93108,0.024303164,0.019998288,0.027595544
t_2349,55.3132,34.93108,0.017008169,0.014356598,0.019710708
t_235,56.21152,36.31838,0.0074821264,0.006645344,0.008986744
t_2350,55.94202,35.00469,0.026105287,0.021283554,0.02955596
t_2351,55.40303,35.00469,0.017586548,0.014715302,0.020401247
t_2352,55.76236,35.00469,0.023574295,0.01919849,0.026960915
t_2353,55.85219,35.00469,0.024524448,0.020071464,0.027886422
t_2354,55.3132,35.00469,0.014153477,0.012539249,0.016263245
t_2355,55.5827,35.00469,0.021374937,0.017342474,0.024702528
t_2356,55.49286,35.00469,0.019926222,0.016257558,0.02311596
t_2357,55.67253,35.00469,0.022282002,0.01816316,0.025604485
t_2358,55.22337,35.00469,0.016342105,0.0134904515,0.019178763
t_2359,55.5827,35.07824,0.018995121,0.015775325,0.021962682
t_236,56.12168,36.31838,0.00709497,0.006377842,0.008503894
t_2360,55.40303,35.07824,0.016056463,0.013638083,0.018644169
t_2361,55.22337,35.07824,0.014380333,0.012229696,0.016833955
t_2362,55.94202,35.07824,0.02410491,0.019763744,0.027432859
t_2363,55.76236,35.07824,0.021888187,0.01792539,0.025143212
t_2364,55.85219,35.07824,0.022696812,0.01868352,0.025930697
t_2365,53.51657,34.488,0.005452191,0.0048657237,0.0066502476
t_2366,53.24708,34.488,0.0043974854,0.0040053916,0.00537642
t_2367,53.33691,34.488,0.0045129857,0.0041479487,0.0054914504
t_2368,53.06741,34.488,0.0040929187,0.003689055,0.0050404235
t_2369,53.42674,34.488,0.0054427683,0.004770297,0.006686455
t_237,56.39118,36.31838,0.008797912,0.007466403,0.01066137
t_2370,53.6064,34.488,0.00559839,0.005044233,0.006793496
t_2371,53.15724,34.488,0.0043841405,0.0039262557,0.005395894
t_2372,52.97758,34.56202,0.003267084,0.003119087,0.0039731823
t_2373,53.24708,34.56202,0.00465737,0.0041385754,0.005733615
t_2374,53.42674,34.56202,0.005284711,0.0046574906,0.0064876247
t_2375,53.15724,34.56202,0.004248347,0.0038304047,0.005222556
t_2376,53.6064,34.56202,0.0058341543,0.0051536616,0.007120226
t_2377,53.51657,34.56202,0.0055541666,0.004899609,0.0067991037
t_2378,53.06741,34.56202,0.004093405,0.0036739623,0.0050490997
t_2379,53.33691,34.56202,0.004847457,0.004324508,0.0059473477
t_238,56.03185,36.31838,0.007640037,0.00664465,0.009244817
t_2380,52.97758,34.63596,0.0034839655,0.0032381285,0.004269687
t_2381,53.06741,34.63596,0.003910764,0.00355086,0.0048120627
t_2382,53.6064,34.63596,0.005729738,0.0050650565,0.006997286
t_2383,53.51657,34.63596,0.005678573,0.004943375,0.006979872
t_2384,53.24708,34.63596,0.0044875676,0.004020664,0.005516395
t_2385,53.33691,34.63596,0.004770098,0.004258211,0.005855421
t_2386,53.42674,34.63596,0.0052844905,0.004633075,0.0065006227
t_2387,53.15724,34.63596,0.004215387,0.003793375,0.005187676
t_2388,52.97758,34.70984,0.0027486237,0.0027598264,0.0032936924
t_2389,53.15724,34.70984,0.0042333053,0.0037848144,0.0052217087
t_239,56.30135,36.31838,0.007549023,0.0067246244,0.009050574
t_2390,53.6064,34.70984,0.0054169935,0.004854943,0.0065984083
t_2391,53.33691,34.70984,0.005006729,0.004370074,0.006185377
t_2392,53.42674,34.70984,0.005291872,0.004611303,0.006524574
t_2393,53.51657,34.70984,0.0056501627,0.0048987335,0.00695759
t_2394,53.24708,34.70984,0.0046071904,0.0040685157,0.005688158
t_2395,53.06741,34.70984,0.003928386,0.0035440826,0.00484465
t_2396,52.97758,34.78365,0.0034961053,0.0032143958,0.004301553
t_2397,53.15724,34.78365,0.003658165,0.0034246172,0.0044615977
t_2398,53.6064,34.78365,0.005184775,0.004688997,0.0063068145
t_2399,53.24708,34.78365,0.0043890225,0.003921073,0.005406721
t_24,55.22337,36.31838,0.0049941856,0.004656019,0.006007919
t_240,56.48101,36.31838,0.009068685,0.0076532904,0.01099386
t_2400,53.51657,34.78365,0.005060306,0.0045334073,0.00618566
t_2401,53.42674,34.78365,0.0049015465,0.004362295,0.0060161413
t_2402,53.33691,34.78365,0.0047633983,0.004207337,0.0058716116
t_2403,53.06741,34.78365,0.0033907755,0.003204836,0.004133484
t_2404,53.15724,34.8574,0.0027553253,0.0028264392,0.0032611052
t_2405,53.6064,34.8574,0.0040173456,0.0039400933,0.0047676386
t_2406,53.51657,34.8574,0.0049272417,0.004426979,0.0060239565
t_2407,53.33691,34.8574,0.003470416,0.0034015675,0.004157004
t_2408,53.42674,34.8574,0.0042660884,0.003961783,0.0051833056
t_2409,53.24708,34.8574,0.003042366,0.0030673125,0.0036158976
t_241,56.66067,36.31838,0.009554509,0.007984915,0.011591125
t_2410,52.97758,34.8574,0.002492426,0.002561813,0.0029650799
t_2411,53.06741,34.8574,0.0025236323,0.002624161,0.0029784495
t_2412,53.6064,34.93108,0.004634929,0.0043000598,0.005610735
t_2413,53.51657,34.93108,0.0042242873,0.0039782254,0.0051044305
t_2414,53.33691,34.93108,0.003051163,0.0031050222,0.003604864
t_2415,53.42674,34.93108,0.003868683,0.0036924665,0.004667334
t_2416,52.97758,34.93108,0.0020563917,0.0022440935,0.0023899723
t_2417,53.15724,34.93108,0.0027989575,0.0028398726,0.0033313492
t_2418,53.06741,34.93108,0.0034465895,0.003203133,0.004225881
t_2419,53.24708,34.93108,0.0040665874,0.003687506,0.004997831
t_242,56.57084,36.39073,0.0076987804,0.006777175,0.009265955
t_2420,53.15724,35.00469,0.0036137956,0.0033378946,0.004432564
t_2421,53.42674,35.00469,0.0038193953,0.0036372405,0.004615803
t_2422,53.24708,35.00469,0.0031635931,0.003110347,0.003802894
t_2423,53.69623,35.00469,0.004939416,0.0045265625,0.005990869
t_2424,53.33691,35.00469,0.0029670512,0.003028899,0.0035050905
t_2425,52.97758,35.00469,0.002896183,0.0027976502,0.0035234697
t_2426,53.51657,35.00469,0.0041494886,0.0039047254,0.0050204056
t_2427,53.06741,35.00469,0.0032140964,0.0030428295,0.0039243503
t_2428,53.6064,35.00469,0.0046977387,0.0043063047,0.005711291
t_2429,53.24708,35.07824,0.0034179254,0.0032511808,0.0041545583
t_243,56.12168,36.39073,0.0067618196,0.0060648974,0.008135825
t_2430,53.06741,35.07824,0.0027413175,0.0027250983,0.0033017548
t_2431,53.15724,35.07824,0.0035438596,0.0032745376,0.004349686
t_2432,53.69623,35.07824,0.004803984,0.0044104736,0.0058303843
t_2433,53.42674,35.07824,0.00401213,0.0037296095,0.004886773
t_2434,53.51657,35.07824,0.004498424,0.004085076,0.0055004642
t_2435,58.4573,34.41393,0.054160055,0.046302363,0.056523304
t_2436,58.90646,34.41393,0.036985602,0.030247446,0.040542874
t_2437,58.4573,34.488,0.047203876,0.041515302,0.049478978
t_2438,58.63697,34.488,0.040216655,0.034500986,0.043008197
t_2439,58.36747,34.488,0.052674245,0.047131095,0.054587312
t_244,56.39118,36.39073,0.0067148,0.0061421623,0.008009195
t_2440,58.54714,34.488,0.03918819,0.035299636,0.041197464
t_2441,58.7268,34.488,0.03981691,0.033106983,0.043104783
t_2442,58.90646,34.488,0.03382532,0.028088415,0.037217572
t_2443,58.81663,34.488,0.030752167,0.02726021,0.03315758
t_2444,58.27764,34.488,0.039175674,0.04285066,0.038366523
t_2445,58.63697,34.56202,0.03749718,0.032213315,0.04036999
t_2446,58.18781,34.56202,0.08094375,0.07555642,0.082294926
t_2447,58.54714,34.56202,0.028666548,0.028217336,0.029440409
t_2448,58.36747,34.56202,0.03467823,0.035213687,0.034918964
t_2449,58.27764,34.56202,0.042672735,0.043567616,0.04283122
t_245,56.03185,36.39073,0.005914773,0.005518962,0.0070404443
t_2450,58.7268,34.56202,0.037409764,0.031125972,0.040766656
t_2451,58.90646,34.56202,0.03382902,0.027545493,0.0375352
t_2452,58.4573,34.56202,0.048517175,0.040958166,0.051507715
t_2453,58.81663,34.56202,0.027046062,0.024591638,0.02906934
t_2454,58.36747,34.63596,0.043964032,0.03915544,0.04638336
t_2455,58.90646,34.63596,0.03091608,0.02550972,0.034432642
t_2456,58.63697,34.63596,0.039154775,0.03222675,0.04269879
t_2457,58.4573,34.63596,0.045377612,0.037990537,0.048631713
t_2458,58.27764,34.63596,0.055155065,0.047962047,0.057864428
t_2459,58.54714,34.63596,0.037071463,0.03222489,0.0398273
t_246,56.21152,36.39073,0.007048988,0.006270239,0.008490848
t_2460,58.81663,34.63596,0.034026593,0.027838528,0.037677813
t_2461,58.7268,34.63596,0.035990123,0.029664768,0.03952842
t_2462,58.18781,34.63596,0.059146028,0.05393023,0.06126835
t_2463,58.90646,34.70984,0.031148754,0.025097486,0.035009287
t_2464,58.54714,34.70984,0.0403888,0.032951575,0.044108476
t_2465,58.36747,34.70984,0.045313295,0.038040716,0.048615545
t_2466,58.18781,34.70984,0.055279125,0.046732966,0.058444273
t_2467,58.81663,34.70984,0.033789117,0.027096355,0.037754845
t_2468,58.4573,34.70984,0.033369794,0.030232262,0.03552333
t_2469,58.27764,34.70984,0.046573278,0.040418644,0.04943058
t_247,56.48101,36.39073,0.0051126033,0.005160157,0.00587488
t_2470,58.63697,34.70984,0.036579005,0.030063914,0.040183887
t_2471,58.7268,34.70984,0.03563136,0.028762246,0.039508015
t_2472,58.81663,34.78365,0.03226141,0.025724588,0.036301207
t_2473,58.63697,34.78365,0.035693914,0.028806634,0.039590772
t_2474,58.90646,34.78365,0.029655842,0.023820149,0.033536255
t_2475,58.36747,34.78365,0.042787723,0.03510904,0.046464287
t_2476,58.7268,34.78365,0.033794753,0.02714232,0.03774771
t_2477,58.27764,34.78365,0.04379831,0.03673897,0.047145396
t_2478,58.54714,34.78365,0.038572423,0.031047974,0.0425316
t_2479,58.4573,34.78365,0.038838636,0.032082167,0.042405073
t_248,56.66067,36.39073,0.004902108,0.005071143,0.0055976086
t_2480,58.18781,34.78365,0.0493523,0.040635306,0.052937314
t_2481,58.81663,34.8574,0.01842713,0.017583143,0.019880483
t_2482,58.63697,34.8574,0.033682574,0.027036037,0.03765252
t_2483,58.27764,34.8574,0.042691167,0.034493998,0.04661554
t_2484,58.7268,34.8574,0.023320524,0.020919653,0.025609989
t_2485,58.18781,34.8574,0.044911213,0.036361802,0.048775986
t_2486,58.54714,34.8574,0.03439172,0.028046668,0.038135882
t_2487,58.36747,34.8574,0.040741384,0.032719962,0.044768598
t_2488,58.4573,34.8574,0.039106265,0.031126294,0.043276336
t_2489,58.90646,34.8574,0.028773487,0.022871416,0.032777786
t_249,56.30135,36.39073,0.006527068,0.005997334,0.0077819177
t_2490,58.63697,34.93108,0.031231493,0.025106145,0.035143547
t_2491,58.4573,34.93108,0.03553492,0.028396724,0.0396058
t_2492,58.27764,34.93108,0.04008548,0.031876832,0.044273417
t_2493,58.54714,34.93108,0.0340221,0.027056372,0.038147543
t_2494,58.7268,34.93108,0.029661138,0.023796756,0.03356513
t_2495,58.81663,34.93108,0.02794738,0.02244204,0.031789944
t_2496,58.18781,34.93108,0.04166931,0.033247378,0.04578635
t_2497,58.36747,34.93108,0.038416345,0.030435607,0.04266437
t_2498,58.90646,34.93108,0.016955584,0.015937632,0.018548895
t_2499,58.54714,35.00469,0.03083954,0.024737677,0.034777347
t_25,55.94202,36.31838,0.006906745,0.006178128,0.008309626
t_250,56.39118,36.46301,0.0048980103,0.0048931227,0.005664801
t_2500,58.18781,35.00469,0.03786668,0.030179672,0.041986547
t_2501,58.63697,35.00469,0.029775389,0.023735376,0.03377425
t_2502,58.4573,35.00469,0.031354785,0.02547413,0.035123043
t_2503,58.7268,35.00469,0.027976295,0.022381447,0.03187105
t_2504,58.81663,35.00469,0.025859084,0.020881295,0.0295585
t_2505,54.86404,34.33979,0.01880814,0.015094804,0.022080354
t_2506,55.04371,34.33979,0.01937026,0.016186979,0.022300554
t_2507,54.50472,34.33979,0.012017002,0.010293418,0.014211656
t_2508,54.59455,34.33979,0.01301411,0.011089214,0.01533655
t_2509,54.77421,34.33979,0.016830916,0.013718076,0.019810932
t_251,56.21152,36.46301,0.0064254487,0.0057924655,0.007736942
t_2510,54.59455,34.41393,0.0124287065,0.010684486,0.0146401245
t_2511,54.41489,34.41393,0.011889066,0.009925018,0.014221723
t_2512,54.86404,34.41393,0.01846685,0.014785491,0.021735325
t_2513,55.13354,34.41393,0.021145456,0.017383978,0.024325643
t_2514,54.95387,34.41393,0.01742094,0.014601353,0.020210456
t_2515,54.50472,34.41393,0.011818707,0.010111288,0.0140008675
t_2516,54.77421,34.41393,0.015003332,0.012637315,0.0175779
t_2517,55.04371,34.41393,0.020706974,0.016718248,0.024047969
t_2518,54.68438,34.41393,0.014100358,0.011859724,0.01660845
t_2519,54.59455,34.488,0.012469219,0.010620099,0.014743045
t_252,56.12168,36.46301,0.0063750125,0.0057282713,0.0076904125
t_2520,55.13354,34.488,0.021617325,0.017425023,0.025027052
t_2521,54.68438,34.488,0.012701154,0.010992827,0.014892015
t_2522,54.50472,34.488,0.012300354,0.010294268,0.014663499
t_2523,54.77421,34.488,0.0140862875,0.012025294,0.016488567
t_2524,54.86404,34.488,0.015151125,0.012901754,0.017654622
t_2525,54.41489,34.488,0.01158101,0.009687225,0.013867043
t_2526,54.95387,34.488,0.017510446,0.014499214,0.020409472
t_2527,55.04371,34.488,0.019775681,0.01605853,0.023002172
t_2528,54.77421,34.56202,0.013710144,0.011703356,0.016081778
t_2529,54.50472,34.56202,0.011143684,0.009580397,0.0132281985
t_253,56.48101,36.46301,0.0066984193,0.006043675,0.008043015
t_2530,54.95387,34.56202,0.015344726,0.013177442,0.017794523
t_2531,54.86404,34.56202,0.014443447,0.012382802,0.01684226
t_2532,55.04371,34.56202,0.017632807,0.014752806,0.020451177
t_2533,54.59455,34.56202,0.011901209,0.010216219,0.014071452
t_2534,54.41489,34.56202,0.011113803,0.009359597,0.013308187
t_2535,55.13354,34.56202,0.019731367,0.016239442,0.022825954
t_2536,54.68438,34.56202,0.013121975,0.011123695,0.015487972
t_2537,54.50472,34.63596,0.01095579,0.009392692,0.013035627
t_2538,54.77421,34.63596,0.013246224,0.011329637,0.015564432
t_2539,54.68438,34.63596,0.012499392,0.010676208,0.014758298
t_254,56.57084,36.46301,0.005193861,0.005129788,0.006022972
t_2540,54.86404,34.63596,0.013763521,0.011874367,0.016063267
t_2541,55.04371,34.63596,0.016310066,0.013863656,0.018908609
t_2542,54.95387,34.63596,0.015931847,0.013345025,0.018621627
t_2543,54.59455,34.63596,0.011851232,0.010094435,0.014062743
t_2544,55.13354,34.63596,0.018115036,0.015179258,0.020949934
t_2545,54.41489,34.63596,0.010567896,0.0089849625,0.012648096
t_2546,54.95387,34.70984,0.0149778975,0.01267293,0.017516864
t_2547,54.77421,34.70984,0.013127707,0.011142939,0.015485825
t_2548,55.04371,34.70984,0.015783755,0.013403173,0.01835463
t_2549,54.68438,34.70984,0.012793401,0.0107257115,0.0151976235
t_255,56.66067,36.46301,0.007332145,0.0064602713,0.008846706
t_2550,55.13354,34.70984,0.016770262,0.014253928,0.019398665
t_2551,54.59455,34.70984,0.011390556,0.009743971,0.013529147
t_2552,54.86404,34.70984,0.013812849,0.011767421,0.01620717
t_2553,54.50472,34.70984,0.011679673,0.009696274,0.014020397
t_2554,54.41489,34.70984,0.00947627,0.00830017,0.011281578
t_2555,54.41489,34.78365,0.009411737,0.008187219,0.011243035
t_2556,54.86404,34.78365,0.013385531,0.011395439,0.015747514
t_2557,55.04371,34.78365,0.014562592,0.012559222,0.016924195
t_2558,54.77421,34.78365,0.01276166,0.010818751,0.015092999
t_2559,54.50472,34.78365,0.01003218,0.00870595,0.01194626
t_256,56.30135,36.46301,0.006517677,0.0058791386,0.007839469
t_2560,55.13354,34.78365,0.015405989,0.013309596,0.017809408
t_2561,54.68438,34.78365,0.009765443,0.0089027025,0.011366799
t_2562,54.59455,34.78365,0.011231395,0.009557342,0.013382321
t_2563,54.95387,34.78365,0.013766769,0.011854114,0.016081074
t_2564,54.77421,34.8574,0.011797586,0.010164724,0.013935376
t_2565,55.04371,34.8574,0.013864838,0.0120034395,0.016146084
t_2566,54.50472,34.8574,0.0098358905,0.008508428,0.011743698
t_2567,54.41489,34.8574,0.009600672,0.008212372,0.011533975
t_2568,54.95387,34.8574,0.014670195,0.012188952,0.017315513
t_2569,54.59455,34.8574,0.010693147,0.009161058,0.012747828
t_257,56.03185,36.46301,0.0062241913,0.005603603,0.007512388
t_2570,54.86404,34.8574,0.012932441,0.011008877,0.015253667
t_2571,55.13354,34.8574,0.014207498,0.0124508375,0.01641417
t_2572,54.68438,34.8574,0.011174426,0.009617157,0.0132561
t_2573,54.77421,34.93108,0.010569518,0.009351638,0.012429046
t_2574,54.86404,34.93108,0.0131835705,0.011004081,0.015655536
t_2575,57.82848,34.33979,0.096862,0.08466081,0.09466242
t_2576,58.09798,34.33979,0.06737103,0.066733256,0.06582228
t_2577,58.00815,34.33979,0.060352866,0.06360363,0.057235055
t_2578,57.64882,34.33979,0.101736724,0.08875497,0.09866764
t_2579,58.18781,34.33979,0.051905308,0.054914493,0.04999783
t_258,56.48101,36.53522,0.0039518327,0.00420637,0.0045175315
t_2580,57.91832,34.33979,0.0739813,0.07222414,0.07138195
t_2581,57.46916,34.33979,0.10413734,0.09042234,0.10064875
t_2582,57.55899,34.33979,0.10153513,0.08930599,0.098088026
