# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Vahidifard_et_al_2017, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_3285,54.50472,34.26558,0.03960082,0.026443888,0.055557806
t_3286,54.86404,34.26558,0.058504794,0.03731885,0.080159254
t_3287,54.77421,34.26558,0.055929027,0.035429426,0.07697523
t_3288,54.68438,34.26558,0.051739007,0.032921314,0.07166577
t_3289,54.59455,34.26558,0.05020863,0.03158835,0.06980132
t_329,57.10983,36.53522,0.011462553,0.009436622,0.01594896
t_3290,55.13354,34.26558,0.07234679,0.045994304,0.09713865
t_3291,55.04371,34.26558,0.06686068,0.04265602,0.09047333
t_3292,54.95387,34.26558,0.06295484,0.04006576,0.085687995
t_3293,55.13354,34.33979,0.06371857,0.041741546,0.08640056
t_3294,54.41489,34.33979,0.038637552,0.025255613,0.05454151
t_3295,54.68438,34.33979,0.052610558,0.032966033,0.07287265
t_3296,54.95387,34.33979,0.06197143,0.03919268,0.08449931
t_3297,60.34377,33.7443,0.033168685,0.022563852,0.047099315
t_3298,59.98444,33.7443,0.051241416,0.03272598,0.0714959
t_3299,60.4336,33.7443,0.03158216,0.02140249,0.04503315
t_33,55.3132,36.39073,0.014406789,0.010240373,0.021077646
t_330,57.37933,36.53522,0.016219007,0.011802058,0.023377106
t_3300,59.80478,33.7443,0.039857917,0.029057115,0.053983003
t_3301,60.25394,33.7443,0.03519883,0.02395908,0.049785778
t_3302,59.71495,33.7443,0.049675032,0.03430368,0.06814211
t_3303,60.07427,33.7443,0.048371974,0.030825514,0.06779416
t_3304,60.1641,33.7443,0.044770643,0.028668452,0.06307278
t_3305,59.89461,33.7443,0.036061008,0.0266307,0.048958905
t_3306,60.25394,33.81896,0.037301335,0.02469133,0.052948553
t_3307,59.71495,33.81896,0.054246146,0.03594978,0.07504656
t_3308,59.80478,33.81896,0.04194438,0.029675283,0.057456724
t_3309,59.89461,33.81896,0.052070316,0.03347905,0.07253394
t_331,56.75051,36.53522,0.013909473,0.010591546,0.019723581
t_3310,60.07427,33.81896,0.046198156,0.029637953,0.06492887
t_3311,59.98444,33.81896,0.050772555,0.032223694,0.07091994
t_3312,60.4336,33.81896,0.03493215,0.02269751,0.049932033
t_3313,60.34377,33.81896,0.034986984,0.023190638,0.04984506
t_3314,60.1641,33.81896,0.04020977,0.026487434,0.056856554
t_3315,59.98444,33.89356,0.04846719,0.030938063,0.067910165
t_3316,59.89461,33.89356,0.051644307,0.03294807,0.07202115
t_3317,60.07427,33.89356,0.03594902,0.024882965,0.050436847
t_3318,59.71495,33.89356,0.04885406,0.033156827,0.06762626
t_3319,60.34377,33.89356,0.034180827,0.02265055,0.048766915
t_332,57.28949,36.53522,0.016199982,0.011797535,0.02334226
t_3320,59.80478,33.89356,0.053117014,0.034287687,0.073861584
t_3321,60.25394,33.89356,0.03536661,0.023637347,0.05026691
t_3322,60.1641,33.89356,0.04005191,0.026178772,0.056715686
t_3323,60.4336,33.89356,0.031535696,0.021059312,0.04513548
t_3324,60.4336,33.9681,0.038534045,0.02384085,0.055188164
t_3325,59.80478,33.9681,0.054390922,0.03442992,0.0755726
t_3326,60.25394,33.9681,0.03738564,0.024288967,0.05321629
t_3327,59.89461,33.9681,0.050187796,0.031975046,0.070145056
t_3328,60.34377,33.9681,0.036073998,0.023260463,0.05151787
t_3329,59.98444,33.9681,0.047234688,0.030097552,0.066318475
t_333,56.93017,36.53522,0.01138703,0.009373158,0.015848573
t_3330,59.71495,33.9681,0.05138857,0.03387935,0.07144385
t_3331,60.1641,33.9681,0.040163282,0.025974724,0.056941323
t_3332,60.07427,33.9681,0.04220483,0.027383417,0.05961761
t_3333,59.80478,34.04256,0.050736632,0.03250887,0.070824295
t_3334,60.4336,34.04256,0.03627891,0.022703586,0.052049372
t_3335,59.89461,34.04256,0.0500542,0.031566583,0.07002105
t_3336,60.25394,34.04256,0.034567405,0.02285064,0.049308196
t_3337,60.34377,34.04256,0.036885392,0.023390034,0.052728605
t_3338,59.71495,34.04256,0.03584709,0.026495507,0.048669137
t_3339,59.98444,34.04256,0.046385642,0.029416995,0.06523608
t_334,57.02,36.53522,0.011453879,0.009422316,0.015940959
t_3340,60.1641,34.04256,0.039266586,0.02533509,0.05576847
t_3341,60.07427,34.04256,0.04080096,0.026499286,0.057753332
t_3342,59.89461,34.11697,0.047163237,0.030013828,0.06622529
t_3343,59.80478,34.11697,0.04853055,0.031214457,0.06794416
t_3344,60.07427,34.11697,0.041240707,0.026402345,0.05842962
t_3345,59.71495,34.11697,0.04484572,0.030258562,0.06258133
t_3346,60.25394,34.11697,0.03647015,0.02343048,0.05207438
t_3347,60.4336,34.11697,0.03200364,0.020707728,0.046019886
t_3348,60.34377,34.11697,0.0348194,0.02230265,0.049887758
t_3349,60.1641,34.11697,0.03817811,0.024612382,0.05432364
t_335,56.84034,36.53522,0.011178455,0.009245582,0.01554707
t_3350,59.98444,34.11697,0.04580161,0.028859416,0.06451515
t_3351,59.80478,34.19131,0.029989878,0.022582218,0.040923852
t_3352,59.89461,34.19131,0.04688769,0.029575191,0.065917075
t_3353,59.98444,34.19131,0.044277374,0.02792015,0.06251906
t_3354,60.07427,34.19131,0.04010005,0.025646623,0.056926653
t_3355,60.4336,34.19131,0.029288674,0.019351106,0.04218122
t_3356,59.71495,34.19131,0.030304331,0.023265682,0.0410718
t_3357,60.34377,34.19131,0.032356344,0.021041375,0.04645571
t_3358,60.25394,34.19131,0.033977345,0.022137662,0.048625987
t_3359,60.1641,34.19131,0.036012966,0.023440687,0.051363874
t_336,56.93017,36.60736,0.0104800165,0.008717622,0.014586496
t_3360,59.71495,34.26558,0.028108593,0.021912029,0.038070314
t_3361,60.34377,34.26558,0.031058595,0.02028032,0.044668444
t_3362,60.4336,34.26558,0.026517,0.017954454,0.03819432
t_3363,60.07427,34.26558,0.038188588,0.024576256,0.054345246
t_3364,59.80478,34.26558,0.046609484,0.029725542,0.06548573
t_3365,60.1641,34.26558,0.034469493,0.022542363,0.04925736
t_3366,60.25394,34.26558,0.033284858,0.021619791,0.04771478
t_3367,57.91832,33.7443,0.20015496,0.15945143,0.23718722
t_3368,58.00815,33.7443,0.18573357,0.14515771,0.2210209
t_3369,58.09798,33.7443,0.21678935,0.15113664,0.26556924
t_337,57.37933,36.60736,0.018974135,0.012848268,0.02778444
t_3370,57.55899,33.7443,0.33335152,0.23261406,0.4117539
t_3371,57.64882,33.7443,0.31366366,0.21956006,0.38273257
t_3372,57.73865,33.7443,0.290208,0.20574611,0.35613412
t_3373,58.18781,33.7443,0.19575424,0.13642702,0.24174862
t_3374,57.46916,33.81896,0.32829157,0.22927527,0.40394711
t_3375,57.64882,33.81896,0.29975152,0.20985931,0.3658682
t_3376,57.73865,33.81896,0.23583193,0.18077038,0.27917233
t_3377,57.82848,33.81896,0.2250566,0.17197423,0.2673981
t_3378,57.55899,33.81896,0.31612632,0.2204091,0.38812953
t_3379,58.09798,33.81896,0.16195785,0.12466304,0.1944906
t_338,56.75051,36.60736,0.0105078,0.0086941365,0.014646804
t_3380,57.91832,33.81896,0.19196455,0.15109998,0.2283141
t_3381,58.00815,33.81896,0.17788999,0.1376945,0.21230875
t_3382,58.18781,33.81896,0.19274534,0.13224143,0.23790525
t_3383,58.18781,33.89356,0.17530756,0.12201048,0.21803202
t_3384,58.09798,33.89356,0.17150447,0.1250656,0.20915307
t_3385,57.73865,33.89356,0.2663126,0.18965258,0.3240641
t_3386,57.82848,33.89356,0.24571095,0.17497292,0.30040938
t_3387,57.91832,33.89356,0.17277348,0.13868855,0.20602244
t_3388,58.00815,33.89356,0.16985874,0.13042402,0.20367995
t_3389,57.64882,33.89356,0.2714387,0.19494528,0.33290604
t_339,57.19966,36.60736,0.018771589,0.012763347,0.027474737
t_3390,57.55899,33.89356,0.2967292,0.20780149,0.36145738
t_3391,57.46916,33.89356,0.30470034,0.21394973,0.37002513
t_3392,58.18781,33.9681,0.18048726,0.12177509,0.22355314
t_3393,57.55899,33.9681,0.2771292,0.19570349,0.33617604
t_3394,57.82848,33.9681,0.2372121,0.16568571,0.288462
t_3395,57.91832,33.9681,0.18994395,0.13995898,0.22995585
t_3396,57.73865,33.9681,0.2521694,0.17754053,0.30565244
t_3397,58.00815,33.9681,0.15789372,0.12157222,0.190128
t_3398,57.64882,33.9681,0.25657186,0.18526484,0.3142739
t_3399,57.46916,33.9681,0.2866414,0.20164809,0.34680817
t_34,55.22337,36.39073,0.013670776,0.009810702,0.019980358
t_340,56.84034,36.60736,0.011084677,0.009013582,0.015496474
t_3400,58.09798,33.9681,0.18227226,0.12686299,0.2263582
t_3401,57.55899,34.04256,0.2586492,0.18238482,0.3117874
t_3402,58.18781,34.04256,0.1795365,0.118952185,0.22042997
t_3403,57.73865,34.04256,0.23749292,0.16499877,0.2874313
t_3404,57.91832,34.04256,0.20663284,0.1427389,0.25400046
t_3405,58.00815,34.04256,0.20202287,0.13650182,0.24617662
t_3406,57.46916,34.04256,0.26557007,0.18872814,0.31883648
t_3407,57.64882,34.04256,0.2467919,0.17336412,0.29975295
t_3408,57.82848,34.04256,0.22613749,0.15564615,0.27388245
t_3409,58.09798,34.04256,0.16607209,0.116699785,0.20684849
t_341,57.28949,36.60736,0.018974368,0.012853616,0.027782137
t_3410,57.64882,34.11697,0.22528309,0.15748276,0.27576306
t_3411,57.55899,34.11697,0.2332289,0.1641228,0.28530008
t_3412,58.00815,34.11697,0.1913676,0.12827107,0.23415937
t_3413,57.82848,34.11697,0.1575138,0.121505305,0.1896804
t_3414,58.18781,34.11697,0.12993313,0.094334126,0.16035673
t_3415,57.73865,34.11697,0.21313068,0.14871827,0.26195347
t_3416,57.46916,34.11697,0.1858621,0.14795946,0.22135034
t_3417,58.09798,34.11697,0.15320432,0.108009435,0.19133446
t_3418,57.91832,34.11697,0.1688958,0.12198456,0.20736034
t_3419,57.82848,34.19131,0.19176501,0.13106301,0.2368566
t_342,57.02,36.60736,0.0120791085,0.009544325,0.016973848
t_3420,57.64882,34.19131,0.21518242,0.14709492,0.26164573
t_3421,58.09798,34.19131,0.11266053,0.08771367,0.13844569
t_3422,57.91832,34.19131,0.17987685,0.12280528,0.22358571
t_3423,58.18781,34.19131,0.14876118,0.10034404,0.18817362
t_3424,58.00815,34.19131,0.1773073,0.118630104,0.21941555
t_3425,57.73865,34.19131,0.20613442,0.14033382,0.25176266
t_3426,57.46916,34.19131,0.22936909,0.1578697,0.27661014
t_3427,57.55899,34.19131,0.22209652,0.15259318,0.2695998
t_3428,57.82848,34.26558,0.18826361,0.12542515,0.22998479
t_3429,58.09798,34.26558,0.15588939,0.10347623,0.19568579
t_343,57.10983,36.60736,0.016897831,0.011909791,0.024611635
t_3430,58.00815,34.26558,0.11231013,0.08728983,0.13811557
t_3431,57.55899,34.26558,0.20760705,0.14054854,0.25198948
t_3432,58.18781,34.26558,0.1520155,0.09935934,0.19040494
t_3433,57.73865,34.26558,0.19431359,0.13045603,0.23738956
t_3434,57.91832,34.26558,0.17961024,0.11905577,0.22060187
t_3435,57.64882,34.26558,0.20275646,0.13650699,0.2460018
t_3436,57.46916,34.26558,0.21311879,0.14463721,0.25753596
t_3437,56.48101,33.66957,0.31146124,0.22105338,0.35066956
t_3438,56.30135,33.66957,0.23388131,0.17346728,0.26625508
t_3439,56.39118,33.66957,0.2700928,0.1965559,0.30662304
t_344,57.37933,36.67944,0.018939035,0.01260108,0.02785231
t_3440,56.12168,33.66957,0.21497923,0.14860575,0.25195953
t_3441,56.12168,33.7443,0.20902616,0.1433604,0.24564478
t_3442,56.57084,33.7443,0.32177892,0.23018943,0.36085278
t_3443,56.48101,33.7443,0.2777413,0.20330529,0.3127528
t_3444,56.66067,33.7443,0.3566445,0.2576989,0.39523572
t_3445,56.21152,33.7443,0.21877952,0.1542374,0.25585526
t_3446,56.30135,33.7443,0.23569143,0.16945225,0.2725716
t_3447,56.03185,33.7443,0.19595888,0.13211025,0.23162426
t_3448,56.39118,33.7443,0.27006114,0.19318575,0.3074451
t_3449,56.12168,33.81896,0.20325598,0.13794045,0.23920207
t_345,57.02,36.67944,0.017603701,0.012001346,0.025822954
t_3450,56.48101,33.81896,0.20341644,0.16950455,0.22358213
t_3451,56.57084,33.81896,0.2781634,0.2052963,0.3116597
t_3452,56.21152,33.81896,0.2189624,0.15047604,0.2553212
t_3453,56.66067,33.81896,0.32208207,0.23089692,0.3599156
t_3454,56.30135,33.81896,0.23761117,0.16514881,0.2737839
t_3455,56.03185,33.81896,0.18746987,0.12605292,0.22318311
t_3456,56.39118,33.81896,0.20822513,0.16088681,0.23183803
t_3457,56.12168,33.89356,0.19578677,0.13165471,0.23115925
t_3458,56.48101,33.89356,0.17060079,0.14540008,0.1889857
t_3459,56.57084,33.89356,0.27192405,0.19601566,0.30977985
t_346,56.93017,36.67944,0.013378068,0.010006379,0.019232621
t_3460,56.30135,33.89356,0.1976442,0.1430031,0.23046227
t_3461,56.21152,33.89356,0.21167992,0.14361648,0.24675123
t_3462,56.03185,33.89356,0.1823784,0.12140636,0.21740644
t_3463,56.39118,33.89356,0.1980283,0.14943591,0.22322176
t_3464,56.66067,33.89356,0.29178792,0.20896822,0.3291244
t_3465,55.94202,33.9681,0.16275467,0.1068071,0.19708827
t_3466,56.66067,33.9681,0.23743215,0.17829663,0.26976797
t_3467,56.39118,33.9681,0.2246179,0.15494691,0.26090875
t_3468,56.57084,33.9681,0.19662203,0.15552767,0.21945721
t_3469,56.48101,33.9681,0.17784509,0.14161117,0.20039254
t_347,56.75051,36.67944,0.012629432,0.009596006,0.018056866
t_3470,56.03185,33.9681,0.17394088,0.11516357,0.20876306
t_3471,56.12168,33.9681,0.18671224,0.12460117,0.22177486
t_3472,56.21152,33.9681,0.19953315,0.13442485,0.23484175
t_3473,56.30135,33.9681,0.21350777,0.1451914,0.24873722
t_3474,56.21152,34.04256,0.1853635,0.124484286,0.221006
t_3475,56.39118,34.04256,0.2103617,0.14335467,0.24623951
t_3476,56.66067,34.04256,0.19907367,0.15145357,0.22551677
t_3477,56.12168,34.04256,0.17131816,0.114736736,0.20680359
t_3478,56.57084,34.04256,0.17785743,0.13879383,0.20161928
t_3479,55.94202,34.04256,0.15130089,0.099625714,0.18561915
t_348,57.19966,36.67944,0.018059993,0.012219917,0.026510138
t_3480,56.48101,34.04256,0.17325117,0.13177705,0.19775191
t_3481,56.03185,34.04256,0.1677343,0.10998475,0.2019182
t_3482,56.30135,34.04256,0.19698542,0.13341078,0.23295635
t_3483,55.94202,34.11697,0.1339332,0.0899527,0.16712
t_3484,56.21152,34.11697,0.17887367,0.11830134,0.21339948
t_3485,56.57084,34.11697,0.17543852,0.12981384,0.20332672
t_3486,56.12168,34.11697,0.14438552,0.100006565,0.17701747
t_3487,56.66067,34.11697,0.17483848,0.13315806,0.20180713
t_3488,56.39118,34.11697,0.19703914,0.13269097,0.23244873
t_3489,56.48101,34.11697,0.17788948,0.12765178,0.21000342
t_349,57.28949,36.67944,0.018359492,0.012352338,0.026966276
t_3490,56.03185,34.11697,0.15480673,0.101740435,0.18914858
t_3491,56.30135,34.11697,0.18281747,0.1230878,0.21863016
t_3492,56.21152,34.19131,0.16940644,0.110964,0.20343111
t_3493,56.66067,34.19131,0.16960457,0.12389205,0.2013127
t_3494,56.03185,34.19131,0.15073614,0.09765896,0.18424149
t_3495,56.57084,34.19131,0.16522434,0.119592935,0.19632988
t_3496,56.12168,34.19131,0.15916692,0.10381457,0.1930988
t_3497,56.30135,34.19131,0.17237648,0.11476197,0.20758283
t_3498,56.48101,34.19131,0.19147508,0.12857114,0.2273098
t_3499,55.94202,34.19131,0.12817828,0.08540712,0.16095163
t_35,55.3132,36.46301,0.013932016,0.00986469,0.020435799
t_350,56.84034,36.67944,0.014026275,0.010306755,0.020289972
t_3500,56.39118,34.19131,0.18174449,0.121587224,0.21717165
t_3501,56.12168,34.26558,0.15009345,0.09723013,0.18358478
t_3502,56.39118,34.26558,0.1699851,0.11254508,0.2048539
t_3503,56.30135,34.26558,0.16107081,0.10638475,0.19576794
t_3504,56.66067,34.26558,0.164951,0.11644996,0.20150276
t_3505,56.21152,34.26558,0.1592873,0.10351871,0.19295871
t_3506,56.03185,34.26558,0.13323323,0.08766542,0.16648492
t_3507,59.53528,33.59477,0.04673856,0.035684604,0.06168924
t_3508,58.99629,33.59477,0.07438444,0.057069894,0.09468646
t_3509,59.53528,33.66957,0.05304435,0.03801455,0.070798494
t_351,57.10983,36.67944,0.017773336,0.012087385,0.026076118
t_3510,58.99629,33.66957,0.08295509,0.059657723,0.10667105
t_3511,59.26579,33.66957,0.06337458,0.046255548,0.08295815
t_3512,59.44545,33.66957,0.058872376,0.0416976,0.078394316
t_3513,59.62511,33.66957,0.06959725,0.044339456,0.094700865
t_3514,59.08613,33.66957,0.08207495,0.05753259,0.10721538
t_3515,59.17596,33.66957,0.1,0.0637948,0.13123861
t_3516,59.35562,33.66957,0.0553777,0.041437224,0.07269941
t_3517,59.35562,33.7443,0.08024564,0.051718947,0.10780528
t_3518,58.99629,33.7443,0.0754154,0.055434246,0.09715328
t_3519,59.26579,33.7443,0.08729169,0.056040447,0.11630144
t_352,57.10983,36.75145,0.017637195,0.011812704,0.025983341
t_3520,59.62511,33.7443,0.06973621,0.043916553,0.09484645
t_3521,59.08613,33.7443,0.06846558,0.050700337,0.08869964
t_3522,59.44545,33.7443,0.066389605,0.0445576,0.090134785
t_3523,59.17596,33.7443,0.09656374,0.061454155,0.12717389
t_3524,59.53528,33.7443,0.059967864,0.040686157,0.08174886
t_3525,59.62511,33.81896,0.05461166,0.036926847,0.07508097
t_3526,59.53528,33.81896,0.07124886,0.045025736,0.09671736
t_3527,59.08613,33.81896,0.07635628,0.05326122,0.10063142
t_3528,59.35562,33.81896,0.05508798,0.03995288,0.07302644
t_3529,58.99629,33.81896,0.07792855,0.05543506,0.101107225
t_353,57.37933,36.75145,0.017105805,0.011579902,0.025168113
t_3530,59.26579,33.81896,0.060636897,0.043552335,0.08002147
t_3531,59.44545,33.81896,0.053922616,0.03834605,0.07210603
t_3532,59.17596,33.81896,0.072832145,0.050310265,0.09692034
t_3533,59.26579,33.89356,0.06651841,0.04558695,0.08952738
t_3534,58.99629,33.89356,0.09044302,0.060208324,0.11989759
t_3535,59.35562,33.89356,0.056929138,0.04016939,0.07621429
t_3536,59.08613,33.89356,0.099101655,0.062387,0.12989095
t_3537,59.62511,33.89356,0.052179787,0.035396647,0.07189129
t_3538,59.53528,33.89356,0.040884804,0.031088242,0.054539748
t_3539,59.44545,33.89356,0.061520748,0.041289598,0.0840179
t_354,56.93017,36.75145,0.01660415,0.011331982,0.024412863
t_3540,59.17596,33.89356,0.09276604,0.058237422,0.122476555
t_3541,58.99629,33.9681,0.100950375,0.06385564,0.13211912
t_3542,59.26579,33.9681,0.063574396,0.04366066,0.08577846
t_3543,59.35562,33.9681,0.06414747,0.042888936,0.087411284
t_3544,59.62511,33.9681,0.06299805,0.039606392,0.086469635
t_3545,59.44545,33.9681,0.06967099,0.044255637,0.094776414
t_3546,59.08613,33.9681,0.09399877,0.059380032,0.12401273
t_3547,59.17596,33.9681,0.065729044,0.045738123,0.087791525
t_3548,59.53528,33.9681,0.06625019,0.041856006,0.090525284
t_3549,59.53528,34.04256,0.04374438,0.031461947,0.059136093
t_355,57.02,36.75145,0.017705712,0.011832579,0.026093824
t_3550,58.99629,34.04256,0.07806099,0.053093746,0.10406276
t_3551,59.35562,34.04256,0.047406808,0.03485288,0.06326399
t_3552,59.62511,34.04256,0.042638913,0.030246189,0.058219384
t_3553,59.44545,34.04256,0.04380112,0.03233931,0.058700487
t_3554,59.08613,34.04256,0.053657684,0.040890954,0.070144996
t_3555,59.26579,34.04256,0.050749846,0.0373405,0.067376405
t_3556,59.17596,34.04256,0.062965445,0.043863155,0.084325686
t_3557,59.08613,34.11697,0.068103276,0.046684198,0.09145422
t_3558,59.35562,34.11697,0.069188565,0.0439498,0.09416722
t_3559,59.17596,34.11697,0.07903146,0.05027072,0.10623283
t_356,57.19966,36.75145,0.017826563,0.011900673,0.026270501
t_3560,59.26579,34.11697,0.050122797,0.03648239,0.066821255
t_3561,58.99629,34.11697,0.066328846,0.04704471,0.08734004
t_3562,59.53528,34.11697,0.059012722,0.03784209,0.08140821
t_3563,59.44545,34.11697,0.04846774,0.03398325,0.06600926
t_3564,59.62511,34.11697,0.057274416,0.036312778,0.0792332
t_3565,59.35562,34.19131,0.06727614,0.04261144,0.09178483
t_3566,59.53528,34.19131,0.06077986,0.038141165,0.08367887
t_3567,59.08613,34.19131,0.060217556,0.042479157,0.08023342
t_3568,59.44545,34.19131,0.06351516,0.040123373,0.087097704
t_3569,59.26579,34.19131,0.072605856,0.045845337,0.09835137
t_357,57.28949,36.75145,0.017159509,0.011608029,0.025248019
t_3570,59.62511,34.19131,0.053464368,0.03429591,0.07432311
t_3571,58.99629,34.19131,0.061044883,0.04402807,0.080381766
t_3572,59.17596,34.19131,0.07639888,0.048520807,0.10301314
t_3573,59.53528,34.26558,0.060021732,0.037393443,0.08274366
t_3574,59.35562,34.26558,0.06823087,0.04250922,0.09294524
t_3575,59.08613,34.26558,0.07234721,0.04729811,0.097996
t_3576,59.26579,34.26558,0.070433825,0.04437522,0.09566856
t_3577,57.46916,33.59477,0.38120767,0.27241302,0.4823007
t_3578,57.19966,33.59477,0.4102717,0.34126866,0.48352745
t_3579,57.02,33.59477,0.6629959,0.55892664,0.7281762
t_358,56.84034,36.75145,0.016767561,0.011385694,0.024673628
t_3580,57.28949,33.59477,0.40132138,0.30822048,0.48902947
t_3581,56.75051,33.59477,0.5098505,0.3957117,0.55064404
t_3582,57.10983,33.66957,0.49338523,0.37217346,0.58820593
t_3583,57.28949,33.66957,0.40192583,0.29251933,0.50337076
t_3584,56.84034,33.66957,0.5365028,0.44040623,0.5708504
t_3585,57.19966,33.66957,0.41826585,0.31723043,0.4947016
t_3586,57.02,33.66957,0.5594914,0.44955143,0.626768
t_3587,57.46916,33.66957,0.3692825,0.2596505,0.46613666
t_3588,56.75051,33.66957,0.45790705,0.34949863,0.49621537
t_3589,57.37933,33.66957,0.3930391,0.27704275,0.50547445
t_359,56.75051,36.75145,0.016744882,0.011352189,0.024651589
t_3590,56.93017,33.66957,0.61599565,0.5220524,0.65681803
t_3591,56.75051,33.7443,0.40072578,0.29613486,0.43929955
t_3592,57.10983,33.7443,0.38169748,0.3017055,0.43751806
t_3593,56.84034,33.7443,0.443527,0.337065,0.4855087
t_3594,57.28949,33.7443,0.3814899,0.2710727,0.48313317
t_3595,56.93017,33.7443,0.46884206,0.3602672,0.5205881
t_3596,57.37933,33.7443,0.36717314,0.25718755,0.46267867
