# 20190618_M6.4_Yamagata median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_2204,140.45243,38.78291,0.036386922,0.04073773,0.053702537
t_2205,140.51,38.78316,0.036035463,0.04028701,0.04950981
t_2206,140.39449000000002,38.82768,0.031800207,0.036351327,0.043220315
t_2207,140.45209,38.82796,0.029076422,0.03352464,0.039780922
t_2208,140.50968999999998,38.82822,0.02666258,0.03102448,0.036712553
t_2209,140.39411,38.87273,0.0311683,0.035694618,0.042424563
t_221,137.13828999999998,34.9817,0.0005469172,0.0008370473,0.001107875
t_2210,140.45173999999997,38.87302,0.02855356,0.032982904,0.039117835
t_2211,136.49108999999999,36.76082,0.0013717898,0.002110708,0.0033005574
t_2212,136.48580000000004,36.85068,0.0014586888,0.0022381658,0.003484744
t_2213,136.81645000000003,36.95288,0.0024641124,0.0036190886,0.0046183867
t_2214,136.87247000000002,36.95485,0.00392352,0.0054279803,0.004059479
t_2215,136.92849,36.95678,0.0020991878,0.0031698998,0.0037301644
t_2216,136.75795,36.99584,0.00198342,0.002995967,0.0045726052
t_2217,136.81399,36.99783,0.0031282282,0.0044600214,0.004021814
t_2218,136.87003000000004,36.9998,0.002570954,0.003776179,0.0049361046
t_2219,136.92609,37.00174,0.0027806691,0.0040544155,0.0051273904
t_222,137.24761,34.98513,0.0004997309,0.0007796092,0.0011540978
t_2220,136.75545,37.04079,0.002720147,0.00394844,0.004699611
t_2221,136.81151999999997,37.04278,0.002976892,0.0042832494,0.004885587
t_2222,136.86760000000004,37.04475,0.002739086,0.0039986554,0.0050782748
t_2223,136.70445,36.94888,0.0018410977,0.0027923353,0.0042812247
t_2224,136.70191999999997,36.99382,0.0018990107,0.0028753595,0.0044000903
t_2225,136.58726000000001,37.03464,0.001791957,0.0027217078,0.0041800295
t_2226,136.69938000000002,37.03877,0.0019576983,0.0029592644,0.004520125
t_2227,136.69684,37.08371,0.0020170638,0.0030439084,0.004641133
t_2228,136.69429000000002,37.12865,0.0020770147,0.0031291547,0.004762925
t_2229,136.75041999999996,37.13068,0.0026954515,0.0039354134,0.004956814
t_223,137.13405,35.07167,0.0006033956,0.0009206559,0.0011962502
t_2230,136.69173,37.1736,0.0026403521,0.0038608946,0.0048853285
t_2231,136.74789999999996,37.17563,0.002799248,0.00407514,0.005086668
t_2232,137.09427,37.0074,0.0025649266,0.003814743,0.0057405424
t_2233,136.97977000000003,37.04861,0.0024359373,0.0036348621,0.005484269
t_2234,137.03586,37.05051,0.0032523684,0.0046831933,0.005697895
t_2235,136.97739,37.09358,0.0031669042,0.004573179,0.0056455038
t_2236,136.92368,37.0467,0.0035924786,0.00507189,0.0044675423
t_2237,136.75293999999997,37.08574,0.002658164,0.0038794912,0.0048277564
t_2238,136.80903999999998,37.08774,0.0027234694,0.003975143,0.0050213006
t_2239,136.86514999999997,37.08971,0.0043167924,0.005937692,0.004420294
t_224,137.24349,35.07511,0.0005496292,0.00085469655,0.0012466095
t_2240,136.92127,37.09166,0.0024087247,0.0035967908,0.0054300153
t_2241,136.80656,37.13269,0.0021847954,0.0032912942,0.0038644113
t_2242,136.86270000000002,37.13466,0.0028561475,0.0041651423,0.0053670146
t_2243,136.91885000000002,37.13661,0.0034195648,0.0048827957,0.0055837478
t_2244,136.80407000000002,37.17764,0.0022508574,0.0033846556,0.0039676055
t_2245,136.86025,37.17961,0.0023555136,0.003532007,0.004130403
t_2246,136.80158,37.22258,0.0023174558,0.0034785008,0.004071297
t_2247,136.68917999999996,37.21854,0.0023781084,0.003533787,0.0050081373
t_2248,136.74536999999998,37.22058,0.0027259546,0.003990967,0.005217024
t_2249,136.74284,37.26552,0.0022757396,0.0034197492,0.0040063853
t_225,137.23935,35.16509,0.00063359557,0.00097515713,0.0013467883
t_2250,140.26324999999997,40.35866,0.0057310485,0.007999181,0.009099556
t_2251,140.32213000000002,40.35902,0.00560452,0.007839823,0.008919791
t_2252,140.20384,40.40331,0.005529397,0.007744965,0.008812901
t_2253,140.26274999999998,40.4037,0.0062051644,0.008551972,0.011551114
t_2254,140.32167000000004,40.40407,0.0053019365,0.0074565727,0.00848844
t_2255,140.2033,40.44835,0.0052252742,0.007358981,0.008378815
t_2256,140.26225999999997,40.44875,0.0051230923,0.007228574,0.008232462
t_2257,140.32122000000004,40.44911,0.005016759,0.007092476,0.008079884
t_2258,140.20277,40.4934,0.004939149,0.00699289,0.00796834
t_2259,140.26177,40.49379,0.0048455102,0.006872436,0.007833536
t_226,137.23519,35.25507,0.0004660989,0.0007543111,0.0010901047
t_2260,140.55705999999998,40.45025,0.004560261,0.0065034786,0.00742137
t_2261,140.37977,40.49448,0.0041453624,0.005992119,0.007546653
t_2262,140.43876999999998,40.49478,0.0040524667,0.0058697267,0.007395933
t_2263,140.49777,40.49505,0.0044361204,0.0063419337,0.007241247
t_2264,140.55677000000003,40.4953,0.00551412,0.0076473225,0.009454395
t_2265,140.37935,40.53952,0.0056003034,0.007756827,0.009597967
t_2266,140.43839000000003,40.53982,0.005448637,0.007566903,0.0094117345
t_2267,140.49743,40.5401,0.0053391373,0.007426863,0.00922028
t_2268,140.55647,40.54034,0.005176684,0.007222404,0.00902458
t_2269,140.37892999999997,40.58456,0.004927529,0.0069259573,0.009147049
t_227,137.23102,35.34504,0.0007303661,0.0011245253,0.0015716599
t_2270,140.32077000000004,40.49415,0.0047478913,0.006746517,0.007692746
t_2271,140.20223999999996,40.53844,0.004669998,0.0066457908,0.007580218
t_2272,140.26128,40.53883,0.004584049,0.0065343715,0.007455839
t_2273,140.32031,40.53919,0.004494364,0.0064178063,0.00732582
t_2274,140.20169999999996,40.58348,0.004416681,0.0063165906,0.0072130077
t_2275,140.26078,40.58387,0.0043377155,0.006213452,0.007098131
t_2276,140.31986,40.58423,0.0049561393,0.006967619,0.009313897
t_2277,140.20117,40.62852,0.004178159,0.006004289,0.0068654
t_2278,140.26027999999997,40.62891,0.006352156,0.008617483,0.009022
t_2279,140.31939999999997,40.62927,0.004616873,0.0065353042,0.0088735
t_228,137.22681999999998,35.43501,0.0008186275,0.0012531483,0.0016971752
t_2280,140.02513999999996,40.53708,0.004900923,0.006943767,0.00791335
t_2281,140.08416999999997,40.53756,0.004828904,0.0068510496,0.0078096143
t_2282,140.14319999999998,40.53801,0.004751808,0.006751583,0.0076984074
t_2283,140.02448000000004,40.58211,0.0046285084,0.006592052,0.007520216
t_2284,140.08356000000003,40.5826,0.0045624557,0.0065063434,0.0074245664
t_2285,140.14263,40.58305,0.0044917585,0.0064144223,0.0073220474
t_2286,140.02382999999998,40.62715,0.0043726168,0.006259078,0.00714894
t_2287,140.08294,40.62764,0.004312043,0.006179875,0.0070607495
t_2288,140.14205000000004,40.62809,0.003788687,0.0055201016,0.006966136
t_2289,140.02317,40.67219,0.004132201,0.0059438557,0.0067982147
t_229,137.22261000000003,35.52498,0.0008527814,0.0013103103,0.00183221
t_2290,140.43800999999996,40.58487,0.0056508374,0.007787973,0.008974408
t_2291,140.49708999999996,40.58514,0.0058777607,0.008047615,0.008796919
t_2292,140.55617,40.58538,0.0056530666,0.0077717486,0.008615194
t_2293,140.37851999999998,40.62961,0.0061494103,0.008362766,0.008718828
t_2294,140.43764,40.62991,0.0059774886,0.008151613,0.008558836
t_2295,140.49676,40.63018,0.0061334954,0.008324516,0.0071054003
t_2296,140.55588,40.63042,0.005783816,0.0079037165,0.008225219
t_2297,140.37810000000002,40.67465,0.0060543027,0.008226745,0.00703617
t_2298,140.43726000000004,40.67495,0.0068118833,0.009094967,0.006910494
t_2299,140.49642,40.67522,0.0068489984,0.009126232,0.0067809513
t_23,136.42309,34.05603,0.00012490684,0.00020080859,0.00039229065
t_230,137.21838000000002,35.61495,0.00065888825,0.0010568901,0.0014814222
t_2300,140.08231999999998,40.67267,0.004076636,0.0058706594,0.006716873
t_2301,140.14148,40.67313,0.0040169475,0.0057918867,0.006629375
t_2302,140.02251,40.71723,0.0039062074,0.0056453473,0.0064667086
t_2303,140.08171,40.71771,0.0038551325,0.0055775773,0.0063915253
t_2304,140.1409,40.71817,0.0038002438,0.0055046203,0.0063106176
t_2305,140.02184999999997,40.76226,0.0038422763,0.0055491515,0.008213223
t_2306,140.08109000000002,40.76275,0.003793365,0.005484138,0.0081203
t_2307,140.14031999999997,40.76321,0.0037408157,0.0054141735,0.008020331
t_2308,140.08046000000002,40.80779,0.0035892795,0.0052117417,0.00773126
t_2309,140.20063,40.67355,0.0039535626,0.0057080705,0.0065363175
t_231,136.69173999999998,35.14683,0.00080436404,0.001165174,0.0009931613
t_2310,140.25979,40.67395,0.0044532754,0.00632271,0.008593216
t_2311,140.31894,40.67431,0.00437322,0.006218313,0.008455694
t_2312,140.20009,40.71859,0.003741903,0.0054269284,0.006224494
t_2313,140.25928999999996,40.71899,0.0057202554,0.007826451,0.00818669
t_2314,140.31848000000002,40.71935,0.00584863,0.007969539,0.0068219323
t_2315,140.19955,40.76363,0.0046061394,0.0064775366,0.007913843
t_2316,140.25878999999998,40.76403,0.0054723746,0.007509571,0.0066034654
t_2317,140.31802,40.76439,0.0055212593,0.0075596557,0.0065033427
t_2318,140.19901,40.80867,0.0034893164,0.005077632,0.0075398805
t_2319,140.55557999999996,40.67547,0.007929154,0.01033706,0.0072451495
t_232,136.5774,35.23278,0.00038178224,0.00061221287,0.0008247988
t_2320,140.37768,40.71969,0.0057525984,0.007848106,0.006709308
t_2321,140.43687999999997,40.71999,0.006748091,0.008993529,0.0065925946
t_2322,140.49608,40.72026,0.0076696738,0.010027479,0.0070535676
t_2323,140.55528000000004,40.72051,0.0050411974,0.0069779498,0.0074998345
t_2324,140.37725999999998,40.76473,0.005559536,0.0075964667,0.006398761
t_2325,140.43650000000002,40.76503,0.007568439,0.009894208,0.0068553463
t_2326,140.49574,40.76531,0.007232574,0.0095035415,0.0067332033
t_2327,140.55498,40.76555,0.004014596,0.0057139173,0.0071627074
t_2328,140.37684000000002,40.80977,0.0070606163,0.009300938,0.006651936
t_2329,140.43611999999996,40.81007,0.006349756,0.008479406,0.006541993
t_233,136.68698,35.23674,0.0008873214,0.0012806911,0.001067439
t_2330,140.49540000000002,40.81035,0.006681207,0.008847695,0.0064282976
t_2331,140.55467999999996,40.81059,0.003006048,0.0044333655,0.0051255645
t_2332,140.37642,40.85481,0.006701109,0.0088621015,0.006346218
t_2333,140.43574,40.85511,0.0062985024,0.008391986,0.0062438953
t_2334,140.49505999999997,40.85539,0.0037894787,0.0054077073,0.0066535193
t_2335,140.55438000000004,40.85563,0.0036258479,0.0051983753,0.0065353843
t_2336,140.37599999999998,40.89985,0.006273038,0.008343774,0.006055549
t_2337,140.43534999999997,40.90015,0.0059419903,0.007953818,0.00596027
t_2338,140.49471,40.90043,0.003785971,0.0053851916,0.00635387
t_2339,140.13973999999996,40.80824,0.003540896,0.0051468876,0.0076386984
t_234,136.5725,35.32268,0.0009556399,0.0013694459,0.0010899488
t_2340,140.07984,40.85282,0.0033970932,0.0049535064,0.0073628305
t_2341,140.13916,40.85328,0.0033524344,0.004893251,0.00727691
t_2342,140.13856999999996,40.89832,0.0031747601,0.004652594,0.00693389
t_2343,140.00904000000003,41.61788,0.0011909235,0.0018689249,0.0025005161
t_2344,140.12905,41.61885,0.0013122918,0.0020300313,0.0024621575
t_2345,140.00765,41.70794,0.0012532852,0.0019357634,0.0030469354
t_2346,140.12784,41.70891,0.0011845084,0.0018404296,0.0022489498
t_2347,140.00626999999997,41.79799,0.0011312405,0.0017545307,0.002783022
t_2348,140.12662,41.79897,0.0024018525,0.0033627497,0.002530713
t_2349,140.00486999999998,41.88805,0.0010216578,0.001590684,0.0025431877
t_235,136.68219999999997,35.32666,0.0008464554,0.001240851,0.001052252
t_2350,140.12539000000004,41.88903,0.0010057188,0.0015667595,0.0025080552
t_2351,140.00347,41.9781,0.0009232043,0.0014425279,0.002325108
t_2352,140.25829,40.80907,0.0046123755,0.006458679,0.0074352827
t_2353,140.31755999999996,40.80943,0.0069227978,0.009154763,0.0067578517
t_2354,140.19847,40.85371,0.0033048377,0.004828929,0.0071852067
t_2355,140.25778000000003,40.8541,0.003254548,0.00476085,0.0070881657
t_2356,140.31709999999998,40.85447,0.005057304,0.0069626397,0.005913502
t_2357,140.19793000000004,40.89874,0.003130835,0.00459286,0.0068487786
t_2358,140.25728000000004,40.89914,0.0030843248,0.004529506,0.0067585204
t_2359,140.31664,40.89951,0.005906394,0.007931149,0.006147217
t_236,136.56758000000002,35.41258,0.00057468354,0.0008890913,0.0012672967
t_2360,140.25626999999997,40.98922,0.0027717496,0.0041008857,0.006148066
t_2361,140.25526000000002,41.07929,0.0024927505,0.0037138995,0.005596885
t_2362,140.55407000000002,40.90067,0.0035326316,0.005065487,0.006243679
t_2363,140.37514999999996,40.98992,0.005450295,0.007339608,0.005516249
t_2364,140.49403,40.99051,0.0024930132,0.0037242845,0.0043427385
t_2365,140.37428999999997,41.08,0.00232538,0.0034893574,0.0040832907
t_2366,140.49334,41.08058,0.0022486402,0.0033812427,0.0039638337
t_2367,140.37343999999996,41.17007,0.002095489,0.0031643822,0.0037240605
t_2368,140.49264,41.17066,0.0026724227,0.0038974578,0.0048314533
t_2369,140.24906999999996,41.6197,0.001285592,0.0019905288,0.002417816
t_237,136.67740000000003,35.41657,0.001092013,0.0015615348,0.0012314459
t_2370,140.24802999999997,41.70976,0.0011612591,0.0018057786,0.0022098739
t_2371,140.24697000000003,41.79982,0.0009358949,0.0014834453,0.0020207104
t_2372,140.24592,41.88989,0.0009489453,0.0014870563,0.001848484
t_2373,140.24486000000002,41.97994,0.0010666592,0.0016297488,0.0022579646
t_2374,140.3691,41.62042,0.0015515848,0.002338271,0.003160767
t_2375,140.48913,41.62102,0.0012722431,0.001963796,0.0030876447
t_2376,140.36822,41.71049,0.0011351632,0.0017668277,0.0021659038
t_2377,140.48842000000002,41.71108,0.0011065325,0.0017240228,0.002117526
t_2378,140.36734,41.80055,0.00091556914,0.0014524341,0.001981851
t_2379,140.48770000000002,41.80115,0.0010016618,0.0015665892,0.0019390316
t_238,136.56264,35.50248,0.00048381765,0.00077250466,0.0010178501
t_2380,140.36645,41.89061,0.0012085731,0.0018303926,0.0024214492
t_2381,140.48698000000002,41.89122,0.0008088873,0.0012889294,0.001776157
t_2382,140.36555999999996,41.98067,0.00084099785,0.0013233274,0.0016611554
t_2383,140.48626000000002,41.98128,0.00082176004,0.0012940221,0.0016274797
t_2384,140.36465999999996,42.07073,0.0007616255,0.0012021675,0.0015216018
t_2385,140.48553000000004,42.07134,0.0007447352,0.0011762965,0.0014916867
t_2386,140.36376,42.16079,0.0006900168,0.0010922689,0.0013942107
t_2387,140.4848,42.1614,0.0007024548,0.0011068226,0.001825457
t_2388,140.36284999999998,42.25085,0.00065065495,0.0010272964,0.0017056782
t_2389,140.24379,42.07,0.00077693467,0.00122559,0.0015486488
t_239,136.67258000000004,35.50648,0.0004580299,0.00074153475,0.0010733505
t_2390,140.24271999999996,42.16006,0.0007034607,0.001112946,0.0014182433
t_2391,140.24163999999996,42.25011,0.0010436947,0.0015508159,0.0014679906
t_2392,140.24055999999996,42.34017,0.00073548604,0.0011328222,0.0015892175
t_2393,140.23946999999998,42.43022,0.00052344153,0.000834313,0.0010913924
t_2394,140.23838,42.52027,0.00047468592,0.0007581587,0.0010007157
t_2395,140.23729000000003,42.61032,0.00043062298,0.000689064,0.00091781525
t_2396,140.23618999999997,42.70036,0.00047616044,0.0007435603,0.0011238921
t_2397,140.23508000000004,42.79041,0.0006190853,0.00092321855,0.00087296887
t_2398,140.23397,42.88045,0.00033516274,0.00053592556,0.0009465492
t_2399,140.48406999999997,42.25146,0.00063705933,0.0010063727,0.0016740551
t_24,136.09397,34.13337,0.00010038847,0.00016468669,0.00027747298
t_240,136.55767000000003,35.59237,0.0004663114,0.0007546475,0.0010905454
t_2400,140.36194999999998,42.34091,0.000589922,0.00093366543,0.0015637851
t_2401,140.48334,42.34152,0.0005779432,0.0009151465,0.0015355981
t_2402,140.36103000000003,42.43096,0.00053505367,0.00084870105,0.0014340989
t_2403,140.4826,42.43157,0.0005244873,0.0008322964,0.001408947
t_2404,140.36012,42.52101,0.0010395624,0.0014934475,0.0012135837
t_2405,140.48185999999998,42.52163,0.00047611786,0.0007570254,0.0012930259
t_2406,140.3592,42.61106,0.00042347304,0.000677827,0.00090427074
t_2407,140.48111,42.61168,0.00055625703,0.00085700065,0.0011869145
t_2408,140.35827,42.70111,0.0003844623,0.00061639445,0.0008298841
t_2409,140.48036000000002,42.70173,0.00037744723,0.00060532434,0.0008164151
t_241,136.06232999999997,34.67247,0.000160568,0.00026330948,0.00042233526
t_2410,140.35734000000002,42.79116,0.00034915135,0.00056060223,0.00076178386
t_2411,140.47960999999998,42.79178,0.00060423015,0.00090036786,0.000847086
t_2412,140.47884999999997,42.88183,0.00035746355,0.00056451984,0.0009191443
t_2413,140.47809,42.97188,0.00029478665,0.0004720827,0.00084437395
t_2414,140.47733,43.06192,0.00026805108,0.00042967737,0.000775828
t_2415,140.47656,43.15197,0.00023432175,0.00037788408,0.00053413794
t_2416,140.35640999999998,42.88121,0.00033000193,0.0005277782,0.0009335727
t_2417,140.23284999999998,42.9705,0.00030444146,0.00048737088,0.0008689477
t_2418,140.35546999999997,42.97125,0.0002998698,0.00048013343,0.00085732323
t_2419,140.23172999999997,43.06054,0.00027661942,0.00044327966,0.0007978796
t_242,136.17107999999996,34.67684,0.00019033308,0.0003073671,0.0004437506
t_2420,140.35453,43.0613,0.00027256057,0.00043683758,0.0007874437
t_2421,140.23059999999998,43.15058,0.00025141065,0.00040323052,0.0007327678
t_2422,140.35357999999997,43.15134,0.00024780678,0.00039749706,0.00072339893
t_2423,139.87963000000002,42.15709,0.00076388905,0.0012007623,0.001966173
t_2424,139.87802999999997,42.24713,0.00066422013,0.0010525393,0.0013479441
t_2425,139.87643000000003,42.33718,0.0007286522,0.0011285844,0.0016470348
t_2426,139.87482999999997,42.42722,0.0007433781,0.0011360362,0.0015082741
t_2427,139.87320999999997,42.51726,0.00049311854,0.00078698766,0.0010351228
t_2428,140.12415999999996,41.97909,0.0010577898,0.0016208678,0.0022940047
t_2429,140.00206000000003,42.06815,0.00083467196,0.001308496,0.0021266432
t_243,136.27986999999996,34.68111,0.00017918467,0.00029368623,0.00046578163
t_2430,140.12292000000002,42.06914,0.00079052366,0.0012463595,0.001572604
t_2431,140.00065,42.1582,0.000725678,0.0011470724,0.001457841
t_2432,140.12167999999997,42.1592,0.0007153834,0.0011312664,0.0014395111
t_2433,139.99923,42.24825,0.00065671856,0.0010409701,0.0013344483
t_2434,140.12043,42.24925,0.0007963409,0.001228723,0.0017594662
t_2435,139.99779999999998,42.3383,0.00077593373,0.0011904343,0.0016310224
t_2436,140.11918000000003,42.3393,0.000727074,0.001123497,0.0016116904
t_2437,139.99637,42.42835,0.00082564296,0.001242825,0.0014940094
t_2438,140.11792000000003,42.42935,0.00069779815,0.0010725566,0.0014767959
t_2439,139.99493,42.51839,0.00048800916,0.00077900075,0.0010256007
t_244,136.38867,34.68528,0.0002599293,0.00040836385,0.00065189286
t_2440,140.11665,42.51939,0.00048184922,0.0007693673,0.0010141052
t_2441,139.99347999999998,42.60843,0.00050736143,0.0007969095,0.0012547473
t_2442,140.11537999999996,42.60944,0.0003896236,0.0006327842,0.0009297703
t_2443,139.99203,42.69848,0.00041739014,0.0006652327,0.0011503828
t_2444,140.11410999999998,42.69948,0.00039637263,0.0006351737,0.00085268624
t_2445,139.99057,42.78852,0.000378647,0.00060442364,0.0010549938
t_2446,140.11282,42.78953,0.0003742311,0.00059747923,0.00104405
t_2447,139.87158999999997,42.6073,0.00064656953,0.0009846233,0.001266083
t_2448,140.11153000000002,42.87957,0.00033971207,0.0005431046,0.0009579689
t_2449,140.11023999999998,42.96961,0.00030847505,0.00049375393,0.00087918714
t_245,136.4975,34.68936,0.00032760255,0.0005024521,0.00068279094
t_2450,140.20358,35.13073,0.0009268683,0.0014179463,0.0019144109
