# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_1884,103.72976,-1.61812,0.028941007,0.014073921,0.0088215545,0.0135744605
t_1885,103.46026,-1.61812,0.028563961,0.017999122,0.011281876,0.016152296
t_1886,103.63992000000002,-1.61812,0.02744399,0.015267179,0.00956949,0.014344853
t_1887,103.63992000000002,-1.52832,0.027998073,0.015522307,0.009729405,0.0145169655
t_1888,103.81959,-1.52832,0.025191208,0.013184677,0.008264175,0.012910482
t_1889,103.46026,-1.52832,0.030993287,0.018321987,0.011484248,0.016361102
t_189,98.69918999999999,2.87204,0.020200461,0.01226159,0.0076855826,0.011529384
t_1890,103.90942000000001,-1.52832,0.025161693,0.012162865,0.007623702,0.0121852225
t_1891,103.55009000000001,-1.52832,0.02973356,0.016858514,0.010566941,0.01540686
t_1892,103.72976,-1.52832,0.025532259,0.014301206,0.008964017,0.013686304
t_1893,103.55009000000001,-1.43852,0.03184359,0.01711376,0.01072693,0.015626175
t_1894,103.63992000000002,-1.43852,0.027745437,0.015749164,0.009871599,0.014669394
t_1895,103.81959,-1.43852,0.023597067,0.013364676,0.008376999,0.013036682
t_1896,103.72976,-1.43852,0.027682582,0.014503133,0.009090585,0.013824898
t_1897,103.46026,-1.43852,0.027781049,0.018609615,0.011664534,0.018074062
t_1898,103.90942000000001,-1.43852,0.026928611,0.012323543,0.007724415,0.012341048
t_1899,103.63992000000002,-1.34872,0.026368296,0.01594579,0.009994844,0.014801052
t_19,97.80087000000003,2.96175,0.018034155,0.008436951,0.005288293,0.01112773
t_190,98.33985999999999,2.87204,0.017136127,0.0071035456,0.004452513,0.010667128
t_1900,103.55009000000001,-1.34872,0.029319027,0.017335167,0.010865708,0.015719885
t_1901,103.90942000000001,-1.34872,0.026610183,0.01246251,0.0078115193,0.012440584
t_1902,103.72976,-1.34872,0.024618834,0.014678017,0.009200202,0.015231917
t_1903,103.46026,-1.34872,0.02999637,0.018859327,0.011821053,0.016706571
t_1904,103.81959,-1.34872,0.028121658,0.013520459,0.008474643,0.013189056
t_1905,103.81959,-1.25891,0.02559565,0.013650754,0.008556313,0.013236346
t_1906,103.55009000000001,-1.25891,0.030574651,0.017520716,0.0109820105,0.015841143
t_1907,103.90942000000001,-1.25891,0.025347844,0.012578673,0.00788433,0.012482219
t_1908,103.63992000000002,-1.25891,0.026188683,0.016110456,0.010098057,0.01491099
t_1909,103.46026,-1.25891,0.030539326,0.019068751,0.011952321,0.016840542
t_191,98.60935999999998,2.87204,0.019918505,0.011932126,0.007479074,0.014258106
t_1910,103.72976,-1.25891,0.0254861,0.01482438,0.009291943,0.01404436
t_1911,103.55009000000001,-1.1691,0.028341455,0.017668637,0.011074727,0.015937578
t_1912,103.90942000000001,-1.1691,0.027460825,0.012671076,0.007942249,0.012589421
t_1913,103.72976,-1.1691,0.02891941,0.014940927,0.009364994,0.014123674
t_1914,103.81959,-1.1691,0.02692995,0.013754451,0.00862131,0.013308448
t_1915,103.63992000000002,-1.1691,0.029035902,0.01624165,0.01018029,0.014998375
t_1916,103.46026,-1.1691,0.031385485,0.01923581,0.012057033,0.016947145
t_1917,103.46026,-1.07928,0.03483007,0.019358851,0.012134156,0.017081615
t_1918,103.90942000000001,-1.07928,0.026465341,0.012738966,0.007984802,0.012596017
t_1919,103.55009000000001,-1.07928,0.03199424,0.017777525,0.011142978,0.016008435
t_192,98.25002999999998,2.87204,0.021940798,0.010697529,0.006705227,0.013184492
t_1920,103.63992000000002,-1.07928,0.02864464,0.016338175,0.010240792,0.015062553
t_1921,103.72976,-1.07928,0.028858503,0.015026634,0.009418716,0.014181898
t_1922,103.81959,-1.07928,0.027432883,0.013830673,0.008669086,0.013361356
t_1923,103.55009000000001,-0.98946,0.029890867,0.017846305,0.01118609,0.016053136
t_1924,103.46026,-0.98946,0.032592915,0.01943671,0.012182958,0.017075038
t_1925,103.81959,-0.98946,0.018283376,0.01236945,0.0077531897,0.014631299
t_1926,103.72976,-0.98946,0.028869202,0.01508072,0.009452618,0.014218597
t_1927,103.63992000000002,-0.98946,0.03121535,0.016399119,0.010278991,0.015152907
t_1928,103.55009000000001,-0.89965,0.032622352,0.017877417,0.01120559,0.01612637
t_1929,103.63992000000002,-0.89965,0.020242743,0.014638166,0.009175224,0.016515665
t_193,98.42970000000003,2.87204,0.016311187,0.0072977757,0.0045742565,0.010875332
t_1930,103.72976,-0.89965,0.019257179,0.013460293,0.008436931,0.01554758
t_1931,103.46026,-0.89965,0.033174217,0.019477546,0.012208555,0.017100992
t_1932,103.55009000000001,-0.80982,0.02133478,0.01593552,0.009988408,0.017559163
t_1933,103.46026,-0.80982,0.022464363,0.017367631,0.010886056,0.01868638
t_1934,103.46026,-0.63017,0.022463437,0.017299283,0.0108432155,0.01863313
t_1935,101.66363000000001,-1.61812,0.07851269,0.0953627,0.05977348,0.066706575
t_1936,101.5738,-1.61812,0.08383593,0.104629844,0.06558214,0.071729995
t_1937,101.39414,-1.61812,0.08035054,0.12571163,0.07879624,0.065817975
t_1938,101.75346000000002,-1.61812,0.06957855,0.086894795,0.054465782,0.062051844
t_1939,101.21447,-1.61812,0.090062186,0.1502612,0.09418394,0.07597099
t_194,98.16020000000003,2.87204,0.017036425,0.010384376,0.006508942,0.010234807
t_1940,101.30430000000001,-1.61812,0.0760555,0.08881719,0.055670742,0.070742875
t_1941,101.84329000000002,-1.61812,0.079095736,0.08883824,0.05568394,0.052853666
t_1942,101.21447,-1.52832,0.103642784,0.16077599,0.100997984,0.101290606
t_1943,101.5738,-1.52832,0.086436994,0.11020471,0.06907647,0.0747211
t_1944,101.66363000000001,-1.52832,0.08490737,0.11228587,0.07038095,0.06926939
t_1945,101.84329000000002,-1.52832,0.06903278,0.08255067,0.05174288,0.05963642
t_1946,101.75346000000002,-1.52832,0.07883701,0.10196911,0.06391439,0.064250864
t_1947,101.39414,-1.52832,0.0960575,0.13351378,0.08368663,0.08702488
t_1948,101.30430000000001,-1.52832,0.089299,0.14678007,0.09200196,0.07454246
t_1949,101.48397,-1.52832,0.091247596,0.1213335,0.07605202,0.080632485
t_195,98.60935999999998,2.96175,0.018471086,0.011014553,0.0069039376,0.010675782
t_1950,101.21447,-1.43852,0.10372134,0.17068137,0.108060345,0.1070411
t_1951,101.84329000000002,-1.43852,0.0712764,0.08584588,0.053808324,0.06147044
t_1952,101.75346000000002,-1.43852,0.08756148,0.106366724,0.06667082,0.06076838
t_1953,101.30430000000001,-1.43852,0.10214216,0.15623637,0.09792919,0.09878085
t_1954,101.39414,-1.43852,0.099207245,0.14144023,0.08865494,0.09114817
t_1955,101.48397,-1.43852,0.09198245,0.12797499,0.08021491,0.084127136
t_1956,101.5738,-1.43852,0.095524654,0.12989697,0.08141961,0.07109069
t_1957,101.66363000000001,-1.43852,0.084245406,0.10474305,0.06565309,0.07179095
t_1958,101.5738,-1.34872,0.09482717,0.13605638,0.08528033,0.08059388
t_1959,101.30430000000001,-1.34872,0.11134067,0.16492422,0.10394132,0.10369127
t_196,98.33985999999999,2.96175,0.016923867,0.010163901,0.006370748,0.010078863
t_1960,101.48397,-1.34872,0.09561003,0.13458219,0.084356315,0.08758223
t_1961,101.84329000000002,-1.34872,0.08379304,0.09988577,0.06260855,0.057868257
t_1962,101.39414,-1.34872,0.10172139,0.14939973,0.09364397,0.095263645
t_1963,101.66363000000001,-1.34872,0.09429528,0.122647986,0.07687594,0.06794132
t_1964,101.21447,-1.34872,0.10972611,0.18066818,0.11530193,0.112906024
t_1965,101.75346000000002,-1.34872,0.079458885,0.098605305,0.06180595,0.06847208
t_1966,101.84329000000002,-1.25891,0.086242095,0.10327186,0.06473095,0.059387006
t_1967,101.5738,-1.25891,0.09764121,0.14204448,0.089033686,0.08340406
t_1968,101.21447,-1.25891,0.12061723,0.19060428,0.1226323,0.11881617
t_1969,101.66363000000001,-1.25891,0.094574615,0.12758861,0.07997273,0.07009046
t_197,98.69918999999999,2.96175,0.022346377,0.0113157965,0.007092758,0.013726001
t_1970,101.39414,-1.25891,0.11129923,0.17647466,0.11061457,0.09931808
t_1971,101.75346000000002,-1.25891,0.09628052,0.114722334,0.071908124,0.06446813
t_1972,101.30430000000001,-1.25891,0.12488322,0.19384463,0.123375624,0.099319905
t_1973,101.48397,-1.25891,0.09280972,0.14106335,0.088418715,0.0909527
t_1974,101.84329000000002,-1.1691,0.08919293,0.10642944,0.06671013,0.060796313
t_1975,101.66363000000001,-1.1691,0.09907024,0.13226855,0.08290612,0.07211585
t_1976,101.5738,-1.1691,0.09392513,0.13169631,0.08254745,0.08607562
t_1977,101.48397,-1.1691,0.11318758,0.16528818,0.10360287,0.08617183
t_1978,101.30430000000001,-1.1691,0.12885784,0.20260723,0.1300234,0.10369731
t_1979,101.21447,-1.1691,0.099233925,0.13384376,0.08389347,0.09904372
t_198,98.42970000000003,2.96175,0.019056065,0.0104389265,0.0065431343,0.012955553
t_1980,101.75346000000002,-1.1691,0.085412696,0.11856107,0.07431425,0.07228847
t_1981,101.39414,-1.1691,0.10416006,0.16416104,0.103398286,0.10324881
t_1982,101.84329000000002,-1.07928,0.087048426,0.109309226,0.06851518,0.06207607
t_1983,101.39414,-1.07928,0.121384375,0.19090247,0.121170186,0.0978635
t_1984,101.66363000000001,-1.07928,0.10015569,0.1366083,0.08562628,0.07398563
t_1985,101.5738,-1.07928,0.104240224,0.15311918,0.095975325,0.08103389
t_1986,101.48397,-1.07928,0.10392209,0.15321814,0.09603735,0.097229965
t_1987,101.30430000000001,-1.07928,0.12132044,0.18922055,0.121603765,0.11798832
t_1988,101.21447,-1.07928,0.13717891,0.23267204,0.1537992,0.13040036
t_1989,101.75346000000002,-1.07928,0.098687045,0.12209056,0.076526545,0.067698106
t_199,98.78902,2.96175,0.023204118,0.011626425,0.0072874604,0.013995106
t_1990,101.84329000000002,-0.98946,0.085583545,0.11186219,0.07011538,0.06320635
t_1991,101.21447,-0.98946,0.11796059,0.21844676,0.14388497,0.10794604
t_1992,101.30430000000001,-0.98946,0.13733414,0.21861471,0.14248835,0.11186183
t_1993,101.5738,-0.98946,0.11301992,0.15799934,0.09903421,0.0830996
t_1994,101.39414,-0.98946,0.12357643,0.19728358,0.12597029,0.101030596
t_1995,101.48397,-0.98946,0.11966742,0.17790309,0.11158027,0.091502845
t_1996,101.75346000000002,-0.98946,0.0919912,0.12524763,0.0785054,0.069073595
t_1997,101.66363000000001,-0.98946,0.09707045,0.14052624,0.08808205,0.08269296
t_1998,101.84329000000002,-0.89965,0.08213872,0.11404212,0.071481764,0.07011673
t_1999,101.30430000000001,-0.89965,0.121774204,0.2029405,0.1319153,0.12627007
t_2,97.62121000000002,2.69259,0.01710814,0.009724312,0.0060952133,0.012314895
t_20,97.62121000000002,2.96175,0.013394525,0.0050625964,0.003173243,0.008375064
t_200,98.25002999999998,2.96175,0.0150072,0.0063860808,0.004002805,0.009884492
t_2000,101.5738,-0.89965,0.09906674,0.14465117,0.09066757,0.09281123
t_2001,101.48397,-0.89965,0.09531932,0.16287492,0.10248472,0.10250399
t_2002,101.75346000000002,-0.89965,0.09401027,0.12797175,0.080212876,0.07025664
t_2003,101.39414,-0.89965,0.11436811,0.18179941,0.1161301,0.113574974
t_2004,101.66363000000001,-0.89965,0.09719734,0.1439428,0.090223566,0.08429189
t_2005,101.03481,-1.7977,0.09611318,0.15085593,0.09455672,0.07621474
t_2006,100.76531999999997,-1.7977,0.116070144,0.17944756,0.11441016,0.11218531
t_2007,100.76531999999997,-1.70791,0.15358014,0.2175065,0.1416115,0.11128911
t_2008,101.03481,-1.70791,0.091863304,0.105820626,0.066328526,0.081538044
t_2009,101.12464,-1.70791,0.088067494,0.09791468,0.061373062,0.076540805
t_201,98.51953000000003,2.96175,0.024068624,0.012030694,0.007540856,0.013206402
t_2010,100.94497999999999,-1.70791,0.09515206,0.11391124,0.07139973,0.08662029
t_2011,100.85514999999998,-1.70791,0.12488606,0.1849881,0.118473284,0.11546592
t_2012,100.67548,-1.61812,0.17332244,0.24772781,0.1663218,0.12736161
t_2013,100.85514999999998,-1.61812,0.10825001,0.13394004,0.08395381,0.09910348
t_2014,101.03481,-1.61812,0.11149286,0.17546476,0.11151338,0.10984131
t_2015,100.94497999999999,-1.61812,0.10656901,0.12432759,0.077928714,0.09312668
t_2016,101.12464,-1.61812,0.09058172,0.10572505,0.066268615,0.08147783
t_2017,100.76531999999997,-1.61812,0.13220309,0.21255471,0.139296,0.10502057
t_2018,101.03481,-1.52832,0.104468785,0.12453154,0.07805655,0.09325373
t_2019,100.67548,-1.52832,0.14780909,0.24427135,0.16386338,0.12115006
t_202,98.16020000000003,2.96175,0.017486533,0.00960994,0.006023525,0.012211211
t_2020,101.12464,-1.52832,0.09938711,0.17427249,0.11065007,0.08666222
t_2021,100.76531999999997,-1.52832,0.14351162,0.23091035,0.15376347,0.14372487
t_2022,100.85514999999998,-1.52832,0.13069215,0.2168782,0.14265834,0.10716429
t_2023,100.94497999999999,-1.52832,0.13208684,0.20255484,0.13162194,0.12603495
t_2024,100.85514999999998,-1.43852,0.1308229,0.23416732,0.15638451,0.1159056
t_2025,100.76531999999997,-1.43852,0.16139337,0.2503843,0.16831538,0.15641204
t_2026,100.58564999999999,-1.43852,0.18566723,0.2804047,0.1905159,0.17701285
t_2027,100.67548,-1.43852,0.15133986,0.2659659,0.17976628,0.13279407
t_2028,101.12464,-1.43852,0.105583675,0.18576483,0.11904605,0.092066616
t_2029,100.94497999999999,-1.43852,0.114505894,0.14765783,0.09255214,0.10760275
t_203,98.33985999999999,3.05146,0.01921271,0.0093960175,0.005889437,0.012016389
t_2030,101.03481,-1.43852,0.10607781,0.1347772,0.08447855,0.09962304
t_2031,100.58564999999999,-1.34872,0.19164525,0.30583665,0.2098008,0.19565104
t_2032,101.03481,-1.34872,0.11579525,0.14553867,0.09122385,0.10629142
t_2033,101.12464,-1.34872,0.10705957,0.1974468,0.12775584,0.09764949
t_2034,100.67548,-1.34872,0.17258452,0.28892395,0.19692445,0.18312371
t_2035,100.76531999999997,-1.34872,0.14136401,0.19275193,0.12081719,0.13548857
t_2036,100.94497999999999,-1.34872,0.11863776,0.16051084,0.10060842,0.11554883
t_2037,100.85514999999998,-1.34872,0.1316308,0.17634454,0.11053302,0.12533376
t_2038,101.12464,-1.25891,0.11683196,0.20916785,0.13668099,0.103352286
t_2039,101.03481,-1.25891,0.11394484,0.15671264,0.09822771,0.113201596
t_204,98.42970000000003,3.05146,0.020464964,0.009648005,0.0060473834,0.012245755
t_2040,100.49581999999998,-1.25891,0.21337146,0.3503229,0.24476296,0.23159838
t_2041,100.67548,-1.25891,0.16794074,0.23236881,0.14564912,0.16018091
t_2042,100.76531999999997,-1.25891,0.15349714,0.21224925,0.13303813,0.14760175
t_2043,100.94497999999999,-1.25891,0.12710191,0.17404622,0.10909242,0.123912975
t_2044,100.85514999999998,-1.25891,0.14153016,0.19265297,0.12075516,0.13542722
t_2045,100.58564999999999,-1.25891,0.18824773,0.33259848,0.23062928,0.17276122
t_2046,101.12464,-1.1691,0.11880402,0.22074388,0.14568794,0.109094806
t_2047,100.49581999999998,-1.1691,0.20156005,0.3061361,0.19188656,0.2073801
t_2048,100.94497999999999,-1.1691,0.13649996,0.18810719,0.11790587,0.13261114
t_2049,101.03481,-1.1691,0.11822769,0.1681471,0.10539485,0.12026728
t_205,98.51953000000003,3.05146,0.022315025,0.011116526,0.0069678547,0.012480389
t_2050,100.67548,-1.1691,0.16942608,0.25758073,0.16145197,0.1760966
t_2051,100.58564999999999,-1.1691,0.18505965,0.28226534,0.17692433,0.19188416
t_2052,100.85514999999998,-1.1691,0.14148782,0.2098703,0.131547,0.14612024
t_2053,100.76531999999997,-1.1691,0.18104668,0.3137498,0.21589932,0.2017083
t_2054,101.12464,-1.07928,0.12835045,0.23196422,0.15460974,0.14439939
t_2055,100.49581999999998,-1.07928,0.24857008,0.41202846,0.29655254,0.29152274
t_2056,100.40598999999997,-1.07928,0.2505347,0.43226424,0.31462592,0.25254416
t_2057,100.67548,-1.07928,0.19353305,0.36255473,0.25469086,0.19351703
t_2058,102.74160999999998,-1.88749,0.041326907,0.03263817,0.020457653,0.024916248
t_2059,102.92126999999999,-1.88749,0.03624332,0.027584821,0.017290205,0.022025835
t_206,98.60935999999998,3.05146,0.021711007,0.0101751415,0.006377794,0.01272047
t_2060,103.28059999999999,-1.88749,0.03172516,0.01981817,0.012422058,0.017316965
t_2061,103.37043,-1.7977,0.028834086,0.018729787,0.011739858,0.016623517
t_2062,102.83143999999999,-1.7977,0.038769025,0.030951401,0.019400382,0.023963904
t_2063,103.19076999999999,-1.7977,0.03206626,0.022093792,0.013848421,0.018737081
t_2064,103.10093999999998,-1.7977,0.0331299,0.02401638,0.015053501,0.019908931
t_2065,102.65178000000003,-1.7977,0.044196293,0.03675281,0.023036715,0.027193686
t_2066,102.92126999999999,-1.7977,0.036419738,0.028426146,0.01781755,0.022515146
t_2067,102.74160999999998,-1.7977,0.039273478,0.033718962,0.021135094,0.027877713
t_2068,103.28059999999999,-1.7977,0.030870842,0.020336619,0.012747022,0.01764392
t_2069,103.0111,-1.7977,0.03737927,0.026121233,0.016372826,0.021166053
t_207,98.69918999999999,3.05146,0.02170442,0.010450867,0.0065506184,0.012966157
t_2070,103.37043,-1.70791,0.031790175,0.019162113,0.012010841,0.016900146
t_2071,102.74160999999998,-1.70791,0.041718822,0.03474527,0.021778384,0.026090184
t_2072,103.19076999999999,-1.70791,0.032560922,0.022643121,0.014192741,0.019074365
t_2073,103.10093999999998,-1.70791,0.03756162,0.024636962,0.015442484,0.020282244
t_2074,102.65178000000003,-1.70791,0.044842307,0.037921157,0.023769038,0.027829643
t_2075,102.92126999999999,-1.70791,0.037904773,0.029221768,0.018316247,0.022974739
t_2076,103.0111,-1.70791,0.038280502,0.026823374,0.01681293,0.021579921
t_2077,103.28059999999999,-1.70791,0.031500112,0.020823594,0.01305226,0.017949138
t_2078,102.83143999999999,-1.70791,0.037957203,0.031854335,0.019966343,0.026735697
t_2079,102.65178000000003,-1.61812,0.04196964,0.039016917,0.02445586,0.031047795
t_208,98.25002999999998,3.05146,0.020370655,0.009149431,0.005734877,0.011790337
t_2080,103.10093999999998,-1.61812,0.034921434,0.025213558,0.015803894,0.02062706
t_2081,103.19076999999999,-1.61812,0.030575234,0.023152739,0.01451217,0.021175526
t_2082,103.28059999999999,-1.61812,0.02933406,0.021274723,0.013335028,0.019913618
t_2083,103.37043,-1.61812,0.029439475,0.01956208,0.012261542,0.017154679
t_2084,102.83143999999999,-1.61812,0.0381305,0.032697666,0.020494945,0.027254056
t_2085,102.92126999999999,-1.61812,0.040100046,0.029963486,0.018781157,0.023400553
t_2086,103.0111,-1.61812,0.035966564,0.02747681,0.017222505,0.021962762
t_2087,102.74160999999998,-1.61812,0.04250831,0.03570575,0.022380415,0.026619885
t_2088,102.65178000000003,-1.52832,0.047040485,0.04002683,0.025088875,0.028964944
t_2089,103.19076999999999,-1.52832,0.03190919,0.023617743,0.014803635,0.021484045
t_209,98.78902,3.05146,0.020730656,0.010735081,0.006728764,0.013217612
t_2090,103.10093999999998,-1.52832,0.030626157,0.022941165,0.014379555,0.022874232
t_2091,103.0111,-1.52832,0.037180077,0.028074764,0.017597303,0.022311207
t_2092,102.83143999999999,-1.52832,0.039474234,0.033471953,0.02098027,0.02772728
t_2093,103.37043,-1.52832,0.028511582,0.019926116,0.012489718,0.018990437
t_2094,103.28059999999999,-1.52832,0.034390014,0.021685824,0.013592706,0.018485256
t_2095,102.74160999999998,-1.52832,0.04303772,0.036589224,0.022934178,0.027104285
t_2096,102.92126999999999,-1.52832,0.035869665,0.030643314,0.019207273,0.025985746
t_2097,102.65178000000003,-1.43852,0.044102836,0.040937733,0.025659831,0.032172926
t_2098,103.19076999999999,-1.43852,0.03155453,0.024033368,0.01506415,0.021758553
t_2099,103.10093999999998,-1.43852,0.032845363,0.026211908,0.016429663,0.023179216
