# 20080529_M6.32_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_1741,-20.40942000000001,63.98743,0.054418664,0.049293898,0.060076214,0.05335502,0.055503514
t_1742,-20.30641,63.99736,0.04421188,0.038995963,0.050125454,0.042630736,0.045851666
t_1743,-20.369230000000016,64.015,0.04825181,0.042747594,0.054464754,0.04686309,0.049681682
t_1744,-20.26616999999999,64.02492,0.054833084,0.04748493,0.06331834,0.05230626,0.057481974
t_1745,-20.32901000000001,64.04256,0.042239334,0.03671967,0.04858871,0.040590573,0.04395507
t_1746,-20.225889999999993,64.05246,0.036608398,0.031227568,0.042916402,0.034522988,0.038819782
t_1747,-20.391880000000015,64.06019,0.06874885,0.05994942,0.07883986,0.06647711,0.07109821
t_1748,-20.288749999999993,64.0701,0.04112537,0.035194475,0.04805572,0.039066393,0.043292858
t_1749,-20.535140000000013,64.02267,0.08641939,0.07878196,0.09479721,0.08563396,0.08721202
t_175,-19.61403999999999,63.68339,0.019007055,0.015427183,0.023417633,0.015617522,0.02313223
t_1750,-20.432089999999988,64.03263,0.067491956,0.0599988,0.075920925,0.06594997,0.06907
t_1751,-20.59805,64.04026,0.09700552,0.08855989,0.10625657,0.096535906,0.097477406
t_1752,-20.49499,64.05024,0.05675772,0.050588027,0.06367987,0.055744804,0.05778904
t_1753,-20.557909999999993,64.06784,0.053431228,0.047723282,0.059821866,0.052691143,0.054181702
t_1754,-20.454790000000003,64.0778,0.054594234,0.047725946,0.062450945,0.05305968,0.05617317
t_1755,-20.517740000000003,64.09539,0.053470735,0.046846338,0.061031867,0.05217107,0.054802775
t_1756,-20.580719999999985,64.11296,0.06994435,0.061414987,0.07965828,0.068420045,0.07150262
t_1757,-20.47753,64.12292,0.060978267,0.052547727,0.07076137,0.05879427,0.06324339
t_1758,-20.54052999999999,64.14049,0.05482978,0.04733866,0.063506335,0.052994225,0.056728914
t_1759,-20.163070000000005,64.03479,0.03813337,0.03240241,0.04487795,0.035659958,0.040778343
t_176,-19.778989999999993,63.69149,0.023435941,0.019165928,0.02865728,0.01993711,0.027548796
t_1760,-20.059950000000015,64.04464,0.03555711,0.029761992,0.042480625,0.03255931,0.038830925
t_1761,-20.122749999999996,64.06232,0.031498,0.026458405,0.0374975,0.029107979,0.034084264
t_1762,-20.185580000000016,64.07998,0.035054326,0.02953759,0.04160142,0.032659758,0.037624456
t_1763,-20.08238,64.08982,0.031076135,0.025864173,0.037338376,0.028365968,0.03404524
t_1764,-20.14524,64.10748,0.029848455,0.024903888,0.03577475,0.027460126,0.032444507
t_1765,-20.04199,64.1173,0.027216377,0.022485232,0.032943007,0.02452761,0.030199891
t_1766,-20.20813000000001,64.12512,0.03048986,0.025494028,0.03646468,0.028242595,0.03291594
t_1767,-20.104860000000002,64.13496,0.027960636,0.02314506,0.033778142,0.025388544,0.030793304
t_1768,-20.167759999999987,64.15259,0.02858497,0.023702675,0.034472924,0.026125964,0.03127542
t_1769,-20.723990000000015,64.0754,0.11119362,0.102037296,0.12117158,0.11115218,0.111235075
t_177,-19.67635999999999,63.70128,0.016724078,0.013615865,0.020541832,0.0139619475,0.02003265
t_1770,-20.62088,64.08541,0.07400237,0.06624832,0.082664,0.07318026,0.07483372
t_1771,-20.787000000000006,64.09294,0.093522705,0.086335,0.1013088,0.09343437,0.09361112
t_1772,-20.683879999999988,64.10297,0.09849533,0.08845213,0.10967886,0.09751839,0.099482045
t_1773,-20.746910000000014,64.12051,0.08058786,0.07266968,0.08936881,0.07974573,0.081438884
t_1774,-20.643740000000008,64.13052,0.07324007,0.06446865,0.08320491,0.07172106,0.07479125
t_1775,-20.706790000000012,64.14805,0.06672245,0.05888654,0.07560108,0.065304294,0.06817141
t_1776,-20.76988,64.16557,0.060548477,0.053548414,0.068463616,0.059133664,0.061997138
t_1777,-20.666629999999998,64.17558,0.076060124,0.06589591,0.087792136,0.07354912,0.07865685
t_1778,-20.72972999999999,64.19309,0.057117987,0.049532346,0.06586534,0.05512054,0.059187822
t_1779,-20.351640000000003,64.08773,0.047088463,0.040405855,0.054876287,0.0450069,0.049266297
t_178,-19.738709999999998,63.71916,0.016387908,0.013395563,0.020048693,0.0139007885,0.01932002
t_1780,-20.248459999999994,64.09762,0.032324936,0.027310561,0.03825998,0.030331269,0.034449648
t_1781,-20.414569999999998,64.10533,0.043146264,0.037106976,0.050168466,0.041445147,0.044917203
t_1782,-20.311360000000008,64.11524,0.036428217,0.030847153,0.043019045,0.034386594,0.038591057
t_1783,-20.37431000000001,64.13285,0.046974607,0.039854925,0.055366147,0.044556215,0.04952426
t_1784,-20.271050000000002,64.14274,0.039344177,0.03295892,0.046966475,0.036654823,0.04223085
t_1785,-20.334010000000006,64.16034,0.047726784,0.040045336,0.05688168,0.044670705,0.05099194
t_1786,-20.230700000000013,64.17021,0.028498711,0.023666676,0.034317303,0.026191095,0.031009644
t_1787,-20.39699999999999,64.17793,0.0463451,0.038939774,0.05515873,0.043526623,0.049346086
t_1788,-20.293679999999995,64.18781,0.040497765,0.033674855,0.04870308,0.037383437,0.043871544
t_1789,-20.437279999999987,64.15043,0.054899115,0.046657473,0.06459657,0.052260365,0.0576711
t_179,-19.636030000000005,63.72893,0.016453946,0.013387736,0.020222414,0.013687094,0.019780118
t_1790,-20.603560000000016,64.15804,0.05493635,0.04751797,0.06351286,0.05314989,0.056782853
t_1791,-20.50030000000001,64.168,0.047814306,0.040697876,0.056175113,0.04562076,0.050113317
t_1792,-20.563350000000014,64.18555,0.048973642,0.041739743,0.057461243,0.0467704,0.051280674
t_1793,-20.46002999999999,64.19549,0.04840744,0.040720534,0.05754542,0.04556299,0.05142946
t_1794,-20.5231,64.21304,0.051403582,0.043281488,0.061049853,0.048425835,0.05456444
t_1795,-20.419730000000015,64.22296,0.042048134,0.035033904,0.050466705,0.039022658,0.04530818
t_1796,-20.58619999999999,64.23057,0.03476292,0.029287739,0.041261654,0.032734565,0.036916956
t_1797,-20.482820000000004,64.24051,0.044953514,0.037479583,0.053917844,0.041754194,0.048397973
t_1798,-20.54593,64.25804,0.030846018,0.025727026,0.036983553,0.028638992,0.033223126
t_1799,-20.62643,64.20308,0.06418778,0.054760642,0.07523782,0.06127065,0.0672438
t_18,-20.524429999999995,63.78619,0.062025465,0.057293925,0.067147754,0.061853178,0.062198233
t_180,-19.80109999999999,63.73701,0.018837648,0.015478199,0.022926245,0.016235443,0.021856934
t_1800,-20.792869999999994,64.21059,0.045523953,0.039464276,0.05251408,0.043777984,0.04733955
t_1801,-20.689549999999997,64.2206,0.05356161,0.04571257,0.06275836,0.051030282,0.0562185
t_1802,-20.752710000000008,64.23809,0.037211493,0.031741317,0.043624375,0.035336662,0.039185796
t_1803,-20.649339999999995,64.24808,0.032792218,0.027630389,0.03891836,0.030824117,0.034885976
t_1804,-20.71251000000001,64.26557,0.03495147,0.029433457,0.041503973,0.032752905,0.037297618
t_1805,-20.775720000000007,64.28305,0.038251262,0.032169804,0.04548237,0.0356905,0.040995754
t_1806,-20.672269999999997,64.29304,0.032200314,0.026842695,0.038627274,0.029760977,0.034839585
t_1807,-20.735500000000002,64.31051,0.030048672,0.025023563,0.036082897,0.027659867,0.032643784
t_1808,-20.632010000000008,64.32048,0.030572489,0.025282511,0.03696931,0.027857544,0.033552025
t_1809,-20.356690000000015,64.2054,0.04133339,0.034407433,0.04965349,0.03827975,0.044630624
t_181,-20.08668,63.66192,0.032982368,0.027466388,0.0396061,0.029555429,0.036806658
t_1810,-20.25331,64.21527,0.027262423,0.022505663,0.03302456,0.024809832,0.029957466
t_1811,-20.316339999999997,64.23285,0.034923602,0.028854895,0.042268667,0.03188088,0.03825672
t_1812,-20.379400000000004,64.25041,0.039559122,0.032707155,0.04784654,0.036183942,0.043249134
t_1813,-20.275949999999995,64.26028,0.03231343,0.0265392,0.039343975,0.029067345,0.035922017
t_1814,-20.339030000000008,64.27784,0.028213456,0.023183761,0.03433434,0.025426978,0.0313053
t_1815,-20.23553000000001,64.28769,0.027199056,0.022233063,0.033274256,0.024103886,0.03069168
t_1816,-20.402140000000003,64.29538,0.025942322,0.0213248,0.03155969,0.023398295,0.028762953
t_1817,-20.29862,64.30525,0.028867494,0.02360598,0.035301745,0.025628211,0.032516208
t_1818,-20.36175,64.32279,0.023217384,0.018990383,0.028385255,0.020627452,0.0261325
t_1819,-20.442499999999995,64.26796,0.0318191,0.026320262,0.038466766,0.029127786,0.03475909
t_182,-20.14912000000001,63.67973,0.03459696,0.029108906,0.04111971,0.031517956,0.037976757
t_1820,-20.60909000000001,64.27555,0.030799821,0.025687974,0.036928914,0.028548747,0.033228394
t_1821,-20.505629999999996,64.28548,0.033003192,0.027305966,0.03988911,0.030200547,0.036065925
t_1822,-20.56880000000001,64.30299,0.02582509,0.021365458,0.031215586,0.023595424,0.02826545
t_1823,-20.46529000000001,64.31291,0.026419977,0.02172053,0.032136194,0.023820989,0.029302528
t_1824,-20.528480000000002,64.33041,0.024584416,0.020209769,0.02990601,0.02213398,0.02730614
t_1825,-20.424919999999986,64.34031,0.02745661,0.022459876,0.03356499,0.024386294,0.030913487
t_1826,-20.591700000000003,64.3479,0.025127962,0.020649618,0.03057754,0.022565966,0.02798083
t_1827,-20.48812000000001,64.35781,0.020756504,0.01697772,0.02537634,0.01841046,0.023401503
t_1828,-20.55135999999999,64.3753,0.026909752,0.022004867,0.032907937,0.023811268,0.030411432
t_1829,-20.798760000000016,64.32796,0.032407567,0.026946975,0.038974706,0.029677419,0.035388872
t_183,-20.04656,63.68963,0.034759536,0.029018708,0.041636087,0.031153379,0.03878313
t_1830,-20.695249999999987,64.33795,0.025376655,0.020969305,0.030710349,0.02303502,0.027956333
t_1831,-20.758520000000004,64.3554,0.031834636,0.026275957,0.038569257,0.028756503,0.03524226
t_1832,-20.65495999999999,64.36537,0.025761528,0.021157617,0.031367254,0.023051914,0.02878964
t_1833,-20.718250000000012,64.38282,0.023245951,0.019075502,0.02832818,0.02070536,0.026098277
t_1834,-20.614630000000005,64.39277,0.029199408,0.02386632,0.03572421,0.025749814,0.033111133
t_1835,-20.78157999999999,64.40025,0.02193074,0.017977305,0.026753584,0.019425606,0.024758935
t_1836,-20.677940000000007,64.41022,0.022147417,0.018090904,0.02711352,0.019446101,0.02522398
t_1837,-20.741289999999992,64.42765,0.020618,0.016828429,0.025260936,0.018008115,0.023606129
t_1838,-20.637599999999992,64.43759,0.02238141,0.018216351,0.027498785,0.019367473,0.02586437
t_1839,-20.844089999999994,63.99257,0.25615165,0.24825335,0.2643012,0.2606289,0.25175127
t_184,-20.211579999999998,63.69752,0.037334554,0.031819895,0.043804947,0.034579583,0.040309012
t_1840,-20.90706,64.01012,0.28539532,0.2784057,0.2925604,0.28958178,0.28126937
t_1841,-20.970069999999993,64.02765,0.26770005,0.2634145,0.2720553,0.27027303,0.26515156
t_1842,-20.867079999999987,64.03774,0.178399,0.17167749,0.18538368,0.18058038,0.17624398
t_1843,-20.93010000000001,64.05527,0.1871511,0.18235832,0.19206986,0.18874834,0.18556738
t_1844,-20.82705999999999,64.06535,0.1368594,0.129256,0.1449101,0.13779025,0.13593486
t_1845,-20.993150000000014,64.07278,0.14795868,0.14655071,0.14938018,0.14849609,0.14742321
t_1846,-20.89009999999999,64.08288,0.12366963,0.11821015,0.12938125,0.12416074,0.123180464
t_1847,-20.95317,64.10038,0.08930396,0.08663541,0.09205471,0.08926515,0.08934279
t_1848,-20.850059999999985,64.11046,0.08678972,0.08074468,0.09328733,0.08649377,0.087086685
t_1849,-21.19917000000001,64.05248,0.2399282,0.23298638,0.24707688,0.24043514,0.23942235
t_185,-20.109010000000012,63.70744,0.03669167,0.030986436,0.043447357,0.03343701,0.04026313
t_1850,-21.096180000000004,64.06265,0.19489995,0.19202134,0.1978217,0.19508709,0.19471298
t_1851,-21.15929,64.08012,0.17547552,0.16958575,0.18156986,0.17521131,0.17574014
t_1852,-21.056250000000006,64.09027,0.13093197,0.12921,0.1326769,0.13076623,0.13109793
t_1853,-21.119370000000004,64.10774,0.12048568,0.11560923,0.12556782,0.11975426,0.121221565
t_1854,-21.016279999999995,64.11787,0.10179498,0.09842237,0.105283156,0.101157926,0.10243604
t_1855,-21.182529999999986,64.12519,0.10328518,0.096688956,0.110331394,0.10224472,0.10433622
t_1856,-21.07942,64.13534,0.13389266,0.12630291,0.1419385,0.13224702,0.13555878
t_1857,-21.142600000000016,64.15279,0.1325979,0.122293495,0.14377055,0.13024393,0.13499442
t_1858,-21.03943000000001,64.16292,0.07810879,0.07183392,0.084931776,0.07654193,0.07970772
t_1859,-20.91315,64.12796,0.08263245,0.07732965,0.08829889,0.08200308,0.08326665
t_186,-20.171490000000006,63.72523,0.036535505,0.031315256,0.042625964,0.03385892,0.03942367
t_1860,-20.809979999999996,64.13802,0.07098127,0.06427554,0.078386605,0.07007854,0.07189564
t_1861,-20.97627,64.14545,0.07338469,0.068425186,0.07870366,0.07239273,0.07439023
t_1862,-20.87308999999999,64.15553,0.07212904,0.065437414,0.07950495,0.0709275,0.073350936
t_1863,-20.936229999999995,64.17301,0.06523609,0.05899472,0.072137766,0.063792005,0.06671287
t_1864,-20.833,64.18307,0.0618122,0.054680698,0.0698738,0.060141977,0.06352881
t_1865,-20.99941000000001,64.19047,0.06625128,0.05940924,0.0738813,0.06433971,0.06821964
t_1866,-20.896150000000006,64.20055,0.05228117,0.046126593,0.059256945,0.050602913,0.05401509
t_1867,-20.95935,64.21801,0.048385203,0.042450283,0.05514988,0.046525795,0.050318927
t_1868,-20.856040000000007,64.22807,0.042251904,0.036549505,0.048843984,0.040432513,0.044153165
t_1869,-21.10262,64.18036,0.10742412,0.09720051,0.11872304,0.10459401,0.1103308
t_187,-20.068870000000004,63.73514,0.025473736,0.021554569,0.030105505,0.023188429,0.027984267
t_1870,-21.165850000000006,64.19779,0.09499545,0.08470987,0.10652991,0.09191556,0.09817853
t_1871,-21.06262000000001,64.20792,0.0625019,0.05543562,0.07046891,0.060271118,0.06481525
t_1872,-21.12585999999999,64.22535,0.0635424,0.05574663,0.07242835,0.06084896,0.066355065
t_1873,-21.022580000000005,64.23546,0.04379704,0.038139563,0.05029372,0.041800365,0.045889083
t_1874,-21.189150000000012,64.24276,0.041196626,0.0357968,0.047410995,0.039177056,0.0433203
t_1875,-21.08583999999999,64.25288,0.05204165,0.04496224,0.060235735,0.049298637,0.054937292
t_1876,-21.14913999999999,64.27029,0.039844416,0.034169223,0.0464622,0.03746285,0.042377383
t_1877,-21.045780000000008,64.2804,0.041207347,0.03512221,0.048346777,0.03859912,0.043991823
t_1878,-21.10909000000001,64.2978,0.03462724,0.029348465,0.040855486,0.032180976,0.03725946
t_1879,-21.292419999999993,64.2326,0.046014022,0.04017629,0.052699994,0.043964867,0.04815869
t_188,-20.13136,63.75292,0.027473386,0.023619168,0.031956546,0.025433518,0.029676864
t_1880,-21.355760000000004,64.24997,0.041836467,0.036268577,0.048259128,0.03971061,0.044076126
t_1881,-21.252459999999985,64.26015,0.036957987,0.03185827,0.042874042,0.034899943,0.039137393
t_1882,-21.315820000000002,64.27752,0.03468587,0.029704487,0.040502615,0.032519434,0.036996625
t_1883,-21.212469999999996,64.28768,0.032682586,0.027844489,0.038361322,0.030498223,0.0350234
t_1884,-21.379199999999997,64.29488,0.026605751,0.022659317,0.031239511,0.024759065,0.028590174
t_1885,-21.275839999999988,64.30505,0.030199708,0.025584668,0.035647225,0.02796625,0.032611538
t_1886,-21.339249999999993,64.3224,0.026878515,0.022660038,0.031882323,0.02469651,0.029253306
t_1887,-21.235829999999993,64.33256,0.03339138,0.028024131,0.039786577,0.03054185,0.036506765
t_1888,-21.29925,64.34991,0.02431542,0.020322785,0.029092453,0.022060258,0.02680112
t_1889,-20.919250000000005,64.24553,0.044571225,0.038404915,0.0517276,0.042389166,0.046865612
t_189,-20.02869000000001,63.76281,0.026670743,0.022561785,0.031528026,0.024215356,0.0293751
t_1890,-20.8159,64.25557,0.045247436,0.03853075,0.05313497,0.042770334,0.047868
t_1891,-20.982500000000016,64.26297,0.038756598,0.03322233,0.04521278,0.036590762,0.041050628
t_1892,-20.87912,64.27303,0.038721453,0.032880686,0.045599744,0.036389083,0.041203316
t_1893,-20.942380000000014,64.29047,0.03505001,0.029653914,0.041428026,0.032711357,0.03755586
t_1894,-20.838959999999986,64.30051,0.03546464,0.029764805,0.042255968,0.032909323,0.03821837
t_1895,-20.902240000000006,64.31794,0.04540543,0.0380072,0.05424375,0.041858546,0.04925286
t_1896,-20.965550000000007,64.33536,0.03168904,0.026446013,0.037971515,0.02899435,0.034634165
t_1897,-20.86205000000001,64.3454,0.032079186,0.026622381,0.03865448,0.029194895,0.035248432
t_1898,-20.92537999999999,64.36282,0.029815331,0.02468901,0.036006063,0.026941026,0.032996293
t_1899,-21.005680000000012,64.30789,0.029987348,0.025266193,0.035590682,0.027766425,0.032385916
t_19,-20.421760000000006,63.7962,0.052838597,0.04979255,0.056070987,0.05230398,0.05337868
t_190,-20.193899999999985,63.77069,0.033775914,0.029646732,0.03848021,0.031808294,0.03586525
t_1900,-21.172439999999995,64.31519,0.029171942,0.024596833,0.03459804,0.026897075,0.03163921
t_1901,-21.06900999999999,64.32529,0.029553164,0.024795894,0.03522315,0.02714157,0.032179035
t_1902,-21.132380000000012,64.34268,0.026400385,0.022061618,0.03159244,0.02404777,0.02898316
t_1903,-21.028899999999993,64.35277,0.027104145,0.022548804,0.03257976,0.024594143,0.02987031
t_1904,-21.195780000000013,64.36005,0.02373783,0.01976297,0.028512139,0.021444315,0.02627664
t_1905,-21.092279999999988,64.37015,0.0257579,0.021362824,0.031057196,0.02317653,0.02862678
t_1906,-21.155699999999996,64.38751,0.02697477,0.022306705,0.032619707,0.024066791,0.030234119
t_1907,-21.05215000000001,64.3976,0.0228716,0.018850569,0.027750362,0.020326504,0.025735369
t_1908,-21.115589999999997,64.41496,0.023371698,0.019218994,0.028421693,0.020592745,0.026525669
t_1909,-21.362709999999993,64.36724,0.026901169,0.022399845,0.032307047,0.02420482,0.029897885
t_191,-19.94398000000001,63.69951,0.02844228,0.023554955,0.034343656,0.025047423,0.032297265
t_1910,-21.25922,64.3774,0.023033114,0.019111263,0.027759774,0.020634405,0.025710667
t_1911,-21.322699999999998,64.39473,0.021304268,0.017621867,0.02575617,0.018924598,0.02398317
t_1912,-21.219159999999988,64.40486,0.023573898,0.019441275,0.028584994,0.020853762,0.026648846
t_1913,-21.386210000000005,64.41204,0.022089478,0.018218584,0.026782818,0.019454205,0.025081724
t_1914,-21.28264999999999,64.42219,0.024947757,0.020522293,0.030327536,0.021879777,0.02844593
t_1915,-21.346180000000004,64.4395,0.021815097,0.017903045,0.026581984,0.018966567,0.025091441
t_1916,-21.24257,64.44963,0.020220356,0.016558204,0.024692459,0.017508984,0.0233516
t_1917,-21.30610999999999,64.46694,0.021077346,0.017227238,0.025787912,0.018091347,0.024556188
t_1918,-21.20245,64.47706,0.01912719,0.015604898,0.023444522,0.016352527,0.022372652
t_1919,-20.821830000000006,64.37284,0.02752561,0.022687007,0.033396173,0.024718463,0.03065155
t_192,-19.84136000000001,63.70935,0.020702016,0.017022086,0.025177492,0.017897926,0.023945427
t_1920,-20.98875000000001,64.38022,0.027935222,0.023078097,0.0338146,0.025040377,0.031164732
t_1921,-20.88517999999999,64.39025,0.027119037,0.022315502,0.032956555,0.024188465,0.030404665
t_1922,-20.948559999999986,64.40765,0.03002989,0.024667611,0.036557827,0.026580697,0.033926662
t_1923,-20.84494000000001,64.41766,0.02437168,0.01995407,0.029767297,0.021448893,0.027692745
t_1924,-20.90834000000001,64.43506,0.025923694,0.021197032,0.03170434,0.022649202,0.029671595
t_1925,-20.971779999999995,64.45244,0.025207967,0.020584026,0.030870615,0.021847362,0.029085506
t_1926,-20.868079999999992,64.46245,0.02360664,0.019231584,0.028976992,0.020350859,0.027383288
t_1927,-20.93153000000001,64.47983,0.023239478,0.018913168,0.028555412,0.019880967,0.027165344
t_1928,-20.827789999999993,64.48982,0.0183512,0.014906428,0.022592034,0.015605555,0.021579912
t_1929,-21.011979999999994,64.42503,0.02480648,0.020340651,0.030252792,0.021773105,0.028262457
t_193,-20.006399999999985,63.71733,0.028136037,0.023519222,0.033659134,0.02518929,0.03142751
t_1930,-21.179059999999993,64.43231,0.020934373,0.017177638,0.025512703,0.018286029,0.023966271
t_1931,-21.07543000000001,64.44239,0.023870463,0.019538851,0.029162357,0.020769479,0.027434438
t_1932,-21.138919999999985,64.45973,0.023242036,0.018992402,0.028442545,0.02004627,0.02694727
t_1933,-21.03524999999999,64.4698,0.021780705,0.017761532,0.026709357,0.018713566,0.025350546
