# 20080529_M6.32_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_1904,-21.195780000000013,64.36005,0.02541903,0.015703304,0.041145932,0.023522735,0.027468195
t_1905,-21.092279999999988,64.37015,0.02721423,0.016812338,0.044051833,0.025089893,0.029518431
t_1906,-21.155699999999996,64.38751,0.028800948,0.017792575,0.04662026,0.026313508,0.031523526
t_1907,-21.05215000000001,64.3976,0.02418888,0.0149433445,0.039154682,0.022016848,0.02657519
t_1908,-21.115589999999997,64.41496,0.024902074,0.01538394,0.040309135,0.022461694,0.027607594
t_1909,-21.362709999999993,64.36724,0.029995687,0.01853066,0.048554193,0.02761001,0.032587502
t_191,-19.94398000000001,63.69951,0.03144316,0.019424874,0.050897226,0.028245501,0.03500282
t_1910,-21.25922,64.3774,0.025011627,0.015451619,0.04048647,0.022936897,0.027274026
t_1911,-21.322699999999998,64.39473,0.023413485,0.0144643225,0.037899546,0.021277333,0.025764097
t_1912,-21.219159999999988,64.40486,0.02542141,0.015704773,0.041149788,0.023016198,0.028077971
t_1913,-21.386210000000005,64.41204,0.02450233,0.015136987,0.039662067,0.022065412,0.027208382
t_1914,-21.28264999999999,64.42219,0.027136963,0.016764604,0.043926764,0.024347387,0.030246153
t_1915,-21.346180000000004,64.4395,0.023892567,0.014760288,0.03867504,0.021242552,0.026873171
t_1916,-21.24257,64.44963,0.021833636,0.013488328,0.035342235,0.019339832,0.024649007
t_1917,-21.30610999999999,64.46694,0.022874223,0.014131179,0.03702664,0.020078242,0.026059555
t_1918,-21.20245,64.47706,0.0205445,0.012691929,0.033255503,0.017966028,0.023493033
t_1919,-20.821830000000006,64.37284,0.028743125,0.017756855,0.046526667,0.026453082,0.031231418
t_192,-19.84136000000001,63.70935,0.022658028,0.013997618,0.036676683,0.019992145,0.025679395
t_1920,-20.98875000000001,64.38022,0.029331658,0.018120436,0.047479328,0.026940031,0.031935602
t_1921,-20.88517999999999,64.39025,0.028423674,0.017559504,0.046009567,0.025973337,0.031105176
t_1922,-20.948559999999986,64.40765,0.03161856,0.019533236,0.051181156,0.028662806,0.034879122
t_1923,-20.84494000000001,64.41766,0.02562684,0.015831685,0.04148232,0.023095213,0.028435977
t_1924,-20.90834000000001,64.43506,0.027347023,0.016894374,0.044266786,0.02446035,0.030574365
t_1925,-20.971779999999995,64.45244,0.026688185,0.016487358,0.04320032,0.023673687,0.030086534
t_1926,-20.868079999999992,64.46245,0.024934929,0.015404237,0.040362317,0.021999855,0.028261583
t_1927,-20.93153000000001,64.47983,0.024610069,0.015203545,0.039836463,0.021542916,0.028113902
t_1928,-20.827789999999993,64.48982,0.01940065,0.011985285,0.031403948,0.016880611,0.022296898
t_1929,-21.011979999999994,64.42503,0.026252344,0.016218105,0.042494822,0.02359057,0.029214453
t_193,-20.006399999999985,63.71733,0.03152298,0.019474186,0.051026434,0.028768118,0.03454165
t_1930,-21.179059999999993,64.43231,0.022463731,0.013877586,0.036362175,0.020079356,0.025131244
t_1931,-21.07543000000001,64.44239,0.025395082,0.015688509,0.04110717,0.022614488,0.028517568
t_1932,-21.138919999999985,64.45973,0.024851833,0.015352902,0.040227808,0.021930989,0.028161686
t_1933,-21.03524999999999,64.4698,0.023146039,0.014299101,0.03746663,0.020348856,0.026327727
t_1934,-21.098749999999995,64.48714,0.020107834,0.012422166,0.03254867,0.017518282,0.023080172
t_1935,-21.162289999999985,64.50446,0.024080552,0.0148764225,0.038979333,0.020789886,0.027892074
t_1936,-21.058539999999994,64.51452,0.0209938,0.012969497,0.03398279,0.018056901,0.02440838
t_1937,-21.12209999999999,64.53184,0.021275012,0.013143223,0.034437988,0.018133529,0.02496073
t_1938,-21.01830000000001,64.54189,0.019143783,0.011826597,0.030988153,0.016255569,0.02254516
t_1939,-21.72122999999999,64.11898,0.063249335,0.039074015,0.10238207,0.06404257,0.06246593
t_194,-19.90377000000001,63.72719,0.021927232,0.013546149,0.03549374,0.019653445,0.024464084
t_1940,-21.618210000000005,64.1293,0.05881955,0.036337394,0.09521156,0.059960388,0.05770042
t_1941,-21.784570000000002,64.13631,0.055089593,0.03403311,0.089173846,0.054981813,0.05519758
t_1942,-21.681539999999984,64.14664,0.053437628,0.03301256,0.0864998,0.05375887,0.053118307
t_1943,-21.744889999999998,64.16397,0.05166949,0.031920243,0.08363771,0.05126929,0.052072812
t_1944,-21.641809999999992,64.17429,0.054005947,0.033363655,0.08741974,0.053896777,0.054115336
t_1945,-21.705179999999984,64.19162,0.053942382,0.033324387,0.08731685,0.053136107,0.054760892
t_1946,-21.602039999999988,64.20192,0.05210042,0.032186463,0.08433525,0.051513437,0.05269409
t_1947,-21.76858999999999,64.20893,0.03500324,0.021624213,0.05665995,0.034016207,0.03601892
t_1948,-21.665430000000015,64.21924,0.03439716,0.02124979,0.055678885,0.033594895,0.03521858
t_1949,-21.412080000000003,64.14983,0.06959484,0.042994123,0.112653576,0.07100462,0.068213046
t_195,-19.96620999999999,63.74501,0.026046341,0.016090842,0.042161368,0.02371334,0.028608873
t_1950,-21.57847000000001,64.15694,0.04941857,0.030529676,0.07999413,0.049932536,0.048909888
t_1951,-21.475359999999995,64.16721,0.059027746,0.03646601,0.09554856,0.059664425,0.058397863
t_1952,-21.53868,64.18457,0.051043,0.031533215,0.08262361,0.05105249,0.051033515
t_1953,-21.43553,64.19482,0.05669392,0.035024226,0.09177078,0.056619007,0.05676893
t_1954,-21.49887000000001,64.21218,0.04327315,0.026733177,0.07004651,0.04279976,0.043751784
t_1955,-21.562240000000003,64.22952,0.036989257,0.022851128,0.059874725,0.03619549,0.037800424
t_1956,-21.459010000000006,64.23976,0.039085254,0.024145989,0.06326753,0.03819706,0.039994106
t_1957,-21.522400000000005,64.25711,0.036009327,0.022245748,0.058288507,0.0348431,0.037214585
t_1958,-21.419129999999996,64.26733,0.03324911,0.02054055,0.053820528,0.03208715,0.034453146
t_1959,-21.728859999999997,64.23655,0.033658717,0.020793596,0.054483563,0.032453317,0.034908887
t_196,-19.863519999999994,63.75485,0.024286369,0.015003571,0.03931249,0.021697449,0.027184198
t_1960,-21.625650000000007,64.24684,0.037723772,0.023304896,0.061063692,0.036491618,0.03899753
t_1961,-21.79231999999999,64.25384,0.032031305,0.019788219,0.051849265,0.030474948,0.033667147
t_1962,-21.689089999999993,64.26415,0.034987107,0.021614246,0.056633834,0.0334345,0.036611814
t_1963,-21.75256999999999,64.28144,0.030890912,0.019083709,0.0500033,0.029146913,0.032739263
t_1964,-21.649290000000008,64.29173,0.033485767,0.020686751,0.054203603,0.03168679,0.035386875
t_1965,-21.71278000000001,64.30902,0.031004881,0.019154117,0.050187785,0.028986285,0.033164054
t_1966,-21.60945000000001,64.31929,0.031288363,0.019329246,0.05064666,0.02929521,0.033417124
t_1967,-21.585829999999987,64.27443,0.03152899,0.0194779,0.051036164,0.030180395,0.032937847
t_1968,-21.482529999999997,64.28467,0.035143726,0.021711,0.05688735,0.033602394,0.03675575
t_1969,-21.54597000000001,64.30199,0.03834716,0.02369001,0.062072773,0.03629638,0.04051381
t_197,-19.92598000000001,63.77267,0.032640524,0.020164581,0.052835412,0.02961398,0.035976388
t_1970,-21.44263000000001,64.31221,0.03723714,0.023004267,0.060275983,0.0351619,0.03943486
t_1971,-21.50609,64.32953,0.027152127,0.01677397,0.043951306,0.025396856,0.02902871
t_1972,-21.402690000000007,64.33974,0.028156515,0.017394459,0.045577116,0.0262503,0.030201152
t_1973,-21.569580000000002,64.34683,0.026861845,0.016594643,0.04348143,0.024869123,0.02901424
t_1974,-21.466160000000002,64.35705,0.027957266,0.01727137,0.04525459,0.025828142,0.030261906
t_1975,-21.426199999999994,64.38456,0.026490552,0.016365265,0.042880412,0.02416305,0.029042251
t_1976,-21.633109999999988,64.36411,0.025937252,0.01602345,0.04198478,0.023752617,0.028322818
t_1977,-21.69667000000001,64.38138,0.025849544,0.015969265,0.04184281,0.023402154,0.02855288
t_1978,-21.76026999999999,64.39862,0.024075478,0.014873287,0.03897112,0.021536957,0.026913209
t_1979,-21.656800000000004,64.40889,0.025874078,0.015984422,0.041882522,0.02317449,0.02888814
t_198,-19.82325,63.78249,0.025055842,0.015478934,0.04055804,0.022290774,0.028163904
t_1980,-21.72041999999999,64.42614,0.020308554,0.012546167,0.03287358,0.017982401,0.022935612
t_1981,-21.616890000000012,64.43639,0.020940239,0.012936408,0.03389609,0.018545473,0.02364424
t_1982,-21.784069999999986,64.44336,0.018609012,0.011496228,0.030122519,0.016282607,0.021267807
t_1983,-21.680530000000005,64.45363,0.018434865,0.011388644,0.029840624,0.01614853,0.021044903
t_1984,-21.744190000000003,64.47085,0.017627362,0.010889786,0.028533515,0.015265613,0.020354498
t_1985,-21.48973000000001,64.40185,0.021264574,0.013136774,0.03442109,0.019218348,0.023528667
t_1986,-21.553290000000004,64.41913,0.021758562,0.013441949,0.035220712,0.019472374,0.024313167
t_1987,-21.449749999999995,64.42933,0.023806848,0.014707334,0.038536284,0.0212448,0.026677871
t_1988,-21.513329999999996,64.44661,0.019869493,0.012274926,0.032162867,0.01756622,0.022474771
t_1989,-21.40974,64.45679,0.02045479,0.012636508,0.03311029,0.018021362,0.023216803
t_199,-19.98848000000001,63.79047,0.023086995,0.014262624,0.037371054,0.021269472,0.025059827
t_1990,-21.57695000000001,64.46387,0.018159779,0.0112187015,0.02939534,0.015895627,0.020746432
t_1991,-21.473330000000004,64.47407,0.020871501,0.012893943,0.03378482,0.018221568,0.02390681
t_1992,-21.536969999999997,64.49132,0.018704908,0.0115554705,0.030277746,0.016175633,0.02162967
t_1993,-21.433300000000003,64.5015,0.018802052,0.011615484,0.030434994,0.016206123,0.021813802
t_1994,-21.640600000000006,64.48111,0.020034857,0.012377083,0.03243054,0.017353723,0.023130225
t_1995,-21.70428000000001,64.49833,0.0164753,0.010178069,0.026668666,0.014114604,0.019230828
t_1996,-21.60064,64.50856,0.016585832,0.010246354,0.026847586,0.014199554,0.019373134
t_1997,-21.768010000000004,64.51553,0.016517377,0.010204063,0.026736775,0.013990011,0.019501325
t_1998,-21.66434000000001,64.52578,0.021760628,0.013443225,0.035224054,0.018434236,0.025687253
t_1999,-21.728080000000006,64.54298,0.023904122,0.014767428,0.038693745,0.02002855,0.02852963
t_2,-20.541740000000004,63.71302,0.07179919,0.04435592,0.11622177,0.07174856,0.07184985
t_20,-20.587099999999992,63.80387,0.10164596,0.06279458,0.16453491,0.10526093,0.09815513
t_200,-19.885719999999992,63.8003,0.02441163,0.015080954,0.03951525,0.022048721,0.027027763
t_2000,-21.624359999999996,64.55321,0.018297955,0.011304064,0.029619006,0.015321596,0.021852499
t_2001,-21.79185000000001,64.56016,0.017366217,0.010728457,0.028110798,0.0143857235,0.020964222
t_2002,-21.688119999999998,64.57041,0.019295426,0.01192028,0.03123362,0.015986495,0.02328925
t_2003,-21.75191000000001,64.58759,0.020873504,0.01289518,0.033788066,0.017104603,0.02547286
t_2004,-21.36968999999999,64.48423,0.01871982,0.011564683,0.030301884,0.016282834,0.02152154
t_2005,-21.266009999999994,64.49436,0.019334007,0.011944113,0.03129607,0.016754583,0.022310544
t_2006,-21.3296,64.51165,0.017815191,0.0110058235,0.028837556,0.0152986115,0.020745743
t_2007,-21.225869999999986,64.52176,0.024165519,0.014928913,0.039116867,0.020674637,0.028245833
t_2008,-21.39322999999999,64.52892,0.016984727,0.010492781,0.027493278,0.014453287,0.019959537
t_2009,-21.289479999999998,64.53905,0.017100807,0.010564493,0.027681177,0.014498039,0.02017084
t_201,-19.698399999999992,63.7468,0.018344827,0.01133302,0.02969488,0.015828663,0.021260966
t_2010,-21.353129999999993,64.55632,0.016123,0.009960426,0.026098395,0.013545231,0.01919134
t_2011,-21.249329999999986,64.56643,0.019917177,0.012304383,0.03224005,0.016670551,0.02379609
t_2012,-21.312990000000013,64.58369,0.017831959,0.011016183,0.028864698,0.014790162,0.021499343
t_2013,-21.20913999999999,64.59379,0.018062098,0.011158357,0.029237226,0.014925151,0.021858364
t_2014,-21.49695,64.51876,0.017394647,0.010746021,0.028156819,0.014856125,0.020366937
t_2015,-21.560640000000006,64.53599,0.016599985,0.0102550965,0.026870493,0.0140415095,0.019624636
t_2016,-21.45689999999999,64.54617,0.015876751,0.009808299,0.025699792,0.013387925,0.018828254
t_2017,-21.5206,64.5634,0.018871432,0.011658345,0.030547298,0.015766539,0.02258777
t_2018,-21.41682,64.57357,0.017424056,0.010764189,0.028204422,0.014505574,0.020929731
t_2019,-21.584339999999997,64.58062,0.020606719,0.012730367,0.033356216,0.017049283,0.024906434
t_202,-19.595669999999984,63.75655,0.016458016,0.010167391,0.026640689,0.01392269,0.019455025
t_2020,-21.48053999999999,64.5908,0.014847112,0.0091722105,0.024033107,0.012248139,0.01799757
t_2021,-21.54428999999999,64.60801,0.018115068,0.011191081,0.029322969,0.014804637,0.022165738
t_2022,-21.440429999999992,64.61817,0.016704056,0.010319389,0.027038954,0.013604642,0.020509578
t_2023,-21.504199999999997,64.63538,0.018148007,0.011211429,0.029376285,0.014646259,0.02248698
t_2024,-21.648120000000006,64.59782,0.018936204,0.011698361,0.030652147,0.015507971,0.023122294
t_2025,-21.711929999999995,64.61499,0.019577337,0.012094437,0.03168995,0.015863525,0.02416059
t_2026,-21.60808,64.6252,0.020367537,0.012582605,0.03296905,0.0164825,0.0251683
t_2027,-21.775769999999994,64.63215,0.015880233,0.00981045,0.025705427,0.0127267875,0.019815039
t_2028,-21.671909999999997,64.64238,0.020149615,0.012447977,0.0326163,0.01613951,0.025156092
t_2029,-21.735770000000002,64.65954,0.015213027,0.009398265,0.024625417,0.012056141,0.019196538
t_203,-19.760809999999992,63.76465,0.02314134,0.014296198,0.037459023,0.020276036,0.026411556
t_2030,-21.631849999999986,64.66975,0.01701279,0.010510118,0.027538704,0.01346611,0.021493588
t_2031,-21.695729999999998,64.6869,0.014940981,0.009230201,0.024185054,0.011704822,0.019071877
t_2032,-21.759649999999993,64.70404,0.01192297,0.007365742,0.019299783,0.009241201,0.015382981
t_2033,-21.65566000000001,64.71425,0.0151593825,0.009365125,0.024538582,0.0117362905,0.019580878
t_2034,-20.25818000000001,64.33264,0.024881825,0.01537143,0.040276356,0.02227369,0.02779536
t_2035,-20.32132999999999,64.35018,0.023204364,0.014335132,0.03756104,0.020787971,0.025901638
t_2036,-20.384510000000006,64.3677,0.024809891,0.015326992,0.04015992,0.022220429,0.027701119
t_2037,-20.280869999999993,64.37754,0.022010926,0.013597854,0.035629217,0.0194112,0.024958834
t_2038,-20.344069999999988,64.39506,0.02179146,0.013462273,0.035273965,0.019212954,0.02471602
t_2039,-20.240369999999984,64.40489,0.023226822,0.014349006,0.03759739,0.020163672,0.026755305
t_204,-19.658060000000006,63.77442,0.017235136,0.010647478,0.027898615,0.014803228,0.020066561
t_2040,-20.407299999999992,64.41256,0.023671586,0.014623772,0.038317334,0.020845396,0.026880946
t_2041,-20.303589999999986,64.42241,0.021630058,0.013362562,0.035012703,0.018773232,0.024921624
t_2042,-20.366839999999996,64.4399,0.021815958,0.013477406,0.035313617,0.018913152,0.025164286
t_2043,-20.26307,64.44973,0.019499386,0.012046281,0.03156377,0.016659968,0.022822738
t_2044,-20.447730000000007,64.3852,0.022412073,0.013845674,0.036278557,0.020047016,0.02505615
t_2045,-20.51097999999999,64.40268,0.02109884,0.0130343875,0.034152817,0.01882905,0.023642248
t_2046,-20.574270000000013,64.42015,0.01922698,0.011877994,0.031122824,0.01710235,0.021615552
t_2047,-20.47057000000001,64.43004,0.023966186,0.01480577,0.03879421,0.021059334,0.027274275
t_2048,-20.53388000000001,64.4475,0.022169111,0.013695577,0.03588527,0.019420262,0.025307044
t_2049,-20.43012999999999,64.45738,0.022877175,0.014133004,0.03703142,0.019792888,0.026442083
t_205,-19.72048000000001,63.79227,0.01990497,0.0122968415,0.032220293,0.017356083,0.022828182
t_2050,-20.597219999999993,64.46495,0.021702416,0.013407263,0.03512983,0.018935902,0.024873115
t_2051,-20.493449999999996,64.47484,0.02283334,0.014105923,0.03696046,0.019697556,0.026468327
t_2052,-20.556809999999984,64.49228,0.017997995,0.011118756,0.029133461,0.015468015,0.020941785
t_2053,-20.452979999999997,64.50216,0.018447552,0.011396482,0.029861161,0.015671046,0.021715984
t_2054,-20.326339999999988,64.46723,0.018404104,0.01136964,0.029790832,0.015707338,0.021563873
t_2055,-20.222520000000003,64.47703,0.016936349,0.010462894,0.027414968,0.014244358,0.02013709
t_2056,-20.389639999999986,64.4847,0.01849392,0.011425127,0.029936219,0.01575376,0.021710698
t_2057,-20.285799999999995,64.49453,0.017344212,0.010714863,0.02807518,0.014572615,0.020642947
t_2058,-20.34912,64.512,0.017709091,0.010940277,0.02866581,0.0148521885,0.021115536
t_2059,-20.245229999999992,64.52181,0.016260106,0.010045127,0.02632033,0.013449242,0.019658437
t_206,-19.617670000000004,63.80202,0.017209625,0.010631719,0.027857322,0.014701966,0.020145006
t_2060,-20.412479999999988,64.52946,0.01727542,0.010672363,0.02796382,0.014450675,0.020652328
t_2061,-20.308570000000003,64.53928,0.015909528,0.009828548,0.025752848,0.013136597,0.019267783
t_2062,-20.371939999999995,64.55674,0.016136626,0.009968843,0.02612045,0.013291043,0.01959144
t_2063,-20.267979999999994,64.56654,0.015163389,0.009367599,0.024545066,0.0123267025,0.018652868
t_2064,-20.51635999999999,64.5196,0.017954241,0.011091725,0.029062636,0.015197743,0.0212107
t_2065,-20.579769999999996,64.53702,0.017331535,0.010707032,0.028054658,0.014607067,0.020564163
t_2066,-20.475869999999986,64.5469,0.016894296,0.010436916,0.027346898,0.014084114,0.02026519
t_2067,-20.539299999999997,64.56432,0.01618049,0.009995941,0.026191453,0.013433424,0.019489314
t_2068,-20.43535,64.57417,0.015728686,0.009716827,0.025460117,0.012913415,0.019157717
t_2069,-20.60275999999999,64.58172,0.013737815,0.008486913,0.022237483,0.01135028,0.01662757
t_207,-19.782929999999993,63.8101,0.024814423,0.015329791,0.040167253,0.02196279,0.028036311
t_2070,-20.498789999999985,64.59159,0.015466287,0.009554723,0.025035368,0.01264806,0.018912466
t_2071,-20.562270000000012,64.60899,0.015071606,0.009310898,0.024396498,0.012268368,0.018515363
t_2072,-20.458249999999992,64.61884,0.015091792,0.009323369,0.024429172,0.012156193,0.018736307
t_2073,-20.521749999999997,64.63624,0.014141772,0.008736468,0.022891369,0.01134065,0.017634766
t_2074,-20.706700000000012,64.57181,0.015234608,0.009411598,0.02466035,0.012700669,0.0182741
t_2075,-20.770219999999995,64.58918,0.017324666,0.010702788,0.028043538,0.01434988,0.020916136
t_2076,-20.666259999999994,64.5991,0.013980008,0.008636533,0.02262952,0.011486626,0.017014623
t_2077,-20.72980000000001,64.61647,0.016363397,0.0101089375,0.026487527,0.013361955,0.02003904
t_2078,-20.625789999999995,64.62637,0.013335505,0.008238374,0.02158626,0.010797883,0.016469495
t_2079,-20.79337000000001,64.63381,0.015090661,0.00932267,0.024427343,0.012239143,0.018606536
t_208,-19.680110000000013,63.81987,0.02006557,0.012396056,0.032480255,0.017397024,0.023143446
t_2080,-20.689340000000016,64.64373,0.014579316,0.009006772,0.023599625,0.011735289,0.018112587
t_2081,-20.752929999999992,64.66108,0.015106153,0.009332241,0.024452418,0.012080239,0.01889001
t_2082,-20.64885000000001,64.67098,0.014042047,0.00867486,0.022729944,0.0111403065,0.017699612
t_2083,-20.712459999999993,64.68832,0.014007356,0.008653428,0.02267379,0.011043393,0.017766822
t_2084,-20.331369999999993,64.58399,0.0151283,0.009345923,0.024488267,0.012269147,0.018653737
t_2085,-20.22735,64.59378,0.014488582,0.008950719,0.023452753,0.01159569,0.018103193
t_2086,-20.39479,64.60143,0.014942511,0.009231146,0.024187531,0.012081263,0.018481398
t_2087,-20.290760000000006,64.61123,0.014385765,0.008887202,0.023286324,0.011487457,0.018015323
t_2088,-20.35419999999999,64.62866,0.014669617,0.009062558,0.023745796,0.011679798,0.018424775
t_2089,-20.250110000000006,64.63845,0.013963066,0.008626067,0.022602096,0.010978189,0.017759504
t_209,-19.742580000000004,63.8377,0.02074145,0.0128136,0.033574305,0.018247928,0.023575703
t_2090,-20.31357,64.65588,0.013325022,0.008231898,0.021569291,0.010447154,0.016995652
t_2091,-20.37706,64.67329,0.012830678,0.007926503,0.020769095,0.010024977,0.016421614
