# 20080529_M6.32_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_1967,-21.585829999999987,64.27443,0.03927947,0.024265971,0.063581906,0.03869892,0.039868727
t_1968,-21.482529999999997,64.28467,0.04603524,0.028439535,0.07451752,0.045590643,0.046484176
t_1969,-21.54597000000001,64.30199,0.04842613,0.02991657,0.07838766,0.047336053,0.049541306
t_197,-19.92598000000001,63.77267,0.036305614,0.02242879,0.058768112,0.03353673,0.039303105
t_1970,-21.44263000000001,64.31221,0.048981287,0.030259535,0.0792863,0.048034094,0.049947158
t_1971,-21.50609,64.32953,0.03456262,0.021352008,0.05594672,0.0334806,0.035679612
t_1972,-21.402690000000007,64.33974,0.03698517,0.022848604,0.059868116,0.035880905,0.03812342
t_1973,-21.569580000000002,64.34683,0.033220716,0.02052301,0.05377457,0.031769793,0.034737904
t_1974,-21.466160000000002,64.35705,0.035720985,0.02206762,0.05782177,0.034257814,0.03724665
t_1975,-21.426199999999994,64.38456,0.03385713,0.02091617,0.05480473,0.032120213,0.035687968
t_1976,-21.633109999999988,64.36411,0.031281155,0.019324793,0.050634988,0.02951951,0.03314793
t_1977,-21.69667000000001,64.38138,0.030503677,0.018844483,0.04937648,0.028394835,0.03276914
t_1978,-21.76026999999999,64.39862,0.02787984,0.017223535,0.04512926,0.02559244,0.03037168
t_1979,-21.656800000000004,64.40889,0.030817807,0.019038547,0.049884964,0.028455086,0.033376712
t_198,-19.82325,63.78249,0.028027209,0.017314577,0.045367807,0.025444329,0.030872278
t_1980,-21.72041999999999,64.42614,0.023751855,0.01467336,0.03844727,0.021637596,0.026072701
t_1981,-21.616890000000012,64.43639,0.025109595,0.015512141,0.040645048,0.022977509,0.027439518
t_1982,-21.784069999999986,64.44336,0.021417936,0.013231518,0.03466934,0.019245004,0.02383621
t_1983,-21.680530000000005,64.45363,0.021725424,0.013421477,0.035167072,0.019625153,0.024050463
t_1984,-21.744190000000003,64.47085,0.020454505,0.012636333,0.03310983,0.018233482,0.022946073
t_1985,-21.48973000000001,64.40185,0.026558163,0.016407033,0.042989854,0.024908146,0.028317485
t_1986,-21.553290000000004,64.41913,0.026599921,0.016432831,0.04305745,0.02464834,0.028706022
t_1987,-21.449749999999995,64.42933,0.029767143,0.018389469,0.04818425,0.027615795,0.032086086
t_1988,-21.513329999999996,64.44661,0.024366558,0.01505311,0.03944229,0.022348108,0.026567312
t_1989,-21.40974,64.45679,0.025532622,0.015773477,0.041329805,0.023416918,0.027839478
t_199,-19.98848000000001,63.79047,0.025959281,0.016037058,0.04202044,0.02436556,0.027657246
t_1990,-21.57695000000001,64.46387,0.021875957,0.013514473,0.035410743,0.019825038,0.024139049
t_1991,-21.473330000000004,64.47407,0.025630992,0.01583425,0.04148904,0.023252878,0.02825232
t_1992,-21.536969999999997,64.49132,0.022597844,0.013960438,0.036579262,0.020268336,0.02519509
t_1993,-21.433300000000003,64.5015,0.02308122,0.014259058,0.037361708,0.020701416,0.025734605
t_1994,-21.640600000000006,64.48111,0.023745129,0.014669206,0.038436383,0.021253482,0.026528886
t_1995,-21.70428000000001,64.49833,0.019240323,0.011886237,0.031144423,0.017002512,0.021772666
t_1996,-21.60064,64.50856,0.019736703,0.012192891,0.03194792,0.017492723,0.022268547
t_1997,-21.768010000000004,64.51553,0.019033913,0.011758722,0.030810308,0.016600976,0.021823406
t_1998,-21.66434000000001,64.52578,0.025536714,0.015776007,0.04133643,0.022356384,0.029169464
t_1999,-21.728080000000006,64.54298,0.027697247,0.017110735,0.044833697,0.023942685,0.03204058
t_2,-20.541740000000004,63.71302,0.06665938,0.041180663,0.10790193,0.06596469,0.067361385
t_20,-20.587099999999992,63.80387,0.10183986,0.06291437,0.16484879,0.10533069,0.09846473
t_200,-19.885719999999992,63.8003,0.02759764,0.017049199,0.04467246,0.025455274,0.02992031
t_2000,-21.624359999999996,64.55321,0.021550147,0.013313195,0.03488335,0.018679554,0.02486188
t_2001,-21.79185000000001,64.56016,0.019889636,0.012287368,0.03219547,0.016971858,0.023309033
t_2002,-21.688119999999998,64.57041,0.022452626,0.013870727,0.0363442,0.019225437,0.026221534
t_2003,-21.75191000000001,64.58759,0.024020564,0.014839363,0.03888223,0.020311404,0.02840707
t_2004,-21.36968999999999,64.48423,0.02326967,0.014375477,0.03766675,0.021087028,0.025678227
t_2005,-21.266009999999994,64.49436,0.024033997,0.014847661,0.038903974,0.021708366,0.026608776
t_2006,-21.3296,64.51165,0.022012616,0.0135988975,0.03563195,0.019701451,0.024594901
t_2007,-21.225869999999986,64.52176,0.029728526,0.018365612,0.04812174,0.026497573,0.03335344
t_2008,-21.39322999999999,64.52892,0.020796679,0.01284772,0.03366371,0.018431438,0.023465443
t_2009,-21.289479999999998,64.53905,0.020975873,0.012958421,0.033953767,0.018534746,0.023738509
t_201,-19.698399999999992,63.7468,0.020180238,0.012466896,0.03266587,0.017746337,0.022947948
t_2010,-21.353129999999993,64.55632,0.019657219,0.012143786,0.031819254,0.017208196,0.02245478
t_2011,-21.249329999999986,64.56643,0.02422999,0.014968741,0.039221227,0.021131108,0.027783323
t_2012,-21.312990000000013,64.58369,0.021620216,0.013356482,0.03499677,0.018688375,0.025012005
t_2013,-21.20913999999999,64.59379,0.021779234,0.013454719,0.035254173,0.018741148,0.025309816
t_2014,-21.49695,64.51876,0.021047018,0.013002373,0.034068935,0.018672286,0.023723768
t_2015,-21.560640000000006,64.53599,0.01980661,0.012236077,0.032061078,0.01737271,0.022581497
t_2016,-21.45689999999999,64.54617,0.019217648,0.011872229,0.03110772,0.016855814,0.02191042
t_2017,-21.5206,64.5634,0.022552755,0.013932584,0.036506277,0.019566288,0.025995057
t_2018,-21.41682,64.57357,0.021061508,0.013011325,0.03409239,0.018255413,0.024298938
t_2019,-21.584339999999997,64.58062,0.024330044,0.015030553,0.039383188,0.020869404,0.028364541
t_202,-19.595669999999984,63.75655,0.018171577,0.011225991,0.02941444,0.0156953,0.021038542
t_2020,-21.48053999999999,64.5908,0.017756166,0.0109693585,0.02874201,0.015230352,0.020700863
t_2021,-21.54428999999999,64.60801,0.02142271,0.013234467,0.03467707,0.018175574,0.025249962
t_2022,-21.440429999999992,64.61817,0.019967763,0.012335633,0.032321934,0.016926628,0.023555284
t_2023,-21.504199999999997,64.63538,0.021480761,0.01327033,0.034771033,0.018018896,0.025607733
t_2024,-21.648120000000006,64.59782,0.022105675,0.013656387,0.035782587,0.018739302,0.026076792
t_2025,-21.711929999999995,64.61499,0.022614192,0.013970537,0.036605723,0.01893913,0.027002383
t_2026,-21.60808,64.6252,0.023832338,0.014723081,0.038577545,0.019991703,0.028410802
t_2027,-21.775769999999994,64.63215,0.018164879,0.011221852,0.029403595,0.015024554,0.021961572
t_2028,-21.671909999999997,64.64238,0.023343427,0.014421043,0.037786145,0.019353144,0.02815644
t_2029,-21.735770000000002,64.65954,0.017460693,0.010786822,0.028263725,0.014302316,0.021316532
t_203,-19.760809999999992,63.76465,0.025653645,0.015848244,0.041525707,0.022921931,0.028710911
t_2030,-21.631849999999986,64.66975,0.019752786,0.012202825,0.03197395,0.01620432,0.024078306
t_2031,-21.695729999999998,64.6869,0.017194493,0.010622369,0.027832825,0.01394173,0.02120616
t_2032,-21.759649999999993,64.70404,0.013607621,0.008406482,0.022026736,0.010901715,0.01698516
t_2033,-21.65566000000001,64.71425,0.01748199,0.010799979,0.0282982,0.014025563,0.02179021
t_2034,-20.25818000000001,64.33264,0.031239249,0.019298904,0.050567154,0.029080026,0.033558793
t_2035,-20.32132999999999,64.35018,0.02894536,0.01788179,0.046854023,0.026934564,0.03110627
t_2036,-20.384510000000006,64.3677,0.030686349,0.018957334,0.04967217,0.028508766,0.03303026
t_2037,-20.280869999999993,64.37754,0.02713059,0.016760668,0.04391645,0.024850223,0.029620217
t_2038,-20.344069999999988,64.39506,0.026661452,0.016470844,0.043157052,0.0243842,0.029151378
t_2039,-20.240369999999984,64.40489,0.028332062,0.01750291,0.045861278,0.025543833,0.031424638
t_204,-19.658060000000006,63.77442,0.01917248,0.011844326,0.031034607,0.01682394,0.021848865
t_2040,-20.407299999999992,64.41256,0.02870576,0.017733771,0.046466183,0.026185533,0.031468548
t_2041,-20.303589999999986,64.42241,0.026212024,0.016193196,0.042429555,0.023599721,0.029113485
t_2042,-20.366839999999996,64.4399,0.026232531,0.016205866,0.04246275,0.023560911,0.02920709
t_2043,-20.26307,64.44973,0.023430744,0.014474986,0.037927486,0.02076683,0.026436381
t_2044,-20.447730000000007,64.3852,0.027438167,0.016950682,0.044414323,0.025419634,0.029616991
t_2045,-20.51097999999999,64.40268,0.025531925,0.015773047,0.041328676,0.02356016,0.027668707
t_2046,-20.574270000000013,64.42015,0.022975283,0.014193612,0.037190225,0.02109413,0.025024194
t_2047,-20.47057000000001,64.43004,0.028772013,0.017774701,0.046573427,0.026149405,0.03165765
t_2048,-20.53388000000001,64.4475,0.026324946,0.016262958,0.042612348,0.023812909,0.02910198
t_2049,-20.43012999999999,64.45738,0.02726759,0.016845303,0.04413821,0.0244063,0.030464325
t_205,-19.72048000000001,63.79227,0.022334218,0.013797577,0.03615253,0.019910196,0.02505336
t_2050,-20.597219999999993,64.46495,0.025475852,0.015738407,0.041237913,0.022914259,0.028323807
t_2051,-20.493449999999996,64.47484,0.026955761,0.01665266,0.04363345,0.024020845,0.030249272
t_2052,-20.556809999999984,64.49228,0.02103341,0.012993967,0.034046907,0.01864356,0.023729607
t_2053,-20.452979999999997,64.50216,0.02166063,0.013381449,0.035062186,0.01901334,0.024676511
t_2054,-20.326339999999988,64.46723,0.021963023,0.013568261,0.035551675,0.019421678,0.024836905
t_2055,-20.222520000000003,64.47703,0.020197948,0.012477837,0.032694537,0.017622413,0.0231499
t_2056,-20.389639999999986,64.4847,0.021899616,0.013529088,0.035449035,0.019303149,0.024845334
t_2057,-20.285799999999995,64.49453,0.020557875,0.012700192,0.033277154,0.017898057,0.023612969
t_2058,-20.34912,64.512,0.02084602,0.012878201,0.033743575,0.0180938,0.024016876
t_2059,-20.245229999999992,64.52181,0.01915492,0.011833477,0.031006182,0.016418451,0.022347474
t_206,-19.617670000000004,63.80202,0.019336265,0.011945508,0.031299725,0.016915206,0.02210385
t_2060,-20.412479999999988,64.52946,0.02018303,0.012468621,0.03267039,0.017449813,0.02334436
t_2061,-20.308570000000003,64.53928,0.018626453,0.011507004,0.03015075,0.015919684,0.02179345
t_2062,-20.371939999999995,64.55674,0.018765425,0.011592858,0.030375706,0.015979087,0.02203763
t_2063,-20.267979999999994,64.56654,0.017665096,0.010913098,0.028594594,0.014866317,0.020990781
t_2064,-20.51635999999999,64.5196,0.02089317,0.012907329,0.033819895,0.018247647,0.023922237
t_2065,-20.579769999999996,64.53702,0.019982189,0.012344546,0.032345288,0.017350087,0.023013595
t_2066,-20.475869999999986,64.5469,0.01958056,0.012096428,0.03169517,0.016848603,0.022755494
t_2067,-20.539299999999997,64.56432,0.018598035,0.011489447,0.03010475,0.015914597,0.021733943
t_2068,-20.43535,64.57417,0.018160338,0.011219047,0.029396245,0.015394367,0.021423282
t_2069,-20.60275999999999,64.58172,0.015667519,0.00967904,0.025361104,0.013324613,0.018422386
t_207,-19.782929999999993,63.8101,0.028123174,0.017373862,0.045523148,0.02546857,0.031054467
t_2070,-20.498789999999985,64.59159,0.017724313,0.010949681,0.028690448,0.0149457725,0.021019405
t_2071,-20.562270000000012,64.60899,0.017141134,0.010589406,0.027746454,0.014367833,0.02044974
t_2072,-20.458249999999992,64.61884,0.017245585,0.0106539335,0.02791553,0.014328594,0.020756412
t_2073,-20.521749999999997,64.63624,0.016047971,0.009914075,0.025976947,0.013257593,0.019425653
t_2074,-20.706700000000012,64.57181,0.01736653,0.010728651,0.028111305,0.01489262,0.020251397
t_2075,-20.770219999999995,64.58918,0.01973161,0.012189743,0.03193967,0.016815728,0.023153108
t_2076,-20.666259999999994,64.5991,0.01586646,0.009801941,0.025683131,0.013410248,0.01877255
t_2077,-20.72980000000001,64.61647,0.018535648,0.011450905,0.030003762,0.015569066,0.022067491
t_2078,-20.625789999999995,64.62637,0.015081606,0.009317076,0.024412684,0.012563327,0.018104667
t_2079,-20.79337000000001,64.63381,0.01710659,0.0105680665,0.027690541,0.014279598,0.020493258
t_208,-19.680110000000013,63.81987,0.02275556,0.014057872,0.036834557,0.020219006,0.025610335
t_2080,-20.689340000000016,64.64373,0.016441425,0.010157142,0.026613833,0.013611296,0.01986001
t_2081,-20.752929999999992,64.66108,0.017030496,0.010521057,0.027567366,0.01401154,0.020699924
t_2082,-20.64885000000001,64.67098,0.015778316,0.009747488,0.025540454,0.0128743565,0.019337298
t_2083,-20.712459999999993,64.68832,0.01572023,0.009711604,0.02544643,0.012747572,0.019386094
t_2084,-20.331369999999993,64.58399,0.017517557,0.0108219525,0.028355774,0.014690453,0.020888723
t_2085,-20.22735,64.59378,0.016802374,0.0103801275,0.027198102,0.013922889,0.020277385
t_2086,-20.39479,64.60143,0.017190846,0.010620117,0.027826924,0.0143548595,0.020587118
t_2087,-20.290760000000006,64.61123,0.016591642,0.010249943,0.026856989,0.013702433,0.020090053
t_2088,-20.35419999999999,64.62866,0.016820095,0.010391076,0.027226789,0.013834647,0.02044979
t_2089,-20.250110000000006,64.63845,0.016044797,0.009912114,0.025971808,0.01304887,0.019728567
t_209,-19.742580000000004,63.8377,0.02377553,0.014687986,0.03848559,0.021455515,0.02634641
t_2090,-20.31357,64.65588,0.015230052,0.009408782,0.024652975,0.012338233,0.018799651
t_2091,-20.37706,64.67329,0.014583079,0.009009098,0.023605715,0.011760316,0.018083375
t_2092,-20.272909999999996,64.68307,0.014482217,0.008946787,0.023442449,0.011555281,0.018150542
t_2093,-20.336420000000004,64.70048,0.013375806,0.008263271,0.021651495,0.010625985,0.016837232
t_2094,-20.41767999999999,64.64608,0.01571626,0.0097091505,0.025440002,0.012865068,0.01919934
t_2095,-20.58528000000001,64.65362,0.014982501,0.009255852,0.024252264,0.012301081,0.018248426
t_2096,-20.481189999999998,64.66347,0.015246137,0.009418719,0.024679013,0.012412384,0.018726837
t_2097,-20.54473999999999,64.68085,0.0151738515,0.009374063,0.024562003,0.012278873,0.018751377
t_2098,-20.440589999999986,64.69068,0.014212939,0.008780433,0.023006568,0.011402212,0.01771653
t_2099,-20.608329999999995,64.69821,0.012576108,0.0077692354,0.02035702,0.010113882,0.015637761
t_21,-20.48442,63.81389,0.07980974,0.049304657,0.1291885,0.081939034,0.07773578
t_210,-19.639710000000008,63.84745,0.021395322,0.013217548,0.034632735,0.018929617,0.0241822
t_2100,-20.504160000000013,64.70806,0.012989538,0.008024644,0.021026243,0.010360058,0.016286405
t_2101,-20.567759999999993,64.72541,0.01218665,0.0075286375,0.019726602,0.009659764,0.01537454
t_2102,-20.463549999999998,64.73525,0.012028439,0.007430898,0.019470504,0.009454866,0.015302526
t_2103,-20.52716000000001,64.7526,0.010830972,0.0066911303,0.017532159,0.008461749,0.01386356
t_2104,-20.776099999999985,64.70565,0.016341068,0.010095144,0.026451383,0.013168862,0.020277416
t_2105,-20.67195000000001,64.71555,0.016435286,0.010153349,0.026603894,0.013135769,0.020563593
t_2106,-20.735600000000005,64.73287,0.012589336,0.007777408,0.020378433,0.009999663,0.015849672
t_2107,-20.631399999999985,64.74275,0.013658227,0.008437745,0.022108654,0.0107593555,0.017338136
t_2108,-20.799299999999988,64.75017,0.013027032,0.008047807,0.021086935,0.010283247,0.016502919
t_2109,-20.69507999999999,64.76007,0.011699422,0.007227639,0.018937923,0.009159333,0.014943935
t_211,-19.948229999999995,63.8181,0.036067884,0.022281926,0.0583833,0.033799246,0.038488798
t_2110,-20.758790000000005,64.77737,0.013627453,0.008418733,0.022058837,0.010602769,0.017514996
t_2111,-20.654509999999988,64.78725,0.015776895,0.00974661,0.025538154,0.01217418,0.020445766
t_2112,-20.71824000000001,64.80455,0.015306333,0.009455907,0.024776451,0.011738095,0.019959271
t_2113,-20.613910000000004,64.81442,0.014020697,0.008661671,0.022695385,0.010663667,0.018434556
t_2114,-20.232200000000006,64.71025,0.012811893,0.007914898,0.020738686,0.01006776,0.016303983
t_2115,-20.399959999999993,64.71787,0.017488014,0.010803701,0.028307952,0.013823567,0.022123858
t_2116,-20.295729999999992,64.72765,0.0150535535,0.009299746,0.024367275,0.011779953,0.019236874
t_2117,-20.35929999999999,64.74504,0.010370508,0.006406666,0.016786803,0.008076501,0.013316092
t_2118,-20.25501,64.75481,0.0121733155,0.0075204,0.019705018,0.0093830945,0.015793256
t_2119,-20.31859,64.77219,0.009782123,0.0060431752,0.01583438,0.007505379,0.012749514
t_212,-19.84541999999999,63.82792,0.02832931,0.017501207,0.04585682,0.026060918,0.030795142
t_2120,-20.382209999999986,64.78956,0.01124216,0.0069451528,0.01819775,0.008581099,0.014728434
t_2121,-20.27785,64.79932,0.012227476,0.0075538587,0.019792687,0.009242066,0.016177244
t_2122,-20.34147999999999,64.81669,0.0125494925,0.007752794,0.02031394,0.009438331,0.016686188
t_2123,-20.23706999999999,64.82643,0.013798541,0.008524427,0.02233578,0.010273948,0.018532285
t_2124,-20.422889999999995,64.76241,0.012156514,0.0075100204,0.019677822,0.00941665,0.01569357
t_2125,-20.590820000000008,64.76994,0.016417537,0.010142384,0.026575165,0.012747164,0.021144746
t_2126,-20.486529999999988,64.77977,0.0109483525,0.0067636454,0.017722163,0.0084305145,0.014218162
t_2127,-20.55019999999999,64.7971,0.012660088,0.007821117,0.02049296,0.009688577,0.01654297
t_2128,-20.44586000000001,64.80691,0.009712853,0.0060003814,0.015722252,0.0073715094,0.012797854
t_2129,-20.50954999999999,64.82424,0.014223773,0.008787126,0.023024106,0.010728969,0.018856958
t_213,-20.01078000000001,63.83588,0.04003574,0.024733176,0.06480609,0.038115025,0.042053245
t_2130,-20.573270000000008,64.84156,0.013659137,0.008438307,0.022110125,0.010239604,0.01822063
t_2131,-20.468860000000006,64.85137,0.011582774,0.0071555767,0.018749105,0.008611439,0.015579356
t_2132,-20.532600000000002,64.86868,0.012949159,0.007999699,0.02096088,0.009568121,0.017524937
t_2133,-20.42813000000001,64.87847,0.010962094,0.0067721345,0.017744407,0.008033013,0.014959209
t_2134,-20.804669999999987,64.44506,0.028590867,0.017662793,0.046280205,0.026146526,0.03126372
t_2135,-20.70096000000001,64.45502,0.03302169,0.020400055,0.053452402,0.029949272,0.036409296
t_2136,-20.76436000000001,64.47243,0.02668816,0.016487343,0.04320028,0.024054583,0.02961007
t_2137,-20.660599999999988,64.48237,0.023780849,0.014691273,0.0384942,0.021257143,0.026604177
t_2138,-20.724009999999993,64.49978,0.020416578,0.012612902,0.033048436,0.018136567,0.02298322
t_2139,-20.62020000000001,64.50971,0.021986863,0.013582988,0.035590265,0.019370006,0.02495725
t_214,-19.90795,63.84572,0.03430892,0.021195278,0.055536054,0.032058764,0.036717013
t_2140,-20.78746000000001,64.51717,0.018915778,0.011685741,0.030619083,0.016698923,0.021426931
t_2141,-20.683629999999994,64.52711,0.021009972,0.012979487,0.034008965,0.018394638,0.02399715
t_2142,-20.74709999999999,64.5445,0.01998717,0.012347623,0.03235335,0.017390493,0.02297157
t_2143,-20.643219999999985,64.55443,0.01984085,0.01225723,0.032116503,0.017120592,0.022993324
t_2144,-20.99502000000001,64.49718,0.025935538,0.01602239,0.041982006,0.02327737,0.028897256
t_2145,-20.89125999999999,64.50719,0.025526902,0.015769944,0.041320547,0.022722393,0.028677559
t_2146,-20.954759999999993,64.52455,0.023529625,0.014536072,0.038087543,0.0208139,0.02659969
t_2147,-20.85095000000001,64.53454,0.022411555,0.013845353,0.036277715,0.019661922,0.025545713
t_2148,-20.914469999999994,64.5519,0.019321889,0.011936626,0.031276453,0.016845684,0.022162076
t_2149,-20.810599999999994,64.56187,0.019129056,0.0118175,0.030964317,0.01654042,0.022122826
t_215,-19.97050999999999,63.86349,0.038860086,0.024006885,0.06290305,0.036880255,0.040946197
t_2150,-20.978020000000015,64.56923,0.018852256,0.011646499,0.030516258,0.016333796,0.021759028
t_2151,-20.87414000000001,64.57922,0.018063953,0.011159503,0.029240228,0.015522287,0.0210218
t_2152,-20.93771000000001,64.59655,0.020093996,0.012413618,0.03252627,0.01715919,0.023530757
t_2153,-20.833770000000015,64.60653,0.016116051,0.009956133,0.026087146,0.013649115,0.01902886
