# 20080529_M6.32_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_1999,-21.728080000000006,64.54298,0.026876314,0.01660358,0.043504845,0.023152791,0.031198665
t_2,-20.541740000000004,63.71302,0.061680667,0.038104925,0.09984286,0.060525373,0.06285801
t_20,-20.587099999999992,63.80387,0.09238008,0.05707033,0.14953618,0.094764404,0.09005575
t_200,-19.885719999999992,63.8003,0.026505847,0.016374715,0.04290517,0.024330629,0.028875533
t_2000,-21.624359999999996,64.55321,0.02089993,0.012911505,0.03383084,0.018051608,0.02419768
t_2001,-21.79185000000001,64.56016,0.019309692,0.011929092,0.031256713,0.016420813,0.022706803
t_2002,-21.688119999999998,64.57041,0.021785734,0.013458735,0.035264697,0.018588895,0.025532352
t_2003,-21.75191000000001,64.58759,0.023317574,0.014405071,0.037744295,0.019648533,0.027671745
t_2004,-21.36968999999999,64.48423,0.022518357,0.013911334,0.0364506,0.02033099,0.02494106
t_2005,-21.266009999999994,64.49436,0.023271153,0.014376393,0.037669152,0.020943489,0.025857512
t_2006,-21.3296,64.51165,0.02131066,0.013165245,0.03449569,0.0190026,0.023899058
t_2007,-21.225869999999986,64.52176,0.02886292,0.017830862,0.04672058,0.025643844,0.03248609
t_2008,-21.39322999999999,64.52892,0.02014255,0.012443613,0.032604866,0.01778596,0.022811381
t_2009,-21.289479999999998,64.53905,0.020317446,0.012551661,0.03288797,0.017886713,0.023078507
t_201,-19.698399999999992,63.7468,0.019422224,0.0119986115,0.03143887,0.016994972,0.022196138
t_2010,-21.353129999999993,64.55632,0.019044813,0.011765456,0.030827953,0.016610416,0.021835992
t_2011,-21.249329999999986,64.56643,0.023509383,0.014523567,0.038054775,0.02043231,0.027049858
t_2012,-21.312990000000013,64.58369,0.020953096,0.012944351,0.0339169,0.01804454,0.024330476
t_2013,-21.20913999999999,64.59379,0.02119278,0.013092421,0.034304876,0.018183589,0.02469996
t_2014,-21.49695,64.51876,0.02039035,0.0125966985,0.03300598,0.018024106,0.023067242
t_2015,-21.560640000000006,64.53599,0.019199073,0.011860755,0.031077653,0.016779369,0.021967718
t_2016,-21.45689999999999,64.54617,0.018621778,0.011504115,0.030143183,0.016273435,0.021309001
t_2017,-21.5206,64.5634,0.02186351,0.013506784,0.035390597,0.0188995,0.025292369
t_2018,-21.41682,64.57357,0.020413017,0.012610702,0.033042673,0.017628202,0.023637764
t_2019,-21.584339999999997,64.58062,0.023597011,0.014577702,0.03819662,0.020167878,0.027609197
t_202,-19.595669999999984,63.75655,0.017535266,0.010832892,0.028384438,0.015076167,0.02039547
t_2020,-21.48053999999999,64.5908,0.017216044,0.010635683,0.027867712,0.014713064,0.02014483
t_2021,-21.54428999999999,64.60801,0.020778963,0.012836775,0.03363503,0.017565427,0.024580402
t_2022,-21.440429999999992,64.61817,0.019363586,0.011962386,0.031343948,0.01635409,0.022926891
t_2023,-21.504199999999997,64.63538,0.020837495,0.012872934,0.033729777,0.0174154,0.024932023
t_2024,-21.648120000000006,64.59782,0.021448797,0.013250583,0.034719292,0.018117743,0.025392285
t_2025,-21.711929999999995,64.61499,0.021951018,0.013560844,0.035532244,0.018318977,0.02630317
t_2026,-21.60808,64.6252,0.023124745,0.014285946,0.037432164,0.019328346,0.02766682
t_2027,-21.775769999999994,64.63215,0.017638795,0.010896849,0.02855202,0.014538576,0.021400105
t_2028,-21.671909999999997,64.64238,0.022658397,0.013997846,0.036677282,0.018718233,0.027427958
t_2029,-21.735770000000002,64.65954,0.016953995,0.010473796,0.027443534,0.013838231,0.020771295
t_203,-19.760809999999992,63.76465,0.024674954,0.01524363,0.039941493,0.021938993,0.027752113
t_2030,-21.631849999999986,64.66975,0.01917333,0.01184485,0.031035982,0.015672319,0.023456424
t_2031,-21.695729999999998,64.6869,0.01669507,0.010313837,0.027024405,0.013488449,0.020663999
t_2032,-21.759649999999993,64.70404,0.013216133,0.008164629,0.021393033,0.0105506005,0.016555095
t_2033,-21.65566000000001,64.71425,0.016974192,0.010486273,0.027476225,0.0135690905,0.021233788
t_2034,-20.25818000000001,64.33264,0.033492982,0.02069121,0.05421529,0.031575695,0.03552669
t_2035,-20.32132999999999,64.35018,0.031197121,0.019272877,0.050498962,0.029424379,0.033076663
t_2036,-20.384510000000006,64.3677,0.03321226,0.020517785,0.05376088,0.03129758,0.03524407
t_2037,-20.280869999999993,64.37754,0.029080193,0.017965088,0.04707228,0.026997391,0.031323683
t_2038,-20.344069999999988,64.39506,0.028683992,0.017720323,0.04643095,0.026608126,0.03092181
t_2039,-20.240369999999984,64.40489,0.030223154,0.018671183,0.048922397,0.027618103,0.03307392
t_204,-19.658060000000006,63.77442,0.018495467,0.011426083,0.029938722,0.016156396,0.021173181
t_2040,-20.407299999999992,64.41256,0.030969676,0.019132368,0.0501308,0.028670685,0.033453017
t_2041,-20.303589999999986,64.42241,0.028055152,0.01733184,0.04541304,0.025617888,0.030724296
t_2042,-20.366839999999996,64.4399,0.028149674,0.017390234,0.045566045,0.025656387,0.030885259
t_2043,-20.26307,64.44973,0.024965521,0.015423136,0.040411834,0.022440178,0.027775057
t_2044,-20.447730000000007,64.3852,0.029786436,0.018401388,0.048215482,0.0280082,0.031677574
t_2045,-20.51097999999999,64.40268,0.027767982,0.017154433,0.044948198,0.026020695,0.0296326
t_2046,-20.574270000000013,64.42015,0.025005449,0.015447802,0.040476464,0.023323698,0.02680846
t_2047,-20.47057000000001,64.43004,0.031098269,0.019211808,0.05033895,0.028698327,0.03369891
t_2048,-20.53388000000001,64.4475,0.028479654,0.017594088,0.046100184,0.02616912,0.03099419
t_2049,-20.43012999999999,64.45738,0.029313153,0.018109005,0.047449373,0.0266379,0.03225708
t_205,-19.72048000000001,63.79227,0.021538498,0.013305998,0.034864496,0.01911534,0.02426883
t_2050,-20.597219999999993,64.46495,0.027563546,0.017028138,0.044617277,0.025192128,0.030158194
t_2051,-20.493449999999996,64.47484,0.02900818,0.017920598,0.046955712,0.026255323,0.03204967
t_2052,-20.556809999999984,64.49228,0.02264259,0.013988081,0.036651693,0.020391556,0.025142116
t_2053,-20.452979999999997,64.50216,0.023200784,0.014332921,0.037555248,0.020682558,0.02602562
t_2054,-20.326339999999988,64.46723,0.023457635,0.014491597,0.037971012,0.021048168,0.026142923
t_2055,-20.222520000000003,64.47703,0.021435734,0.013242513,0.034698147,0.01896609,0.02422696
t_2056,-20.389639999999986,64.4847,0.023430755,0.014474993,0.0379275,0.020966103,0.026185138
t_2057,-20.285799999999995,64.49453,0.021866104,0.013508386,0.03539479,0.019315375,0.024753673
t_2058,-20.34912,64.512,0.022209782,0.013720702,0.035951104,0.019568246,0.0252079
t_2059,-20.245229999999992,64.52181,0.020299062,0.012540303,0.03285821,0.017652394,0.023342552
t_206,-19.617670000000004,63.80202,0.018697994,0.0115511995,0.030266553,0.016290095,0.021461815
t_2060,-20.412479999999988,64.52946,0.021527937,0.013299474,0.034847397,0.01890072,0.024520338
t_2061,-20.308570000000003,64.53928,0.019770699,0.012213891,0.03200295,0.017151091,0.022790417
t_2062,-20.371939999999995,64.55674,0.01994104,0.012319124,0.03227868,0.017241426,0.02306335
t_2063,-20.267979999999994,64.56654,0.01868733,0.01154461,0.03024929,0.015961276,0.021878969
t_2064,-20.51635999999999,64.5196,0.02239019,0.013832155,0.036243133,0.019866427,0.025234561
t_2065,-20.579769999999996,64.53702,0.021413224,0.013228607,0.034661714,0.018893717,0.024268711
t_2066,-20.475869999999986,64.5469,0.02089842,0.012910573,0.033828396,0.018267047,0.023908846
t_2067,-20.539299999999997,64.56432,0.01985284,0.012264636,0.032135908,0.017261822,0.02283277
t_2068,-20.43535,64.57417,0.019311665,0.011930311,0.031259906,0.016627714,0.022428844
t_2069,-20.60275999999999,64.58172,0.016709002,0.010322445,0.027046962,0.014440265,0.019334186
t_207,-19.782929999999993,63.8101,0.027111793,0.016749054,0.04388602,0.024445392,0.030069035
t_2070,-20.498789999999985,64.59159,0.018853504,0.01164727,0.030518278,0.016152376,0.022006337
t_2071,-20.562270000000012,64.60899,0.018230624,0.011262469,0.029510021,0.0155289555,0.021402322
t_2072,-20.458249999999992,64.61884,0.018285282,0.011296235,0.029598495,0.0154342,0.021663032
t_2073,-20.521749999999997,64.63624,0.017016495,0.010512406,0.0275447,0.014284746,0.02027065
t_2074,-20.706700000000012,64.57181,0.018445387,0.011395145,0.02985766,0.016054912,0.021191793
t_2075,-20.770219999999995,64.58918,0.020757241,0.012823355,0.03359987,0.01792477,0.0240373
t_2076,-20.666259999999994,64.5991,0.016848793,0.010408805,0.027273241,0.014462,0.0196295
t_2077,-20.72980000000001,64.61647,0.019537315,0.012069712,0.031625167,0.016643884,0.022933751
t_2078,-20.625789999999995,64.62637,0.015999733,0.009884275,0.025898863,0.013540486,0.018905634
t_2079,-20.79337000000001,64.63381,0.017848449,0.011026369,0.02889139,0.015081449,0.021123113
t_208,-19.680110000000013,63.81987,0.022003459,0.013593241,0.035617128,0.019472966,0.024862787
t_2080,-20.689340000000016,64.64373,0.01734567,0.010715764,0.028077537,0.014574653,0.02064353
t_2081,-20.752929999999992,64.66108,0.017819852,0.011008702,0.0288451,0.014856625,0.021374108
t_2082,-20.64885000000001,64.67098,0.016647408,0.010284392,0.026947256,0.013794012,0.020091048
t_2083,-20.712459999999993,64.68832,0.01647858,0.010180095,0.026673974,0.013552577,0.020036306
t_2084,-20.331369999999993,64.58399,0.018552337,0.011461215,0.030030776,0.015796296,0.021789232
t_2085,-20.22735,64.59378,0.01772088,0.01094756,0.028684892,0.014902089,0.021072857
t_2086,-20.39479,64.60143,0.018220065,0.011255945,0.029492926,0.015452108,0.02148385
t_2087,-20.290760000000006,64.61123,0.017518194,0.010822345,0.028356804,0.014687857,0.020893933
t_2088,-20.35419999999999,64.62866,0.017773349,0.010979975,0.028769825,0.014845968,0.021277962
t_2089,-20.250110000000006,64.63845,0.016893903,0.010436673,0.02734626,0.013947542,0.020462671
t_209,-19.742580000000004,63.8377,0.022989567,0.014202436,0.037213348,0.02066616,0.025574183
t_2090,-20.31357,64.65588,0.016048878,0.009914635,0.025978414,0.0132026635,0.019508677
t_2091,-20.37706,64.67329,0.015375106,0.009498394,0.024887774,0.012594258,0.018769972
t_2092,-20.272909999999996,64.68307,0.01522236,0.009404031,0.024640525,0.012332765,0.018788993
t_2093,-20.336420000000004,64.70048,0.014067225,0.008690414,0.022770701,0.011350343,0.017434435
t_2094,-20.41767999999999,64.64608,0.016614703,0.01026419,0.02689432,0.01381578,0.019980658
t_2095,-20.58528000000001,64.65362,0.015869712,0.009803951,0.025688397,0.013239937,0.019021824
t_2096,-20.481189999999998,64.66347,0.016120458,0.009958855,0.02609428,0.013335061,0.01948766
t_2097,-20.54473999999999,64.68085,0.01604002,0.009909163,0.025964076,0.01319046,0.019505177
t_2098,-20.440589999999986,64.69068,0.014988687,0.009259673,0.024262276,0.012216775,0.018389529
t_2099,-20.608329999999995,64.69821,0.013261196,0.008192468,0.021465978,0.0108341705,0.016231915
t_21,-20.48442,63.81389,0.073234245,0.045242466,0.118544705,0.07462203,0.071872264
t_210,-19.639710000000008,63.84745,0.02074323,0.012814701,0.03357719,0.018288415,0.023527551
t_2100,-20.504160000000013,64.70806,0.013698658,0.008462722,0.022174098,0.011102522,0.016901856
t_2101,-20.567759999999993,64.72541,0.012836532,0.0079301195,0.020778568,0.010338851,0.015937606
t_2102,-20.463549999999998,64.73525,0.012655503,0.007818284,0.020485537,0.010108081,0.015844923
t_2103,-20.52716000000001,64.7526,0.011391476,0.0070373965,0.01843945,0.009044038,0.014348206
t_2104,-20.776099999999985,64.70565,0.016979314,0.010489438,0.027484516,0.013852478,0.020811953
t_2105,-20.67195000000001,64.71555,0.017244611,0.010653332,0.027913954,0.013988175,0.021259142
t_2106,-20.735600000000005,64.73287,0.013114316,0.008101729,0.021228222,0.010556049,0.016292583
t_2107,-20.631399999999985,64.74275,0.014334662,0.008855631,0.023203602,0.011466582,0.01792012
t_2108,-20.799299999999988,64.75017,0.013445917,0.008306584,0.021764984,0.010734058,0.016842902
t_2109,-20.69507999999999,64.76007,0.012207878,0.0075417515,0.019760964,0.009693186,0.015374953
t_211,-19.948229999999995,63.8181,0.034610495,0.021381583,0.056024212,0.032279737,0.037109546
t_2110,-20.758790000000005,64.77737,0.014109891,0.008716772,0.022839764,0.011114823,0.017912028
t_2111,-20.654509999999988,64.78725,0.016478783,0.010180221,0.026674304,0.012904856,0.02104249
t_2112,-20.71824000000001,64.80455,0.015884718,0.00981322,0.025712686,0.012344878,0.02043959
t_2113,-20.613910000000004,64.81442,0.014650322,0.009050638,0.023714561,0.011313933,0.018970584
t_2114,-20.232200000000006,64.71025,0.013435459,0.008300123,0.021748057,0.010719505,0.01683954
t_2115,-20.399959999999993,64.71787,0.018397879,0.011365795,0.029780755,0.014774128,0.022910453
t_2116,-20.295729999999992,64.72765,0.015795404,0.009758044,0.025568115,0.012553209,0.01987498
t_2117,-20.35929999999999,64.74504,0.01088559,0.0067248717,0.01762057,0.008611874,0.013759614
t_2118,-20.25501,64.75481,0.012746138,0.0078742765,0.020632247,0.00997712,0.01628366
t_2119,-20.31859,64.77219,0.010246587,0.00633011,0.01658621,0.007985654,0.013147644
t_212,-19.84541999999999,63.82792,0.027300691,0.01686575,0.04419179,0.025007395,0.029804293
t_2120,-20.382209999999986,64.78956,0.011778596,0.0072765513,0.019066082,0.009134157,0.015188631
t_2121,-20.27785,64.79932,0.012783213,0.0078971805,0.020692261,0.009813744,0.01665119
t_2122,-20.34147999999999,64.81669,0.013123392,0.008107336,0.021242913,0.010026923,0.0171761
t_2123,-20.23706999999999,64.82643,0.014399599,0.008895748,0.023308717,0.0108890245,0.01904197
t_2124,-20.422889999999995,64.76241,0.012762463,0.007884362,0.020658674,0.010044627,0.016215678
t_2125,-20.590820000000008,64.76994,0.017225625,0.010641602,0.027883219,0.013586193,0.021839974
t_2126,-20.486529999999988,64.77977,0.011493984,0.0071007237,0.01860538,0.00899426,0.0146884415
t_2127,-20.55019999999999,64.7971,0.01327335,0.008199977,0.02148565,0.010321157,0.017069967
t_2128,-20.44586000000001,64.80691,0.010176887,0.0062870514,0.016473386,0.007848458,0.013196098
t_2129,-20.50954999999999,64.82424,0.014896176,0.009202521,0.024112528,0.011418275,0.019433413
t_213,-20.01078000000001,63.83588,0.03837975,0.023710145,0.062125526,0.036368214,0.040502544
t_2130,-20.573270000000008,64.84156,0.014271337,0.00881651,0.023101097,0.010867189,0.018741835
t_2131,-20.468860000000006,64.85137,0.012113167,0.007483241,0.019607654,0.009152026,0.016032385
t_2132,-20.532600000000002,64.86868,0.0135229565,0.008354178,0.021889688,0.010152239,0.01801281
t_2133,-20.42813000000001,64.87847,0.011445265,0.007070627,0.018526519,0.008522836,0.015369779
t_2134,-20.804669999999987,64.44506,0.030530129,0.018860824,0.0494193,0.028283738,0.03295493
t_2135,-20.70096000000001,64.45502,0.03572422,0.022069616,0.057827003,0.032907505,0.038782027
t_2136,-20.76436000000001,64.47243,0.028569093,0.017649341,0.04624496,0.026114877,0.03125395
t_2137,-20.660599999999988,64.48237,0.025663743,0.015854482,0.04154205,0.023307905,0.028257696
t_2138,-20.724009999999993,64.49978,0.021870432,0.01351106,0.0354018,0.019719798,0.024255613
t_2139,-20.62020000000001,64.50971,0.023650581,0.014610795,0.038283333,0.021173185,0.026417848
t_214,-19.90795,63.84572,0.033051245,0.020418312,0.053500243,0.030755179,0.035518724
t_2140,-20.78746000000001,64.51717,0.020030936,0.012374661,0.032424197,0.017916525,0.022394879
t_2141,-20.683629999999994,64.52711,0.022492131,0.013895132,0.036408145,0.01999961,0.025295293
t_2142,-20.74709999999999,64.5445,0.021211369,0.013103905,0.03433497,0.018717958,0.024036925
t_2143,-20.643219999999985,64.55443,0.021207318,0.013101403,0.03432841,0.018592183,0.024190292
t_2144,-20.99502000000001,64.49718,0.026259474,0.016222512,0.042506367,0.023673275,0.029128205
t_2145,-20.89125999999999,64.50719,0.026467456,0.016350998,0.042843025,0.023771254,0.029469464
t_2146,-20.954759999999993,64.52455,0.02399707,0.014824849,0.038844198,0.021356618,0.026963979
t_2147,-20.85095000000001,64.53454,0.023381783,0.014444738,0.03784823,0.020730844,0.026371708
t_2148,-20.914469999999994,64.5519,0.019838603,0.012255842,0.032112863,0.017429603,0.022580558
t_2149,-20.810599999999994,64.56187,0.020057231,0.012390905,0.032466758,0.017552704,0.02291912
t_215,-19.97050999999999,63.86349,0.037422784,0.02311895,0.06057648,0.0353733,0.03959101
t_2150,-20.978020000000015,64.56923,0.019062296,0.011776256,0.03085625,0.016595444,0.021895835
t_2151,-20.87414000000001,64.57922,0.018663546,0.011529918,0.030210793,0.016187334,0.02151855
t_2152,-20.93771000000001,64.59655,0.02045422,0.012636156,0.033109367,0.01757941,0.023799155
t_2153,-20.833770000000015,64.60653,0.016745215,0.010344816,0.02710558,0.014336891,0.019558093
t_2154,-21.185699999999997,64.54914,0.026915329,0.016627682,0.043568,0.023607744,0.030686324
t_2155,-21.081880000000012,64.5592,0.024148384,0.014918326,0.039089132,0.021102162,0.027634345
t_2156,-21.145489999999995,64.5765,0.02224835,0.013744529,0.036013536,0.019264827,0.02569393
t_2157,-21.041619999999995,64.58655,0.021274026,0.013142614,0.03443639,0.018352555,0.024660554
t_2158,-21.10524000000001,64.60384,0.020556802,0.012699529,0.033275418,0.017572599,0.024047788
t_2159,-21.16891000000001,64.62112,0.020153388,0.012450309,0.032622408,0.017070966,0.02379239
t_216,-19.86762999999999,63.87331,0.032251302,0.019924127,0.052205373,0.029906176,0.034780324
t_2160,-21.064959999999985,64.63116,0.017971143,0.011102167,0.029089995,0.015165964,0.021295182
t_2161,-21.128649999999993,64.64844,0.01631945,0.0100817885,0.026416391,0.013646856,0.019515445
t_2162,-21.02465000000001,64.65846,0.015897429,0.009821073,0.025733262,0.0132445125,0.019081732
t_2163,-21.192360000000008,64.6657,0.018760897,0.01159006,0.030368375,0.015545755,0.02264099
t_2164,-21.376689999999996,64.60094,0.021114713,0.013044193,0.03417851,0.01801233,0.02475144
t_2165,-21.272819999999996,64.61105,0.01958406,0.012098591,0.031700835,0.016650189,0.023034899
t_2166,-21.336540000000014,64.62829,0.019318426,0.011934488,0.03127085,0.016274182,0.022932127
t_2167,-21.232609999999994,64.63839,0.015550092,0.0096064955,0.025171025,0.013051749,0.018526662
t_2168,-21.296339999999987,64.65563,0.017179418,0.010613058,0.027808428,0.014287967,0.020656012
t_2169,-21.36010999999999,64.67285,0.016033988,0.009905436,0.02595431,0.013212594,0.019457856
t_217,-19.930209999999988,63.89109,0.037087,0.022911513,0.060032945,0.03492356,0.03938446
t_2170,-21.256110000000007,64.68294,0.017851809,0.011028445,0.02889683,0.014657837,0.021741753
t_2171,-21.31989999999999,64.70016,0.014535067,0.008979436,0.023527998,0.011825825,0.017864984
t_2172,-21.21584999999999,64.71023,0.013403223,0.008280209,0.021695876,0.010864848,0.016534643
t_2173,-21.383730000000014,64.71737,0.014789285,0.009136487,0.023939503,0.011920807,0.018347997
t_2174,-21.001319999999993,64.61387,0.018332329,0.0113253,0.02967465,0.015612603,0.021525834
t_2175,-20.897359999999992,64.62386,0.016539559,0.010217766,0.02677268,0.014033036,0.019493785
t_2176,-20.96099000000001,64.64117,0.01668668,0.010308654,0.027010826,0.014029402,0.019847265
t_2177,-20.856979999999993,64.65114,0.017594587,0.010869538,0.02848046,0.01473721,0.021005975
t_2178,-20.920619999999985,64.66845,0.0152572235,0.009425568,0.024696957,0.012663604,0.018382039
t_2179,-20.816550000000007,64.6784,0.015052175,0.009298895,0.024365043,0.012444347,0.018206498
t_218,-19.827280000000002,63.90088,0.03067131,0.018948043,0.04964783,0.02830952,0.033230137
t_2180,-20.98429999999999,64.68574,0.01674042,0.010341855,0.027097818,0.013768647,0.020353612
t_2181,-20.880210000000005,64.69571,0.017688734,0.010927701,0.028632859,0.01449413,0.02158745
t_2182,-20.94390999999999,64.713,0.015096149,0.009326061,0.024436226,0.012257671,0.018591927
t_2183,-20.839769999999987,64.72295,0.01593803,0.0098461555,0.025798984,0.012891885,0.019703932
t_2184,-21.08834999999999,64.67574,0.020374509,0.012586911,0.032980338,0.016820243,0.024679821
