# 20080529_M6.32_Iceland median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_171,-19.694619999999986,63.62804,0.014090136,0.01143919,0.017355418,0.0116021745,0.017111612
t_1710,-21.982439999999997,63.99769,0.031610675,0.027758516,0.035997417,0.030038023,0.033265665
t_1711,-21.87966,64.00811,0.034758225,0.031462923,0.03839867,0.033783503,0.035761073
t_1712,-21.94292999999999,64.02545,0.028888755,0.025991471,0.032109,0.027752737,0.030071272
t_1713,-21.84011000000001,64.03586,0.033308193,0.03115818,0.035606567,0.032726567,0.03390016
t_1714,-21.90339,64.0532,0.033903945,0.031418074,0.036586504,0.032918748,0.034918632
t_1715,-21.800520000000006,64.06359,0.034253575,0.033368595,0.03516203,0.034003828,0.03450516
t_1716,-21.863820000000004,64.08092,0.02376574,0.022748327,0.024828656,0.023316538,0.024223598
t_1717,-21.927160000000015,64.09824,0.02076985,0.01935645,0.022286454,0.020067198,0.021497104
t_1718,-21.824209999999994,64.10863,0.020904604,0.020540368,0.021275299,0.02071936,0.021091504
t_1719,-21.40505999999999,64.03204,0.15149727,0.14123936,0.16250019,0.15597118,0.1471517
t_172,-19.756910000000005,63.64593,0.013859016,0.011287342,0.017016612,0.011598236,0.016560476
t_1720,-21.57113000000001,64.03918,0.057241213,0.05337712,0.06138503,0.05836745,0.056136705
t_1721,-21.468220000000002,64.04947,0.11838309,0.11002879,0.12737171,0.12152441,0.11532296
t_1722,-21.531419999999997,64.06687,0.07994076,0.07468395,0.08556758,0.08168006,0.078238495
t_1723,-21.42846,64.07714,0.120112896,0.111606956,0.1292671,0.12311383,0.1171851
t_1724,-21.594660000000005,64.08426,0.05626691,0.053268183,0.05943445,0.05717266,0.05537551
t_1725,-21.491680000000002,64.09454,0.080202304,0.07455189,0.086280964,0.08183337,0.07860374
t_1726,-21.554930000000013,64.11193,0.053256214,0.049845796,0.056899965,0.05402724,0.052496187
t_1727,-21.451899999999995,64.12219,0.07220137,0.066469386,0.078427665,0.07333915,0.07108125
t_1728,-21.51516000000001,64.13958,0.05214779,0.048056647,0.056587216,0.052651104,0.051649287
t_1729,-21.28560999999999,64.11501,0.11172405,0.10366541,0.12040913,0.113314174,0.11015623
t_173,-19.654349999999994,63.65572,0.013824639,0.011223464,0.017028667,0.011395707,0.016771285
t_1730,-21.348829999999992,64.13243,0.0967236,0.088609494,0.105580725,0.09796935,0.09549369
t_1731,-21.24573000000001,64.14262,0.08001532,0.073477104,0.087135315,0.080425926,0.0796068
t_1732,-21.308960000000013,64.16004,0.07368655,0.06673285,0.081364825,0.07398156,0.07339271
t_1733,-21.205809999999985,64.17022,0.094740674,0.085825235,0.104582235,0.0943708,0.095111996
t_1734,-21.372230000000002,64.17744,0.06653801,0.059703283,0.074155174,0.066543035,0.066533
t_1735,-21.269059999999996,64.18763,0.058309298,0.052113097,0.065242216,0.05796973,0.058650855
t_1736,-21.332339999999988,64.20503,0.05571056,0.04930494,0.06294839,0.0551718,0.056254584
t_1737,-21.229119999999995,64.21521,0.050400697,0.0444139,0.057194486,0.04959385,0.051220667
t_1738,-21.395659999999992,64.22241,0.043764662,0.038459435,0.049801707,0.043077074,0.044463225
t_1739,-20.34661,63.96978,0.068194926,0.06147463,0.07564987,0.06791367,0.06847735
t_174,-19.716650000000016,63.67362,0.012691978,0.010336602,0.015584067,0.01063345,0.015149017
t_1740,-20.243619999999993,63.97969,0.05141415,0.045092244,0.058622383,0.0503835,0.052465882
t_1741,-20.40942000000001,63.98743,0.06496107,0.058843493,0.07171464,0.06523347,0.0646898
t_1742,-20.30641,63.99736,0.051144507,0.04511071,0.057985358,0.050625645,0.05166869
t_1743,-20.369230000000016,64.015,0.058135126,0.05150349,0.06562065,0.058059562,0.058210783
t_1744,-20.26616999999999,64.02492,0.06367876,0.055145204,0.07353286,0.06255824,0.06481935
t_1745,-20.32901000000001,64.04256,0.051147383,0.04446365,0.05883581,0.050731484,0.051566694
t_1746,-20.225889999999993,64.05246,0.042644817,0.036376733,0.049992956,0.041546367,0.04377231
t_1747,-20.391880000000015,64.06019,0.08743982,0.076248065,0.10027431,0.08747081,0.08740884
t_1748,-20.288749999999993,64.0701,0.04961627,0.042460863,0.05797749,0.04879121,0.05045528
t_1749,-20.535140000000013,64.02267,0.12136117,0.11063573,0.1331264,0.12376292,0.11900604
t_175,-19.61403999999999,63.68339,0.016890083,0.013708931,0.02080942,0.013925117,0.020486355
t_1750,-20.432089999999988,64.03263,0.086377375,0.0767875,0.09716491,0.08700622,0.08575307
t_1751,-20.59805,64.04026,0.1563258,0.14271554,0.17123401,0.16067927,0.15209028
t_1752,-20.49499,64.05024,0.07848613,0.06995451,0.08805826,0.07968254,0.077307686
t_1753,-20.557909999999993,64.06784,0.080120474,0.071561374,0.08970328,0.081865184,0.07841294
t_1754,-20.454790000000003,64.0778,0.07321411,0.06400333,0.083750434,0.073771216,0.07266122
t_1755,-20.517740000000003,64.09539,0.07515943,0.06584806,0.0857875,0.076143175,0.074188404
t_1756,-20.580719999999985,64.11296,0.10073946,0.08845479,0.11473023,0.10234987,0.099154375
t_1757,-20.47753,64.12292,0.08142624,0.07016867,0.094489925,0.08164698,0.0812061
t_1758,-20.54052999999999,64.14049,0.074011125,0.06389935,0.08572304,0.07439234,0.07363186
t_1759,-20.163070000000005,64.03479,0.043045316,0.036576156,0.050658666,0.041501995,0.044646032
t_176,-19.778989999999993,63.69149,0.020748938,0.016968494,0.025371632,0.017669275,0.024365367
t_1760,-20.059950000000015,64.04464,0.039191592,0.032804124,0.046822798,0.037028942,0.041480552
t_1761,-20.122749999999996,64.06232,0.035605174,0.029908441,0.042386975,0.034012634,0.03727228
t_1762,-20.185580000000016,64.07998,0.040719796,0.03431145,0.048325032,0.039290015,0.04220161
t_1763,-20.08238,64.08982,0.03504787,0.029169783,0.04211046,0.033138894,0.03706681
t_1764,-20.14524,64.10748,0.03445263,0.028745353,0.041293062,0.032888275,0.03609139
t_1765,-20.04199,64.1173,0.030551462,0.025240565,0.03697983,0.02856874,0.03267179
t_1766,-20.20813000000001,64.12512,0.036018334,0.030116651,0.04307652,0.034673333,0.037415512
t_1767,-20.104860000000002,64.13496,0.032007057,0.026494576,0.038666464,0.030201418,0.033920646
t_1768,-20.167759999999987,64.15259,0.033343516,0.027648464,0.040211637,0.031712662,0.035058238
t_1769,-20.723990000000015,64.0754,0.20385185,0.18706553,0.2221445,0.2106049,0.19731534
t_177,-19.67635999999999,63.70128,0.014937477,0.012161308,0.018347386,0.0125168925,0.017826166
t_1770,-20.62088,64.08541,0.117210686,0.104929216,0.13092965,0.120205455,0.11429053
t_1771,-20.787000000000006,64.09294,0.14644653,0.13519137,0.15863872,0.15025356,0.14273596
t_1772,-20.683879999999988,64.10297,0.15414675,0.13842899,0.17164914,0.15801139,0.1503766
t_1773,-20.746910000000014,64.12051,0.11497613,0.10367912,0.12750407,0.117258206,0.11273847
t_1774,-20.643740000000008,64.13052,0.1038925,0.09145006,0.11802782,0.10550927,0.1023005
t_1775,-20.706790000000012,64.14805,0.089236006,0.07875609,0.101110466,0.09027495,0.08820902
t_1776,-20.76988,64.16557,0.074136406,0.06556543,0.083827816,0.074493416,0.07378111
t_1777,-20.666629999999998,64.17558,0.09731646,0.08431168,0.112327196,0.09749754,0.09713572
t_1778,-20.72972999999999,64.19309,0.06894693,0.059790324,0.079505816,0.06870041,0.069194324
t_1779,-20.351640000000003,64.08773,0.05897651,0.050606795,0.06873046,0.05846728,0.05949017
t_178,-19.738709999999998,63.71916,0.01472539,0.012036611,0.018014796,0.012541748,0.017289225
t_1780,-20.248459999999994,64.09762,0.038639277,0.032645397,0.045733668,0.037615795,0.039690603
t_1781,-20.414569999999998,64.10533,0.05602574,0.04818368,0.06514412,0.055911034,0.05614068
t_1782,-20.311360000000008,64.11524,0.04479616,0.03793307,0.05290097,0.04394266,0.045666244
t_1783,-20.37431000000001,64.13285,0.05923157,0.05025417,0.0698127,0.058458056,0.060015325
t_1784,-20.271050000000002,64.14274,0.047496628,0.03978829,0.056698333,0.04604968,0.048989043
t_1785,-20.334010000000006,64.16034,0.058657642,0.04921691,0.06990928,0.05719195,0.060160894
t_1786,-20.230700000000013,64.17021,0.033807334,0.028075207,0.040709794,0.03236852,0.03531011
t_1787,-20.39699999999999,64.17793,0.05760749,0.04840258,0.068562925,0.05638928,0.058852017
t_1788,-20.293679999999995,64.18781,0.04868084,0.040479273,0.05854413,0.04685348,0.050579462
t_1789,-20.437279999999987,64.15043,0.07043525,0.059861265,0.082877025,0.0698142,0.07106181
t_179,-19.636030000000005,63.72893,0.014885977,0.012111959,0.01829533,0.012464176,0.017778335
t_1790,-20.603560000000016,64.15804,0.07313252,0.06325701,0.084549785,0.07348999,0.0727768
t_1791,-20.50030000000001,64.168,0.06163404,0.052460756,0.072411366,0.061224792,0.062046025
t_1792,-20.563350000000014,64.18555,0.06240649,0.05318843,0.07322214,0.06198579,0.06283005
t_1793,-20.46002999999999,64.19549,0.06028813,0.05071462,0.071668856,0.059133984,0.0614648
t_1794,-20.5231,64.21304,0.06343428,0.053411257,0.0753382,0.062221844,0.06467034
t_1795,-20.419730000000015,64.22296,0.050975785,0.042472295,0.061181784,0.049336355,0.052669693
t_1796,-20.58619999999999,64.23057,0.042043608,0.035421718,0.049903426,0.04115842,0.042947836
t_1797,-20.482820000000004,64.24051,0.05410461,0.045109227,0.06489379,0.052371442,0.055895135
t_1798,-20.54593,64.25804,0.036572803,0.030503433,0.04384981,0.03534248,0.037845954
t_1799,-20.62643,64.20308,0.07955112,0.06786759,0.09324598,0.07882435,0.080284595
t_18,-20.524429999999995,63.78619,0.0500028,0.046188395,0.05413221,0.049030744,0.050994124
t_180,-19.80109999999999,63.73701,0.017047301,0.014007138,0.020747313,0.0147585375,0.019691007
t_1800,-20.792869999999994,64.21059,0.051496923,0.044642188,0.059404194,0.050940577,0.052059345
t_1801,-20.689549999999997,64.2206,0.06376677,0.05442225,0.07471579,0.06289885,0.064646676
t_1802,-20.752710000000008,64.23809,0.042306505,0.036087353,0.049597446,0.041469757,0.043160144
t_1803,-20.649339999999995,64.24808,0.038534064,0.032468412,0.045732882,0.03757742,0.03951506
t_1804,-20.71251000000001,64.26557,0.039708607,0.03343955,0.047152948,0.038510073,0.040944442
t_1805,-20.775720000000007,64.28305,0.041974023,0.035300694,0.04990889,0.04042761,0.043579586
t_1806,-20.672269999999997,64.29304,0.03643413,0.03037207,0.04370613,0.03491839,0.03801566
t_1807,-20.735500000000002,64.31051,0.033092294,0.027558194,0.039737727,0.03151753,0.03474574
t_1808,-20.632010000000008,64.32048,0.0343832,0.028433854,0.041577358,0.032536168,0.03633509
t_1809,-20.356690000000015,64.2054,0.05007311,0.041682698,0.06015245,0.048369378,0.051836856
t_181,-20.08668,63.66192,0.027893592,0.023228662,0.033495367,0.024756743,0.0314279
t_1810,-20.25331,64.21527,0.032143716,0.026535267,0.038937557,0.030520258,0.03385353
t_1811,-20.316339999999997,64.23285,0.041408643,0.034213025,0.05011763,0.03945115,0.043463267
t_1812,-20.379400000000004,64.25041,0.046914373,0.038788415,0.056742676,0.04477841,0.049152225
t_1813,-20.275949999999995,64.26028,0.0376156,0.030893903,0.04579976,0.035330396,0.040048614
t_1814,-20.339030000000008,64.27784,0.032842677,0.026987717,0.039967865,0.030901063,0.034906287
t_1815,-20.23553000000001,64.28769,0.031157687,0.025468929,0.03811709,0.028840963,0.03366051
t_1816,-20.402140000000003,64.29538,0.030062381,0.024711521,0.03657188,0.028292274,0.031943236
t_1817,-20.29862,64.30525,0.03306631,0.0270395,0.040436428,0.03065819,0.035663582
t_1818,-20.36175,64.32279,0.026497869,0.021673618,0.032395933,0.024575058,0.028571125
t_1819,-20.442499999999995,64.26796,0.037520245,0.031036157,0.045358993,0.03581921,0.039302062
t_182,-20.14912000000001,63.67973,0.029284324,0.024639003,0.034805454,0.02640939,0.032472227
t_1820,-20.60909000000001,64.27555,0.035747103,0.029814156,0.042860694,0.034428578,0.03711613
t_1821,-20.505629999999996,64.28548,0.03847437,0.031832676,0.046501815,0.03667812,0.040358588
t_1822,-20.56880000000001,64.30299,0.029620888,0.024505774,0.035803683,0.028154017,0.031164184
t_1823,-20.46529000000001,64.31291,0.0303444,0.024946896,0.036909707,0.028522499,0.032282677
t_1824,-20.528480000000002,64.33041,0.027880281,0.022919154,0.033915304,0.026136553,0.029740345
t_1825,-20.424919999999986,64.34031,0.031115133,0.025452597,0.038037434,0.028826052,0.03358599
t_1826,-20.591700000000003,64.3479,0.028056977,0.023056619,0.03414178,0.02619648,0.030049609
t_1827,-20.48812000000001,64.35781,0.023285476,0.019046288,0.028468195,0.021520356,0.025195375
t_1828,-20.55135999999999,64.3753,0.02981214,0.02437823,0.036457267,0.027450737,0.032376677
t_1829,-20.798760000000016,64.32796,0.034756225,0.02889989,0.0417993,0.03285733,0.036764864
t_183,-20.04656,63.68963,0.030080345,0.025112322,0.0360312,0.026803467,0.03375784
t_1830,-20.695249999999987,64.33795,0.02793364,0.0230822,0.033804763,0.026281917,0.029689169
t_1831,-20.758520000000004,64.3554,0.03428726,0.028300324,0.04154073,0.032038197,0.036694206
t_1832,-20.65495999999999,64.36537,0.028269997,0.023217792,0.034421567,0.026256407,0.03043801
t_1833,-20.718250000000012,64.38282,0.025052357,0.02055783,0.03052952,0.023119206,0.027147155
t_1834,-20.614630000000005,64.39277,0.031891834,0.02606699,0.03901828,0.02922265,0.03480482
t_1835,-20.78157999999999,64.40025,0.023214106,0.01902932,0.028319178,0.02126422,0.025342792
t_1836,-20.677940000000007,64.41022,0.023825524,0.01946165,0.029167907,0.02170128,0.0261577
t_1837,-20.741289999999992,64.42765,0.021840187,0.01782598,0.026758347,0.019754594,0.024145966
t_1838,-20.637599999999992,64.43759,0.023995953,0.019530436,0.029482486,0.021562036,0.026704611
t_1839,-20.844089999999994,63.99257,0.5252136,0.50901896,0.54192346,0.5418002,0.5091347
t_184,-20.211579999999998,63.69752,0.031626582,0.026955046,0.03710774,0.028979583,0.034515362
t_1840,-20.90706,64.01012,0.5743489,0.5602826,0.5887685,0.5903457,0.5587857
t_1841,-20.970069999999993,64.02765,0.49675304,0.48880064,0.50483483,0.5078214,0.4859259
t_1842,-20.867079999999987,64.03774,0.3714683,0.35747254,0.38601205,0.38313338,0.36015838
t_1843,-20.93010000000001,64.05527,0.29283825,0.2853389,0.3005347,0.29900193,0.28680164
t_1844,-20.82705999999999,64.06535,0.24264902,0.22916831,0.25692272,0.24985744,0.23564856
t_1845,-20.993150000000014,64.07278,0.17780633,0.17611434,0.17951459,0.17946218,0.17616574
t_1846,-20.89009999999999,64.08288,0.16753937,0.16014323,0.1752771,0.1705747,0.16455805
t_1847,-20.95317,64.10038,0.09766273,0.09474441,0.10067094,0.09827601,0.097053275
t_1848,-20.850059999999985,64.11046,0.11015887,0.102486126,0.11840603,0.11182314,0.10851936
t_1849,-21.19917000000001,64.05248,0.28146133,0.2733178,0.2898475,0.2854435,0.2775347
t_185,-20.109010000000012,63.70744,0.031891376,0.026932545,0.037763227,0.028886672,0.03520862
t_1850,-21.096180000000004,64.06265,0.22763592,0.2242738,0.23104843,0.22974864,0.2255426
t_1851,-21.15929,64.08012,0.1865449,0.18028358,0.19302367,0.18831372,0.18479267
t_1852,-21.056250000000006,64.09027,0.13415867,0.13239427,0.1359466,0.13455138,0.13376713
t_1853,-21.119370000000004,64.10774,0.119553745,0.11471502,0.12459658,0.11996316,0.11914573
t_1854,-21.016279999999995,64.11787,0.099771574,0.096466005,0.103190415,0.099704236,0.099838965
t_1855,-21.182529999999986,64.12519,0.10342183,0.09681688,0.11047737,0.10388686,0.10295888
t_1856,-21.07942,64.13534,0.12965241,0.12230302,0.13744345,0.1294042,0.1299011
t_1857,-21.142600000000016,64.15279,0.13022181,0.12010206,0.14119427,0.12986913,0.13057546
t_1858,-21.03943000000001,64.16292,0.076482944,0.070338696,0.08316391,0.07598727,0.07698186
t_1859,-20.91315,64.12796,0.08984007,0.08407473,0.09600076,0.09029514,0.08938728
t_186,-20.171490000000006,63.72523,0.0319261,0.02736445,0.037248172,0.029398913,0.034670528
t_1860,-20.809979999999996,64.13802,0.08800874,0.07969439,0.097190514,0.08897367,0.087054275
t_1861,-20.97627,64.14545,0.0734865,0.068520114,0.078812845,0.07332599,0.07364736
t_1862,-20.87308999999999,64.15553,0.07930467,0.07194734,0.08741437,0.07943902,0.079170555
t_1863,-20.936229999999995,64.17301,0.06686189,0.060464974,0.07393557,0.066466756,0.06725937
t_1864,-20.833,64.18307,0.06898873,0.061029244,0.07798631,0.06873348,0.06924493
t_1865,-20.99941000000001,64.19047,0.066166386,0.059333116,0.07378663,0.065383494,0.06695865
t_1866,-20.896150000000006,64.20055,0.054797437,0.048346642,0.06210895,0.054161735,0.0554406
t_1867,-20.95935,64.21801,0.049200118,0.04316524,0.056078725,0.048292097,0.05012521
t_1868,-20.856040000000007,64.22807,0.045160208,0.039065298,0.052206036,0.04430996,0.046026774
t_1869,-21.10262,64.18036,0.105773754,0.09570722,0.116899095,0.104759485,0.106797844
t_187,-20.068870000000004,63.73514,0.022718564,0.019223284,0.026849372,0.020639328,0.025007263
t_1870,-21.165850000000006,64.19779,0.09520657,0.08489814,0.10676667,0.09400576,0.09642272
t_1871,-21.06262000000001,64.20792,0.062289033,0.05524682,0.070228904,0.061245944,0.06334989
t_1872,-21.12585999999999,64.22535,0.06391926,0.05607725,0.07285792,0.06255554,0.065312706
t_1873,-21.022580000000005,64.23546,0.044225905,0.03851303,0.050786205,0.04313916,0.045340028
t_1874,-21.189150000000012,64.24276,0.042037394,0.036527365,0.04837859,0.040943343,0.043160677
t_1875,-21.08583999999999,64.25288,0.05270982,0.045539517,0.06100911,0.051110998,0.054358665
t_1876,-21.14913999999999,64.27029,0.04067607,0.034882423,0.047431983,0.03920965,0.04219733
t_1877,-21.045780000000008,64.2804,0.042015675,0.03581117,0.04929515,0.04034626,0.043754164
t_1878,-21.10909000000001,64.2978,0.03541893,0.030019466,0.041789573,0.033782255,0.0371349
t_1879,-21.292419999999993,64.2326,0.048100054,0.04199767,0.055089135,0.04713205,0.04908794
t_188,-20.13136,63.75292,0.024736375,0.021266129,0.028772904,0.022854296,0.026773445
t_1880,-21.355760000000004,64.24997,0.04402153,0.03816284,0.050779637,0.04287601,0.045197655
t_1881,-21.252459999999985,64.26015,0.038291585,0.033007845,0.044421118,0.03710273,0.039518535
t_1882,-21.315820000000002,64.27752,0.036327824,0.031110637,0.04241992,0.03498926,0.037717596
t_1883,-21.212469999999996,64.28768,0.03368693,0.028700158,0.039540175,0.032274548,0.035161123
t_1884,-21.379199999999997,64.29488,0.027849764,0.023718806,0.03270019,0.026619354,0.029137047
t_1885,-21.275839999999988,64.30505,0.031416718,0.026615696,0.03708376,0.029906236,0.033003487
t_1886,-21.339249999999993,64.3224,0.02805457,0.023651514,0.033277318,0.026508862,0.029690407
t_1887,-21.235829999999993,64.33256,0.034520205,0.028971512,0.041131597,0.03246921,0.036700755
t_1888,-21.29925,64.34991,0.025248056,0.021102281,0.030208318,0.02357295,0.027042199
t_1889,-20.919250000000005,64.24553,0.046088897,0.039712623,0.05348895,0.044878874,0.047331546
t_189,-20.02869000000001,63.76281,0.024363374,0.020609895,0.028800437,0.022165626,0.026779031
t_1890,-20.8159,64.25557,0.049156457,0.041859504,0.05772542,0.047818217,0.050532155
t_1891,-20.982500000000016,64.26297,0.0395607,0.03391161,0.046150833,0.03824936,0.040916998
t_1892,-20.87912,64.27303,0.04063439,0.034505073,0.047852483,0.03921189,0.042108487
t_1893,-20.942380000000014,64.29047,0.036117937,0.030557433,0.042690285,0.034586497,0.037717193
t_1894,-20.838959999999986,64.30051,0.03768121,0.031625133,0.044897005,0.036004566,0.039435934
t_1895,-20.902240000000006,64.31794,0.047202874,0.039511774,0.056391075,0.044738863,0.049802594
t_1896,-20.965550000000007,64.33536,0.03259391,0.02720117,0.03905578,0.03064811,0.034663245
t_1897,-20.86205000000001,64.3454,0.033609673,0.027892526,0.04049867,0.03151164,0.035847396
t_1898,-20.92537999999999,64.36282,0.03078689,0.025493523,0.03717935,0.028627297,0.033109404
t_1899,-21.005680000000012,64.30789,0.030730572,0.025892405,0.036472782,0.029208256,0.03233223
t_19,-20.421760000000006,63.7962,0.0470516,0.04433916,0.049929973,0.046168,0.04795211
t_190,-20.193899999999985,63.77069,0.030778378,0.027015649,0.035065178,0.028927429,0.032747764
t_1900,-21.172439999999995,64.31519,0.02999314,0.025289237,0.035571985,0.028411394,0.031662945
t_1901,-21.06900999999999,64.32529,0.030284012,0.025409095,0.036094215,0.028571468,0.032099202
