# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_255,-83.8777,9.90806,0.042086627,0.025050301,0.04789668
t_2550,-85.18025,11.40881,0.04623743,0.027911471,0.05843417
t_2551,-85.22517,11.40881,0.046565093,0.028176358,0.058949254
t_2552,-85.13534,11.45283,0.043954276,0.02607229,0.05484767
t_2553,-85.22517,11.45283,0.044607025,0.026596894,0.055872507
t_2554,-85.18025,11.45283,0.04430981,0.0263579,0.055405807
t_2555,-85.13534,11.49685,0.042174026,0.024646867,0.05205545
t_2556,-85.18025,11.49685,0.042497568,0.024905317,0.052562557
t_2557,-85.27008,11.36478,0.048940565,0.030103179,0.06268534
t_2558,-85.35992,11.36478,0.049282603,0.030381499,0.063223474
t_2559,-85.35992,11.40881,0.04713439,0.028637115,0.05984436
t_256,-83.83278,9.90806,0.040380027,0.023698041,0.04536224
t_2560,-85.27008,11.40881,0.04682543,0.028386978,0.059358556
t_2561,-85.315,11.40881,0.047015883,0.028541148,0.059658013
t_2562,-85.315,11.45283,0.04501548,0.02692567,0.056514032
t_2563,-85.27008,11.45283,0.044842977,0.02678677,0.056243073
t_2564,-85.35992,11.45283,0.045122776,0.027012095,0.056682575
t_2565,-85.315,11.49685,0.04313877,0.025418326,0.053568035
t_2566,-85.27008,11.49685,0.042982142,0.025292918,0.053322375
t_2567,-85.44975,11.36478,0.04930137,0.03039678,0.06325301
t_2568,-85.49466,11.40881,0.04464095,0.0268942,0.047300342
t_2569,-85.40483,11.40881,0.047179695,0.028673813,0.059915606
t_257,-83.8777,9.95231,0.042804316,0.025604269,0.048157386
t_2570,-85.44975,11.40881,0.04715134,0.028650843,0.05987101
t_2571,-85.44975,11.45283,0.045138117,0.027024454,0.056706674
t_2572,-85.49466,11.45283,0.038468298,0.02229579,0.044805814
t_2573,-85.40483,11.45283,0.045163784,0.027045134,0.056746997
t_2574,-85.49466,11.49685,0.043166503,0.02544054,0.05361154
t_2575,-85.40483,11.49685,0.043273356,0.02552614,0.05377916
t_2576,-85.44975,11.49685,0.043250065,0.02550748,0.05374262
t_2577,-85.35992,11.49685,0.043236144,0.025496326,0.053720783
t_2578,-85.35992,11.54086,0.041464847,0.024081344,0.050944507
t_2579,-85.315,11.54086,0.04137626,0.024010798,0.050805796
t_258,-83.83278,9.95231,0.039018672,0.022724858,0.045598224
t_2580,-85.27008,11.54086,0.04123372,0.023897337,0.05058264
t_2581,-85.315,11.58487,0.039718576,0.022694912,0.04821308
t_2582,-85.27008,11.58487,0.03958857,0.022592058,0.04800999
t_2583,-85.35992,11.58487,0.039799348,0.022758838,0.048339274
t_2584,-85.315,11.62886,0.038158305,0.021464104,0.045778554
t_2585,-85.27008,11.62886,0.038039472,0.021370694,0.045593403
t_2586,-85.35992,11.62886,0.038232114,0.021522146,0.045893572
t_2587,-83.92261,11.23264,0.04450647,0.024140542,0.036643602
t_2588,-83.8777,11.23264,0.045213755,0.024409689,0.03537226
t_2589,-83.96753,11.23264,0.042389937,0.023050556,0.03752969
t_259,-84.05736,9.90806,0.070635654,0.045727193,0.07562793
t_2590,-83.92261,11.27669,0.045085147,0.024330238,0.03538116
t_2591,-83.8777,11.27669,0.040409505,0.021333747,0.034182932
t_2592,-83.96753,11.27669,0.039505262,0.021152783,0.03620488
t_2593,-83.96753,11.32074,0.044878196,0.024190517,0.035300188
t_2594,-83.8777,11.32074,0.038758058,0.020195695,0.033019975
t_2595,-83.92261,11.32074,0.04392188,0.023445439,0.034148864
t_2596,-83.96753,11.36478,0.037172817,0.01942415,0.033658408
t_2597,-84.01244,11.23264,0.043010462,0.023609707,0.03884378
t_2598,-84.05736,11.23264,0.03752296,0.020488447,0.04018337
t_2599,-84.10227,11.23264,0.038501374,0.021246592,0.04154516
t_26,-83.8777,9.46531,0.036171246,0.020513631,0.041499656
t_260,-84.10227,9.90806,0.0765417,0.049973063,0.08099861
t_2600,-84.01244,11.27669,0.042616174,0.02317227,0.03785301
t_2601,-84.10227,11.27669,0.037912827,0.020701045,0.03996843
t_2602,-84.05736,11.27669,0.03818213,0.020706285,0.0386945
t_2603,-84.10227,11.32074,0.034965552,0.018729404,0.038440768
t_2604,-84.05736,11.32074,0.028547984,0.01463527,0.029507069
t_2605,-84.01244,11.32074,0.037057187,0.019693729,0.036072552
t_2606,-84.10227,11.36478,0.037932444,0.020330464,0.036962893
t_2607,-84.19211,11.23264,0.03715225,0.02068499,0.035111114
t_2608,-84.14719,11.23264,0.036442332,0.020103049,0.042926583
t_2609,-84.23702,11.23264,0.0435706,0.024880862,0.045731653
t_261,-84.01244,9.90806,0.057880513,0.03700916,0.071442194
t_2610,-84.14719,11.27669,0.032439657,0.017412994,0.032682803
t_2611,-84.23702,11.27669,0.04358694,0.024652077,0.043869052
t_2612,-84.19211,11.27669,0.04882047,0.027656995,0.043030575
t_2613,-84.23702,11.32074,0.039398305,0.02186088,0.04207521
t_2614,-84.19211,11.32074,0.03823312,0.021001942,0.040857702
t_2615,-84.14719,11.32074,0.036414605,0.019748492,0.03964484
t_2616,-84.23702,11.36478,0.04498979,0.025012989,0.040796045
t_2617,-84.19211,11.36478,0.0352134,0.018964678,0.039217293
t_2618,-84.14719,11.36478,0.036491647,0.019614082,0.038087036
t_2619,-84.14719,11.40881,0.03583553,0.019036606,0.036584448
t_262,-84.05736,9.95231,0.069932446,0.045368988,0.07612955
t_2620,-84.23702,11.40881,0.034285426,0.018339332,0.038691536
t_2621,-84.19211,11.40881,0.035410497,0.018909,0.037637908
t_2622,-84.23702,11.45283,0.03771979,0.02022261,0.037099164
t_2623,-84.19211,11.45283,0.035892557,0.01901165,0.036118574
t_2624,-84.14719,11.45283,0.03116994,0.016082287,0.027833477
t_2625,-84.23702,11.49685,0.035403512,0.018652486,0.035570677
t_2626,-84.14719,11.49685,0.03598398,0.018747069,0.03374194
t_2627,-84.01244,11.36478,0.037149753,0.019565769,0.034745872
t_2628,-84.05736,11.36478,0.032922015,0.017209094,0.03584837
t_2629,-84.01244,11.40881,0.03407091,0.017598663,0.033459377
t_263,-84.01244,9.95231,0.059860617,0.038390607,0.07189201
t_2630,-84.05736,11.40881,0.03283505,0.017003274,0.03449237
t_2631,-84.10227,11.40881,0.034594063,0.018169273,0.035534825
t_2632,-84.10227,11.45283,0.032926932,0.017017568,0.03415628
t_2633,-84.01244,11.45283,0.030029293,0.015095854,0.032213293
t_2634,-84.05736,11.45283,0.032267172,0.016513385,0.03318116
t_2635,-84.01244,11.49685,0.0350313,0.017807098,0.031007325
t_2636,-84.05736,11.49685,0.03376913,0.017216781,0.031914208
t_2637,-83.8777,11.36478,0.037862845,0.019507712,0.0318849
t_2638,-83.92261,11.36478,0.040631615,0.021284662,0.032948144
t_2639,-83.92261,11.40881,0.035369813,0.018062532,0.03143218
t_264,-84.10227,9.95231,0.0701851,0.046162806,0.080673344
t_2640,-83.8777,11.40881,0.03347222,0.016840573,0.03044196
t_2641,-83.96753,11.40881,0.030895876,0.015626049,0.03243875
t_2642,-83.96753,11.45283,0.032111976,0.016180072,0.031255458
t_2643,-83.92261,11.45283,0.03579099,0.018134268,0.030309297
t_2644,-83.8777,11.45283,0.035431165,0.01778753,0.029377049
t_2645,-83.92261,11.49685,0.03148904,0.015551283,0.029219141
t_2646,-83.8777,11.49685,0.031254217,0.015296069,0.028341591
t_2647,-84.19211,11.49685,0.031519394,0.016241223,0.034657758
t_2648,-84.14719,11.54086,0.03729802,0.019311722,0.03240017
t_2649,-84.23702,11.54086,0.03535249,0.018430008,0.03410467
t_265,-84.10227,9.99654,0.0663685,0.04372431,0.08103366
t_2650,-84.19211,11.54086,0.033046786,0.016976768,0.03325443
t_2651,-84.19211,11.58487,0.02994704,0.015013615,0.031906765
t_2652,-84.23702,11.58487,0.03404954,0.017485023,0.032698948
t_2653,-84.14719,11.58487,0.030852133,0.015440821,0.031109672
t_2654,-84.23702,11.62886,0.039339036,0.020338748,0.03169895
t_2655,-84.14719,11.62886,0.041002546,0.021118088,0.030200109
t_2656,-84.19211,11.62886,0.03911919,0.020099072,0.030952374
t_2657,-84.10227,11.49685,0.0376026,0.019550906,0.03282644
t_2658,-84.05736,11.54086,0.032873467,0.016536862,0.030691348
t_2659,-84.01244,11.54086,0.03091391,0.015312973,0.02984153
t_266,-84.01244,9.99654,0.060377862,0.038766176,0.072181
t_2660,-84.10227,11.54086,0.035422236,0.018109014,0.031544887
t_2661,-84.10227,11.58487,0.033304784,0.016727043,0.030310446
t_2662,-84.05736,11.58487,0.035294045,0.017730674,0.029511683
t_2663,-84.01244,11.58487,0.035919614,0.017961642,0.029032853
t_2664,-84.10227,11.62886,0.033701062,0.016774993,0.029122658
t_2665,-84.01244,11.62886,0.037253805,0.018557224,0.027934005
t_2666,-84.05736,11.62886,0.037990704,0.019100394,0.028688818
t_2667,-83.96753,11.49685,0.0314299,0.015639938,0.030108439
t_2668,-83.92261,11.54086,0.031567335,0.015443648,0.028162103
t_2669,-83.96753,11.54086,0.035936028,0.018014945,0.029318674
t_267,-84.05736,9.99654,0.06360502,0.041378792,0.07645181
t_2670,-83.8777,11.54086,0.029701982,0.014296312,0.027336108
t_2671,-83.8777,11.58487,0.029117312,0.013838705,0.026360475
t_2672,-83.96753,11.58487,0.03709063,0.018508278,0.028232345
t_2673,-83.92261,11.58487,0.028818337,0.013783907,0.027137907
t_2674,-83.8777,11.62886,0.029876944,0.014109422,0.025415085
t_2675,-83.92261,11.62886,0.029922979,0.014244772,0.026146822
t_2676,-83.96753,11.62886,0.0315766,0.015257736,0.02688523
t_2677,-84.19211,11.67285,0.03513761,0.017621001,0.029373135
t_2678,-84.14719,11.67285,0.030634409,0.014998938,0.028678376
t_2679,-84.23702,11.67285,0.03291948,0.016473971,0.030061722
t_268,-84.01244,10.04078,0.056432527,0.036082376,0.07230564
t_2680,-84.19211,11.71684,0.026261654,0.012496693,0.022325406
t_2681,-84.23702,11.71684,0.03488524,0.017394295,0.028825592
t_2682,-84.14719,11.71684,0.029185642,0.014039651,0.027534181
t_2683,-84.19211,11.76081,0.028415428,0.013550125,0.027042668
t_2684,-84.23702,11.76081,0.030483881,0.014769866,0.027642297
t_2685,-84.14719,11.76081,0.028108332,0.013300683,0.026436158
t_2686,-84.23702,11.80478,0.030478489,0.014600858,0.026509264
t_2687,-85.80907,10.83587,0.08011879,0.056050055,0.111408524
t_2688,-85.80907,10.87998,0.0821899,0.057066064,0.10552686
t_2689,-85.8989,10.87998,0.07211347,0.04930576,0.099005714
t_269,-83.96753,9.95231,0.050188478,0.031337697,0.0538177
t_2690,-85.76416,10.83587,0.08186322,0.057563566,0.09095678
t_2691,-85.71924,10.83587,0.08759146,0.062048685,0.118017614
t_2692,-85.67433,10.83587,0.09307078,0.06617257,0.12093591
t_2693,-85.67433,10.87998,0.08132088,0.057104766,0.09029206
t_2694,-85.71924,10.87998,0.08260142,0.057897225,0.11140407
t_2695,-85.76416,10.87998,0.0795425,0.055443432,0.10856875
t_2696,-85.76416,10.92409,0.07924478,0.05474258,0.10265233
t_2697,-85.67433,10.92409,0.086087525,0.05989117,0.107455164
t_2698,-85.71924,10.92409,0.09227031,0.06328473,0.10517182
t_2699,-85.58449,10.79175,0.10880436,0.07791416,0.13377453
t_27,-83.96753,9.46531,0.03929746,0.022942485,0.045999628
t_270,-83.92261,9.95231,0.049291752,0.030462243,0.05089191
t_2700,-85.62941,10.83587,0.10555507,0.074109726,0.12352017
t_2701,-85.53958,10.83587,0.098760925,0.070764266,0.12746456
t_2702,-85.58449,10.83587,0.09517897,0.06814454,0.1257136
t_2703,-85.58449,10.87998,0.09879184,0.06933369,0.11818341
t_2704,-85.53958,10.87998,0.09077867,0.06446791,0.11971596
t_2705,-85.62941,10.87998,0.08836582,0.06243825,0.11625841
t_2706,-85.62941,10.92409,0.07556568,0.052434187,0.086711556
t_2707,-85.53958,10.92409,0.10088708,0.06941578,0.1137464
t_2708,-85.58449,10.92409,0.08506825,0.05963206,0.111156836
t_2709,-85.85399,10.87998,0.06390164,0.042620312,0.08105632
t_271,-83.83278,9.99654,0.03912408,0.022807118,0.045749992
t_2710,-85.8989,10.92409,0.06895378,0.046656005,0.094084986
t_2711,-85.85399,10.92409,0.071989715,0.04909094,0.09706978
t_2712,-85.80907,10.92409,0.072713554,0.04980983,0.0999387
t_2713,-85.85399,10.96819,0.067663305,0.045576025,0.09207147
t_2714,-85.80907,10.96819,0.069312215,0.046956208,0.09464386
t_2715,-85.58449,10.96819,0.0889396,0.061246783,0.10460675
t_2716,-85.62941,10.96819,0.07644063,0.052778505,0.10311243
t_2717,-85.53958,10.96819,0.09002089,0.062083364,0.105790995
t_2718,-85.53958,11.01228,0.07133629,0.04874914,0.07885773
t_2719,-85.58449,11.01228,0.08213226,0.05615107,0.09850295
t_272,-83.92261,9.99654,0.04634968,0.028380368,0.051077425
t_2720,-85.62941,11.01228,0.07596013,0.0519275,0.09718103
t_2721,-85.62941,11.05636,0.068168595,0.045920793,0.091642596
t_2722,-85.58449,11.05636,0.08318734,0.05591978,0.09281515
t_2723,-85.53958,11.05636,0.08692364,0.05825305,0.09477784
t_2724,-85.58449,11.10044,0.06985357,0.04676233,0.08751271
t_2725,-85.76416,10.96819,0.07086815,0.048260525,0.09706794
t_2726,-85.71924,10.96819,0.07230954,0.04947043,0.09931061
t_2727,-85.67433,10.96819,0.07301428,0.050114688,0.08027396
t_2728,-85.71924,11.01228,0.077733465,0.05271649,0.0938051
t_2729,-85.67433,11.01228,0.081782885,0.055512313,0.09560619
t_273,-83.8777,9.99654,0.04091268,0.024206886,0.048324995
t_2730,-85.76416,11.01228,0.06749273,0.045433376,0.09180517
t_2731,-85.71924,11.05636,0.06546574,0.04374011,0.08863788
t_2732,-85.67433,11.05636,0.06649242,0.044597317,0.09024274
t_2733,-85.71924,11.10044,0.06872192,0.045600314,0.08378944
t_2734,-85.80907,11.18858,0.05856145,0.037552513,0.072274044
t_2735,-85.53958,11.10044,0.074583985,0.049979553,0.08833481
t_2736,-85.62941,11.10044,0.07244249,0.04836234,0.0864699
t_2737,-85.53958,11.14452,0.06462567,0.042744547,0.083299614
t_2738,-85.62941,11.14452,0.06614736,0.043639556,0.08163784
t_2739,-85.58449,11.14452,0.066301316,0.04383906,0.08256763
t_274,-83.96753,9.99654,0.052973,0.03333581,0.0681983
t_2740,-85.58449,11.18858,0.055480734,0.035743758,0.061752725
t_2741,-85.62941,11.18858,0.06532756,0.042590752,0.07712435
t_2742,-85.53958,11.18858,0.05842903,0.0379567,0.06227039
t_2743,-85.53958,11.23264,0.056281686,0.036118373,0.07423415
t_2744,-85.62941,11.23264,0.06753176,0.043427363,0.07290448
t_2745,-85.67433,11.10044,0.063552834,0.04211824,0.08522259
t_2746,-85.71924,11.14452,0.05572587,0.035983853,0.06277118
t_2747,-85.67433,11.14452,0.06510329,0.042817432,0.080523774
t_2748,-85.76416,11.14452,0.06120787,0.039880306,0.07780635
t_2749,-85.71924,11.18858,0.06312039,0.040892415,0.074976526
t_275,-83.92261,10.04078,0.0504291,0.03128234,0.06458069
t_2750,-85.76416,11.18858,0.064875476,0.04187103,0.073686965
t_2751,-85.67433,11.18858,0.060551144,0.03927592,0.07612693
t_2752,-85.76416,11.23264,0.050632305,0.03176345,0.055303566
t_2753,-85.67433,11.23264,0.07068872,0.04523296,0.07280594
t_2754,-86.12348,11.49685,0.04379285,0.024770068,0.04381186
t_2755,-85.98874,11.36478,0.044468477,0.026352132,0.0540848
t_2756,-85.98874,11.40881,0.04369999,0.025607862,0.05153629
t_2757,-86.03365,11.40881,0.04766739,0.028011935,0.050383188
t_2758,-85.98874,11.45283,0.045085743,0.026237339,0.049117513
t_2759,-86.07857,11.45283,0.045844723,0.026442857,0.046966746
t_276,-83.83278,10.04078,0.039169997,0.02284296,0.0458161
t_2760,-86.03365,11.45283,0.045607276,0.026435422,0.048059426
t_2761,-86.03365,11.49685,0.039200943,0.022141987,0.045849852
t_2762,-85.98874,11.49685,0.04507074,0.025946299,0.046821706
t_2763,-86.25823,11.58487,0.040428896,0.021849774,0.037269853
t_2764,-86.25823,11.62886,0.032371867,0.016863586,0.035707396
t_2765,-86.30315,11.62886,0.041067034,0.021872768,0.035218287
t_2766,-86.07857,11.49685,0.04362276,0.024800908,0.044844463
t_2767,-86.07857,11.54086,0.04131948,0.023131674,0.04282384
t_2768,-86.03365,11.54086,0.040805157,0.022927547,0.043749735
t_2769,-85.98874,11.54086,0.040971808,0.023135127,0.04464328
t_277,-83.8777,10.04078,0.047633316,0.029076962,0.048397813
t_2770,-86.03365,11.58487,0.03823057,0.021103015,0.04175343
t_2771,-86.07857,11.58487,0.03917844,0.021584924,0.040899996
t_2772,-85.98874,11.58487,0.04690032,0.026484309,0.0430467
t_2773,-85.98874,11.62886,0.04725475,0.026427131,0.041063577
t_2774,-86.07857,11.62886,0.03999281,0.02184037,0.039069384
t_2775,-86.03365,11.62886,0.038399354,0.020983106,0.039856754
t_2776,-85.80907,11.23264,0.056017227,0.035465732,0.06853924
t_2777,-85.85399,11.23264,0.057277545,0.036165383,0.06716356
t_2778,-85.80907,11.27669,0.053658795,0.033533297,0.06502134
t_2779,-85.8989,11.27669,0.061429918,0.038184654,0.062448077
t_278,-83.96753,10.04078,0.050703757,0.03173063,0.05411251
t_2780,-85.85399,11.27669,0.04864468,0.029974759,0.050519813
t_2781,-85.80907,11.32074,0.066228114,0.041080933,0.06238945
t_2782,-85.94382,11.32074,0.049261767,0.029915314,0.058097523
t_2783,-85.71924,11.23264,0.052080095,0.03288076,0.05622346
t_2784,-85.71924,11.27669,0.07077202,0.044644523,0.067965075
t_2785,-85.67433,11.27669,0.06777002,0.04289484,0.06890671
t_2786,-85.76416,11.27669,0.0523812,0.03276378,0.06617383
t_2787,-85.76416,11.32074,0.06369354,0.039626013,0.06344455
t_2788,-85.67433,11.32074,0.050118096,0.031062238,0.06453809
t_2789,-85.71924,11.32074,0.063870095,0.03986635,0.064402096
t_279,-84.05736,10.04078,0.05712174,0.03687942,0.060671434
t_2790,-85.76416,11.36478,0.06335104,0.038983274,0.06018952
t_2791,-85.71924,11.36478,0.047480542,0.028917594,0.060388714
t_2792,-85.67433,11.36478,0.047963813,0.029309573,0.0611488
t_2793,-85.58449,11.23264,0.06092757,0.039289854,0.07364925
t_2794,-85.58449,11.27669,0.053352084,0.03370813,0.06962676
t_2795,-85.62941,11.27669,0.052926905,0.033359334,0.06895782
t_2796,-85.53958,11.27669,0.05368567,0.033981968,0.07015155
t_2797,-85.58449,11.32074,0.05096181,0.031750895,0.065865725
t_2798,-85.62941,11.32074,0.05057913,0.03143839,0.06526355
t_2799,-85.53958,11.32074,0.051261745,0.031995997,0.0663377
t_28,-83.83278,9.46531,0.034750566,0.019419065,0.03945677
t_280,-84.10227,10.04078,0.060128734,0.039357863,0.064313695
t_2800,-85.62941,11.36478,0.048380334,0.029647775,0.061803993
t_2801,-85.53958,11.36478,0.04899609,0.030148344,0.06277269
t_2802,-85.58449,11.36478,0.048725676,0.029928429,0.062347263
t_2803,-85.85399,11.32074,0.056965906,0.035155214,0.060576513
t_2804,-85.8989,11.32074,0.05162719,0.03160191,0.059370093
t_2805,-85.8989,11.36478,0.04892094,0.029521335,0.056459267
t_2806,-85.85399,11.36478,0.06093848,0.037210096,0.058194067
t_2807,-85.80907,11.36478,0.06304953,0.03867309,0.059232514
t_2808,-85.94382,11.36478,0.049477223,0.029751886,0.05529863
t_2809,-85.85399,11.40881,0.05643935,0.034026194,0.055312853
t_281,-84.01244,10.085,0.052173678,0.033018228,0.0572444
t_2810,-85.94382,11.40881,0.05035507,0.029979508,0.052646834
t_2811,-85.8989,11.40881,0.04358816,0.02573121,0.053706717
t_2812,-85.80907,11.40881,0.05654858,0.034222566,0.055642385
t_2813,-85.58449,11.40881,0.046631172,0.028229803,0.059053138
t_2814,-85.62941,11.40881,0.04631874,0.027977182,0.05856198
t_2815,-85.53958,11.40881,0.046875603,0.028427586,0.059437446
t_2816,-85.58449,11.45283,0.04466693,0.026645089,0.055966582
t_2817,-85.62941,11.45283,0.04438359,0.026417209,0.05552165
t_2818,-85.53958,11.45283,0.038349964,0.022202006,0.044609707
t_2819,-85.58449,11.49685,0.04733324,0.028122446,0.053071577
t_282,-84.10227,10.085,0.05605208,0.03630409,0.06427156
t_2820,-85.53958,11.49685,0.043023422,0.025325963,0.053387113
t_2821,-85.62941,11.49685,0.046071112,0.027265375,0.05266775
t_2822,-85.53958,11.54086,0.04127129,0.023927238,0.05064146
t_2823,-85.76416,11.40881,0.045008045,0.026919678,0.056502346
t_2824,-85.67433,11.40881,0.045941517,0.027672444,0.05796906
t_2825,-85.71924,11.40881,0.045503296,0.027318818,0.057280414
t_2826,-85.67433,11.45283,0.044041153,0.026142053,0.05498404
t_2827,-85.71924,11.45283,0.043642897,0.0258224,0.054358974
t_2828,-85.76416,11.45283,0.04319222,0.02546114,0.05365188
t_2829,-85.71924,11.49685,0.0418904,0.024420531,0.051611044
t_283,-84.05736,10.085,0.049485985,0.030999973,0.06063431
t_2830,-85.67433,11.49685,0.051375616,0.030551232,0.0521794
t_2831,-85.76416,11.49685,0.041479453,0.024092978,0.05096738
t_2832,-85.76416,11.54086,0.0398629,0.022809152,0.048438575
t_2833,-85.80907,11.45283,0.05929033,0.035575964,0.053454075
t_2834,-85.94382,11.45283,0.05433382,0.03209772,0.050689224
t_2835,-85.8989,11.45283,0.044795576,0.026275182,0.05110378
t_2836,-85.85399,11.45283,0.04792644,0.02837663,0.052017517
t_2837,-85.8989,11.49685,0.048698783,0.02842233,0.04864154
t_2838,-85.80907,11.49685,0.057493858,0.03411054,0.050809965
t_2839,-85.94382,11.49685,0.0447203,0.025844742,0.047754403
t_284,-84.10227,10.12922,0.059334487,0.038755633,0.06406545
t_2840,-85.85399,11.49685,0.053415652,0.03143892,0.05002396
t_2841,-85.8989,11.54086,0.050855994,0.02942499,0.046824828
t_2842,-85.94382,11.54086,0.038917772,0.021926653,0.045499463
t_2843,-85.80907,11.54086,0.039446104,0.02247941,0.04778749
t_2844,-85.85399,11.54086,0.054441813,0.03177058,0.047597658
t_2845,-85.94382,11.58487,0.046007402,0.026053058,0.043362577
t_2846,-85.85399,11.58487,0.03753587,0.020975368,0.04480921
t_2847,-85.80907,11.58487,0.03795353,0.021303166,0.04545952
t_2848,-85.8989,11.58487,0.045476038,0.02583416,0.04410873
t_2849,-85.8989,11.62886,0.050284468,0.028500544,0.04248852
t_285,-84.01244,10.12922,0.04700481,0.029021965,0.057080623
t_2850,-85.94382,11.62886,0.046732534,0.026208527,0.04179541
t_2851,-85.85399,11.62886,0.036157157,0.019897772,0.04266646
t_2852,-85.80907,11.62886,0.036541067,0.020197123,0.043262474
