# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_11348,-102.80345,20.95216,0.0033355856,0.0018201306,0.0017827086,0.0026154337
t_11349,-103.16278,20.95216,0.0037856344,0.0015905782,0.0015578762,0.0027682572
t_1135,-95.88642,18.67046,0.01774601,0.015601648,0.015282797,0.012877604
t_11350,-102.44412,20.95216,0.004457526,0.0023356033,0.0022875827,0.0039299903
t_11351,-102.26446,20.95216,0.0048491843,0.0026441154,0.0025897517,0.0042887153
t_11352,-102.71362,20.95216,0.0042844648,0.0019373959,0.0018975628,0.0034461396
t_11353,-102.35429,20.95216,0.004487719,0.002485253,0.0024341554,0.0041055772
t_11354,-102.98311,20.95216,0.0034712327,0.0016063255,0.0015732995,0.0030215876
t_11355,-102.17463,20.95216,0.0058957804,0.0031558496,0.0030909644,0.004101065
t_11356,-103.07294,20.95216,0.0036002975,0.0015090154,0.0014779903,0.0028921145
t_11357,-102.89328,20.95216,0.0036050044,0.0017099049,0.0016747492,0.0031569237
t_11358,-102.53396,20.95216,0.0047566835,0.0024624874,0.0024118582,0.0037617006
t_11359,-103.16278,21.03603,0.0029587972,0.001365495,0.0013374203,0.002696638
t_1136,-95.5271,18.67046,0.0142747285,0.010652691,0.010433804,0.009786821
t_11360,-102.62379,21.03603,0.0046024383,0.0022166527,0.0021710778,0.0034937246
t_11361,-102.44412,21.03603,0.0044722655,0.0022330321,0.0021871203,0.003807792
t_11362,-102.26446,21.03603,0.0047932956,0.0025224786,0.0024706158,0.0041487864
t_11363,-102.35429,21.03603,0.004999014,0.0026631744,0.0026084187,0.0039748223
t_11364,-102.71362,21.03603,0.0046274797,0.0020846264,0.002041766,0.0030635109
t_11365,-103.07294,21.03603,0.0034806454,0.0014523395,0.0014224792,0.0028156126
t_11366,-102.98311,21.03603,0.0033978666,0.0015446699,0.0015129112,0.002939849
t_11367,-102.17463,21.03603,0.005281,0.0030072262,0.0029453966,0.0043298695
t_11368,-102.80345,21.03603,0.003337334,0.0017471203,0.0017111991,0.003204979
t_11369,-102.53396,21.03603,0.0038722046,0.0021004973,0.0020573104,0.003647482
t_1137,-95.79659,18.67046,0.01099651,0.012617245,0.012358709,0.013099072
t_11370,-102.89328,21.03603,0.0033569825,0.0016428181,0.0016090414,0.003069568
t_11371,-102.89328,21.11985,0.004172166,0.0017696262,0.0017332422,0.0027309975
t_11372,-102.80345,21.11985,0.003301214,0.0016757881,0.0016413333,0.0031126416
t_11373,-102.17463,21.11985,0.004373997,0.0025522413,0.0024997664,0.004183201
t_11374,-103.16278,21.11985,0.0030621067,0.0013143114,0.0012872888,0.0026254973
t_11375,-102.98311,21.11985,0.0034912722,0.0014842647,0.0014537479,0.0028588343
t_11376,-102.53396,21.11985,0.004411717,0.0020088824,0.001967579,0.0035349736
t_11377,-101.32123,20.44797,0.011177055,0.0079421755,0.007779423,0.007887676
t_11378,-101.63564,20.44797,0.009775029,0.0062647257,0.0061359876,0.006665616
t_11379,-101.72547,20.44797,0.0062379865,0.005212803,0.0051056645,0.0054982277
t_1138,-95.97625,18.713,0.018723045,0.017060429,0.016714174,0.013766149
t_11380,-101.54581,20.44797,0.008013742,0.0059788805,0.0058560553,0.007644117
t_11381,-101.90514,20.44797,0.006074468,0.004541782,0.004448426,0.006286982
t_11382,-101.8153,20.44797,0.005893321,0.004865981,0.004765964,0.0052355723
t_11383,-102.0848,20.44797,0.0068917815,0.004439241,0.0043479903,0.005700928
t_11384,-101.36615,20.44797,0.011127953,0.0076813623,0.0075238273,0.007703913
t_11385,-101.99497,20.44797,0.007108747,0.0047562835,0.004658517,0.0059866337
t_11386,-101.45598,20.44797,0.008070593,0.0063997386,0.0062683467,0.008022655
t_11387,-101.32123,20.49005,0.009486644,0.007722693,0.0075643393,0.008446897
t_11388,-101.36615,20.49005,0.0091771735,0.007471415,0.0073181163,0.008251482
t_11389,-101.27631,20.49005,0.011209683,0.007980567,0.007817059,0.007914329
t_1139,-95.97625,18.75554,0.01830188,0.016893992,0.016552143,0.013676764
t_11390,-101.36615,20.53212,0.010878056,0.0072652525,0.0071161254,0.0074056154
t_11391,-101.90514,20.53212,0.0060213255,0.0043334085,0.004244325,0.006081068
t_11392,-101.54581,20.53212,0.010044426,0.006363443,0.0062326845,0.0067401086
t_11393,-101.8153,20.53212,0.006711611,0.004636254,0.0045409477,0.0063797426
t_11394,-102.0848,20.53212,0.0056369686,0.0037849532,0.003707143,0.0055249515
t_11395,-101.32123,20.53212,0.010879919,0.0075071193,0.007353104,0.0075795352
t_11396,-101.72547,20.53212,0.0067648506,0.0049595376,0.004857592,0.006692672
t_11397,-101.63564,20.53212,0.006080549,0.005304298,0.005195278,0.005566734
t_11398,-101.27631,20.53212,0.008989944,0.0069120587,0.0067703407,0.008472197
t_11399,-101.45598,20.53212,0.009062362,0.006801225,0.0066615264,0.007718959
t_114,-97.41356,20.49005,0.018159837,0.016915603,0.016567867,0.013641908
t_1140,-95.88642,18.75554,0.017744131,0.015344738,0.015032016,0.012730521
t_11400,-101.99497,20.53212,0.005564374,0.0040500094,0.003966751,0.005796307
t_11401,-101.27631,20.57418,0.011020611,0.007534454,0.007379883,0.0075991666
t_11402,-101.32123,20.57418,0.008210023,0.006502184,0.0063687265,0.00811326
t_11403,-101.36615,20.57418,0.009565629,0.0070629637,0.0069179405,0.007258656
t_11404,-101.32123,20.61622,0.00988445,0.007088213,0.006942674,0.007277136
t_11405,-101.63564,20.61622,0.009058283,0.005648648,0.005532537,0.0061926255
t_11406,-101.27631,20.61622,0.010947659,0.007317775,0.007167576,0.0074437098
t_11407,-101.45598,20.61622,0.009408545,0.006435712,0.006303476,0.0067944056
t_11408,-101.72547,20.61622,0.0060413955,0.004714091,0.0046171825,0.0064556855
t_11409,-101.8153,20.61622,0.0060669174,0.0044131284,0.0043224026,0.006160317
t_1141,-95.61693,18.75554,0.009658116,0.010286659,0.010075448,0.01129229
t_11410,-101.99497,20.61622,0.005835252,0.0038656227,0.00378615,0.0056081777
t_11411,-102.0848,20.61622,0.0057542464,0.0036172995,0.0035429315,0.0053506945
t_11412,-101.36615,20.61622,0.010591726,0.0068646832,0.006723692,0.007113333
t_11413,-101.54581,20.61622,0.009909597,0.0060305414,0.005906599,0.0064874124
t_11414,-101.90514,20.61622,0.005588135,0.004130584,0.0040456653,0.005877909
t_11415,-101.32123,20.65826,0.010005331,0.0068850573,0.006743647,0.007128417
t_11416,-101.27631,20.65826,0.010248276,0.00710547,0.006959572,0.007289878
t_11417,-101.36615,20.65826,0.01029707,0.0066703986,0.006533367,0.0069696875
t_11418,-101.63564,20.70028,0.0074062333,0.005356496,0.0052463817,0.0065138494
t_11419,-101.32123,20.70028,0.009977632,0.0066862926,0.006548932,0.006981585
t_1142,-95.79659,18.75554,0.010902371,0.012426576,0.012172296,0.012958838
t_11420,-101.27631,20.70028,0.008893816,0.006897771,0.006756094,0.0077969106
t_11421,-101.72547,20.70028,0.006178579,0.0044768094,0.004384774,0.0062232986
t_11422,-101.8153,20.70028,0.006357225,0.004196948,0.0041106627,0.005944748
t_11423,-101.99497,20.70028,0.00484475,0.003686207,0.0036104205,0.004299937
t_11424,-101.45598,20.70028,0.007420667,0.0054228334,0.0053113834,0.0071313735
t_11425,-102.0848,20.70028,0.0062232893,0.0038752614,0.0037955877,0.005178562
t_11426,-101.36615,20.70028,0.008321889,0.006480273,0.0063471226,0.007458241
t_11427,-101.54581,20.70028,0.0061839013,0.005089131,0.0049845227,0.0054052467
t_11428,-101.90514,20.70028,0.006181826,0.003933646,0.003852773,0.0056779473
t_11429,-101.32123,20.74229,0.008361228,0.0064919437,0.0063585504,0.0074678906
t_1143,-95.70676,18.75554,0.011472887,0.011300256,0.011068508,0.0120899575
t_11430,-101.27631,20.74229,0.008241474,0.0059666834,0.0058441013,0.0076331254
t_11431,-101.36615,20.74229,0.007317339,0.0056098136,0.0054945317,0.0073054424
t_11432,-101.45598,20.78429,0.009267279,0.0057480335,0.0056298813,0.0062699085
t_11433,-101.32123,20.78429,0.007612998,0.0056167203,0.0055012936,0.0073119276
t_11434,-101.27631,20.78429,0.007958878,0.005789939,0.005670965,0.007471687
t_11435,-101.72547,20.78429,0.0056295996,0.0042480123,0.004160677,0.005995964
t_11436,-101.8153,20.78429,0.0054473947,0.0039880364,0.0039060444,0.005733476
t_11437,-102.0848,20.78429,0.004505039,0.0032948598,0.0032271177,0.0039718673
t_11438,-101.90514,20.78429,0.0077150557,0.004199623,0.00411328,0.005018355
t_11439,-101.54581,20.78429,0.007514631,0.005402464,0.0052914047,0.0065535223
t_1144,-95.97625,18.79806,0.01884619,0.01671281,0.01637575,0.013623313
t_11440,-101.63564,20.78429,0.007050623,0.0045234677,0.004430473,0.006269277
t_11441,-101.36615,20.78429,0.009344499,0.0061125625,0.0059869345,0.0065501286
t_11442,-101.99497,20.78429,0.006903367,0.003940623,0.003859604,0.0047973483
t_11443,-101.36615,20.82627,0.008777038,0.0059350827,0.0058130915,0.006414343
t_11444,-101.32123,20.82627,0.008132463,0.0061167283,0.005991012,0.007158369
t_11445,-101.27631,20.82627,0.007564664,0.0056174924,0.0055020456,0.0073127556
t_11446,-101.36615,20.86825,0.008450702,0.0057618003,0.005643362,0.00628065
t_11447,-98.89578,20.32166,0.009381405,0.013257471,0.013076268,0.009301809
t_11448,-99.03053,20.32166,0.004584816,0.0044783056,0.0044631134,0.0038952383
t_11449,-98.98561,20.32166,0.0063876044,0.0069125653,0.006863406,0.0058018058
t_1145,-95.97625,18.84058,0.016917855,0.016518451,0.016186476,0.013473792
t_11450,-99.03053,20.36378,0.0076567596,0.0075427415,0.0074793873,0.0058143623
t_11451,-98.94069,20.36378,0.009453386,0.010536298,0.010407692,0.009589541
t_11452,-98.98561,20.36378,0.007929838,0.007972895,0.007894495,0.0074250908
t_11453,-99.16527,20.36378,0.008969079,0.0124725,0.012299289,0.008925767
t_11454,-99.07544,20.36378,0.0060214195,0.0074727847,0.0074028494,0.0055582114
t_11455,-98.89578,20.36378,0.010820918,0.013567806,0.013372948,0.012095916
t_11456,-98.85086,20.36378,0.011357924,0.01067538,0.010504021,0.01150507
t_11457,-99.12036,20.36378,0.008217901,0.009694946,0.009581934,0.0089143915
t_11458,-99.07544,20.40588,0.010283449,0.011267441,0.0111278575,0.0092850765
t_11459,-98.94069,20.40588,0.010261277,0.012221249,0.012050546,0.011097772
t_1146,-95.97625,18.88308,0.018007172,0.016313113,0.015986398,0.013361174
t_11460,-99.03053,20.40588,0.0075744013,0.009601293,0.009486493,0.007059436
t_11461,-99.16527,20.40588,0.011985105,0.013546234,0.01334199,0.012258234
t_11462,-99.12036,20.40588,0.010351118,0.011526301,0.011369226,0.010552247
t_11463,-98.98561,20.40588,0.01012545,0.010421023,0.010289457,0.009590269
t_11464,-98.85086,20.40588,0.01254192,0.016820813,0.016540159,0.011801737
t_11465,-98.89578,20.40588,0.01177289,0.014497324,0.01427382,0.012980732
t_11466,-98.94069,20.44797,0.011563942,0.013961292,0.013743653,0.01266477
t_11467,-99.07544,20.44797,0.010571632,0.012423857,0.012241314,0.011401462
t_11468,-99.12036,20.44797,0.010566322,0.013380036,0.013174217,0.012219911
t_11469,-99.16527,20.44797,0.013704661,0.014754785,0.014514525,0.013387789
t_1147,-96.24575,18.37233,0.02213957,0.02437888,0.02387968,0.017860297
t_11470,-98.85086,20.44797,0.011840665,0.0111624785,0.010968267,0.0122208595
t_11471,-98.98561,20.44797,0.011025925,0.012728602,0.012539945,0.011638859
t_11472,-99.03053,20.44797,0.00990679,0.012170246,0.0119941225,0.011176741
t_11473,-98.89578,20.44797,0.013344549,0.015578439,0.0153212035,0.014003215
t_11474,-98.89578,20.49005,0.012046204,0.016501432,0.016213031,0.011823337
t_11475,-98.94069,20.49005,0.014128774,0.015391881,0.015131811,0.013988086
t_11476,-99.03053,20.49005,0.011327863,0.014175026,0.0139446845,0.012983845
t_11477,-98.98561,20.49005,0.012251345,0.014561197,0.014321722,0.013299206
t_11478,-98.85086,20.49005,0.011610102,0.011431774,0.011225147,0.012613146
t_11479,-99.16527,20.49005,0.015098031,0.017707638,0.01740083,0.014379449
t_1148,-96.111,18.37233,0.020797228,0.020771908,0.02034599,0.015867023
t_11480,-99.12036,20.49005,0.013157653,0.0148953125,0.014645519,0.013617013
t_11481,-99.07544,20.49005,0.011129657,0.014306123,0.014071905,0.010394334
t_11482,-98.89578,20.53212,0.012667858,0.017123524,0.016810847,0.012351374
t_11483,-98.85086,20.53212,0.017424038,0.020135572,0.019759923,0.016258767
t_11484,-99.16527,20.53212,0.015456006,0.016487135,0.016187716,0.015113157
t_11485,-98.98561,20.53212,0.012863451,0.015823193,0.015544344,0.01449484
t_11486,-99.03053,20.53212,0.010876613,0.010040916,0.009865122,0.011321788
t_11487,-98.94069,20.53212,0.011197363,0.010574929,0.0103857,0.011860032
t_11488,-99.12036,20.53212,0.012664384,0.015945384,0.015661318,0.014637095
t_11489,-99.07544,20.53212,0.014814017,0.015603181,0.015328905,0.01433232
t_1149,-96.33558,18.37233,0.024699042,0.027198508,0.026642118,0.019372879
t_11490,-98.94069,20.57418,0.011336856,0.010927269,0.010723646,0.012341338
t_11491,-99.07544,20.57418,0.01653357,0.018354243,0.018015793,0.01511337
t_11492,-98.85086,20.57418,0.015218257,0.017968789,0.017625093,0.016435942
t_11493,-99.16527,20.57418,0.0151781645,0.016848931,0.016532155,0.015565914
t_11494,-99.03053,20.57418,0.011937392,0.016356433,0.016055508,0.011974107
t_11495,-98.89578,20.57418,0.011649467,0.011246471,0.011034288,0.012668682
t_11496,-98.98561,20.57418,0.0138826445,0.016552385,0.0162467,0.015254346
t_11497,-99.12036,20.57418,0.011040352,0.010678839,0.0104803825,0.012120885
t_11498,-99.07544,20.61622,0.01490748,0.01667054,0.016352905,0.015526623
t_11499,-98.85086,20.61622,0.012012957,0.011484432,0.011260535,0.013038567
t_115,-97.2339,20.49005,0.016533904,0.015500871,0.015182249,0.013981918
t_1150,-96.3805,18.41495,0.022899555,0.028667148,0.028082142,0.020155665
t_11500,-99.16527,20.61622,0.0147654405,0.01690857,0.016582564,0.01576623
t_11501,-98.94069,20.61622,0.012906427,0.017096613,0.016768774,0.012577218
t_11502,-98.89578,20.61622,0.011771105,0.011249818,0.011032426,0.012794724
t_11503,-99.03053,20.61622,0.014669441,0.016698658,0.016380914,0.015537343
t_11504,-98.98561,20.61622,0.01199766,0.010875862,0.010668445,0.01241269
t_11505,-99.12036,20.61622,0.013603711,0.016750202,0.016429553,0.015611163
t_11506,-99.07544,20.65826,0.014175598,0.016650008,0.016325494,0.015658107
t_11507,-98.85086,20.65826,0.013405524,0.017438497,0.017093623,0.012926882
t_11508,-98.89578,20.65826,0.015119891,0.017199958,0.016861746,0.01609672
t_11509,-98.94069,20.65826,0.011889591,0.010964584,0.010750029,0.012620311
t_1151,-96.24575,18.41495,0.02249149,0.024320204,0.023822939,0.017834242
t_11510,-99.16527,20.65826,0.012270893,0.016730329,0.016401839,0.0125004705
t_11511,-99.12036,20.65826,0.011348097,0.010761266,0.010550921,0.012442118
t_11512,-98.98561,20.65826,0.011479691,0.010852185,0.010640549,0.01250719
t_11513,-99.03053,20.65826,0.01266995,0.016695064,0.016369935,0.012438022
t_11514,-98.98561,20.70028,0.017182225,0.018557029,0.018189449,0.015688177
t_11515,-99.12036,20.70028,0.01217609,0.016374588,0.016049776,0.012358034
t_11516,-99.07544,20.70028,0.014104414,0.016394487,0.016069865,0.0155849485
t_11517,-98.17713,20.32166,0.016605627,0.016542464,0.016202848,0.017461171
t_11518,-98.26696,20.32166,0.016832575,0.017063785,0.01671395,0.017859707
t_11519,-98.22204,20.36378,0.01926422,0.024701249,0.02419439,0.021420937
t_1152,-96.20083,18.41495,0.023048969,0.023047682,0.022576133,0.017192736
t_11520,-98.31187,20.36378,0.01627705,0.016379312,0.01604385,0.017315779
t_11521,-98.04238,20.36378,0.015562903,0.014856553,0.014551263,0.016126918
t_11522,-98.13221,20.36378,0.01672275,0.015431107,0.015114163,0.016584082
t_11523,-98.35679,20.36378,0.025376966,0.02875778,0.02816971,0.020126075
t_11524,-98.0873,20.36378,0.01812243,0.023464007,0.022981938,0.016360922
t_11525,-98.17713,20.36378,0.015992906,0.015698487,0.01537618,0.016794322
t_11526,-98.26696,20.36378,0.02045489,0.025055438,0.024541713,0.021641947
t_11527,-98.35679,20.40588,0.015772406,0.015689084,0.015368168,0.016760899
t_11528,-98.26696,20.40588,0.018748313,0.02376852,0.023281114,0.020811416
t_11529,-98.13221,20.40588,0.015289894,0.01465875,0.014357654,0.015964568
t_1153,-96.33558,18.41495,0.026416454,0.027123252,0.026569389,0.019401802
t_11530,-98.17713,20.40588,0.017964011,0.023085441,0.02261144,0.016160557
t_11531,-98.0873,20.40588,0.015155707,0.01439912,0.014103277,0.015756402
t_11532,-98.04238,20.40588,0.015080869,0.01412855,0.013838211,0.015537952
t_11533,-98.31187,20.40588,0.016240302,0.015532697,0.015214512,0.01664672
t_11534,-98.22204,20.40588,0.015518172,0.015135536,0.01482493,0.01634181
t_11535,-98.35679,20.44797,0.018762952,0.023055166,0.022583408,0.020327676
t_11536,-98.22204,20.44797,0.014958908,0.014371715,0.014076748,0.015727105
t_11537,-98.31187,20.44797,0.018724779,0.02282894,0.022361176,0.02019115
t_11538,-98.26696,20.44797,0.015043103,0.014566622,0.014267863,0.015880166
t_11539,-98.04238,20.44797,0.014484004,0.013441285,0.01316506,0.014975747
t_1154,-96.06609,18.41495,0.02104964,0.019676872,0.019273568,0.015298775
t_11540,-98.0873,20.44797,0.015975533,0.021205468,0.020769764,0.015179975
t_11541,-98.13221,20.44797,0.015306108,0.01393127,0.0136450995,0.015374506
t_11542,-98.17713,20.44797,0.014858901,0.014158918,0.0138681745,0.015557646
t_11543,-98.22204,20.49005,0.014427555,0.013653417,0.013373155,0.015142543
t_11544,-98.35679,20.49005,0.014612425,0.014133109,0.013843793,0.015516147
t_11545,-98.31187,20.49005,0.01456987,0.01399562,0.013708768,0.01541232
t_11546,-98.26696,20.49005,0.014869979,0.013834331,0.013550535,0.015286484
t_11547,-98.04238,20.49005,0.014999616,0.01981278,0.019405602,0.014438835
t_11548,-98.13221,20.49005,0.014226966,0.0132456515,0.012973546,0.014812134
t_11549,-98.17713,20.49005,0.021241035,0.023384407,0.022904178,0.018893428
t_1155,-96.29066,18.41495,0.023216011,0.025676405,0.025151748,0.01856756
t_11550,-98.0873,20.49005,0.016194107,0.020171326,0.01975685,0.014630034
t_11551,-98.35679,20.53212,0.014101057,0.013426838,0.013151855,0.014941764
t_11552,-98.31187,20.53212,0.0140583515,0.013296707,0.0130240945,0.014841553
t_11553,-98.22204,20.53212,0.01392218,0.012977329,0.012710905,0.014586098
t_11554,-98.26696,20.53212,0.01618865,0.020360326,0.019942567,0.014721924
t_11555,-98.13221,20.53212,0.013733294,0.01259909,0.012340248,0.014275794
t_11556,-98.04238,20.53212,0.01697213,0.018862909,0.018475236,0.017559947
t_11557,-98.17713,20.53212,0.01630523,0.019816149,0.019409157,0.018203985
t_11558,-98.0873,20.53212,0.01609099,0.019195158,0.018800719,0.017785894
t_11559,-98.22204,20.57418,0.013441002,0.012340399,0.012087012,0.014055893
t_1156,-96.111,18.41495,0.020778762,0.020731376,0.020306699,0.015847575
t_11560,-98.17713,20.57418,0.013949168,0.012170283,0.0119202975,0.013915184
t_11561,-98.13221,20.57418,0.013268913,0.0119889835,0.011742657,0.013763936
t_11562,-98.35679,20.57418,0.013614846,0.012762769,0.012501262,0.014395584
t_11563,-98.0873,20.57418,0.013626968,0.011798187,0.011555735,0.0136036435
t_11564,-98.04238,20.57418,0.018821903,0.020157075,0.01974279,0.016941719
t_11565,-98.31187,20.57418,0.013571809,0.0126392,0.012379984,0.0142984865
t_11566,-98.26696,20.57418,0.013686924,0.012497497,0.0122410115,0.014184391
t_11567,-98.13221,20.61622,0.016409941,0.017676733,0.017313518,0.016739761
t_11568,-98.35679,20.61622,0.016020386,0.018798696,0.018413333,0.01749624
t_11569,-98.0873,20.61622,0.01444833,0.01740227,0.017044635,0.013124563
t_1157,-96.02117,18.41495,0.019387517,0.018684726,0.018301563,0.014680199
t_11570,-98.31187,20.61622,0.015623433,0.018616734,0.0182348,0.017377498
t_11571,-98.04238,20.61622,0.01593417,0.01711606,0.016764265,0.016350567
t_11572,-98.22204,20.61622,0.015421599,0.018183082,0.017809667,0.017086564
t_11573,-98.26696,20.61622,0.018053988,0.018410413,0.018032491,0.017240075
t_11574,-98.17713,20.61622,0.015015039,0.017937742,0.01756925,0.01341758
t_11575,-98.17713,20.65826,0.014775338,0.017076656,0.016725814,0.016319944
t_11576,-98.26696,20.65826,0.0131904315,0.011310522,0.011078293,0.01318312
t_11577,-98.22204,20.65826,0.014854171,0.017305333,0.01694989,0.016478
t_11578,-98.13221,20.65826,0.016159447,0.016833805,0.016487883,0.016150875
