# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_13498,-98.94069,19.68858,0.058009803,0.09756328,0.0958278,0.06732028
t_13499,-99.03053,19.68858,0.06662555,0.10073629,0.09906597,0.059647724
t_135,-97.36864,20.57418,0.021637835,0.026259618,0.02569864,0.018951239
t_1350,-96.78474,18.58533,0.02531199,0.037512943,0.036755998,0.032922443
t_13500,-98.94069,19.73087,0.05508164,0.09328054,0.09154589,0.06333691
t_13501,-99.16527,19.73087,0.05943036,0.08765201,0.08614013,0.05216131
t_13502,-99.03053,19.73087,0.06528336,0.097190976,0.095463395,0.056005094
t_13503,-98.89578,19.73087,0.051369306,0.096821904,0.09497965,0.06449172
t_13504,-98.85086,19.73087,0.050378222,0.10033965,0.09838964,0.06564876
t_13505,-99.07544,19.73087,0.060730625,0.09382083,0.09218214,0.054811988
t_13506,-99.12036,19.73087,0.060607024,0.09065569,0.08908901,0.05359032
t_13507,-98.98561,19.73087,0.064088844,0.10081233,0.09898093,0.056903187
t_13508,-99.16527,19.77314,0.0573606,0.083958924,0.082425214,0.04895187
t_13509,-99.07544,19.77314,0.056631565,0.08957153,0.08792221,0.051249012
t_1351,-96.51524,18.6279,0.030822635,0.04681179,0.04585022,0.02939115
t_13510,-98.85086,19.77314,0.04644893,0.09427256,0.09240667,0.061669674
t_13511,-98.94069,19.77314,0.04862148,0.08828694,0.08659333,0.059441406
t_13512,-99.03053,19.77314,0.057024255,0.09258248,0.090858765,0.0523191
t_13513,-99.12036,19.77314,0.055992607,0.08670597,0.08511991,0.050097223
t_13514,-98.89578,19.77314,0.053138692,0.09129336,0.08951383,0.06056273
t_13515,-98.98561,19.77314,0.05145439,0.08534019,0.08372867,0.058320254
t_13516,-98.85086,19.8154,0.048237696,0.08804559,0.08628146,0.057808697
t_13517,-98.94069,19.8154,0.04824165,0.08278841,0.0811676,0.05562146
t_13518,-98.89578,19.8154,0.05058762,0.09584822,0.09394974,0.056721788
t_13519,-99.03053,19.8154,0.055953328,0.08720169,0.0855293,0.048882958
t_1352,-96.69491,18.6279,0.028002637,0.05189806,0.050842494,0.037965227
t_13520,-98.98561,19.8154,0.055115394,0.089990295,0.08824785,0.049881525
t_13521,-99.12036,19.8154,0.047170922,0.082009345,0.080454245,0.05118672
t_13522,-99.16527,19.8154,0.04215963,0.07091236,0.06956879,0.04998453
t_13523,-99.07544,19.8154,0.048814442,0.084545024,0.0829352,0.05232727
t_13524,-98.98561,19.85765,0.04946734,0.083695695,0.082052015,0.04644268
t_13525,-98.89578,19.85765,0.052737705,0.08898601,0.08720766,0.04842519
t_13526,-99.16527,19.85765,0.035293777,0.066522665,0.06523448,0.046717606
t_13527,-99.03053,19.85765,0.049310695,0.08122842,0.07964402,0.04549616
t_13528,-98.85086,19.85765,0.045060802,0.08171583,0.080067374,0.05402908
t_13529,-99.07544,19.85765,0.052638352,0.07891272,0.0773808,0.044578157
t_1353,-96.42541,18.6279,0.03025213,0.041785285,0.040925607,0.026978476
t_13530,-99.12036,19.85765,0.042638842,0.068386264,0.067061886,0.047727868
t_13531,-98.94069,19.85765,0.04883522,0.08629804,0.084589124,0.051833827
t_13532,-99.03053,19.89989,0.043595314,0.074751675,0.07328438,0.04598213
t_13533,-99.16527,19.89989,0.031159902,0.061752778,0.060544297,0.03450186
t_13534,-98.85086,19.89989,0.05385861,0.084501505,0.082794085,0.04600921
t_13535,-99.07544,19.89989,0.041189145,0.072767094,0.071343206,0.045094695
t_13536,-99.12036,19.89989,0.041401338,0.070967235,0.06957985,0.04427255
t_13537,-98.94069,19.89989,0.046817902,0.079352155,0.07777542,0.04393264
t_13538,-98.98561,19.89989,0.0440894,0.07695148,0.07543306,0.046956364
t_13539,-98.89578,19.89989,0.044240277,0.07299105,0.07152889,0.049139366
t_1354,-96.60507,18.6279,0.03427992,0.052398488,0.05132441,0.03201566
t_13540,-99.16527,19.94212,0.03613394,0.056649085,0.055539403,0.040182553
t_13541,-98.89578,19.94212,0.04478363,0.07459416,0.07310608,0.041438892
t_13542,-98.98561,19.94212,0.035340916,0.06218594,0.060964197,0.043021735
t_13543,-98.94069,19.94212,0.03545341,0.06422937,0.06295883,0.044096757
t_13544,-98.85086,19.94212,0.047343805,0.07724214,0.07568694,0.042582773
t_13545,-99.07544,19.94212,0.041608322,0.066135734,0.064844705,0.037833992
t_13546,-99.12036,19.94212,0.036048647,0.057715777,0.056588314,0.04072455
t_13547,-99.65935,19.56166,0.043381114,0.0628653,0.06174076,0.046098102
t_13548,-99.83901,19.56166,0.0373682,0.051395178,0.050455548,0.038555756
t_13549,-99.83901,19.60398,0.04012971,0.053192962,0.052215483,0.032501068
t_1355,-96.64999,18.6279,0.03202812,0.055313304,0.054182656,0.03646903
t_13550,-99.70426,19.60398,0.04562447,0.062249508,0.06111535,0.037231356
t_13551,-99.88393,19.60398,0.03148595,0.045283724,0.04444382,0.034185354
t_13552,-99.65935,19.60398,0.045890212,0.065747954,0.06455099,0.039106503
t_13553,-99.92884,19.60398,0.027686812,0.043405104,0.042589784,0.03302745
t_13554,-99.97376,19.60398,0.02593042,0.041706655,0.040911455,0.031992655
t_13555,-99.74918,19.60398,0.040037233,0.05893501,0.05786056,0.03548073
t_13556,-99.79409,19.60398,0.042560034,0.055900503,0.054878946,0.03389721
t_13557,-99.79409,19.64629,0.03586106,0.050942734,0.05002109,0.030926907
t_13558,-99.70426,19.64629,0.0400367,0.05726179,0.056219514,0.03423056
t_13559,-99.88393,19.64629,0.033944257,0.0464388,0.04558799,0.028669678
t_1356,-96.73982,18.6279,0.029565992,0.05443223,0.053333882,0.039443314
t_13560,-99.83901,19.64629,0.037288193,0.04846043,0.04758066,0.029665515
t_13561,-99.65935,19.64629,0.041139856,0.06089775,0.05978364,0.03616719
t_13562,-99.74918,19.64629,0.040826365,0.053899087,0.052922476,0.032460906
t_13563,-99.92884,19.64629,0.032351147,0.04478918,0.043957014,0.02788916
t_13564,-99.97376,19.64629,0.031731065,0.04338193,0.042562015,0.027248902
t_13565,-99.79409,19.68858,0.028607717,0.04062731,0.039913766,0.030363241
t_13566,-99.83901,19.68858,0.033058394,0.043314118,0.042552657,0.02664015
t_13567,-99.70426,19.68858,0.028860915,0.046387047,0.045555826,0.0340859
t_13568,-99.88393,19.68858,0.031448036,0.04169994,0.040959075,0.025875999
t_13569,-99.97376,19.68858,0.021898938,0.035450343,0.03479402,0.021774279
t_1357,-94.98811,18.07369,0.009802376,0.008217809,0.008047556,0.008116592
t_13570,-99.74918,19.68858,0.02710826,0.0432549,0.04248949,0.03204759
t_13571,-99.65935,19.68858,0.031236943,0.049845267,0.04893982,0.036354717
t_13572,-99.92884,19.68858,0.023125581,0.03617771,0.03552301,0.027765114
t_13573,-99.97376,19.73087,0.020880496,0.032058887,0.031485118,0.025003592
t_13574,-99.79409,19.73087,0.019663388,0.035404116,0.034815703,0.021132365
t_13575,-99.92884,19.73087,0.02706755,0.036065593,0.035441708,0.02274519
t_13576,-99.88393,19.73087,0.026128618,0.03650615,0.035892118,0.024933238
t_13577,-99.65935,19.73087,0.030885112,0.045317695,0.044509884,0.033191424
t_13578,-99.74918,19.73087,0.01936903,0.024612717,0.02419632,0.022542166
t_13579,-99.83901,19.73087,0.026808057,0.03764266,0.03701876,0.023319308
t_1358,-95.07794,18.07369,0.009903413,0.008971982,0.008783229,0.009471013
t_13580,-99.70426,19.73087,0.023488332,0.041519035,0.040798288,0.024329813
t_13581,-99.79409,19.77314,0.018029144,0.029732186,0.029281601,0.01791002
t_13582,-99.92884,19.77314,0.017145626,0.027865162,0.027415268,0.01724347
t_13583,-99.88393,19.77314,0.025033947,0.030865913,0.030391024,0.019479074
t_13584,-99.74918,19.77314,0.020691698,0.03268427,0.032169968,0.02456706
t_13585,-99.83901,19.77314,0.021574326,0.031423856,0.030952213,0.02147411
t_13586,-99.65935,19.77314,0.025196817,0.040798984,0.040093157,0.03006988
t_13587,-99.70426,19.77314,0.026501993,0.040978987,0.040302012,0.027175274
t_13588,-99.97376,19.77314,0.015985714,0.018441893,0.018127399,0.017821804
t_13589,-99.79409,19.8154,0.018527068,0.026653793,0.02630665,0.018249271
t_1359,-95.16777,18.07369,0.011263673,0.009801838,0.009594045,0.009252632
t_13590,-99.83901,19.8154,0.0148857115,0.022079593,0.021799436,0.017135836
t_13591,-99.88393,19.8154,0.015788952,0.022231584,0.021934813,0.017399782
t_13592,-99.74918,19.8154,0.023040231,0.030481694,0.030051284,0.018884713
t_13593,-99.65935,19.8154,0.019278131,0.023573754,0.0231812,0.021517308
t_13594,-99.97376,19.8154,0.021815807,0.02821751,0.02776514,0.018282384
t_13595,-99.70426,19.8154,0.019390004,0.031646363,0.031157559,0.023761649
t_13596,-99.92884,19.8154,0.022057656,0.026406534,0.026020134,0.0169844
t_13597,-99.65935,19.85765,0.019277854,0.03279532,0.032270145,0.019500894
t_13598,-99.88393,19.85765,0.012984842,0.017098157,0.016915811,0.013565643
t_13599,-99.92884,19.85765,0.017095685,0.02196276,0.021679385,0.014292082
t_136,-97.36864,20.61622,0.018632583,0.022312768,0.021836093,0.019987622
t_1360,-95.88642,18.07369,0.018596578,0.020743275,0.020300198,0.01594125
t_13600,-99.79409,19.85765,0.014654963,0.020045437,0.019842902,0.013918978
t_13601,-99.74918,19.85765,0.012770004,0.022074394,0.021805368,0.013459465
t_13602,-99.70426,19.85765,0.017361626,0.027347611,0.02695647,0.020744737
t_13603,-99.83901,19.85765,0.011590906,0.016056584,0.015906835,0.012649739
t_13604,-99.97376,19.85765,0.015549085,0.022145957,0.021813996,0.017769417
t_13605,-99.65935,19.89989,0.021729635,0.030030226,0.02956215,0.02272279
t_13606,-99.88393,19.89989,0.011226491,0.0145900985,0.014476092,0.010467683
t_13607,-99.92884,19.89989,0.009913631,0.010781599,0.01065795,0.010688221
t_13608,-99.70426,19.89989,0.021766389,0.027210822,0.02684474,0.017013742
t_13609,-99.79409,19.89989,0.009591669,0.012969666,0.012882634,0.010264256
t_1361,-95.70676,18.07369,0.015446969,0.017058764,0.016694391,0.015099744
t_13610,-99.74918,19.89989,0.015547518,0.020562895,0.020347103,0.013051469
t_13611,-99.83901,19.89989,0.007239283,0.010442081,0.010394746,0.006647167
t_13612,-99.97376,19.89989,0.01435267,0.019987352,0.019702772,0.016199932
t_13613,-99.65935,19.94212,0.02412147,0.031925574,0.03142871,0.019890409
t_13614,-99.88393,19.94212,0.012311567,0.013247192,0.013152362,0.008790971
t_13615,-99.92884,19.94212,0.010013373,0.015684217,0.015508253,0.010134924
t_13616,-99.70426,19.94212,0.018586097,0.025654305,0.025311923,0.017693363
t_13617,-100.06359,19.477,0.031733636,0.045112215,0.044246536,0.0350008
t_13618,-100.15342,19.477,0.02800569,0.04044318,0.039637618,0.031778034
t_13619,-100.24325,19.477,0.024826141,0.036346644,0.035604678,0.02906012
t_1362,-95.2576,18.07369,0.012762358,0.010718354,0.010490261,0.009873561
t_13620,-100.1085,19.477,0.031409007,0.042698786,0.04186259,0.033316966
t_13621,-100.19834,19.477,0.023093836,0.03833069,0.037556667,0.024085542
t_13622,-100.42291,19.477,0.022281608,0.029475681,0.02885964,0.024616744
t_13623,-100.33308,19.477,0.02078345,0.032714143,0.032036267,0.021180304
t_13624,-100.378,19.477,0.030398274,0.034837008,0.03411158,0.023461692
t_13625,-100.01867,19.477,0.037359204,0.05351454,0.05251136,0.036841445
t_13626,-100.28817,19.477,0.025474524,0.03447746,0.03376767,0.027844062
t_13627,-100.28817,19.51934,0.018790111,0.02155396,0.021108998,0.021484237
t_13628,-100.19834,19.51934,0.026560104,0.03692312,0.036173265,0.02936305
t_13629,-100.378,19.51934,0.01759974,0.01947789,0.01907199,0.019849379
t_1363,-95.43726,18.07369,0.013153485,0.012858944,0.0125845065,0.011263083
t_13630,-100.01867,19.51934,0.028238093,0.045157954,0.044294305,0.02762176
t_13631,-100.06359,19.51934,0.031059137,0.042933125,0.042096928,0.03331883
t_13632,-100.24325,19.51934,0.021000544,0.035111062,0.034391407,0.022363478
t_13633,-100.33308,19.51934,0.018214118,0.020490732,0.020065421,0.02064755
t_13634,-100.1085,19.51934,0.029053804,0.040825993,0.040017746,0.03191468
t_13635,-100.42291,19.51934,0.018606849,0.028676067,0.0280768,0.019087672
t_13636,-100.15342,19.51934,0.026728716,0.03882567,0.038046207,0.030599466
t_13637,-100.06359,19.56166,0.029057967,0.040774304,0.039973665,0.031704396
t_13638,-100.42291,19.56166,0.018232945,0.027866552,0.027285008,0.018643215
t_13639,-100.24325,19.56166,0.018912792,0.021876583,0.021427253,0.021685863
t_1364,-95.5271,18.07369,0.013907793,0.014110483,0.013809188,0.012045731
t_13640,-100.33308,19.56166,0.019026075,0.03075877,0.030120142,0.020114945
t_13641,-100.15342,19.56166,0.024684489,0.037219245,0.036468714,0.0294472
t_13642,-100.19834,19.56166,0.022375705,0.035524983,0.034801252,0.022508185
t_13643,-100.1085,19.56166,0.029887162,0.038967013,0.03819088,0.030554011
t_13644,-100.01867,19.56166,0.02911101,0.042654824,0.04183026,0.032908607
t_13645,-100.378,19.56166,0.022293616,0.029282155,0.028672272,0.024418084
t_13646,-100.28817,19.56166,0.021064386,0.032293037,0.031625606,0.02088815
t_13647,-100.42291,19.60398,0.018151525,0.027043683,0.026480876,0.01818697
t_13648,-100.06359,19.60398,0.03432698,0.043308232,0.04245639,0.027565587
t_13649,-100.33308,19.60398,0.018043661,0.019226445,0.018827686,0.01957966
t_1365,-95.34743,18.07369,0.013520565,0.011733116,0.011482948,0.010541357
t_13650,-100.19834,19.60398,0.0235504,0.034129202,0.033433452,0.027401756
t_13651,-100.28817,19.60398,0.018020442,0.020146793,0.019730566,0.020293238
t_13652,-100.24325,19.60398,0.018304087,0.0210853,0.020652147,0.021012813
t_13653,-100.01867,19.60398,0.033269208,0.045018237,0.04414624,0.028405916
t_13654,-100.15342,19.60398,0.02411213,0.035611972,0.0348931,0.028308598
t_13655,-100.378,19.60398,0.021064699,0.028388865,0.027798695,0.023800228
t_13656,-100.1085,19.60398,0.024118295,0.03710072,0.03636073,0.02921214
t_13657,-100.42291,19.64629,0.01930271,0.0262056,0.025662586,0.02233849
t_13658,-100.33308,19.64629,0.02000796,0.028794935,0.028199172,0.02400767
t_13659,-100.19834,19.64629,0.023071347,0.03273505,0.032068834,0.026432157
t_1366,-95.97625,18.11638,0.018983832,0.023202008,0.02270647,0.018903228
t_13660,-100.28817,19.64629,0.01774054,0.019444322,0.019043356,0.019698733
t_13661,-100.01867,19.64629,0.026901932,0.037513487,0.036791567,0.029142747
t_13662,-100.1085,19.64629,0.024602782,0.035215512,0.034515277,0.02787229
t_13663,-100.06359,19.64629,0.022419523,0.03638033,0.035667993,0.022624005
t_13664,-100.15342,19.64629,0.023718975,0.033999685,0.03331482,0.027175786
t_13665,-100.24325,19.64629,0.020816619,0.03143491,0.030790174,0.020343155
t_13666,-100.378,19.64629,0.02097856,0.02748712,0.026917553,0.023171496
t_13667,-100.06359,19.68858,0.026662977,0.03827594,0.037534356,0.026905462
t_13668,-100.378,19.68858,0.018464465,0.026578115,0.026029954,0.022531472
t_13669,-100.28817,19.68858,0.018588973,0.029033199,0.028436404,0.019106086
t_1367,-95.07794,18.15907,0.010278464,0.009103311,0.008911373,0.009574008
t_13670,-100.1085,19.68858,0.022518644,0.033313837,0.032656185,0.026528584
t_13671,-100.01867,19.68858,0.027032124,0.03905099,0.03831075,0.027195584
t_13672,-100.24325,19.68858,0.020264657,0.030221181,0.029603297,0.024811529
t_13673,-100.33308,19.68858,0.017650744,0.0278116,0.027238315,0.018498832
t_13674,-100.19834,19.68858,0.023200706,0.031348795,0.03071316,0.025470663
t_13675,-100.15342,19.68858,0.023024881,0.032388195,0.031739052,0.026048437
t_13676,-100.42291,19.68858,0.019260101,0.025351683,0.02482953,0.021725021
t_13677,-100.06359,19.73087,0.022409743,0.031819005,0.0312124,0.025271166
t_13678,-100.24325,19.73087,0.019234305,0.029025983,0.02843514,0.019024331
t_13679,-100.15342,19.73087,0.018074173,0.019882984,0.019487392,0.019777901
t_1368,-95.34743,18.15907,0.014889191,0.011928815,0.011674413,0.0107032405
t_13680,-100.28817,19.73087,0.018918807,0.027963243,0.027390905,0.01851882
t_13681,-100.42291,19.73087,0.018040746,0.024482435,0.023982164,0.02109031
t_13682,-100.1085,19.73087,0.020222917,0.03141668,0.030803135,0.019980099
t_13683,-100.33308,19.73087,0.018012632,0.026832981,0.026282562,0.017956257
t_13684,-100.01867,19.73087,0.02000565,0.032008402,0.031415954,0.019979239
t_13685,-100.19834,19.73087,0.020471916,0.02998395,0.02937922,0.02452526
t_13686,-100.378,19.73087,0.018691266,0.025664551,0.02513845,0.0218813
t_13687,-99.61443,19.43464,0.06047785,0.08902045,0.08767558,0.061392035
t_13688,-99.34494,19.43464,0.052002463,0.05242063,0.051958315,0.0551236
t_13689,-99.43477,19.43464,0.05756656,0.08563475,0.08455428,0.068021476
t_1369,-95.2576,18.15907,0.013003551,0.010889854,0.010658,0.009987739
t_13690,-99.2551,19.477,0.0603256,0.071745045,0.07139159,0.07072316
t_13691,-99.56952,19.477,0.0491676,0.07729913,0.07606709,0.058322273
t_13692,-99.47968,19.477,0.04280405,0.052380584,0.051605813,0.049209446
t_13693,-99.38985,19.477,0.048233844,0.08104602,0.0800459,0.051492292
t_13694,-99.30002,19.477,0.057264004,0.07536779,0.07477543,0.06756504
t_13695,-99.5246,19.477,0.044845246,0.07956057,0.07832959,0.047838993
t_13696,-99.61443,19.477,0.04959298,0.074591786,0.07337846,0.056195557
t_13697,-99.43477,19.477,0.050039485,0.08171944,0.08059275,0.063499786
t_13698,-99.34494,19.477,0.047371384,0.05093858,0.0504107,0.052505516
t_13699,-99.56952,19.51934,0.04544864,0.07296083,0.071731575,0.053999763
t_137,-97.50339,20.61622,0.022704305,0.026566826,0.025999261,0.019114427
t_1370,-95.61693,18.15907,0.017615847,0.015798599,0.015461175,0.01311646
t_13700,-99.47968,19.51934,0.055000015,0.086715855,0.08534555,0.05791422
t_13701,-99.30002,19.51934,0.059801303,0.075766414,0.0750214,0.065930426
t_13702,-99.38985,19.51934,0.045116697,0.07852357,0.077451654,0.048823666
t_13703,-99.2551,19.51934,0.058685023,0.07379612,0.07326562,0.07015708
t_13704,-99.5246,19.51934,0.038541336,0.048684046,0.047884427,0.044457663
t_13705,-99.61443,19.51934,0.047106538,0.07016124,0.068959095,0.051903024
t_13706,-99.43477,19.51934,0.04064101,0.050614152,0.049859762,0.047408223
t_13707,-99.34494,19.51934,0.050130684,0.077585086,0.076656036,0.06341599
t_13708,-99.34494,19.56166,0.047814563,0.07651254,0.07547416,0.060707342
t_13709,-99.43477,19.56166,0.0444897,0.075373456,0.07417299,0.05641214
t_1371,-95.79659,18.15907,0.017435044,0.01918907,0.018779205,0.015060021
t_13710,-99.30002,19.56166,0.055300385,0.07616677,0.07526008,0.063488364
t_13711,-99.61443,19.56166,0.04097718,0.06592377,0.06475347,0.048201945
t_13712,-99.2551,19.56166,0.05442052,0.075765744,0.075011194,0.06728534
t_13713,-99.38985,19.56166,0.04914431,0.076306745,0.075169206,0.058455087
t_13714,-99.47968,19.56166,0.041640196,0.0737347,0.07250558,0.043189675
t_13715,-99.56952,19.56166,0.039031588,0.06885304,0.06764589,0.03992697
t_13716,-99.5246,19.56166,0.03695013,0.046170402,0.045376867,0.041577548
t_13717,-99.21019,19.60398,0.055920016,0.07891269,0.07800904,0.0677517
t_13718,-99.5246,19.60398,0.039698556,0.067753166,0.06654847,0.049166348
t_13719,-99.47968,19.60398,0.03474945,0.045397624,0.044608008,0.040701322
t_1372,-95.16777,18.15907,0.011424943,0.00995217,0.009740977,0.009355965
t_13720,-99.30002,19.60398,0.050604846,0.07607421,0.07501912,0.06056219
t_13721,-99.56952,19.60398,0.036155,0.06486344,0.063694485,0.03731493
t_13722,-99.2551,19.60398,0.056067675,0.07705393,0.076084204,0.06381197
t_13723,-99.38985,19.60398,0.04676115,0.074063115,0.07287428,0.055549484
t_13724,-99.61443,19.60398,0.03488682,0.061768614,0.060647417,0.035601396
t_13725,-99.43477,19.60398,0.045785315,0.07243614,0.07121731,0.05338982
t_13726,-99.34494,19.60398,0.048785646,0.07521719,0.07408454,0.057879265
t_13727,-99.30002,19.64629,0.053415097,0.084299415,0.08298856,0.057454996
t_13728,-99.47968,19.64629,0.038606457,0.06691546,0.06571266,0.048394963
t_13729,-99.2551,19.64629,0.051939137,0.07691956,0.07578601,0.060166683
t_1373,-95.97625,18.15907,0.023016168,0.023457328,0.022956379,0.017500415
t_13730,-99.56952,19.64629,0.034162126,0.06091786,0.059800725,0.03490197
t_13731,-99.21019,19.64629,0.058708254,0.088819906,0.08757083,0.057709046
t_13732,-99.61443,19.64629,0.03486565,0.057617605,0.056560155,0.04173884
t_13733,-99.43477,19.64629,0.042322747,0.069440685,0.06821965,0.05055391
t_13734,-99.5246,19.64629,0.0370635,0.06405123,0.06288419,0.046208892
t_13735,-99.38985,19.64629,0.04504786,0.07160445,0.070384406,0.052731056
t_13736,-99.34494,19.64629,0.046925608,0.073451824,0.07225106,0.05500008
t_13737,-99.56952,19.68858,0.0356386,0.05698717,0.0559329,0.041109663
