# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_14135,-99.12036,19.39228,0.10539582,0.11750847,0.098868415
t_14136,-99.07544,19.39228,0.10600516,0.115260474,0.10158438
t_14137,-99.16527,19.39228,0.09336169,0.090698816,0.09156921
t_14138,-98.98561,19.39228,0.112083524,0.12546831,0.10878827
t_14139,-99.21019,19.39228,0.080445014,0.06991652,0.081795946
t_1414,-95.07794,18.41495,0.00956969,0.002644957,0.006267532
t_14140,-98.85086,19.43464,0.08872453,0.07846541,0.09876509
t_14141,-98.94069,19.43464,0.11175948,0.1291781,0.10695149
t_14142,-99.03053,19.43464,0.10674563,0.12078119,0.100932576
t_14143,-99.12036,19.43464,0.099137224,0.105428755,0.093702674
t_14144,-99.07544,19.43464,0.10072389,0.106729575,0.096515425
t_14145,-98.98561,19.43464,0.10735593,0.1189018,0.10339936
t_14146,-98.89578,19.43464,0.1046868,0.10738617,0.10739581
t_14147,-99.21019,19.43464,0.079330906,0.069663525,0.07939346
t_14148,-99.16527,19.43464,0.093140036,0.09339472,0.08898393
t_14149,-98.94069,19.477,0.10622517,0.11963533,0.10143345
t_1415,-95.97625,18.45756,0.0257552,0.013993598,0.020910323
t_14150,-99.12036,19.477,0.094003566,0.09699028,0.0889712
t_14151,-99.03053,19.477,0.10149884,0.11165559,0.095922455
t_14152,-99.07544,19.477,0.099211626,0.10809086,0.09314311
t_14153,-98.98561,19.477,0.103088774,0.11326747,0.098420374
t_14154,-98.89578,19.477,0.09992088,0.10140958,0.10126392
t_14155,-99.21019,19.477,0.08470193,0.08052178,0.08078454
t_14156,-99.16527,19.477,0.09292777,0.09664358,0.08671655
t_14157,-98.85086,19.477,0.089937545,0.08230137,0.09731518
t_14158,-98.94069,19.51934,0.1021996,0.11453772,0.09665786
t_14159,-99.12036,19.51934,0.07227477,0.06083642,0.07373077
t_1416,-95.79659,18.50016,0.023237916,0.011564076,0.018341195
t_14160,-99.07544,19.51934,0.09188986,0.09388705,0.0873279
t_14161,-98.98561,19.51934,0.09804495,0.1051257,0.09335009
t_14162,-98.89578,19.51934,0.09862106,0.10278662,0.09687108
t_14163,-99.16527,19.51934,0.08789506,0.08828838,0.08221463
t_14164,-99.21019,19.51934,0.07253801,0.062050574,0.071578294
t_14165,-98.85086,19.51934,0.090039425,0.08471677,0.094307184
t_14166,-99.03053,19.51934,0.09647097,0.10322629,0.091067694
t_14167,-99.21019,19.56166,0.06903883,0.05805021,0.067693666
t_14168,-99.16527,19.56166,0.057309274,0.043308716,0.05748527
t_14169,-99.12036,19.56166,0.06381784,0.050736118,0.06489925
t_1417,-95.07794,18.50016,0.009048991,0.0024620302,0.0058788704
t_14170,-98.98561,19.56166,0.09467561,0.101248845,0.08919279
t_14171,-98.85086,19.56166,0.09125035,0.08955989,0.091648854
t_14172,-98.94069,19.56166,0.09463209,0.09929559,0.09049721
t_14173,-98.89578,19.56166,0.09630494,0.10181614,0.09256917
t_14174,-99.03053,19.56166,0.089203216,0.08973407,0.08515177
t_14175,-99.07544,19.56166,0.06654804,0.05390362,0.068288356
t_14176,-99.07544,19.60398,0.055926688,0.04200018,0.05624433
t_14177,-99.92884,19.22272,0.03874266,0.023811938,0.033025384
t_14178,-99.83901,19.22272,0.04620326,0.030676315,0.04065232
t_14179,-99.65935,19.22272,0.058301993,0.042856332,0.053795427
t_1418,-95.61693,18.50016,0.020975288,0.009494095,0.016088808
t_14180,-99.88393,19.22272,0.039532404,0.024517221,0.033989545
t_14181,-99.74918,19.22272,0.053471882,0.03793481,0.04816791
t_14182,-99.97376,19.22272,0.04646049,0.031096779,0.03950177
t_14183,-99.70426,19.22272,0.056682102,0.041276027,0.05161909
t_14184,-99.79409,19.22272,0.04922132,0.033608727,0.04384564
t_14185,-99.79409,19.26513,0.05055791,0.0352437,0.044933762
t_14186,-99.92884,19.26513,0.041478004,0.026387678,0.03561624
t_14187,-99.88393,19.26513,0.038566716,0.023789866,0.03309588
t_14188,-99.65935,19.26513,0.06329809,0.04939654,0.057455532
t_14189,-99.74918,19.26513,0.056305584,0.04146259,0.050311387
t_1419,-95.16777,18.50016,0.009936644,0.0028907717,0.006609682
t_14190,-99.97376,19.26513,0.033305872,0.019314393,0.027497655
t_14191,-99.70426,19.26513,0.06088326,0.046718523,0.05466482
t_14192,-99.83901,19.26513,0.04213023,0.02698904,0.036809236
t_14193,-99.92884,19.30753,0.039810907,0.024981657,0.03408294
t_14194,-99.88393,19.30753,0.042835534,0.02779569,0.037155826
t_14195,-99.65935,19.30753,0.054589834,0.039479136,0.05016958
t_14196,-99.79409,19.30753,0.050776348,0.035735626,0.044974793
t_14197,-99.74918,19.30753,0.057672217,0.043500412,0.051086567
t_14198,-99.97376,19.30753,0.04156985,0.02658643,0.0353301
t_14199,-99.83901,19.30753,0.04503955,0.029905243,0.039521076
t_142,-97.2339,20.61622,0.021748913,0.010285182,0.016673202
t_1420,-95.97625,18.50016,0.025909776,0.014144648,0.02107127
t_14200,-99.70426,19.30753,0.061866,0.048522267,0.055024352
t_14201,-99.92884,19.34991,0.043853153,0.02892669,0.03757775
t_14202,-99.88393,19.34991,0.044589207,0.029645143,0.038625356
t_14203,-99.97376,19.34991,0.042180505,0.027288558,0.035782043
t_14204,-99.83901,19.34991,0.046809323,0.031857014,0.040969327
t_14205,-99.74918,19.34991,0.048201934,0.033181682,0.04316821
t_14206,-99.79409,19.34991,0.04756143,0.032580804,0.04210828
t_14207,-99.70426,19.34991,0.059136882,0.04548127,0.05269411
t_14208,-99.65935,19.34991,0.064538315,0.052340362,0.057467442
t_14209,-99.83901,19.39228,0.049554735,0.034988925,0.0430307
t_1421,-95.88642,18.50016,0.02665747,0.014504386,0.02153689
t_14210,-99.97376,19.39228,0.038365524,0.023829855,0.03244691
t_14211,-99.79409,19.39228,0.054971647,0.041189596,0.047776632
t_14212,-99.74918,19.39228,0.057657324,0.044342563,0.050464496
t_14213,-99.92884,19.39228,0.047681034,0.03307823,0.04050941
t_14214,-99.70426,19.39228,0.06061801,0.047943942,0.053390324
t_14215,-99.88393,19.39228,0.048150603,0.033524524,0.04138441
t_14216,-99.65935,19.39228,0.059728418,0.046406623,0.053616207
t_14217,-99.74918,19.43464,0.054848593,0.041183732,0.048082907
t_14218,-99.92884,19.43464,0.04697837,0.03249587,0.03981215
t_14219,-99.65935,19.43464,0.062339798,0.050520346,0.05504736
t_1422,-95.70676,18.50016,0.022625139,0.010871575,0.017653612
t_14220,-99.83901,19.43464,0.05047103,0.036264874,0.04352818
t_14221,-99.97376,19.43464,0.04071363,0.026094694,0.034388203
t_14222,-99.70426,19.43464,0.059774976,0.047327325,0.05241656
t_14223,-99.79409,19.43464,0.049435593,0.035003755,0.04329562
t_14224,-99.88393,19.43464,0.049846224,0.035651598,0.042509176
t_14225,-99.74918,19.477,0.05759909,0.04518375,0.049814317
t_14226,-99.79409,19.477,0.051291104,0.03736525,0.044487007
t_14227,-99.70426,19.477,0.054491565,0.040909663,0.04817497
t_14228,-99.97376,19.477,0.0438086,0.029288547,0.03676333
t_14229,-99.92884,19.477,0.03409045,0.0202965,0.028693328
t_1423,-95.43726,18.50016,0.015896145,0.0060492777,0.011597965
t_14230,-99.83901,19.477,0.04165453,0.027184155,0.03615778
t_14231,-99.88393,19.477,0.038242426,0.023970224,0.03278452
t_14232,-99.65935,19.477,0.054775137,0.041081607,0.049096536
t_14233,-99.79409,19.51934,0.054668363,0.041920643,0.046792068
t_14234,-99.97376,19.51934,0.034797408,0.020870155,0.029129922
t_14235,-99.92884,19.51934,0.038169336,0.02392149,0.03236488
t_14236,-99.88393,19.51934,0.03333271,0.01977273,0.028120976
t_14237,-99.83901,19.51934,0.040652573,0.026328959,0.035161726
t_14238,-99.74918,19.51934,0.0532138,0.039843325,0.04624654
t_14239,-99.65935,19.51934,0.04835385,0.03409484,0.043556508
t_1424,-95.34743,18.50016,0.011297119,0.0036745176,0.007797231
t_14240,-99.70426,19.51934,0.043286342,0.02893939,0.03858194
t_14241,-99.97376,19.56166,0.040216584,0.025871718,0.033642016
t_14242,-99.79409,19.56166,0.04781508,0.03383436,0.04130204
t_14243,-99.70426,19.56166,0.037958235,0.024054224,0.03335363
t_14244,-99.92884,19.56166,0.038881987,0.024645828,0.0328706
t_14245,-99.74918,19.56166,0.05000372,0.036266595,0.043510135
t_14246,-99.88393,19.56166,0.030018203,0.017139722,0.024777219
t_14247,-102.26446,19.18031,0.0064177816,0.0011128976,0.0034232102
t_14248,-103.07294,19.18031,0.0041141785,0.00042960365,0.0019275574
t_14249,-102.98311,19.18031,0.0043035205,0.00047579248,0.0020444973
t_1425,-95.5271,18.50016,0.020061431,0.008671611,0.015185194
t_14250,-102.53396,19.18031,0.0069594975,0.0011053373,0.00371181
t_14251,-102.44412,19.18031,0.0060053677,0.000944152,0.003134277
t_14252,-102.17463,19.18031,0.0075925016,0.0014445024,0.004201255
t_14253,-102.35429,19.18031,0.0067274645,0.0011410569,0.00360495
t_14254,-102.62379,19.18031,0.0071718344,0.0011064145,0.0038230193
t_14255,-102.80345,19.18031,0.0069087525,0.0009711525,0.0036171607
t_14256,-102.71362,19.18031,0.007877698,0.0012069212,0.004242254
t_14257,-102.80345,19.26513,0.00600364,0.0008000403,0.0030657237
t_14258,-102.62379,19.26513,0.0068321503,0.001030687,0.0036095127
t_14259,-102.35429,19.26513,0.0065110954,0.0010858774,0.003466166
t_1426,-95.2576,18.50016,0.011440251,0.003616069,0.007847348
t_14260,-102.17463,19.26513,0.008513957,0.0016738402,0.0048029814
t_14261,-102.53396,19.26513,0.0072937245,0.0011701343,0.0039191465
t_14262,-102.89328,19.26513,0.0067593833,0.0009001483,0.0035031585
t_14263,-103.07294,19.26513,0.0043561026,0.00046070942,0.0020626353
t_14264,-102.71362,19.26513,0.00712919,0.0010487052,0.0037721954
t_14265,-103.16278,19.26513,0.003911551,0.00038276706,0.0018043923
t_14266,-102.26446,19.26513,0.007549231,0.0013733798,0.004149003
t_14267,-102.98311,19.26513,0.0059786793,0.0007324553,0.003015542
t_14268,-102.44412,19.26513,0.0071482765,0.0011838591,0.0038493106
t_14269,-102.35429,19.34991,0.006519463,0.0010802089,0.0034690553
t_1427,-94.35929,17.98827,0.006813026,0.0011987922,0.003934544
t_14270,-102.53396,19.34991,0.006854555,0.0010694421,0.003641172
t_14271,-102.71362,19.34991,0.0069028963,0.0009975756,0.0036296493
t_14272,-102.89328,19.34991,0.0064887637,0.0008465222,0.0033368214
t_14273,-102.17463,19.34991,0.0075290045,0.0014099942,0.0041547343
t_14274,-103.07294,19.34991,0.0056656995,0.00064936787,0.0028122475
t_14275,-102.98311,19.34991,0.005771809,0.0006942601,0.0028912092
t_14276,-103.16278,19.34991,0.0050448817,0.00053300266,0.0024386025
t_14277,-102.26446,19.34991,0.006463263,0.0011087585,0.0034491299
t_14278,-102.80345,19.34991,0.005462772,0.00070081226,0.0027407194
t_14279,-102.44412,19.34991,0.006576555,0.0010518777,0.0034869327
t_1428,-94.89828,17.98827,0.010354634,0.0026531003,0.0066798623
t_14280,-102.62379,19.34991,0.0064101648,0.0009401023,0.003346581
t_14281,-102.26446,19.43464,0.0071018864,0.0012479541,0.0038562086
t_14282,-102.80345,19.43464,0.0054330877,0.0006905547,0.0027208873
t_14283,-103.16278,19.43464,0.0042161816,0.0004169561,0.0019705652
t_14284,-102.98311,19.43464,0.0047186553,0.00052706175,0.0022773584
t_14285,-102.44412,19.43464,0.0066543953,0.0010603138,0.0035327007
t_14286,-102.17463,19.43464,0.0075505893,0.0014057982,0.0041679554
t_14287,-103.07294,19.43464,0.0047411514,0.0005084686,0.0022774385
t_14288,-102.53396,19.43464,0.0064933137,0.0009871942,0.003413557
t_14289,-102.89328,19.43464,0.0052248146,0.0006291528,0.0025836495
t_1429,-94.44912,17.98827,0.010108814,0.0021313631,0.0062770573
t_14290,-102.62379,19.43464,0.0066260765,0.0009752249,0.003476354
t_14291,-102.71362,19.43464,0.007653829,0.0011380484,0.004092461
t_14292,-102.35429,19.43464,0.00583419,0.0009251316,0.003036704
t_14293,-102.26446,19.51934,0.0073481314,0.0012968912,0.004014205
t_14294,-102.44412,19.51934,0.006975666,0.0011204719,0.0037321541
t_14295,-102.35429,19.51934,0.0066858195,0.0011004086,0.0035707313
t_14296,-103.16278,19.51934,0.004771972,0.00048751422,0.002279715
t_14297,-102.80345,19.51934,0.005463687,0.0006899461,0.0027363885
t_14298,-102.17463,19.51934,0.008350803,0.0015983642,0.0046917167
t_14299,-102.53396,19.51934,0.0068168333,0.0010449329,0.003611495
t_143,-97.27881,20.61622,0.021274569,0.009992867,0.016289588
t_1430,-94.80844,18.07369,0.010763432,0.002720599,0.006951128
t_14300,-102.98311,19.51934,0.004785346,0.000532585,0.0023134358
t_14301,-103.07294,19.51934,0.004664966,0.0004936261,0.0022321402
t_14302,-102.71362,19.51934,0.005734553,0.0007662467,0.0029133232
t_14303,-102.62379,19.51934,0.0056080697,0.00077423814,0.002853003
t_14304,-102.89328,19.51934,0.0057720384,0.0007125397,0.0029028652
t_14305,-102.35429,19.60398,0.0056925598,0.0008821478,0.002949757
t_14306,-102.80345,19.60398,0.0052806167,0.0006534637,0.002625835
t_14307,-103.16278,19.60398,0.0043043694,0.00042137576,0.0020157243
t_14308,-102.26446,19.60398,0.0075461296,0.0013343446,0.0041428325
t_14309,-102.71362,19.60398,0.0060670557,0.0008188816,0.0031109243
t_1431,-94.17962,18.07369,0.007275634,0.0012157892,0.0041973214
t_14310,-102.17463,19.60398,0.006506454,0.0011371202,0.0034962
t_14311,-102.53396,19.60398,0.006856775,0.0010446989,0.0036349432
t_14312,-102.44412,19.60398,0.006021812,0.0009138408,0.0031376975
t_14313,-102.89328,19.60398,0.0044736415,0.0005032029,0.0021445304
t_14314,-102.62379,19.60398,0.0062981113,0.00089611113,0.003269973
t_14315,-103.07294,19.60398,0.0050952216,0.0005501354,0.0024747725
t_14316,-102.98311,19.60398,0.004486128,0.00048446155,0.002140715
t_14317,-101.99497,19.18031,0.0073902532,0.0014973113,0.0041039404
t_14318,-101.72547,19.18031,0.009683077,0.0023759115,0.0057351314
t_14319,-101.8153,19.18031,0.009050284,0.0021002078,0.005270435
t_1432,-94.71861,18.07369,0.010385346,0.002497141,0.006622116
t_14320,-101.27631,19.18031,0.0147708915,0.004887817,0.009651842
t_14321,-101.90514,19.18031,0.012003077,0.0029770911,0.007277785
t_14322,-101.54581,19.18031,0.011606069,0.0032287026,0.0071669524
t_14323,-102.0848,19.18031,0.009697761,0.002079963,0.005624299
t_14324,-101.32123,19.18031,0.0136927795,0.0043476014,0.00881515
t_14325,-101.45598,19.18031,0.012312752,0.0036043085,0.007721726
t_14326,-101.36615,19.22272,0.01280395,0.003908862,0.008135606
t_14327,-101.27631,19.22272,0.01413974,0.0046016336,0.009186826
t_14328,-101.32123,19.22272,0.0136826085,0.0043389304,0.008815327
t_14329,-101.27631,19.26513,0.0145712,0.004788422,0.009518108
t_1433,-94.62878,18.07369,0.009125252,0.0020160144,0.005661436
t_14330,-101.45598,19.26513,0.011533636,0.003290426,0.007163334
t_14331,-101.63564,19.26513,0.01394734,0.0040075667,0.008801304
t_14332,-101.36615,19.26513,0.011536715,0.0033925653,0.007202377
t_14333,-101.99497,19.26513,0.0073147607,0.0014679536,0.0040523256
t_14334,-101.72547,19.26513,0.010087334,0.0024977732,0.0060192076
t_14335,-101.8153,19.26513,0.00814968,0.00181665,0.00464975
t_14336,-101.32123,19.26513,0.0121246595,0.00368075,0.007660588
t_14337,-101.90514,19.26513,0.010379814,0.0024283456,0.006151754
t_14338,-102.0848,19.26513,0.009304201,0.0019548903,0.0053562517
t_14339,-101.54581,19.26513,0.011709697,0.0032559219,0.0072482494
t_1434,-94.89828,18.07369,0.011326714,0.0030245872,0.0074256654
t_14340,-101.36615,19.30753,0.011808955,0.003495064,0.007412482
t_14341,-101.32123,19.30753,0.011112456,0.0032708112,0.0069056298
t_14342,-101.27631,19.30753,0.012077453,0.003709418,0.0076488056
t_14343,-101.8153,19.34991,0.009450278,0.002202209,0.005548239
t_14344,-101.99497,19.34991,0.008563305,0.0017999918,0.004886677
t_14345,-101.72547,19.34991,0.010322925,0.0025649401,0.006189078
t_14346,-102.0848,19.34991,0.008509877,0.0017224837,0.0048239836
t_14347,-101.54581,19.34991,0.011072645,0.003008291,0.0067992923
t_14348,-101.63564,19.34991,0.011109871,0.0029266942,0.006784194
t_14349,-101.27631,19.34991,0.013655975,0.0043707304,0.008844925
t_1435,-94.26946,18.07369,0.008334965,0.001522825,0.004953291
t_14350,-101.36615,19.34991,0.011718413,0.0034527753,0.007351614
t_14351,-101.32123,19.34991,0.014165187,0.0045288866,0.00919418
t_14352,-101.45598,19.34991,0.012559013,0.0036786855,0.007922442
t_14353,-101.90514,19.34991,0.00918847,0.0020489495,0.005337758
t_14354,-101.27631,19.39228,0.014826956,0.004879947,0.009727114
t_14355,-101.36615,19.39228,0.011663903,0.0034240503,0.007316881
t_14356,-101.32123,19.39228,0.012813187,0.003944418,0.008192926
t_14357,-101.32123,19.43464,0.01386524,0.004380506,0.008980294
t_14358,-101.27631,19.43464,0.01398545,0.0044961874,0.009102089
t_14359,-101.90514,19.43464,0.008133275,0.0017308806,0.0046266746
t_1436,-94.44912,18.07369,0.010263184,0.0021935776,0.006403803
t_14360,-101.45598,19.43464,0.012048136,0.0034620478,0.0075582634
t_14361,-101.8153,19.43464,0.008843131,0.0020045298,0.0051361364
t_14362,-101.54581,19.43464,0.011316776,0.003083645,0.0069825766
t_14363,-102.0848,19.43464,0.008499142,0.00170872,0.004816953
t_14364,-101.99497,19.43464,0.007722171,0.0015584283,0.004327367
t_14365,-101.72547,19.43464,0.013426681,0.003653902,0.008385257
t_14366,-101.36615,19.43464,0.010585221,0.0029997868,0.006518897
t_14367,-101.63564,19.43464,0.010618137,0.002740326,0.006442193
t_14368,-101.32123,19.477,0.014542044,0.004664024,0.00948597
t_14369,-101.36615,19.477,0.012466306,0.0037270705,0.007918748
t_1437,-94.35929,18.07369,0.008531446,0.0016363714,0.0051248805
t_14370,-101.27631,19.477,0.012836413,0.0039928383,0.008245797
t_14371,-101.63564,19.51934,0.009990965,0.0025103427,0.0060039843
t_14372,-101.54581,19.51934,0.009483736,0.0024186086,0.005671959
t_14373,-101.32123,19.51934,0.014978596,0.0048447363,0.009811907
t_14374,-101.8153,19.51934,0.010756159,0.0025939415,0.0064596855
t_14375,-101.36615,19.51934,0.012977281,0.00392457,0.008298932
t_14376,-102.0848,19.51934,0.008501985,0.0016988502,0.004821083
t_14377,-101.99497,19.51934,0.0074290964,0.0014710459,0.004135534
t_14378,-101.72547,19.51934,0.010345585,0.002545197,0.006215479
t_14379,-101.45598,19.51934,0.0133465305,0.0039572753,0.008509568
t_1438,-94.53895,18.07369,0.010647913,0.002398299,0.006727426
t_14380,-101.90514,19.51934,0.008600501,0.0018538224,0.0049461178
t_14381,-101.27631,19.51934,0.012789097,0.0039620297,0.00821433
t_14382,-101.32123,19.56166,0.015398113,0.005018822,0.010124407
t_14383,-101.27631,19.56166,0.0148620475,0.0048472797,0.00976438
t_14384,-101.36615,19.56166,0.012451038,0.0036990112,0.007913427
t_14385,-101.90514,19.60398,0.008310925,0.0017584082,0.004753331
t_14386,-101.27631,19.60398,0.014890256,0.0048447954,0.009786006
t_14387,-100.42291,19.18031,0.031069012,0.016732395,0.024064796
t_14388,-100.28817,19.18031,0.02992609,0.0161059,0.023565732
t_14389,-100.06359,19.18031,0.038291503,0.023239177,0.031889092
t_1439,-94.53895,18.15907,0.009123952,0.0019532223,0.0056317453
t_14390,-100.24325,19.18031,0.026997644,0.01403241,0.02093186
t_14391,-100.01867,19.18031,0.03387314,0.01956968,0.027836861
t_14392,-100.19834,19.18031,0.034033503,0.019484438,0.027479535
t_14393,-100.33308,19.18031,0.032839216,0.0183015,0.025877794
t_14394,-100.15342,19.18031,0.038349137,0.02322195,0.031387925
t_14395,-100.1085,19.18031,0.03816521,0.02309537,0.031514775
t_14396,-100.378,19.18031,0.023610566,0.011475786,0.017709184
t_14397,-100.378,19.22272,0.028407123,0.014835209,0.022019401
t_14398,-100.06359,19.22272,0.036620732,0.021882566,0.03041463
t_14399,-100.28817,19.22272,0.02940514,0.015747309,0.023136806
t_144,-97.59322,20.61622,0.028134728,0.015000648,0.02196928
t_1440,-94.35929,18.15907,0.008482188,0.0016346473,0.005100722
t_14400,-100.24325,19.22272,0.027681407,0.014553132,0.021661425
t_14401,-100.33308,19.22272,0.025580835,0.01290145,0.0196121
t_14402,-100.01867,19.22272,0.033713304,0.019514624,0.02778606
t_14403,-100.19834,19.22272,0.04101447,0.02576252,0.033194736
t_14404,-100.1085,19.22272,0.038160395,0.02318038,0.031513438
t_14405,-100.42291,19.22272,0.026664393,0.013489219,0.020413283
t_14406,-100.15342,19.22272,0.030525936,0.016824644,0.02449685
t_14407,-100.378,19.26513,0.027303072,0.014052132,0.02109135
t_14408,-100.19834,19.26513,0.03244224,0.018299188,0.026126577
t_14409,-100.24325,19.26513,0.0279818,0.014800272,0.021999933
t_1441,-94.26946,18.15907,0.007699569,0.0013767871,0.0045246775
t_14410,-100.15342,19.26513,0.027939405,0.014936172,0.022032922
t_14411,-100.1085,19.26513,0.03232539,0.018346218,0.026331494
t_14412,-100.33308,19.26513,0.02975333,0.015954671,0.02332082
t_14413,-100.01867,19.26513,0.03936464,0.024420446,0.033121906
t_14414,-100.28817,19.26513,0.026673596,0.013772545,0.020727165
t_14415,-100.42291,19.26513,0.023846084,0.011566809,0.017989215
t_14416,-100.06359,19.26513,0.035087433,0.020661134,0.02904155
t_14417,-100.378,19.30753,0.02468519,0.0122285765,0.018824875
t_14418,-100.33308,19.30753,0.024582397,0.012243359,0.018772464
