# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_1116,-96.69491,18.96806,0.03920926,0.027829306,0.01744345,0.06523865
t_11160,-99.38985,20.95216,0.015573251,0.008016413,0.0050246995,0.02233924
t_11161,-99.38985,21.03603,0.014499565,0.00731073,0.004582376,0.02088937
t_11162,-99.47968,21.03603,0.012247676,0.0045640096,0.002860728,0.020384612
t_11163,-99.30002,21.03603,0.016379334,0.007540118,0.004726157,0.026940614
t_11164,-99.56952,21.03603,0.011962696,0.0044014654,0.0027588448,0.019854814
t_11165,-99.38985,21.11985,0.011782115,0.004309669,0.002701307,0.019553492
t_11166,-99.47968,21.11985,0.011539423,0.004173475,0.00261594,0.01910349
t_11167,-97.77288,20.61622,0.024692064,0.01248326,0.007824525,0.038995367
t_11168,-97.95255,20.61622,0.025990477,0.013322341,0.008350463,0.040920023
t_11169,-97.72797,20.61622,0.025470834,0.012260327,0.007684791,0.038479194
t_1117,-95.97625,18.54275,0.026435133,0.011746309,0.0073626037,0.031352445
t_11170,-97.99746,20.61622,0.025437566,0.013506841,0.008466108,0.04133955
t_11171,-97.63814,20.61622,0.022920867,0.011828322,0.00741401,0.03747285
t_11172,-97.8178,20.61622,0.026699003,0.01425668,0.008936108,0.039509673
t_11173,-97.68305,20.65826,0.023295196,0.011454159,0.007179484,0.036594495
t_11174,-97.72797,20.65826,0.022484493,0.011659737,0.00730834,0.03707789
t_11175,-97.77288,20.65826,0.024617882,0.011869328,0.0074397125,0.037568726
t_11176,-97.99746,20.65826,0.030209739,0.014376129,0.009010979,0.036390845
t_11177,-97.90763,20.65826,0.029285727,0.013983639,0.008764965,0.035653137
t_11178,-97.63814,20.65826,0.02214129,0.011252868,0.0070533142,0.03611926
t_11179,-97.8178,20.65826,0.02581016,0.013548695,0.008492341,0.038049147
t_1118,-95.2576,18.58533,0.010778301,0.004782706,0.0029978072,0.019382548
t_11180,-97.86272,20.65826,0.028387701,0.013771035,0.008631704,0.03525159
t_11181,-97.95255,20.65826,0.022448018,0.012642994,0.007924647,0.039363936
t_11182,-97.95255,20.70028,0.02381244,0.01200417,0.007524231,0.037883468
t_11183,-97.99746,20.70028,0.021037117,0.01216051,0.0076222257,0.038247395
t_11184,-97.90763,20.70028,0.02836524,0.013282686,0.008325607,0.034323882
t_11185,-97.68305,20.70028,0.02330079,0.010900504,0.006832452,0.03528263
t_11186,-97.8178,20.70028,0.022565994,0.011480493,0.007195989,0.036656525
t_11187,-97.86272,20.70028,0.02317601,0.011663425,0.0073106512,0.037086543
t_11188,-97.63814,20.70028,0.02252604,0.0107107675,0.0067135245,0.034829564
t_11189,-97.77288,20.70028,0.021845661,0.011290201,0.007076714,0.036207546
t_1119,-95.16777,18.58533,0.010136751,0.004365544,0.0027363293,0.014394578
t_11190,-97.72797,20.70028,0.022276526,0.011094233,0.0069538816,0.035743363
t_11191,-97.95255,20.74229,0.024594106,0.012794314,0.008019495,0.036473762
t_11192,-97.77288,20.74229,0.021200001,0.01074344,0.006734004,0.034907714
t_11193,-97.90763,20.74229,0.025674608,0.012622507,0.007911806,0.03611205
t_11194,-97.8178,20.74229,0.020136174,0.010919413,0.006844304,0.035327684
t_11195,-97.68305,20.74229,0.021643816,0.01037858,0.0065053087,0.034031846
t_11196,-97.99746,20.74229,0.027354054,0.012956048,0.00812087,0.03369905
t_11197,-97.63814,20.74229,0.019906614,0.010199615,0.006393133,0.03359963
t_11198,-97.72797,20.74229,0.02146169,0.010561267,0.006619817,0.03447127
t_11199,-97.86272,20.74229,0.020005574,0.011088445,0.006950253,0.035729624
t_112,-97.54831,20.49005,0.024020048,0.013275901,0.008321354,0.04081422
t_1120,-95.79659,18.58533,0.02298139,0.009566259,0.005996145,0.026973918
t_11200,-97.77288,20.78429,0.02431189,0.011474895,0.007192481,0.033665907
t_11201,-97.63814,20.78429,0.020797856,0.009717323,0.0060908324,0.032425936
t_11202,-97.99746,20.78429,0.023783939,0.010969808,0.006875892,0.03544767
t_11203,-97.86272,20.78429,0.019573316,0.010546215,0.006610383,0.03443513
t_11204,-97.72797,20.78429,0.019734455,0.0100582475,0.0063045244,0.03325697
t_11205,-97.95255,20.78429,0.024261735,0.012159057,0.007621315,0.03513065
t_11206,-97.68305,20.78429,0.02404244,0.011092542,0.0069528213,0.030061165
t_11207,-97.90763,20.78429,0.021097528,0.010695356,0.006703865,0.03479268
t_11208,-97.8178,20.78429,0.020236768,0.010389885,0.006512395,0.03405909
t_11209,-97.99746,20.82627,0.020448934,0.010426329,0.006535238,0.03414687
t_1121,-95.5271,18.58533,0.019116102,0.0071146926,0.0044595,0.021748818
t_11210,-97.86272,20.82627,0.026366806,0.011259148,0.0070572505,0.030391883
t_11211,-97.95255,20.82627,0.019870665,0.01030342,0.0064581987,0.03385054
t_11212,-97.68305,20.82627,0.022257293,0.01057122,0.006626056,0.031699564
t_11213,-97.77288,20.82627,0.024296205,0.010927484,0.0068493634,0.029732376
t_11214,-97.90763,20.82627,0.024661832,0.011413946,0.0071542775,0.030698135
t_11215,-97.72797,20.82627,0.02033571,0.009582674,0.0060064346,0.032095846
t_11216,-97.8178,20.82627,0.02250659,0.011096776,0.006955476,0.03284772
t_11217,-97.63814,20.82627,0.020961087,0.0092620775,0.005805484,0.031305477
t_11218,-97.8178,20.86825,0.018718781,0.009417688,0.0059030205,0.031689893
t_11219,-97.86272,20.86825,0.022262968,0.010717254,0.0067175906,0.032019913
t_1122,-95.61693,18.58533,0.021184338,0.007839474,0.004913794,0.023410019
t_11220,-97.63814,20.86825,0.020963375,0.009909542,0.0062113153,0.030234681
t_11221,-97.95255,20.86825,0.025837576,0.010996299,0.0068924963,0.029869594
t_11222,-97.90763,20.86825,0.021655327,0.009679499,0.0060671237,0.03233332
t_11223,-97.99746,20.86825,0.019988468,0.009914122,0.0062141856,0.032906465
t_11224,-97.77288,20.86825,0.019841257,0.009277801,0.0058153393,0.031344388
t_11225,-97.68305,20.86825,0.019659245,0.008982648,0.005630337,0.03061132
t_11226,-97.72797,20.86825,0.021928871,0.010246991,0.0064228293,0.030984554
t_11227,-97.77288,20.95216,0.023412338,0.009457343,0.0059278766,0.026749313
t_11228,-97.95255,20.95216,0.019151615,0.008878427,0.0055650105,0.030351108
t_11229,-97.86272,20.95216,0.01816368,0.008664787,0.005431101,0.029815428
t_1123,-95.07794,18.58533,0.009087537,0.003989767,0.0025007918,0.013495016
t_11230,-97.68305,20.95216,0.020069487,0.009171387,0.005748639,0.0285727
t_11231,-97.77288,21.03603,0.020257032,0.008603876,0.005392922,0.024966985
t_11232,-97.95255,21.03603,0.022699801,0.009039172,0.005665766,0.025881106
t_11233,-97.86272,21.03603,0.021346785,0.008832556,0.005536259,0.025448574
t_11234,-97.68305,21.03603,0.020053796,0.008356229,0.0052376967,0.024441931
t_11235,-97.77288,21.11985,0.01815678,0.007837961,0.0049128453,0.025485316
t_11236,-97.68305,21.11985,0.014394697,0.006793898,0.004258425,0.024975728
t_11237,-98.58137,20.61622,0.023523623,0.014568828,0.009131763,0.03468347
t_11238,-98.71612,20.61622,0.019869272,0.00930168,0.0058303066,0.03439569
t_11239,-98.49154,20.61622,0.02007286,0.009419873,0.0059043905,0.034720365
t_1124,-95.43726,18.58533,0.01675756,0.006466918,0.004053474,0.020297818
t_11240,-98.76103,20.61622,0.0218454,0.01431874,0.008975008,0.034239553
t_11241,-98.6712,20.61622,0.027119914,0.014477829,0.009074724,0.04352707
t_11242,-98.44662,20.61622,0.020065855,0.009409468,0.005897868,0.034691818
t_11243,-98.40171,20.61622,0.020042852,0.0093877055,0.0058842273,0.034632087
t_11244,-98.62628,20.65826,0.020544553,0.008880103,0.005566062,0.033230178
t_11245,-98.80595,20.65826,0.020272562,0.008692339,0.005448371,0.03270718
t_11246,-98.53645,20.65826,0.019306647,0.00891326,0.0055868444,0.033322275
t_11247,-98.58137,20.65826,0.019559585,0.008901875,0.005579708,0.03329066
t_11248,-98.71612,20.65826,0.021572456,0.01363875,0.008548789,0.03302383
t_11249,-98.49154,20.65826,0.019315034,0.00891419,0.0055874274,0.03332486
t_1125,-95.88642,18.58533,0.025725732,0.01059638,0.006641826,0.029163048
t_11250,-98.76103,20.65826,0.023466682,0.013558224,0.008498315,0.04145616
t_11251,-98.44662,20.65826,0.019308526,0.008904661,0.0055814544,0.0332984
t_11252,-98.40171,20.65826,0.019287152,0.00888473,0.005568961,0.03324303
t_11253,-98.6712,20.65826,0.025464203,0.013704018,0.008589699,0.0417865
t_11254,-98.44662,20.70028,0.018590456,0.0084322635,0.0052853553,0.03197862
t_11255,-98.62628,20.70028,0.018949874,0.008409742,0.0052712387,0.031915296
t_11256,-98.58137,20.70028,0.020944681,0.013056073,0.008183566,0.031971436
t_11257,-98.71612,20.70028,0.018420449,0.008341685,0.00522858,0.031723708
t_11258,-98.76103,20.70028,0.022972513,0.0128458375,0.008051789,0.039830476
t_11259,-98.53645,20.70028,0.024271546,0.013072243,0.0081937015,0.040349267
t_1126,-95.70676,18.58533,0.022188919,0.008652356,0.0054233097,0.025069337
t_11260,-98.49154,20.70028,0.018701516,0.008441002,0.0052908324,0.032003175
t_11261,-98.80595,20.70028,0.018256757,0.008237429,0.0051632323,0.031429544
t_11262,-98.6712,20.70028,0.018828286,0.008380348,0.005252814,0.031832587
t_11263,-98.40171,20.70028,0.018570574,0.008413985,0.005273898,0.031927228
t_11264,-98.44662,20.74229,0.018655322,0.007989709,0.0050079613,0.030727224
t_11265,-98.6712,20.74229,0.020756025,0.01230075,0.007710128,0.030591495
t_11266,-98.62628,20.74229,0.017854188,0.007969028,0.0049949987,0.030668372
t_11267,-98.53645,20.74229,0.017907262,0.007996948,0.005012499,0.03074782
t_11268,-98.49154,20.74229,0.020652525,0.0123870205,0.0077642025,0.030750047
t_11269,-98.76103,20.74229,0.017680207,0.007862669,0.0049283328,0.030365162
t_1127,-95.97625,18.58533,0.027610445,0.011760673,0.007371607,0.031481303
t_11270,-98.71612,20.74229,0.019710215,0.012245742,0.0076756487,0.030490268
t_11271,-98.58137,20.74229,0.017887117,0.007987363,0.0050064907,0.03072055
t_11272,-98.6712,20.78429,0.018437944,0.011664027,0.0073110294,0.0294134
t_11273,-98.53645,20.78429,0.017259946,0.0075814226,0.004752047,0.029558867
t_11274,-98.62628,20.78429,0.019946028,0.011702476,0.007335129,0.029484944
t_11275,-98.49154,20.78429,0.021404374,0.011743348,0.007360748,0.037273936
t_11276,-98.76103,20.78429,0.017136324,0.0074579264,0.004674639,0.029202694
t_11277,-98.71612,20.78429,0.01788128,0.0074982625,0.004699922,0.029319175
t_11278,-98.44662,20.78429,0.017261464,0.007574767,0.004747875,0.029539706
t_11279,-98.58137,20.78429,0.017265327,0.00757261,0.004746523,0.029533496
t_1128,-95.34743,18.58533,0.0127578145,0.005246659,0.0032886134,0.020718478
t_11280,-98.6712,20.82627,0.018079272,0.011066504,0.006936501,0.028294498
t_11281,-98.76103,20.82627,0.01911441,0.0109623745,0.0068712323,0.028098116
t_11282,-98.53645,20.82627,0.016644722,0.007191618,0.0045077167,0.028430026
t_11283,-98.62628,20.82627,0.018082231,0.0111019015,0.006958688,0.02836116
t_11284,-98.49154,20.82627,0.018689726,0.011139523,0.0069822697,0.028431958
t_11285,-98.44662,20.82627,0.020641018,0.011129009,0.006975679,0.035825875
t_11286,-98.71612,20.82627,0.01950424,0.011019916,0.0069072996,0.03556684
t_11287,-98.80595,20.82627,0.016753051,0.007033838,0.00440882,0.027969168
t_11288,-98.58137,20.82627,0.016627187,0.0071835066,0.004502632,0.02840639
t_11289,-98.53645,20.86825,0.016059283,0.0068254825,0.004278222,0.027356926
t_1129,-95.97625,18.6279,0.026464764,0.0117631005,0.0073731286,0.03138539
t_11290,-98.62628,20.86825,0.019160032,0.010537697,0.0066050435,0.034414675
t_11291,-98.44662,20.86825,0.0177362,0.010562678,0.006620702,0.027340278
t_11292,-98.58137,20.86825,0.016042897,0.006818008,0.0042735375,0.027334884
t_11293,-98.71612,20.86825,0.016572312,0.0067549157,0.004233991,0.027148597
t_11294,-98.49154,20.86825,0.017463703,0.010572366,0.0066267746,0.027358726
t_11295,-98.6712,20.86825,0.018706946,0.010505072,0.0065845945,0.027230518
t_11296,-98.76103,20.86825,0.021497922,0.010409068,0.0065244194,0.034105305
t_11297,-98.49154,20.95216,0.015471581,0.0061584837,0.0038601465,0.025366932
t_11298,-98.58137,20.95216,0.014956819,0.0061515956,0.0038558291,0.025346126
t_11299,-98.76103,20.95216,0.017553963,0.009399145,0.0058913976,0.031644166
t_113,-97.45847,20.49005,0.02527737,0.0127497185,0.007991542,0.03960961
t_1130,-95.34743,18.67046,0.014439522,0.0058860937,0.003689412,0.020716565
t_11300,-98.6712,20.95216,0.014900821,0.0061214585,0.003836939,0.025255036
t_11301,-98.49154,21.03603,0.013986755,0.005567185,0.00348952,0.023560144
t_11302,-98.58137,21.03603,0.014680254,0.0055612926,0.0034858263,0.023541916
t_11303,-98.76103,21.03603,0.013839614,0.0054902392,0.00344129,0.02332176
t_11304,-98.6712,21.03603,0.014262497,0.005535503,0.0034696613,0.023462087
t_11305,-98.76103,21.11985,0.012955173,0.0049759825,0.0031189532,0.021707267
t_11306,-98.58137,21.11985,0.018507577,0.007801459,0.004889966,0.027617365
t_11307,-102.62379,20.61622,0.0053622248,0.0011600655,0.00072713074,0.007092697
t_11309,-102.17463,20.61622,0.0072241034,0.0016326483,0.0010233463,0.009021525
t_1131,-95.97625,18.67046,0.027612848,0.011753589,0.007367167,0.031467363
t_11311,-102.53396,20.70028,0.0052335775,0.0011996212,0.00075192435,0.0072617936
t_11314,-102.71362,20.70028,0.004630674,0.0010490931,0.0006575731,0.0066091623
t_11315,-102.62379,20.70028,0.0056965314,0.001121747,0.0007031127,0.006927304
t_11316,-102.44412,20.70028,0.0063721016,0.0014396652,0.0009023842,0.0076135276
t_11317,-102.26446,20.70028,0.0066229785,0.0014684772,0.0009204437,0.008372149
t_11319,-102.35429,20.70028,0.006967933,0.0015400554,0.000965309,0.007983323
t_1132,-95.70676,18.67046,0.02313669,0.008649167,0.00542131,0.025144134
t_11321,-102.17463,20.70028,0.00804422,0.0017629855,0.0011050418,0.008038905
t_11323,-102.53396,20.78429,0.0069921706,0.0012990867,0.0008142694,0.0064844503
t_11324,-102.17463,20.78429,0.0058264122,0.0015106224,0.00094686035,0.008540731
t_11325,-102.62379,20.78429,0.0050150296,0.0010836062,0.0006792059,0.006761056
t_11326,-102.26446,20.78429,0.0058595017,0.0014132566,0.0008858313,0.008149174
t_11329,-102.71362,20.78429,0.0055755572,0.0011380436,0.0007133274,0.006454491
t_1133,-95.61693,18.67046,0.022001898,0.007837106,0.0049123093,0.023404883
t_11330,-102.44412,20.78429,0.0073794816,0.0013882188,0.00087013753,0.006794035
t_11333,-102.35429,20.78429,0.0076425215,0.0014836096,0.0009299286,0.0071191206
t_11335,-102.62379,20.86825,0.0054355306,0.0010457558,0.00065548124,0.006594399
t_11336,-102.26446,20.86825,0.006260108,0.0013587814,0.0008516861,0.007926769
t_11339,-102.53396,20.86825,0.00660908,0.0012525985,0.00078513054,0.0063205715
t_1134,-95.43726,18.67046,0.01730685,0.006465739,0.004052735,0.020295145
t_11341,-102.44412,20.86825,0.00558284,0.0011918786,0.00074707123,0.0072288215
t_11342,-102.17463,20.86825,0.006721717,0.0014508992,0.0009094257,0.008301433
t_11345,-102.35429,20.86825,0.005788558,0.0012725617,0.00079764356,0.007569484
t_11347,-102.62379,20.95216,0.005493343,0.0011313298,0.0007091192,0.006427751
t_1135,-95.88642,18.67046,0.025271907,0.01059089,0.006638386,0.029058246
t_11350,-102.44412,20.95216,0.0054131215,0.0011471054,0.00071900734,0.007036936
t_11351,-102.26446,20.95216,0.005907825,0.0013051915,0.000818096,0.007705487
t_11353,-102.35429,20.95216,0.005458223,0.0012235862,0.0007669456,0.0073634624
t_11355,-102.17463,20.95216,0.0071966443,0.001562122,0.0009791404,0.007382229
t_11358,-102.53396,20.95216,0.005768357,0.0012066577,0.00075633486,0.0067252214
t_1136,-95.5271,18.67046,0.020012425,0.007112984,0.004458429,0.021816192
t_11361,-102.44412,21.03603,0.005443646,0.001103034,0.0006913833,0.006845945
t_11362,-102.26446,21.03603,0.0058536143,0.001252604,0.000785134,0.007485808
t_11363,-102.35429,21.03603,0.006094937,0.0013188777,0.00082667446,0.0071586617
t_11367,-102.17463,21.03603,0.0064610303,0.0014976442,0.0009387256,0.007827963
t_11369,-102.53396,21.03603,0.004705784,0.0010350733,0.0006487855,0.0065470506
t_1137,-95.79659,18.67046,0.01563797,0.008522183,0.0053417166,0.029456109
t_11373,-102.17463,21.11985,0.0053630634,0.0012786199,0.0008014408,0.007594809
t_11377,-101.32123,20.44797,0.013742425,0.0038963244,0.0024422219,0.014107409
t_11378,-101.63564,20.44797,0.011878931,0.0030264154,0.0018969616,0.011783706
t_11379,-101.72547,20.44797,0.0075574187,0.002510121,0.0015733476,0.009698316
t_1138,-95.97625,18.713,0.02688382,0.011732199,0.0073537594,0.03132476
t_11380,-101.54581,20.44797,0.009760206,0.0028988374,0.0018169956,0.013548388
t_11381,-101.90514,20.44797,0.007329214,0.0021749286,0.0013632484,0.011048617
t_11382,-101.8153,20.44797,0.007124302,0.0023363177,0.0014644074,0.009216953
t_11383,-102.0848,20.44797,0.008288452,0.0021161337,0.0013263957,0.009988812
t_11384,-101.36615,20.44797,0.013652941,0.0037579627,0.0023554964,0.013747959
t_11385,-101.99497,20.44797,0.008563733,0.002272207,0.0014242227,0.01050429
t_11386,-101.45598,20.44797,0.009859783,0.0031157995,0.0019529876,0.01426296
t_11387,-101.32123,20.49005,0.011674931,0.0038039736,0.0023843362,0.015148188
t_11388,-101.36615,20.49005,0.011270883,0.0036703253,0.0023005651,0.014766501
t_11389,-101.27631,20.49005,0.01383031,0.003942485,0.0024711553,0.01422657
t_1139,-95.97625,18.75554,0.026367217,0.011699029,0.0073329685,0.031259634
t_11390,-101.36615,20.53212,0.01338318,0.0035836555,0.0022462406,0.013290051
t_11391,-101.90514,20.53212,0.007288402,0.0020909186,0.0013105909,0.0107447235
t_11392,-101.54581,20.53212,0.012278869,0.0031108442,0.0019498817,0.01201647
t_11393,-101.8153,20.53212,0.00814108,0.0022433745,0.0014061503,0.011293815
t_11394,-102.0848,20.53212,0.0067984667,0.0018172408,0.0011390492,0.009730085
t_11395,-101.32123,20.53212,0.013410449,0.0037127018,0.002327127,0.013629614
t_11396,-101.72547,20.53212,0.008223474,0.0024072342,0.0015088579,0.011872631
t_11397,-101.63564,20.53212,0.007408518,0.0025833354,0.0016192384,0.0098983385
t_11398,-101.27631,20.53212,0.011100006,0.0034280696,0.002148719,0.01526848
t_11399,-101.45598,20.53212,0.01110805,0.0033388596,0.0020928022,0.013803338
t_114,-97.41356,20.49005,0.027995009,0.014000713,0.008775667,0.035685323
t_1140,-95.88642,18.75554,0.025399277,0.010544995,0.006609618,0.028965939
t_11400,-101.99497,20.53212,0.0067223674,0.001949124,0.0012217138,0.010223981
t_11401,-101.27631,20.57418,0.013628087,0.0037515017,0.0023514468,0.013731089
t_11402,-101.32123,20.57418,0.010128521,0.0032286264,0.0020237078,0.014629246
t_11403,-101.36615,20.57418,0.011782038,0.0034980215,0.002192565,0.013062913
t_11404,-101.32123,20.61622,0.012213538,0.0035336877,0.0022149205,0.013157695
t_11405,-101.63564,20.61622,0.011077344,0.0027728432,0.0017380222,0.011073692
t_11406,-101.27631,20.61622,0.013554421,0.0036580046,0.0022928426,0.01348608
t_11407,-101.45598,20.61622,0.011568308,0.0031851002,0.0019964254,0.012219774
t_11408,-101.72547,20.61622,0.007366551,0.002305866,0.0014453202,0.011515888
t_11409,-101.8153,20.61622,0.007381398,0.0021516145,0.0013486352,0.0109646125
t_1141,-95.61693,18.75554,0.013679957,0.0069599794,0.004362525,0.025417434
t_11410,-101.99497,20.61622,0.0070713395,0.0018738208,0.0011745136,0.009943159
t_11411,-102.0848,20.61622,0.0069607445,0.0017489684,0.001096256,0.009470487
t_11412,-101.36615,20.61622,0.013066955,0.0034135045,0.0021395895,0.012837268
t_11413,-101.54581,20.61622,0.012151696,0.0029718454,0.0018627571,0.011632323
t_11414,-101.90514,20.61622,0.0067845234,0.0020078155,0.0012585017,0.010440761
t_11415,-101.32123,20.65826,0.0123798875,0.0034460435,0.002159985,0.012924317
t_11416,-101.27631,20.65826,0.012703081,0.0035658786,0.002235098,0.0132430205
t_11417,-101.36615,20.65826,0.012720596,0.00333012,0.002087324,0.012613169
t_11418,-101.63564,20.70028,0.009081607,0.0026496737,0.0016608193,0.011712286
t_11419,-101.32123,20.70028,0.012362315,0.003359738,0.0021058887,0.01269294
t_1142,-95.79659,18.75554,0.015579287,0.00848765,0.0053200717,0.029368885
t_11420,-101.27631,20.70028,0.011036377,0.0034752183,0.0021782718,0.014202538
t_11421,-101.72547,20.70028,0.0075568063,0.0022063307,0.0013829314,0.011161372
t_11422,-101.8153,20.70028,0.007758173,0.0020613293,0.0012920442,0.010636887
