# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_2788,-85.67433,11.32074,0.058302,0.040449105,0.075777665
t_2789,-85.71924,11.32074,0.074096225,0.051093686,0.076150924
t_279,-84.05736,10.04078,0.06621076,0.047326095,0.07019049
t_2790,-85.76416,11.36478,0.072999924,0.049620025,0.07105083
t_2791,-85.71924,11.36478,0.05500508,0.037623808,0.07086391
t_2792,-85.67433,11.36478,0.05527782,0.037857126,0.071270905
t_2793,-85.58449,11.23264,0.071085416,0.050769128,0.08627461
t_2794,-85.58449,11.27669,0.061789263,0.043448154,0.08095944
t_2795,-85.62941,11.27669,0.061768305,0.0434301,0.08092835
t_2796,-85.53958,11.27669,0.06164289,0.043322068,0.080742285
t_2797,-85.58449,11.32074,0.058485564,0.04060671,0.07605084
t_2798,-85.62941,11.32074,0.058467153,0.0405909,0.076023445
t_2799,-85.53958,11.32074,0.058356956,0.040496286,0.07585945
t_28,-83.83278,9.46531,0.037811328,0.0236147,0.04342345
t_280,-84.10227,10.04078,0.07035973,0.05091048,0.074930415
t_2800,-85.62941,11.36478,0.055423535,0.037981812,0.071488306
t_2801,-85.53958,11.36478,0.055326317,0.03789862,0.07134326
t_2802,-85.58449,11.36478,0.055439774,0.037995707,0.071512535
t_2803,-85.85399,11.32074,0.06699831,0.046219848,0.0727469
t_2804,-85.8989,11.32074,0.060991324,0.04203531,0.07153823
t_2805,-85.8989,11.36478,0.057276532,0.038991854,0.067505315
t_2806,-85.85399,11.36478,0.07069166,0.047908068,0.069340445
t_2807,-85.80907,11.36478,0.07286734,0.049425438,0.07027801
t_2808,-85.94382,11.36478,0.057951503,0.039324746,0.06629373
t_2809,-85.85399,11.40881,0.06503881,0.043739222,0.06541897
t_281,-84.01244,10.085,0.059808593,0.04197624,0.06558091
t_2810,-85.94382,11.40881,0.058382273,0.039145652,0.0626576
t_2811,-85.8989,11.40881,0.05065331,0.033867747,0.063741885
t_2812,-85.80907,11.40881,0.065020986,0.043854382,0.0655299
t_2813,-85.58449,11.40881,0.052626345,0.035592284,0.06731077
t_2814,-85.62941,11.40881,0.052611966,0.035580024,0.06728928
t_2815,-85.53958,11.40881,0.052525863,0.03550661,0.067160554
t_2816,-85.58449,11.45283,0.050022613,0.033376213,0.06341526
t_2817,-85.62941,11.45283,0.05000983,0.033365358,0.06339612
t_2818,-85.53958,11.45283,0.042717673,0.027628945,0.050128687
t_2819,-85.58449,11.49685,0.052553043,0.034855973,0.059798006
t_282,-84.10227,10.085,0.06547047,0.04691076,0.074614674
t_2820,-85.53958,11.49685,0.047528274,0.03126174,0.059678607
t_2821,-85.62941,11.49685,0.051462594,0.034096487,0.05978092
t_2822,-85.53958,11.54086,0.045293782,0.029375596,0.05632861
t_2823,-85.76416,11.40881,0.051890302,0.03496498,0.06621017
t_2824,-85.67433,11.40881,0.052482907,0.035469986,0.06709633
t_2825,-85.71924,11.40881,0.052241188,0.035263944,0.06673491
t_2826,-85.67433,11.45283,0.049895104,0.03326791,0.063224345
t_2827,-85.71924,11.45283,0.049680103,0.033085346,0.062902406
t_2828,-85.76416,11.45283,0.049367722,0.032820206,0.06243459
t_2829,-85.71924,11.49685,0.047302317,0.031070642,0.059339933
t_283,-84.05736,10.085,0.05731022,0.03974902,0.06991544
t_2830,-85.67433,11.49685,0.05755278,0.038175814,0.05962754
t_2831,-85.76416,11.49685,0.047023296,0.03083478,0.058921695
t_2832,-85.76416,11.54086,0.044841457,0.02899481,0.05565031
t_2833,-85.80907,11.45283,0.06738415,0.04483515,0.06251128
t_2834,-85.94382,11.45283,0.06225346,0.041147485,0.0599106
t_2835,-85.8989,11.45283,0.051550638,0.034204572,0.06022783
t_2836,-85.85399,11.45283,0.054981593,0.036668528,0.061088603
t_2837,-85.8989,11.49685,0.05544746,0.03642201,0.056943715
t_2838,-85.80907,11.49685,0.06484278,0.04272106,0.059024014
t_2839,-85.94382,11.49685,0.051075384,0.033408333,0.05606927
t_284,-84.10227,10.12922,0.06891904,0.049710702,0.074034385
t_2840,-85.85399,11.49685,0.060548715,0.03982654,0.058354627
t_2841,-85.8989,11.54086,0.05734772,0.037205227,0.054468893
t_2842,-85.94382,11.54086,0.04418341,0.028311903,0.053085126
t_2843,-85.80907,11.54086,0.044516332,0.02872133,0.055162735
t_2844,-85.85399,11.54086,0.06114478,0.039785817,0.05517154
t_2845,-85.94382,11.58487,0.05167294,0.033019762,0.05028769
t_2846,-85.85399,11.58487,0.042157657,0.026743356,0.05162565
t_2847,-85.80907,11.58487,0.042514823,0.02704216,0.0521612
t_2848,-85.8989,11.58487,0.05102266,0.032699693,0.050999083
t_2849,-85.8989,11.62886,0.055845506,0.03546666,0.048842784
t_285,-84.01244,10.12922,0.053748995,0.036774043,0.065137096
t_2850,-85.94382,11.62886,0.052076124,0.03290276,0.048192028
t_2851,-85.85399,11.62886,0.040322386,0.025212344,0.0488746
t_2852,-85.80907,11.62886,0.040644918,0.025480853,0.04935794
t_2853,-85.58449,11.54086,0.047795627,0.031181196,0.056435518
t_2854,-85.62941,11.54086,0.038735244,0.024367506,0.04469348
t_2855,-85.62941,11.58487,0.04686159,0.0302103,0.053291436
t_2856,-85.53958,11.58487,0.04321368,0.02762758,0.05320919
t_2857,-85.58449,11.58487,0.04327768,0.02768124,0.053305164
t_2858,-85.53958,11.62886,0.04127494,0.026006041,0.050302256
t_2859,-85.62941,11.62886,0.04132432,0.026047243,0.050376285
t_286,-84.05736,10.12922,0.05981995,0.041997872,0.069408916
t_2860,-85.58449,11.62886,0.041332565,0.026054122,0.05038864
t_2861,-85.62941,11.67285,0.03950879,0.024536133,0.04765571
t_2862,-85.53958,11.67285,0.0394642,0.02449912,0.047588922
t_2863,-85.67433,11.54086,0.058097266,0.038038738,0.056905407
t_2864,-85.71924,11.54086,0.045091473,0.02920524,0.056025233
t_2865,-85.71924,11.58487,0.04303199,0.027475288,0.05293672
t_2866,-85.76416,11.58487,0.042807292,0.027287036,0.05259977
t_2867,-85.67433,11.58487,0.0431863,0.027604625,0.053168125
t_2868,-85.71924,11.62886,0.041111283,0.025869528,0.050056938
t_2869,-85.67433,11.62886,0.04125028,0.025985468,0.050265294
t_287,-84.01244,10.17343,0.053274773,0.03637858,0.064498514
t_2870,-85.76416,11.62886,0.040908754,0.025700675,0.049753364
t_2871,-85.80907,11.67285,0.0388947,0.02402683,0.046736084
t_2872,-85.71924,11.67285,0.03931638,0.02437645,0.047367524
t_2873,-86.39298,11.71684,0.04189087,0.024531463,0.035511285
t_2874,-86.39298,11.76081,0.039482024,0.022778962,0.033961818
t_2875,-86.43789,11.76081,0.03757434,0.021458818,0.032745995
t_2876,-86.43789,11.80478,0.03840202,0.021760872,0.03169147
t_2877,-86.48281,11.80478,0.03432684,0.019122016,0.030554432
t_2878,-86.39298,11.80478,0.034822915,0.01965953,0.032126743
t_2879,-86.43789,11.84874,0.034928728,0.019407153,0.030005129
t_288,-84.05736,10.17343,0.06618734,0.04719645,0.08670216
t_2880,-86.48281,11.84874,0.03442501,0.018986057,0.029271485
t_2881,-86.52773,11.84874,0.03379495,0.018487846,0.028531954
t_2882,-86.57264,11.8927,0.031104732,0.016579645,0.026663413
t_2883,-86.52773,11.8927,0.03102959,0.016640963,0.027355196
t_2884,-86.57264,11.93665,0.03322283,0.017669892,0.02586565
t_2885,-86.52773,11.93665,0.032270156,0.017204724,0.026227443
t_2886,-86.61756,11.98059,0.034441244,0.018144049,0.024206111
t_2887,-86.1684,11.54086,0.04393138,0.027627235,0.04805407
t_2888,-86.21332,11.54086,0.038998473,0.024112828,0.046891462
t_2889,-86.12348,11.54086,0.048373032,0.030718325,0.049176313
t_289,-84.23702,10.04078,0.09284936,0.06953324,0.11586258
t_2890,-86.21332,11.58487,0.042355187,0.026167918,0.044657644
t_2891,-86.1684,11.58487,0.040567875,0.025088338,0.04571952
t_2892,-86.12348,11.58487,0.042431675,0.026464745,0.04674232
t_2893,-86.1684,11.62886,0.039066322,0.023836555,0.04351022
t_2894,-86.21332,11.62886,0.03961152,0.024093457,0.0425392
t_2895,-86.12348,11.62886,0.045760296,0.028362686,0.044443633
t_2896,-86.21332,11.67285,0.040328037,0.024312753,0.040529646
t_2897,-86.1684,11.67285,0.038888443,0.023482827,0.041418593
t_2898,-86.12348,11.67285,0.037908897,0.022924762,0.04227152
t_2899,-86.1684,11.71684,0.04019761,0.024081858,0.039438322
t_29,-83.92261,9.46531,0.04143572,0.026576947,0.048399977
t_290,-84.14719,10.04078,0.07934293,0.058247622,0.101093136
t_2900,-86.21332,11.71684,0.043585014,0.026126811,0.039050788
t_2901,-86.12348,11.71684,0.04592386,0.027858492,0.04066354
t_2902,-86.12348,11.76081,0.038705748,0.022967003,0.03827904
t_2903,-86.21332,11.76081,0.036386136,0.021285957,0.036816545
t_2904,-86.1684,11.76081,0.038807366,0.022934526,0.037564144
t_2905,-86.21332,11.80478,0.035402194,0.020434767,0.03510253
t_2906,-85.98874,11.67285,0.04769757,0.029627062,0.0445539
t_2907,-86.03365,11.67285,0.042786665,0.026348934,0.04384518
t_2908,-86.07857,11.67285,0.040429708,0.024700671,0.043082274
t_2909,-86.03365,11.71684,0.047991883,0.02940103,0.042115707
t_291,-84.19211,10.085,0.08401019,0.062303785,0.10763362
t_2910,-86.07857,11.71684,0.04518733,0.027493007,0.04095924
t_2911,-85.98874,11.71684,0.04753171,0.029194817,0.042768203
t_2912,-86.03365,11.76081,0.043100905,0.025959732,0.03959185
t_2913,-86.07857,11.76081,0.04028643,0.024072323,0.03895641
t_2914,-85.98874,11.76081,0.045609202,0.0276505,0.040624887
t_2915,-85.98874,11.80478,0.030350503,0.017428737,0.030247822
t_2916,-86.25823,11.67285,0.04096286,0.02459659,0.039610736
t_2917,-86.34806,11.67285,0.044841196,0.026799511,0.038121555
t_2918,-86.30315,11.67285,0.039296664,0.023398496,0.038667094
t_2919,-86.34806,11.71684,0.04157565,0.02446484,0.036423225
t_292,-84.14719,10.085,0.070464514,0.051200196,0.079717346
t_2920,-86.25823,11.71684,0.040535394,0.024064058,0.03777987
t_2921,-86.30315,11.71684,0.044318706,0.026348876,0.03732013
t_2922,-86.25823,11.76081,0.037009202,0.021581173,0.036041062
t_2923,-86.34806,11.76081,0.037924416,0.021927914,0.034423675
t_2924,-86.30315,11.76081,0.03625353,0.02099317,0.03524187
t_2925,-86.30315,11.80478,0.0341164,0.019429833,0.03365255
t_2926,-86.1684,11.80478,0.036643576,0.021314798,0.035789285
t_2927,-86.12348,11.80478,0.037532747,0.02196902,0.03644501
t_2928,-86.21332,11.84874,0.03511248,0.020031681,0.033476982
t_2929,-86.12348,11.84874,0.034889147,0.020057652,0.034710724
t_293,-84.23702,10.085,0.091527686,0.06853687,0.11524425
t_2930,-86.1684,11.84874,0.03673628,0.021137936,0.034108546
t_2931,-86.12348,11.8927,0.03806624,0.021814268,0.033069856
t_2932,-86.21332,11.8927,0.032193907,0.0179977,0.031934768
t_2933,-86.1684,11.8927,0.03639524,0.020691685,0.032516208
t_2934,-86.12348,11.93665,0.029586244,0.016308237,0.031517196
t_2935,-86.1684,11.93665,0.029187161,0.015999112,0.031007573
t_2936,-86.34806,11.80478,0.03322375,0.018768718,0.03289731
t_2937,-86.25823,11.80478,0.034705933,0.019899338,0.034389045
t_2938,-86.30315,11.84874,0.032821413,0.018416852,0.032140534
t_2939,-86.34806,11.84874,0.032262523,0.017975643,0.03144282
t_294,-84.19211,10.12922,0.081044,0.059992123,0.10666043
t_2940,-86.25823,11.84874,0.03333727,0.018829813,0.032819863
t_2941,-86.30315,11.8927,0.031188121,0.01721082,0.030701805
t_2942,-86.25823,11.8927,0.03243069,0.018064735,0.031328972
t_2943,-86.34806,11.8927,0.031287376,0.017185941,0.030056726
t_2944,-86.34806,11.93665,0.029459761,0.015889516,0.02873623
t_2945,-86.30315,11.93665,0.027891427,0.014999104,0.029333137
t_2946,-86.07857,11.80478,0.039871752,0.023540018,0.03706541
t_2947,-86.03365,11.80478,0.03980528,0.023581205,0.03764661
t_2948,-85.98874,11.84874,0.027612828,0.015401471,0.028758282
t_2949,-86.07857,11.84874,0.037047047,0.021499835,0.03527969
t_295,-84.14719,10.12922,0.065197475,0.046367552,0.07904989
t_2950,-86.03365,11.84874,0.037873372,0.02209656,0.03581203
t_2951,-86.07857,11.8927,0.03302399,0.018731542,0.033592314
t_2952,-85.98874,11.8927,0.03143008,0.017818218,0.0345312
t_2953,-86.03365,11.8927,0.030277787,0.017023856,0.026997034
t_2954,-86.03365,11.93665,0.029287085,0.016218381,0.032445926
t_2955,-86.07857,11.93665,0.029965442,0.01660228,0.03199754
t_2956,-85.98874,11.93665,0.033720583,0.019075386,0.032859355
t_2957,-85.98874,11.98059,0.034456454,0.019309737,0.03128173
t_2958,-86.03365,11.98059,0.033057887,0.018393133,0.030901928
t_2959,-86.07857,11.98059,0.035955064,0.02011177,0.030489616
t_296,-84.23702,10.12922,0.07898973,0.058601484,0.09039693
t_2960,-86.03365,12.02452,0.03302984,0.018162975,0.029442783
t_2961,-85.98874,12.02452,0.036406975,0.020281738,0.030121664
t_2962,-86.07857,12.02452,0.03302809,0.018104704,0.029063176
t_2963,-86.03365,12.06845,0.031574983,0.017075133,0.028062815
t_2964,-85.98874,12.06845,0.037056647,0.020465268,0.028698519
t_2965,-86.07857,12.06845,0.03225504,0.017430784,0.02771291
t_2966,-86.21332,11.93665,0.031225396,0.017203534,0.030471707
t_2967,-86.21332,11.98059,0.029574463,0.016005171,0.029083451
t_2968,-86.12348,11.98059,0.031063491,0.017046992,0.030047461
t_2969,-86.1684,11.98059,0.029774144,0.016191715,0.029577835
t_297,-84.23702,10.17343,0.08302446,0.06190776,0.08912439
t_2970,-86.21332,12.02452,0.028801573,0.015360745,0.02776587
t_2971,-86.12348,12.02452,0.03413658,0.018714523,0.028655699
t_2972,-86.1684,12.02452,0.033530667,0.018279335,0.028222453
t_2973,-86.12348,12.06845,0.031109612,0.016686104,0.027336966
t_2974,-86.21332,12.06845,0.02951602,0.01561221,0.026514778
t_2975,-86.1684,12.06845,0.03075001,0.016410362,0.026936864
t_2976,-86.25823,11.93665,0.0317401,0.017443907,0.029912671
t_2977,-86.34806,11.98059,0.027921172,0.0147908,0.027478283
t_2978,-86.25823,11.98059,0.025696615,0.01355617,0.0226295
t_2979,-86.30315,11.98059,0.029221373,0.015650395,0.028031064
t_298,-84.19211,10.17343,0.07289338,0.05331483,0.083391435
t_2980,-86.30315,12.02452,0.026455719,0.013820219,0.02679225
t_2981,-86.34806,12.02452,0.026576258,0.013828453,0.026279919
t_2982,-86.25823,12.02452,0.027354103,0.014423889,0.027288418
t_2983,-86.34806,12.06845,0.025338462,0.012947998,0.02513802
t_2984,-86.30315,12.06845,0.026792087,0.013869337,0.025613233
t_2985,-86.25823,12.06845,0.026731396,0.01389429,0.026072923
t_2986,-85.22517,11.49685,0.0446429,0.02882777,0.055352543
t_2987,-85.13534,11.54086,0.04141286,0.02612113,0.05050901
t_2988,-85.18025,11.54086,0.0420793,0.026677838,0.051508166
t_2989,-85.22517,11.54086,0.04269965,0.02719689,0.052438352
t_299,-83.96753,10.085,0.051112056,0.034577314,0.061579622
t_2990,-85.18025,11.58487,0.04031302,0.025204552,0.04886057
t_2991,-85.13534,11.58487,0.039707996,0.02470155,0.047954097
t_2992,-85.22517,11.58487,0.040875085,0.025672615,0.0497029
t_2993,-85.13534,11.62886,0.03810036,0.023369499,0.04554712
t_2994,-85.22517,11.62886,0.039161142,0.024247687,0.047135044
t_2995,-85.18025,11.62886,0.038650762,0.023824787,0.046370883
t_2996,-85.49466,11.54086,0.045141842,0.029247645,0.056100763
t_2997,-85.44975,11.54086,0.044911176,0.029053478,0.055754855
t_2998,-85.40483,11.54086,0.04460445,0.028795432,0.05529488
t_2999,-85.49466,11.58487,0.043077234,0.027513206,0.053004574
t_3,-84.28194,9.50961,0.09914299,0.07039561,0.102148734
t_30,-83.92261,9.50961,0.042256366,0.027250795,0.049524363
t_300,-83.83278,10.085,0.046078894,0.030397085,0.05127999
t_3000,-85.40483,11.58487,0.04259412,0.027108537,0.05228011
t_3001,-85.44975,11.58487,0.042869966,0.027339535,0.052693754
t_3002,-85.44975,11.62886,0.04096526,0.025747778,0.04983806
t_3003,-85.40483,11.62886,0.040716477,0.025540458,0.049465183
t_3004,-85.49466,11.62886,0.041152045,0.025903525,0.05011804
t_3005,-85.40483,11.67285,0.038959444,0.02408048,0.04683302
t_3006,-85.44975,11.67285,0.039184418,0.024266988,0.047169898
t_3007,-85.49466,11.67285,0.039353207,0.024407005,0.047422677
t_3008,-85.40483,11.71684,0.037313,0.02271965,0.044369366
t_3009,-85.44975,11.71684,0.037516955,0.022887817,0.04467437
t_301,-83.8777,10.085,0.04629921,0.030565286,0.05445504
t_3010,-85.49466,11.71684,0.037669882,0.023013985,0.044903096
t_3011,-85.40483,11.76081,0.035768785,0.021450447,0.042062275
t_3012,-85.49466,11.76081,0.036093045,0.02171635,0.042546388
t_3013,-85.44975,11.76081,0.035954148,0.021602409,0.042338993
t_3014,-85.49466,11.80478,0.03461319,0.020505648,0.040338766
t_3015,-85.44975,11.80478,0.03448673,0.020402534,0.040150337
t_3016,-85.27008,11.67285,0.03797199,0.023263426,0.04535504
t_3017,-85.35992,11.67285,0.03868059,0.023849484,0.046415534
t_3018,-85.315,11.67285,0.0383504,0.023576226,0.045921296
t_3019,-85.315,11.71684,0.036760084,0.02226437,0.043542843
t_302,-83.92261,10.085,0.050716594,0.034282275,0.057879545
t_3020,-85.27008,11.71684,0.03641599,0.021981504,0.043028727
t_3021,-85.35992,11.71684,0.03705998,0.0225112,0.04399109
t_3022,-85.315,11.76081,0.035265643,0.021038536,0.041311517
t_3023,-85.27008,11.76081,0.03495206,0.020782236,0.040843874
t_3024,-85.35992,11.76081,0.03553866,0.021261945,0.041718833
t_3025,-85.315,11.80478,0.033859015,0.019891541,0.039215606
t_3026,-85.22517,11.67285,0.037548847,0.02291412,0.044722065
t_3027,-85.13534,11.67285,0.036582734,0.022118533,0.043277837
t_3028,-85.18025,11.67285,0.037084423,0.022531327,0.044027623
t_3029,-85.22517,11.71684,0.03603072,0.021665217,0.042453326
t_303,-83.83278,10.12922,0.04630758,0.030595455,0.051009238
t_3030,-85.13534,11.71684,0.04576259,0.027887944,0.041592695
t_3031,-85.18025,11.71684,0.035607252,0.021318115,0.041821193
t_3032,-85.18025,11.76081,0.041272093,0.024813268,0.03974353
t_3033,-85.22517,11.76081,0.034600526,0.020495318,0.040319894
t_3034,-85.13534,11.76081,0.04695852,0.028375255,0.039552167
t_3035,-85.22517,11.80478,0.037969064,0.022497492,0.038311556
t_3036,-85.40483,11.80478,0.034317877,0.020264938,0.0398988
t_3037,-85.49466,11.84874,0.03322277,0.019375091,0.038269233
t_3038,-85.40483,11.84874,0.032953214,0.019156761,0.03786864
t_3039,-85.44975,11.84874,0.033107374,0.01928159,0.038097717
t_304,-83.92261,10.12922,0.055713337,0.038275108,0.05753515
t_3040,-85.44975,11.8927,0.045014925,0.026699306,0.03657055
t_3041,-85.40483,11.8927,0.045483682,0.026981276,0.036359254
t_3042,-85.49466,11.8927,0.031914357,0.018318051,0.036326885
t_3043,-85.40483,11.93665,0.043894835,0.025693296,0.034546737
t_3044,-85.44975,11.93665,0.04517081,0.026570274,0.03473983
t_3045,-85.49466,11.93665,0.043941706,0.025768785,0.03488428
t_3046,-85.13534,11.80478,0.039867528,0.023558868,0.03721463
t_3047,-85.18025,11.80478,0.04041248,0.02398678,0.03778523
t_3048,-85.22517,11.84874,0.0428078,0.02530721,0.0368231
t_3049,-85.13534,11.84874,0.03638876,0.021102566,0.03541643
t_305,-83.96753,10.12922,0.06399247,0.04476959,0.077244274
t_3050,-85.18025,11.84874,0.04081535,0.023970876,0.0359389
t_3051,-85.18025,11.8927,0.039763052,0.023046978,0.03457507
t_3052,-85.13534,11.8927,0.041700356,0.024203766,0.034090724
t_3053,-85.22517,11.8927,0.04432925,0.026042538,0.035020836
t_3054,-85.22517,11.93665,0.041185625,0.023763262,0.033321545
t_3055,-85.13534,11.93665,0.034951482,0.019737178,0.03211281
t_3056,-85.27008,11.80478,0.04503303,0.027078802,0.039218538
t_3057,-85.35992,11.80478,0.034108102,0.02009414,0.039586402
t_3058,-85.35992,11.84874,0.03276157,0.01900171,0.037583966
t_3059,-85.315,11.84874,0.039646074,0.023422929,0.03724583
t_306,-83.8777,10.12922,0.051228385,0.03459079,0.05415014
t_3060,-85.27008,11.84874,0.045573127,0.027158907,0.037264578
t_3061,-85.27008,11.8927,0.04411002,0.025951622,0.035424776
t_3062,-85.35992,11.8927,0.040472876,0.023719305,0.035701636
t_3063,-85.315,11.8927,0.036336847,0.02106646,0.035392772
t_3064,-85.35992,11.93665,0.039873954,0.023076776,0.03430652
t_3065,-85.315,11.93665,0.041411113,0.024008589,0.03402081
t_3066,-85.27008,11.93665,0.043044344,0.025019716,0.033691697
t_3067,-85.35992,11.98059,0.03255104,0.018264107,0.03226475
t_3068,-85.315,11.98059,0.03624933,0.020524736,0.03200582
t_3069,-85.27008,11.98059,0.034943815,0.0196731,0.031707346
t_307,-83.8777,10.17343,0.051573906,0.03482591,0.05370938
t_3070,-85.35992,12.02452,0.036923412,0.020741016,0.031034471
t_3071,-85.315,12.02452,0.030400889,0.01669123,0.030457355
t_3072,-85.27008,12.02452,0.03230746,0.017829843,0.030183284
t_3073,-85.315,12.06845,0.033920217,0.018636202,0.028996492
t_3074,-85.35992,12.06845,0.037769835,0.02103913,0.029537972
t_3075,-85.27008,12.06845,0.027871832,0.014918088,0.02874449
t_3076,-85.18025,11.93665,0.033134464,0.018667327,0.03255264
t_3077,-85.18025,11.98059,0.037420988,0.021096556,0.03134288
t_3078,-85.13534,11.98059,0.030262142,0.016622446,0.030595653
t_3079,-85.22517,11.98059,0.028425824,0.015557611,0.02485096
t_308,-83.96753,10.17343,0.059394233,0.041330066,0.076534174
t_3080,-85.18025,12.02452,0.027372286,0.014698991,0.02953302
t_3081,-85.22517,12.02452,0.02811474,0.01519953,0.029874576
t_3082,-85.13534,12.02452,0.027616298,0.014808988,0.029160837
t_3083,-85.13534,12.06845,0.03298281,0.017882753,0.027802955
t_3084,-85.22517,12.06845,0.029903844,0.016122608,0.028460449
t_3085,-85.18025,12.06845,0.028215673,0.015054883,0.028145945
t_3086,-85.76416,11.67285,0.039133333,0.024224628,0.047093403
t_3087,-85.67433,11.67285,0.039441936,0.024480639,0.04755557
t_3088,-85.71924,11.71684,0.037636522,0.022986457,0.0448532
t_3089,-85.80907,11.71684,0.033905227,0.020316081,0.0350778
