# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:RSN_2012
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_230,-84.14719,9.7753,0.054845665,0.03531333,0.04870062
t_2300,-84.86584,10.83587,0.067440614,0.04217356,0.049031068
t_2301,-84.95567,10.83587,0.06383355,0.04058845,0.052034177
t_2302,-84.91076,10.87998,0.06810496,0.042509254,0.048488047
t_2303,-84.95567,10.87998,0.069596775,0.0437326,0.05021248
t_2304,-84.82093,10.87998,0.066798076,0.041204073,0.045256983
t_2305,-84.86584,10.87998,0.06481234,0.040149238,0.046837315
t_2306,-84.86584,10.92409,0.06671237,0.041088644,0.044765797
t_2307,-84.95567,10.92409,0.06927831,0.043200314,0.04795206
t_2308,-84.91076,10.92409,0.07053518,0.04392005,0.049435824
t_2309,-84.91076,10.96819,0.064176865,0.03933877,0.044281885
t_231,-84.19211,9.7753,0.06555608,0.043671157,0.0653318
t_2310,-84.95567,10.96819,0.06723229,0.041564733,0.045819066
t_2311,-84.86584,10.96819,0.066513486,0.040770087,0.045683343
t_2312,-84.91076,11.01228,0.06571091,0.040158547,0.045195404
t_2313,-84.95567,11.01228,0.06620276,0.04063542,0.0467463
t_2314,-84.86584,11.01228,0.06358018,0.038528886,0.04370779
t_2315,-84.91076,11.05636,0.042878836,0.025210233,0.040081423
t_2316,-84.86584,11.05636,0.041774172,0.02432784,0.038776003
t_2317,-84.68618,10.92409,0.057953767,0.034536794,0.039148916
t_2318,-84.68618,10.96819,0.05511786,0.03246279,0.03749096
t_2319,-84.77601,10.96819,0.059159905,0.03545139,0.040040463
t_232,-84.23702,9.7753,0.062827475,0.04188989,0.0550488
t_2320,-84.82093,10.96819,0.06379639,0.038722508,0.04417593
t_2321,-84.7311,10.96819,0.054050583,0.032015022,0.038739953
t_2322,-84.68618,11.01228,0.053200576,0.0309903,0.03591922
t_2323,-84.77601,11.01228,0.06182023,0.037057362,0.040910814
t_2324,-84.82093,11.01228,0.06329012,0.038213763,0.04228083
t_2325,-84.7311,11.01228,0.060400654,0.03594046,0.039595474
t_2326,-84.77601,11.05636,0.0579069,0.03416264,0.036721136
t_2327,-85.00059,10.92409,0.07030158,0.04410336,0.04965255
t_2328,-85.04551,10.92409,0.0716648,0.045245368,0.051430054
t_2329,-85.04551,10.96819,0.07144567,0.0447969,0.049100827
t_233,-84.14719,9.81956,0.051567834,0.03266575,0.047959145
t_2330,-85.09042,10.96819,0.07176353,0.04522664,0.05085269
t_2331,-85.00059,10.96819,0.06925255,0.0431183,0.047424205
t_2332,-85.04551,11.01228,0.06761146,0.04195812,0.046903938
t_2333,-85.00059,11.01228,0.06686806,0.041258954,0.04532096
t_2334,-85.09042,11.01228,0.07330373,0.046075065,0.05181779
t_2335,-85.04551,11.05636,0.06502273,0.039969783,0.04482989
t_2336,-85.09042,11.05636,0.065948285,0.04080084,0.04639075
t_2337,-84.7311,11.05636,0.054817654,0.031959895,0.035552092
t_2338,-84.68618,11.05636,0.054482315,0.03157599,0.03442811
t_2339,-84.82093,11.05636,0.04071264,0.023483042,0.037523057
t_234,-84.19211,9.81956,0.06622147,0.044033684,0.064276785
t_2340,-84.7311,11.10044,0.046808306,0.026726529,0.03370673
t_2341,-84.82093,11.10044,0.03937437,0.022422714,0.035945978
t_2342,-84.77601,11.10044,0.038403746,0.021657187,0.034804173
t_2343,-84.68618,11.10044,0.050551135,0.028832493,0.033012178
t_2344,-84.7311,11.14452,0.04398331,0.024758983,0.032323495
t_2345,-84.77601,11.14452,0.049179498,0.028110236,0.033734877
t_2346,-84.68618,11.14452,0.049054768,0.027665704,0.031666737
t_2347,-84.95567,11.05636,0.044028565,0.026131943,0.04144153
t_2348,-84.86584,11.10044,0.04038264,0.023221077,0.03713389
t_2349,-84.95567,11.10044,0.042521395,0.02492436,0.039658863
t_235,-84.23702,9.81956,0.058545664,0.03826368,0.05410379
t_2350,-84.91076,11.10044,0.041431062,0.024054438,0.038370848
t_2351,-84.86584,11.14452,0.039060716,0.022175005,0.03557681
t_2352,-84.95567,11.14452,0.041091837,0.023784453,0.037970446
t_2353,-84.91076,11.14452,0.040056765,0.022962706,0.03674977
t_2354,-84.95567,11.18858,0.039735094,0.022707984,0.036370773
t_2355,-84.86584,11.18858,0.03780426,0.021185946,0.03409993
t_2356,-84.91076,11.18858,0.038751483,0.021931093,0.035213023
t_2357,-85.00059,11.05636,0.062417995,0.038058273,0.043333974
t_2358,-85.09042,11.10044,0.046070416,0.02777654,0.0438598
t_2359,-85.04551,11.10044,0.04483868,0.026783314,0.042400617
t_236,-84.14719,9.86382,0.054281432,0.03487749,0.04712107
t_2360,-85.00059,11.10044,0.0436565,0.025833309,0.041001238
t_2361,-85.09042,11.14452,0.044450145,0.02647072,0.041940566
t_2362,-85.00059,11.14452,0.042168565,0.024642505,0.0392419
t_2363,-85.04551,11.14452,0.043289047,0.025538713,0.04056654
t_2364,-85.00059,11.18858,0.04075752,0.023518693,0.037575997
t_2365,-85.04551,11.18858,0.045065783,0.026491527,0.038829397
t_2366,-85.09042,11.18858,0.042896077,0.025224032,0.04010181
t_2367,-84.82093,11.14452,0.038102113,0.021419927,0.034449734
t_2368,-84.82093,11.18858,0.036891997,0.020471249,0.033029813
t_2369,-84.7311,11.18858,0.04066396,0.022516405,0.031009493
t_237,-84.19211,9.86382,0.05344352,0.0341708,0.04997475
t_2370,-84.68618,11.18858,0.044079218,0.024395658,0.030055583
t_2371,-84.77601,11.18858,0.048722304,0.027580405,0.032354098
t_2372,-84.68618,11.23264,0.039090358,0.021193618,0.028852277
t_2373,-84.7311,11.23264,0.048286177,0.026915528,0.030089052
t_2374,-84.77601,11.23264,0.050157193,0.02825962,0.031041611
t_2375,-84.82093,11.23264,0.035739407,0.01957268,0.03168078
t_2376,-84.77601,11.27669,0.039965067,0.021825632,0.029467598
t_2377,-85.00059,11.23264,0.039417382,0.022456707,0.035996616
t_2378,-85.09042,11.23264,0.041404903,0.024033606,0.038339965
t_2379,-85.04551,11.23264,0.040409785,0.023242615,0.037165903
t_238,-84.23702,9.86382,0.06288983,0.041818257,0.053041104
t_2380,-85.04551,11.27669,0.03905498,0.022170477,0.03557006
t_2381,-85.09042,11.27669,0.039975382,0.022898233,0.036653865
t_2382,-85.00059,11.27669,0.038134802,0.021445625,0.034488134
t_2383,-85.04551,11.32074,0.037753418,0.021146035,0.03404024
t_2384,-85.09042,11.32074,0.038605385,0.021815967,0.03504122
t_2385,-85.00059,11.32074,0.036899656,0.020477235,0.033038788
t_2386,-85.00059,11.36478,0.035711244,0.01955079,0.031647865
t_2387,-84.50652,10.96819,0.050633594,0.028876087,0.03296422
t_2388,-84.41668,10.96819,0.044024747,0.024467904,0.030612737
t_2389,-84.4616,10.96819,0.04742415,0.026708411,0.031938534
t_239,-84.05736,9.73103,0.048021566,0.029809823,0.04374708
t_2390,-84.41668,11.01228,0.038516954,0.020942586,0.029381782
t_2391,-84.4616,11.01228,0.046429057,0.025864588,0.03064578
t_2392,-84.50652,11.01228,0.046849426,0.026299626,0.031620942
t_2393,-84.41668,11.05636,0.04655865,0.025566602,0.028522568
t_2394,-84.4616,11.05636,0.04451627,0.024476796,0.029416295
t_2395,-84.50652,11.05636,0.045412928,0.025191441,0.030344006
t_2396,-84.50652,11.10044,0.043146368,0.023600224,0.029129097
t_2397,-84.64126,10.96819,0.05299728,0.030927349,0.036291193
t_2398,-84.59635,10.96819,0.050257098,0.029026369,0.03513848
t_2399,-84.55143,10.96819,0.0523073,0.030110568,0.03403004
t_24,-83.96753,9.421,0.0437279,0.026423737,0.039489396
t_240,-84.01244,9.7753,0.046627097,0.028664773,0.040802866
t_2400,-84.64126,11.01228,0.051626094,0.029809302,0.034780867
t_2401,-84.55143,11.01228,0.051100075,0.029115962,0.03263377
t_2402,-84.59635,11.01228,0.048542548,0.027711233,0.03368658
t_2403,-84.59635,11.05636,0.0437857,0.024572365,0.03195429
t_2404,-84.55143,11.05636,0.04611707,0.02579661,0.0313071
t_2405,-84.64126,11.05636,0.0496803,0.028349042,0.033347264
t_2406,-84.59635,11.10044,0.041914668,0.023208914,0.030657988
t_2407,-84.37177,11.01228,0.04346968,0.023732174,0.028802443
t_2408,-84.32685,11.01228,0.043218058,0.02341691,0.027930852
t_2409,-84.32685,11.05636,0.04111836,0.02195655,0.026831206
t_241,-84.05736,9.7753,0.060578093,0.038923565,0.054591276
t_2410,-84.28194,11.05636,0.034848526,0.018141929,0.025745975
t_2411,-84.37177,11.05636,0.04382473,0.023732055,0.027661482
t_2412,-84.28194,11.10044,0.034079473,0.017518777,0.02474622
t_2413,-84.32685,11.10044,0.035434242,0.018439192,0.025501108
t_2414,-84.37177,11.10044,0.03734928,0.019698316,0.0262838
t_2415,-84.28194,11.14452,0.03156653,0.015906522,0.02379251
t_2416,-84.37177,11.14452,0.03785427,0.019796254,0.025259048
t_2417,-84.4616,11.10044,0.04644171,0.025446305,0.028246008
t_2418,-84.41668,11.10044,0.0416819,0.022398489,0.027394895
t_2419,-84.50652,11.14452,0.04170865,0.022524621,0.027666505
t_242,-84.10227,9.7753,0.058165558,0.037647434,0.05790665
t_2420,-84.41668,11.14452,0.03623638,0.019002635,0.026032506
t_2421,-84.4616,11.14452,0.040474065,0.02163403,0.026834613
t_2422,-84.4616,11.18858,0.03482497,0.01813493,0.025784574
t_2423,-84.41668,11.18858,0.039055232,0.020447271,0.025296604
t_2424,-84.50652,11.18858,0.036207758,0.019083869,0.026577359
t_2425,-84.50652,11.23264,0.03786283,0.019855646,0.025539314
t_2426,-84.41668,11.23264,0.03736102,0.019273654,0.024053976
t_2427,-84.64126,11.10044,0.05255163,0.029961688,0.03198525
t_2428,-84.55143,11.10044,0.043321155,0.023876986,0.029716767
t_2429,-84.59635,11.14452,0.04573981,0.025280422,0.029750502
t_243,-84.10227,9.81956,0.057424262,0.03703864,0.057073653
t_2430,-84.55143,11.14452,0.041821655,0.02275701,0.028529366
t_2431,-84.64126,11.14452,0.04856021,0.027189126,0.030690415
t_2432,-84.59635,11.18858,0.035294455,0.018819595,0.028252155
t_2433,-84.64126,11.18858,0.044289276,0.024348011,0.029459218
t_2434,-84.55143,11.18858,0.04285675,0.023157172,0.027702367
t_2435,-84.55143,11.23264,0.04247384,0.022721855,0.026613872
t_2436,-84.59635,11.23264,0.03256015,0.017006934,0.02713524
t_2437,-84.32685,11.14452,0.03372751,0.017274119,0.024512662
t_2438,-84.28194,11.18858,0.027581213,0.0134778,0.018126594
t_2439,-84.37177,11.18858,0.03430732,0.017565666,0.024282182
t_244,-84.01244,9.81956,0.044453543,0.026997557,0.04027577
t_2440,-84.32685,11.18858,0.03504956,0.01785483,0.023570042
t_2441,-84.37177,11.23264,0.037203427,0.019041851,0.023608323
t_2442,-84.28194,11.23264,0.027966019,0.013569135,0.022013878
t_2443,-84.32685,11.23264,0.037319317,0.018970676,0.02292101
t_2444,-84.28194,11.27669,0.028767813,0.013883095,0.021184066
t_2445,-84.32685,11.27669,0.03210333,0.015853139,0.021811154
t_2446,-84.37177,11.27669,0.028447805,0.013910574,0.022460384
t_2447,-84.64126,11.23264,0.035095364,0.018657237,0.02797783
t_2448,-84.59635,11.27669,0.038719453,0.020457352,0.026071263
t_2449,-84.64126,11.27669,0.03725699,0.01975306,0.026874121
t_245,-84.05736,9.81956,0.05392954,0.034242835,0.04265572
t_2450,-84.55143,11.27669,0.042947672,0.022815589,0.025576545
t_2451,-84.64126,11.32074,0.03725069,0.019554129,0.02582234
t_2452,-84.59635,11.32074,0.04059477,0.021357976,0.02533408
t_2453,-84.55143,11.32074,0.039042506,0.020300597,0.024587229
t_2454,-84.64126,11.36478,0.04069995,0.021373864,0.025094254
t_2455,-84.59635,11.36478,0.03705716,0.01910587,0.024089644
t_2456,-84.55143,11.36478,0.034497537,0.017504824,0.02338478
t_2457,-84.4616,11.23264,0.032428768,0.016569322,0.024783403
t_2458,-84.50652,11.27669,0.036457874,0.018851554,0.024549672
t_2459,-84.41668,11.27669,0.031771168,0.015909813,0.023132415
t_246,-84.10227,9.86382,0.04887598,0.030480877,0.04446364
t_2460,-84.4616,11.27669,0.031449564,0.015845336,0.023828542
t_2461,-84.41668,11.32074,0.03670026,0.018530322,0.02249865
t_2462,-84.4616,11.32074,0.036587212,0.0186012,0.022917185
t_2463,-84.50652,11.32074,0.040878374,0.021245588,0.023866564
t_2464,-84.50652,11.36478,0.032895822,0.016467957,0.022704381
t_2465,-84.41668,11.36478,0.030003965,0.01460992,0.021412205
t_2466,-84.4616,11.36478,0.036372863,0.018301237,0.022290984
t_2467,-84.37177,11.32074,0.03301115,0.01632012,0.021610638
t_2468,-84.28194,11.32074,0.029640239,0.014221327,0.020390948
t_2469,-84.32685,11.32074,0.033698138,0.016576726,0.020990316
t_247,-84.01244,9.86382,0.051352695,0.032066662,0.050086785
t_2470,-84.37177,11.36478,0.03539759,0.017488899,0.021028882
t_2471,-84.28194,11.36478,0.033252556,0.016044913,0.019849898
t_2472,-84.32685,11.36478,0.03205527,0.015506974,0.020205868
t_2473,-84.37177,11.40881,0.030669495,0.014712058,0.020022927
t_2474,-84.32685,11.40881,0.035059698,0.017014813,0.019671062
t_2475,-84.28194,11.40881,0.027099423,0.012570313,0.01890761
t_2476,-84.28194,11.45283,0.026130425,0.011928258,0.01821381
t_2477,-84.50652,11.40881,0.031562075,0.015557304,0.021844016
t_2478,-84.41668,11.40881,0.033509225,0.01639273,0.020609314
t_2479,-84.4616,11.40881,0.0351983,0.017463567,0.021450765
t_248,-84.05736,9.86382,0.0738619,0.046982333,0.053590193
t_2480,-84.4616,11.45283,0.033782132,0.016505076,0.020421993
t_2481,-84.41668,11.45283,0.027904246,0.01317348,0.019841839
t_2482,-84.50652,11.45283,0.030387407,0.01475073,0.021022152
t_2483,-84.4616,11.49685,0.03160013,0.015145688,0.01966266
t_2484,-84.41668,11.49685,0.030680902,0.014531589,0.01910774
t_2485,-84.50652,11.49685,0.032708142,0.015872234,0.020236533
t_2486,-84.50652,11.54086,0.029712431,0.014085523,0.019485407
t_2487,-85.18025,11.05636,0.07294968,0.045894746,0.053027876
t_2488,-85.13534,11.10044,0.047341652,0.028805027,0.045366716
t_2489,-85.18025,11.10044,0.048617736,0.029840682,0.04688006
t_249,-83.96753,9.86382,0.04740266,0.029035812,0.037519038
t_2490,-85.22517,11.10044,0.067411,0.042137444,0.048926216
t_2491,-85.22517,11.14452,0.04795698,0.02930403,0.046096385
t_2492,-85.18025,11.14452,0.046792045,0.02835996,0.044715118
t_2493,-85.13534,11.14452,0.045621283,0.027413987,0.04332761
t_2494,-85.22517,11.18858,0.046116624,0.027813867,0.04391456
t_2495,-85.18025,11.18858,0.04504989,0.026953384,0.04265075
t_2496,-85.13534,11.18858,0.043974705,0.026088692,0.041377787
t_2497,-85.315,11.05636,0.0589926,0.037790466,0.054074492
t_2498,-85.315,11.10044,0.058683157,0.037195977,0.05136733
t_2499,-85.27008,11.10044,0.066152036,0.041619893,0.050441656
t_25,-83.83278,9.421,0.038011357,0.021940146,0.033286333
t_250,-83.92261,9.86382,0.052213073,0.03199064,0.04481722
t_2500,-85.35992,11.10044,0.055888254,0.035515215,0.05281215
t_2501,-85.35992,11.14452,0.06567032,0.041364864,0.050669137
t_2502,-85.27008,11.14452,0.049108867,0.030240102,0.047462635
t_2503,-85.315,11.14452,0.050240792,0.031162309,0.04880548
t_2504,-85.27008,11.18858,0.04716834,0.028664615,0.04516123
t_2505,-85.315,11.18858,0.04819884,0.029500367,0.04638322
t_2506,-85.35992,11.18858,0.049200676,0.030314816,0.047571547
t_2507,-85.40483,11.10044,0.05937799,0.038068444,0.054212134
t_2508,-85.44975,11.10044,0.05963313,0.038418137,0.05555527
t_2509,-85.49466,11.10044,0.06712499,0.043517575,0.05682774
t_251,-83.8777,9.86382,0.04362522,0.025958657,0.033615634
t_2510,-85.40483,11.14452,0.07000933,0.044280306,0.05194823
t_2511,-85.49466,11.14452,0.055220924,0.03514967,0.053733908
t_2512,-85.44975,11.14452,0.06474487,0.04125754,0.052590292
t_2513,-85.40483,11.18858,0.05016596,0.031101272,0.048716698
t_2514,-85.44975,11.18858,0.051087055,0.031853225,0.049809508
t_2515,-85.49466,11.18858,0.051955234,0.032563254,0.050839532
t_2516,-85.49466,11.23264,0.04967048,0.03069738,0.048128877
t_2517,-85.40483,11.23264,0.04805344,0.029382318,0.046210777
t_2518,-85.44975,11.23264,0.048886843,0.030059483,0.047199264
t_2519,-85.44975,11.27669,0.046820253,0.02838279,0.044748556
t_252,-83.83278,9.86382,0.04044837,0.023576574,0.031848747
t_2520,-85.40483,11.27669,0.046064522,0.027771778,0.043852814
t_2521,-85.49466,11.27669,0.0475293,0.02895712,0.045589212
t_2522,-85.40483,11.32074,0.044190202,0.026261784,0.041632846
t_2523,-85.49466,11.32074,0.045520004,0.027332293,0.043207623
t_2524,-85.44975,11.32074,0.04487697,0.026814135,0.042445958
t_2525,-85.40483,11.36478,0.04242293,0.024845673,0.03954249
t_2526,-85.49466,11.36478,0.043632824,0.025814319,0.040973227
t_2527,-85.35992,11.23264,0.04717786,0.028672324,0.045172513
t_2528,-85.27008,11.23264,0.045327105,0.027176756,0.042979106
t_2529,-85.315,11.23264,0.04626676,0.027935173,0.04409249
t_253,-83.96753,9.90806,0.048540376,0.029759444,0.04660776
t_2530,-85.315,11.27669,0.044438623,0.026461454,0.041926924
t_2531,-85.35992,11.27669,0.045268707,0.027129686,0.04290993
t_2532,-85.27008,11.27669,0.043580413,0.025772281,0.040911216
t_2533,-85.315,11.32074,0.042707853,0.025073446,0.039879274
t_2534,-85.27008,11.32074,0.041922778,0.024446357,0.038951527
t_2535,-85.35992,11.32074,0.04346547,0.025680114,0.040775236
t_2536,-85.315,11.36478,0.041068964,0.02376626,0.037943453
t_2537,-85.22517,11.23264,0.044365514,0.026402678,0.04184037
t_2538,-85.13534,11.23264,0.042399142,0.024826664,0.039514374
t_2539,-85.18025,11.23264,0.043387543,0.025617646,0.04068305
t_254,-83.92261,9.90806,0.04225572,0.025143854,0.034962013
t_2540,-85.18025,11.27669,0.041802257,0.024350235,0.038809173
t_2541,-85.13534,11.27669,0.040892668,0.023626091,0.037735436
t_2542,-85.22517,11.27669,0.042699967,0.025067138,0.03986995
t_2543,-85.18025,11.32074,0.040290426,0.023147933,0.03702518
t_2544,-85.13534,11.32074,0.039452456,0.022484431,0.03603791
t_2545,-85.22517,11.32074,0.04111549,0.023803268,0.03799836
t_2546,-85.18025,11.36478,0.038849093,0.02200805,0.035327833
t_2547,-85.22517,11.36478,0.039608363,0.022607714,0.036221504
t_2548,-85.13534,11.36478,0.038076233,0.021399584,0.03441933
t_2549,-85.13534,11.40881,0.03676131,0.02036911,0.032876678
t_255,-83.8777,9.90806,0.03924031,0.02280649,0.033127222
t_2550,-85.18025,11.40881,0.03747494,0.0209276,0.033713397
t_2551,-85.22517,11.40881,0.038174562,0.021476885,0.034534846
t_2552,-85.13534,11.45283,0.035504997,0.019390566,0.03140687
t_2553,-85.22517,11.45283,0.036810182,0.020407297,0.032933936
t_2554,-85.18025,11.45283,0.036164694,0.019903643,0.032178134
t_2555,-85.13534,11.49685,0.034304343,0.018461319,0.030006498
t_2556,-85.18025,11.49685,0.03491488,0.01893309,0.030718027
t_2557,-85.27008,11.36478,0.04034964,0.023194902,0.03709499
t_2558,-85.35992,11.36478,0.04176166,0.024317864,0.03876122
t_2559,-85.35992,11.40881,0.040150758,0.023037195,0.03686054
t_256,-83.83278,9.90806,0.03770676,0.0216003,0.031406213
t_2560,-85.27008,11.40881,0.0388562,0.022013657,0.035336196
t_2561,-85.315,11.40881,0.03951632,0.022534924,0.03611311
t_2562,-85.315,11.45283,0.0380446,0.021374725,0.03438218
t_2563,-85.27008,11.45283,0.037437875,0.020898547,0.033669908
t_2564,-85.35992,11.45283,0.038626663,0.02183273,0.03506624
t_2565,-85.315,11.49685,0.03664849,0.020280985,0.03274451
t_2566,-85.27008,11.49685,0.036089987,0.019845454,0.03209073
t_2567,-85.44975,11.36478,0.043048337,0.02534591,0.040281855
t_2568,-85.49466,11.40881,0.03969185,0.022941189,0.03079533
t_2569,-85.40483,11.40881,0.040755264,0.023516905,0.037573338
t_257,-83.8777,9.95231,0.039219543,0.022767399,0.032592658
t_2570,-85.44975,11.40881,0.041325945,0.023970744,0.03824676
t_2571,-85.44975,11.45283,0.039702065,0.022681845,0.036331866
t_2572,-85.49466,11.45283,0.034274973,0.019054087,0.02923407
t_2573,-85.40483,11.45283,0.039180294,0.022269404,0.03571753
t_2574,-85.49466,11.49685,0.038613807,0.0218226,0.035051122
t_2575,-85.40483,11.49685,0.0376913,0.021097286,0.033967316
t_2576,-85.44975,11.49685,0.03816925,0.02147271,0.03452861
t_2577,-85.35992,11.49685,0.037183374,0.020699196,0.03337139
t_2578,-85.35992,11.54086,0.03581593,0.019632181,0.031770237
t_2579,-85.315,11.54086,0.03532361,0.019249795,0.031195022
t_258,-83.83278,9.95231,0.03583153,0.020251328,0.030921124
t_2580,-85.27008,11.54086,0.03480873,0.01885095,0.03059423
t_2581,-85.315,11.58487,0.034065265,0.01827702,0.029728208
t_2582,-85.27008,11.58487,0.033589914,0.017911337,0.029175479
t_2583,-85.35992,11.58487,0.03451912,0.018627098,0.030256664
t_2584,-85.315,11.62886,0.032869905,0.017359423,0.028339837
t_2585,-85.27008,11.62886,0.03243041,0.01702375,0.027830746
t_2586,-85.35992,11.62886,0.033288945,0.017680338,0.028825937
t_2587,-83.92261,11.23264,0.032798022,0.015329226,0.017687032
t_2588,-83.8777,11.23264,0.03361733,0.015676253,0.017196506
t_2589,-83.96753,11.23264,0.030923095,0.014424333,0.017994879
t_259,-84.05736,9.90806,0.06568617,0.0417425,0.05206989
t_2590,-83.92261,11.27669,0.033316232,0.015475379,0.017045945
t_2591,-83.8777,11.27669,0.029883988,0.013516334,0.016576063
t_2592,-83.96753,11.27669,0.028788658,0.013150789,0.017339626
t_2593,-83.96753,11.32074,0.0330188,0.015277493,0.016896859
t_2594,-83.8777,11.32074,0.028648045,0.012738048,0.015981415
t_2595,-83.92261,11.32074,0.032474525,0.014874234,0.01643173
t_2596,-83.96753,11.36478,0.027166607,0.012044919,0.016110783
t_2597,-84.01244,11.23264,0.031179938,0.014674643,0.01851287
t_2598,-84.05736,11.23264,0.02688389,0.012480323,0.019048424
t_2599,-84.10227,11.23264,0.027444983,0.012881529,0.019602016
t_26,-83.8777,9.46531,0.039911274,0.02342228,0.03534875
t_260,-84.10227,9.90806,0.07112652,0.04565212,0.055697232
t_2600,-84.01244,11.27669,0.030967845,0.014413459,0.018032867
t_2601,-84.10227,11.27669,0.027115295,0.012573372,0.018877964
t_2602,-84.05736,11.27669,0.027457913,0.012655978,0.018348224
