# 19900530_Sequence_Vrancea/19900531_M6.31_Vrancea median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,ZhaoEtAl2016SSlab
t_2330,28.998789999999985,45.34179,0.014001134,0.009928852,0.0104355905
t_2331,28.915639999999996,45.34932,0.014028592,0.010748378,0.011081085
t_2332,29.212040000000002,45.35213,0.012701576,0.00821714,0.008981019
t_2333,29.128890000000013,45.35975,0.012976452,0.008876891,0.009547214
t_2334,29.045729999999992,45.36733,0.013637609,0.009598583,0.010125591
t_2335,29.461420000000004,45.32908,0.009059914,0.0065537803,0.007491492
t_2336,29.37831,45.3368,0.011159414,0.0070606046,0.007968793
t_2337,29.295179999999988,45.34448,0.011583608,0.0076134787,0.008456048
t_2338,28.868740000000003,45.32375,0.012811096,0.0111112045,0.012430323
t_2339,28.785590000000013,45.33123,0.01574143,0.012040857,0.012135679
t_234,27.05010999999999,44.5245,0.018299138,0.015790192,0.015096719
t_2340,29.34219999999999,45.36995,0.011513863,0.007361082,0.008234416
t_2341,29.306060000000002,45.40309,0.011154618,0.0076725786,0.008480017
t_2342,27.653870000000012,45.13163,0.029059336,0.028314384,0.024408745
t_2343,27.570789999999988,45.13862,0.03036893,0.030230323,0.025779525
t_2344,27.700369999999992,45.15752,0.028630048,0.02814391,0.024286743
t_2345,27.61726999999999,45.16452,0.030101746,0.030136356,0.025712868
t_2346,27.66377,45.19042,0.029289005,0.029946351,0.02557771
t_2347,27.58063999999999,45.19741,0.030879565,0.03206482,0.027082425
t_2348,27.627160000000003,45.2233,0.029540451,0.03185174,0.02693181
t_2349,27.54400000000001,45.23028,0.032940354,0.034097124,0.028514693
t_235,26.967479999999995,44.53128,0.01885923,0.016069068,0.015315714
t_2350,27.673689999999993,45.24918,0.031142285,0.03153532,0.026707834
t_2351,27.590519999999998,45.25617,0.033194628,0.03385916,0.02834758
t_2352,27.829999999999984,45.17633,0.02725652,0.025916303,0.022678018
t_2353,27.746890000000008,45.18339,0.028580409,0.027889492,0.024104247
t_2354,27.876560000000012,45.20217,0.025485422,0.025548868,0.022411523
t_2355,27.793440000000004,45.20925,0.028514905,0.027555253,0.02386401
t_2356,27.71029999999999,45.21629,0.028881036,0.029662382,0.025375351
t_2357,27.840010000000007,45.23509,0.027184768,0.027146308,0.023569442
t_2358,27.75685999999999,45.24215,0.028611673,0.029289803,0.025109373
t_2359,27.886599999999987,45.26092,0.027161606,0.026668992,0.023224808
t_236,27.013530000000003,44.55744,0.016857896,0.016623799,0.017198771
t_2360,27.80342999999999,45.268,0.029849391,0.028835077,0.024784094
t_2361,27.720249999999993,45.27504,0.032110117,0.031120291,0.02648622
t_2362,27.507329999999996,45.26313,0.033863883,0.03622938,0.030006163
t_2363,27.42412999999999,45.27005,0.03575525,0.038601562,0.031653114
t_2364,27.47063,45.29597,0.03469831,0.038454033,0.031550836
t_2365,27.38740999999999,45.30288,0.036376648,0.040922925,0.033252668
t_2366,27.51715999999999,45.32187,0.036852024,0.038158406,0.031424597
t_2367,27.43392,45.32879,0.033114098,0.04075751,0.036220744
t_2368,27.48044999999999,45.35469,0.037718255,0.040429052,0.032912403
t_2369,27.39716999999999,45.3616,0.035234865,0.043122374,0.03799223
t_237,26.93087,44.5642,0.019837517,0.016893726,0.015953096
t_2370,27.52700999999999,45.38058,0.037518278,0.03994408,0.032578044
t_2371,27.44371000000001,45.3875,0.039407678,0.0427585,0.034508
t_2372,27.63705999999999,45.28205,0.032231018,0.033506103,0.028099345
t_2373,27.55385000000001,45.28903,0.033764992,0.035964247,0.029821176
t_2374,27.68361999999999,45.30791,0.031559788,0.033044063,0.027773973
t_2375,27.600400000000008,45.31491,0.03554156,0.035570752,0.02962326
t_2376,27.64697000000001,45.34077,0.03477702,0.03505667,0.02926324
t_2377,27.563710000000015,45.34775,0.036317438,0.037720963,0.03104237
t_2378,27.69355999999999,45.36662,0.03469851,0.034431748,0.028824715
t_2379,27.610289999999992,45.37362,0.03561975,0.03715038,0.030645857
t_238,27.059609999999992,44.5836,0.018801535,0.01717473,0.016165426
t_2380,27.656890000000004,45.39947,0.035727408,0.036457498,0.030240964
t_2381,27.573589999999996,45.40645,0.036970377,0.0393124,0.032141875
t_2382,27.850030000000004,45.29382,0.028684707,0.028304297,0.024403531
t_2383,27.76683,45.30089,0.030074848,0.030614192,0.026054038
t_2384,27.813440000000014,45.32672,0.028105037,0.030024702,0.025634298
t_2385,27.73021,45.33376,0.03250433,0.0324812,0.027376834
t_2386,27.860070000000007,45.35253,0.030254465,0.029361237,0.025160635
t_2387,27.776819999999987,45.35959,0.031313118,0.031827036,0.026914202
t_2388,27.82346000000001,45.38541,0.030466387,0.031092074,0.026393028
t_2389,27.74018000000001,45.39246,0.03396672,0.03370665,0.028314652
t_239,26.97693000000001,44.59037,0.016893055,0.015594345,0.017933043
t_2390,27.870119999999986,45.41121,0.029759374,0.030287549,0.02582079
t_2391,27.786820000000006,45.41827,0.033193246,0.032893334,0.02774091
t_2392,27.703509999999994,45.4253,0.035956692,0.03565503,0.029680222
t_2393,27.62020000000001,45.4323,0.036834396,0.0385462,0.031611726
t_2394,27.536869999999993,45.43926,0.0384705,0.041525375,0.03366238
t_2395,27.666830000000004,45.45814,0.03620284,0.037660558,0.030997373
t_2396,27.58348000000001,45.46511,0.038123652,0.04068146,0.033082016
t_2397,27.630110000000002,45.49095,0.038407713,0.039707392,0.0324898
t_2398,27.546729999999997,45.49791,0.040759426,0.042841155,0.03463922
t_2399,27.676770000000005,45.51677,0.036442295,0.038620573,0.03165862
t_24,26.673130000000015,44.2555,0.01515706,0.010856184,0.011205279
t_240,26.746880000000004,44.45937,0.018602429,0.014511833,0.014148673
t_2400,27.593379999999996,45.52375,0.03972402,0.04177377,0.033907156
t_2401,27.64004,45.54958,0.038990173,0.04058539,0.033089295
t_2402,27.833490000000012,45.44407,0.024471145,0.028524343,0.029546872
t_2403,27.750159999999994,45.45112,0.034231026,0.03475685,0.028974537
t_2404,27.880179999999996,45.46986,0.028421896,0.031054534,0.026364634
t_2405,27.79683,45.47693,0.028099148,0.03377791,0.030912487
t_2406,27.713480000000004,45.48396,0.035177,0.036671117,0.030308982
t_2407,27.843529999999987,45.50271,0.024899289,0.029172832,0.030106548
t_2408,27.760159999999985,45.50976,0.025712883,0.03172345,0.032302007
t_2409,27.89025000000001,45.52848,0.02890164,0.031635918,0.026774365
t_241,26.66427999999999,44.46602,0.017384306,0.014558807,0.014141455
t_2410,27.80686,45.53555,0.03105437,0.034447566,0.028753776
t_2411,27.72345999999999,45.54258,0.030607501,0.03744011,0.033704568
t_2412,27.853579999999994,45.56132,0.029125031,0.033247393,0.030499445
t_2413,27.770160000000004,45.56837,0.026475241,0.032250497,0.03274818
t_2414,27.81689,45.59415,0.02674112,0.031082725,0.03174513
t_2415,27.73344,45.60118,0.034030482,0.03792836,0.03117117
t_2416,27.863650000000007,45.6199,0.028812176,0.033526964,0.030708313
t_2417,27.78018,45.62695,0.0275458,0.032532714,0.032981355
t_2418,27.826940000000008,45.65271,0.02678316,0.031228162,0.03186109
t_2419,27.743439999999993,45.65975,0.03536367,0.038107667,0.031284943
t_242,26.710229999999996,44.49227,0.018886069,0.015177002,0.014625476
t_2420,27.87371999999999,45.67846,0.02529403,0.029906454,0.030720647
t_2421,27.790210000000002,45.68551,0.02831352,0.032551814,0.03298508
t_2422,27.556610000000006,45.55654,0.041197795,0.043833643,0.035309814
t_2423,27.68673000000001,45.57539,0.03353721,0.03929629,0.03510552
t_2424,27.603290000000015,45.58237,0.03834057,0.042539865,0.034344025
t_2425,27.64998,45.60817,0.03564473,0.04113854,0.033381287
t_2426,27.566509999999994,45.61514,0.039718404,0.044453576,0.035641294
t_2427,27.696699999999993,45.63397,0.03167389,0.03534102,0.035364848
t_2428,27.61321000000001,45.64095,0.037353255,0.04293881,0.03460534
t_2429,27.659930000000003,45.66674,0.03807614,0.041334312,0.033502847
t_243,26.756190000000004,44.5185,0.019588845,0.015807858,0.015116375
t_2430,27.57641000000001,45.67371,0.037197318,0.04466405,0.039100654
t_2431,27.706680000000006,45.69252,0.033829056,0.039665904,0.035358697
t_2432,27.389729999999986,45.57036,0.044547662,0.05029986,0.039584372
t_2433,27.519830000000013,45.58931,0.041349616,0.04585211,0.036593612
t_2434,27.436360000000008,45.59622,0.04535766,0.049134854,0.03888043
t_2435,27.48302000000001,45.62207,0.044384077,0.04778968,0.03797305
t_2436,27.399519999999995,45.62896,0.044663787,0.05102149,0.040051814
t_2437,27.52969999999999,45.6479,0.03814468,0.04629022,0.040313344
t_2438,27.44619,45.65481,0.044609003,0.049598686,0.039096303
t_2439,27.492880000000014,45.68064,0.040667653,0.048007187,0.038022153
t_244,26.673550000000006,44.52516,0.019386591,0.015862301,0.015159168
t_2440,27.40933000000001,45.68753,0.045379523,0.051226575,0.040167965
t_2441,27.45603,45.71336,0.044774815,0.049559552,0.03904744
t_2442,28.089400000000012,45.2137,0.024363767,0.02144056,0.019449355
t_2443,28.006280000000004,45.22086,0.02644204,0.023216102,0.020766545
t_2444,27.923149999999993,45.22799,0.025294589,0.025118988,0.022098955
t_2445,28.052909999999997,45.24665,0.024950596,0.022731913,0.020348355
t_2446,27.969760000000008,45.2538,0.023489252,0.024632955,0.0217446
t_2447,28.016400000000004,45.2796,0.025517264,0.02409683,0.02135257
t_2448,27.933220000000006,45.28673,0.02689863,0.02612963,0.022834346
t_2449,28.063060000000007,45.30537,0.025886524,0.023517057,0.020927265
t_245,26.719529999999992,44.55139,0.019735165,0.016542008,0.01568475
t_2450,27.979860000000002,45.31252,0.024763992,0.025535777,0.022403177
t_2451,27.896659999999997,45.31964,0.026834054,0.02770606,0.023973476
t_2452,28.13605000000001,45.23947,0.020007577,0.020966021,0.020799277
t_2453,28.265860000000004,45.258,0.015101492,0.016798241,0.019059831
t_2454,28.18271999999999,45.26523,0.015798165,0.018234693,0.020385956
t_2455,28.099559999999997,45.27243,0.022288132,0.022207718,0.019961048
t_2456,28.312569999999994,45.28372,0.016083684,0.016347922,0.018641232
t_2457,28.22941,45.29097,0.016874408,0.01775944,0.019949088
t_2458,28.146240000000006,45.29819,0.018864749,0.019294664,0.021355761
t_2459,28.276129999999995,45.3167,0.022116872,0.01937124,0.017841987
t_246,26.63685000000001,44.55803,0.020278426,0.016565915,0.015703615
t_2460,28.192939999999993,45.32393,0.017072836,0.018771263,0.020878086
t_2461,28.109739999999988,45.33113,0.018373752,0.020410266,0.022368781
t_2462,28.561980000000005,45.26176,0.01836078,0.014339435,0.014013233
t_2463,28.478859999999997,45.26911,0.015265736,0.013866074,0.01630217
t_2464,28.39572000000001,45.27643,0.015643561,0.015052725,0.017427357
t_2465,28.525630000000007,45.29478,0.018376641,0.015102775,0.01456785
t_2466,28.44247999999999,45.30212,0.018622179,0.01640109,0.015576221
t_2467,28.359309999999994,45.30943,0.021495188,0.017820787,0.01671751
t_2468,28.48926,45.3278,0.017977769,0.015903926,0.015191611
t_2469,28.40607,45.33512,0.013809582,0.015406546,0.017760664
t_247,26.76552000000001,44.57762,0.020403022,0.01723505,0.016217414
t_2470,28.322879999999998,45.34241,0.021880403,0.018798837,0.017409453
t_2471,28.536059999999992,45.35346,0.016707763,0.015401073,0.0148007795
t_2472,28.026530000000008,45.3383,0.026113033,0.024894968,0.021936418
t_2473,27.943309999999997,45.34543,0.02874026,0.027048375,0.023566779
t_2474,28.073219999999992,45.36406,0.027172022,0.024214922,0.021502573
t_2475,27.989980000000003,45.37121,0.02769633,0.026340388,0.022987183
t_2476,27.906720000000007,45.37833,0.03025235,0.02863374,0.024709338
t_2477,28.036670000000015,45.39698,0.02745382,0.025590828,0.022443078
t_2478,27.953399999999988,45.40411,0.026075209,0.027851742,0.024077903
t_2479,28.08339000000001,45.42273,0.027133506,0.024807889,0.021936717
t_248,26.682829999999996,44.58427,0.020230863,0.017297791,0.01626605
t_2480,28.000100000000003,45.42988,0.024074366,0.027025703,0.025658047
t_2481,27.916799999999995,45.43699,0.02678476,0.029424964,0.027541896
t_2482,28.23966999999999,45.34966,0.015697567,0.018227456,0.020379845
t_2483,28.156450000000007,45.35688,0.019405907,0.019834014,0.021846589
t_2484,28.286419999999993,45.37537,0.022469826,0.019824017,0.018183107
t_2485,28.203180000000003,45.38261,0.024024038,0.021583887,0.019498626
t_2486,28.11993000000001,45.38981,0.02199942,0.023503352,0.022853822
t_2487,28.24994000000001,45.40832,0.024459813,0.020895924,0.019043677
t_2488,28.16667000000001,45.41554,0.025711287,0.022767192,0.020435797
t_2489,28.296719999999993,45.43402,0.021395685,0.020196324,0.01846259
t_249,26.72883999999999,44.61049,0.017937452,0.018045245,0.018394096
t_2490,28.21342999999999,45.44126,0.02347983,0.022013707,0.019817483
t_2491,28.13014000000001,45.44846,0.02604817,0.023999857,0.02128132
t_2492,28.452859999999987,45.3608,0.016446993,0.014922551,0.017304927
t_2493,28.369640000000004,45.3681,0.014385881,0.016233403,0.018534824
t_2494,28.416439999999994,45.39378,0.014044203,0.01570484,0.018040678
t_2495,28.333190000000002,45.40107,0.014984736,0.017098097,0.0193385
t_2496,28.379989999999992,45.42675,0.015898488,0.016521227,0.018802961
t_2497,28.260220000000004,45.46695,0.019423159,0.018938113,0.02103034
t_2498,28.17689999999999,45.47418,0.024481785,0.023175098,0.02067519
t_2499,28.223700000000008,45.49988,0.0190403,0.01991051,0.021915179
t_25,26.718979999999988,44.28179,0.015690016,0.011290558,0.011562126
t_250,26.499059999999986,44.47922,0.017848024,0.014485581,0.01408441
t_2500,28.140350000000012,45.50708,0.026665842,0.024377026,0.021556664
t_2501,28.187150000000003,45.53278,0.022329789,0.023466237,0.022822363
t_2502,28.10378,45.53997,0.028057344,0.025615184,0.022523858
t_2503,28.04683,45.45563,0.020804929,0.02331955,0.024976851
t_2504,27.963509999999985,45.46276,0.0264937,0.028515626,0.024553793
t_2505,28.093580000000003,45.48136,0.02838984,0.025279136,0.022280233
t_2506,28.01024000000001,45.48851,0.024493558,0.027570728,0.026086556
t_2507,27.926890000000014,45.49563,0.023159718,0.026786735,0.028031927
t_2508,28.056999999999988,45.51425,0.026316559,0.026600624,0.023173515
t_2509,27.973630000000014,45.52138,0.023523303,0.025863325,0.027222117
t_251,26.6276,44.49891,0.018717876,0.015197725,0.014642076
t_2510,28.020389999999992,45.54712,0.025103882,0.0279585,0.026389524
t_2511,27.93699000000001,45.55424,0.025564454,0.02718527,0.028377121
t_2512,28.067170000000004,45.57284,0.028406642,0.02688404,0.023376336
t_2513,28.962559999999996,45.37488,0.014194506,0.01038876,0.010784131
t_2514,29.25904,45.37762,0.012345275,0.007942478,0.008743028
t_2515,29.175870000000003,45.38526,0.012326711,0.008577797,0.009261269
t_2516,29.092690000000005,45.39285,0.013437373,0.009272657,0.009883413
t_2517,29.009500000000003,45.40042,0.010760125,0.0089423135,0.011457983
t_2518,29.222880000000004,45.41074,0.01280475,0.008283582,0.009038391
t_2519,29.13968,45.41836,0.013278782,0.008951841,0.009611083
t_252,26.544970000000006,44.50551,0.019062424,0.015158286,0.014611533
t_2520,29.05646999999999,45.42594,0.011821293,0.009683326,0.010196646
t_2521,29.18669,45.44385,0.013201553,0.0086368965,0.009342126
t_2522,25.228170000000006,45.5291,0.013612823,0.0118085295,0.016211333
t_2523,25.14461,45.53508,0.0127518475,0.01089891,0.0151794925
t_2524,25.06103999999999,45.54102,0.011961089,0.010058776,0.0142160375
t_2525,25.190650000000005,45.56146,0.015783641,0.017868765,0.020051355
t_2526,25.107050000000015,45.56742,0.013010684,0.010637902,0.014881301
t_2527,25.023449999999997,45.57334,0.011710705,0.009809964,0.0139286
t_2528,25.236709999999988,45.58782,0.015886052,0.018912489,0.016664384
t_2529,25.15308999999999,45.5938,0.01483192,0.017423261,0.015578398
t_253,26.590900000000005,44.53178,0.019320905,0.015852213,0.015151673
t_2530,25.069469999999995,45.59974,0.013305774,0.016052531,0.014567741
t_2531,25.199160000000006,45.62016,0.014191513,0.011894053,0.01630779
t_2532,25.357799999999997,45.54943,0.020192923,0.021004532,0.022907078
t_2533,25.27422999999999,45.55546,0.01513543,0.012510729,0.017000647
t_2534,25.403899999999993,45.57576,0.023028595,0.024982603,0.024039594
t_2535,25.320310000000006,45.58181,0.019568486,0.020525446,0.022474615
t_2536,25.450019999999995,45.60207,0.025285143,0.026472744,0.023084728
t_2537,25.366410000000002,45.60813,0.021548856,0.021735739,0.023564685
t_2538,25.282790000000006,45.61416,0.015834756,0.020012641,0.0174594
t_2539,25.412540000000007,45.63445,0.021676902,0.023008198,0.024702402
t_254,26.508229999999998,44.53836,0.018025976,0.015777597,0.015093955
t_2540,25.328900000000004,45.64049,0.02012261,0.021169977,0.023056122
t_2541,25.24525,45.64651,0.015196621,0.019472117,0.017069522
t_2542,25.115520000000004,45.62612,0.01554875,0.016957516,0.019209333
t_2543,25.031869999999998,45.63204,0.0123092,0.010080721,0.014241341
t_2544,25.16158999999999,45.65248,0.014849477,0.01790949,0.015934277
t_2545,25.077920000000006,45.65843,0.013142125,0.010637381,0.014880704
t_2546,24.99423999999999,45.66434,0.011656986,0.009789131,0.013904485
t_2547,25.20768000000001,45.67883,0.0141515825,0.012208622,0.016661791
t_2548,25.123989999999992,45.68479,0.0153350355,0.017380359,0.019600797
t_2549,25.04029,45.69072,0.013179985,0.015980678,0.014514444
t_255,26.55417,44.56463,0.020605788,0.016520243,0.015717655
t_2550,25.170089999999988,45.71115,0.016747536,0.01832865,0.020474078
t_2551,25.086369999999988,45.71709,0.017554931,0.016838908,0.019099288
t_2552,25.579790000000003,45.62225,0.019681573,0.017502079,0.022467166
t_2553,25.496170000000006,45.62836,0.022389213,0.02498829,0.02645727
t_2554,25.62598,45.64851,0.028620664,0.032195766,0.029696926
t_2555,25.542339999999996,45.65464,0.026564127,0.029673783,0.027738767
t_2556,25.58852999999999,45.68091,0.028943788,0.03137774,0.02659693
t_2557,25.50487000000001,45.68702,0.027835637,0.028873194,0.024812907
t_2558,25.634749999999997,45.70715,0.030660009,0.03314252,0.027843278
t_2559,25.55107000000001,45.71329,0.029160112,0.030496234,0.025971113
t_256,26.600130000000007,44.59089,0.020525048,0.017286047,0.016257387
t_2560,25.46736999999999,45.71939,0.027432807,0.028023636,0.024203418
t_2561,25.597289999999987,45.73954,0.031320214,0.032173857,0.027160205
t_2562,25.45868999999999,45.66074,0.026306327,0.02731143,0.023690691
t_2563,25.37503000000001,45.66681,0.020109998,0.022384001,0.024145326
t_2564,25.291359999999997,45.67284,0.017199393,0.020574575,0.017863277
t_2565,25.421189999999996,45.69311,0.01771376,0.023653606,0.020052597
t_2566,25.337500000000006,45.69915,0.019180836,0.021728722,0.023558382
t_2567,25.253800000000012,45.70517,0.01645569,0.019955855,0.017418502
t_2568,25.383659999999992,45.72545,0.019024521,0.02293291,0.0246353
t_2569,25.299939999999992,45.73148,0.01874528,0.021049181,0.022947306
