STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_2890,Commercial (office) (Intensity VIII),100.33028,-0.55086,macroseismic,347.05,8,0.3,0.8059,0.504261,0.875,55.9888,1.0131,0.878092,1.0822,0.871806,1.4737,0.162404,inferred,Stations_USGS
OBS_3774,Residential (Intensity VIII),100.37627,-0.93782,macroseismic,292.6,8,0.3,0.8059,0.467946,0.875,55.9888,1.0131,0.844258,1.0822,0.912673,1.4737,0.17096,inferred,Stations_USGS
OBS_3101,Residential (Intensity VIII),100.38407,-0.97216,macroseismic,404.53,8,0.3,0.8059,0.463311,0.875,55.9888,1.0131,0.839851,1.0822,0.918258,1.4737,0.172133,inferred,Stations_USGS
OBS_2266,Warehouse (Intensity VIII),100.36244,-0.96265,macroseismic,619.22,8,0.3,0.8059,0.466008,0.875,55.9888,1.0131,0.842418,1.0822,0.914998,1.4737,0.171448,inferred,Stations_USGS
OBS_688,Residential (Intensity VIII),100.351111,-0.884889,macroseismic,217.49,8,0.3,0.8059,0.476197,0.875,55.9888,1.0131,0.852052,1.0822,0.902948,1.4737,0.16892,inferred,Stations_USGS
OBS_559,Residential (Intensity VIII),100.35837,-0.89929,macroseismic,228.97,8,0.3,0.8059,0.473909,0.875,55.9888,1.0131,0.849897,1.0822,0.905617,1.4737,0.16948,inferred,Stations_USGS
OBS_37,Residential (Intensity VIII),100.364317,-0.922567,macroseismic,225.3,8,0.3,0.8059,0.470678,0.875,55.9888,1.0131,0.846846,1.0822,0.909422,1.4737,0.170278,inferred,Stations_USGS
OBS_2489,Residential (Intensity VIII),100.22852,-0.57604,macroseismic,385.08,8,0.3,0.8059,0.513772,0.875,55.9888,1.0131,0.88676,1.0822,0.861879,1.4737,0.160333,inferred,Stations_USGS
OBS_1037,Hotel (Intensity VIII),100.36714,-0.92062,macroseismic,225.3,8,0.3,0.8059,0.470689,0.875,55.9888,1.0131,0.846856,1.0822,0.90941,1.4737,0.170275,inferred,Stations_USGS
OBS_983,Residential (Intensity VIII),100.38537,-0.95408,macroseismic,265.24,8,0.3,0.8059,0.465336,0.875,55.9888,1.0131,0.841779,1.0822,0.915808,1.4737,0.171619,inferred,Stations_USGS
OBS_444,Residential (Intensity VIII),100.34715,-0.90341,macroseismic,227.15,8,0.3,0.8059,0.474299,0.875,55.9888,1.0131,0.850264,1.0822,0.905161,1.4737,0.169384,inferred,Stations_USGS
OBS_1950,Other (Intensity VIII),100.36506,-0.94811,macroseismic,278.25,8,0.3,0.8059,0.467569,0.875,55.9888,1.0131,0.843901,1.0822,0.913124,1.4737,0.171055,inferred,Stations_USGS
OBS_2176,Residential (Intensity VIII),100.376528,-0.910056,macroseismic,279.98,8,0.3,0.8059,0.471173,0.875,55.9888,1.0131,0.847314,1.0822,0.908836,1.4737,0.170155,inferred,Stations_USGS
OBS_362,School (Intensity VIII),100.35846,-0.95451,macroseismic,278.25,8,0.3,0.8059,0.467276,0.875,55.9888,1.0131,0.843623,1.0822,0.913475,1.4737,0.171129,inferred,Stations_USGS
OBS_1884,Residential (Intensity VIII),100.36003,-0.95923,macroseismic,619.22,8,0.3,0.8059,0.466592,0.875,55.9888,1.0131,0.842974,1.0822,0.914295,1.4737,0.171301,inferred,Stations_USGS
OBS_660,Residential (Intensity VIII),100.35703,-0.96285,macroseismic,427.42,8,0.3,0.8059,0.466364,0.875,55.9888,1.0131,0.842757,1.0822,0.914569,1.4737,0.171358,inferred,Stations_USGS
OBS_3297,Residential (Intensity VII),100.46234,-0.95163,macroseismic,485.7,7,0.3,0.8059,0.246472,0.875,27.0175,1.0131,0.479336,1.0822,0.417338,1.4737,0.080589,inferred,Stations_USGS
OBS_1173,Retail (Intensity VIII),100.351861,-0.928861,macroseismic,239.44,8,0.3,0.8059,0.470866,0.875,55.9888,1.0131,0.847024,1.0822,0.9092,1.4737,0.170231,inferred,Stations_USGS
OBS_1281,Residential (Intensity VIII),100.3838,-0.97309,macroseismic,404.53,8,0.3,0.8059,0.463221,0.875,55.9888,1.0131,0.839766,1.0822,0.918367,1.4737,0.172156,inferred,Stations_USGS
OBS_3557,Other (Intensity VIII),100.39462,-1.03054,macroseismic,547.61,8,0.3,0.8059,0.455729,0.875,55.9888,1.0131,0.832598,1.0822,0.927592,1.4737,0.174095,inferred,Stations_USGS
OBS_1029,School (Intensity VIII),100.36442,-0.91979,macroseismic,225.3,8,0.3,0.8059,0.471,0.875,55.9888,1.0131,0.84715,1.0822,0.909041,1.4737,0.170198,inferred,Stations_USGS
OBS_3713,Residential (Intensity VIII),100.5045,-1.20229,macroseismic,899.62,8,0.3,0.8059,0.430923,0.875,55.9888,1.0131,0.808457,1.0822,0.959964,1.4737,0.180919,inferred,Stations_USGS
OBS_306,Residential (Intensity VIII),100.3633,-0.9344,macroseismic,231.42,8,0.3,0.8059,0.469344,0.875,55.9888,1.0131,0.845583,1.0822,0.911006,1.4737,0.17061,inferred,Stations_USGS
OBS_1702,Residential (Intensity VIII),100.36127,-0.89497,macroseismic,228.97,8,0.3,0.8059,0.474184,0.875,55.9888,1.0131,0.850156,1.0822,0.905296,1.4737,0.169412,inferred,Stations_USGS
OBS_2979,Residential (Intensity VIII),100.33768,-0.51106,macroseismic,472.72,8,0.3,0.8059,0.503314,0.875,55.9888,1.0131,0.877224,1.0822,0.872812,1.4737,0.162614,inferred,Stations_USGS
OBS_3517,Residential (Intensity VIII),100.37246,-0.9221,macroseismic,225.3,8,0.3,0.8059,0.470094,0.875,55.9888,1.0131,0.846294,1.0822,0.910114,1.4737,0.170423,inferred,Stations_USGS
OBS_406,School (Intensity VIII),100.35761,-0.95562,macroseismic,247.89,8,0.3,0.8059,0.467202,0.875,55.9888,1.0131,0.843552,1.0822,0.913564,1.4737,0.171147,inferred,Stations_USGS
OBS_3750,Residential (Intensity VII),100.64629,-0.90041,macroseismic,545.84,7,0.3,0.8059,0.239151,0.875,27.0175,1.0131,0.471798,1.0822,0.425123,1.4737,0.082275,inferred,Stations_USGS
OBS_3404,Residential (Intensity VIII),100.44711,-1.07662,macroseismic,477.43,8,0.3,0.8059,0.44702,0.875,55.9888,1.0131,0.824195,1.0822,0.938626,1.4737,0.176418,inferred,Stations_USGS
OBS_2876,Residential (Intensity VIII),100.27778,-0.56647,macroseismic,373.81,8,0.3,0.8059,0.509753,0.875,55.9888,1.0131,0.883107,1.0822,0.866038,1.4737,0.1612,inferred,Stations_USGS
OBS_2018,Warehouse (Intensity VIII),100.36269,-0.94733,macroseismic,278.25,8,0.3,0.8059,0.467837,0.875,55.9888,1.0131,0.844155,1.0822,0.912803,1.4737,0.170988,inferred,Stations_USGS
OBS_3236,Residential (Intensity VIII),100.4143,-1.0624,macroseismic,553.74,8,0.3,0.8059,0.450774,0.875,55.9888,1.0131,0.827826,1.0822,0.933828,1.4737,0.175408,inferred,Stations_USGS
OBS_1178,Residential (Intensity VIII),100.352611,-0.919778,macroseismic,250.25,8,0.3,0.8059,0.471909,0.875,55.9888,1.0131,0.848009,1.0822,0.907968,1.4737,0.169973,inferred,Stations_USGS
OBS_1043,Retail (Intensity VIII),100.34474,-0.9077,macroseismic,227.15,8,0.3,0.8059,0.473964,0.875,55.9888,1.0131,0.849949,1.0822,0.905552,1.4737,0.169466,inferred,Stations_USGS
OBS_2373,Retail (Intensity VII),100.38441,-0.91289,macroseismic,279.98,7,0.3,0.8059,0.252353,0.875,27.0175,1.0131,0.485315,1.0822,0.41135,1.4737,0.079294,inferred,Stations_USGS
OBS_2754,Residential (Intensity VIII),100.1592,-0.65454,macroseismic,232.38,8,0.3,0.8059,0.513279,0.875,55.9888,1.0131,0.886313,1.0822,0.862386,1.4737,0.160439,inferred,Stations_USGS
OBS_2044,Medical facility (Intensity VIII),100.36882,-0.94481,macroseismic,278.25,8,0.3,0.8059,0.467685,0.875,55.9888,1.0131,0.84401,1.0822,0.912985,1.4737,0.171026,inferred,Stations_USGS
OBS_2685,Residential (Intensity VIII),100.2845,-0.60986,macroseismic,248.17,8,0.3,0.8059,0.507723,0.875,55.9888,1.0131,0.881256,1.0822,0.868158,1.4737,0.161643,inferred,Stations_USGS
OBS_3285,Church/Mosque (Intensity VII),100.4624,-0.95047,macroseismic,485.7,7,0.3,0.8059,0.246534,0.875,27.0175,1.0131,0.4794,1.0822,0.417274,1.4737,0.080575,inferred,Stations_USGS
OBS_146,School (Intensity VIII),100.35928,-0.96295,macroseismic,619.22,8,0.3,0.8059,0.466195,0.875,55.9888,1.0131,0.842595,1.0822,0.914773,1.4737,0.171401,inferred,Stations_USGS
OBS_2510,Retail (Intensity VIII),100.29026,-0.6777,macroseismic,209.36,8,0.3,0.8059,0.503063,0.875,55.9888,1.0131,0.876995,1.0822,0.873078,1.4737,0.16267,inferred,Stations_USGS
OBS_939,Residential (Intensity VII),100.40054,-0.95316,macroseismic,315.67,7,0.3,0.8059,0.249167,0.875,27.0175,1.0131,0.482085,1.0822,0.414565,1.4737,0.079989,inferred,Stations_USGS
OBS_708,Residential (Intensity VIII),100.35513,-0.95988,macroseismic,427.42,8,0.3,0.8059,0.466859,0.875,55.9888,1.0131,0.843226,1.0822,0.913975,1.4737,0.171234,inferred,Stations_USGS
OBS_3559,Other (Intensity VIII),100.39696,-1.02959,macroseismic,547.61,8,0.3,0.8059,0.455683,0.875,55.9888,1.0131,0.832554,1.0822,0.927649,1.4737,0.174107,inferred,Stations_USGS
OBS_1394,Residential (Intensity VIII),100.38125,-0.97085,macroseismic,404.53,8,0.3,0.8059,0.463672,0.875,55.9888,1.0131,0.840196,1.0822,0.91782,1.4737,0.172041,inferred,Stations_USGS
OBS_43,Residential (Intensity VIII),100.374,-0.94803,macroseismic,278.25,8,0.3,0.8059,0.466912,0.875,55.9888,1.0131,0.843277,1.0822,0.913911,1.4737,0.17122,inferred,Stations_USGS
OBS_287,Residential (Intensity VIII),100.364472,-0.945083,macroseismic,278.25,8,0.3,0.8059,0.467976,0.875,55.9888,1.0131,0.844287,1.0822,0.912637,1.4737,0.170953,inferred,Stations_USGS
OBS_840,Commercial (office) (Intensity VIII),100.34784,-0.87718,macroseismic,217.49,8,0.3,0.8059,0.477373,0.875,55.9888,1.0131,0.853157,1.0822,0.901584,1.4737,0.168634,inferred,Stations_USGS
OBS_1824,Residential (Intensity VIII),100.36249,-0.89511,macroseismic,228.97,8,0.3,0.8059,0.474068,0.875,55.9888,1.0131,0.850047,1.0822,0.905431,1.4737,0.169441,inferred,Stations_USGS
OBS_3824,Residential (Intensity VIII),100.34806,-0.90984,macroseismic,250.25,8,0.3,0.8059,0.473453,0.875,55.9888,1.0131,0.849467,1.0822,0.906151,1.4737,0.169592,inferred,Stations_USGS
OBS_912,Residential (Intensity VIII),100.38786,-0.95311,macroseismic,265.24,8,0.3,0.8059,0.465258,0.875,55.9888,1.0131,0.841705,1.0822,0.915902,1.4737,0.171638,inferred,Stations_USGS
OBS_2006,School (Intensity VIII),100.37746,-0.94774,macroseismic,265.24,8,0.3,0.8059,0.466685,0.875,55.9888,1.0131,0.843061,1.0822,0.914184,1.4737,0.171278,inferred,Stations_USGS
OBS_3401,Residential (Intensity VIII),100.44484,-1.07585,macroseismic,477.43,8,0.3,0.8059,0.447257,0.875,55.9888,1.0131,0.824425,1.0822,0.938322,1.4737,0.176354,inferred,Stations_USGS
OBS_2260,Warehouse (Intensity VIII),100.36266,-0.91474,macroseismic,225.3,8,0.3,0.8059,0.471737,0.875,55.9888,1.0131,0.847847,1.0822,0.90817,1.4737,0.170015,inferred,Stations_USGS
OBS_3286,Residential (Intensity VII),100.46246,-0.95072,macroseismic,485.7,7,0.3,0.8059,0.246517,0.875,27.0175,1.0131,0.479382,1.0822,0.417291,1.4737,0.080578,inferred,Stations_USGS
OBS_452,Residential (Intensity VIII),100.34815,-0.90409,macroseismic,227.15,8,0.3,0.8059,0.47414,0.875,55.9888,1.0131,0.850114,1.0822,0.905347,1.4737,0.169423,inferred,Stations_USGS
OBS_1402,Residential (Intensity VIII),100.38718,-0.97056,macroseismic,404.53,8,0.3,0.8059,0.463269,0.875,55.9888,1.0131,0.839812,1.0822,0.918309,1.4737,0.172144,inferred,Stations_USGS
OBS_1199,Residential (Intensity VII),100.39336,-0.9485,macroseismic,315.67,7,0.3,0.8059,0.24976,0.875,27.0175,1.0131,0.482687,1.0822,0.413962,1.4737,0.079858,inferred,Stations_USGS
OBS_3470,Residential (Intensity VIII),100.41227,-1.05377,macroseismic,750.34,8,0.3,0.8059,0.451886,0.875,55.9888,1.0131,0.828899,1.0822,0.932419,1.4737,0.175111,inferred,Stations_USGS
OBS_2428,Warehouse (Intensity VIII),100.36291,-0.96301,macroseismic,619.22,8,0.3,0.8059,0.465931,0.875,55.9888,1.0131,0.842345,1.0822,0.91509,1.4737,0.171468,inferred,Stations_USGS
OBS_3419,Residential (Intensity VIII),100.41193,-1.05349,macroseismic,750.34,8,0.3,0.8059,0.45194,0.875,55.9888,1.0131,0.828952,1.0822,0.932351,1.4737,0.175097,inferred,Stations_USGS
OBS_3704,Residential (Intensity VIII),100.37471,-0.92243,macroseismic,225.3,8,0.3,0.8059,0.469877,0.875,55.9888,1.0131,0.846088,1.0822,0.910372,1.4737,0.170477,inferred,Stations_USGS
OBS_3445,Residential (Intensity VIII),100.44844,-1.07811,macroseismic,477.43,8,0.3,0.8059,0.446769,0.875,55.9888,1.0131,0.823952,1.0822,0.93895,1.4737,0.176486,inferred,Stations_USGS
OBS_981,Residential (Intensity VIII),100.385,-0.95363,macroseismic,265.24,8,0.3,0.8059,0.465417,0.875,55.9888,1.0131,0.841856,1.0822,0.91571,1.4737,0.171598,inferred,Stations_USGS
OBS_2189,Residential (Intensity VII),100.394917,-0.918167,macroseismic,326.18,7,0.3,0.8059,0.251557,0.875,27.0175,1.0131,0.484511,1.0822,0.412146,1.4737,0.079466,inferred,Stations_USGS
OBS_2939,Residential (Intensity VIII),100.27963,-0.56596,macroseismic,373.81,8,0.3,0.8059,0.509581,0.875,55.9888,1.0131,0.88295,1.0822,0.866217,1.4737,0.161238,inferred,Stations_USGS
OBS_2452,Residential (Intensity VIII),100.136,-0.61375,macroseismic,246.61,8,0.3,0.8059,0.516409,0.875,55.9888,1.0131,0.88915,1.0822,0.859179,1.4737,0.15977,inferred,Stations_USGS
OBS_322,School (Intensity VIII),100.35867,-0.94082,macroseismic,231.42,8,0.3,0.8059,0.468917,0.875,55.9888,1.0131,0.845179,1.0822,0.911514,1.4737,0.170717,inferred,Stations_USGS
OBS_1928,School (Intensity VIII),100.36707,-0.94061,macroseismic,231.42,8,0.3,0.8059,0.468317,0.875,55.9888,1.0131,0.84461,1.0822,0.912229,1.4737,0.170867,inferred,Stations_USGS
OBS_3409,Residential (Intensity VIII),100.41434,-1.06403,macroseismic,553.74,8,0.3,0.8059,0.450587,0.875,55.9888,1.0131,0.827646,1.0822,0.934066,1.4737,0.175458,inferred,Stations_USGS
OBS_2765,Residential (Intensity VIII),100.15924,-0.65504,macroseismic,232.38,8,0.3,0.8059,0.51324,0.875,55.9888,1.0131,0.886277,1.0822,0.862427,1.4737,0.160447,inferred,Stations_USGS
OBS_1039,School (Intensity VIII),100.3635,-0.92267,macroseismic,225.3,8,0.3,0.8059,0.470729,0.875,55.9888,1.0131,0.846894,1.0822,0.909362,1.4737,0.170265,inferred,Stations_USGS
OBS_2912,Residential (Intensity VIII),100.27515,-0.56223,macroseismic,373.81,8,0.3,0.8059,0.510086,0.875,55.9888,1.0131,0.88341,1.0822,0.865691,1.4737,0.161128,inferred,Stations_USGS
OBS_3321,Residential (Intensity VII),100.46235,-0.95011,macroseismic,485.7,7,0.3,0.8059,0.246556,0.875,27.0175,1.0131,0.479423,1.0822,0.41725,1.4737,0.08057,inferred,Stations_USGS
OBS_3653,Residential (Intensity VII),100.43153,-0.94229,macroseismic,389.45,7,0.3,0.8059,0.248445,0.875,27.0175,1.0131,0.48135,1.0822,0.415303,1.4737,0.080148,inferred,Stations_USGS
OBS_3604,Residential (Intensity VIII),100.37301,-0.92299,macroseismic,225.3,8,0.3,0.8059,0.469946,0.875,55.9888,1.0131,0.846153,1.0822,0.91029,1.4737,0.17046,inferred,Stations_USGS
OBS_465,Commercial (office) (Intensity VIII),100.36018,-0.90331,macroseismic,228.97,8,0.3,0.8059,0.473288,0.875,55.9888,1.0131,0.849312,1.0822,0.906345,1.4737,0.169632,inferred,Stations_USGS
OBS_718,Hotel (Intensity VIII),100.35506,-0.96082,macroseismic,427.42,8,0.3,0.8059,0.466749,0.875,55.9888,1.0131,0.843122,1.0822,0.914107,1.4737,0.171261,inferred,Stations_USGS
OBS_3861,Residential (Intensity VIII),100.34719,-0.91454,macroseismic,250.25,8,0.3,0.8059,0.472951,0.875,55.9888,1.0131,0.848993,1.0822,0.906741,1.4737,0.169716,inferred,Stations_USGS
OBS_2370,Residential (Intensity VII),100.38838,-0.91602,macroseismic,279.98,7,0.3,0.8059,0.251982,0.875,27.0175,1.0131,0.484941,1.0822,0.41172,1.4737,0.079374,inferred,Stations_USGS
OBS_3022,School (Intensity VIII),100.12459,-0.5882,macroseismic,333.54,8,0.3,0.8059,0.517679,0.875,55.9888,1.0131,0.890299,1.0822,0.857887,1.4737,0.159501,inferred,Stations_USGS
OBS_429,School (Intensity VIII),100.37189,-0.96218,macroseismic,619.22,8,0.3,0.8059,0.465385,0.875,55.9888,1.0131,0.841826,1.0822,0.915748,1.4737,0.171606,inferred,Stations_USGS
OBS_23,Retail (Intensity VIII),100.366417,-0.929183,macroseismic,231.42,8,0.3,0.8059,0.469729,0.875,55.9888,1.0131,0.845948,1.0822,0.910548,1.4737,0.170514,inferred,Stations_USGS
OBS_929,Residential (Intensity VII),100.39857,-0.95458,macroseismic,315.67,7,0.3,0.8059,0.249163,0.875,27.0175,1.0131,0.482081,1.0822,0.414569,1.4737,0.07999,inferred,Stations_USGS
OBS_49,Residential (Intensity VIII),100.37278,-0.94804,macroseismic,278.25,8,0.3,0.8059,0.467003,0.875,55.9888,1.0131,0.843363,1.0822,0.913802,1.4737,0.171197,inferred,Stations_USGS
OBS_1583,Residential (Intensity VIII),100.347778,-0.910167,macroseismic,250.25,8,0.3,0.8059,0.473435,0.875,55.9888,1.0131,0.84945,1.0822,0.906172,1.4737,0.169596,inferred,Stations_USGS
OBS_213,Residential (Intensity VIII),100.34556,-0.89612,macroseismic,227.15,8,0.3,0.8059,0.475299,0.875,55.9888,1.0131,0.851206,1.0822,0.903993,1.4737,0.169139,inferred,Stations_USGS
OBS_3544,Warehouse (Intensity VIII),100.3666,-1.00143,macroseismic,402.98,8,0.3,0.8059,0.461039,0.875,55.9888,1.0131,0.837684,1.0822,0.921029,1.4737,0.172716,inferred,Stations_USGS
OBS_2383,Other (Intensity VIII),100.36317,-0.96129,macroseismic,619.22,8,0.3,0.8059,0.46612,0.875,55.9888,1.0131,0.842525,1.0822,0.914863,1.4737,0.17142,inferred,Stations_USGS
OBS_698,Commercial (office) (Intensity VIII),100.35155,-0.88749,macroseismic,217.49,8,0.3,0.8059,0.475854,0.875,55.9888,1.0131,0.851729,1.0822,0.903347,1.4737,0.169004,inferred,Stations_USGS
OBS_218,Residential (Intensity VIII),100.3742,-0.90278,macroseismic,228.97,8,0.3,0.8059,0.47221,0.875,55.9888,1.0131,0.848293,1.0822,0.907613,1.4737,0.169898,inferred,Stations_USGS
OBS_1316,Residential (Intensity VIII),100.38686,-0.97006,macroseismic,404.53,8,0.3,0.8059,0.463351,0.875,55.9888,1.0131,0.83989,1.0822,0.918209,1.4737,0.172123,inferred,Stations_USGS
OBS_1719,Residential (Intensity VIII),100.36674,-0.89541,macroseismic,228.97,8,0.3,0.8059,0.473683,0.875,55.9888,1.0131,0.849684,1.0822,0.905881,1.4737,0.169535,inferred,Stations_USGS
OBS_2388,Retail (Intensity VIII),100.3637,-0.96179,macroseismic,619.22,8,0.3,0.8059,0.466022,0.875,55.9888,1.0131,0.842432,1.0822,0.914981,1.4737,0.171445,inferred,Stations_USGS
OBS_2732,Residential (Intensity VIII),100.15698,-0.65258,macroseismic,234.71,8,0.3,0.8059,0.513488,0.875,55.9888,1.0131,0.886502,1.0822,0.862171,1.4737,0.160394,inferred,Stations_USGS
OBS_3097,Residential (Intensity VIII),100.38414,-0.97215,macroseismic,404.53,8,0.3,0.8059,0.463307,0.875,55.9888,1.0131,0.839848,1.0822,0.918263,1.4737,0.172134,inferred,Stations_USGS
OBS_3225,Residential (Intensity VIII),100.4139,-1.0638,macroseismic,553.74,8,0.3,0.8059,0.450641,0.875,55.9888,1.0131,0.827698,1.0822,0.933997,1.4737,0.175443,inferred,Stations_USGS
OBS_1467,Residential (Intensity VIII),100.355889,-0.924806,macroseismic,250.25,8,0.3,0.8059,0.471055,0.875,55.9888,1.0131,0.847203,1.0822,0.908976,1.4737,0.170184,inferred,Stations_USGS
OBS_2594,Residential (Intensity VIII),100.293361,-0.627167,macroseismic,272.9,8,0.3,0.8059,0.506012,0.875,55.9888,1.0131,0.879693,1.0822,0.869957,1.4737,0.162018,inferred,Stations_USGS
OBS_2551,Residential (Intensity VIII),100.13673,-0.61308,macroseismic,246.61,8,0.3,0.8059,0.516432,0.875,55.9888,1.0131,0.889171,1.0822,0.859155,1.4737,0.159765,inferred,Stations_USGS
OBS_3320,Residential (Intensity VII),100.46233,-0.95014,macroseismic,485.7,7,0.3,0.8059,0.246555,0.875,27.0175,1.0131,0.479422,1.0822,0.417251,1.4737,0.08057,inferred,Stations_USGS
OBS_1979,School (Intensity VIII),100.15967,-0.62731,macroseismic,257.91,8,0.3,0.8059,0.515116,0.875,55.9888,1.0131,0.887978,1.0822,0.860501,1.4737,0.160046,inferred,Stations_USGS
OBS_159,Medical facility (Intensity VIII),100.35352,-0.94482,macroseismic,247.89,8,0.3,0.8059,0.468807,0.875,55.9888,1.0131,0.845074,1.0822,0.911646,1.4737,0.170745,inferred,Stations_USGS
OBS_2133,Residential (Intensity VII),100.39468,-0.92029,macroseismic,326.18,7,0.3,0.8059,0.251438,0.875,27.0175,1.0131,0.48439,1.0822,0.412266,1.4737,0.079492,inferred,Stations_USGS
OBS_3400,Residential (Intensity VIII),100.44496,-1.07595,macroseismic,477.43,8,0.3,0.8059,0.447238,0.875,55.9888,1.0131,0.824406,1.0822,0.938347,1.4737,0.176359,inferred,Stations_USGS
OBS_997,Residential (Intensity VII),100.39574,-0.95534,macroseismic,315.67,7,0.3,0.8059,0.249235,0.875,27.0175,1.0131,0.482155,1.0822,0.414495,1.4737,0.079974,inferred,Stations_USGS
OBS_1883,Commercial (office) (Intensity VIII),100.36001,-0.95933,macroseismic,619.22,8,0.3,0.8059,0.466582,0.875,55.9888,1.0131,0.842963,1.0822,0.914308,1.4737,0.171304,inferred,Stations_USGS
OBS_832,Residential (Intensity VIII),100.354444,-0.914861,macroseismic,250.25,8,0.3,0.8059,0.472361,0.875,55.9888,1.0131,0.848436,1.0822,0.907435,1.4737,0.169861,inferred,Stations_USGS
OBS_496,Other (Intensity VIII),100.36262,-0.95946,macroseismic,619.22,8,0.3,0.8059,0.46638,0.875,55.9888,1.0131,0.842772,1.0822,0.91455,1.4737,0.171354,inferred,Stations_USGS
OBS_2872,Residential (Intensity VIII),100.16915,-0.63547,macroseismic,257.91,8,0.3,0.8059,0.514297,0.875,55.9888,1.0131,0.887236,1.0822,0.86134,1.4737,0.160221,inferred,Stations_USGS
OBS_3204,Residential (Intensity VIII),100.36403,-0.94497,macroseismic,278.25,8,0.3,0.8059,0.468022,0.875,55.9888,1.0131,0.84433,1.0822,0.912582,1.4737,0.170941,inferred,Stations_USGS
OBS_3164,Residential (Intensity VIII),100.389056,-0.971111,macroseismic,404.53,8,0.3,0.8059,0.463065,0.875,55.9888,1.0131,0.839617,1.0822,0.918557,1.4737,0.172196,inferred,Stations_USGS
OBS_467,Residential (Intensity VIII),100.35946,-0.90376,macroseismic,228.97,8,0.3,0.8059,0.473293,0.875,55.9888,1.0131,0.849316,1.0822,0.90634,1.4737,0.169631,inferred,Stations_USGS
OBS_1840,Residential (Intensity VIII),100.36698,-0.95928,macroseismic,619.22,8,0.3,0.8059,0.466089,0.875,55.9888,1.0131,0.842495,1.0822,0.914901,1.4737,0.171428,inferred,Stations_USGS
OBS_1415,Residential (Intensity VIII),100.38725,-0.96961,macroseismic,404.53,8,0.3,0.8059,0.463375,0.875,55.9888,1.0131,0.839913,1.0822,0.91818,1.4737,0.172117,inferred,Stations_USGS
OBS_241,Residential (Intensity VIII),100.34576,-0.8945,macroseismic,227.15,8,0.3,0.8059,0.475477,0.875,55.9888,1.0131,0.851375,1.0822,0.903785,1.4737,0.169095,inferred,Stations_USGS
OBS_1183,Residential (Intensity VIII),100.352972,-0.919722,macroseismic,250.25,8,0.3,0.8059,0.471888,0.875,55.9888,1.0131,0.84799,1.0822,0.907992,1.4737,0.169978,inferred,Stations_USGS
OBS_2049,Residential (Intensity VIII),100.36664,-0.895,macroseismic,228.97,8,0.3,0.8059,0.47374,0.875,55.9888,1.0131,0.849737,1.0822,0.905816,1.4737,0.169521,inferred,Stations_USGS
OBS_1536,Residential (Intensity VIII),100.3561,-0.92442,macroseismic,250.25,8,0.3,0.8059,0.471086,0.875,55.9888,1.0131,0.847231,1.0822,0.90894,1.4737,0.170177,inferred,Stations_USGS
