# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:Walker_et_al_2003, Max_dist:25km
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_2621,58.09798,34.70984,0.04150123,0.027795693,0.0473345
t_2622,57.55899,34.70984,0.048908446,0.03328221,0.054472893
t_2623,57.64882,34.70984,0.04865641,0.03296479,0.054310836
t_2624,57.91832,34.70984,0.046434026,0.030898834,0.05245698
t_2625,57.82848,34.70984,0.04624171,0.031254772,0.0519446
t_2626,57.64882,34.78365,0.042737428,0.029105036,0.048285775
t_2627,58.00815,34.78365,0.040491797,0.026859138,0.046490308
t_2628,57.73865,34.78365,0.040144566,0.027740687,0.04539945
t_2629,58.09798,34.78365,0.039512534,0.026016215,0.04562397
t_263,56.12168,36.53522,0.0043090465,0.0032712207,0.0055560344
t_2630,57.55899,34.78365,0.04602227,0.03068198,0.05201362
t_2631,57.91832,34.78365,0.039797433,0.026953617,0.04540277
t_2632,57.46916,34.78365,0.04246243,0.029233756,0.047811113
t_2633,57.82848,34.78365,0.03937497,0.027113056,0.044681054
t_2634,57.64882,34.8574,0.03857802,0.026196053,0.044119284
t_2635,58.00815,34.8574,0.036055706,0.024071533,0.041808806
t_2636,57.73865,34.8574,0.040334716,0.02675799,0.04633377
t_2637,58.09798,34.8574,0.036264434,0.023807844,0.04231452
t_2638,57.55899,34.8574,0.024187941,0.01954541,0.026426382
t_2639,57.91832,34.8574,0.03663616,0.02464206,0.042284623
t_264,56.39118,36.53522,0.0053812307,0.0038450635,0.0070414366
t_2640,57.46916,34.8574,0.023219978,0.019101225,0.025273321
t_2641,57.82848,34.8574,0.03728377,0.025206016,0.042866167
t_2642,58.00815,34.93108,0.035374507,0.02298565,0.041568793
t_2643,57.73865,34.93108,0.021744369,0.017347751,0.024126234
t_2644,57.55899,34.93108,0.032256886,0.022585755,0.037098847
t_2645,59.44545,34.26558,0.021966068,0.01412238,0.027195865
t_2646,59.62511,34.26558,0.016862623,0.011278065,0.021020822
t_2647,58.99629,34.26558,0.02486618,0.01770525,0.029058319
t_2648,59.17596,34.26558,0.026923053,0.017545287,0.03249421
t_2649,59.35562,34.33979,0.0227846,0.014703056,0.028067276
t_265,56.66067,36.53522,0.0059392815,0.004149997,0.0077990247
t_2650,59.62511,34.33979,0.009276081,0.0075896643,0.01095788
t_2651,59.17596,34.33979,0.017952314,0.0133027155,0.021075675
t_2652,59.26579,34.33979,0.022825902,0.015132614,0.027794277
t_2653,59.08613,34.33979,0.020096077,0.014737922,0.023522746
t_2654,59.44545,34.33979,0.020675654,0.013439038,0.02562131
t_2655,58.99629,34.33979,0.025725782,0.017832188,0.030376434
t_2656,59.53528,34.33979,0.017030044,0.011542908,0.021092696
t_2657,59.35562,34.41393,0.021117453,0.013829367,0.026034879
t_2658,59.62511,34.41393,0.010190487,0.0079657305,0.012169765
t_2659,59.08613,34.41393,0.021043837,0.014968026,0.024987586
t_266,56.03185,36.60736,0.0047014765,0.0033820635,0.00617963
t_2660,59.44545,34.41393,0.018379856,0.012313115,0.022727067
t_2661,59.26579,34.41393,0.022532845,0.014813386,0.02756752
t_2662,58.99629,34.41393,0.029125405,0.019007495,0.034852885
t_2663,59.53528,34.41393,0.018321121,0.011975439,0.022895617
t_2664,59.17596,34.41393,0.019530807,0.013870323,0.02336774
t_2665,59.53528,34.488,0.011785397,0.008870182,0.01419197
t_2666,59.26579,34.488,0.021494146,0.01417111,0.026381295
t_2667,58.99629,34.488,0.028060086,0.01824145,0.033761304
t_2668,59.17596,34.488,0.023191562,0.015282013,0.02826845
t_2669,59.08613,34.488,0.024263382,0.016161641,0.02931504
t_267,56.12168,36.60736,0.00477223,0.0034355589,0.0062658805
t_2670,59.35562,34.488,0.01928342,0.012872531,0.023778882
t_2671,59.44545,34.488,0.019517487,0.012647988,0.024343556
t_2672,59.62511,34.488,0.015979802,0.010573733,0.020099834
t_2673,59.53528,34.56202,0.017702384,0.0114417495,0.022294529
t_2674,58.99629,34.56202,0.025624946,0.0168984,0.030924411
t_2675,59.26579,34.56202,0.021022558,0.013767558,0.025928367
t_2676,59.17596,34.56202,0.02290132,0.014924537,0.028079078
t_2677,59.44545,34.56202,0.01879262,0.012184914,0.023512889
t_2678,59.62511,34.56202,0.016555801,0.010697705,0.020972092
t_2679,59.08613,34.56202,0.02378004,0.015689315,0.028901348
t_268,56.21152,36.60736,0.0050060577,0.003564022,0.006585612
t_2680,59.35562,34.56202,0.020425057,0.013180364,0.025417153
t_2681,59.26579,34.63596,0.019953147,0.013109499,0.0246931
t_2682,59.53528,34.63596,0.01646413,0.0107790725,0.020749923
t_2683,59.08613,34.63596,0.02398162,0.015505649,0.029373249
t_2684,59.44545,34.63596,0.017957116,0.011673386,0.022532307
t_2685,59.17596,34.63596,0.02143913,0.014071321,0.026369797
t_2686,59.62511,34.63596,0.014682599,0.0097787315,0.018545838
t_2687,58.99629,34.63596,0.025734732,0.016635995,0.03130724
t_2688,59.35562,34.63596,0.019375928,0.012557469,0.02418171
t_2689,59.62511,34.70984,0.012904367,0.008881123,0.016239109
t_269,56.30135,36.60736,0.0050162678,0.0035872853,0.0065865866
t_2690,59.17596,34.70984,0.021174531,0.013727577,0.026210964
t_2691,59.44545,34.70984,0.016603338,0.010940854,0.020853603
t_2692,59.08613,34.70984,0.02226124,0.0145162465,0.027360253
t_2693,58.99629,34.70984,0.0238353,0.015534629,0.02911178
t_2694,59.53528,34.70984,0.009670896,0.007512216,0.011625584
t_2695,59.35562,34.70984,0.017909328,0.011757391,0.022384064
t_2696,59.26579,34.70984,0.019749194,0.012819529,0.024589105
t_2697,59.08613,34.78365,0.021202942,0.013812224,0.026189217
t_2698,59.62511,34.78365,0.008734251,0.006784077,0.010578664
t_2699,59.53528,34.78365,0.013244042,0.009111017,0.016636036
t_27,55.76236,36.39073,0.003440206,0.0028416961,0.0042878003
t_270,56.57084,36.60736,0.0039530196,0.0031056306,0.0050259936
t_2700,59.26579,34.78365,0.01772812,0.01176126,0.022079827
t_2701,59.17596,34.78365,0.019000838,0.012579761,0.023542045
t_2702,59.35562,34.78365,0.010708463,0.008272646,0.012804226
t_2703,59.44545,34.78365,0.016268874,0.0106422985,0.020531632
t_2704,58.99629,34.78365,0.02198449,0.01446121,0.026952393
t_2705,58.99629,34.8574,0.020920357,0.013732386,0.025788676
t_2706,59.17596,34.8574,0.017575447,0.011752165,0.021834131
t_2707,59.35562,34.8574,0.014456508,0.009920088,0.018053193
t_2708,59.26579,34.8574,0.015511853,0.010608285,0.019288668
t_2709,59.08613,34.8574,0.019311655,0.012762515,0.023910658
t_271,56.39118,36.60736,0.003842274,0.0030238428,0.004889638
t_2710,59.44545,34.8574,0.014875421,0.009893142,0.018780742
t_2711,59.53528,34.8574,0.012225405,0.008527229,0.0153555
t_2712,59.62511,34.8574,0.009359556,0.0070061516,0.011533999
t_2713,59.17596,34.93108,0.010924607,0.008460179,0.013028448
t_2714,59.62511,34.93108,0.012649299,0.008420759,0.016166892
t_2715,59.89461,34.26558,0.013833953,0.009193047,0.017572738
t_2716,59.98444,34.26558,0.013181796,0.008695956,0.01685835
t_2717,60.07427,34.33979,0.011433381,0.0076906853,0.014659461
t_2718,59.71495,34.33979,0.0095658945,0.0075302226,0.01144546
t_2719,60.34377,34.33979,0.008934808,0.006124451,0.011562479
t_272,56.66067,36.60736,0.0032758042,0.00275714,0.004065736
t_2720,59.98444,34.33979,0.013238122,0.008658362,0.016985763
t_2721,60.4336,34.33979,0.007963862,0.0055610714,0.010303682
t_2722,60.1641,34.33979,0.01002087,0.0068994225,0.012844431
t_2723,59.80478,34.33979,0.014510794,0.009642829,0.018363064
t_2724,60.25394,34.33979,0.009586836,0.0065545742,0.012361196
t_2725,59.89461,34.33979,0.014389533,0.00936024,0.018385524
t_2726,60.4336,34.41393,0.007627936,0.005375079,0.009858243
t_2727,59.71495,34.41393,0.009465707,0.0074058613,0.011362521
t_2728,60.34377,34.41393,0.008704082,0.005983499,0.011269876
t_2729,59.98444,34.41393,0.012028677,0.008073184,0.015379606
t_273,56.48101,36.60736,0.0032983194,0.0027471923,0.004106809
t_2730,60.07427,34.41393,0.007278402,0.0056741214,0.008913837
t_2731,59.89461,34.41393,0.013965979,0.009105161,0.017869506
t_2732,60.1641,34.41393,0.009948841,0.0068194647,0.012782108
t_2733,60.25394,34.41393,0.009317839,0.006392065,0.012020779
t_2734,59.80478,34.41393,0.014027879,0.009351268,0.017776396
t_2735,59.80478,34.488,0.014455118,0.009445578,0.018427597
t_2736,60.4336,34.488,0.0054354807,0.004269016,0.0067657344
t_2737,59.98444,34.488,0.00781939,0.0060310396,0.0095791295
t_2738,59.71495,34.488,0.014883099,0.009856706,0.01882258
t_2739,60.34377,34.488,0.008514829,0.0058584204,0.011036641
t_274,56.03185,36.67944,0.004324764,0.003146396,0.005683039
t_2740,60.25394,34.488,0.0093676,0.00636823,0.012125568
t_2741,60.07427,34.488,0.009053623,0.0065043652,0.011460938
t_2742,60.1641,34.488,0.009728613,0.006670306,0.01251695
t_2743,59.89461,34.488,0.012163269,0.008250179,0.015471052
t_2744,60.34377,34.56202,0.006922943,0.0050789244,0.00883364
t_2745,60.25394,34.56202,0.009065325,0.00618588,0.011741859
t_2746,60.07427,34.56202,0.008051409,0.0059693116,0.0101018315
t_2747,60.4336,34.56202,0.0066349087,0.00484055,0.008514337
t_2748,59.80478,34.56202,0.008135105,0.00642452,0.0098344935
t_2749,59.89461,34.56202,0.008992259,0.006703279,0.011148059
t_275,56.12168,36.67944,0.004659656,0.0033219552,0.0061493437
t_2750,59.98444,34.56202,0.009570453,0.006835388,0.012102402
t_2751,60.1641,34.56202,0.010160433,0.0068054977,0.013159348
t_2752,59.71495,34.56202,0.014817802,0.009724336,0.018818475
t_2753,60.34377,34.63596,0.0046340805,0.0038826007,0.005677059
t_2754,59.98444,34.63596,0.010922491,0.0073805237,0.01402416
t_2755,60.07427,34.63596,0.010985892,0.007250317,0.014237697
t_2756,60.4336,34.63596,0.0043131835,0.0036304605,0.005295824
t_2757,59.80478,34.63596,0.011444432,0.007949699,0.014474033
t_2758,60.1641,34.63596,0.009573086,0.0064907493,0.012386916
t_2759,59.89461,34.63596,0.0077274726,0.006005153,0.009438423
t_276,56.21152,36.67944,0.004756272,0.003384776,0.006274707
t_2760,60.25394,34.63596,0.008557189,0.0059093097,0.011071278
t_2761,59.71495,34.63596,0.010092341,0.0074800174,0.012443264
t_2762,59.98444,34.70984,0.011085949,0.0073770117,0.014309125
t_2763,60.07427,34.70984,0.01010545,0.0068015987,0.013066931
t_2764,60.4336,34.70984,0.0054347967,0.0041792365,0.0068622874
t_2765,60.25394,34.70984,0.0067046965,0.004990967,0.008504992
t_2766,59.80478,34.70984,0.007472679,0.0059492053,0.009057667
t_2767,60.1641,34.70984,0.008546863,0.005974517,0.011002698
t_2768,59.89461,34.70984,0.011157541,0.007567695,0.014282059
t_2769,59.71495,34.70984,0.0118881455,0.0082359025,0.0150103355
t_277,56.30135,36.67944,0.0046559065,0.0033548253,0.0061187693
t_2770,60.34377,34.70984,0.0043716594,0.0037089572,0.005349197
t_2771,60.07427,34.78365,0.009281379,0.006371276,0.011973615
t_2772,59.71495,34.78365,0.012363061,0.008344921,0.015737869
t_2773,59.98444,34.78365,0.010591021,0.0070858733,0.013683912
t_2774,60.25394,34.78365,0.0056313295,0.0044064187,0.0070078457
t_2775,59.89461,34.78365,0.011405884,0.0075915693,0.014690676
t_2776,60.1641,34.78365,0.0066846306,0.005034484,0.008423128
t_2777,59.80478,34.78365,0.010735397,0.0074535157,0.013644219
t_2778,60.34377,34.78365,0.006478796,0.0047455165,0.0083104335
t_2779,60.07427,34.8574,0.0062580286,0.004862953,0.007760979
t_278,56.57084,36.67944,0.005056519,0.003584408,0.006659927
t_2780,59.80478,34.8574,0.011266351,0.0075982246,0.014445056
t_2781,60.25394,34.8574,0.0059532323,0.0045315935,0.0075155925
t_2782,60.34377,34.8574,0.0060340688,0.0044874405,0.007714959
t_2783,59.71495,34.8574,0.00914693,0.006763419,0.011383185
t_2784,59.89461,34.8574,0.009577511,0.0066986755,0.012231853
t_2785,56.57084,34.26558,0.054678097,0.041301962,0.056988075
t_2786,55.94202,34.26558,0.03867631,0.02580636,0.044194542
t_2787,56.48101,34.26558,0.049153436,0.037215557,0.051623233
t_2788,56.12168,34.33979,0.04289146,0.028827213,0.04828872
t_2789,56.21152,34.33979,0.04732843,0.03172093,0.05274301
t_279,56.39118,36.67944,0.005098155,0.0035751932,0.0067407
t_2790,56.48101,34.33979,0.05805918,0.039875377,0.062579624
t_2791,56.30135,34.33979,0.051690128,0.034679305,0.05699686
t_2792,56.39118,34.33979,0.048973735,0.034654807,0.053186323
t_2793,56.66067,34.33979,0.060035937,0.043421198,0.06324182
t_2794,56.57084,34.33979,0.060111027,0.042101767,0.06406692
t_2795,56.03185,34.33979,0.037784554,0.025733462,0.042920765
t_2796,55.94202,34.33979,0.037232906,0.024688615,0.042841654
t_2797,56.21152,34.41393,0.04128486,0.02829456,0.04631011
t_2798,56.12168,34.41393,0.03895908,0.026442492,0.044165924
t_2799,56.30135,34.41393,0.043545105,0.03018486,0.048324667
t_28,55.67253,36.39073,0.0034939954,0.0028453788,0.0043767774
t_280,56.66067,36.67944,0.0035876713,0.002868509,0.0045407363
t_2800,56.39118,34.41393,0.046329945,0.032370523,0.050891846
t_2801,56.57084,34.41393,0.058424324,0.039751977,0.063161165
t_2802,56.03185,34.41393,0.029882088,0.021620195,0.033777747
t_2803,55.94202,34.41393,0.034763604,0.023136511,0.040245373
t_2804,56.66067,34.41393,0.055738937,0.039684817,0.059537675
t_2805,56.48101,34.41393,0.05581567,0.037523627,0.06095438
t_2806,56.30135,34.488,0.04110964,0.02823023,0.04609801
t_2807,56.66067,34.488,0.057623245,0.038857773,0.06262106
t_2808,56.21152,34.488,0.038189195,0.026182447,0.04320805
t_2809,56.48101,34.488,0.04572823,0.031917673,0.05032554
t_281,56.48101,36.67944,0.004985635,0.003538379,0.0065683243
t_2810,56.12168,34.488,0.038129605,0.025422923,0.043653626
t_2811,56.57084,34.488,0.046690542,0.03319836,0.05086631
t_2812,55.94202,34.488,0.033475332,0.022098197,0.039051566
t_2813,56.03185,34.488,0.03593864,0.02379194,0.041545566
t_2814,56.39118,34.488,0.04467868,0.030606952,0.049677253
t_2815,56.48101,34.56202,0.044523083,0.030294169,0.04966023
t_2816,55.94202,34.56202,0.02773342,0.019146834,0.03237332
t_2817,56.66067,34.56202,0.041901033,0.030493964,0.04565041
t_2818,56.12168,34.56202,0.036851376,0.024238683,0.042600304
t_2819,56.21152,34.56202,0.03799703,0.025376683,0.043488543
t_282,56.03185,36.75145,0.0035429422,0.0027134987,0.004600338
t_2820,56.03185,34.56202,0.030803667,0.021037946,0.03573826
t_2821,56.30135,34.56202,0.03893071,0.026452472,0.044117145
t_2822,56.57084,34.56202,0.04817717,0.032606013,0.05336397
t_2823,56.39118,34.56202,0.0410787,0.028080659,0.04615415
t_2824,56.39118,34.63596,0.040281132,0.026852818,0.04583341
t_2825,55.94202,34.63596,0.027169598,0.018471437,0.032003682
t_2826,56.57084,34.63596,0.045372497,0.030258492,0.050917424
t_2827,56.12168,34.63596,0.030915672,0.021095572,0.035868347
t_2828,56.66067,34.63596,0.04550105,0.030913359,0.050654873
t_2829,56.21152,34.63596,0.035955496,0.023818374,0.04155148
t_283,56.12168,36.75145,0.0043219007,0.0031072334,0.0057061613
t_2830,56.48101,34.63596,0.03879947,0.026811074,0.04367487
t_2831,56.03185,34.63596,0.029594269,0.020009348,0.03463245
t_2832,56.30135,34.63596,0.03691277,0.024809517,0.042273093
t_2833,56.12168,34.70984,0.029566031,0.019968556,0.034619045
t_2834,56.57084,34.70984,0.04234108,0.02794371,0.04811011
t_2835,56.30135,34.70984,0.035831,0.023628606,0.041504383
t_2836,56.21152,34.70984,0.029617006,0.020449521,0.03433575
t_2837,56.66067,34.70984,0.042302035,0.028423836,0.047705937
t_2838,56.03185,34.70984,0.029421736,0.019451108,0.03478327
t_2839,56.39118,34.70984,0.035749555,0.02410278,0.04103419
t_284,56.21152,36.75145,0.0046049245,0.003255006,0.0061013247
t_2840,56.48101,34.70984,0.039263837,0.026121527,0.044844747
t_2841,56.21152,34.78365,0.029468855,0.019826612,0.034574088
t_2842,56.39118,34.78365,0.0349732,0.023039667,0.040637963
t_2843,56.66067,34.78365,0.0384609,0.02579624,0.043880645
t_2844,56.30135,34.78365,0.034573272,0.0224273,0.040498607
t_2845,56.12168,34.78365,0.026037505,0.01792397,0.0306311
t_2846,56.48101,34.78365,0.03501555,0.023491,0.040368486
t_2847,56.03185,34.78365,0.025368938,0.017249847,0.030090468
t_2848,56.57084,34.78365,0.03698693,0.0247588,0.042420372
t_2849,56.66067,34.8574,0.037155263,0.024368312,0.042965986
t_285,56.30135,36.75145,0.0046906956,0.003310201,0.006213201
t_2850,56.39118,34.8574,0.032799456,0.021447819,0.038507234
t_2851,56.30135,34.8574,0.030266521,0.02000061,0.035680946
t_2852,56.21152,34.8574,0.025355285,0.01750819,0.029865224
t_2853,56.57084,34.8574,0.033738166,0.022573091,0.039100345
t_2854,56.03185,34.8574,0.025063328,0.016700108,0.03002657
t_2855,56.75051,34.26558,0.075117715,0.053963274,0.07752481
t_2856,57.28949,34.26558,0.094459236,0.06654382,0.096159525
t_2857,57.10983,34.26558,0.063823074,0.05184743,0.062018245
t_2858,57.19966,34.26558,0.08479781,0.06202845,0.08533558
t_2859,57.37933,34.26558,0.09281829,0.06619075,0.09480472
t_286,56.48101,36.75145,0.0043278434,0.003167765,0.005673013
t_2860,57.02,34.26558,0.08984477,0.063502155,0.09092833
t_2861,56.84034,34.26558,0.05900482,0.047953796,0.058628883
t_2862,56.93017,34.26558,0.08202816,0.059618007,0.08334051
t_2863,56.75051,34.33979,0.06897442,0.04874557,0.07219356
t_2864,57.10983,34.33979,0.08102077,0.058452625,0.082907416
t_2865,56.84034,34.33979,0.075759105,0.053049784,0.07878778
t_2866,57.28949,34.33979,0.08364914,0.060267612,0.08634359
t_2867,57.37933,34.33979,0.06974314,0.05417926,0.07153348
t_2868,57.19966,34.33979,0.059184894,0.048478663,0.05871385
t_2869,57.02,34.33979,0.08078067,0.057555176,0.08300381
t_287,56.57084,36.75145,0.0048160665,0.0034082448,0.0063635637
t_2870,56.93017,34.33979,0.078371465,0.055443663,0.08094745
t_2871,56.75051,34.41393,0.06525349,0.044932894,0.06935586
t_2872,57.37933,34.41393,0.06852727,0.05067456,0.07176294
t_2873,56.84034,34.41393,0.068644166,0.047456205,0.07245415
t_2874,56.93017,34.41393,0.0714882,0.049640786,0.07501237
t_2875,57.28949,34.41393,0.063589014,0.048127554,0.066216245
t_2876,57.02,34.41393,0.072098106,0.050703853,0.07524123
t_2877,57.19966,34.41393,0.06262893,0.04736579,0.06482131
t_2878,57.10983,34.41393,0.058647294,0.045111645,0.060211264
t_2879,56.75051,34.488,0.06097683,0.0411829,0.065805435
t_288,56.39118,36.75145,0.004560415,0.0032644735,0.006015262
t_2880,56.84034,34.488,0.0620314,0.042472012,0.06644601
t_2881,57.19966,34.488,0.054603443,0.04109195,0.057328865
t_2882,57.10983,34.488,0.0628414,0.044587407,0.06634182
t_2883,57.37933,34.488,0.06804726,0.04762472,0.0725031
t_2884,57.02,34.488,0.06279331,0.04413732,0.06651802
t_2885,56.93017,34.488,0.06554377,0.044717874,0.06988517
t_2886,57.28949,34.488,0.055018514,0.041529328,0.058010608
t_2887,56.84034,34.56202,0.057907056,0.0388762,0.0630132
t_2888,57.10983,34.56202,0.039927416,0.031796955,0.04134559
t_2889,57.02,34.56202,0.058251236,0.04007311,0.06272345
t_289,56.66067,36.75145,0.004926511,0.0034699044,0.0065141255
t_2890,57.37933,34.56202,0.04829904,0.036431402,0.051578473
t_2891,56.93017,34.56202,0.05940504,0.040097456,0.064311355
t_2892,57.19966,34.56202,0.057740726,0.04041253,0.06215526
t_2893,57.28949,34.56202,0.04790644,0.03609943,0.0511202
t_2894,56.75051,34.56202,0.055416342,0.037152253,0.06063865
t_2895,56.84034,34.63596,0.052101094,0.03483502,0.05748059
t_2896,57.10983,34.63596,0.04332022,0.031938214,0.046716362
t_2897,57.02,34.63596,0.052346677,0.03576341,0.05721268
t_2898,56.93017,34.63596,0.050961252,0.034802213,0.05588036
t_2899,57.28949,34.63596,0.042811397,0.032006234,0.046317205
t_29,55.40303,36.39073,0.003959001,0.0030148919,0.005122543
t_290,57.10983,36.17348,0.009097479,0.00614887,0.011822648
t_2900,57.19966,34.63596,0.04114329,0.031054726,0.044220347
t_2901,56.75051,34.63596,0.049264997,0.03309892,0.054592058
t_2902,57.37933,34.63596,0.04775194,0.034449156,0.052136723
t_2903,56.93017,34.70984,0.04348532,0.030157067,0.04825672
t_2904,57.28949,34.70984,0.035680257,0.027205192,0.038715202
t_2905,56.84034,34.70984,0.042819303,0.029515881,0.04771974
t_2906,57.37933,34.70984,0.04878181,0.033343766,0.05425996
t_2907,56.75051,34.70984,0.04510357,0.030086577,0.050645027
t_2908,57.10983,34.70984,0.046842366,0.0321062,0.051790208
t_2909,57.19966,34.70984,0.032565225,0.025547205,0.034861974
t_291,56.84034,36.17348,0.009568737,0.00631255,0.0124878045
t_2910,57.02,34.70984,0.04714249,0.032033417,0.05226477
t_2911,57.28949,34.78365,0.042741884,0.029281434,0.048153136
t_2912,56.75051,34.78365,0.04140525,0.02743438,0.047086727
t_2913,57.19966,34.78365,0.043025117,0.029284462,0.04843207
t_2914,57.02,34.78365,0.042242832,0.028658967,0.047458272
t_2915,57.10983,34.78365,0.043100893,0.029191468,0.04834437
t_2916,56.84034,34.78365,0.038884256,0.026686165,0.043887053
t_2917,57.37933,34.78365,0.042809017,0.029390162,0.048212297
t_2918,56.93017,34.78365,0.03925189,0.027127944,0.044124357
t_2919,57.19966,34.8574,0.029296776,0.021959973,0.032618903
