STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
UTM:(30S 0240 4143 1000),,-5.9317,37.402,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0241 3959 1000),,-5.8586,35.7456,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(30S 0244 3963 1000),,-5.8268,35.7824,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0245 3960 1000),,-5.8147,35.7556,macroseismic,760.0,1.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0245 3962 1000),,-5.8154,35.7736,macroseismic,760.0,1.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0246 3963 1000),,-5.8046,35.7829,macroseismic,760.0,2.0,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0247 3962 1000),,-5.7933,35.7742,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0249 3648 1000),,-5.6795,32.9461,macroseismic,531.95,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0249 3790 1000),,-5.7194,34.2255,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0250 3647 1000),,-5.6686,32.9373,macroseismic,373.26,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0251 3647 1000),,-5.6579,32.9376,macroseismic,397.85,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0259 3752 1000),,-5.6005,33.8854,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0259 3753 1000),,-5.6007,33.8945,macroseismic,760.0,4.2,0.52,0.8059,0.018725,0.875,3.2072,1.0131,0.030891,1.0822,0.050516,1.4737,0.011259,inferred,Stations_USGS
UTM:(30S 0259 3754 1000),,-5.601,33.9035,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0260 3751 1000),,-5.5894,33.8767,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0260 3753 1000),,-5.5899,33.8947,macroseismic,760.0,4.8,0.5298,0.8059,0.041073,0.875,5.0929,1.0131,0.069961,1.0822,0.081344,1.4737,0.017817,inferred,Stations_USGS
UTM:(30S 0261 3750 1000),,-5.5783,33.8679,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0261 3751 1000),,-5.5786,33.8769,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0261 3752 1000),,-5.5788,33.8859,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0261 3753 1000),,-5.5791,33.8949,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(30S 0262 3554 1000),,-5.5168,32.1019,macroseismic,431.66,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0262 3749 1000),,-5.5672,33.8591,macroseismic,760.0,4.8,0.5298,0.8059,0.041073,0.875,5.0929,1.0131,0.069961,1.0822,0.081344,1.4737,0.017817,inferred,Stations_USGS
UTM:(30S 0262 3750 1000),,-5.5675,33.8681,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(30S 0262 3753 1000),,-5.5683,33.8951,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0263 3749 1000),,-5.5564,33.8593,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(30S 0263 3750 1000),,-5.5567,33.8683,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0264 3750 1000),,-5.5459,33.8686,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0264 3751 1000),,-5.5462,33.8776,macroseismic,760.0,4.5,0.52,0.8059,0.029239,0.875,4.0928,1.0131,0.046488,1.0822,0.064103,1.4737,0.014164,inferred,Stations_USGS
UTM:(30S 0264 3753 1000),,-5.5467,33.8956,macroseismic,760.0,null,null,0.8059,0.11117,0.875,16.3415,1.0131,0.282657,1.0822,0.289769,1.4737,0.06059,inferred,Stations_USGS
UTM:(30S 0265 3754 1000),,-5.5362,33.9048,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0266 3752 1000),,-5.5248,33.887,macroseismic,760.0,null,null,0.8059,0.11117,0.875,16.3415,1.0131,0.282657,1.0822,0.289769,1.4737,0.06059,inferred,Stations_USGS
UTM:(30S 0266 3753 1000),,-5.5251,33.896,macroseismic,760.0,null,null,0.8059,0.056065,0.875,7.3314,1.0131,0.138266,1.0822,0.120988,1.4737,0.026119,inferred,Stations_USGS
UTM:(30S 0267 3752 1000),,-5.514,33.8872,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(30S 0269 3755 1000),,-5.4932,33.9147,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0269 3756 1000),,-5.4935,33.9237,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0270 3754 1000),,-5.4821,33.9059,macroseismic,760.0,null,null,0.8059,0.067573,0.875,9.1228,1.0131,0.181144,1.0822,0.153529,1.4737,0.032857,inferred,Stations_USGS
UTM:(30S 0270 3755 1000),,-5.4824,33.9149,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0274 3963 1000),,-5.4951,35.7897,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(30S 0279 3903 1000),,-5.4236,35.2504,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0286 3939 1000),,-5.3561,35.5762,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0288 3958 1000),,-5.339,35.7478,macroseismic,760.0,1.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0290 3949 1000),,-5.3146,35.6671,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0292 3947 1000),,-5.292,35.6495,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0293 3701 1000),,-5.2212,33.433,macroseismic,667.24,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0293 3943 1000),,-5.2799,35.6137,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0294 4017 1000),,-5.288,36.2806,macroseismic,760.0,1.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0295 3757 1000),,-5.2126,33.9381,macroseismic,760.0,4.8,0.5298,0.8059,0.041073,0.875,5.0929,1.0131,0.069961,1.0822,0.081344,1.4737,0.017817,inferred,Stations_USGS
UTM:(30S 0295 3826 1000),,-5.229,34.5599,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0296 3691 1000),,-5.1867,33.3435,macroseismic,284.98,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0302 3711 1000),,-5.1267,33.5249,macroseismic,380.65,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0304 3711 1000),,-5.1052,33.5252,macroseismic,426.28,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0304 3713 1000),,-5.1056,33.5432,macroseismic,372.75,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(30S 0309 3762 1000),,-5.0623,33.9858,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0309 3766 1000),,-5.0632,34.0219,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0311 3542 1000),,-4.9955,32.0029,macroseismic,760.0,null,null,0.8059,0.11117,0.875,16.3415,1.0131,0.282657,1.0822,0.289769,1.4737,0.06059,inferred,Stations_USGS
UTM:(30S 0311 3768 1000),,-5.042,34.0402,macroseismic,760.0,3.3,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0312 3770 1000),,-5.0316,34.0585,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(30S 0313 3734 1000),,-5.0131,33.7341,macroseismic,599.63,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0313 3762 1000),,-5.0191,33.9865,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0313 3763 1000),,-5.0193,33.9955,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(30S 0313 3764 1000),,-5.0195,34.0046,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0313 3765 1000),,-5.0197,34.0136,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0313 3766 1000),,-5.0199,34.0226,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0313 3768 1000),,-5.0203,34.0406,macroseismic,760.0,3.4,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0313 3769 1000),,-5.0206,34.0496,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0314 3764 1000),,-5.0087,34.0047,macroseismic,760.0,3.6,0.5106,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0314 3765 1000),,-5.0089,34.0137,macroseismic,760.0,null,null,0.8059,0.125905,0.875,18.9052,1.0131,0.315914,1.0822,0.339639,1.4737,0.070607,inferred,Stations_USGS
UTM:(30S 0314 3766 1000),,-5.0091,34.0228,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0314 3767 1000),,-5.0093,34.0318,macroseismic,760.0,null,null,0.8059,0.086673,0.875,12.2098,1.0131,0.226278,1.0822,0.210921,1.4737,0.044618,inferred,Stations_USGS
UTM:(30S 0315 3767 1000),,-4.9985,34.0319,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0315 3768 1000),,-4.9987,34.041,macroseismic,760.0,3.7,0.493,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0316 3762 1000),,-4.9866,33.9871,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0316 3764 1000),,-4.987,34.0051,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(30S 0316 3766 1000),,-4.9874,34.0231,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0316 3767 1000),,-4.9876,34.0321,macroseismic,760.0,2.0,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0316 3768 1000),,-4.9879,34.0411,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0317 3763 1000),,-4.976,33.9962,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0317 3765 1000),,-4.9764,34.0143,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0317 3770 1000),,-4.9774,34.0593,macroseismic,760.0,4.1,0.5298,0.8059,0.01614,0.875,2.7422,1.0131,0.026956,1.0822,0.04666,1.4737,0.01043,inferred,Stations_USGS
UTM:(30S 0317 3771 1000),,-4.9777,34.0684,macroseismic,760.0,4.5,0.5298,0.8059,0.029239,0.875,4.0928,1.0131,0.046488,1.0822,0.064103,1.4737,0.014164,inferred,Stations_USGS
UTM:(30S 0319 3771 1000),,-4.956,34.0687,macroseismic,760.0,3.8,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0329 3744 1000),,-4.8424,33.827,macroseismic,760.0,3.3,0.52,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0330 3743 1000),,-4.8314,33.8181,macroseismic,760.0,4.3,0.5298,0.8059,0.021724,0.875,3.5378,1.0131,0.0354,1.0822,0.054691,1.4737,0.012154,inferred,Stations_USGS
UTM:(30S 0331 3744 1000),,-4.8208,33.8273,macroseismic,760.0,4.6,0.5298,0.8059,0.033922,0.875,4.4022,1.0131,0.053274,1.0822,0.0694,1.4737,0.01529,inferred,Stations_USGS
UTM:(30S 0336 3616 1000),,-4.7437,32.6741,macroseismic,760.0,2.7,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0342 4194 1000),,-4.791,37.8844,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0348 3824 1000),,-4.6512,34.5511,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0363 4051 1000),,-4.5261,36.5992,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0370 3744 1000),,-4.3995,33.8328,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0372 4067 1000),,-4.4282,36.7447,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0407 3788 1000),,-4.0044,34.2335,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0416 3604 1000),,-3.8896,32.5748,macroseismic,760.0,null,null,0.8059,0.067573,0.875,9.1228,1.0131,0.181144,1.0822,0.153529,1.4737,0.032857,inferred,Stations_USGS
UTM:(30S 0547 4077 1000),,-2.4672,36.8422,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0599 3838 1000),,-1.9138,34.6837,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0614 4169 1000),,-1.7018,37.6655,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30S 0715 3896 1000),,-0.6332,35.1884,macroseismic,760.0,3.4,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(30T 0355 4612 1000),,-4.7353,41.6512,macroseismic,760.0,1.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(31S 0679 4024 1000),,5.0003,36.3489,macroseismic,760.0,2.2,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(31T 0424 5278 1000),,1.9945,47.6555,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
UTM:(31U 0292 5682 1000),,0.0262,51.256,macroseismic,760.0,3.1,0.5298,,,,,,,,,,,inferred,Stations_USGS
UTM:(32S 0285 4027 1000),,6.6091,36.3687,macroseismic,760.0,2.0,0.5298,,,,,,,,,,,inferred,Stations_USGS
AVE,"ROA/UCM/GEOFON Station Averroes, Morocco",-7.4133,33.2981,seismic,247.81,4.3,0.63,0.0,0.02692,0.0,3.1415,0.0,0.052493,0.0,0.046066,0.0,0.015081,inferred,Stations_USGS
