# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_187,54.50471999999999,36.46301,0.003424356,0.0041712485,0.0039013363
t_1870,59.26579000000001,35.37177,0.012839926,0.012435956,0.015138339
t_1871,59.17596,35.37177,0.009023507,0.010061322,0.010133618
t_1872,59.53528,35.37177,0.010840753,0.010591409,0.012878111
t_1873,59.35561999999999,35.37177,0.010467101,0.010718052,0.012224875
t_1874,59.62511000000001,35.37177,0.01016266,0.009989338,0.012091167
t_1875,58.99628999999999,35.37177,0.011022107,0.011907164,0.012426329
t_1876,59.445449999999994,35.37177,0.0111786695,0.0109899,0.013222657
t_1877,59.17596,35.44499,0.008757266,0.009717692,0.009883985
t_1878,59.08613,35.44499,0.00867231,0.00983578,0.0096911425
t_1879,59.26579000000001,35.44499,0.007020051,0.00830143,0.007829481
t_188,54.953869999999995,36.53522,0.005957055,0.0061955373,0.0071337414
t_1880,59.53528,35.44499,0.0058108447,0.0069874874,0.006509523
t_1881,59.35561999999999,35.44499,0.0062815766,0.007602556,0.0069931983
t_1882,59.62511000000001,35.44499,0.006539829,0.0073996442,0.007451011
t_1883,58.99628999999999,35.44499,0.009331422,0.010503949,0.010403221
t_1884,59.445449999999994,35.44499,0.0069526336,0.007959997,0.007847408
t_1885,59.08613,35.51814,0.008618397,0.009626828,0.009697258
t_1886,59.26579000000001,35.51814,0.0074294643,0.008464257,0.008369185
t_1887,59.53528,35.51814,0.006291803,0.007240874,0.0071257576
t_1888,59.62511000000001,35.51814,0.0067124865,0.0074383295,0.0077397544
t_1889,58.99628999999999,35.51814,0.0077668964,0.009187743,0.008603013
t_189,54.59455,36.53522,0.003388658,0.0041202484,0.0038667712
t_1890,59.17596,35.51814,0.0074640494,0.008640408,0.008355226
t_1891,59.35561999999999,35.51814,0.0075204684,0.008392856,0.008556544
t_1892,59.445449999999994,35.51814,0.007881398,0.008524822,0.009118927
t_1893,54.59455,34.93108,0.017954035,0.01717102,0.02071142
t_1894,55.13354000000001,34.93108,0.024817867,0.023810115,0.027831906
t_1895,54.414890000000014,34.93108,0.01476732,0.014566109,0.017073931
t_1896,54.953869999999995,34.93108,0.02332912,0.021983288,0.026491987
t_1897,54.684380000000004,34.93108,0.018753966,0.018015135,0.021523146
t_1898,55.043710000000004,34.93108,0.025974916,0.023998458,0.029443068
t_1899,54.50471999999999,34.93108,0.015978813,0.015627263,0.0184323
t_19,55.49286000000001,36.31838,0.0061945384,0.007036762,0.0070675244
t_190,54.86403999999999,36.53522,0.0040977243,0.0048019285,0.0047163754
t_1900,54.59455,35.00469,0.016182683,0.015830643,0.01864786
t_1901,54.86403999999999,35.00469,0.020389644,0.019438041,0.02331272
t_1902,55.13354000000001,35.00469,0.024025384,0.022854716,0.027112013
t_1903,54.50471999999999,35.00469,0.0154198045,0.0150548685,0.01784662
t_1904,54.953869999999995,35.00469,0.020450888,0.019861305,0.023204202
t_1905,54.77420999999998,35.00469,0.018821575,0.018120028,0.021575725
t_1906,54.684380000000004,35.00469,0.018983785,0.017862227,0.021943262
t_1907,54.414890000000014,35.00469,0.012780853,0.013090061,0.014678702
t_1908,55.043710000000004,35.00469,0.02187056,0.02112932,0.02472861
t_1909,54.59455,35.07824,0.015974922,0.015457852,0.018506886
t_191,55.13354000000001,36.53522,0.005458602,0.0059580277,0.0064322157
t_1910,54.77420999999998,35.07824,0.01997469,0.018490868,0.023143394
t_1911,54.953869999999995,35.07824,0.02006006,0.019256065,0.022904245
t_1912,55.043710000000004,35.07824,0.020775393,0.020057864,0.023598317
t_1913,54.86403999999999,35.07824,0.018814947,0.018147588,0.021552686
t_1914,54.50471999999999,35.07824,0.015452697,0.014851319,0.017993417
t_1915,54.414890000000014,35.07824,0.013656119,0.013471262,0.01587683
t_1916,55.13354000000001,35.07824,0.021884536,0.02111351,0.024757009
t_1917,54.684380000000004,35.07824,0.018606748,0.01734987,0.021619283
t_1918,54.953869999999995,35.15172,0.020607471,0.01921768,0.023745708
t_1919,54.77420999999998,35.15172,0.018603558,0.017376484,0.021601101
t_192,54.684380000000004,36.53522,0.004047445,0.0046766563,0.004705653
t_1920,54.414890000000014,35.15172,0.01371457,0.013313226,0.016042205
t_1921,55.043710000000004,35.15172,0.019638475,0.018980233,0.022400666
t_1922,54.86403999999999,35.15172,0.019882549,0.018452594,0.023021968
t_1923,54.50471999999999,35.15172,0.014193951,0.013858057,0.016525803
t_1924,55.13354000000001,35.15172,0.020454666,0.019820943,0.023229282
t_1925,54.59455,35.15172,0.013112798,0.013407598,0.015044016
t_1926,54.684380000000004,35.15172,0.015496995,0.015198069,0.017896894
t_1927,54.684380000000004,35.22514,0.014752935,0.014486255,0.017090235
t_1928,54.86403999999999,35.22514,0.016968733,0.016394533,0.019581294
t_1929,55.13354000000001,35.22514,0.020998128,0.019740602,0.0240814
t_193,55.043710000000004,36.53522,0.0063741845,0.0065318737,0.007651547
t_1930,54.77420999999998,35.22514,0.015641687,0.015300304,0.018070664
t_1931,55.043710000000004,35.22514,0.020286249,0.01899333,0.02336903
t_1932,54.50471999999999,35.22514,0.013801924,0.013405471,0.01613379
t_1933,54.59455,35.22514,0.015406933,0.014631963,0.018027842
t_1934,54.953869999999995,35.22514,0.019862786,0.018424261,0.023005882
t_1935,54.59455,35.29849,0.011659294,0.012043117,0.013422784
t_1936,54.77420999999998,35.29849,0.015195859,0.01476185,0.017641466
t_1937,55.13354000000001,35.29849,0.020477274,0.019036151,0.023637814
t_1938,54.953869999999995,35.29849,0.016688421,0.01619508,0.019248309
t_1939,54.684380000000004,35.29849,0.014311559,0.013972684,0.016653132
t_194,54.77420999999998,36.53522,0.0031386982,0.0040114103,0.0035392856
t_1940,55.043710000000004,35.29849,0.01923064,0.018005611,0.02224892
t_1941,54.86403999999999,35.29849,0.016238125,0.01565597,0.018815728
t_1942,54.50471999999999,35.29849,0.0105633475,0.011108191,0.012131098
t_1943,54.684380000000004,35.37177,0.010593204,0.011312477,0.012053328
t_1944,54.86403999999999,35.37177,0.015655031,0.0150208175,0.01822357
t_1945,54.50471999999999,35.37177,0.0074180476,0.008711642,0.0082464805
t_1946,55.043710000000004,35.37177,0.017080968,0.016381385,0.019758357
t_1947,54.77420999999998,35.37177,0.013160312,0.013232829,0.015215646
t_1948,54.953869999999995,35.37177,0.015317939,0.015050096,0.017691907
t_1949,55.13354000000001,35.37177,0.01944556,0.018053994,0.02255304
t_195,54.50471999999999,36.53522,0.003770774,0.004379096,0.004388578
t_1950,54.59455,35.37177,0.009079846,0.01006407,0.010202144
t_1951,54.684380000000004,35.44499,0.009555745,0.010403629,0.010823569
t_1952,54.86403999999999,35.44499,0.014302361,0.01392682,0.016660614
t_1953,54.77420999999998,35.44499,0.010433977,0.011186205,0.011856752
t_1954,55.043710000000004,35.44499,0.016653687,0.015808463,0.019378657
t_1955,54.953869999999995,35.44499,0.015432004,0.014839661,0.017967174
t_1956,55.13354000000001,35.44499,0.01064973,0.0120266,0.011741075
t_1957,54.59455,35.44499,0.008262844,0.009320558,0.009262987
t_1958,54.50471999999999,35.44499,0.0077863135,0.008831453,0.008740698
t_1959,54.684380000000004,35.51814,0.007898535,0.009049039,0.008824952
t_196,55.13354000000001,36.60736,0.0061779926,0.006351753,0.007417862
t_1960,54.59455,35.51814,0.011693748,0.011501327,0.0137539385
t_1961,54.86403999999999,35.51814,0.012871552,0.012787396,0.014982597
t_1962,55.043710000000004,35.51814,0.015071566,0.0145530095,0.017549153
t_1963,60.16409999999999,34.8574,0.005299545,0.006362805,0.00596429
t_1964,59.984440000000006,34.8574,0.0102714775,0.010125344,0.012197525
t_1965,60.07427000000001,34.93108,0.005677735,0.006697635,0.006405276
t_1966,59.984440000000006,34.93108,0.0054552155,0.0066584772,0.0060988204
t_1967,59.71494999999999,34.93108,0.012377066,0.0119419675,0.014649626
t_1968,59.89461,34.93108,0.0062718666,0.0074136565,0.007037
t_1969,60.343770000000006,34.93108,0.007396465,0.0075534144,0.008823738
t_197,54.59455,36.60736,0.0037520886,0.0043427404,0.004377134
t_1970,59.804779999999994,34.93108,0.009388314,0.009807468,0.010937158
t_1971,60.16409999999999,34.93108,0.0047941706,0.005907753,0.0053754807
t_1972,60.25394,34.93108,0.0053744754,0.006230494,0.0061181714
t_1973,60.07427000000001,35.00469,0.006555033,0.007274021,0.007562507
t_1974,59.984440000000006,35.00469,0.007020817,0.007741947,0.008092499
t_1975,60.343770000000006,35.00469,0.007034626,0.007240542,0.008388003
t_1976,59.71494999999999,35.00469,0.0072509814,0.008352397,0.008145031
t_1977,59.804779999999994,35.00469,0.006135896,0.007372102,0.0068554594
t_1978,59.89461,35.00469,0.00615083,0.00723964,0.006917169
t_1979,60.25394,35.00469,0.0074647474,0.007653592,0.008886867
t_198,54.86403999999999,36.60736,0.003574899,0.004325603,0.0040792543
t_1980,60.16409999999999,35.00469,0.0081340745,0.0082313325,0.009688565
t_1981,60.07427000000001,35.07824,0.007875126,0.008120847,0.009326579
t_1982,60.343770000000006,35.07824,0.0062016146,0.0066075213,0.0073377294
t_1983,60.25394,35.07824,0.0053165974,0.0060679205,0.0061127087
t_1984,59.804779999999994,35.07824,0.007491587,0.008281061,0.008579909
t_1985,59.71494999999999,35.07824,0.008177197,0.008930342,0.009381739
t_1986,59.89461,35.07824,0.007918059,0.0084386505,0.009231576
t_1987,60.16409999999999,35.07824,0.007377355,0.0076507702,0.008748036
t_1988,59.984440000000006,35.07824,0.0077651115,0.008188212,0.009112629
t_1989,60.07427000000001,35.15172,0.008341592,0.00834116,0.009966776
t_199,54.953869999999995,36.60736,0.0036946964,0.004459826,0.0042139613
t_1990,60.16409999999999,35.15172,0.0077896416,0.007843966,0.009316456
t_1991,59.984440000000006,35.15172,0.008765268,0.008764795,0.010444681
t_1992,59.804779999999994,35.15172,0.009308053,0.009444475,0.010994924
t_1993,59.71494999999999,35.15172,0.008784791,0.0092593795,0.0102351345
t_1994,59.89461,35.15172,0.008924304,0.009027322,0.010580005
t_1995,60.343770000000006,35.15172,0.0048356545,0.005556406,0.005572576
t_1996,60.25394,35.15172,0.005550166,0.006184869,0.0064596036
t_1997,60.07427000000001,35.22514,0.008325947,0.00824628,0.009988365
t_1998,59.984440000000006,35.22514,0.008429626,0.008459169,0.010055867
t_1999,59.71494999999999,35.22514,0.008425967,0.008910151,0.00982722
t_2,60.43360000000001,36.46301,0.0022759775,0.0027883537,0.0026481396
t_20,55.672529999999995,36.31838,0.008150649,0.008561088,0.009558071
t_200,54.77420999999998,36.60736,0.0029587972,0.0038011684,0.0033379977
t_2000,60.16409999999999,35.22514,0.0071394937,0.0073420242,0.00850849
t_2001,60.25394,35.22514,0.0056480416,0.006197644,0.0066225426
t_2002,60.343770000000006,35.22514,0.0049122185,0.005563875,0.0057072896
t_2003,59.89461,35.22514,0.009417717,0.009244362,0.011260196
t_2004,59.804779999999994,35.22514,0.01011692,0.009852089,0.012083192
t_2005,60.07427000000001,35.29849,0.0062015015,0.006743862,0.007267071
t_2006,59.71494999999999,35.29849,0.010367998,0.01006806,0.012378602
t_2007,60.343770000000006,35.29849,0.0055426983,0.0059686243,0.006565589
t_2008,59.804779999999994,35.29849,0.009598311,0.009416907,0.011465895
t_2009,60.25394,35.29849,0.0043521556,0.005173243,0.004955484
t_201,54.684380000000004,36.60736,0.0034098946,0.0041148346,0.0039026078
t_2010,60.16409999999999,35.29849,0.004729215,0.0055503896,0.0053921514
t_2011,59.984440000000006,35.29849,0.00723372,0.007583398,0.008549911
t_2012,59.89461,35.29849,0.007050721,0.0075815767,0.008245303
t_2013,60.07427000000001,35.37177,0.0048299977,0.005663609,0.0055034035
t_2014,59.984440000000006,35.37177,0.005692566,0.006412152,0.0065717497
t_2015,60.25394,35.37177,0.0058811954,0.0062456382,0.006989742
t_2016,59.71494999999999,35.37177,0.009344115,0.009305592,0.011115657
t_2017,60.343770000000006,35.37177,0.0060649747,0.0062679215,0.007274696
t_2018,59.89461,35.37177,0.008288657,0.008329087,0.0098915035
t_2019,59.804779999999994,35.37177,0.008365229,0.008521108,0.009925632
t_202,55.043710000000004,36.60736,0.005968067,0.0061581586,0.007167633
t_2020,60.16409999999999,35.37177,0.0051784096,0.0058368053,0.006015126
t_2021,60.07427000000001,35.44499,0.005197776,0.005884049,0.006019713
t_2022,59.71494999999999,35.44499,0.0056198896,0.00660465,0.006352266
t_2023,60.25394,35.44499,0.006485561,0.0065870183,0.0078052757
t_2024,59.984440000000006,35.44499,0.0049322154,0.0057732677,0.0056180744
t_2025,60.343770000000006,35.44499,0.006250908,0.006329426,0.0075447583
t_2026,60.16409999999999,35.44499,0.006692298,0.006831481,0.008026547
t_2027,59.804779999999994,35.44499,0.0048726792,0.0059332424,0.0054813214
t_2028,59.89461,35.44499,0.005688979,0.0064412644,0.0065454133
t_2029,59.984440000000006,35.51814,0.0051920824,0.0059075532,0.0059936843
t_203,54.50471999999999,36.60736,0.0027739608,0.003536567,0.0031413361
t_2030,60.343770000000006,35.51814,0.005618276,0.005850569,0.006743508
t_2031,59.71494999999999,35.51814,0.005028112,0.0060774297,0.005661202
t_2032,59.804779999999994,35.51814,0.0054991315,0.0063233026,0.0062781856
t_2033,53.96573000000001,34.8574,0.011179853,0.011173276,0.013103869
t_2034,53.8759,34.8574,0.010396748,0.010458089,0.01221013
t_2035,53.696230000000014,34.8574,0.008163881,0.008608834,0.00953027
t_2036,54.055560000000014,34.8574,0.011922267,0.011875639,0.013934373
t_2037,54.325050000000005,34.8574,0.015436989,0.014879798,0.017955847
t_2038,53.78605999999999,34.93108,0.009164857,0.009365089,0.010776811
t_2039,54.055560000000014,34.93108,0.010757992,0.010990509,0.012521794
t_204,54.50471999999999,36.67944,0.0031814016,0.0038036255,0.003675763
t_2040,54.14538999999999,34.93108,0.008422691,0.00954797,0.009412274
t_2041,53.696230000000014,34.93108,0.008129993,0.008506445,0.009528799
t_2042,54.23522,34.93108,0.014808658,0.0140209235,0.017398266
t_2043,54.325050000000005,34.93108,0.012191134,0.012620471,0.013972852
t_2044,53.96573000000001,34.93108,0.00966107,0.010057734,0.011224886
t_2045,53.8759,34.93108,0.010110943,0.010166395,0.0118971085
t_2046,53.78605999999999,35.00469,0.009188446,0.009284996,0.010852562
t_2047,54.23522,35.00469,0.013020875,0.012753874,0.015231104
t_2048,53.8759,35.00469,0.009493745,0.009658664,0.01116014
t_2049,54.055560000000014,35.00469,0.010171553,0.010477498,0.011837622
t_205,54.86403999999999,36.67944,0.0034954601,0.004194871,0.004005199
t_2050,53.96573000000001,35.00469,0.0101440875,0.0102682635,0.011900819
t_2051,54.325050000000005,35.00469,0.0142113175,0.013747722,0.016604666
t_2052,54.14538999999999,35.00469,0.010411782,0.010834625,0.01203765
t_2053,53.78605999999999,35.07824,0.009676187,0.009496439,0.011524378
t_2054,54.23522,35.07824,0.011966458,0.011926444,0.013979325
t_2055,53.8759,35.07824,0.009446656,0.009522471,0.011150136
t_2056,53.96573000000001,35.07824,0.009026539,0.009412788,0.010526375
t_2057,54.055560000000014,35.07824,0.010278413,0.010425652,0.0120378565
t_2058,54.325050000000005,35.07824,0.013186717,0.012929286,0.015405723
t_2059,54.14538999999999,35.07824,0.011239297,0.011246637,0.013162352
t_206,54.59455,36.67944,0.0034045929,0.004016255,0.0039518033
t_2060,53.78605999999999,35.15172,0.009291217,0.009151708,0.011076692
t_2061,54.23522,35.15172,0.01125961,0.011318198,0.013159775
t_2062,54.325050000000005,35.15172,0.013284841,0.012810393,0.015613994
t_2063,53.8759,35.15172,0.010457095,0.01004756,0.012499096
t_2064,54.055560000000014,35.15172,0.010880814,0.010681876,0.012865693
t_2065,53.96573000000001,35.15172,0.010340854,0.0101559125,0.012263679
t_2066,54.14538999999999,35.15172,0.009873811,0.010213745,0.011490929
t_2067,53.78605999999999,35.22514,0.008415093,0.008492444,0.009994764
t_2068,53.96573000000001,35.22514,0.009366313,0.00941704,0.0110723255
t_2069,53.8759,35.22514,0.008298813,0.008561956,0.009776691
t_207,54.953869999999995,36.67944,0.0040479507,0.0046634893,0.0047149323
t_2070,54.414890000000014,35.22514,0.01300265,0.012680005,0.015237587
t_2071,54.055560000000014,35.22514,0.01031957,0.010196826,0.012211154
t_2072,54.325050000000005,35.22514,0.0123159615,0.012034676,0.014473714
t_2073,54.23522,35.22514,0.011921151,0.011581234,0.014071436
t_2074,54.14538999999999,35.22514,0.010997381,0.010808003,0.012989411
t_2075,53.78605999999999,35.29849,0.00794456,0.008090998,0.009432503
t_2076,53.96573000000001,35.29849,0.007833665,0.0082863765,0.009154819
t_2077,54.414890000000014,35.29849,0.008693806,0.009617524,0.009813123
t_2078,54.055560000000014,35.29849,0.0062557785,0.0072727683,0.007042762
t_2079,54.23522,35.29849,0.010350206,0.010434653,0.012147687
t_208,54.77420999999998,36.67944,0.003334762,0.004032275,0.003817249
t_2080,53.8759,35.29849,0.008849413,0.008818811,0.010532061
t_2081,54.14538999999999,35.29849,0.009630848,0.0097952895,0.011312689
t_2082,54.325050000000005,35.29849,0.010335343,0.01060046,0.012040041
t_2083,53.78605999999999,35.37177,0.0077742822,0.007886727,0.009255372
t_2084,54.414890000000014,35.37177,0.0069602192,0.0082262,0.007748335
t_2085,54.325050000000005,35.37177,0.0069307126,0.008062647,0.007758522
t_2086,53.96573000000001,35.37177,0.00857569,0.008680555,0.010162649
t_2087,53.8759,35.37177,0.008353805,0.008396411,0.009941674
t_2088,54.14538999999999,35.37177,0.006455214,0.0074452497,0.007276506
t_2089,54.055560000000014,35.37177,0.0053483937,0.0065010795,0.0059799007
t_209,55.13354000000001,36.67944,0.005864554,0.0060408,0.007053644
t_2090,54.23522,35.37177,0.009256897,0.009575529,0.010818757
t_2091,53.78605999999999,35.44499,0.00651487,0.0069516157,0.0076672607
t_2092,53.96573000000001,35.44499,0.00820509,0.008331228,0.009735871
t_2093,54.325050000000005,35.44499,0.009600447,0.009822749,0.01125029
t_2094,53.8759,35.44499,0.0071565215,0.0075066085,0.008442972
t_2095,54.23522,35.44499,0.0064858827,0.007486409,0.0073070414
t_2096,54.414890000000014,35.44499,0.0072141145,0.008278513,0.008097445
