# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_3123,4.38392,36.25627,0.052193526,0.055630032
t_3124,4.32977,36.26243,0.046392508,0.047587033
t_3125,4.44571,36.29393,0.05105885,0.054151487
t_3126,4.39155,36.30012,0.0546915,0.058193475
t_3127,4.33737,36.30629,0.05613334,0.05929312
t_3128,4.45339,36.33777,0.04350118,0.043976624
t_3129,4.2139,36.2308,0.049406562,0.050726924
t_313,7.41462,33.07033,0.007123964,0.00089787814
t_3130,4.15973,36.23688,0.052221827,0.053503726
t_3131,4.27561,36.26857,0.04367589,0.043625228
t_3132,4.22143,36.27468,0.057467844,0.06015436
t_3133,4.16723,36.28077,0.06512993,0.06899578
t_3134,4.11301,36.28683,0.06630541,0.06932443
t_3135,4.28318,36.31244,0.056697093,0.059178125
t_3136,4.22897,36.31856,0.067604095,0.07227977
t_3137,4.17474,36.32466,0.07088502,0.075276986
t_3138,4.1205,36.33073,0.07463259,0.07869005
t_3139,4.61586,36.31902,0.037451558,0.037826095
t_314,7.0737,32.93839,0.0074438145,0.0009877137
t_3140,4.56172,36.32529,0.048446264,0.05133327
t_3141,4.50756,36.33154,0.04719885,0.0491936
t_3142,4.62363,36.36282,0.047764715,0.050443858
t_3143,4.56946,36.3691,0.050533876,0.053456776
t_3144,4.51528,36.37536,0.053485665,0.05661849
t_3145,4.63142,36.40662,0.044323627,0.045311064
t_3146,4.57723,36.41292,0.050888516,0.053273123
t_3147,4.52301,36.41919,0.05230467,0.05438408
t_3148,4.46878,36.42543,0.046457767,0.04638052
t_3149,4.3992,36.34397,0.05365547,0.05611987
t_315,6.97089,32.95193,0.007438906,0.001026186
t_3150,4.34499,36.35015,0.07068957,0.079153396
t_3151,4.29077,36.3563,0.065305695,0.069247305
t_3152,4.46107,36.3816,0.05917405,0.0632387
t_3153,4.40686,36.38781,0.061120924,0.0648585
t_3154,4.35262,36.394,0.060398225,0.062961906
t_3155,4.29837,36.40017,0.07447716,0.08026505
t_3156,4.41453,36.43166,0.05956212,0.06190326
t_3157,4.36027,36.43786,0.052232023,0.05185684
t_3158,4.30599,36.44403,0.055614468,0.055003267
t_3159,4.74763,36.43775,0.047197726,0.049611323
t_316,7.29544,32.99764,0.0060873306,0.0007302339
t_3160,4.69344,36.4441,0.04440679,0.045477066
t_3161,4.80972,36.47514,0.04480171,0.04671618
t_3162,4.75552,36.48153,0.04343854,0.044401664
t_3163,4.7013,36.48789,0.047934797,0.049422067
t_3164,4.64706,36.49423,0.047045957,0.047576007
t_3165,4.81765,36.51891,0.046039723,0.04792486
t_3166,4.76342,36.52531,0.048356876,0.050184812
t_3167,4.70917,36.53168,0.05083693,0.052543156
t_3168,4.6549,36.53803,0.054541238,0.05633444
t_3169,3.20855,36.16037,0.07305716,0.07640532
t_317,7.19268,33.01139,0.0064472468,0.00081839215
t_3170,3.3785,36.18741,0.08185815,0.083847806
t_3171,3.32418,36.1931,0.08121174,0.08334278
t_3172,3.26984,36.19877,0.082537025,0.0855435
t_3173,3.21549,36.20442,0.08759405,0.093523026
t_3174,3.38554,36.23144,0.10180222,0.10638808
t_3175,3.33119,36.23714,0.10018544,0.10473001
t_3176,3.27683,36.24282,0.09037991,0.0925301
t_3177,3.22245,36.24847,0.09685953,0.10284725
t_3178,3.33823,36.28117,0.09743786,0.096995614
t_3179,3.48709,36.17595,0.07940763,0.08086277
t_318,7.08984,33.02505,0.0060421736,0.0007848626
t_3180,3.4328,36.18169,0.073888,0.073905416
t_3181,3.5485,36.21418,0.08808718,0.08918014
t_3182,3.49419,36.21996,0.09212503,0.09369196
t_3183,3.43988,36.22571,0.10164801,0.105969965
t_3184,3.55564,36.25818,0.11251598,0.11705019
t_3185,3.50131,36.26397,0.108560525,0.11036569
t_3186,3.44697,36.26973,0.11768654,0.123481646
t_3187,3.3926,36.27546,0.105350055,0.10615315
t_3188,3.56281,36.30218,0.11808883,0.11815871
t_3189,3.16113,36.21004,0.073483855,0.075591475
t_319,6.98694,33.03864,0.0065263156,0.0009012276
t_3190,3.10675,36.21564,0.07524128,0.07871574
t_3191,3.05235,36.22121,0.06835633,0.070837945
t_3192,3.16806,36.2541,0.080090806,0.0816062
t_3193,3.11365,36.25971,0.08536728,0.08968693
t_3194,3.05923,36.26529,0.0772022,0.08029885
t_3195,3.175,36.29817,0.08608799,0.08639744
t_3196,3.12057,36.30378,0.07630114,0.07579603
t_3197,3.06611,36.30937,0.07590428,0.076745376
t_3198,3.18196,36.34223,0.09104919,0.0894543
t_3199,3.7258,36.28465,0.096788734,0.0971247
t_32,6.93151,32.15807,0.005419989,0.00043754542
t_320,7.31184,33.0842,0.0059350845,0.0007382961
t_3200,3.67148,36.29052,0.1155564,0.119278975
t_3201,3.61715,36.29636,0.11956403,0.1220055
t_3202,3.73306,36.32862,0.11779332,0.119706914
t_3203,3.67872,36.33449,0.11751189,0.11627417
t_3204,3.62436,36.34034,0.1249214,0.1228098
t_3205,3.56999,36.34617,0.12526499,0.12121803
t_3206,3.74034,36.37258,0.124685645,0.12342604
t_3207,3.68597,36.37847,0.14212991,0.141321
t_3208,3.63159,36.38433,0.14900921,0.14562288
t_3209,3.28383,36.28686,0.100925945,0.10218512
t_321,7.20898,33.09799,0.0066436594,0.00088751974
t_3210,3.22943,36.29253,0.091140375,0.091294356
t_3211,3.34528,36.32521,0.115942515,0.11510798
t_3212,3.29085,36.3309,0.10282894,0.10046185
t_3213,3.23642,36.33658,0.10346861,0.10274201
t_3214,3.35234,36.36924,0.12731263,0.12316622
t_3215,3.29789,36.37494,0.11655861,0.11204319
t_3216,3.24342,36.38062,0.1295239,0.13022467
t_3217,3.35942,36.41327,0.1348253,0.12516566
t_3218,3.30494,36.41898,0.15274948,0.14892124
t_3219,3.50845,36.30797,0.11996614,0.11943958
t_322,7.10605,33.11171,0.00606348,0.00082275906
t_3220,3.45407,36.31374,0.11568371,0.11381132
t_3221,3.39968,36.31948,0.11161054,0.10911183
t_3222,3.5156,36.35197,0.12578912,0.12051977
t_3223,3.46119,36.35775,0.14595534,0.14446966
t_3224,3.40677,36.36351,0.13217802,0.1278702
t_3225,3.52277,36.39597,0.14804107,0.1391602
t_3226,3.46833,36.40176,0.15396865,0.14526723
t_3227,3.41388,36.40753,0.14953576,0.14056474
t_3228,3.52995,36.43997,0.16579428,0.1494586
t_3229,3.1275,36.34785,0.084381655,0.083242945
t_323,7.00306,33.12534,0.0067901257,0.0009890164
t_3230,3.07301,36.35345,0.07068842,0.06860689
t_3231,3.18894,36.38628,0.10505027,0.10290282
t_3232,3.13444,36.39192,0.09462318,0.09291477
t_3233,3.07993,36.39753,0.085394874,0.08425699
t_3234,3.19593,36.43034,0.12490798,0.122713774
t_3235,3.1414,36.43598,0.10602258,0.103557564
t_3236,3.08686,36.4416,0.09890675,0.09833438
t_3237,3.03231,36.4472,0.09502022,0.09648125
t_3238,3.20294,36.47439,0.13234793,0.12696691
t_3239,3.25044,36.42467,0.14691868,0.145626
t_324,6.76506,32.97878,0.0071242363,0.001047859
t_3240,3.36651,36.45729,0.16882722,0.15529326
t_3241,3.312,36.46302,0.17587458,0.16824313
t_3242,3.25748,36.46872,0.14043105,0.13182856
t_3243,3.37362,36.50132,0.23508056,0.21936394
t_3244,3.31908,36.50705,0.1891582,0.17440559
t_3245,3.26453,36.51276,0.18117201,0.17278889
t_3246,3.20996,36.51845,0.1516969,0.14513008
t_3247,3.38074,36.54534,0.25910276,0.23034899
t_3248,3.32618,36.55109,0.25845718,0.2440188
t_3249,3.47548,36.44577,0.20686516,0.19602656
t_325,6.66205,32.99208,0.007992781,0.0012721511
t_3250,3.421,36.45154,0.17133932,0.15526569
t_3251,3.53714,36.48397,0.19473067,0.16825543
t_3252,3.48265,36.48978,0.24253216,0.21821782
t_3253,3.42814,36.49556,0.22962026,0.20597614
t_3254,3.54436,36.52797,0.2664419,0.22195129
t_3255,3.48984,36.53379,0.32795006,0.28558564
t_3256,3.4353,36.53958,0.2682965,0.22792159
t_3257,3.55159,36.57197,0.417898,0.3447245
t_3258,3.49703,36.57779,0.4320485,0.34725815
t_3259,3.27159,36.55681,0.23075168,0.22424608
t_326,6.55896,33.0053,0.007266773,0.0011621809
t_3260,3.21699,36.5625,0.19304478,0.18724957
t_3261,3.33329,36.59512,0.36661077,0.36738202
t_3262,3.27867,36.60085,0.27073318,0.2608217
t_3263,3.22405,36.60655,0.22864933,0.21917689
t_3264,3.34041,36.63915,0.46423304,0.47098517
t_3265,3.28577,36.64489,0.41721344,0.4244002
t_3266,3.23111,36.6506,0.38402897,0.39197022
t_3267,3.34756,36.68318,0.5860709,0.588603
t_3268,3.29288,36.68893,0.51354444,0.5207064
t_3269,3.88864,36.26692,0.08525745,0.08878076
t_327,6.88397,33.05214,0.0069406014,0.0010152403
t_3270,3.83438,36.27285,0.08979833,0.09249605
t_3271,3.78009,36.27877,0.0900437,0.09078166
t_3272,3.89599,36.31085,0.09295964,0.096476674
t_3273,3.8417,36.3168,0.10639006,0.11233089
t_3274,3.78739,36.32272,0.11298726,0.117284894
t_3275,3.90336,36.35479,0.09381124,0.095027074
t_3276,3.84904,36.36075,0.11450743,0.119332254
t_3277,3.7947,36.36668,0.11373764,0.113618165
t_3278,3.91075,36.39872,0.1137062,0.11807478
t_3279,3.95767,36.34881,0.09621417,0.10102639
t_328,6.78093,33.06557,0.007099945,0.0010878983
t_3280,4.07371,36.38069,0.07943732,0.081502214
t_3281,4.01941,36.38672,0.08919658,0.09173686
t_3282,3.96509,36.39274,0.10362375,0.107954636
t_3283,4.0812,36.42459,0.06943823,0.06765005
t_3284,4.02687,36.43064,0.082795076,0.08173017
t_3285,3.97252,36.43666,0.093494006,0.092264906
t_3286,4.0887,36.46849,0.07650417,0.07439781
t_3287,4.03434,36.47455,0.08070375,0.07730891
t_3288,3.97996,36.48058,0.08840409,0.08385419
t_3289,4.23653,36.36243,0.062542625,0.06460125
t_329,6.67782,33.07892,0.0073160487,0.0011763936
t_3290,4.18227,36.36854,0.07381334,0.077656835
t_3291,4.128,36.37463,0.070374936,0.07182732
t_3292,4.2441,36.40631,0.05547408,0.054809198
t_3293,4.18982,36.41243,0.07443599,0.0769736
t_3294,4.13552,36.41852,0.06514462,0.064031966
t_3295,4.25169,36.45018,0.05940557,0.058483254
t_3296,4.19738,36.45631,0.06368529,0.062359873
t_3297,4.14305,36.46241,0.06855948,0.066714846
t_3298,4.2593,36.49405,0.0638851,0.062656224
t_3299,3.57718,36.39016,0.12765992,0.1176795
t_33,7.35471,32.19128,0.005406636,0.00038836268
t_330,6.57464,33.09218,0.00792046,0.0013585036
t_3300,3.74764,36.41655,0.13741195,0.13382895
t_3301,3.69324,36.42244,0.13853672,0.13021353
t_3302,3.63883,36.42831,0.15273942,0.14190075
t_3303,3.58439,36.43415,0.19024535,0.1817299
t_3304,3.70053,36.46641,0.15758076,0.1451392
t_3305,3.64608,36.47229,0.20454992,0.192413
t_3306,3.59162,36.47814,0.17837492,0.15546727
t_3307,3.70783,36.51038,0.19554533,0.17987226
t_3308,3.65335,36.51627,0.22677745,0.20317936
t_3309,3.8564,36.40469,0.11527049,0.115578994
t_331,6.89999,33.13889,0.0075890506,0.0011902195
t_3310,3.80203,36.41063,0.12595001,0.12467406
t_3311,3.91815,36.44266,0.09454004,0.09065707
t_3312,3.86377,36.44863,0.097938806,0.09169973
t_3313,3.80937,36.45458,0.1243409,0.11828789
t_3314,3.75496,36.46051,0.12847027,0.11822556
t_3315,3.92557,36.48659,0.118511416,0.11603073
t_3316,3.87116,36.49257,0.11718323,0.11006702
t_3317,3.81673,36.49853,0.1292438,0.119176894
t_3318,3.76229,36.50447,0.18405621,0.17695153
t_3319,4.09622,36.51239,0.080830134,0.07768975
t_332,6.79686,33.15236,0.0078438455,0.0012936326
t_3320,4.04183,36.51846,0.09148542,0.08773372
t_3321,3.98742,36.5245,0.118670546,0.11670042
t_3322,3.933,36.53052,0.13366596,0.13007675
t_3323,4.10376,36.55629,0.12238428,0.12645875
t_3324,4.04934,36.56237,0.11948544,0.11835123
t_3325,3.9949,36.56842,0.13270757,0.1297491
t_3326,3.94045,36.57444,0.15311103,0.14825863
t_3327,4.05686,36.60627,0.12808646,0.12519692
t_3328,4.0024,36.61233,0.15271188,0.1492375
t_3329,4.20496,36.50019,0.07341263,0.07256663
t_333,6.69365,33.16575,0.008217217,0.0014329462
t_3330,4.1506,36.5063,0.07434276,0.07200923
t_3331,4.26692,36.53792,0.08379478,0.08544188
t_3332,4.21255,36.54407,0.09892156,0.10226629
t_3333,4.15816,36.55019,0.10300616,0.104725756
t_3334,4.27456,36.58179,0.08039091,0.07934062
t_3335,4.22016,36.58795,0.11256715,0.117330655
t_3336,4.16575,36.59408,0.08898511,0.08538629
t_3337,4.11131,36.60019,0.11370095,0.111854516
t_3338,4.28222,36.62566,0.082136944,0.079598494
t_3339,3.59886,36.52213,0.26468033,0.23165166
t_334,7.73939,33.11461,0.0071813622,0.0008370071
t_3340,3.71514,36.55435,0.21113299,0.18496019
t_3341,3.66064,36.56024,0.2296784,0.19087654
t_3342,3.60612,36.56612,0.3355306,0.27969182
t_3343,3.72248,36.59831,0.24164854,0.20207787
t_3344,3.66794,36.60422,0.326241,0.2675088
t_3345,3.61339,36.6101,0.39239016,0.29874775
t_3346,3.72982,36.64228,0.35637906,0.30863172
t_3347,3.67526,36.64819,0.4200815,0.32756242
t_3348,3.62068,36.65408,0.5680286,0.43081072
t_3349,3.87856,36.53651,0.16150169,0.15790057
t_335,7.63672,33.12877,0.006974676,0.00083818496
t_3350,3.8241,36.54248,0.16745727,0.15680574
t_3351,3.76963,36.54843,0.19460414,0.17878939
t_3352,3.88598,36.58045,0.16032898,0.14909601
t_3353,3.8315,36.58643,0.19645205,0.18135092
t_3354,3.77699,36.59238,0.24037527,0.21914084
t_3355,3.89342,36.62438,0.1878333,0.17228237
t_3356,3.8389,36.63037,0.23939864,0.21860237
t_3357,3.78437,36.63634,0.27645856,0.24042185
t_3358,3.90087,36.66832,0.21937571,0.19615307
t_3359,3.94792,36.61837,0.15939191,0.1492712
t_336,7.53399,33.14284,0.007430005,0.0009517767
t_3360,4.0644,36.65018,0.14425036,0.14052956
t_3361,4.00991,36.65625,0.14019638,0.12959161
t_3362,3.9554,36.6623,0.18847759,0.175032
t_3363,4.07196,36.69408,0.16780931,0.16308983
t_3364,4.01744,36.70016,0.20808509,0.2034493
t_3365,3.96289,36.70622,0.22756216,0.20809112
t_3366,4.07953,36.73798,0.18678935,0.17438489
t_3367,4.02498,36.74407,0.19360399,0.17075063
t_3368,3.97041,36.75014,0.29268357,0.26994878
t_3369,3.44247,36.58359,0.42571875,0.36176544
t_337,7.43118,33.15684,0.007522508,0.0010084911
t_3370,3.38789,36.58937,0.40150625,0.37350833
t_3371,3.55883,36.61596,0.5415326,0.40067476
t_3372,3.50425,36.62179,0.5885898,0.4290007
t_3373,3.44965,36.6276,0.56155807,0.4533223
t_3374,3.39504,36.63339,0.5325023,0.5132907
t_3375,3.56609,36.65995,0.7304296,0.52003425
t_3376,3.51148,36.66579,0.9190623,0.7128782
t_3377,3.45685,36.67161,0.8169002,0.7024054
t_3378,3.40221,36.67741,0.68243366,0.6510626
t_3379,3.11474,36.61788,0.23651917,0.24752814
t_338,7.75629,33.20098,0.0069710296,0.0008364753
t_3380,3.06007,36.62352,0.20435351,0.21769562
t_3381,3.17644,36.65629,0.33899775,0.35067317
t_3382,3.12175,36.66195,0.29224542,0.30730528
t_3383,3.06705,36.66759,0.24925166,0.26850387
t_3384,3.18349,36.70034,0.41441497,0.42589894
t_3385,3.12877,36.70602,0.34705094,0.34921107
t_3386,3.07404,36.71167,0.30563268,0.30640846
t_3387,3.19056,36.7444,0.4416445,0.4395336
t_3388,3.13581,36.75008,0.30062604,0.29027468
t_3389,3.23819,36.69465,0.48423955,0.49091914
t_339,7.65354,33.21518,0.007249852,0.0009197129
t_3390,3.35471,36.72721,0.7065577,0.69251764
t_3391,3.30001,36.73296,0.5929955,0.5808939
t_3392,3.24529,36.73869,0.52083486,0.5180278
t_3393,3.36188,36.77123,0.8434776,0.8034313
t_3394,3.30715,36.777,0.65069836,0.61946434
t_3395,3.25241,36.78274,0.5201613,0.499042
t_3396,3.51873,36.7098,0.9678558,0.9241048
t_3397,3.46407,36.71562,0.9674875,1.0268359
t_3398,3.4094,36.72143,0.86687857,0.85914373
t_3399,3.52599,36.75379,0.957656,1.0497478
t_34,7.25289,32.20478,0.0057970476,0.0004429018
t_340,7.55071,33.2293,0.006774131,0.0008757805
t_3400,3.4713,36.75963,0.97393984,1.2252692
t_3401,3.4166,36.76544,0.9450277,1.0430243
t_3402,3.53326,36.79779,0.9438722,1.1341707
t_3403,3.08105,36.75574,0.23604834,0.23123136
t_3404,3.58796,36.79192,0.9270644,1.047622
t_3405,4.22779,36.63182,0.089649595,0.08618927
t_3406,4.17335,36.63797,0.121023424,0.120831594
t_3407,4.11888,36.64408,0.11812644,0.11359545
t_3408,4.23544,36.6757,0.11557187,0.11399274
t_3409,4.18096,36.68185,0.12830536,0.12537669
t_341,7.44781,33.24334,0.0075918376,0.0010624088
t_3410,4.12647,36.68798,0.16125126,0.16113277
t_3411,4.2431,36.71957,0.13842514,0.13726929
t_3412,4.18859,36.72573,0.17018388,0.1726134
t_3413,4.13407,36.73187,0.16939503,0.16227022
t_3414,4.25077,36.76344,0.167747,0.16724941
t_3415,3.73719,36.68624,0.41208673,0.31776685
t_3416,3.6826,36.69216,0.56533325,0.4307581
t_3417,3.62799,36.69807,0.72447956,0.51433
t_3418,3.57337,36.70394,0.90147185,0.686829
t_3419,3.74457,36.7302,0.5610209,0.42488578
t_342,7.67042,33.30158,0.0076835155,0.001037301
t_3420,3.68995,36.73613,0.633006,0.5073171
t_3421,3.63531,36.74205,0.8783193,0.71810263
t_3422,3.58066,36.74793,0.9238737,0.8625285
t_3423,3.69731,36.7801,0.88076574,0.70170903
t_3424,3.64265,36.78602,0.89632857,0.8898743
t_3425,3.84633,36.67432,0.2550025,0.21663116
t_3426,3.79177,36.68029,0.2898951,0.22957967
t_3427,3.90834,36.71225,0.22639997,0.18862037
t_3428,3.85376,36.71826,0.27964026,0.22043979
t_3429,3.79917,36.72424,0.43374234,0.34541273
t_343,7.3283,33.17076,0.0068599954,0.0009270483
t_3430,3.91582,36.75618,0.35317788,0.3074046
t_3431,3.86122,36.7622,0.41369617,0.31988132
t_3432,3.8066,36.76819,0.5392392,0.39160767
t_3433,3.75197,36.77416,0.72158766,0.51838183
t_3434,3.92332,36.80011,0.43775314,0.35390976
t_3435,4.08712,36.78188,0.20451458,0.179792
t_3436,4.03254,36.78798,0.2695,0.23463646
t_3437,3.97794,36.79406,0.30343166,0.24307542
t_3438,4.09473,36.82578,0.29521525,0.26621073
t_3439,3.86869,36.80614,0.5491909,0.40438706
t_344,7.22535,33.18459,0.00758596,0.0011027977
t_3440,3.81404,36.81214,0.71481884,0.507097
t_3441,5.92882,35.4006,0.016644636,0.011547524
t_3442,6.04347,35.43064,0.012516461,0.007921407
t_3443,5.99027,35.43741,0.012682108,0.008169041
t_3444,5.93705,35.44416,0.014721644,0.009975192
t_3445,6.05176,35.47417,0.014248237,0.009408417
t_3446,5.99854,35.48095,0.01500848,0.010185128
t_3447,5.9453,35.48771,0.011179843,0.0071618673
t_3448,5.89203,35.49445,0.013576824,0.009236765
t_3449,6.06008,35.5177,0.013948034,0.009254846
t_345,7.12233,33.19835,0.006528604,0.00094255334
t_3450,6.00683,35.52449,0.013540664,0.009047992
t_3451,5.95356,35.53127,0.012195453,0.008056699
t_3452,5.90027,35.53802,0.013589241,0.0093409
t_3453,6.06841,35.56123,0.0110457335,0.006996901
t_3454,6.01513,35.56803,0.01336662,0.008991277
t_3455,5.96184,35.57482,0.011519927,0.007583083
t_3456,5.90852,35.58158,0.013713878,0.009539284
t_3457,6.02346,35.61157,0.0115602845,0.0075817253
t_3458,5.97014,35.61837,0.012210895,0.008226786
t_3459,5.91679,35.62514,0.014801335,0.010585455
t_346,7.01924,33.21203,0.007819921,0.0012421738
t_3460,6.0318,35.65511,0.011964508,0.007983337
t_3461,6.17492,35.54755,0.016236007,0.011009507
t_3462,6.12167,35.5544,0.013430658,0.008786475
t_3463,6.18332,35.59106,0.012774437,0.008209726
t_3464,6.13005,35.59792,0.014212648,0.009518001
t_3465,6.07676,35.60476,0.012107085,0.007912568
t_3466,6.19174,35.63456,0.011430459,0.0072178002
t_3467,6.13845,35.64143,0.012573739,0.008247208
t_3468,6.08513,35.64828,0.0149752125,0.0104013765
t_3469,6.20018,35.67806,0.014528445,0.009810481
t_347,7.34484,33.2573,0.0076281647,0.001113462
t_3470,6.14686,35.68494,0.013141518,0.008788945
t_3471,6.38771,35.51993,0.0150155015,0.009367526
t_3472,6.51114,35.59285,0.013065156,0.0077237953
t_3473,6.40475,35.60685,0.011404122,0.0067466064
t_3474,6.29828,35.62075,0.012271532,0.007638331
t_3475,6.52836,35.67972,0.011087612,0.0064044218
t_3476,6.42186,35.69376,0.013852053,0.008748224
t_3477,6.31529,35.7077,0.015808698,0.010679361
t_3478,6.54565,35.76658,0.01370075,0.0084734205
t_3479,6.43905,35.78066,0.013749459,0.008804394
t_348,7.24179,33.27119,0.007928615,0.0012212392
t_3480,6.33237,35.79465,0.016859172,0.011785457
t_3481,5.97845,35.66191,0.016949339,0.012489164
t_3482,5.92508,35.66869,0.01887497,0.014537346
t_3483,6.04016,35.69864,0.012486057,0.008489199
t_3484,5.98678,35.70546,0.0153933,0.011160501
t_3485,5.93339,35.71225,0.01710344,0.012898129
t_3486,6.04854,35.74217,0.0137683535,0.009663171
t_3487,5.99514,35.749,0.014490881,0.010437701
t_3488,5.94171,35.7558,0.012855066,0.0091171125
t_3489,6.05694,35.7857,0.016920697,0.012593416
t_349,7.13868,33.28499,0.008056773,0.0012975521
t_3490,6.0035,35.79254,0.016002454,0.011899387
t_3491,6.09352,35.6918,0.013531539,0.009248008
t_3492,6.20864,35.72156,0.017353458,0.012413355
t_3493,6.15529,35.72845,0.011385481,0.007419806
t_3494,6.10193,35.73532,0.013374153,0.009190558
t_3495,6.21712,35.76505,0.019579902,0.0148919895
t_3496,6.16374,35.77196,0.018167686,0.0134621
t_3497,6.11035,35.77884,0.019175302,0.014671522
t_3498,6.22562,35.80855,0.018478248,0.013702231
t_3499,6.17221,35.81547,0.016147878,0.01163622
t_35,7.15101,32.2182,0.005857107,0.0004675859
t_350,7.0355,33.29871,0.0074426434,0.0012107526
t_3500,6.11879,35.82236,0.016540948,0.012162227
t_3501,5.95006,35.79935,0.02095901,0.017136803
t_3502,5.89659,35.80615,0.021100774,0.01743256
t_3503,6.06535,35.82923,0.01641289,0.012208455
t_3504,6.01189,35.83608,0.016240986,0.012209455
t_3505,5.95842,35.8429,0.017796434,0.013863028
t_3506,5.90492,35.84971,0.015228607,0.011559628
t_3507,6.0203,35.87961,0.018918842,0.014905037
t_3508,5.96679,35.88645,0.021351408,0.01775307
t_3509,5.91327,35.89326,0.017665794,0.013994197
t_351,6.93225,33.31235,0.006849518,0.0011313179
t_3510,6.02872,35.92315,0.019551612,0.015649663
t_3511,6.23413,35.85204,0.019427208,0.014816231
t_3512,6.1807,35.85897,0.01605238,0.011631076
t_3513,6.12725,35.86587,0.019260194,0.014924372
t_3514,6.07378,35.87276,0.019216688,0.015042588
t_3515,6.24266,35.89553,0.017558783,0.012942839
t_3516,6.1892,35.90247,0.01846917,0.01401422
t_3517,6.13573,35.90939,0.019308973,0.015055064
t_3518,6.08223,35.91628,0.017951632,0.013849659
t_3519,6.25121,35.93902,0.01749661,0.012959509
t_352,7.25831,33.35777,0.006347163,0.0009505734
t_3520,6.19773,35.94597,0.016802887,0.012478811
t_3521,5.97519,35.93,0.021058565,0.017475659
t_3522,5.92164,35.93682,0.021620197,0.018279275
t_3523,6.03716,35.96668,0.014455026,0.010775691
t_3524,5.9836,35.97354,0.017610278,0.013943829
t_3525,5.93003,35.98038,0.023168597,0.020333325
t_3526,6.04562,36.01021,0.015423572,0.0117472485
t_3527,5.99204,36.01708,0.018683897,0.01509903
t_3528,5.93843,36.02393,0.018738646,0.015330096
