# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_2790,4.60861,35.64941,0.029858632,0.0316431
t_2791,4.55492,35.65558,0.030530963,0.03257084
t_2792,4.50122,35.66172,0.03130805,0.03365327
t_2793,4.61619,35.69322,0.028621515,0.029690173
t_2794,4.56248,35.6994,0.03154148,0.03404564
t_2795,4.50875,35.70556,0.031981237,0.03453148
t_2796,4.62379,35.73703,0.031191109,0.03344644
t_2797,4.57005,35.74322,0.031009102,0.033007547
t_2798,4.51629,35.74939,0.02954439,0.030915264
t_2799,4.39376,35.67395,0.03322535,0.036370687
t_28,6.82951,32.17122,0.0057271817,0.0005083564
t_280,7.36537,32.81075,0.006176252,0.00068255555
t_2800,4.34001,35.68003,0.034062233,0.037487198
t_2801,4.28625,35.68609,0.035883054,0.040463112
t_2802,4.455,35.71169,0.03186007,0.034158375
t_2803,4.40124,35.7178,0.032788344,0.03540194
t_2804,4.34746,35.72389,0.035576485,0.039749015
t_2805,4.29366,35.72996,0.03551836,0.03921112
t_2806,4.46252,35.75553,0.032227546,0.034569178
t_2807,4.40873,35.76165,0.03522636,0.039078813
t_2808,4.35492,35.76775,0.0344403,0.037503358
t_2809,4.79261,35.76209,0.025589984,0.025678523
t_281,7.79143,32.84138,0.0063276985,0.00062464864
t_2810,4.73889,35.76836,0.026458897,0.026834901
t_2811,4.68516,35.77461,0.025329975,0.025469283
t_2812,4.80033,35.80587,0.026130585,0.026421413
t_2813,4.74658,35.81215,0.02201941,0.021428088
t_2814,4.69282,35.81841,0.020069545,0.0191478
t_2815,4.80806,35.84965,0.02009151,0.019141197
t_2816,4.75428,35.85594,0.025596358,0.025847824
t_2817,4.70049,35.8622,0.020699779,0.019917052
t_2818,4.64668,35.86845,0.023939623,0.023837289
t_2819,4.6314,35.78084,0.02762085,0.028397199
t_282,7.68911,32.85548,0.006306573,0.00064851093
t_2820,4.57763,35.78704,0.029542541,0.030913468
t_2821,4.52385,35.79321,0.032155424,0.034462314
t_2822,4.47005,35.79937,0.031598408,0.03360278
t_2823,4.63904,35.82464,0.025412817,0.025646457
t_2824,4.58524,35.83085,0.025751911,0.026082853
t_2825,4.53143,35.83704,0.02766141,0.028481571
t_2826,4.4776,35.8432,0.031777985,0.033780694
t_2827,4.59286,35.87467,0.029456384,0.03077658
t_2828,4.53902,35.88086,0.031511527,0.033425953
t_2829,4.3011,35.77383,0.035256553,0.038506802
t_283,7.58672,32.86949,0.006366884,0.0006840947
t_2830,4.41623,35.8055,0.03275041,0.035095625
t_2831,4.3624,35.81161,0.032929927,0.03524563
t_2832,4.30855,35.81769,0.03409116,0.03670177
t_2833,4.42375,35.84935,0.030794267,0.032430477
t_2834,4.36989,35.85546,0.0262564,0.026588412
t_2835,4.31601,35.86156,0.030172842,0.031473197
t_2836,4.43129,35.89319,0.031891737,0.033783726
t_2837,4.3774,35.89932,0.03342027,0.035682444
t_2838,4.32349,35.90542,0.034066852,0.036398593
t_2839,4.48516,35.88704,0.030774293,0.03240382
t_284,7.24668,32.7379,0.0066199093,0.0007479208
t_2840,4.6005,35.91848,0.029531058,0.030845832
t_2841,4.54663,35.92469,0.031444684,0.03327563
t_2842,4.49274,35.93087,0.030953923,0.032565385
t_2843,4.60815,35.96229,0.029440152,0.030684493
t_2844,4.55425,35.96851,0.030674057,0.03220304
t_2845,4.50034,35.9747,0.030378167,0.031730633
t_2846,4.61582,36.0061,0.0314946,0.033263497
t_2847,4.5619,36.01233,0.030758334,0.03221766
t_2848,4.50795,36.01853,0.029512769,0.030503407
t_2849,4.43884,35.93703,0.026042245,0.026253194
t_285,7.14419,32.75151,0.006695201,0.00079057337
t_2850,4.38492,35.94317,0.03465355,0.037167594
t_2851,4.33099,35.94928,0.03516473,0.03767301
t_2852,4.44641,35.98087,0.028728075,0.029506464
t_2853,4.39246,35.98702,0.033237386,0.035152633
t_2854,4.3385,35.99314,0.035668485,0.038131546
t_2855,4.454,36.02471,0.03027687,0.03133436
t_2856,4.40002,36.03087,0.029584685,0.030297332
t_2857,4.34603,36.037,0.037625495,0.040457938
t_2858,4.29202,36.04311,0.040629365,0.04414127
t_2859,4.22307,35.96144,0.035219807,0.037322484
t_286,7.04163,32.76504,0.005918002,0.0006990622
t_2860,4.16909,35.96749,0.03922242,0.042289782
t_2861,4.11509,35.97351,0.035261575,0.036817655
t_2862,4.28452,35.99925,0.036258306,0.0386704
t_2863,4.23053,36.00532,0.036719598,0.039000727
t_2864,4.17652,36.01138,0.0320146,0.032693718
t_2865,4.12249,36.01741,0.03485044,0.035957698
t_2866,4.238,36.0492,0.0433353,0.047397453
t_2867,4.18396,36.05526,0.03619741,0.037647188
t_2868,4.1299,36.0613,0.03804715,0.039623618
t_2869,3.63275,35.71296,0.04139946,0.046305187
t_287,6.939,32.7785,0.0056619733,0.00068814924
t_2870,3.57881,35.7187,0.045101378,0.053122904
t_2871,3.69377,35.75117,0.042610038,0.047636073
t_2872,3.63981,35.75694,0.041985005,0.04653249
t_2873,3.58584,35.76269,0.04643791,0.053672813
t_2874,3.70088,35.79514,0.0459815,0.05205869
t_2875,3.64689,35.80093,0.04356798,0.048173614
t_2876,3.5929,35.80669,0.048813805,0.056367517
t_2877,3.708,35.83911,0.0434661,0.047601137
t_2878,3.65399,35.84491,0.05222004,0.062004514
t_2879,3.36981,35.78547,0.045140106,0.050792973
t_288,7.26286,32.82449,0.006645679,0.0007842145
t_2880,3.31576,35.79111,0.04405246,0.049146056
t_2881,3.2617,35.79672,0.042879716,0.047487248
t_2882,3.20763,35.80231,0.03957551,0.043002054
t_2883,3.37675,35.8295,0.043552745,0.04774178
t_2884,3.32267,35.83515,0.044973437,0.049718022
t_2885,3.26858,35.84077,0.04226467,0.0460558
t_2886,3.21448,35.84637,0.04065122,0.04396988
t_2887,3.3837,35.87353,0.0423401,0.04550744
t_2888,3.3296,35.87919,0.044051677,0.04778231
t_2889,3.47786,35.77413,0.044057436,0.04922098
t_289,7.16028,32.83814,0.0053774384,0.0006203367
t_2890,3.42384,35.77981,0.04693505,0.053928614
t_2891,3.53888,35.81243,0.044019237,0.048537336
t_2892,3.48485,35.81814,0.047292184,0.05321237
t_2893,3.43081,35.82383,0.047338873,0.053194452
t_2894,3.54592,35.85643,0.046425324,0.051155776
t_2895,3.49186,35.86215,0.04691678,0.05172568
t_2896,3.43779,35.86785,0.046878,0.051602956
t_2897,3.55297,35.90043,0.039752446,0.041652404
t_2898,3.49889,35.90616,0.045010753,0.048403945
t_2899,3.27548,35.88482,0.04590376,0.050320543
t_29,6.72745,32.18428,0.006154759,0.00058079674
t_290,7.05763,32.85172,0.0064214547,0.0008113246
t_2900,3.22135,35.89042,0.041909877,0.045080442
t_2901,3.33654,35.92322,0.0573757,0.067514524
t_2902,3.28239,35.92886,0.04651722,0.05037391
t_2903,3.22823,35.93448,0.04180192,0.044289604
t_2904,3.34349,35.96726,0.047898013,0.051248204
t_2905,3.28932,35.97291,0.047472086,0.05076871
t_2906,3.23513,35.97853,0.050279766,0.0546039
t_2907,3.35046,36.01129,0.052507542,0.05621878
t_2908,3.29626,36.01695,0.05379832,0.058017354
t_2909,3.44479,35.91187,0.05447462,0.061629396
t_291,6.95491,32.86522,0.0067262445,0.0008981894
t_2910,3.39067,35.91756,0.043945577,0.046913184
t_2911,3.56004,35.94443,0.055522498,0.06194481
t_2912,3.50593,35.95017,0.055579964,0.061787687
t_2913,3.4518,35.95589,0.052115176,0.056839634
t_2914,3.39765,35.96159,0.04839906,0.051881738
t_2915,3.56713,35.98842,0.055354692,0.060330067
t_2916,3.51299,35.99418,0.050662626,0.0539446
t_2917,3.45883,35.9999,0.052097693,0.05570031
t_2918,3.40465,36.00561,0.05307535,0.05693314
t_2919,3.17405,35.94007,0.045077287,0.048717618
t_292,7.27912,32.91107,0.006706667,0.00082810526
t_2920,3.11986,35.94564,0.052357167,0.059294388
t_2921,3.06566,35.95118,0.043333504,0.04678571
t_2922,3.18092,35.98413,0.044893563,0.047703747
t_2923,3.1267,35.98971,0.049533878,0.05404464
t_2924,3.07247,35.99526,0.050402854,0.055528797
t_2925,3.18781,36.02819,0.059885178,0.06709697
t_2926,3.13356,36.03378,0.048997898,0.052407008
t_2927,3.07929,36.03934,0.047492523,0.050752755
t_2928,3.19471,36.07225,0.06243604,0.06887765
t_2929,3.24204,36.02258,0.0468239,0.04909448
t_293,7.17644,32.92477,0.0069891596,0.00091213646
t_2930,3.35745,36.05532,0.056406442,0.060006462
t_2931,3.30322,36.06099,0.05952391,0.06422683
t_2932,3.24897,36.06663,0.054515164,0.05789442
t_2933,3.36445,36.09935,0.0739741,0.08262665
t_2934,3.31019,36.10503,0.06320811,0.06742544
t_2935,3.25591,36.11068,0.060424704,0.06409539
t_2936,3.37147,36.14338,0.079732895,0.08768571
t_2937,3.31718,36.14907,0.07626686,0.082769446
t_2938,3.26287,36.15473,0.0654271,0.06876815
t_2939,3.52006,36.03818,0.056490842,0.060294356
t_294,6.82055,32.70509,0.0064385864,0.0008095113
t_2940,3.46587,36.04392,0.061497137,0.0667431
t_2941,3.41167,36.04963,0.061719786,0.066971555
t_2942,3.52714,36.08218,0.051163107,0.05210181
t_2943,3.47293,36.08793,0.05896771,0.061809067
t_2944,3.4187,36.09365,0.0562333,0.058229454
t_2945,3.53425,36.12619,0.058266062,0.059391003
t_2946,3.48,36.13194,0.06759406,0.071022615
t_2947,3.42574,36.13767,0.06738306,0.07064513
t_2948,3.54136,36.17019,0.06280648,0.06317606
t_2949,3.14043,36.07785,0.0637844,0.07165086
t_295,6.71788,32.71834,0.0065817903,0.0008663561
t_2950,3.08614,36.08342,0.05488444,0.059467126
t_2951,3.03183,36.08896,0.060404696,0.068053365
t_2952,3.20162,36.11631,0.06158699,0.06599999
t_2953,3.14731,36.12191,0.057030454,0.060530953
t_2954,3.09299,36.12749,0.056661464,0.060569856
t_2955,3.03865,36.13305,0.06544787,0.0739612
t_2956,3.15421,36.16598,0.06762806,0.07277817
t_2957,3.09986,36.17157,0.062215853,0.06637447
t_2958,3.0455,36.17713,0.06218258,0.067086466
t_2959,3.58847,36.12041,0.069753565,0.074532375
t_296,6.61514,32.73151,0.0064910925,0.00088363304
t_2960,3.70409,36.15275,0.077527694,0.08446769
t_2961,3.64986,36.15858,0.07173409,0.07559294
t_2962,3.59562,36.1644,0.07486015,0.078909524
t_2963,3.71131,36.19672,0.084136985,0.090730704
t_2964,3.65705,36.20256,0.07855827,0.081954494
t_2965,3.60278,36.20839,0.07572086,0.07746283
t_2966,3.71854,36.24069,0.08314675,0.08634621
t_2967,3.66426,36.24654,0.10074435,0.1096729
t_2968,3.60996,36.25237,0.10337984,0.1108434
t_2969,4.09298,35.8418,0.040340267,0.04455286
t_297,6.8363,32.79187,0.0065354654,0.00086203904
t_2970,4.03905,35.84777,0.038796417,0.042170584
t_2971,3.98511,35.85371,0.04434986,0.049727313
t_2972,3.93114,35.85963,0.03985466,0.04313361
t_2973,4.10034,35.8857,0.04285919,0.047738407
t_2974,4.04638,35.89168,0.04254277,0.046898704
t_2975,3.9924,35.89764,0.036433805,0.038501166
t_2976,3.93841,35.90357,0.040065195,0.04298612
t_2977,4.05372,35.93559,0.04035052,0.04351844
t_2978,3.99971,35.94156,0.046285324,0.051170558
t_2979,4.2008,35.82979,0.037400134,0.04091338
t_298,6.73354,32.80516,0.007041832,0.0009909623
t_2980,4.1469,35.83581,0.039506204,0.043654684
t_2981,4.26212,35.86763,0.032628976,0.034525212
t_2982,4.2082,35.87368,0.03576057,0.038472205
t_2983,4.15428,35.8797,0.040317144,0.044436485
t_2984,4.26957,35.9115,0.03998527,0.044275973
t_2985,4.21563,35.91756,0.043013137,0.04842682
t_2986,4.16167,35.9236,0.04158171,0.045825113
t_2987,4.1077,35.92961,0.04120533,0.044970572
t_2988,4.27704,35.95537,0.038587913,0.04201211
t_2989,3.762,35.8333,0.04740436,0.053616334
t_299,6.63071,32.81838,0.0070913816,0.0010389014
t_2990,3.87717,35.86553,0.04286289,0.04691982
t_2991,3.82317,35.87141,0.047148082,0.052621007
t_2992,3.76916,35.87726,0.047597755,0.05290252
t_2993,3.88441,35.90947,0.05137758,0.058846015
t_2994,3.83039,35.91536,0.050605863,0.05679522
t_2995,3.77635,35.92122,0.04908167,0.05412995
t_2996,3.89166,35.95342,0.047650225,0.052167587
t_2997,3.83761,35.95931,0.04939088,0.054100584
t_2998,3.78355,35.96518,0.043508578,0.045969956
t_2999,3.59996,35.85068,0.04917359,0.0553435
t_3,7.40875,31.91815,0.0054800105,0.00034463228
t_30,7.1353,32.13155,0.005339484,0.0004126868
t_300,6.85212,32.87864,0.0070508686,0.0009959263
t_3000,3.71514,35.88309,0.05263434,0.060540196
t_3001,3.6611,35.88889,0.05242856,0.059509974
t_3002,3.60705,35.89467,0.045345064,0.04910461
t_3003,3.72229,35.92706,0.05537755,0.06330466
t_3004,3.66823,35.93287,0.05261688,0.058367036
t_3005,3.61414,35.93866,0.056398854,0.063711375
t_3006,3.72947,35.97103,0.055338155,0.061450806
t_3007,3.67537,35.97685,0.052906297,0.05764677
t_3008,3.62126,35.98265,0.057511855,0.06363965
t_3009,3.9457,35.9475,0.047187015,0.051969074
t_301,6.74927,32.89197,0.0071037305,0.0010458848
t_3010,4.06107,35.9795,0.03968902,0.042232126
t_3011,4.00704,35.98548,0.036686234,0.038001876
t_3012,3.953,35.99143,0.043927033,0.04698692
t_3013,4.06845,36.02341,0.045724988,0.049687978
t_3014,4.01439,36.0294,0.039698057,0.041344035
t_3015,3.96031,36.03536,0.04704962,0.050410017
t_3016,4.07583,36.06732,0.04211789,0.044409383
t_3017,4.02175,36.07331,0.051244214,0.055811517
t_3018,3.96764,36.07928,0.057105146,0.06306199
t_3019,3.89893,35.99735,0.046981804,0.05055584
t_302,6.64634,32.90523,0.007295483,0.0011269398
t_3020,3.84485,36.00326,0.0528228,0.05784872
t_3021,3.79076,36.00914,0.048678044,0.051875003
t_3022,3.90622,36.04129,0.04669727,0.04941832
t_3023,3.85211,36.04721,0.046799693,0.049017485
t_3024,3.79799,36.05309,0.055354543,0.05959375
t_3025,3.91352,36.08523,0.053446196,0.05733287
t_3026,3.85939,36.09115,0.044391293,0.04511314
t_3027,3.80524,36.09705,0.057091657,0.060653944
t_3028,3.75107,36.10292,0.067542695,0.073807836
t_3029,3.73665,36.01499,0.055767342,0.06077244
t_303,6.86801,32.96539,0.006610483,0.0009524377
t_3030,3.68253,36.02083,0.049865592,0.05259196
t_3031,3.62838,36.02663,0.057644438,0.062392093
t_3032,3.57423,36.03242,0.0613431,0.06701968
t_3033,3.74385,36.05896,0.055218596,0.05884277
t_3034,3.6897,36.0648,0.048012756,0.04913298
t_3035,3.63553,36.07062,0.047355868,0.047944505
t_3036,3.58134,36.07641,0.06092269,0.06484001
t_3037,3.69689,36.10877,0.06489712,0.06939884
t_3038,3.64269,36.1146,0.066079415,0.07028938
t_3039,4.08324,36.11123,0.053828422,0.059285853
t_304,7.48425,32.88343,0.0060585523,0.00066700263
t_3040,4.02912,36.11723,0.05712427,0.062943034
t_3041,3.97499,36.12321,0.061904307,0.0686617
t_3042,4.09066,36.15513,0.050894644,0.054554492
t_3043,4.03651,36.16114,0.05122067,0.05418691
t_3044,3.98235,36.16713,0.065243594,0.07196932
t_3045,3.92817,36.1731,0.06849582,0.07509514
t_3046,4.09809,36.19903,0.056874532,0.061571863
t_3047,4.04392,36.20505,0.059541784,0.064094216
t_3048,3.98973,36.21105,0.06257368,0.06694412
t_3049,3.92084,36.12916,0.056573294,0.06037665
t_305,7.38172,32.89729,0.0065657194,0.0007730029
t_3050,3.86668,36.13509,0.055602305,0.058263943
t_3051,3.8125,36.141,0.0745934,0.08369858
t_3052,3.7583,36.14689,0.07022424,0.07544652
t_3053,3.87398,36.17904,0.059985217,0.062589936
t_3054,3.81977,36.18495,0.066955805,0.07043234
t_3055,3.76555,36.19085,0.07235256,0.07621647
t_3056,3.8813,36.22298,0.07107395,0.0753295
t_3057,3.82707,36.2289,0.08036988,0.086032845
t_3058,3.77281,36.23481,0.08431781,0.089509584
t_3059,3.93553,36.21703,0.061801456,0.064719535
t_306,7.7058,32.94186,0.006007775,0.0006336601
t_3060,4.10555,36.24293,0.054712094,0.057777766
t_3061,4.05134,36.24896,0.06348603,0.06811998
t_3062,3.99713,36.25497,0.07372666,0.080619924
t_3063,3.94289,36.26096,0.07438888,0.07958299
t_3064,4.05878,36.29287,0.0633681,0.06668779
t_3065,4.00454,36.29889,0.07317068,0.07793911
t_3066,3.95027,36.30488,0.08552295,0.09302995
t_3067,4.06624,36.33678,0.07481564,0.08010019
t_3068,4.01196,36.34281,0.083119355,0.08935535
t_3069,4.62351,36.04991,0.035489544,0.038434744
t_307,7.60331,32.95593,0.0066238847,0.0007533975
t_3070,4.56955,36.05615,0.031266328,0.03274964
t_3071,4.51558,36.06236,0.027693843,0.02808249
t_3072,4.63121,36.09371,0.03445823,0.036898278
t_3073,4.57723,36.09996,0.032430794,0.034097698
t_3074,4.52323,36.10619,0.034769356,0.036943052
t_3075,4.46922,36.11239,0.035621986,0.037822954
t_3076,4.63893,36.13752,0.037665304,0.040983576
t_3077,4.58492,36.14378,0.0284227,0.02883395
t_3078,4.5309,36.15001,0.038223952,0.041229907
t_3079,4.4616,36.06855,0.02835346,0.028754361
t_308,7.50076,32.96991,0.0059031374,0.0006733153
t_3080,4.4076,36.07472,0.036812462,0.039383892
t_3081,4.35358,36.08086,0.04051311,0.04397818
t_3082,4.29954,36.08698,0.04476454,0.04934133
t_3083,4.41519,36.11856,0.040265787,0.043641254
t_3084,4.36114,36.12472,0.04341798,0.0474887
t_3085,4.30707,36.13085,0.0498586,0.056079965
t_3086,4.42279,36.16241,0.03972679,0.04257755
t_3087,4.36872,36.16857,0.047711253,0.05288759
t_3088,4.31462,36.17471,0.04432634,0.047771886
t_3089,4.24549,36.09308,0.04801157,0.053348955
t_309,7.39814,32.98381,0.0067010163,0.00082890765
t_3090,4.19142,36.09915,0.04715929,0.051566724
t_3091,4.13734,36.1052,0.042237643,0.044551622
t_3092,4.25299,36.13695,0.044836845,0.04845697
t_3093,4.1989,36.14304,0.043433152,0.04609408
t_3094,4.14479,36.14909,0.059399474,0.06801761
t_3095,4.26052,36.18083,0.045307808,0.048530746
t_3096,4.20639,36.18692,0.04754714,0.050858278
t_3097,4.15225,36.19299,0.052068602,0.056078926
t_3098,4.26805,36.2247,0.04671116,0.04975222
t_3099,4.75469,36.16872,0.027241377,0.027636351
t_31,7.03344,32.14485,0.005552124,0.00045178775
t_310,7.72256,33.02824,0.0063162753,0.0007060266
t_3100,4.70069,36.17503,0.030399233,0.031478427
t_3101,4.64667,36.18132,0.031982835,0.033327263
t_3102,4.81652,36.20615,0.03396493,0.036120832
t_3103,4.7625,36.2125,0.035448037,0.038020615
t_3104,4.70847,36.21882,0.03322699,0.034928657
t_3105,4.65442,36.22512,0.033869796,0.035533138
t_3106,4.77033,36.25628,0.031057574,0.03201399
t_3107,4.71627,36.26261,0.03589875,0.038163103
t_3108,4.66219,36.26892,0.031225668,0.031922422
t_3109,4.47685,36.15622,0.03135873,0.032104947
t_311,7.61998,33.04235,0.006481034,0.0007616131
t_3110,4.59263,36.18759,0.033765327,0.03540303
t_3111,4.53858,36.19383,0.034602713,0.03621982
t_3112,4.4845,36.20005,0.04001886,0.042952873
t_3113,4.60035,36.2314,0.033587165,0.034904163
t_3114,4.54627,36.23765,0.03615347,0.037906058
t_3115,4.49217,36.24388,0.039912846,0.042418763
t_3116,4.6081,36.27521,0.036010824,0.037713867
t_3117,4.55399,36.28147,0.033814196,0.034599494
t_3118,4.49986,36.28771,0.04527029,0.048982807
t_3119,4.43042,36.20625,0.04125858,0.04418825
t_312,7.51734,33.05638,0.0067935097,0.00084644975
t_3120,4.37631,36.21242,0.046327587,0.050412294
t_3121,4.32219,36.21857,0.040578496,0.042366657
t_3122,4.43806,36.25009,0.043526024,0.04669694
t_3123,4.38392,36.25627,0.04911189,0.05353389
t_3124,4.32977,36.26243,0.043664988,0.045780256
t_3125,4.44571,36.29393,0.04805933,0.05211589
t_3126,4.39155,36.30012,0.05149778,0.056025095
t_3127,4.33737,36.30629,0.052875526,0.057091765
t_3128,4.45339,36.33777,0.04097716,0.042326212
t_3129,4.2139,36.2308,0.046491183,0.048795078
t_313,7.41462,33.07033,0.0066909585,0.000862568
t_3130,4.15973,36.23688,0.04914816,0.051471803
t_3131,4.27561,36.26857,0.041118834,0.041972168
t_3132,4.22143,36.27468,0.05411671,0.0579047
t_3133,4.16723,36.28077,0.061345752,0.06644894
t_3134,4.11301,36.28683,0.06246495,0.06676001
t_3135,4.28318,36.31244,0.05342653,0.056985855
t_3136,4.22897,36.31856,0.06372687,0.06966434
t_3137,4.17474,36.32466,0.06684092,0.07256402
t_3138,4.1205,36.33073,0.070393555,0.07586398
t_3139,4.61586,36.31902,0.035230707,0.03637501
t_314,7.0737,32.93839,0.006991368,0.0009488773
t_3140,4.56172,36.32529,0.04559164,0.049395785
t_3141,4.50756,36.33154,0.04443798,0.04734053
t_3142,4.62363,36.36282,0.04495353,0.048539523
t_3143,4.56946,36.3691,0.047586005,0.05145898
t_3144,4.51528,36.37536,0.05039781,0.054526914
t_3145,4.63142,36.40662,0.041739102,0.04360456
t_3146,4.57723,36.41292,0.047957573,0.051300928
t_3147,4.52301,36.41919,0.0493362,0.052397456
t_3148,4.46878,36.42543,0.043865204,0.044705704
t_3149,4.3992,36.34397,0.050569177,0.054045875
t_315,6.97089,32.95193,0.0069867577,0.0009858366
t_3150,4.34499,36.35015,0.066659644,0.076399095
t_3151,4.29077,36.3563,0.061615545,0.06676143
t_3152,4.46107,36.3816,0.055797458,0.06094639
t_3153,4.40686,36.38781,0.057676904,0.06253103
t_3154,4.35262,36.394,0.05703898,0.06071479
t_3155,4.29837,36.40017,0.07038816,0.07751654
t_3156,4.41453,36.43166,0.05629892,0.059724417
t_3157,4.36027,36.43786,0.04942453,0.05005282
t_3158,4.30599,36.44403,0.05268119,0.053125184
t_3159,4.74763,36.43775,0.04441089,0.04773096
t_316,7.29544,32.99764,0.005717333,0.00070150284
t_3160,4.69344,36.4441,0.041811615,0.043760873
t_3161,4.80972,36.47514,0.042145927,0.0449338
t_3162,4.75552,36.48153,0.040888414,0.042717934
t_3163,4.7013,36.48789,0.045157477,0.04757562
t_3164,4.64706,36.49423,0.04436765,0.045825407
t_3165,4.81765,36.51891,0.043320883,0.046102762
t_3166,4.76342,36.52531,0.045534488,0.048298527
t_3167,4.70917,36.53168,0.047917746,0.050599568
t_3168,4.6549,36.53803,0.05147887,0.054298468
t_3169,3.20855,36.16037,0.069128424,0.07409516
t_317,7.19268,33.01139,0.006055373,0.0007861968
t_3170,3.3785,36.18741,0.0772949,0.08103089
t_3171,3.32418,36.1931,0.07678946,0.08067735
t_3172,3.26984,36.19877,0.07817565,0.0830019
t_3173,3.21549,36.20442,0.08313705,0.091065004
t_3174,3.38554,36.23144,0.09627311,0.10306094
t_3175,3.33119,36.23714,0.09491801,0.10166363
t_3176,3.27683,36.24282,0.085830845,0.09000224
t_3177,3.22245,36.24847,0.0922631,0.100516476
t_3178,3.33823,36.28117,0.092523456,0.09422635
t_3179,3.48709,36.17595,0.074836485,0.0779623
t_318,7.08984,33.02505,0.005674921,0.00075398077
t_3180,3.4328,36.18169,0.06969362,0.07130494
t_3181,3.5485,36.21418,0.08302411,0.08597489
t_3182,3.49419,36.21996,0.08690294,0.0904195
t_3183,3.43988,36.22571,0.09599108,0.10248671
t_3184,3.55564,36.25818,0.10614522,0.11308497
t_3185,3.50131,36.26397,0.102521375,0.10664508
t_3186,3.44697,36.26973,0.11129213,0.1196437
