# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_3286,4.0887,36.46849,0.07676408,0.08688968
t_3287,4.03434,36.47455,0.080463156,0.089374974
t_3288,3.97996,36.48058,0.08749705,0.09584352
t_3289,4.23653,36.36243,0.06362872,0.07857593
t_329,6.67782,33.07892,0.008905398,0.0018531671
t_3290,4.18227,36.36854,0.07436821,0.093429394
t_3291,4.128,36.37463,0.07094321,0.08616973
t_3292,4.2441,36.40631,0.056509774,0.066315204
t_3293,4.18982,36.41243,0.07517597,0.092109576
t_3294,4.13552,36.41852,0.06573996,0.07628716
t_3295,4.25169,36.45018,0.06051186,0.0701451
t_3296,4.19738,36.45631,0.064582884,0.074183576
t_3297,4.14305,36.46241,0.069179505,0.07867038
t_3298,4.2593,36.49405,0.06514429,0.074377805
t_3299,3.57718,36.39016,0.13415043,0.13877918
t_33,7.35471,32.19128,0.0067476155,0.0006425721
t_330,6.57464,33.09218,0.009596122,0.0021329573
t_3300,3.74764,36.41655,0.13066073,0.14817913
t_3301,3.69324,36.42244,0.13228351,0.14296846
t_3302,3.63883,36.42831,0.14822151,0.15592432
t_3303,3.58439,36.43415,0.18951002,0.20232297
t_3304,3.70053,36.46641,0.147943,0.1543763
t_3305,3.64608,36.47229,0.18968986,0.20083046
t_3306,3.59162,36.47814,0.17308475,0.16370498
t_3307,3.70783,36.51038,0.181521,0.185885
t_3308,3.65335,36.51627,0.2070907,0.20332551
t_3309,3.8564,36.40469,0.111608185,0.13170795
t_331,6.89999,33.13889,0.009236489,0.0018841021
t_3310,3.80203,36.41063,0.12083981,0.14016895
t_3311,3.91815,36.44266,0.092911325,0.103785604
t_3312,3.86377,36.44863,0.09538893,0.10360617
t_3313,3.80937,36.45458,0.119661145,0.13136019
t_3314,3.75496,36.46051,0.12236557,0.12882817
t_3315,3.92557,36.48659,0.11582794,0.13059422
t_3316,3.87116,36.49257,0.11389362,0.1222546
t_3317,3.81673,36.49853,0.12421546,0.12994646
t_3318,3.76229,36.50447,0.17174405,0.18753447
t_3319,4.09622,36.51239,0.08118779,0.089515254
t_332,6.79686,33.15236,0.009520207,0.0020401867
t_3320,4.04183,36.51846,0.09129298,0.099895574
t_3321,3.98742,36.5245,0.11701444,0.13088253
t_3322,3.933,36.53052,0.13046065,0.14375104
t_3323,4.10376,36.55629,0.12108635,0.14191103
t_3324,4.04934,36.56237,0.118989095,0.13195509
t_3325,3.9949,36.56842,0.13105904,0.14258863
t_3326,3.94045,36.57444,0.1493342,0.16021383
t_3327,4.05686,36.60627,0.12838985,0.13655657
t_3328,4.0024,36.61233,0.15111458,0.15980294
t_3329,4.20496,36.50019,0.0745287,0.085325845
t_333,6.69365,33.16575,0.009932976,0.0022512702
t_3330,4.1506,36.5063,0.07509536,0.08386901
t_3331,4.26692,36.53792,0.08539691,0.09993013
t_3332,4.21255,36.54407,0.099741496,0.11793919
t_3333,4.15816,36.55019,0.103651956,0.11969148
t_3334,4.27456,36.58179,0.08254976,0.09162841
t_3335,4.22016,36.58795,0.11319638,0.13275929
t_3336,4.16575,36.59408,0.090463385,0.09631793
t_3337,4.11131,36.60019,0.11474054,0.12411074
t_3338,4.28222,36.62566,0.08497843,0.09033605
t_3339,3.59886,36.52213,0.24322683,0.22808883
t_334,7.73939,33.11461,0.008789853,0.001348773
t_3340,3.71514,36.55435,0.19631125,0.18570228
t_3341,3.66064,36.56024,0.20946433,0.18449765
t_3342,3.60612,36.56612,0.296892,0.2592663
t_3343,3.72248,36.59831,0.22490355,0.19643028
t_3344,3.66794,36.60422,0.2957729,0.24940044
t_3345,3.61339,36.6101,0.34673867,0.263162
t_3346,3.72982,36.64228,0.32257345,0.29025674
t_3347,3.67526,36.64819,0.3801436,0.2920096
t_3348,3.62068,36.65408,0.4883817,0.35700384
t_3349,3.87856,36.53651,0.1545693,0.17096932
t_335,7.63672,33.12877,0.008552059,0.0013483911
t_3350,3.8241,36.54248,0.15990646,0.16684149
t_3351,3.76963,36.54843,0.18307225,0.18518898
t_3352,3.88598,36.58045,0.15546736,0.15833741
t_3353,3.8315,36.58643,0.18723764,0.18778072
t_3354,3.77699,36.59238,0.22422695,0.22026165
t_3355,3.89342,36.62438,0.18241122,0.1778007
t_3356,3.8389,36.63037,0.22707792,0.21961948
t_3357,3.78437,36.63634,0.25983658,0.23436122
t_3358,3.90087,36.66832,0.21395081,0.19632198
t_3359,3.94792,36.61837,0.15690832,0.15737164
t_336,7.53399,33.14284,0.00906895,0.0015281301
t_3360,4.0644,36.65018,0.14559332,0.1489957
t_3361,4.00991,36.65625,0.1409315,0.1347839
t_3362,3.9554,36.6623,0.18621494,0.17880523
t_3363,4.07196,36.69408,0.17024782,0.16768849
t_3364,4.01744,36.70016,0.20705229,0.2035125
t_3365,3.96289,36.70622,0.22522576,0.20608409
t_3366,4.07953,36.73798,0.18946308,0.17648987
t_3367,4.02498,36.74407,0.1958206,0.16844648
t_3368,3.97041,36.75014,0.28282854,0.26042172
t_3369,3.44247,36.58359,0.55310243,0.38989353
t_337,7.43118,33.15684,0.009184035,0.0016174867
t_3370,3.38789,36.58937,0.5466454,0.45018443
t_3371,3.55883,36.61596,0.45682976,0.32774004
t_3372,3.50425,36.62179,0.5206721,0.34277886
t_3373,3.44965,36.6276,0.566143,0.39925152
t_3374,3.39504,36.63339,0.5952972,0.53899944
t_3375,3.56609,36.65995,0.5805171,0.38026032
t_3376,3.51148,36.66579,0.6258597,0.44011685
t_3377,3.45685,36.67161,0.61127913,0.48330408
t_3378,3.40221,36.67741,0.61617595,0.55987215
t_3379,3.11474,36.61788,0.24769631,0.28696746
t_338,7.75629,33.20098,0.008543539,0.0013427155
t_3380,3.06007,36.62352,0.21058722,0.24794094
t_3381,3.17644,36.65629,0.35157382,0.3904161
t_3382,3.12175,36.66195,0.29498377,0.33286506
t_3383,3.06705,36.66759,0.2462661,0.28493372
t_3384,3.18349,36.70034,0.41312578,0.43832096
t_3385,3.12877,36.70602,0.35176846,0.36508825
t_3386,3.07404,36.71167,0.3074417,0.3114789
t_3387,3.19056,36.7444,0.4409728,0.44883883
t_3388,3.13581,36.75008,0.3163875,0.30327594
t_3389,3.23819,36.69465,0.5090563,0.51603657
t_339,7.65354,33.21518,0.008861031,0.0014734314
t_3390,3.35471,36.72721,0.6357239,0.59966135
t_3391,3.30001,36.73296,0.633218,0.5779886
t_3392,3.24529,36.73869,0.53848004,0.5240476
t_3393,3.36188,36.77123,0.63730896,0.56985664
t_3394,3.30715,36.777,0.56704307,0.5350291
t_3395,3.25241,36.78274,0.49779505,0.48236847
t_3396,3.51873,36.7098,0.6332379,0.4634689
t_3397,3.46407,36.71562,0.61635023,0.5536747
t_3398,3.4094,36.72143,0.6356501,0.588024
t_3399,3.52599,36.75379,0.6440198,0.4852688
t_34,7.25289,32.20478,0.0072151977,0.00073087367
t_340,7.55071,33.2293,0.008304235,0.0014008931
t_3400,3.4713,36.75963,0.6325066,0.55911285
t_3401,3.4166,36.76544,0.6120269,0.5645398
t_3402,3.53326,36.79779,0.6514638,0.49293402
t_3403,3.08105,36.75574,0.2409033,0.23552422
t_3404,3.58796,36.79192,0.65106666,0.51599395
t_3405,4.22779,36.63182,0.09213735,0.0967131
t_3406,4.17335,36.63797,0.12300675,0.13334267
t_3407,4.11888,36.64408,0.120106444,0.123343594
t_3408,4.23544,36.6757,0.11938683,0.12523924
t_3409,4.18096,36.68185,0.13131689,0.13586025
t_341,7.44781,33.24334,0.009245554,0.0016958093
t_3410,4.12647,36.68798,0.1622826,0.170285
t_3411,4.2431,36.71957,0.14157791,0.14642672
t_3412,4.18859,36.72573,0.17058547,0.18215084
t_3413,4.13407,36.73187,0.17205842,0.1688745
t_3414,4.25077,36.76344,0.16511844,0.17157783
t_3415,3.73719,36.68624,0.38392833,0.28527525
t_3416,3.6826,36.69216,0.5005307,0.36177897
t_3417,3.62799,36.69807,0.60018677,0.38261926
t_3418,3.57337,36.70394,0.63630235,0.41886434
t_3419,3.74457,36.7302,0.51027834,0.35924616
t_342,7.67042,33.30158,0.009340781,0.0016547808
t_3420,3.68995,36.73613,0.52197784,0.40493375
t_3421,3.63531,36.74205,0.63906735,0.4593725
t_3422,3.58066,36.74793,0.63978505,0.4421916
t_3423,3.69731,36.7801,0.6579114,0.44443303
t_3424,3.64265,36.78602,0.64042544,0.48925427
t_3425,3.84633,36.67432,0.24606545,0.21109143
t_3426,3.79177,36.68029,0.27669883,0.21616983
t_3427,3.90834,36.71225,0.22292365,0.18298762
t_3428,3.85376,36.71826,0.27212682,0.20754631
t_3429,3.79917,36.72424,0.40762225,0.31191033
t_343,7.3283,33.17076,0.008415843,0.0014846077
t_3430,3.91582,36.75618,0.3379012,0.28948182
t_3431,3.86122,36.7622,0.40090108,0.2885611
t_3432,3.8066,36.76819,0.50805414,0.3306553
t_3433,3.75197,36.77416,0.6260341,0.3930998
t_3434,3.92332,36.80011,0.42205656,0.3205074
t_3435,4.08712,36.78188,0.20745593,0.17922945
t_3436,4.03254,36.78798,0.26996303,0.22731917
t_3437,3.97794,36.79406,0.3040724,0.2285773
t_3438,4.09473,36.82578,0.29074782,0.25963798
t_3439,3.86869,36.80614,0.5229551,0.34248266
t_344,7.22535,33.18459,0.009252389,0.0017607076
t_3440,3.81404,36.81214,0.6309357,0.38451156
t_3441,5.92882,35.4006,0.018661957,0.016004436
t_3442,6.04347,35.43064,0.014126913,0.011008152
t_3443,5.99027,35.43741,0.014296919,0.011341302
t_3444,5.93705,35.44416,0.016550085,0.013818136
t_3445,6.05176,35.47417,0.0160272,0.013019799
t_3446,5.99854,35.48095,0.016849237,0.014072661
t_3447,5.9453,35.48771,0.012566756,0.009906207
t_3448,5.89203,35.49445,0.015233957,0.012756197
t_3449,6.06008,35.5177,0.015665721,0.012771932
t_345,7.12233,33.19835,0.007998883,0.0015001668
t_3450,6.00683,35.52449,0.015196283,0.012478134
t_3451,5.95356,35.53127,0.01367871,0.011106112
t_3452,5.90027,35.53802,0.015215632,0.012858348
t_3453,6.06841,35.56123,0.012396248,0.009636641
t_3454,6.01513,35.56803,0.01497243,0.012362254
t_3455,5.96184,35.57482,0.012892777,0.010420357
t_3456,5.90852,35.58158,0.015321272,0.01308799
t_3457,6.02346,35.61157,0.012927899,0.010396197
t_3458,5.97014,35.61837,0.013635906,0.01126683
t_3459,5.91679,35.62514,0.016489426,0.014467431
t_346,7.01924,33.21203,0.009502357,0.0019686695
t_3460,6.0318,35.65511,0.013350998,0.010910963
t_3461,6.17492,35.54755,0.018154968,0.015137473
t_3462,6.12167,35.5544,0.015080383,0.0121053755
t_3463,6.18332,35.59106,0.014341246,0.011293565
t_3464,6.13005,35.59792,0.015917249,0.013066506
t_3465,6.07676,35.60476,0.013558967,0.010861558
t_3466,6.19174,35.63456,0.012813671,0.00990316
t_3467,6.13845,35.64143,0.014070664,0.011297848
t_3468,6.08513,35.64828,0.016706,0.014211838
t_3469,6.20018,35.67806,0.016225912,0.013399891
t_347,7.34484,33.2573,0.009297635,0.001775535
t_3470,6.14686,35.68494,0.014673134,0.012000344
t_3471,6.38771,35.51993,0.01689368,0.012953674
t_3472,6.51114,35.59285,0.014753235,0.010673531
t_3473,6.40475,35.60685,0.012861005,0.009307071
t_3474,6.29828,35.62075,0.013793382,0.0105052525
t_3475,6.52836,35.67972,0.012502345,0.008813221
t_3476,6.42186,35.69376,0.015537739,0.01198372
t_3477,6.31529,35.7077,0.01762471,0.0145596145
t_3478,6.54565,35.76658,0.01536599,0.011580455
t_3479,6.43905,35.78066,0.015376047,0.01199625
t_348,7.24179,33.27119,0.0096328715,0.0019433931
t_3480,6.33237,35.79465,0.018683726,0.015955959
t_3481,5.97845,35.66191,0.018811526,0.016995372
t_3482,5.92508,35.66869,0.020824768,0.019710448
t_3483,6.04016,35.69864,0.013902631,0.011563783
t_3484,5.98678,35.70546,0.017089238,0.015164128
t_3485,5.93339,35.71225,0.018925121,0.017478859
t_3486,6.04854,35.74217,0.015291492,0.0131155625
t_3487,5.99514,35.749,0.016064066,0.01414452
t_3488,5.94171,35.7558,0.014235475,0.012345661
t_3489,6.05694,35.7857,0.01869602,0.016997477
t_349,7.13868,33.28499,0.009773425,0.002059108
t_3490,6.0035,35.79254,0.017681353,0.016057197
t_3491,6.09352,35.6918,0.015083647,0.012609079
t_3492,6.20864,35.72156,0.019227,0.01684747
t_3493,6.15529,35.72845,0.012691408,0.010103818
t_3494,6.10193,35.73532,0.014878961,0.012492279
t_3495,6.21712,35.76505,0.021379469,0.020069014
t_3496,6.16374,35.77196,0.020033255,0.018176077
t_3497,6.11035,35.77884,0.021045659,0.019754019
t_3498,6.22562,35.80855,0.020324318,0.018457858
t_3499,6.17221,35.81547,0.017874952,0.015709197
t_35,7.15101,32.2182,0.0072861747,0.00077039
t_350,7.0355,33.29871,0.00906489,0.0019150061
t_3500,6.11879,35.82236,0.018275673,0.016391799
t_3501,5.95006,35.79935,0.022816172,0.022936398
t_3502,5.89659,35.80615,0.02297328,0.023310928
t_3503,6.06535,35.82923,0.018114164,0.016436076
t_3504,6.01189,35.83608,0.01790314,0.01641969
t_3505,5.95842,35.8429,0.019552916,0.01859317
t_3506,5.90492,35.84971,0.016747864,0.015516026
t_3507,6.0203,35.87961,0.0207184,0.019920269
t_3508,5.96679,35.88645,0.023152368,0.02360256
t_3509,5.91327,35.89326,0.019347178,0.018689493
t_351,6.93225,33.31235,0.008352879,0.0017835324
t_3510,6.02872,35.92315,0.021336718,0.020831702
t_3511,6.23413,35.85204,0.021226969,0.01986711
t_3512,6.1807,35.85897,0.017739797,0.015657322
t_3513,6.12725,35.86587,0.021084286,0.019976996
t_3514,6.07378,35.87276,0.021036455,0.020115769
t_3515,6.24266,35.89553,0.019333832,0.017363897
t_3516,6.1892,35.90247,0.020262167,0.018751517
t_3517,6.13573,35.90939,0.021107038,0.020092476
t_3518,6.08223,35.91628,0.019687852,0.018499414
t_3519,6.25121,35.93902,0.019239675,0.017338853
t_352,7.25831,33.35777,0.0077726142,0.0015080617
t_3520,6.19773,35.94597,0.018481178,0.016686426
t_3521,5.97519,35.93,0.022845026,0.023178333
t_3522,5.92164,35.93682,0.023400996,0.02419739
t_3523,6.03716,35.96668,0.015848022,0.0143644335
t_3524,5.9836,35.97354,0.019231746,0.018524682
t_3525,5.93003,35.98038,0.024823936,0.02674568
t_3526,6.04562,36.01021,0.016865332,0.015602581
t_3527,5.99204,36.01708,0.020332161,0.01997288
t_3528,5.93843,36.02393,0.020359447,0.020249408
t_3529,6.0541,36.05374,0.020783797,0.020388685
t_353,6.59038,33.17905,0.010023015,0.0023625672
t_3530,6.00049,36.06062,0.023263494,0.024022043
t_3531,6.14422,35.9529,0.019504674,0.018134082
t_3532,6.0907,35.9598,0.018449437,0.017123524
t_3533,6.25978,35.98251,0.019494193,0.017730782
t_3534,6.20627,35.98947,0.0171194,0.015231666
t_3535,6.15274,35.99641,0.016039457,0.014251882
t_3536,6.09919,36.00332,0.01840583,0.017162727
t_3537,6.26837,36.02599,0.019185307,0.0174389
t_3538,6.21483,36.03296,0.021696573,0.020958677
t_3539,6.16127,36.03991,0.019669337,0.018509572
t_354,6.91608,33.22562,0.0086808875,0.0018013221
t_3540,6.10769,36.04684,0.021846592,0.021564322
t_3541,8.32721,35.42762,0.0092535885,0.002826718
t_3542,8.34627,35.51368,0.00920855,0.0028441623
t_3543,7.99273,35.38772,0.009212119,0.0032204324
t_3544,7.8874,35.40294,0.008551728,0.0030808016
t_3545,8.22202,35.44315,0.010203975,0.0033737707
t_3546,8.11675,35.45859,0.0098045245,0.0033651013
t_3547,8.0114,35.47394,0.011409428,0.004316781
t_3548,7.90597,35.48921,0.011533491,0.004588035
t_3549,7.80047,35.50439,0.009959764,0.0039727073
t_355,6.81286,33.23914,0.009264713,0.0020412744
t_3550,8.13561,35.54474,0.007840452,0.002572219
t_3551,8.03016,35.56014,0.0117447935,0.004550965
t_3552,7.92463,35.57546,0.010652995,0.004181231
t_3553,8.24098,35.52925,0.009730075,0.0032105925
t_3554,8.26002,35.61535,0.008467055,0.0027227034
t_3555,7.81902,35.59069,0.010380349,0.0042424113
t_3556,8.15455,35.63089,0.008985601,0.0030864116
t_3557,8.049,35.64634,0.008720607,0.0031254361
t_3558,7.94336,35.6617,0.008998326,0.0034156365
t_3559,7.83765,35.67698,0.010774226,0.004502474
t_356,6.70956,33.25257,0.010078488,0.0023889123
t_3560,8.17357,35.71702,0.010255081,0.0036898705
t_3561,8.06791,35.73252,0.008958035,0.003266487
t_3562,7.96218,35.74794,0.010266918,0.0040766387
t_3563,7.85636,35.76326,0.011956467,0.0052176835
t_3564,8.19267,35.80315,0.010249008,0.0037200325
t_3565,8.27914,35.70144,0.009590276,0.0032196334
t_3566,8.29834,35.78751,0.010226166,0.003529016
t_3567,8.08691,35.8187,0.0113485325,0.004467946
t_3568,7.98107,35.83416,0.011180094,0.0045931367
t_3569,7.87515,35.84953,0.009957203,0.0041552274
t_357,6.60619,33.26592,0.010084322,0.0024747162
t_3570,8.21185,35.88927,0.011450083,0.0043458515
t_3571,8.10599,35.90486,0.010366499,0.00399738
t_3572,8.00004,35.92037,0.011130785,0.0046021445
t_3573,7.89402,35.9358,0.009907032,0.0041624377
t_3574,8.23111,35.97537,0.011717053,0.0045168805
t_3575,8.12514,35.99102,0.011234089,0.0044690794
t_3576,8.0191,36.00658,0.011402726,0.0047817472
t_3577,8.25046,36.06147,0.010122773,0.0037325635
t_3578,7.91297,36.02205,0.010648926,0.004591496
t_3579,7.80676,36.03743,0.012220469,0.005755976
t_358,6.82892,33.32591,0.009378461,0.0021590672
t_3580,8.14438,36.07716,0.010779958,0.0042544897
t_3581,8.03823,36.09277,0.010312581,0.0042210426
t_3582,7.932,36.10829,0.01116954,0.0049075726
t_3583,7.82568,36.12372,0.01096315,0.0050256886
t_3584,8.16371,36.1633,0.0097128535,0.0037382375
t_3585,8.05745,36.17895,0.009498477,0.0038204696
t_3586,7.95111,36.19452,0.010514169,0.0045610317
t_3587,7.84469,36.21,0.010208179,0.0046116244
t_3588,6.9184,35.44931,0.011485585,0.0065734703
t_3589,6.81241,35.46361,0.011327986,0.0067258403
t_359,6.72553,33.33938,0.010139639,0.002501728
t_3590,6.70635,35.47782,0.013155045,0.008434454
t_3591,6.60021,35.49194,0.015101062,0.010442836
t_3592,6.82987,35.55035,0.016074881,0.010812201
t_3593,6.7237,35.56461,0.014972664,0.010129603
t_3594,6.61746,35.57877,0.01383732,0.009494287
t_3595,6.84741,35.63708,0.016597115,0.011501146
t_3596,6.74114,35.65138,0.012155582,0.007896268
t_3597,6.63478,35.6656,0.01791534,0.0137228025
t_3598,7.2538,35.49244,0.011250777,0.00574002
t_3599,7.14794,35.50705,0.012666241,0.0069669914
t_36,7.04906,32.23154,0.007277862,0.0008001741
t_360,6.62207,33.35278,0.009138414,0.0022430546
t_3600,7.04199,35.52157,0.014897496,0.009030131
t_3601,6.93597,35.536,0.014940203,0.009396319
t_3602,7.27176,35.57898,0.013435102,0.0073334095
t_3603,7.16579,35.59364,0.015403126,0.009316065
t_3604,7.05974,35.60821,0.015925555,0.010151453
t_3605,6.95361,35.62269,0.015145666,0.009711885
t_3606,7.28979,35.66552,0.014454855,0.008236187
t_3607,7.18372,35.68022,0.016487166,0.010762756
t_3608,7.50172,35.63585,0.012404991,0.0061337473
t_3609,7.39579,35.65073,0.013583992,0.0072413194
t_361,6.84506,33.41267,0.00983787,0.0023998246
t_3610,7.73186,35.69217,0.012905824,0.0060105175
t_3611,7.62599,35.70727,0.012368041,0.0059151636
t_3612,7.52004,35.72229,0.010746362,0.0051634763
t_3613,7.41401,35.73721,0.011230106,0.0057114977
t_3614,7.75046,35.7785,0.011399993,0.00513004
t_3615,7.64449,35.79365,0.011980777,0.00573054
t_3616,7.53843,35.80871,0.011755696,0.00585057
t_3617,7.4323,35.82368,0.0117693655,0.0061285943
t_3618,7.07756,35.69484,0.016994337,0.011681043
t_3619,6.97133,35.70937,0.011807171,0.0071335067
t_362,6.74158,33.42619,0.010429078,0.0027086197
t_3620,7.3079,35.75205,0.014093439,0.008027515
t_3621,7.20172,35.7668,0.014916595,0.009047295
t_3622,7.09546,35.78146,0.015235728,0.009674067
t_3623,6.98912,35.79603,0.016670596,0.011482558
t_3624,7.32609,35.83857,0.014102632,0.008116443
t_3625,7.2198,35.85337,0.014654416,0.008906328
t_3626,7.11344,35.86807,0.013385593,0.008216908
t_3627,7.00699,35.88269,0.015160769,0.010068142
t_3628,6.86502,35.7238,0.012952573,0.008341268
t_3629,6.75864,35.73815,0.01799001,0.013655152
t_363,7.5675,33.31574,0.008625347,0.0015323799
t_3630,6.65218,35.75241,0.01735854,0.0131954625
t_3631,6.88271,35.81052,0.016860912,0.012027946
t_3632,6.77622,35.82491,0.017745301,0.013419721
t_3633,6.66966,35.83921,0.01673155,0.012664557
t_3634,6.56302,35.85343,0.017952792,0.01441394
t_3635,6.90048,35.89722,0.013702768,0.009176187
t_3636,6.79388,35.91166,0.016158117,0.011798322
t_3637,6.68721,35.92601,0.017854078,0.014023042
t_3638,7.76915,35.86482,0.0109585775,0.004921814
t_3639,7.66307,35.88002,0.012014606,0.0058054486
t_364,7.46451,33.32983,0.009041209,0.0017032453
t_3640,7.55691,35.89513,0.012749686,0.0065655014
t_3641,7.45067,35.91015,0.013289742,0.0072464827
t_3642,7.78791,35.95113,0.011585156,0.005329661
t_3643,7.68173,35.96638,0.011786776,0.0057084616
t_3644,7.57546,35.98153,0.012217624,0.006258277
t_3645,7.46912,35.9966,0.012556906,0.0067795524
t_3646,7.3627,36.01158,0.013743417,0.007969023
t_3647,7.70047,36.05272,0.012079981,0.0059334724
t_3648,7.34436,35.92508,0.014238843,0.008299703
t_3649,7.23796,35.93992,0.014857338,0.009161544
t_365,7.36144,33.34384,0.009011999,0.0017628726
t_3650,7.13149,35.95468,0.014484196,0.009196239
t_3651,7.02494,35.96934,0.012669567,0.008066463
t_3652,7.2562,36.02647,0.014509508,0.0089318175
t_3653,7.14962,36.04127,0.012743903,0.007863104
t_3654,7.04296,36.05598,0.015061489,0.010153792
t_3655,6.93623,36.0706,0.0134404795,0.009124888
t_3656,7.27451,36.11301,0.011410181,0.0066048824
t_3657,7.16783,36.12786,0.0153766405,0.010123782
t_3658,6.58046,35.94027,0.018223042,0.014864192
t_3659,6.91832,35.98392,0.012865684,0.008563119
t_366,7.58436,33.40218,0.009353174,0.0017847094
t_3660,6.81161,35.9984,0.015669938,0.011434423
t_3661,6.70483,36.0128,0.011222673,0.00781138
t_3662,6.59798,36.0271,0.017759275,0.014459167
t_3663,6.82942,36.08514,0.017205624,0.013087133
t_3664,6.72254,36.09958,0.014038737,0.010408904
t_3665,6.61557,36.11393,0.0145035125,0.011244619
t_3666,6.84731,36.17186,0.015199225,0.011163069
t_3667,6.74031,36.18635,0.01468771,0.011096074
t_3668,7.5941,36.06793,0.011680867,0.005948113
t_3669,7.48765,36.08305,0.012003334,0.006443236
t_367,7.48128,33.41632,0.009427303,0.0018773364
t_3670,7.38112,36.09807,0.01421211,0.008395789
t_3671,7.71929,36.13906,0.012848792,0.0064750775
t_3672,7.61281,36.15432,0.011259322,0.0057090735
t_3673,7.50626,36.16948,0.009310251,0.004714739
t_3674,7.39962,36.18455,0.011798646,0.006629785
t_3675,7.73819,36.22539,0.010558955,0.005046513
t_3676,7.6316,36.24069,0.009718405,0.0047680703
t_3677,7.52494,36.25591,0.010874119,0.005745913
t_3678,7.06106,36.14261,0.013408033,0.008801521
t_3679,6.95422,36.15728,0.014472597,0.010092455
t_368,7.37812,33.43037,0.009313659,0.0019170099
t_3680,7.29291,36.19954,0.011318107,0.00657642
t_3681,7.18611,36.21443,0.01366071,0.008699674
t_3682,7.07924,36.22924,0.012989531,0.008506449
t_3683,6.97229,36.24395,0.01518598,0.010797525
t_3684,7.31138,36.28606,0.01135009,0.006628757
t_3685,7.20448,36.301,0.011988903,0.007411103
t_3686,7.0975,36.31585,0.012594273,0.00821964
t_3687,6.99044,36.33061,0.013898722,0.009686351
t_3688,6.45631,35.86755,0.019804731,0.017183589
t_3689,6.34952,35.88159,0.01489401,0.012074933
t_369,7.1551,33.37161,0.00944499,0.0020319354
t_3690,6.47364,35.95444,0.012029796,0.00906056
