# 19920413_M5.3_Roermond median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,Campbell2003SHARE,CauzziEtAl2014,ToroEtAl2002SHARE
t_2366,9.842119999999994,52.21956,0.000717528,0.002009376,0.00090866635,0.001336734
t_2367,10.743600000000015,52.11009,0.00042405017,0.0014344939,0.00054608815,0.00096087664
t_2368,10.563510000000008,52.1101,0.00047508947,0.0015339484,0.0006080708,0.0010264387
t_2369,11.013980000000004,52.16524,0.00035667545,0.0012948533,0.00046376837,0.0008684191
t_237,7.542650000000009,48.29832,0.0004988869,0.0012229411,0.0005830518,0.0008207943
t_2370,10.833769999999987,52.16546,0.00034098327,0.0013811557,0.0004587506,0.0009256172
t_2371,10.47335000000001,52.16548,0.0005770797,0.0015782459,0.00070943637,0.0010555648
t_2372,10.653559999999999,52.16554,0.00041254642,0.0014753012,0.0005403726,0.0009878059
t_2373,10.924059999999997,52.22076,0.00038525256,0.0013299985,0.00049550785,0.00089173415
t_2374,10.74373,52.22091,0.00037422538,0.0014191438,0.0004960448,0.0009507362
t_2375,10.563410000000005,52.22092,0.00044128444,0.0015164249,0.0005734504,0.0010149038
t_2376,11.01445000000001,52.27599,0.00036430382,0.0012809559,0.00046932703,0.000859191
t_2377,9.93271999999999,52.16446,0.00056036655,0.0019518719,0.00074854406,0.0012994646
t_2378,10.112930000000006,52.16494,0.00057014375,0.0018151378,0.00073870114,0.0012105629
t_2379,10.293139999999994,52.16528,0.0005529134,0.0016910962,0.00070415635,0.0011295605
t_238,7.715399999999988,48.30074,0.0004848742,0.0011963383,0.00056658627,0.0008030576
t_2380,10.022439999999989,52.22011,0.0005485506,0.0018678729,0.00072528096,0.0012448975
t_2381,10.202760000000012,52.22052,0.0006157082,0.0017395495,0.0007703445,0.0011612423
t_2382,10.383080000000007,52.22079,0.000614675,0.0016228474,0.0007508613,0.0010848447
t_2383,9.93182999999999,52.27521,0.0006522382,0.0019206504,0.00083284493,0.0012791997
t_2384,10.112269999999995,52.27569,0.00056409324,0.0017881122,0.00072897715,0.0011929431
t_2385,10.292699999999996,52.27603,0.00061960437,0.001667611,0.00076256297,0.001114185
t_2386,10.021659999999997,52.33079,0.0006262484,0.0018366014,0.0007952783,0.001224544
t_2387,10.83402000000001,52.27621,0.00047118805,0.0013653847,0.0005803469,0.00091517816
t_2388,10.47314,52.27623,0.0005618792,0.0015577524,0.000692325,0.0010420955
t_2389,10.653580000000005,52.27629,0.0004845542,0.0014573536,0.000606056,0.0009759666
t_239,7.627209999999991,48.35716,0.0005048797,0.0012480388,0.0005923136,0.00083751173
t_2390,10.924409999999995,52.33144,0.00038556123,0.0013139405,0.0004937238,0.00088108494
t_2391,10.743860000000012,52.33159,0.00042359816,0.0014009182,0.00054117426,0.00093868887
t_2392,10.563310000000001,52.3316,0.00050165056,0.001495679,0.00062748324,0.0010012381
t_2393,11.01491999999999,52.3866,0.0004187857,0.0012647083,0.0005179863,0.0008483962
t_2394,10.83426,52.38682,0.00042972565,0.0013470011,0.0005395565,0.0009030022
t_2395,10.472929999999991,52.38684,0.000600334,0.0015339912,0.0007234594,0.0010264661
t_2396,10.653590000000008,52.3869,0.0005058161,0.0014364898,0.00062252703,0.000962194
t_2397,10.202210000000008,52.3312,0.0006349885,0.0017123781,0.000783883,0.0011434819
t_2398,10.38275999999999,52.33147,0.00057763746,0.0015991454,0.0007132188,0.0010692902
t_2399,9.930939999999993,52.38582,0.00061947043,0.0018847993,0.00079619774,0.0012559046
t_240,7.800070000000005,48.35951,0.00050129526,0.0012191561,0.00058454025,0.0008182718
t_2400,10.11160000000001,52.3863,0.0006967573,0.00175698,0.00084786984,0.001172626
t_2401,10.292259999999999,52.38664,0.00060936605,0.001640463,0.000748837,0.0010963959
t_2402,10.020880000000005,52.44133,0.00068337587,0.0018012178,0.0008429178,0.0012014887
t_2403,10.20165,52.44174,0.00062147004,0.0016815381,0.00076650444,0.0011233037
t_2404,10.38243,52.44201,0.00056687265,0.00157216,0.0006991388,0.0010515653
t_2405,9.930039999999991,52.4963,0.00069775974,0.0018448858,0.00086339447,0.0012299372
t_2406,10.110929999999996,52.49677,0.0006560932,0.0017221948,0.0008048683,0.0011498998
t_2407,10.924769999999995,52.44198,0.0004537951,0.001295496,0.0005542712,0.0008688452
t_2408,10.743989999999997,52.44213,0.0005295617,0.0013800447,0.000635258,0.00092488143
t_2409,10.563209999999998,52.44214,0.00054559833,0.0014719843,0.00066413695,0.0009856179
t_241,7.538909999999987,48.41352,0.0005159551,0.0013024989,0.00061075116,0.0008737349
t_2410,11.015389999999996,52.49708,0.00051657663,0.001246292,0.0006023298,0.0008361526
t_2411,10.834499999999991,52.49729,0.00046132403,0.001326218,0.00056561176,0.0008892271
t_2412,10.47272000000001,52.49731,0.0005379445,0.0015072764,0.0006626342,0.0010088782
t_2413,10.653610000000015,52.49737,0.00050464016,0.0014129602,0.0006179052,0.00094664923
t_2414,10.925129999999996,52.55239,0.0004479786,0.0012748757,0.0005459844,0.0008551517
t_2415,10.74412000000001,52.55253,0.00046079533,0.0013567712,0.00056958967,0.0009094738
t_2416,10.563109999999995,52.55254,0.0005472939,0.0014456373,0.00066152535,0.0009682332
t_2417,11.284699999999987,52.22005,0.000398618,0.0011727972,0.00048670586,0.0007872075
t_2418,11.104379999999992,52.22047,0.0003013909,0.0012481357,0.00040437808,0.0008373792
t_2419,11.73617999999999,52.27373,0.0004322144,0.0010043727,0.00049067545,0.0006745212
t_242,7.97614999999999,48.24646,0.0002679741,0.0011202055,0.0003573033,0.0007522023
t_2420,11.555759999999992,52.2745,0.00041358333,0.0010655479,0.0004842672,0.0007155354
t_2421,11.375319999999988,52.27514,0.00031652412,0.0011316768,0.00040548373,0.00075976254
t_2422,11.194889999999987,52.27563,0.00039942164,0.0012032781,0.00049170846,0.00080752344
t_2423,11.646600000000007,52.32945,0.00037706297,0.0010291882,0.00044698108,0.00069117
t_2424,11.466059999999999,52.33016,0.0003346552,0.0010921446,0.00041746604,0.0007333368
t_2425,11.285509999999988,52.33073,0.00031856666,0.0011602147,0.000410877,0.000778814
t_2426,11.104960000000005,52.33115,0.00037970912,0.0012339413,0.00047773754,0.0008279372
t_2427,12.277449999999988,52.27057,0.0003345215,0.00084613246,0.0003835205,0.0005679837
t_2428,12.09702999999999,52.27176,0.0003136738,0.0008950532,0.0003724557,0.0006009888
t_2429,11.916609999999991,52.27281,0.00038613536,0.00094767706,0.00044266417,0.00063642394
t_243,8.14882,48.24854,0.00026287758,0.001092213,0.00034927373,0.00073346787
t_2430,12.549260000000004,52.32384,0.00030337242,0.000775984,0.00034692127,0.0005205519
t_2431,12.368740000000003,52.32524,0.00029386472,0.00081961474,0.00034487498,0.0005500678
t_2432,12.188209999999998,52.3265,0.0003944618,0.0008664313,0.0004368125,0.0005816859
t_2433,12.007679999999993,52.32763,0.00035987224,0.00091673207,0.00041557525,0.0006155952
t_2434,11.827139999999986,52.32861,0.0004214635,0.0009708592,0.0004762097,0.00065201137
t_2435,12.640780000000007,52.37837,0.0003066578,0.00075217936,0.0003462296,0.00050442835
t_2436,12.460149999999999,52.37984,0.00024345091,0.0007939847,0.00029703171,0.0005327349
t_2439,12.818669999999997,52.26615,0.00030470474,0.00071850524,0.00033961426,0.0004815969
t_244,7.888159999999999,48.30302,0.0002770425,0.0011683898,0.0003714636,0.00078440504
t_2442,12.729780000000005,52.3223,0.0002454563,0.0007352667,0.00029155627,0.0004929648
t_2444,12.821410000000014,52.37676,0.0002993696,0.00071312557,0.00033440234,0.0004779468
t_2446,12.732409999999987,52.43284,0.00020290332,0.000729157,0.0002526385,0.00048882177
t_2447,12.279509999999988,52.38118,0.00030350522,0.00083879346,0.00035586618,0.00056302705
t_2448,12.098860000000002,52.38237,0.0003722464,0.000886886,0.00042154547,0.0005954828
t_2449,11.918219999999991,52.38342,0.00032289085,0.0009385674,0.00038650955,0.0006302948
t_245,8.060930000000013,48.30516,0.0002758105,0.0011393327,0.0003670886,0.00076499226
t_2450,12.551670000000001,52.43438,0.00033445001,0.00076921924,0.00037187696,0.0005159713
t_2451,12.370920000000012,52.43578,0.00035063393,0.00081211474,0.00039190648,0.0005449974
t_2452,12.190159999999992,52.43704,0.00034983296,0.0008581014,0.0003982662,0.0005760642
t_2453,12.0094,52.43817,0.00031170217,0.00090746296,0.00037240348,0.0006093514
t_2454,11.828640000000007,52.43915,0.00037595906,0.00096052134,0.00043590786,0.00064506184
t_2455,12.64330000000001,52.48885,0.00034498633,0.0007452935,0.00037674597,0.0004997618
t_2456,12.462440000000015,52.49032,0.00035652053,0.0007863643,0.00039271376,0.00052757823
t_2457,11.737560000000002,52.38434,0.00038475043,0.0009941941,0.00044852495,0.0006676875
t_2458,11.556909999999988,52.38511,0.00040474336,0.0010541498,0.0004748577,0.00070790085
t_2459,11.376249999999999,52.38575,0.00037966762,0.0011188792,0.00046204927,0.00075121206
t_246,7.972939999999994,48.36173,0.00028833054,0.0011890199,0.00038486786,0.0007981752
t_2460,11.19559000000001,52.38625,0.0004812318,0.0011888762,0.0005622916,0.00079792715
t_2461,11.647870000000012,52.44,0.00032808486,0.0010176364,0.000401747,0.0006834216
t_2462,11.467099999999988,52.4407,0.000393252,0.0010792095,0.00046849946,0.00072468125
t_2463,11.28631999999999,52.44127,0.0004593725,0.0011456943,0.0005364427,0.0007691228
t_2464,11.105549999999994,52.4417,0.000504704,0.0012175946,0.000587328,0.0008170572
t_2465,11.738949999999988,52.49481,0.0003968449,0.0009825486,0.00045715785,0.00065986573
t_2466,11.558060000000012,52.49559,0.00039670203,0.0010411396,0.00046590832,0.0006991824
t_2468,12.735050000000001,52.54324,0.0003294022,0.0007221804,0.00036041133,0.00048408983
t_2469,12.281579999999991,52.49165,0.00036221437,0.00083034387,0.00040435934,0.00055731856
t_247,8.145810000000012,48.3638,0.00027504208,0.0011578703,0.00036834655,0.0007773795
t_2470,12.10069999999999,52.49284,0.0003222181,0.00087750197,0.00037747758,0.0005891544
t_2471,11.91982999999999,52.4939,0.00037275488,0.0009281248,0.00042828725,0.00062326615
t_2472,12.554079999999999,52.54478,0.00029903735,0.00076151185,0.00034118126,0.000510751
t_2473,12.373099999999994,52.54618,0.0003435382,0.0008035858,0.00038469624,0.00053922966
t_2474,12.192119999999989,52.54745,0.0002829526,0.0008486434,0.00033917624,0.000569679
t_2475,12.011130000000009,52.54857,0.00038857028,0.0008969602,0.00043681188,0.00060227385
t_2476,11.83014,52.54955,0.00032907282,0.00094883464,0.00039337983,0.0006372023
t_2477,12.64582999999999,52.59918,0.0003006303,0.00073752896,0.00033904563,0.00049449835
t_2478,12.464740000000006,52.60065,0.0002553538,0.0007777869,0.00030565457,0.00052177225
t_2479,11.377170000000007,52.49622,0.00034405495,0.0011043097,0.0004276969,0.00074147264
t_248,7.884839999999997,48.41822,0.00046579976,0.0012414289,0.0005568515,0.00083311036
t_2480,11.196290000000005,52.49672,0.00049440365,0.0011725157,0.00057107094,0.00078701926
t_2481,11.649139999999989,52.5504,0.00040033643,0.0010046053,0.00046353243,0.0006746769
t_2482,11.468140000000005,52.5511,0.00035469435,0.0010646478,0.00043207826,0.0007149323
t_2483,11.287139999999994,52.55167,0.0003201778,0.0011293808,0.00040865457,0.0007582284
t_2484,11.106130000000007,52.5521,0.00047763097,0.0011992822,0.0005608017,0.00080486096
t_2485,11.74033,52.60514,0.00036715873,0.0009695463,0.0004296485,0.00065112865
t_2486,11.55922000000001,52.60592,0.00039128627,0.0010266376,0.00045903333,0.0006894591
t_2487,11.37809999999999,52.60655,0.0004176009,0.0010881033,0.00049118523,0.0007306326
t_2488,11.19699,52.60705,0.0004014522,0.0011543623,0.0004866411,0.0007749082
t_2489,12.283649999999994,52.60198,0.00032179302,0.00082085264,0.00036901573,0.0005509043
t_249,8.057819999999992,48.42037,0.0002847662,0.0012090295,0.00038352868,0.00081152125
t_2490,12.102550000000008,52.60317,0.0002778595,0.0008669782,0.0003369973,0.0005820547
t_2491,11.92143999999999,52.60423,0.0003758234,0.0009164402,0.0004291154,0.00061539834
t_2492,12.5565,52.65504,0.00030551947,0.0007529155,0.00034538528,0.000504927
t_2493,12.375290000000007,52.65645,0.00035003826,0.00079408905,0.00038860427,0.0005328053
t_2494,12.194079999999985,52.65771,0.00028487152,0.00083813595,0.00033949508,0.00056258263
t_2495,12.01285999999999,52.65883,0.0002611663,0.00088531256,0.00032413474,0.00059442164
t_2496,11.831639999999993,52.65982,0.00035719102,0.0009358977,0.00041609872,0.00062849786
t_2497,12.46705,52.71084,0.00030084926,0.0007683143,0.0003436873,0.0005153582
t_2498,12.285719999999998,52.71217,0.00034427745,0.0008103914,0.00038635626,0.00054383185
t_2499,11.650409999999994,52.66066,0.0003513109,0.0009902102,0.00041875942,0.0006650118
t_250,7.969719999999995,48.47687,0.0003437821,0.001263061,0.00044740943,0.00084751064
t_2500,11.469179999999994,52.66137,0.0003401507,0.0010485939,0.00041677718,0.00070417795
t_2501,11.287949999999995,52.66193,0.0003710238,0.0011114407,0.00045322225,0.00074623985
t_2502,11.106719999999996,52.66236,0.00041883645,0.0011791816,0.00050579704,0.00079146406
t_2503,11.741719999999987,52.71534,0.00040831175,0.00095529086,0.00046263894,0.0006415444
t_2504,11.56038000000001,52.71611,0.0003757358,0.0010107751,0.00044314176,0.0006788175
t_2505,11.379040000000003,52.71675,0.0003039722,0.0010704091,0.00038620987,0.00071878976
t_2506,11.197689999999994,52.71724,0.0004117586,0.0011345926,0.0004929731,0.0007617093
t_2507,11.651690000000002,52.77078,0.00042591736,0.0009745705,0.0004805576,0.000654505
t_2508,11.470230000000015,52.77149,0.00042136025,0.0010311897,0.0004856845,0.00069251156
t_2509,8.579980000000006,52.21183,0.0008980228,0.0035732347,0.0013259216,0.0023272303
t_251,8.142799999999994,48.47894,0.00028843252,0.0012283319,0.0003892721,0.0008243864
t_2510,8.760269999999991,52.21335,0.00096459396,0.003264347,0.0013516168,0.0021347413
t_2511,8.940570000000008,52.21474,0.0006566608,0.0029913133,0.0009843913,0.0019634087
t_2512,8.668890000000005,52.26797,0.00083489105,0.0033626247,0.0012280599,0.0021961343
t_2513,8.849289999999996,52.26942,0.0007279423,0.0030809855,0.0010740241,0.0020198063
t_2514,8.577390000000008,52.32251,0.001203067,0.0034576044,0.0016281427,0.0022553327
t_2515,8.757900000000006,52.32403,0.0010786365,0.0031682635,0.0014529052,0.0020745771
t_2516,8.938430000000011,52.32542,0.00084083545,0.0029108885,0.0011699366,0.0019127158
t_2517,8.66640000000001,52.37858,0.000988258,0.0032522683,0.0013742757,0.0021271838
t_2518,8.84702999999999,52.38003,0.0010610395,0.0029886193,0.0014049502,0.0019617104
t_2519,9.570969999999988,52.27384,0.0005765404,0.0022285,0.0008020893,0.0014781345
t_252,7.197180000000003,48.29306,0.00029655936,0.001271141,0.00040203973,0.0008528864
t_2520,9.75139999999999,52.2746,0.0007996719,0.0020668148,0.0009954316,0.0013738928
t_2521,9.48003,52.32873,0.0007510808,0.0022905634,0.0009854363,0.0015180111
t_2522,9.660570000000007,52.32956,0.0007458761,0.0021239081,0.0009540198,0.0014107614
t_2523,9.841110000000015,52.33024,0.0005615521,0.001973233,0.00075266155,0.0013133166
t_2524,9.569619999999986,52.38445,0.00067605387,0.0021803542,0.00089524343,0.0014471477
t_2525,9.750280000000004,52.38521,0.0006976665,0.002025363,0.000892382,0.0013470827
t_2526,9.478559999999987,52.43927,0.0007385629,0.0022358096,0.0009647146,0.001482834
t_2527,9.659330000000011,52.4401,0.000778527,0.0020767793,0.0009772365,0.0013803313
t_2528,9.840100000000007,52.44079,0.00070548145,0.0019324794,0.00088489987,0.0012868791
t_2529,9.21011999999999,52.27191,0.0005591391,0.0026076373,0.0008307405,0.0017206105
t_253,7.369910000000004,48.29576,0.0003061183,0.0012479562,0.00040897325,0.0008374567
t_2530,9.390539999999987,52.27294,0.0005174021,0.0024079115,0.00076177187,0.001593209
t_2531,9.118950000000012,52.32666,0.0009124304,0.0026811901,0.0012062367,0.001767349
t_2532,9.299489999999992,52.32777,0.00054136553,0.0024754398,0.00079572754,0.0016363646
t_2533,9.02767,52.38135,0.0010031149,0.002752964,0.0013075162,0.0018128668
t_2534,9.208320000000015,52.38252,0.00091173395,0.0025416918,0.0011824669,0.0016786238
t_2535,9.38897,52.38355,0.00079551677,0.0023517068,0.0010383587,0.0015572243
t_2536,9.117040000000003,52.4372,0.00082221156,0.0026061565,0.0011047302,0.0017196673
t_2537,9.297799999999995,52.43831,0.0008015909,0.0024115078,0.0010538046,0.0015955083
t_2538,9.02564000000001,52.49182,0.0009956384,0.0026683095,0.0012857097,0.0017591695
t_2539,8.574780000000004,52.43305,0.0012041861,0.0033321162,0.0016076687,0.0021770888
t_254,7.28152,48.35204,0.0003022222,0.0013009863,0.00041096553,0.00087272975
t_2540,8.755529999999993,52.43458,0.0011274489,0.0030631707,0.001483959,0.00200861
t_2541,8.93628000000001,52.43596,0.0010406354,0.002822366,0.0013563139,0.0018567971
t_2542,8.663909999999987,52.48905,0.0011728148,0.0031338076,0.0015415901,0.0020529665
t_2543,8.844770000000011,52.4905,0.0010390935,0.0028887608,0.0013661537,0.0018987487
t_2544,8.753150000000005,52.54498,0.0010813088,0.0029514586,0.0014187479,0.0019382978
t_2545,8.93413000000001,52.54636,0.00081145414,0.0027276017,0.001112445,0.0017967909
t_2546,8.66140999999999,52.59938,0.0010953883,0.0030098145,0.0014427907,0.001975051
t_2547,8.842500000000001,52.60084,0.0009072585,0.0027834582,0.0012176576,0.0018321773
t_2548,8.750760000000014,52.65524,0.00093713234,0.0028353117,0.0012558775,0.0018649806
t_2549,8.302210000000002,52.48573,0.0013924404,0.0037115375,0.0018662941,0.0024129748
t_255,7.454360000000008,48.35467,0.00033706316,0.0012754032,0.0004424096,0.0008557216
t_2550,8.483049999999992,52.48746,0.001253526,0.0034068155,0.0016706635,0.0022236907
t_2551,8.210250000000002,52.53999,0.00080756546,0.0037820374,0.0012523344,0.0024565842
t_2552,8.391210000000001,52.54179,0.0012921378,0.0034754265,0.0017219402,0.0022664228
t_2553,8.572180000000003,52.54346,0.0011847888,0.003199692,0.0015650954,0.0020942688
t_2554,8.29925,52.59606,0.0012896016,0.0035369864,0.0017301427,0.0023047063
t_2555,8.48033000000001,52.59779,0.0011354075,0.0032600567,0.0015257517,0.0021320528
t_2556,8.207179999999994,52.65026,0.0013129577,0.0035905875,0.0017633977,0.0023379966
t_2557,8.388370000000009,52.65206,0.0012197054,0.0033140748,0.0016202215,0.002165818
t_2558,8.569559999999996,52.65372,0.0011398126,0.0030631186,0.0014962867,0.0020085748
t_2559,9.568270000000012,52.49492,0.0006851928,0.0021271703,0.0008961622,0.0014128651
t_256,7.19301999999999,48.40826,0.00031871584,0.0013567143,0.00043365272,0.0009097248
t_2560,9.749149999999986,52.49568,0.00076914055,0.001979392,0.0009521152,0.0013173082
t_2561,9.477090000000004,52.54968,0.00064919255,0.0021762203,0.00086815364,0.001444484
t_2562,9.658089999999987,52.5505,0.00061501603,0.0020252664,0.000812654,0.0013470192
t_2563,9.839089999999999,52.55119,0.00064053875,0.0018877598,0.0008166716,0.0012578284
t_2564,9.566910000000007,52.60525,0.00078395713,0.0020698274,0.0009811847,0.0013758382
t_2565,9.74803,52.60601,0.00063790556,0.0019295977,0.000820577,0.0012850077
