# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_11341,-102.44412,20.86825,0.0056309244,0.0030210286,0.0029590612,0.004991807
t_11342,-102.17463,20.86825,0.006790212,0.003686754,0.0036111316,0.0057450784
t_11343,-102.80345,20.86825,0.0056130704,0.0026008333,0.0025474855,0.003792727
t_11344,-102.98311,20.86825,0.0039637275,0.0020315715,0.0019899008,0.0037763198
t_11345,-102.35429,20.86825,0.0058418214,0.0032283312,0.0031621116,0.0052309623
t_11346,-103.16278,20.86825,0.004396205,0.0017813822,0.001744844,0.0034437743
t_11347,-102.62379,20.95216,0.0055292025,0.0028548772,0.0027963175,0.0044233985
t_11348,-102.80345,20.95216,0.00405153,0.0022333723,0.0021875612,0.0032003548
t_11349,-103.16278,20.95216,0.004567513,0.0019323655,0.0018927293,0.003363279
t_1135,-95.88642,18.67046,0.02199513,0.019389164,0.019004049,0.016173707
t_11350,-102.44412,20.95216,0.0054552695,0.0028992228,0.0028397534,0.004849139
t_11351,-102.26446,20.95216,0.005960066,0.0033035022,0.0032357404,0.0053166132
t_11352,-102.71362,20.95216,0.0052126334,0.0023837613,0.0023348655,0.0042251223
t_11353,-102.35429,20.95216,0.005503967,0.003094798,0.0030313171,0.005077438
t_11354,-102.98311,20.95216,0.004201751,0.0019608738,0.0019206527,0.0036836716
t_11355,-102.17463,20.95216,0.007261044,0.0039563817,0.0038752279,0.005096633
t_11356,-103.07294,20.95216,0.0043508294,0.0018375943,0.001799902,0.0035196731
t_11357,-102.89328,20.95216,0.0043709227,0.0020926103,0.0020496869,0.0038556575
t_11358,-102.53396,20.95216,0.0058089774,0.0030473927,0.0029848842,0.004631254
t_11359,-103.16278,21.03603,0.0035755371,0.0016635435,0.0016294209,0.003282607
t_1136,-95.5271,18.67046,0.017245067,0.0128512075,0.012589835,0.011903674
t_11360,-102.62379,21.03603,0.005617772,0.0027428984,0.0026866356,0.0043006726
t_11361,-102.44412,21.03603,0.00548112,0.0027797872,0.0027227676,0.004707583
t_11362,-102.26446,21.03603,0.0058997255,0.0031604238,0.0030955968,0.005153127
t_11363,-102.35429,21.03603,0.006138925,0.0033257634,0.0032575447,0.0049253353
t_11364,-102.71362,21.03603,0.005637559,0.0025722173,0.0025194555,0.0037634007
t_11365,-103.07294,21.03603,0.0042123683,0.0017735398,0.001737161,0.0034332392
t_11366,-102.98311,21.03603,0.004118936,0.0018909269,0.0018521401,0.0035910287
t_11367,-102.17463,21.03603,0.00651413,0.0037806171,0.0037030685,0.0053913323
t_11368,-102.80345,21.03603,0.004059546,0.002149877,0.0021057783,0.00392946
t_11369,-102.53396,21.03603,0.004736594,0.0026068299,0.002553358,0.0044994717
t_1137,-95.79659,18.67046,0.013553989,0.01555884,0.015247388,0.016312737
t_11370,-102.89328,21.03603,0.004076279,0.0020162018,0.0019748453,0.0037563224
t_11371,-102.89328,21.11985,0.005072174,0.0021777302,0.0021330602,0.0033482835
t_11372,-102.80345,21.11985,0.004021164,0.002067711,0.0020252976,0.0038234286
t_11373,-102.17463,21.11985,0.005403584,0.0032170988,0.003151109,0.005218134
t_11374,-103.16278,21.11985,0.0037053823,0.0016054905,0.0015725584,0.0032019601
t_11375,-102.98311,21.11985,0.0042378977,0.001821903,0.0017845319,0.0034986187
t_11376,-102.53396,21.11985,0.0054031834,0.0024998973,0.0024486189,0.004368843
t_11377,-101.32123,20.44797,0.014012519,0.010178212,0.009970556,0.009978682
t_11378,-101.63564,20.44797,0.01210697,0.00788725,0.0077257007,0.008319716
t_11379,-101.72547,20.44797,0.007708882,0.006532186,0.0063983323,0.006838223
t_1138,-95.97625,18.713,0.023540104,0.021580027,0.0211587,0.017606396
t_11380,-101.54581,20.44797,0.009967718,0.007564429,0.0074095936,0.009576947
t_11381,-101.90514,20.44797,0.0074610068,0.0056422576,0.0055265846,0.0077683404
t_11382,-101.8153,20.44797,0.00726036,0.006070517,0.0059460877,0.0064896853
t_11383,-102.0848,20.44797,0.00841735,0.0054722545,0.005360045,0.007003743
t_11384,-101.36615,20.44797,0.013925815,0.009818584,0.009618078,0.009727406
t_11385,-101.99497,20.44797,0.008704741,0.00588524,0.0057645715,0.007375306
t_11386,-101.45598,20.44797,0.010075199,0.00813817,0.007971748,0.010090309
t_11387,-101.32123,20.49005,0.011908901,0.009913248,0.00971075,0.010695929
t_11388,-101.36615,20.49005,0.011501001,0.009565951,0.009370407,0.010428406
t_11389,-101.27631,20.49005,0.014085393,0.010270736,0.010061118,0.010040625
t_1139,-95.97625,18.75554,0.023340143,0.021731555,0.021313008,0.017804472
t_11390,-101.36615,20.53212,0.013629861,0.009317543,0.009126926,0.009368679
t_11391,-101.90514,20.53212,0.0074106203,0.005404238,0.00529342,0.0075337905
t_11392,-101.54581,20.53212,0.012501214,0.008079291,0.007913775,0.0084627615
t_11393,-101.8153,20.53212,0.008282877,0.005806049,0.0056870044,0.007928304
t_11394,-102.0848,20.53212,0.0069010477,0.0046838857,0.004587827,0.0068058735
t_11395,-101.32123,20.53212,0.013657012,0.009652649,0.009455284,0.009607121
t_11396,-101.72547,20.53212,0.0083741695,0.006238121,0.00611024,0.00834438
t_11397,-101.63564,20.53212,0.007552627,0.0067024105,0.006565048,0.0069644693
t_11398,-101.27631,20.53212,0.011315012,0.00891064,0.0087285675,0.010759243
t_11399,-101.45598,20.53212,0.011324027,0.008678073,0.008500391,0.009727979
t_114,-97.41356,20.49005,0.025499124,0.02602183,0.025488146,0.019768668
t_1140,-95.88642,18.75554,0.022356723,0.019477779,0.019095885,0.016324556
t_11400,-101.99497,20.53212,0.0068300623,0.0050308337,0.0049276645,0.0071599944
t_11401,-101.27631,20.57418,0.013866587,0.009729258,0.009530278,0.0096605355
t_11402,-101.32123,20.57418,0.010324776,0.008374414,0.008203057,0.010294265
t_11403,-101.36615,20.57418,0.012001437,0.009073192,0.0088874595,0.009192263
t_11404,-101.32123,20.61622,0.012430425,0.009144082,0.008956867,0.009242928
t_11405,-101.63564,20.61622,0.0112588545,0.007162601,0.007015755,0.007765468
t_11406,-101.27631,20.61622,0.0137844505,0.009464909,0.009271199,0.00947277
t_11407,-101.45598,20.61622,0.011771543,0.008239247,0.008070422,0.008581085
t_11408,-101.72547,20.61622,0.0074931663,0.0059506423,0.005828624,0.008068272
t_11409,-101.8153,20.61622,0.0075022047,0.0055467174,0.00543297,0.007674527
t_1141,-95.61693,18.75554,0.0117964465,0.012592298,0.012337188,0.013908074
t_11410,-101.99497,20.61622,0.007175912,0.004819501,0.0047206557,0.0069452133
t_11411,-102.0848,20.61622,0.0070580943,0.004492942,0.004400791,0.0066080554
t_11412,-101.36615,20.61622,0.013290613,0.008832911,0.00865201,0.009017628
t_11413,-101.54581,20.61622,0.0123525355,0.0076829097,0.007525432,0.008163641
t_11414,-101.90514,20.61622,0.0068911416,0.0051701996,0.005064166,0.00730041
t_11415,-101.32123,20.65826,0.012590082,0.008896096,0.008713876,0.0090633305
t_11416,-101.27631,20.65826,0.012917625,0.009204862,0.00901637,0.009286514
t_11417,-101.36615,20.65826,0.012931694,0.008596614,0.008420487,0.008844664
t_11418,-101.63564,20.70028,0.0092262495,0.006814788,0.006675043,0.008186549
t_11419,-101.32123,20.70028,0.012563584,0.008652513,0.008475222,0.0088855345
t_1142,-95.79659,18.75554,0.013579424,0.015549185,0.015239791,0.016351156
t_11420,-101.27631,20.70028,0.0112253325,0.008949405,0.008766067,0.009942339
t_11421,-101.72547,20.70028,0.0076759798,0.0056702797,0.005553994,0.007795679
t_11422,-101.8153,20.70028,0.007874204,0.0052931295,0.0051845713,0.0074233175
t_11423,-101.99497,20.70028,0.005969819,0.0046118414,0.0045172493,0.005337878
t_11424,-101.45598,20.70028,0.00930528,0.006964738,0.006821965,0.009025609
t_11425,-102.0848,20.70028,0.0076462566,0.0048301797,0.0047311075,0.0064109224
t_11426,-101.36615,20.70028,0.010468296,0.008364486,0.008193065,0.009474253
t_11427,-101.54581,20.70028,0.0077312067,0.0065047382,0.006371369,0.0068166503
t_11428,-101.90514,20.70028,0.007635678,0.0049407682,0.0048394324,0.007068825
t_11429,-101.32123,20.74229,0.010543304,0.008413393,0.008240956,0.009513701
t_1143,-95.70676,18.75554,0.014129616,0.013966413,0.013685509,0.015046924
t_11430,-101.27631,20.74229,0.010411535,0.007752679,0.007593807,0.009742813
t_11431,-101.36615,20.74229,0.009214215,0.007251715,0.007103067,0.009289259
t_11432,-101.45598,20.78429,0.011627188,0.007404513,0.0072526843,0.007951081
t_11433,-101.32123,20.78429,0.009608641,0.007289411,0.00713998,0.009323689
t_11434,-101.27631,20.78429,0.010061856,0.0075335223,0.007379104,0.009545508
t_11435,-101.72547,20.78429,0.007005925,0.0053976327,0.0052869283,0.007527145
t_11436,-101.8153,20.78429,0.0067597344,0.00504591,0.0049424157,0.007175286
t_11437,-102.0848,20.78429,0.0055467547,0.0041203382,0.0040358235,0.0049282867
t_11438,-101.90514,20.78429,0.009539653,0.0052920743,0.0051835286,0.006261637
t_11439,-101.54581,20.78429,0.0094047105,0.006926397,0.006784356,0.008281679
t_1144,-95.97625,18.79806,0.02451055,0.021994427,0.021578979,0.018180512
t_11440,-101.63564,20.78429,0.008797492,0.005772986,0.0056545897,0.0078957975
t_11441,-101.36615,20.78429,0.011764085,0.007912923,0.0077506937,0.008336693
t_11442,-101.99497,20.78429,0.008515928,0.004946369,0.0048449123,0.005968817
t_11443,-101.36615,20.82627,0.011059493,0.0076937154,0.0075359605,0.008171288
t_11444,-101.32123,20.82627,0.01026831,0.007949053,0.0077860747,0.00913602
t_11445,-101.27631,20.82627,0.009570501,0.0073188674,0.007168821,0.009350639
t_11446,-101.36615,20.86825,0.010656005,0.007478906,0.0073255408,0.008007933
t_11447,-98.89578,20.32166,0.012158034,0.018006602,0.017761284,0.012135465
t_11448,-99.03053,20.32166,0.0048490623,0.0048164953,0.0048001944,0.004149255
t_11449,-98.98561,20.32166,0.007261059,0.008088525,0.008031179,0.006649439
t_1145,-95.97625,18.84058,0.022624688,0.022409473,0.021997422,0.01860002
t_11450,-99.03053,20.36378,0.008836635,0.009024061,0.008948445,0.006792736
t_11451,-98.94069,20.36378,0.011818273,0.013772222,0.013604562,0.012096608
t_11452,-98.98561,20.36378,0.009452679,0.009868272,0.00977147,0.00893358
t_11453,-99.16527,20.36378,0.011462257,0.01671215,0.016480966,0.011523564
t_11454,-99.07544,20.36378,0.007111017,0.009108957,0.009023962,0.0066036475
t_11455,-98.89578,20.36378,0.01413049,0.01863599,0.01836908,0.01592825
t_11456,-98.85086,20.36378,0.015359738,0.015246336,0.015002285,0.015673213
t_11457,-99.12036,20.36378,0.010086646,0.012400164,0.0122561315,0.011046647
t_11458,-99.07544,20.40588,0.012736414,0.014633714,0.014452905,0.01165296
t_11459,-98.94069,20.40588,0.01322462,0.016544843,0.016314313,0.014430025
t_1146,-95.97625,18.88308,0.024960244,0.023030547,0.022622235,0.0192947
t_11460,-99.03053,20.40588,0.009377583,0.012380633,0.012232953,0.0088032745
t_11461,-99.16527,20.40588,0.015564379,0.018574074,0.018294927,0.01613863
t_11462,-99.12036,20.40588,0.013121433,0.015346954,0.015138431,0.013537444
t_11463,-98.98561,20.40588,0.012669162,0.013667635,0.013495484,0.012132867
t_11464,-98.85086,20.40588,0.017083656,0.024262086,0.023858309,0.016213074
t_11465,-98.89578,20.40588,0.015619206,0.020301502,0.019989302,0.017379913
t_11466,-98.94069,20.44797,0.015310193,0.019516781,0.019213257,0.016931375
t_11467,-99.07544,20.44797,0.013675361,0.016921299,0.016673297,0.014910808
t_11468,-99.12036,20.44797,0.013824493,0.01845892,0.018175738,0.016165176
t_11469,-99.16527,20.44797,0.018132871,0.020711416,0.020375127,0.017984688
t_1147,-96.24575,18.37233,0.026948757,0.029276865,0.028694483,0.02189318
t_11470,-98.85086,20.44797,0.016304469,0.016291691,0.016008932,0.016959524
t_11471,-98.98561,20.44797,0.014354897,0.017461183,0.017202988,0.015309409
t_11472,-99.03053,20.44797,0.012800962,0.016532132,0.016293455,0.01457965
t_11473,-98.89578,20.44797,0.01799144,0.022263922,0.02189718,0.019081103
t_11474,-98.89578,20.49005,0.01651999,0.024001013,0.023582531,0.016359061
t_11475,-98.94069,20.49005,0.01906899,0.022067016,0.021695033,0.019114029
t_11476,-99.03053,20.49005,0.015084506,0.019958837,0.019635279,0.017471997
t_11477,-98.98561,20.49005,0.016394395,0.020632409,0.02029388,0.017991224
t_11478,-98.85086,20.49005,0.016138934,0.016870666,0.016566461,0.017671524
t_11479,-99.16527,20.49005,0.020302417,0.025355928,0.024917768,0.01965055
t_1148,-96.111,18.37233,0.026247473,0.025984952,0.025482493,0.020356221
t_11480,-99.12036,20.49005,0.017583774,0.021120865,0.020767571,0.018445482
t_11481,-99.07544,20.49005,0.014826659,0.02015448,0.019825319,0.013998816
t_11482,-98.89578,20.53212,0.017569028,0.02524753,0.02478759,0.017292
t_11483,-98.85086,20.53212,0.024268974,0.029986767,0.029428653,0.022955772
t_11484,-99.16527,20.53212,0.021067468,0.023972979,0.023538716,0.020927621
t_11485,-98.98561,20.53212,0.017550131,0.022931634,0.02252846,0.019995354
t_11486,-99.03053,20.53212,0.014802823,0.014487531,0.014234487,0.015562838
t_11487,-98.94069,20.53212,0.0154101765,0.015443753,0.015168047,0.016469132
t_11488,-99.12036,20.53212,0.017237252,0.023064302,0.022654427,0.020171141
t_11489,-99.07544,20.53212,0.02006126,0.022501789,0.0221072,0.019694937
t_1149,-96.33558,18.37233,0.029638639,0.0321484,0.031502243,0.023330828
t_11490,-98.94069,20.57418,0.015770838,0.016164834,0.015864315,0.017329132
t_11491,-99.07544,20.57418,0.022662798,0.026890876,0.026396194,0.021054126
t_11492,-98.85086,20.57418,0.021379806,0.0269413,0.026427193,0.023341531
t_11493,-99.16527,20.57418,0.02090305,0.024772055,0.024307465,0.021761091
t_11494,-99.03053,20.57418,0.016464079,0.023988899,0.023548592,0.016694013
t_11495,-98.89578,20.57418,0.016302234,0.016745776,0.016430581,0.017887235
t_11496,-98.98561,20.57418,0.01917758,0.024357185,0.023908418,0.021322936
t_11497,-99.12036,20.57418,0.015225258,0.015661795,0.015371442,0.01690589
t_11498,-99.07544,20.61622,0.0206676,0.024678757,0.024209652,0.021824608
t_11499,-98.85086,20.61622,0.016980663,0.017297987,0.016961541,0.0185915
t_115,-97.2339,20.49005,0.022995586,0.023548625,0.023065712,0.020062646
t_1150,-96.3805,18.41495,0.027424622,0.033891626,0.033208653,0.024211075
t_11500,-99.16527,20.61622,0.020479385,0.02504879,0.02456701,0.022185104
t_11501,-98.94069,20.61622,0.018067406,0.025507824,0.025019838,0.017791
t_11502,-98.89578,20.61622,0.016562259,0.016861804,0.016536728,0.018168518
t_11503,-99.03053,20.61622,0.020371951,0.024753142,0.024283245,0.021860437
t_11504,-98.98561,20.61622,0.01674308,0.016164698,0.015857138,0.01750286
t_11505,-99.12036,20.61622,0.018877147,0.024794374,0.024320874,0.021946477
t_11506,-99.07544,20.65826,0.019778186,0.024809476,0.024327073,0.022133563
t_11507,-98.85086,20.65826,0.018974973,0.026338078,0.025818419,0.01847569
t_11508,-98.89578,20.65826,0.021294937,0.025885694,0.025377879,0.022936283
t_11509,-98.94069,20.65826,0.01672913,0.016446093,0.01612503,0.017934052
t_1151,-96.24575,18.41495,0.027328156,0.029227119,0.028644111,0.021821788
t_11510,-99.16527,20.65826,0.017122881,0.024905318,0.02441749,0.017664365
t_11511,-99.12036,20.65826,0.015848303,0.016022967,0.01571052,0.017581176
t_11512,-98.98561,20.65826,0.016107406,0.01623024,0.015914464,0.017731218
t_11513,-99.03053,20.65826,0.017725667,0.024913004,0.024428975,0.017602049
t_11514,-98.98561,20.70028,0.024064548,0.02785231,0.027301898,0.022307703
t_11515,-99.12036,20.70028,0.017046329,0.024464257,0.023980124,0.01751353
t_11516,-99.07544,20.70028,0.019743057,0.024521392,0.024036998,0.022102166
t_11517,-98.17713,20.32166,0.024589667,0.025841147,0.025311837,0.025718767
t_11518,-98.26696,20.32166,0.024972796,0.02676603,0.026218541,0.026395783
t_11519,-98.22204,20.36378,0.02839048,0.038521275,0.03773265,0.03149524
t_1152,-96.20083,18.41495,0.028207362,0.02792803,0.02737395,0.02123313
t_11520,-98.31187,20.36378,0.024066169,0.025647286,0.025123224,0.02554634
t_11521,-98.04238,20.36378,0.0228609,0.023111323,0.022637494,0.023654463
t_11522,-98.13221,20.36378,0.02463194,0.023987941,0.023496378,0.024320658
t_11523,-98.35679,20.36378,0.03718604,0.045093544,0.044173572,0.029719649
t_11524,-98.0873,20.36378,0.026625775,0.036470693,0.03572312,0.023986991
t_11525,-98.17713,20.36378,0.023595052,0.024430646,0.02393021,0.024653457
t_11526,-98.26696,20.36378,0.030137338,0.03916018,0.03835911,0.031877138
t_11527,-98.35679,20.40588,0.023233527,0.024510058,0.024009882,0.024673086
t_11528,-98.26696,20.40588,0.02754865,0.03701895,0.036261592,0.03055727
t_11529,-98.13221,20.40588,0.022451019,0.022700187,0.022234993,0.023333285
t_1153,-96.33558,18.41495,0.03173155,0.032201998,0.031554703,0.023416832
t_11530,-98.17713,20.40588,0.026366651,0.035800587,0.035067208,0.02364857
t_11531,-98.0873,20.40588,0.02222358,0.022287795,0.021830931,0.023017306
t_11532,-98.04238,20.40588,0.022079585,0.021879526,0.021430943,0.02270245
t_11533,-98.31187,20.40588,0.02391755,0.024233773,0.023738503,0.024479184
t_11534,-98.22204,20.40588,0.022834135,0.023524342,0.023042701,0.023957083
t_11535,-98.35679,20.44797,0.027470697,0.035889246,0.035156593,0.029824601
t_11536,-98.22204,20.44797,0.021933459,0.02226401,0.021808123,0.022987798
t_11537,-98.31187,20.44797,0.027414244,0.03549281,0.034767266,0.029594962
t_11538,-98.26696,20.44797,0.022070866,0.022610193,0.022147542,0.023248158
t_11539,-98.04238,20.44797,0.021137333,0.0207271,0.020302134,0.021801637
t_1154,-96.06609,18.41495,0.02653639,0.024647526,0.024169484,0.019609608
t_11540,-98.0873,20.44797,0.023331877,0.03269523,0.032025006,0.022100214
t_11541,-98.13221,20.44797,0.022394232,0.021496532,0.021055985,0.022399992
t_11542,-98.17713,20.44797,0.021767749,0.021885613,0.02143725,0.022699367
t_11543,-98.22204,20.49005,0.02108195,0.02108375,0.020651974,0.022069935
t_11544,-98.35679,20.49005,0.021372747,0.021925021,0.02147725,0.022697808
t_11545,-98.31187,20.49005,0.021309739,0.021685857,0.021242427,0.02252455
t_11546,-98.26696,20.49005,0.021739833,0.02140275,0.020964721,0.022312924
t_11547,-98.04238,20.49005,0.021810722,0.030431017,0.029807076,0.020948455
t_11548,-98.13221,20.49005,0.020750437,0.020370323,0.01995283,0.021516873
t_11549,-98.17713,20.49005,0.030830158,0.03603421,0.035295926,0.02748759
t_1155,-96.29066,18.41495,0.028037544,0.030649086,0.030035064,0.02254693
t_11550,-98.0873,20.49005,0.023562908,0.03098739,0.030352145,0.021231992
t_11551,-98.35679,20.53212,0.02055582,0.02076031,0.020336132,0.021793095
t_11552,-98.31187,20.53212,0.02049251,0.020535447,0.020115409,0.021627136
t_11553,-98.22204,20.53212,0.020275963,0.0199774,0.019568222,0.021199828
t_11554,-98.26696,20.53212,0.023559894,0.031398054,0.030755322,0.021427456
t_11555,-98.13221,20.53212,0.019966021,0.019315487,0.018919583,0.020680334
t_11556,-98.04238,20.53212,0.024559187,0.028864339,0.0282725,0.025393432
t_11557,-98.17713,20.53212,0.023692993,0.030444087,0.02982027,0.02641354
t_11558,-98.0873,20.53212,0.023332834,0.029387172,0.028784705,0.02573322
t_11559,-98.22204,20.57418,0.019512145,0.018939313,0.018551335,0.020374097
t_1156,-96.111,18.41495,0.025917167,0.02565544,0.02515364,0.020039203
t_11560,-98.17713,20.57418,0.020230664,0.018642725,0.018260686,0.020139437
t_11561,-98.13221,20.57418,0.019230576,0.018326493,0.017950833,0.019887092
t_11562,-98.35679,20.57418,0.019782895,0.019670194,0.019268097,0.020936757
t_11563,-98.0873,20.57418,0.019725515,0.018004956,0.017635817,0.019628761
t_11564,-98.04238,20.57418,0.027093759,0.030737184,0.03010692,0.024426091
t_11565,-98.31187,20.57418,0.019718958,0.019457968,0.019059839,0.020777058
t_11566,-98.26696,20.57418,0.019879863,0.019212585,0.018819207,0.020587955
t_11567,-98.13221,20.61622,0.02365458,0.026946193,0.026393803,0.024125699
t_11568,-98.35679,20.61622,0.023163885,0.028882585,0.028291896,0.025374437
t_11569,-98.0873,20.61622,0.020835698,0.02647784,0.02593496,0.018887913
t_1157,-96.02117,18.41495,0.024712907,0.023691287,0.023235712,0.019074928
t_11570,-98.31187,20.61622,0.02259419,0.028571833,0.027987037,0.025180418
t_11571,-98.04238,20.61622,0.022924522,0.026014742,0.025481293,0.02350755
t_11572,-98.22204,20.61622,0.022285199,0.02782382,0.027253754,0.024700465
