# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_12154,-101.90514,20.02654,0.0076909973,0.005349512,0.00678143
t_12155,-102.0848,20.02654,0.008003254,0.0052659926,0.0069793486
t_12156,-101.45598,20.02654,0.009631474,0.008510211,0.009173465
t_12157,-101.32123,20.06874,0.009667832,0.0088826595,0.009320415
t_12158,-101.27631,20.06874,0.010307055,0.009832139,0.0100796735
t_12159,-101.36615,20.06874,0.009570404,0.0086314045,0.0091707185
t_1216,-96.20083,18.713,0.022765234,0.035532113,0.025935194
t_12160,-101.45598,20.11092,0.009285081,0.007976122,0.0087603405
t_12161,-101.99497,20.11092,0.007585189,0.004993607,0.0065962374
t_12162,-101.90514,20.11092,0.008577317,0.0061040563,0.0076584476
t_12163,-101.32123,20.11092,0.011531298,0.011204312,0.011357815
t_12164,-102.0848,20.11092,0.006460748,0.00388515,0.005431758
t_12165,-101.27631,20.11092,0.011022241,0.010687624,0.01085142
t_12166,-101.72547,20.11092,0.008203701,0.006140501,0.007403202
t_12167,-101.36615,20.11092,0.009331248,0.008276333,0.008887832
t_12168,-101.8153,20.11092,0.00781588,0.005566156,0.0069425614
t_12169,-101.54581,20.11092,0.013310023,0.012747521,0.013029351
t_1217,-97.05423,18.37233,0.036320668,0.07023608,0.049721334
t_12170,-101.63564,20.11092,0.0068715615,0.005004433,0.00605347
t_12171,-101.32123,20.15309,0.0123510845,0.012224568,0.012226507
t_12172,-101.27631,20.15309,0.011799445,0.011641046,0.011680834
t_12173,-101.36615,20.15309,0.012848687,0.012736579,0.012711939
t_12174,-101.8153,20.19525,0.01052824,0.008233148,0.009715093
t_12175,-101.72547,20.19525,0.009128046,0.006983036,0.008332752
t_12176,-101.54581,20.19525,0.008067623,0.0062961266,0.007352644
t_12177,-101.36615,20.19525,0.010012333,0.0089550195,0.009591697
t_12178,-101.63564,20.19525,0.012803145,0.011543503,0.012336994
t_12179,-101.27631,20.19525,0.014369543,0.015233513,0.014500288
t_1218,-97.18898,18.37233,0.037849277,0.061918393,0.049228538
t_12180,-101.32123,20.19525,0.008460113,0.007241935,0.007926076
t_12181,-101.90514,20.19525,0.010468538,0.007910124,0.009580211
t_12182,-102.0848,20.19525,0.0069374186,0.004206659,0.0058824797
t_12183,-101.45598,20.19525,0.010457078,0.009224258,0.009982165
t_12184,-101.99497,20.19525,0.008035408,0.005313426,0.007023517
t_12185,-101.36615,20.2374,0.010148055,0.009042186,0.009714842
t_12186,-101.27631,20.2374,0.010436094,0.009671214,0.010119929
t_12187,-101.32123,20.2374,0.008843198,0.0076176543,0.008329923
t_12188,-101.54581,20.27954,0.012784556,0.011669697,0.012357873
t_12189,-101.36615,20.27954,0.009235232,0.007886188,0.008702025
t_1219,-96.82965,18.37233,0.023441333,0.040877555,0.030212604
t_12190,-101.99497,20.27954,0.0076101823,0.0048547583,0.0065758293
t_12191,-101.72547,20.27954,0.0071749333,0.00496032,0.006289985
t_12192,-101.45598,20.27954,0.009499959,0.007954298,0.008911382
t_12193,-101.63564,20.27954,0.008926259,0.006874922,0.008159523
t_12194,-101.27631,20.27954,0.00882279,0.0076359836,0.008321034
t_12195,-101.32123,20.27954,0.0101418765,0.009085781,0.009726103
t_12196,-101.90514,20.27954,0.0098295035,0.0071284757,0.008882771
t_12197,-101.8153,20.27954,0.008206409,0.0057518343,0.007288739
t_12198,-102.0848,20.27954,0.006444478,0.0037475203,0.005382689
t_12199,-101.36615,20.32166,0.010006565,0.008712345,0.009510927
t_122,-97.32373,20.53212,0.019622467,0.024713323,0.019930473
t_1220,-97.09915,18.37233,0.03538935,0.06473207,0.04811252
t_12200,-101.32123,20.32166,0.009275074,0.007974611,0.008759365
t_12201,-101.27631,20.32166,0.008331539,0.0070037125,0.007762034
t_12202,-102.0848,20.36378,0.006843957,0.003992877,0.0057521835
t_12203,-101.27631,20.36378,0.009908162,0.008762238,0.009460036
t_12204,-101.99497,20.36378,0.009021686,0.0060206586,0.007962838
t_12205,-101.8153,20.36378,0.008724754,0.0061422866,0.0077845887
t_12206,-101.72547,20.36378,0.008567801,0.006188391,0.007688009
t_12207,-101.32123,20.36378,0.01240922,0.01178678,0.012123268
t_12208,-101.63564,20.36378,0.011144769,0.009172511,0.010446757
t_12209,-101.90514,20.36378,0.009758484,0.00693828,0.008779032
t_1221,-97.14406,18.37233,0.03692209,0.06474016,0.0495033
t_12210,-101.36615,20.36378,0.010509757,0.009229961,0.010023745
t_12211,-101.45598,20.36378,0.010301592,0.008724204,0.0097156875
t_12212,-101.54581,20.36378,0.00967579,0.007771995,0.008975473
t_12213,-101.27631,20.40588,0.012768029,0.012321246,0.012532929
t_12214,-101.32123,20.40588,0.011520034,0.010524121,0.01112468
t_12215,-101.36615,20.40588,0.012783424,0.012016235,0.0124537535
t_12216,-101.27631,20.44797,0.009800797,0.008462642,0.009288567
t_12217,-100.378,20.06874,0.013449869,0.01790737,0.0150099285
t_12218,-100.19834,20.06874,0.017519668,0.02621406,0.020599803
t_12219,-100.15342,20.06874,0.022947697,0.038808923,0.02769675
t_1222,-96.91949,18.37233,0.025781939,0.046153184,0.033908933
t_12220,-100.06359,20.06874,0.020750634,0.034032896,0.025148436
t_12221,-100.01867,20.06874,0.01792496,0.027821867,0.021323182
t_12222,-100.28817,20.06874,0.022882113,0.03805036,0.02718247
t_12223,-100.1085,20.06874,0.020979227,0.03427654,0.025295086
t_12224,-100.33308,20.06874,0.01645938,0.023683572,0.019026034
t_12225,-100.24325,20.06874,0.017291872,0.02559964,0.020235766
t_12226,-100.42291,20.06874,0.014794339,0.020330377,0.016792309
t_12227,-100.19834,20.11092,0.01860999,0.028290788,0.021862583
t_12228,-100.06359,20.11092,0.019451898,0.03069513,0.023194563
t_12229,-100.01867,20.11092,0.022545846,0.03845164,0.027569652
t_1223,-96.87457,18.41495,0.0245888,0.04347407,0.032044694
t_12230,-100.1085,20.11092,0.018653532,0.028729493,0.022038417
t_12231,-100.33308,20.11092,0.017723529,0.026039064,0.020516085
t_12232,-100.378,20.11092,0.0132927485,0.017464956,0.014738126
t_12233,-100.28817,20.11092,0.023392081,0.039072458,0.027627759
t_12234,-100.42291,20.11092,0.014764088,0.020091249,0.016660366
t_12235,-100.24325,20.11092,0.01911926,0.029229099,0.022448625
t_12236,-100.15342,20.11092,0.018517477,0.028258791,0.021812411
t_12237,-100.15342,20.15309,0.016847989,0.024565589,0.019560179
t_12238,-100.24325,20.15309,0.019047435,0.028832996,0.0222219
t_12239,-100.28817,20.15309,0.019450827,0.029565105,0.022634935
t_1224,-97.14406,18.41495,0.037650876,0.065078735,0.05014022
t_12240,-100.01867,20.15309,0.02028673,0.032491595,0.024251197
t_12241,-100.42291,20.15309,0.014993501,0.020315567,0.016847596
t_12242,-100.06359,20.15309,0.019610211,0.03074957,0.023258992
t_12243,-100.19834,20.15309,0.015195727,0.021199891,0.017312804
t_12244,-100.1085,20.15309,0.01898254,0.029183455,0.02235881
t_12245,-100.378,20.15309,0.017085483,0.024430761,0.019528806
t_12246,-100.33308,20.15309,0.018752255,0.027954053,0.021682275
t_12247,-100.15342,20.19525,0.018493904,0.027716571,0.021537833
t_12248,-100.24325,20.19525,0.01808564,0.026567668,0.020878624
t_12249,-100.1085,20.19525,0.02006865,0.03129144,0.023623632
t_1225,-96.82965,18.41495,0.023476768,0.040936165,0.03028
t_12250,-100.28817,20.19525,0.01788804,0.026026778,0.020555437
t_12251,-100.33308,20.19525,0.017198851,0.024515519,0.019619351
t_12252,-100.42291,20.19525,0.01578002,0.021570487,0.017721917
t_12253,-100.01867,20.19525,0.02071932,0.03313365,0.024638163
t_12254,-100.06359,20.19525,0.019451244,0.030099945,0.022911325
t_12255,-100.19834,20.19525,0.018963056,0.02855256,0.022062037
t_12256,-100.378,20.19525,0.019457443,0.029114716,0.022316625
t_12257,-100.15342,20.2374,0.01907569,0.028686287,0.022147171
t_12258,-100.378,20.2374,0.018567963,0.026938045,0.021092441
t_12259,-100.1085,20.2374,0.019725868,0.030246077,0.023042783
t_1226,-96.9644,18.41495,0.028121794,0.051182684,0.03754463
t_12260,-100.24325,20.2374,0.016676798,0.023508692,0.018994253
t_12261,-100.33308,20.2374,0.01783294,0.02554254,0.020282287
t_12262,-100.28817,20.2374,0.016908413,0.023829203,0.019208563
t_12263,-100.19834,20.2374,0.018137429,0.02657378,0.02089354
t_12264,-100.01867,20.2374,0.019566694,0.03021461,0.022995975
t_12265,-100.42291,20.2374,0.014509761,0.01898899,0.016048422
t_12266,-100.06359,20.2374,0.019414073,0.029727498,0.022727696
t_12267,-100.28817,20.27954,0.016365385,0.022548413,0.018426131
t_12268,-100.1085,20.27954,0.018797424,0.027982427,0.021740068
t_12269,-100.33308,20.27954,0.02062851,0.03119275,0.023488605
t_1227,-97.09915,18.41495,0.037257165,0.068707086,0.050629247
t_12270,-100.01867,20.27954,0.019566176,0.029912826,0.022855457
t_12271,-100.24325,20.27954,0.01602369,0.02203008,0.018066803
t_12272,-100.19834,20.27954,0.018025199,0.026094401,0.020628287
t_12273,-100.15342,20.27954,0.019662067,0.029666476,0.022724712
t_12274,-100.06359,20.27954,0.022568619,0.03660125,0.026447177
t_12275,-100.378,20.27954,0.019195992,0.02796684,0.021698182
t_12276,-100.42291,20.27954,0.011933024,0.014394706,0.012698804
t_12277,-100.28817,20.32166,0.019226983,0.028014839,0.021767043
t_12278,-100.1085,20.32166,0.018172352,0.026425844,0.020828247
t_12279,-100.33308,20.32166,0.013904264,0.017729806,0.015207119
t_1228,-96.91949,18.41495,0.026893424,0.04877266,0.035703566
t_12280,-100.24325,20.32166,0.023123143,0.03697761,0.026486114
t_12281,-100.19834,20.32166,0.017785406,0.02536077,0.020205803
t_12282,-100.01867,20.32166,0.017937064,0.026213514,0.0206672
t_12283,-100.06359,20.32166,0.017313173,0.024830999,0.019821558
t_12284,-100.378,20.32166,0.013983882,0.017751675,0.015264631
t_12285,-100.15342,20.32166,0.02052923,0.031267233,0.023605471
t_12286,-100.42291,20.32166,0.012779211,0.015599283,0.013725347
t_12287,-99.34494,20.06874,0.03143126,0.062167395,0.041108895
t_12288,-99.2551,20.06874,0.032031544,0.064446256,0.04194585
t_12289,-99.21019,20.06874,0.031492405,0.06317747,0.0412714
t_1229,-97.05423,18.41495,0.030698353,0.054870673,0.040959146
t_12290,-99.30002,20.06874,0.034508467,0.07219762,0.045018945
t_12291,-99.47968,20.06874,0.030330842,0.05925628,0.039343987
t_12292,-99.43477,20.06874,0.028307104,0.053272,0.036809452
t_12293,-99.56952,20.06874,0.02877629,0.05551867,0.03700267
t_12294,-99.61443,20.06874,0.024945531,0.04518171,0.031723056
t_12295,-99.5246,20.06874,0.030525561,0.06024541,0.03940773
t_12296,-99.38985,20.06874,0.029207854,0.05569418,0.038117733
t_12297,-99.5246,20.11092,0.026682599,0.049032226,0.034055613
t_12298,-99.38985,20.11092,0.029276041,0.056062065,0.03779858
t_12299,-99.61443,20.11092,0.025057876,0.04511557,0.031634968
t_123,-97.54831,20.53212,0.019439712,0.02438237,0.019702487
t_1230,-97.00932,18.41495,0.032185487,0.06054001,0.043794077
t_12300,-99.56952,20.11092,0.023911987,0.041952383,0.030161127
t_12301,-99.43477,20.11092,0.028097216,0.05270674,0.036167517
t_12302,-99.30002,20.11092,0.031107742,0.062139805,0.040301777
t_12303,-99.34494,20.11092,0.029959034,0.058225103,0.038745668
t_12304,-99.21019,20.11092,0.027366923,0.052096516,0.0354571
t_12305,-99.2551,20.11092,0.03232607,0.06699981,0.042103477
t_12306,-99.47968,20.11092,0.029289244,0.05616265,0.037606817
t_12307,-99.61443,20.15309,0.021136975,0.03503229,0.026141655
t_12308,-99.38985,20.15309,0.02715593,0.050215047,0.034624614
t_12309,-99.56952,20.15309,0.023166351,0.039840445,0.028960869
t_1231,-97.18898,18.41495,0.044051055,0.07396505,0.057907715
t_12310,-99.47968,20.15309,0.024754263,0.04374344,0.03128562
t_12311,-99.30002,20.15309,0.027374335,0.051596392,0.035058413
t_12312,-99.43477,20.15309,0.025798798,0.0464656,0.032731824
t_12313,-99.21019,20.15309,0.021353696,0.036727063,0.02664275
t_12314,-99.2551,20.15309,0.027638156,0.0532423,0.035659812
t_12315,-99.5246,20.15309,0.027627831,0.051408254,0.03498474
t_12316,-99.34494,20.15309,0.031439766,0.063353576,0.040282886
t_12317,-99.56952,20.19525,0.023655264,0.040766053,0.02935658
t_12318,-99.38985,20.19525,0.025437493,0.045600407,0.032006938
t_12319,-99.61443,20.19525,0.022177717,0.037195757,0.02732047
t_1232,-97.05423,18.45756,0.030717561,0.05464388,0.040913466
t_12320,-99.30002,20.19525,0.026224794,0.04877934,0.033327967
t_12321,-99.47968,20.19525,0.023844378,0.041272376,0.029793397
t_12322,-99.34494,20.19525,0.02187828,0.03695603,0.027260384
t_12323,-99.43477,20.19525,0.020253116,0.032891795,0.024861233
t_12324,-99.21019,20.19525,0.023358656,0.04315129,0.030384613
t_12325,-99.5246,20.19525,0.024598189,0.04312052,0.030708997
t_12326,-99.2551,20.19525,0.025876785,0.048967376,0.033324968
t_12327,-99.43477,20.2374,0.025446726,0.04526144,0.031688455
t_12328,-99.61443,20.2374,0.022286164,0.03714711,0.027252126
t_12329,-99.21019,20.2374,0.019312952,0.032862462,0.024414402
t_1233,-96.9644,18.45756,0.032853425,0.063677676,0.044575457
t_12330,-99.38985,20.2374,0.021683741,0.036148246,0.026732283
t_12331,-99.2551,20.2374,0.022322154,0.039436884,0.028180921
t_12332,-99.56952,20.2374,0.025911544,0.04621818,0.03205902
t_12333,-99.34494,20.2374,0.018713044,0.029615479,0.022676324
t_12334,-99.5246,20.2374,0.024923109,0.043678068,0.030878644
t_12335,-99.30002,20.2374,0.016691275,0.025540102,0.019870885
t_12336,-99.47968,20.2374,0.025427215,0.045052942,0.031603556
t_12337,-99.61443,20.27954,0.019354519,0.030227002,0.023198325
t_12338,-99.38985,20.27954,0.022739997,0.038493004,0.027850889
t_12339,-99.47968,20.27954,0.019696096,0.031152777,0.023768269
t_1234,-97.18898,18.45756,0.05716788,0.107975096,0.07257771
t_12340,-99.21019,20.27954,0.015896717,0.024808701,0.019052248
t_12341,-99.2551,20.27954,0.019207759,0.031607855,0.023471788
t_12342,-99.56952,20.27954,0.022316605,0.03695202,0.027154077
t_12343,-99.43477,20.27954,0.0249829,0.04384407,0.030798474
t_12344,-99.5246,20.27954,0.020619608,0.033120554,0.02499003
t_12345,-99.34494,20.27954,0.018915007,0.029908862,0.022821235
t_12346,-99.30002,20.27954,0.017109254,0.026291896,0.02042997
t_12347,-99.5246,20.32166,0.02115051,0.034041572,0.025479335
t_12348,-99.61443,20.32166,0.01877189,0.028718121,0.02224644
t_12349,-99.38985,20.32166,0.027212253,0.050084166,0.033509716
t_1235,-96.87457,18.45756,0.026046325,0.046972796,0.034411855
t_12350,-99.47968,20.32166,0.022336116,0.036875714,0.02702513
t_12351,-99.21019,20.32166,0.014668686,0.021976141,0.01707238
t_12352,-99.43477,20.32166,0.02145145,0.034962773,0.02591266
t_12353,-99.2551,20.32166,0.01724455,0.026892118,0.020383555
t_12354,-99.56952,20.32166,0.023351211,0.039105304,0.028265806
t_12355,-99.34494,20.32166,0.017997544,0.027709665,0.021405414
t_12356,-99.30002,20.32166,0.015904536,0.023596989,0.018604822
t_12357,-98.62628,20.02654,0.035116497,0.064347796,0.044586413
t_12358,-98.76103,20.02654,0.04658892,0.10554234,0.058485005
t_12359,-98.44662,20.02654,0.03696243,0.06648941,0.045454144
t_1236,-97.00932,18.45756,0.028759133,0.051549494,0.03825418
t_12360,-98.6712,20.02654,0.039046206,0.076226875,0.04987401
t_12361,-98.53645,20.02654,0.03830206,0.07151557,0.04797363
t_12362,-98.49154,20.02654,0.04284739,0.08395245,0.05279363
t_12363,-98.80595,20.02654,0.037219103,0.07399906,0.04820336
t_12364,-98.71612,20.02654,0.043157324,0.09059913,0.054725133
t_12365,-98.58137,20.02654,0.039494727,0.07570296,0.049796816
t_12366,-98.53645,20.06874,0.031165278,0.053325273,0.03802745
t_12367,-98.76103,20.06874,0.039534263,0.08155167,0.049961142
t_12368,-98.49154,20.06874,0.039477874,0.07455981,0.048323557
t_12369,-98.80595,20.06874,0.034346543,0.06659893,0.04389749
t_1237,-96.82965,18.45756,0.025004769,0.044582713,0.032741122
t_12370,-98.58137,20.06874,0.035657246,0.06543862,0.044464372
t_12371,-98.62628,20.06874,0.03504544,0.06455098,0.04398995
t_12372,-98.71612,20.06874,0.03562633,0.06798636,0.045163613
t_12373,-98.6712,20.06874,0.03906847,0.0771287,0.0490921
t_12374,-98.44662,20.06874,0.037199114,0.06748082,0.045270298
t_12375,-98.53645,20.11092,0.034743384,0.0625723,0.0425017
t_12376,-98.76103,20.11092,0.036109112,0.07182284,0.045296937
t_12377,-98.80595,20.11092,0.030611388,0.05687798,0.038555056
t_12378,-98.62628,20.11092,0.03141884,0.055330094,0.038844794
t_12379,-98.58137,20.11092,0.032845236,0.05829587,0.040423766
t_1238,-96.91949,18.45756,0.031660713,0.061378255,0.042674214
t_12380,-98.49154,20.11092,0.029557124,0.049093653,0.03527461
t_12381,-98.44662,20.11092,0.03153698,0.053279452,0.03774772
t_12382,-98.6712,20.11092,0.026593933,0.044299778,0.0322437
t_12383,-98.71612,20.11092,0.039690796,0.08185756,0.049195226
t_12384,-98.53645,20.15309,0.028080504,0.046200953,0.03342651
t_12385,-98.49154,20.15309,0.033104528,0.057851564,0.039748486
t_12386,-98.6712,20.15309,0.029505357,0.051405944,0.036207337
t_12387,-98.40171,20.15309,0.043063626,0.08535996,0.049750503
t_12388,-98.44662,20.15309,0.03428595,0.060292277,0.040854603
t_12389,-98.58137,20.15309,0.030202687,0.05179391,0.03663866
t_1239,-97.14406,18.45756,0.036308806,0.061267763,0.04763463
t_12390,-98.62628,20.15309,0.030078063,0.052124176,0.036731154
t_12391,-98.80595,20.15309,0.027497733,0.049194276,0.034090918
t_12392,-98.76103,20.15309,0.026423736,0.045357365,0.03253447
t_12393,-98.71612,20.15309,0.027390463,0.046916932,0.033638038
t_12394,-98.71612,20.19525,0.026245432,0.044294912,0.03182005
t_12395,-98.6712,20.19525,0.02443464,0.039411582,0.029061012
t_12396,-98.58137,20.19525,0.029379556,0.04984667,0.03526313
t_12397,-98.40171,20.19525,0.042187624,0.083229534,0.04828733
t_12398,-98.62628,20.19525,0.028701376,0.04881931,0.034618217
t_12399,-98.80595,20.19525,0.022844406,0.037927542,0.027648201
t_124,-97.41356,20.53212,0.01992809,0.025283469,0.020264188
t_1240,-97.09915,18.45756,0.033792358,0.059371546,0.045005552
t_12400,-98.76103,20.19525,0.027551228,0.04859524,0.033678446
t_12401,-98.44662,20.19525,0.039043073,0.07393207,0.04549122
t_12402,-98.53645,20.19525,0.032627568,0.057384703,0.039026447
t_12403,-98.49154,20.19525,0.03316656,0.05814394,0.03940507
t_12404,-98.53645,20.2374,0.033516947,0.059868984,0.039618827
t_12405,-98.44662,20.2374,0.03262571,0.05625671,0.038089756
t_12406,-98.62628,20.2374,0.034609597,0.064813726,0.041308265
t_12407,-98.80595,20.2374,0.018683989,0.028670736,0.022003513
t_12408,-98.76103,20.2374,0.019417515,0.029615633,0.022585118
t_12409,-98.40171,20.2374,0.035430808,0.06311137,0.04087345
t_1241,-96.91949,18.50016,0.025551066,0.04530177,0.033515852
t_12410,-98.49154,20.2374,0.035295207,0.064043425,0.041320283
t_12411,-98.71612,20.2374,0.025109684,0.041653678,0.030053282
t_12412,-98.6712,20.2374,0.023096586,0.036411244,0.027102085
t_12413,-98.58137,20.2374,0.030245194,0.052028164,0.03597576
t_12414,-98.58137,20.27954,0.024042912,0.037466075,0.027819715
t_12415,-98.53645,20.27954,0.023079215,0.035065897,0.026196495
t_12416,-98.44662,20.27954,0.026603406,0.041879896,0.030525435
t_12417,-98.62628,20.27954,0.027448792,0.04577981,0.03238702
t_12418,-98.80595,20.27954,0.02146161,0.03504984,0.025542028
t_12419,-98.76103,20.27954,0.019347535,0.029390858,0.022483135
t_1242,-97.05423,18.50016,0.030449694,0.05392127,0.04048204
t_12420,-98.40171,20.27954,0.027254546,0.04293792,0.031117897
t_12421,-98.49154,20.27954,0.028137702,0.045796618,0.032672517
t_12422,-98.6712,20.27954,0.028143357,0.048266143,0.033453736
t_12423,-98.71612,20.27954,0.02466695,0.04059841,0.029185386
t_12424,-98.44662,20.32166,0.030463757,0.05084871,0.03489117
t_12425,-98.58137,20.32166,0.022198834,0.033420432,0.025160303
t_12426,-98.49154,20.32166,0.029504787,0.04899129,0.034013513
t_12427,-100.73733,20.02654,0.0081147235,0.009715948,0.009227319
t_12428,-100.60258,20.02654,0.011058786,0.014082999,0.012196509
t_12429,-100.46783,20.02654,0.01707126,0.025043974,0.019787578
t_1243,-97.18898,18.50016,0.0409796,0.06618442,0.052857976
t_12430,-100.78224,20.02654,0.008971902,0.010522049,0.009697056
t_12431,-100.82716,20.02654,0.008827474,0.009827557,0.009149988
t_12432,-100.51275,20.02654,0.019704595,0.03128657,0.023467192
t_12433,-100.69241,20.02654,0.006470507,0.007123181,0.0067435377
t_12434,-100.55766,20.02654,0.01604098,0.02343589,0.018789837
t_12435,-100.64749,20.02654,0.008675816,0.010317106,0.009310419
t_12436,-100.73733,20.06874,0.009328247,0.011692553,0.01107888
