# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_13792,-100.51275,19.51934,0.021427078,0.0139481835,0.008742742,0.036990352
t_13793,-100.46783,19.51934,0.023479978,0.0145823015,0.009140208,0.03824315
t_13794,-100.73733,19.51934,0.02163701,0.017287893,0.010836076,0.03133049
t_13795,-100.78224,19.51934,0.0268638,0.018550176,0.011627277,0.038218215
t_13796,-100.82716,19.51934,0.018735716,0.015810903,0.009910298,0.0293246
t_13797,-100.60258,19.51934,0.02573786,0.019764446,0.012388384,0.043639947
t_13798,-100.64749,19.56166,0.022217538,0.018264279,0.011448077,0.032635618
t_13799,-100.60258,19.56166,0.02482416,0.019080054,0.011959406,0.04250904
t_138,-97.41356,20.61622,0.022118194,0.010365548,0.00649714,0.02283083
t_1380,-95.88642,18.24441,0.022758553,0.012068297,0.007564426,0.025505595
t_13800,-100.82716,19.56166,0.019008886,0.01532906,0.009608277,0.028661273
t_13801,-100.78224,19.56166,0.020396538,0.016016042,0.010038878,0.029605618
t_13802,-100.73733,19.56166,0.018760826,0.010804022,0.0067719766,0.030582152
t_13803,-100.55766,19.56166,0.02033785,0.012869795,0.008066806,0.0348316
t_13804,-100.69241,19.56166,0.023953814,0.017482596,0.0109581165,0.03983405
t_13805,-100.51275,19.56166,0.028463256,0.020823946,0.013052479,0.04537419
t_13806,-100.46783,19.56166,0.030031538,0.02175472,0.01363589,0.04688217
t_13807,-100.64749,19.60398,0.025369829,0.017642392,0.011058277,0.040103983
t_13808,-100.78224,19.60398,0.017653594,0.010012368,0.006275767,0.028907217
t_13809,-100.82716,19.60398,0.020512052,0.0148540875,0.009310564,0.035309806
t_1381,-95.5271,18.24441,0.018132102,0.008224977,0.005155428,0.019308172
t_13810,-100.60258,19.60398,0.021925226,0.018418234,0.011544576,0.032839995
t_13811,-100.73733,19.60398,0.02118626,0.016188504,0.010146978,0.03762727
t_13812,-100.55766,19.60398,0.019905504,0.012414989,0.0077817333,0.03390965
t_13813,-100.51275,19.60398,0.02573193,0.020074105,0.012582478,0.044148836
t_13814,-100.69241,19.60398,0.022807423,0.016899493,0.010592626,0.03884437
t_13815,-100.46783,19.60398,0.02640293,0.02095642,0.013135513,0.045589678
t_13816,-100.46783,19.64629,0.021802275,0.013035401,0.008170608,0.035165552
t_13817,-100.64749,19.64629,0.019236248,0.011003364,0.0068969247,0.030999532
t_13818,-100.78224,19.64629,0.018854128,0.015008259,0.009407199,0.02821704
t_13819,-100.73733,19.64629,0.020386651,0.015657116,0.009813903,0.029113391
t_1382,-95.79659,18.24441,0.021066079,0.010940877,0.0068577575,0.023745727
t_13820,-100.55766,19.64629,0.023144566,0.018550208,0.011627297,0.041627448
t_13821,-100.82716,19.64629,0.01637124,0.00928894,0.005822321,0.027350357
t_13822,-100.51275,19.64629,0.025285788,0.019352844,0.012130391,0.042960845
t_13823,-100.69241,19.64629,0.01784934,0.010546626,0.0066106403,0.030040676
t_13824,-100.60258,19.64629,0.026828457,0.017780213,0.011144663,0.04033636
t_13825,-100.64749,19.68858,0.023268953,0.016463218,0.01031917,0.038098924
t_13826,-100.46783,19.68858,0.02459603,0.019452823,0.012193059,0.043126088
t_13827,-98.58137,19.34991,0.08802714,0.084403366,0.05290415,0.13347046
t_13828,-98.62628,19.34991,0.081918135,0.086282484,0.054081988,0.13583967
t_13829,-98.76103,19.34991,0.072329335,0.058367778,0.03658501,0.11206682
t_1383,-95.2576,18.24441,0.014907873,0.0062573156,0.0039220946,0.015858484
t_13830,-98.49154,19.34991,0.086099505,0.08006075,0.050182194,0.12796557
t_13831,-98.71612,19.34991,0.0693276,0.05766196,0.036142603,0.11097451
t_13832,-98.6712,19.39228,0.07277101,0.08235903,0.051622763,0.103988856
t_13833,-98.71612,19.39228,0.0841139,0.08358739,0.0523927,0.13243932
t_13834,-98.44662,19.39228,0.08230423,0.07316919,0.04586255,0.11913688
t_13835,-98.80595,19.39228,0.07647844,0.0852555,0.053438272,0.13454577
t_13836,-98.49154,19.39228,0.08882305,0.08451865,0.05297641,0.1219146
t_13837,-98.53645,19.39228,0.081094906,0.077352,0.048484344,0.12450961
t_13838,-98.76103,19.39228,0.06529383,0.054595474,0.034220524,0.106208116
t_13839,-98.58137,19.39228,0.08159239,0.07921685,0.04965324,0.12689078
t_1384,-95.16777,18.24441,0.010524661,0.005103113,0.0031986388,0.016254649
t_13840,-98.62628,19.39228,0.07713123,0.08089418,0.05070459,0.12902538
t_13841,-98.6712,19.43464,0.06337051,0.04980761,0.031219484,0.098692276
t_13842,-98.49154,19.43464,0.074054696,0.07085538,0.044412255,0.11614481
t_13843,-98.80595,19.43464,0.06645842,0.07971798,0.049967345,0.101313114
t_13844,-98.44662,19.43464,0.077349834,0.06891537,0.043196253,0.11362445
t_13845,-98.76103,19.43464,0.06365584,0.05107059,0.03201112,0.100684226
t_13846,-98.53645,19.43464,0.07395595,0.072671,0.045550294,0.118493915
t_13847,-98.58137,19.43464,0.06836488,0.07433955,0.046596143,0.09582506
t_13848,-98.71612,19.43464,0.07089617,0.078235984,0.04903843,0.09980629
t_13849,-98.62628,19.43464,0.0749646,0.07583725,0.047534898,0.12256915
t_1385,-95.43726,18.24441,0.01770599,0.007499132,0.004700467,0.018063208
t_13850,-98.62628,19.477,0.07085326,0.07109962,0.044565346,0.11646135
t_13851,-98.71612,19.477,0.05854303,0.047286123,0.029639011,0.09469369
t_13852,-98.58137,19.477,0.07463388,0.06976161,0.04372668,0.11472519
t_13853,-98.53645,19.477,0.06685379,0.0682681,0.042790543,0.08956022
t_13854,-98.44662,19.477,0.070992984,0.0648953,0.04067647,0.10836582
t_13855,-98.80595,19.477,0.07299544,0.07455529,0.046731368,0.12092234
t_13856,-98.49154,19.477,0.07352257,0.06663948,0.041769724,0.11065352
t_13857,-98.76103,19.477,0.06560838,0.07400518,0.046386555,0.09548204
t_13858,-98.6712,19.477,0.06823185,0.07226404,0.045295205,0.117968164
t_13859,-98.62628,19.51934,0.0680198,0.06667007,0.041788895,0.11069355
t_1386,-95.07794,18.24441,0.009880008,0.004674743,0.0029301357,0.015266281
t_13860,-98.6712,19.51934,0.0646115,0.067709476,0.0424404,0.11205225
t_13861,-98.58137,19.51934,0.066755116,0.0654738,0.041039072,0.10912566
t_13862,-98.71612,19.51934,0.06467379,0.06857728,0.04298434,0.1131841
t_13863,-98.44662,19.51934,0.073686555,0.061105713,0.03830115,0.10336082
t_13864,-98.53645,19.51934,0.072294846,0.06413608,0.04020059,0.10736696
t_13865,-98.49154,19.51934,0.07162709,0.06267445,0.039284434,0.10543859
t_13866,-98.80595,19.51934,0.06304363,0.069750264,0.043719567,0.09109692
t_13867,-98.76103,19.51934,0.06553745,0.06926083,0.043412786,0.11407406
t_13868,-98.62628,19.56166,0.06549043,0.06253336,0.039196003,0.10525208
t_13869,-98.44662,19.56166,0.06263235,0.05753928,0.036065705,0.09860412
t_1387,-95.34743,18.24441,0.016918836,0.006846029,0.004291101,0.016916506
t_13870,-98.71612,19.56166,0.06462484,0.06423659,0.040263586,0.107499294
t_13871,-98.53645,19.56166,0.07014818,0.060263693,0.03777337,0.10224199
t_13872,-98.6712,19.56166,0.06535927,0.06346214,0.03977816,0.1064787
t_13873,-98.49154,19.56166,0.069343396,0.058951013,0.03695058,0.100492656
t_13874,-98.80595,19.56166,0.06893226,0.06528196,0.040918827,0.1088738
t_13875,-98.76103,19.56166,0.06419128,0.064845964,0.040645547,0.10830097
t_13876,-98.58137,19.56166,0.0702565,0.061462834,0.038524996,0.10383458
t_13877,-98.53645,19.60398,0.07004974,0.063547574,0.039831713,0.09739286
t_13878,-98.49154,19.60398,0.07103835,0.062223796,0.039001968,0.095804416
t_13879,-98.58137,19.60398,0.06959335,0.06475473,0.04058836,0.09883653
t_1388,-95.61693,18.24441,0.020641504,0.0090329135,0.0056618433,0.02072954
t_13880,-98.62628,19.60398,0.07084823,0.0658307,0.04126278,0.10011957
t_13881,-98.80595,19.60398,0.056355476,0.061127257,0.038314655,0.08208304
t_13882,-98.76103,19.60398,0.060592107,0.060738374,0.0380709,0.10287303
t_13883,-98.6712,19.60398,0.05926804,0.05950249,0.037296247,0.10122835
t_13884,-98.44662,19.60398,0.0722218,0.060797397,0.038107898,0.086079895
t_13885,-98.71612,19.60398,0.063944265,0.060194433,0.03772996,0.10214985
t_13886,-98.53645,19.64629,0.072271064,0.059740227,0.037445262,0.08491245
t_13887,-98.49154,19.64629,0.057363108,0.05218216,0.032707855,0.09136491
t_13888,-98.58137,19.64629,0.064755805,0.054209795,0.03397878,0.09411903
t_13889,-98.62628,19.64629,0.059779137,0.055069774,0.034517817,0.09528182
t_1389,-95.70676,18.24441,0.02127492,0.009933985,0.0062266365,0.022136388
t_13890,-98.80595,19.64629,0.0674979,0.064253986,0.04027449,0.09823822
t_13891,-98.76103,19.64629,0.060873713,0.056919068,0.035676956,0.09777201
t_13892,-98.6712,19.64629,0.06099396,0.055813864,0.034984212,0.09628545
t_13893,-98.44662,19.64629,0.06772095,0.05726384,0.03589306,0.08980063
t_13894,-98.71612,19.64629,0.057578508,0.05643289,0.03537222,0.097118676
t_13895,-98.71612,19.68858,0.056775756,0.052934103,0.03317917,0.09238836
t_13896,-98.53645,19.68858,0.07105463,0.056180935,0.035214294,0.08095497
t_13897,-100.9619,19.34991,0.017388223,0.009957586,0.0062414296,0.028790237
t_13898,-101.18648,19.34991,0.0149608385,0.007878344,0.0049381573,0.024231214
t_13899,-101.14157,19.34991,0.014888926,0.008252763,0.005172844,0.025070926
t_139,-97.54831,20.61622,0.019831453,0.009916175,0.006215473,0.026257914
t_1390,-95.97625,18.24441,0.02669199,0.013333349,0.008357362,0.027522864
t_13900,-101.00682,19.34991,0.020352602,0.014710799,0.00922075,0.03505821
t_13901,-101.05174,19.34991,0.020631883,0.014034665,0.008796949,0.033863354
t_13902,-101.2314,19.34991,0.017249191,0.011650856,0.0073027737,0.029537855
t_13903,-100.87207,19.34991,0.023881473,0.016959881,0.010630479,0.038947213
t_13904,-101.09665,19.34991,0.0159906,0.008646866,0.005419868,0.02594526
t_13905,-100.91699,19.39228,0.019352779,0.015741201,0.009866608,0.029228931
t_13906,-100.9619,19.39228,0.018181866,0.015023148,0.009416531,0.028237704
t_13907,-101.2314,19.39228,0.01721016,0.01139269,0.007140955,0.029057523
t_13908,-101.18648,19.39228,0.017396955,0.011924838,0.007474506,0.03004487
t_13909,-101.14157,19.39228,0.014898374,0.008060394,0.0050522666,0.024640637
t_1391,-95.97625,18.28706,0.025501832,0.013340393,0.008361778,0.027444666
t_13910,-101.00682,19.39228,0.017258711,0.014339952,0.008988303,0.027284585
t_13911,-101.05174,19.39228,0.017494844,0.013690093,0.00858097,0.026368305
t_13912,-100.87207,19.39228,0.024372647,0.016496176,0.010339827,0.03815539
t_13913,-101.09665,19.39228,0.01754099,0.013072079,0.008193598,0.025487592
t_13914,-100.9619,19.43464,0.017684754,0.01462444,0.009166621,0.0276827
t_13915,-100.91699,19.43464,0.019656098,0.015312225,0.009597725,0.028638015
t_13916,-101.2314,19.43464,0.013657813,0.007188174,0.004505558,0.022658216
t_13917,-101.18648,19.43464,0.016789265,0.011646388,0.007299973,0.029529566
t_13918,-101.14157,19.43464,0.018817358,0.012185182,0.0076376903,0.03052411
t_13919,-101.05174,19.43464,0.018862246,0.013345209,0.008364797,0.03263124
t_1392,-95.97625,18.3297,0.025169095,0.0133347735,0.008358255,0.027436199
t_13920,-101.00682,19.43464,0.020329123,0.0139692165,0.008755925,0.033747002
t_13921,-100.87207,19.43464,0.02236939,0.016034424,0.0100504,0.037361942
t_13922,-101.09665,19.43464,0.016442867,0.012751088,0.007992401,0.025026368
t_13923,-101.09665,19.477,0.023483356,0.013946874,0.008741921,0.028353559
t_13924,-101.05174,19.477,0.01700266,0.013000797,0.008148918,0.025385398
t_13925,-101.14157,19.477,0.018187946,0.011886021,0.0074501755,0.029973207
t_13926,-101.18648,19.477,0.017001232,0.011367388,0.007125095,0.029010307
t_13927,-101.2314,19.477,0.017963791,0.010872853,0.00681512,0.028082384
t_13928,-100.9619,19.477,0.01764995,0.014227256,0.008917665,0.027126381
t_13929,-100.91699,19.477,0.017956365,0.014885445,0.009330219,0.028046403
t_1393,-95.88642,18.3297,0.02346994,0.012070095,0.0075655533,0.02550837
t_13930,-100.87207,19.477,0.01820174,0.01005649,0.0063034226,0.02900133
t_13931,-101.00682,19.477,0.0156002445,0.0087805325,0.0055036508,0.026239695
t_13932,-101.09665,19.51934,0.01807367,0.012110206,0.0075906953,0.030386345
t_13933,-101.2314,19.51934,0.019151846,0.010612486,0.0066519217,0.027589805
t_13934,-101.05174,19.51934,0.014911391,0.008172574,0.005122582,0.02489185
t_13935,-100.9619,19.51934,0.01597942,0.008931141,0.0055980524,0.026570214
t_13936,-100.91699,19.51934,0.01937929,0.01446204,0.009064827,0.0346201
t_13937,-101.18648,19.51934,0.018112214,0.011088615,0.0069503603,0.028488442
t_13938,-100.87207,19.51934,0.017771184,0.009763026,0.0061194785,0.02837359
t_13939,-101.00682,19.51934,0.015354877,0.008543063,0.0053548045,0.02571588
t_1394,-95.70676,18.3297,0.021716941,0.009936227,0.006228042,0.022140015
t_13940,-101.14157,19.51934,0.014070265,0.007481471,0.0046893973,0.023330856
t_13941,-101.14157,19.56166,0.02050814,0.012667641,0.007940096,0.028865831
t_13942,-101.18648,19.56166,0.01592299,0.010810678,0.0067761485,0.027965015
t_13943,-101.05174,19.56166,0.01781799,0.012317015,0.007720323,0.030765865
t_13944,-101.2314,19.56166,0.017118497,0.010352628,0.0064890427,0.027095292
t_13945,-100.87207,19.56166,0.016897375,0.009472901,0.0059376284,0.027748784
t_13946,-101.00682,19.56166,0.015108311,0.0083073815,0.0052070785,0.025192667
t_13947,-101.09665,19.56166,0.017291449,0.011791906,0.007391184,0.029799223
t_13948,-100.9619,19.56166,0.01764233,0.013441602,0.008425215,0.026015315
t_13949,-100.91699,19.56166,0.021257762,0.01404289,0.008802104,0.033877965
t_1395,-95.16777,18.3297,0.010477134,0.005105211,0.0031999536,0.016259434
t_13950,-100.91699,19.60398,0.015739106,0.008799357,0.00551545,0.026281077
t_13951,-101.05174,19.60398,0.016427284,0.0119788945,0.0075083887,0.023905523
t_13952,-101.2314,19.60398,0.014456206,0.010093684,0.006326736,0.021093711
t_13953,-100.87207,19.60398,0.017364005,0.014228232,0.008918277,0.027127752
t_13954,-101.18648,19.60398,0.015698362,0.010534004,0.006602729,0.027440762
t_13955,-101.00682,19.60398,0.01717878,0.012504892,0.007838085,0.024670783
t_13956,-101.09665,19.60398,0.015563871,0.011475748,0.007193016,0.02316608
t_13957,-100.9619,19.60398,0.01529261,0.008428714,0.0052831303,0.02546245
t_13958,-101.14157,19.60398,0.017214056,0.010994338,0.0068912674,0.028311249
t_13959,-101.2314,19.64629,0.016347159,0.0098362025,0.006165346,0.02610352
t_1396,-95.2576,18.3297,0.013288343,0.006259717,0.0039235996,0.017327432
t_13960,-101.05174,19.64629,0.016879862,0.011644155,0.0072985734,0.02952542
t_13961,-101.18648,19.64629,0.01619925,0.010259179,0.006430469,0.02691673
t_13962,-100.87207,19.64629,0.017276077,0.013791315,0.008644417,0.026511671
t_13963,-101.00682,19.64629,0.019347059,0.012147218,0.0076138936,0.030454375
t_13964,-101.09665,19.64629,0.016659187,0.011162389,0.006996602,0.028626848
t_13965,-100.91699,19.64629,0.015463229,0.008535518,0.005350075,0.025699183
t_13966,-100.9619,19.64629,0.015341502,0.0081819,0.0051284265,0.024912694
t_13967,-98.0873,19.30753,0.07329443,0.063365765,0.039717752,0.106351554
t_13968,-98.35679,19.34991,0.08482456,0.07272992,0.045587223,0.11856999
t_13969,-98.04238,19.34991,0.07440362,0.05794255,0.036318477,0.09914437
t_1397,-95.43726,18.3297,0.017107584,0.0075015714,0.0047019958,0.018067442
t_13970,-98.26696,19.34991,0.06874787,0.06811485,0.042694483,0.089401044
t_13971,-98.0873,19.34991,0.06773875,0.059831906,0.037502725,0.10166727
t_13972,-98.13221,19.34991,0.07685739,0.06179083,0.038730584,0.104269296
t_13973,-98.40171,19.34991,0.09125999,0.08433751,0.052862875,0.12170724
t_13974,-98.31187,19.34991,0.081379205,0.07038035,0.044114508,0.11552869
t_13975,-98.22204,19.34991,0.072156474,0.06592959,0.041324764,0.109723575
t_13976,-98.17713,19.34991,0.08883719,0.07161036,0.044885483,0.09783409
t_13977,-98.26696,19.39228,0.07107008,0.06428861,0.040296193,0.10756777
t_13978,-98.35679,19.39228,0.082726784,0.06861968,0.043010917,0.11323935
t_13979,-98.04238,19.39228,0.06827854,0.054747086,0.034315553,0.09484587
t_1398,-95.07794,18.3297,0.0088284705,0.004676787,0.002931417,0.012109445
t_13980,-98.0873,19.39228,0.08295684,0.06341542,0.039748877,0.08895615
t_13981,-98.13221,19.39228,0.07581833,0.058356315,0.036577825,0.09969802
t_13982,-98.22204,19.39228,0.07389744,0.06223846,0.039011158,0.10486198
t_13983,-98.31187,19.39228,0.07749248,0.066414446,0.04162867,0.1103589
t_13984,-98.40171,19.39228,0.07489285,0.07090541,0.044443615,0.11620967
t_13985,-98.17713,19.39228,0.08267199,0.06761531,0.042381372,0.10224001
t_13986,-98.04238,19.43464,0.06944716,0.051751535,0.03243794,0.090777665
t_13987,-98.22204,19.43464,0.07201772,0.058777507,0.03684183,0.10026096
t_13988,-98.13221,19.43464,0.071096174,0.055136554,0.034559675,0.095371984
t_13989,-98.17713,19.43464,0.072012134,0.05692401,0.035680052,0.09777865
t_1399,-95.5271,18.3297,0.01975817,0.008227394,0.0051569426,0.019375706
t_13990,-98.31187,19.43464,0.08618446,0.07034444,0.044091996,0.09647422
t_13991,-98.35679,19.43464,0.07506944,0.064763434,0.040593818,0.108192466
t_13992,-98.26696,19.43464,0.07141749,0.06070043,0.03804712,0.10282262
t_13993,-98.40171,19.43464,0.0878301,0.07503517,0.047032155,0.10149352
t_13994,-98.0873,19.43464,0.07345521,0.059930883,0.037564766,0.0930395
t_13995,-98.04238,19.477,0.06960652,0.054914262,0.03442034,0.08692571
t_13996,-98.31187,19.477,0.08048543,0.06642973,0.041638248,0.092242844
t_13997,-98.22204,19.477,0.08032671,0.062307943,0.039054707,0.08774196
t_13998,-98.13221,19.477,0.06768734,0.052117374,0.032667246,0.091276616
t_13999,-98.35679,19.477,0.07777853,0.068602756,0.043000307,0.10340933
t_14,-97.2339,20.65826,0.018963877,0.009067256,0.0056833695,0.02263192
t_140,-97.45847,20.61622,0.021280935,0.010612163,0.0066517196,0.025369383
t_1400,-95.79659,18.3297,0.022782836,0.01094294,0.0068590506,0.023748985
t_14000,-98.17713,19.477,0.07020572,0.05379375,0.033718,0.09355537
t_14001,-98.26696,19.477,0.073244646,0.057335373,0.035937894,0.098330714
t_14002,-98.0873,19.477,0.062630676,0.050501253,0.03165426,0.08906785
t_14003,-98.40171,19.477,0.07938222,0.07075065,0.044346604,0.105943434
t_14004,-98.35679,19.51934,0.0680089,0.05771825,0.036177885,0.098843955
t_14005,-98.04238,19.51934,0.063834436,0.046308734,0.029026382,0.08327918
t_14006,-98.13221,19.51934,0.06664607,0.049287282,0.03089334,0.08740066
t_14007,-98.31187,19.51934,0.07542201,0.062760234,0.03933821,0.09644878
t_14008,-98.40171,19.51934,0.06446977,0.059448138,0.03726218,0.10115589
t_14009,-98.0873,19.51934,0.059916615,0.047771245,0.029943088,0.08530853
t_1401,-95.61693,18.3297,0.020172078,0.009035268,0.0056633195,0.020665709
t_14010,-98.22204,19.51934,0.069490574,0.052489985,0.0329008,0.09178419
t_14011,-98.17713,19.51934,0.07024604,0.057065498,0.035768736,0.08955875
t_14012,-98.26696,19.51934,0.06900808,0.054181248,0.033960883,0.09408037
t_14013,-98.31187,19.56166,0.07211032,0.05931338,0.03717771,0.09229183
t_14014,-98.13221,19.56166,0.061476067,0.046633884,0.029230187,0.083731316
t_14015,-98.0873,19.56166,0.06496366,0.050728016,0.031796396,0.08174906
t_14016,-98.40171,19.56166,0.06372366,0.056044355,0.035128683,0.09659587
t_14017,-98.17713,19.56166,0.079211906,0.05397924,0.033834267,0.07868584
t_14018,-98.22204,19.56166,0.056226566,0.049638346,0.031113386,0.08788351
t_14019,-98.35679,19.56166,0.07674638,0.061128292,0.038315304,0.08644459
t_1402,-95.34743,18.3297,0.015078655,0.0068484605,0.004292625,0.016920827
t_14020,-98.04238,19.56166,0.04914602,0.043838896,0.027478285,0.063344
t_14021,-98.26696,19.56166,0.06610556,0.051224656,0.03210769,0.09005801
t_14022,-98.04238,19.60398,0.042461596,0.026808102,0.016803358,0.06074314
t_14023,-98.26696,19.60398,0.06326055,0.048451543,0.030369498,0.086248755
t_14024,-98.0873,19.60398,0.061684407,0.048032753,0.030106999,0.07837599
t_14025,-98.22204,19.60398,0.054998994,0.046963427,0.029436745,0.084189
t_14026,-98.17713,19.60398,0.060955483,0.04552859,0.028537387,0.08219203
t_14027,-98.13221,19.60398,0.06688703,0.04953074,0.03104594,0.07343826
t_14028,-98.31187,19.60398,0.065446205,0.049956676,0.031312916,0.08832083
t_14029,-98.35679,19.60398,0.077322714,0.05769724,0.036164716,0.08264612
t_1403,-95.97625,18.37233,0.026033241,0.013316522,0.008346816,0.027408695
t_14030,-98.40171,19.60398,0.0774533,0.059283853,0.037159204,0.08440737
