# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_13638,-100.42291,19.56166,0.023194365,0.018322963,0.01148486,0.036709033
t_13639,-100.24325,19.56166,0.023630029,0.0142584,0.008937186,0.042236492
t_1364,-95.5271,18.07369,0.0155364275,0.0065945312,0.004133462,0.018399395
t_13640,-100.33308,19.56166,0.023983892,0.02011806,0.012610029,0.039374154
t_13641,-100.15342,19.56166,0.030552035,0.024228347,0.015186363,0.057108946
t_13642,-100.19834,19.56166,0.027824787,0.02313305,0.01449983,0.04374323
t_13643,-100.1085,19.56166,0.036799245,0.025369901,0.015901892,0.059135783
t_13644,-100.01867,19.56166,0.035493158,0.027792402,0.017420318,0.06337864
t_13645,-100.378,19.56166,0.028213874,0.019199723,0.012034414,0.047931645
t_13646,-100.28817,19.56166,0.026428895,0.021078838,0.013212247,0.040780105
t_13647,-100.42291,19.60398,0.02314137,0.017706743,0.011098612,0.03578166
t_13648,-100.06359,19.60398,0.043069154,0.028538449,0.01788794,0.054229807
t_13649,-100.33308,19.60398,0.02282245,0.012527125,0.00785202,0.03831759
t_1365,-95.34743,18.07369,0.015165569,0.0054820133,0.0034361337,0.016108636
t_13650,-100.19834,19.60398,0.029562972,0.022236183,0.013937673,0.05352497
t_13651,-100.28817,19.60398,0.022722153,0.013111403,0.0082182465,0.03965195
t_13652,-100.24325,19.60398,0.023023697,0.013721258,0.008600505,0.041031666
t_13653,-100.01867,19.60398,0.041813448,0.029826503,0.018695297,0.0560768
t_13654,-100.15342,19.60398,0.03024882,0.023261538,0.014580365,0.05537738
t_13655,-100.378,19.60398,0.026731422,0.018535616,0.011618151,0.046684444
t_13656,-100.1085,19.60398,0.030265387,0.02432786,0.015248737,0.057286378
t_13657,-100.42291,19.64629,0.02468117,0.017101526,0.010719262,0.043958087
t_13658,-100.33308,19.64629,0.025394376,0.018701712,0.01172226,0.046997245
t_13659,-100.19834,19.64629,0.029251331,0.021363758,0.0133908335,0.051935077
t_1366,-95.97625,18.11638,0.020946752,0.010797935,0.0067681614,0.028751425
t_13660,-100.28817,19.64629,0.022479527,0.012624773,0.007913226,0.038541485
t_13661,-100.01867,19.64629,0.03498231,0.025416868,0.01593133,0.05921878
t_13662,-100.1085,19.64629,0.03147413,0.023318605,0.014616136,0.05547999
t_13663,-100.06359,19.64629,0.028903028,0.02434989,0.015262547,0.04547331
t_13664,-100.15342,19.64629,0.030175973,0.02232308,0.013992139,0.05368262
t_13665,-100.24325,19.64629,0.026360147,0.020440781,0.012812312,0.03984792
t_13666,-100.378,19.64629,0.026705982,0.017884532,0.01121005,0.045452468
t_13667,-100.06359,19.68858,0.035365045,0.026146922,0.01638893,0.05545278
t_13668,-100.378,19.68858,0.02360546,0.017247688,0.010810876,0.044238135
t_13669,-100.28817,19.68858,0.02367577,0.01881897,0.011795758,0.037450705
t_1367,-95.07794,18.15907,0.011579951,0.0042204247,0.0026453685,0.014590919
t_13670,-100.1085,19.68858,0.029420083,0.022343108,0.014004692,0.05371894
t_13671,-100.01867,19.68858,0.036523003,0.027259309,0.017086174,0.0572276
t_13672,-100.24325,19.68858,0.025847886,0.01965206,0.01231794,0.048775926
t_13673,-100.33308,19.68858,0.022501977,0.018017773,0.011293567,0.036250584
t_13674,-100.19834,19.68858,0.029719684,0.020516934,0.012860044,0.050379008
t_13675,-100.15342,19.68858,0.029730985,0.021414058,0.013422363,0.052027106
t_13676,-100.42291,19.68858,0.024731662,0.016508508,0.010347557,0.042816494
t_13677,-100.06359,19.73087,0.030699495,0.022295374,0.013974774,0.05363237
t_13678,-100.24325,19.73087,0.024716154,0.018885948,0.0118377395,0.037550535
t_13679,-100.15342,19.73087,0.023708852,0.013258262,0.0083102975,0.039985385
t_1368,-95.34743,18.15907,0.01663111,0.005520203,0.0034600713,0.016242547
t_13680,-100.28817,19.73087,0.02422632,0.018104177,0.011347724,0.03638054
t_13681,-100.42291,19.73087,0.023299253,0.01592829,0.009983876,0.041690897
t_13682,-100.1085,19.73087,0.027023604,0.02140132,0.013414378,0.04124903
t_13683,-100.33308,19.73087,0.023068607,0.017350944,0.010875598,0.035243087
t_13684,-100.01867,19.73087,0.02826689,0.023216374,0.014552058,0.043862272
t_13685,-100.19834,19.73087,0.02650859,0.019696001,0.012345483,0.048857726
t_13686,-100.378,19.73087,0.024007222,0.016625667,0.010420992,0.043042723
t_13687,-99.61443,19.43464,0.060349848,0.054328244,0.034053024,0.09725307
t_13688,-99.34494,19.43464,0.051824007,0.03951555,0.024768407,0.092869066
t_13689,-99.43477,19.43464,0.057680782,0.056995,0.03572455,0.11053635
t_1369,-95.2576,18.15907,0.014552473,0.0050415923,0.0031600774,0.0151693225
t_13690,-99.2551,19.477,0.062263984,0.060646664,0.038013417,0.116093926
t_13691,-99.56952,19.477,0.05126956,0.047624405,0.029851047,0.096001774
t_13692,-99.47968,19.477,0.044354644,0.0332462,0.020838767,0.081019424
t_13693,-99.38985,19.477,0.04973002,0.055309355,0.034667984,0.08571503
t_13694,-99.30002,19.477,0.059205547,0.05894442,0.03694645,0.11350992
t_13695,-99.5246,19.477,0.04660663,0.0495574,0.031062651,0.078618534
t_13696,-99.61443,19.477,0.051879138,0.045706026,0.028648604,0.09297036
t_13697,-99.43477,19.477,0.05174906,0.05341454,0.03348031,0.10503228
t_13698,-99.34494,19.477,0.04876384,0.03690469,0.023131913,0.08797178
t_13699,-99.56952,19.51934,0.04914787,0.044877775,0.028129457,0.091654934
t_137,-97.50339,20.61622,0.022536242,0.009409214,0.005897709,0.0238047
t_1370,-95.61693,18.15907,0.019559551,0.007304533,0.0045784917,0.019874536
t_13700,-99.47968,19.51934,0.05880736,0.054258075,0.03400904,0.09715485
t_13701,-99.30002,19.51934,0.06285315,0.054999385,0.034473695,0.10747563
t_13702,-99.38985,19.51934,0.04764381,0.051769797,0.032449383,0.08136262
t_13703,-99.2551,19.51934,0.060960196,0.05650513,0.035417497,0.10978662
t_13704,-99.5246,19.51934,0.04137166,0.030100163,0.018866826,0.07494408
t_13705,-99.61443,19.51934,0.051306877,0.043143507,0.027042415,0.08888701
t_13706,-99.43477,19.51934,0.043109495,0.03233349,0.020266678,0.07926677
t_13707,-99.34494,19.51934,0.052770983,0.053415176,0.03348071,0.10503327
t_13708,-99.34494,19.56166,0.05109523,0.049949948,0.031308703,0.099649355
t_13709,-99.43477,19.56166,0.04823967,0.04697214,0.029442206,0.094973415
t_1371,-95.79659,18.15907,0.019262215,0.00886969,0.0055595348,0.022803625
t_13710,-99.30002,19.56166,0.05873736,0.051357854,0.03219118,0.101843946
t_13711,-99.61443,19.56166,0.046231005,0.04072718,0.025527855,0.08499809
t_13712,-99.2551,19.56166,0.057076164,0.052692488,0.033027727,0.103915244
t_13713,-99.38985,19.56166,0.05292073,0.048483614,0.0303896,0.0973528
t_13714,-99.47968,19.56166,0.045527093,0.04542936,0.02847519,0.07344467
t_13715,-99.56952,19.56166,0.04353721,0.04229595,0.026511164,0.069465615
t_13716,-99.5246,19.56166,0.040772162,0.028322784,0.017752763,0.07146636
t_13717,-99.21019,19.60398,0.057982374,0.050283425,0.03151772,0.10017007
t_13718,-99.5246,19.60398,0.04490715,0.04128781,0.02587926,0.08590389
t_13719,-99.47968,19.60398,0.038758725,0.027565641,0.017278185,0.06997392
t_1372,-95.16777,18.15907,0.012819859,0.004610098,0.002889616,0.014227988
t_13720,-99.30002,19.60398,0.054192718,0.047993816,0.030082595,0.096583135
t_13721,-99.56952,19.60398,0.041491788,0.039869998,0.024990574,0.06635065
t_13722,-99.2551,19.60398,0.059335127,0.049179126,0.030825548,0.098443516
t_13723,-99.38985,19.60398,0.0510916,0.0454315,0.02847653,0.0925348
t_13724,-99.61443,19.60398,0.040678304,0.038449995,0.024100512,0.06451224
t_13725,-99.43477,19.60398,0.050554924,0.04407873,0.027628612,0.090381965
t_13726,-99.34494,19.60398,0.052790623,0.046740357,0.029296923,0.094607405
t_13727,-99.30002,19.64629,0.057813164,0.05036234,0.03156719,0.0916672
t_13728,-99.47968,19.64629,0.04389867,0.040140532,0.025160143,0.084047906
t_13729,-99.2551,19.64629,0.055405192,0.04594029,0.028795442,0.09334167
t_1373,-95.97625,18.15907,0.02535714,0.010843597,0.006796783,0.02648723
t_13730,-99.56952,19.64629,0.040298466,0.037592564,0.023563072,0.063396424
t_13731,-99.21019,19.64629,0.061858047,0.052646127,0.03299867,0.086816415
t_13732,-99.61443,19.64629,0.042046424,0.036306232,0.022756798,0.07777465
t_13733,-99.43477,19.64629,0.047430072,0.041384775,0.025940036,0.08606034
t_13734,-99.5246,19.64629,0.042877913,0.03887344,0.02436593,0.08198719
t_13735,-99.38985,19.64629,0.049839877,0.042597275,0.026700035,0.08801127
t_13736,-99.34494,19.64629,0.051300418,0.043767486,0.027433526,0.089885056
t_13737,-99.56952,19.68858,0.043252666,0.03545606,0.02222391,0.076367885
t_13738,-99.30002,19.68858,0.053217396,0.042012487,0.026333489,0.08707156
t_13739,-99.2551,19.68858,0.058653705,0.048194114,0.03020814,0.08104973
t_1374,-95.70676,18.15907,0.020186111,0.008042723,0.0050411904,0.021239607
t_13740,-99.21019,19.68858,0.06148635,0.049173284,0.030821888,0.08232572
t_13741,-99.43477,19.68858,0.05096845,0.043620735,0.02734154,0.08199303
t_13742,-99.47968,19.68858,0.044159785,0.037757408,0.023666399,0.08016223
t_13743,-99.61443,19.68858,0.041498054,0.034289815,0.021492906,0.07442803
t_13744,-99.34494,19.68858,0.052144974,0.041013464,0.0257073,0.08546091
t_13745,-99.38985,19.68858,0.048643485,0.039965447,0.025050402,0.08376386
t_13746,-99.5246,19.68858,0.04534976,0.03661441,0.022949966,0.07828311
t_13747,-99.47968,19.73087,0.044323597,0.035532348,0.022271726,0.07649436
t_13748,-99.21019,19.73087,0.053809248,0.045972046,0.028815346,0.08539493
t_13749,-99.5246,19.73087,0.03799186,0.03450008,0.021624703,0.059333567
t_1375,-95.88642,18.15907,0.02185099,0.0097982865,0.00614158,0.024517965
t_13750,-99.56952,19.73087,0.042407405,0.033451475,0.020967433,0.0730261
t_13751,-99.38985,19.73087,0.047800858,0.03751964,0.023517366,0.07977218
t_13752,-99.30002,19.73087,0.042790398,0.03935406,0.024667181,0.08277022
t_13753,-99.2551,19.73087,0.039634388,0.040194377,0.025193896,0.066769004
t_13754,-99.34494,19.73087,0.04195454,0.038459755,0.024106631,0.08131183
t_13755,-99.61443,19.73087,0.03968815,0.032393176,0.020304091,0.07124699
t_13756,-99.43477,19.73087,0.045634463,0.03654115,0.022904046,0.078162305
t_13757,-100.73733,19.34991,0.020403847,0.015070645,0.009446302,0.031732008
t_13758,-100.78224,19.34991,0.0193053,0.014338271,0.008987249,0.030580275
t_13759,-100.82716,19.34991,0.019848377,0.01364519,0.008552825,0.029478256
t_1376,-94.98811,18.15907,0.009090513,0.0034473196,0.002160785,0.013710738
t_13760,-100.55766,19.34991,0.020999115,0.011908874,0.0074644997,0.036891393
t_13761,-100.60258,19.34991,0.020521604,0.011317822,0.0070940275,0.035513252
t_13762,-100.51275,19.39228,0.02129683,0.012179173,0.007633923,0.03751679
t_13763,-100.46783,19.39228,0.02459635,0.019839564,0.012435468,0.038964048
t_13764,-100.69241,19.39228,0.019438159,0.009974163,0.00625182,0.032320835
t_13765,-100.64749,19.39228,0.019690149,0.010481366,0.0065697357,0.033536214
t_13766,-100.73733,19.39228,0.020092333,0.014704125,0.0092165675,0.0311572
t_13767,-100.78224,19.39228,0.020026255,0.013999541,0.0087749325,0.030043203
t_13768,-100.82716,19.39228,0.020588027,0.013331934,0.008356475,0.036536712
t_13769,-100.60258,19.39228,0.021209484,0.01101679,0.00690534,0.034805477
t_1377,-95.43726,18.15907,0.015937034,0.006052018,0.003793414,0.017295849
t_13770,-100.55766,19.39228,0.026971323,0.017938796,0.011244064,0.04555551
t_13771,-100.51275,19.43464,0.025393328,0.018314524,0.0114795705,0.046267144
t_13772,-100.46783,19.43464,0.028083252,0.019244393,0.012062414,0.048015203
t_13773,-100.69241,19.43464,0.018316535,0.009716562,0.006090355,0.031698417
t_13774,-100.73733,19.43464,0.017923575,0.009255555,0.0058013955,0.030575352
t_13775,-100.78224,19.43464,0.02057521,0.013658107,0.008560922,0.037195742
t_13776,-100.82716,19.43464,0.016647382,0.008403698,0.00526745,0.028466592
t_13777,-100.60258,19.43464,0.02130399,0.01659562,0.01040216,0.03409182
t_13778,-100.64749,19.43464,0.020717006,0.015802022,0.00990473,0.032869954
t_13779,-100.55766,19.43464,0.021841839,0.0174325,0.010926716,0.035366744
t_1378,-95.5271,18.15907,0.016726905,0.00664413,0.0041645505,0.018499106
t_13780,-100.51275,19.477,0.022057181,0.017767822,0.011136897,0.035873882
t_13781,-100.46783,19.477,0.023032133,0.018652482,0.011691404,0.03720222
t_13782,-100.69241,19.477,0.020914096,0.014649278,0.009182189,0.031070914
t_13783,-100.64749,19.477,0.022031792,0.015369951,0.009633908,0.04059926
t_13784,-100.55766,19.477,0.0213013,0.016927298,0.010610055,0.03459872
t_13785,-100.78224,19.477,0.019972878,0.013314975,0.008345846,0.03650235
t_13786,-100.73733,19.477,0.019051066,0.013964837,0.0087531805,0.029988017
t_13787,-100.82716,19.477,0.016366387,0.008198305,0.005138709,0.02795109
t_13788,-100.60258,19.477,0.020663295,0.016128542,0.010109393,0.033374254
t_13789,-100.69241,19.51934,0.020418786,0.01424985,0.008931827,0.030440353
t_1379,-95.97625,18.20174,0.024392718,0.010879359,0.0068191984,0.026465228
t_13790,-100.64749,19.51934,0.022725176,0.014939001,0.009363787,0.03975073
t_13791,-100.55766,19.51934,0.026470568,0.016424937,0.010295175,0.042654905
t_13792,-100.51275,19.51934,0.020005533,0.011121443,0.0069709364,0.035051994
t_13793,-100.46783,19.51934,0.021939494,0.011664292,0.0073111956,0.03632291
t_13794,-100.73733,19.51934,0.020150488,0.013594443,0.008521017,0.029397083
t_13795,-100.78224,19.51934,0.025035644,0.014554065,0.0091225095,0.03580386
t_13796,-100.82716,19.51934,0.017426591,0.012378672,0.00775897,0.027431212
t_13797,-100.60258,19.51934,0.02401872,0.015663365,0.00981782,0.04117399
t_13798,-100.64749,19.56166,0.020717409,0.014510354,0.009095111,0.030852037
t_13799,-100.60258,19.56166,0.023168843,0.015201363,0.009528236,0.040267948
t_138,-97.41356,20.61622,0.021048913,0.009062824,0.0056805913,0.02316364
t_1380,-95.88642,18.24441,0.021417797,0.00985139,0.0061748656,0.024614781
t_13800,-100.82716,19.56166,0.017686132,0.012059671,0.0075590196,0.02690827
t_13801,-100.78224,19.56166,0.018988848,0.012628103,0.007915313,0.02783797
t_13802,-100.73733,19.56166,0.017469669,0.008538776,0.005352117,0.02880406
t_13803,-100.55766,19.56166,0.018980244,0.010283191,0.006445519,0.033062898
t_13804,-100.69241,19.56166,0.02233285,0.01385199,0.0086824475,0.037585802
t_13805,-100.51275,19.56166,0.026609443,0.016687736,0.010459897,0.043162435
t_13806,-100.46783,19.56166,0.02809885,0.017486038,0.010960274,0.04469373
t_13807,-100.64749,19.60398,0.023676334,0.014084887,0.008828428,0.03805274
t_13808,-100.78224,19.60398,0.016433317,0.007932525,0.0049721184,0.027279656
t_13809,-100.82716,19.60398,0.019094244,0.011741333,0.007359484,0.033268206
t_1381,-95.5271,18.24441,0.017019095,0.006674814,0.004183783,0.018560698
t_13810,-100.60258,19.60398,0.020459162,0.014743467,0.009241226,0.031219048
t_13811,-100.73733,19.60398,0.019740012,0.012857268,0.008058954,0.03557111
t_13812,-100.55766,19.60398,0.01858022,0.009964902,0.006246015,0.03229852
t_13813,-100.51275,19.60398,0.024050163,0.016156845,0.010127134,0.04213533
t_13814,-100.69241,19.60398,0.021265436,0.013456519,0.008434566,0.03678886
t_13815,-100.46783,19.60398,0.024693295,0.016914142,0.010601809,0.043598298
t_13816,-100.46783,19.64629,0.020381682,0.01055741,0.0066174003,0.033717323
t_13817,-100.64749,19.64629,0.017939005,0.00882201,0.0055296486,0.029507808
t_13818,-100.78224,19.64629,0.017557878,0.011945982,0.0074877595,0.026721139
t_13819,-100.73733,19.64629,0.018997379,0.012492202,0.007830131,0.02761658
t_1382,-95.79659,18.24441,0.019808467,0.0089157345,0.0055883955,0.022889629
t_13820,-100.55766,19.64629,0.021616898,0.014947228,0.009368945,0.03976698
t_13821,-100.82716,19.64629,0.015234998,0.007376267,0.004623455,0.025857432
t_13822,-100.51275,19.64629,0.023637123,0.015633674,0.009799209,0.041115943
t_13823,-100.69241,19.64629,0.016635492,0.008435116,0.005287143,0.028545192
t_13824,-100.60258,19.64629,0.025063055,0.014290817,0.008957505,0.038464177
t_13825,-100.64749,19.68858,0.021718005,0.013247687,0.00830367,0.036365908
t_13826,-100.46783,19.68858,0.023006994,0.015799249,0.009902992,0.04143936
t_13827,-98.58137,19.34991,0.08741969,0.08200867,0.051403154,0.14770149
t_13828,-98.62628,19.34991,0.08129498,0.083752476,0.052496176,0.15022579
t_13829,-98.76103,19.34991,0.07156116,0.05634095,0.03531459,0.12347443
t_1383,-95.2576,18.24441,0.013968509,0.00506264,0.0031732703,0.015214686
t_13830,-98.49154,19.34991,0.08555397,0.07784565,0.048793763,0.14164512
t_13831,-98.71612,19.34991,0.068666935,0.055788193,0.034968123,0.12248976
t_13832,-98.6712,19.39228,0.07194822,0.07864898,0.04929729,0.11351238
t_13833,-98.71612,19.39228,0.08311957,0.07966784,0.049935915,0.1443014
t_13834,-98.44662,19.39228,0.08155854,0.07016881,0.043981913,0.13035487
t_13835,-98.80595,19.39228,0.075386934,0.080853395,0.050679028,0.14602512
t_13836,-98.49154,19.39228,0.08803138,0.081036955,0.050794084,0.13339439
t_13837,-98.53645,19.39228,0.08033192,0.0741305,0.046465106,0.13620214
t_13838,-98.76103,19.39228,0.06441954,0.05191535,0.032540616,0.11555676
t_13839,-98.58137,19.39228,0.08079381,0.07585556,0.047546376,0.13873416
t_1384,-95.16777,18.24441,0.009849181,0.0041253916,0.0025858015,0.015586556
t_13840,-98.62628,19.39228,0.07632358,0.0773703,0.048495818,0.14095077
t_13841,-98.6712,19.43464,0.062476628,0.04692297,0.029411387,0.10652181
t_13842,-98.49154,19.43464,0.07317167,0.067068525,0.04203865,0.12574549
t_13843,-98.80595,19.43464,0.06533371,0.0745865,0.04675093,0.108766444
t_13844,-98.44662,19.43464,0.07644487,0.065260425,0.04090533,0.123042755
t_13845,-98.76103,19.43464,0.062642984,0.047907706,0.03002862,0.10831348
t_13846,-98.53645,19.43464,0.07305554,0.068737596,0.043084826,0.1282308
t_13847,-98.58137,19.43464,0.06749408,0.07024396,0.044029016,0.103655405
t_13848,-98.71612,19.43464,0.06985273,0.07355929,0.04610707,0.10756113
t_13849,-98.62628,19.43464,0.0739848,0.07156349,0.044856098,0.13241865
t_1385,-95.43726,18.24441,0.016612584,0.0060789986,0.0038103252,0.01735131
t_13850,-98.62628,19.477,0.06975065,0.06627412,0.041540716,0.12455937
t_13851,-98.71612,19.477,0.057524476,0.043912973,0.027524717,0.10101326
t_13852,-98.58137,19.477,0.07352354,0.0651214,0.04081819,0.12283448
t_13853,-98.53645,19.477,0.065863855,0.06380256,0.03999154,0.09599289
t_13854,-98.44662,19.477,0.06998034,0.060746416,0.038075943,0.116245
t_13855,-98.80595,19.477,0.07162697,0.068906106,0.043190446,0.12848122
t_13856,-98.49154,19.477,0.07247232,0.062337656,0.039073333,0.11864979
t_13857,-98.76103,19.477,0.064421244,0.0685705,0.04298009,0.10167449
t_13858,-98.6712,19.477,0.06711856,0.06724336,0.042148236,0.12600625
t_13859,-98.62628,19.51934,0.06680583,0.06145326,0.03851899,0.117314406
t_1386,-95.07794,18.24441,0.009241998,0.0037762523,0.0023669603,0.014631878
t_13860,-98.6712,19.51934,0.0634083,0.062300924,0.03905031,0.118594386
t_13861,-98.58137,19.51934,0.065592945,0.060443383,0.037886,0.11578594
t_13862,-98.71612,19.51934,0.06342238,0.06297321,0.039471697,0.11960764
t_13863,-98.44662,19.51934,0.072489664,0.056593236,0.035472725,0.109921545
t_13864,-98.53645,19.51934,0.07108433,0.059285652,0.037160333,0.114028834
t_13865,-98.49154,19.51934,0.07044402,0.057996772,0.03635246,0.11206637
t_13866,-98.80595,19.51934,0.06170669,0.06375201,0.03995985,0.095932335
t_13867,-98.76103,19.51934,0.06421724,0.06345944,0.03977647,0.12033946
t_13868,-98.62628,19.56166,0.06418246,0.05705421,0.03576166,0.1106269
t_13869,-98.44662,19.56166,0.061452277,0.052770477,0.03307661,0.10403602
t_1387,-95.34743,18.24441,0.01586628,0.005543999,0.0034749866,0.016239233
t_13870,-98.71612,19.56166,0.063249186,0.058386672,0.03659685,0.11266075
t_13871,-98.53645,19.56166,0.06882705,0.055148017,0.034566857,0.10770419
t_13872,-98.6712,19.56166,0.0640154,0.057797737,0.036227707,0.11176272
t_13873,-98.49154,19.56166,0.068052374,0.054011233,0.033854317,0.10595355
t_13874,-98.80595,19.56166,0.06737198,0.05906808,0.037023958,0.11369802
t_13875,-98.76103,19.56166,0.06277318,0.058812205,0.036863577,0.113308735
t_13876,-98.58137,19.56166,0.068907715,0.056167,0.035205558,0.109268524
