# 20170919_M7.1_Puebla median gmf, Stations:None, gmlt:GEM, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,Kanno2006Deep,ParkerEtAl2020SSlab
t_13695,-99.5246,19.477,0.04660663,0.03799231,0.0556736
t_13696,-99.61443,19.477,0.051879138,0.044871435,0.060447104
t_13697,-99.43477,19.477,0.05174906,0.04391399,0.0627042
t_13698,-99.34494,19.477,0.04876384,0.039839834,0.05913542
t_13699,-99.56952,19.51934,0.04914787,0.041181862,0.0572494
t_137,-97.50339,20.61622,0.022536242,0.009202192,0.017114114
t_1370,-95.61693,18.15907,0.019559551,0.008197146,0.016093837
t_13700,-99.47968,19.51934,0.05880736,0.053941965,0.06744751
t_13701,-99.30002,19.51934,0.06285315,0.058221385,0.07373585
t_13702,-99.38985,19.51934,0.04764381,0.03869902,0.056943018
t_13703,-99.2551,19.51934,0.060960196,0.05493792,0.072696775
t_13704,-99.5246,19.51934,0.04137166,0.03197482,0.048004743
t_13705,-99.61443,19.51934,0.051306877,0.044133473,0.058714204
t_13706,-99.43477,19.51934,0.043109495,0.033685707,0.05046222
t_13707,-99.34494,19.51934,0.052770983,0.044711553,0.0634436
t_13708,-99.34494,19.56166,0.05109523,0.042627655,0.06035817
t_13709,-99.43477,19.56166,0.04823967,0.039551824,0.05654127
t_1371,-95.79659,18.15907,0.019262215,0.008480507,0.016167061
t_13710,-99.30002,19.56166,0.05873736,0.052437793,0.06833436
t_13711,-99.61443,19.56166,0.046231005,0.03765127,0.052729364
t_13712,-99.2551,19.56166,0.057076164,0.049735405,0.067231216
t_13713,-99.38985,19.56166,0.05292073,0.045206446,0.061943945
t_13714,-99.47968,19.56166,0.045527093,0.036482885,0.053084
t_13715,-99.56952,19.56166,0.04353721,0.034388684,0.05014807
t_13716,-99.5246,19.56166,0.040772162,0.031230984,0.046906948
t_13717,-99.21019,19.60398,0.057982374,0.050725184,0.06668696
t_13718,-99.5246,19.60398,0.04490715,0.035806328,0.05126486
t_13719,-99.47968,19.60398,0.038758725,0.028911473,0.04371955
t_1372,-95.16777,18.15907,0.012819859,0.0038308704,0.009554381
t_13720,-99.30002,19.60398,0.054192718,0.046344455,0.06257323
t_13721,-99.56952,19.60398,0.041491788,0.031991392,0.047077652
t_13722,-99.2551,19.60398,0.059335127,0.053074695,0.06746773
t_13723,-99.38985,19.60398,0.0510916,0.042871065,0.058829058
t_13724,-99.61443,19.60398,0.040678304,0.03114232,0.04586585
t_13725,-99.43477,19.60398,0.050554924,0.042408567,0.057895493
t_13726,-99.34494,19.60398,0.052790623,0.04480459,0.06087108
t_13727,-99.30002,19.64629,0.057813164,0.051508322,0.06409545
t_13728,-99.47968,19.64629,0.04389867,0.034449328,0.049635425
t_13729,-99.2551,19.64629,0.055405192,0.047731157,0.06249634
t_1373,-95.97625,18.15907,0.02535714,0.013337287,0.022280123
t_13730,-99.56952,19.64629,0.040298466,0.030574953,0.04507824
t_13731,-99.21019,19.64629,0.061858047,0.056699816,0.06789921
t_13732,-99.61443,19.64629,0.042046424,0.03257541,0.0467415
t_13733,-99.43477,19.64629,0.047430072,0.038487267,0.053677205
t_13734,-99.5246,19.64629,0.042877913,0.033381045,0.048245158
t_13735,-99.38985,19.64629,0.049839877,0.041283768,0.056401264
t_13736,-99.34494,19.64629,0.051300418,0.04290994,0.058134723
t_13737,-99.56952,19.68858,0.043252666,0.033804275,0.04756963
t_13738,-99.30002,19.68858,0.053217396,0.04520041,0.058851033
t_13739,-99.2551,19.68858,0.058653705,0.052590076,0.06348716
t_1374,-95.70676,18.15907,0.020186111,0.008825649,0.016824316
t_13740,-99.21019,19.68858,0.06148635,0.05653757,0.0658587
t_13741,-99.43477,19.68858,0.05096845,0.04297543,0.055837557
t_13742,-99.47968,19.68858,0.044159785,0.034669183,0.049105007
t_13743,-99.61443,19.68858,0.041498054,0.03185483,0.045465108
t_13744,-99.34494,19.68858,0.052144974,0.04404957,0.057605386
t_13745,-99.38985,19.68858,0.048643485,0.039768025,0.05412485
t_13746,-99.5246,19.68858,0.04534976,0.036190525,0.04997444
t_13747,-99.47968,19.73087,0.044323597,0.034781296,0.04841926
t_13748,-99.21019,19.73087,0.053809248,0.045466833,0.05847264
t_13749,-99.5246,19.73087,0.03799186,0.027828045,0.04149579
t_1375,-95.88642,18.15907,0.02185099,0.010442264,0.018750116
t_13750,-99.56952,19.73087,0.042407405,0.032733593,0.0459588
t_13751,-99.38985,19.73087,0.047800858,0.038693327,0.052267075
t_13752,-99.30002,19.73087,0.042790398,0.032509685,0.047499027
t_13753,-99.2551,19.73087,0.039634388,0.028993834,0.04375085
t_13754,-99.34494,19.73087,0.04195454,0.031730197,0.046482984
t_13755,-99.61443,19.73087,0.03968815,0.029730124,0.04293765
t_13756,-99.43477,19.73087,0.045634463,0.036211107,0.049962237
t_13757,-100.73733,19.34991,0.020403847,0.010682513,0.018702134
t_13758,-100.78224,19.34991,0.0193053,0.0097981,0.01744432
t_13759,-100.82716,19.34991,0.019848377,0.0100648,0.017897032
t_1376,-94.98811,18.15907,0.009090513,0.0022268768,0.0063366303
t_13760,-100.55766,19.34991,0.020999115,0.011573396,0.019716552
t_13761,-100.60258,19.34991,0.020521604,0.011103893,0.019090004
t_13762,-100.51275,19.39228,0.02129683,0.011860028,0.02011409
t_13763,-100.46783,19.39228,0.02459635,0.014563267,0.023999121
t_13764,-100.69241,19.39228,0.019438159,0.010063919,0.017719287
t_13765,-100.64749,19.39228,0.019690149,0.010347974,0.018063674
t_13766,-100.73733,19.39228,0.020092333,0.010418313,0.018339524
t_13767,-100.78224,19.39228,0.020026255,0.010260568,0.01815797
t_13768,-100.82716,19.39228,0.020588027,0.01054274,0.018605316
t_13769,-100.60258,19.39228,0.021209484,0.011565301,0.019861696
t_1377,-95.43726,18.15907,0.015937034,0.0057491027,0.012558851
t_13770,-100.55766,19.39228,0.026971323,0.016294146,0.026080716
t_13771,-100.51275,19.43464,0.025393328,0.015037239,0.024581403
t_13772,-100.46783,19.43464,0.028083252,0.017465713,0.027571201
t_13773,-100.69241,19.43464,0.018316535,0.0092488015,0.01647132
t_13774,-100.73733,19.43464,0.017923575,0.008881051,0.015979003
t_13775,-100.78224,19.43464,0.02057521,0.010603481,0.018673697
t_13776,-100.82716,19.43464,0.016647382,0.007860323,0.014505515
t_13777,-100.60258,19.43464,0.02130399,0.011585912,0.019925918
t_13778,-100.64749,19.43464,0.020717006,0.011042298,0.019181527
t_13779,-100.55766,19.43464,0.021841839,0.012102311,0.020629022
t_1378,-95.5271,18.15907,0.016726905,0.0063537317,0.013387822
t_13780,-100.51275,19.477,0.022057181,0.012321161,0.020928053
t_13781,-100.46783,19.477,0.023032133,0.013189148,0.022125747
t_13782,-100.69241,19.477,0.020914096,0.011022919,0.019217853
t_13783,-100.64749,19.477,0.022031792,0.011961804,0.020503525
t_13784,-100.55766,19.477,0.0213013,0.011639847,0.019986903
t_13785,-100.78224,19.477,0.019972878,0.010131311,0.018017532
t_13786,-100.73733,19.477,0.019051066,0.009599623,0.017177546
t_13787,-100.82716,19.477,0.016366387,0.0076436508,0.01419606
t_13788,-100.60258,19.477,0.020663295,0.011059932,0.019187322
t_13789,-100.69241,19.51934,0.020418786,0.010612393,0.018652216
t_1379,-95.97625,18.20174,0.024392718,0.012587953,0.02136675
t_13790,-100.64749,19.51934,0.022725176,0.012426791,0.021136714
t_13791,-100.55766,19.51934,0.026470568,0.01567844,0.025221258
t_13792,-100.51275,19.51934,0.020005533,0.010738222,0.018555477
t_13793,-100.46783,19.51934,0.021939494,0.012277664,0.020839447
t_13794,-100.73733,19.51934,0.020150488,0.010313589,0.018262392
t_13795,-100.78224,19.51934,0.025035644,0.013848187,0.022836043
t_13796,-100.82716,19.51934,0.017426591,0.008273014,0.0152962385
t_13797,-100.60258,19.51934,0.02401872,0.013550534,0.022601806
t_13798,-100.64749,19.56166,0.020717409,0.010877308,0.019017499
t_13799,-100.60258,19.56166,0.023168843,0.012820423,0.021654515
t_138,-97.41356,20.61622,0.021048913,0.008323219,0.015909689
t_1380,-95.88642,18.24441,0.021417797,0.010154605,0.018360643
t_13800,-100.82716,19.56166,0.017686132,0.00839438,0.015525272
t_13801,-100.78224,19.56166,0.018988848,0.009354225,0.016929979
t_13802,-100.73733,19.56166,0.017469669,0.008441477,0.015434806
t_13803,-100.55766,19.56166,0.018980244,0.0098492885,0.017314063
t_13804,-100.69241,19.56166,0.02233285,0.011950758,0.020512292
t_13805,-100.51275,19.56166,0.026609443,0.015849514,0.025443742
t_13806,-100.46783,19.56166,0.02809885,0.01726363,0.027123714
t_13807,-100.64749,19.60398,0.023676334,0.013025186,0.021892978
t_13808,-100.78224,19.60398,0.016433317,0.0076390794,0.014260063
t_13809,-100.82716,19.60398,0.019094244,0.009268864,0.01688258
t_1381,-95.5271,18.24441,0.017019095,0.0065202895,0.013652246
t_13810,-100.60258,19.60398,0.020459162,0.010734766,0.018798951
t_13811,-100.73733,19.60398,0.019740012,0.009915272,0.01773668
t_13812,-100.55766,19.60398,0.01858022,0.009511922,0.016841056
t_13813,-100.51275,19.60398,0.024050163,0.013672259,0.022770904
t_13814,-100.69241,19.60398,0.021265436,0.01110227,0.019379115
t_13815,-100.46783,19.60398,0.024693295,0.014303704,0.023597416
t_13816,-100.46783,19.64629,0.020381682,0.0109109925,0.018933322
t_13817,-100.64749,19.64629,0.017939005,0.008828842,0.015998604
t_13818,-100.78224,19.64629,0.017557878,0.008304466,0.015398458
t_13819,-100.73733,19.64629,0.018997379,0.0093494775,0.01693517
t_1382,-95.79659,18.24441,0.019808467,0.008836913,0.01667095
t_13820,-100.55766,19.64629,0.021616898,0.0116182715,0.020041488
t_13821,-100.82716,19.64629,0.015234998,0.006778699,0.012951456
t_13822,-100.51275,19.64629,0.023637123,0.013269136,0.022241814
t_13823,-100.69241,19.64629,0.016635492,0.007893483,0.014552801
t_13824,-100.60258,19.64629,0.025063055,0.01416842,0.023289135
t_13825,-100.64749,19.68858,0.021718005,0.011405846,0.019796185
t_13826,-100.46783,19.68858,0.023006994,0.0128077315,0.021640692
t_13827,-98.58137,19.34991,0.08741969,0.077378124,0.10088166
t_13828,-98.62628,19.34991,0.08129498,0.069565676,0.096924834
t_13829,-98.76103,19.34991,0.07156116,0.05972666,0.088505775
t_1383,-95.2576,18.24441,0.013968509,0.004476174,0.010628413
t_13830,-98.49154,19.34991,0.08555397,0.072738096,0.09573707
t_13831,-98.71612,19.34991,0.068666935,0.055487968,0.0827202
t_13832,-98.6712,19.39228,0.07194822,0.05926186,0.085845
t_13833,-98.71612,19.39228,0.08311957,0.075735755,0.09850518
t_13834,-98.44662,19.39228,0.08155854,0.06798513,0.08834543
t_13835,-98.80595,19.39228,0.075386934,0.06649671,0.09315284
t_13836,-98.49154,19.39228,0.08803138,0.078580275,0.094424866
t_13837,-98.53645,19.39228,0.08033192,0.06779962,0.09060438
t_13838,-98.76103,19.39228,0.06441954,0.051816314,0.07715345
t_13839,-98.58137,19.39228,0.08079381,0.06931164,0.09253355
t_1384,-95.16777,18.24441,0.009849181,0.0026784635,0.007079565
t_13840,-98.62628,19.39228,0.07632358,0.06406431,0.08961257
t_13841,-98.6712,19.43464,0.062476628,0.048572894,0.072055936
t_13842,-98.49154,19.43464,0.07317167,0.058721565,0.080677494
t_13843,-98.80595,19.43464,0.06533371,0.054000847,0.07921428
t_13844,-98.44662,19.43464,0.07644487,0.06236035,0.0821816
t_13845,-98.76103,19.43464,0.062642984,0.050073963,0.07420851
t_13846,-98.53645,19.43464,0.07305554,0.059263352,0.08187402
t_13847,-98.58137,19.43464,0.06749408,0.05308556,0.07698042
t_13848,-98.71612,19.43464,0.06985273,0.058182277,0.08299791
t_13849,-98.62628,19.43464,0.0739848,0.061992526,0.08528198
t_1385,-95.43726,18.24441,0.016612584,0.0061061587,0.013160689
t_13850,-98.62628,19.477,0.06975065,0.057326853,0.0792424
t_13851,-98.71612,19.477,0.057524476,0.044124655,0.06568258
t_13852,-98.58137,19.477,0.07352354,0.06162584,0.081653
t_13853,-98.53645,19.477,0.065863855,0.05121216,0.07303793
t_13854,-98.44662,19.477,0.06998034,0.055043455,0.07493169
t_13855,-98.80595,19.477,0.07162697,0.06290666,0.08455983
t_13856,-98.49154,19.477,0.07247232,0.05885223,0.0783599
t_13857,-98.76103,19.477,0.064421244,0.052680828,0.07604743
t_13858,-98.6712,19.477,0.06711856,0.054676384,0.07744442
t_13859,-98.62628,19.51934,0.06680583,0.05428807,0.07469761
t_1386,-95.07794,18.24441,0.009241998,0.0023686995,0.006517972
t_13860,-98.6712,19.51934,0.0634083,0.050680686,0.072015315
t_13861,-98.58137,19.51934,0.065592945,0.05215149,0.07256183
t_13862,-98.71612,19.51934,0.06342238,0.051306847,0.0728275
t_13863,-98.44662,19.51934,0.072489664,0.05935485,0.075312674
t_13864,-98.53645,19.51934,0.07108433,0.058628924,0.0765158
t_13865,-98.49154,19.51934,0.07044402,0.057158448,0.07490157
t_13866,-98.80595,19.51934,0.06170669,0.05040791,0.07226435
t_13867,-98.76103,19.51934,0.06421724,0.052923445,0.07443928
t_13868,-98.62628,19.56166,0.06418246,0.051597975,0.0706405
t_13869,-98.44662,19.56166,0.061452277,0.046217237,0.064525805
t_1387,-95.34743,18.24441,0.01586628,0.0055386927,0.012384503
t_13870,-98.71612,19.56166,0.063249186,0.05158699,0.07122723
t_13871,-98.53645,19.56166,0.06882705,0.056486316,0.07287317
t_13872,-98.6712,19.56166,0.0640154,0.051969007,0.071260884
t_13873,-98.49154,19.56166,0.068052374,0.054884534,0.07128726
t_13874,-98.80595,19.56166,0.06737198,0.05834247,0.07622106
t_13875,-98.76103,19.56166,0.06277318,0.051571537,0.071399495
t_13876,-98.58137,19.56166,0.068907715,0.057194382,0.07387271
t_13877,-98.53645,19.60398,0.06860547,0.057070903,0.0708851
t_13878,-98.49154,19.60398,0.0695993,0.05794884,0.07067181
t_13879,-98.58137,19.60398,0.06813048,0.056968126,0.07139231
t_1388,-95.61693,18.24441,0.019395066,0.008106337,0.015946198
t_13880,-98.62628,19.60398,0.06933461,0.05929806,0.07303546
t_13881,-98.80595,19.60398,0.05493976,0.042921133,0.062154226
t_13882,-98.76103,19.60398,0.059134934,0.047431346,0.066257775
t_13883,-98.6712,19.60398,0.05792011,0.044979308,0.06378148
t_13884,-98.44662,19.60398,0.07078024,0.05916744,0.07050893
t_13885,-98.71612,19.60398,0.06246748,0.05108113,0.068919264
t_13886,-98.53645,19.64629,0.07068473,0.061236966,0.07045917
t_13887,-98.49154,19.64629,0.056045208,0.041398484,0.05821941
t_13888,-98.58137,19.64629,0.06326205,0.051061228,0.06601535
t_13889,-98.62628,19.64629,0.058351107,0.045380212,0.062451918
t_1389,-95.70676,18.24441,0.019999627,0.008717478,0.016658276
t_13890,-98.80595,19.64629,0.065758556,0.057328742,0.07073581
t_13891,-98.76103,19.64629,0.059313484,0.048005063,0.06504696
t_13892,-98.6712,19.64629,0.05951005,0.047268823,0.06414427
t_13893,-98.44662,19.64629,0.06623267,0.053616174,0.0658505
t_13894,-98.71612,19.64629,0.056128904,0.043652955,0.06142437
t_13895,-98.71612,19.68858,0.055255197,0.04288792,0.059444737
t_13896,-98.53645,19.68858,0.06938761,0.06034321,0.06799685
t_13897,-100.9619,19.34991,0.016133014,0.0073264698,0.013823474
t_13898,-101.18648,19.34991,0.013855225,0.0055853277,0.01128995
t_13899,-101.14157,19.34991,0.013792781,0.005631533,0.011271662
t_139,-97.54831,20.61622,0.018874086,0.0071774065,0.014106527
t_1390,-95.97625,18.24441,0.025158871,0.013192057,0.022098437
t_13900,-101.00682,19.34991,0.018885879,0.008970623,0.016490761
t_13901,-101.05174,19.34991,0.019140651,0.009026687,0.01662212
t_13902,-101.2314,19.34991,0.015976079,0.0066815494,0.013259158
t_13903,-100.87207,19.34991,0.022196412,0.011621813,0.020086374
t_13904,-101.09665,19.34991,0.014819287,0.006284399,0.012336434
t_13905,-100.91699,19.39228,0.017972518,0.008551445,0.015764534
t_13906,-100.9619,19.39228,0.016876364,0.0077547994,0.014581172
t_13907,-101.2314,19.39228,0.015944498,0.006635894,0.013212989
t_13908,-101.18648,19.39228,0.016122013,0.0068296823,0.013456771
t_13909,-101.14157,19.39228,0.01380521,0.0056115543,0.011276515
t_1391,-95.97625,18.28706,0.02403544,0.0123202335,0.02103445
t_13910,-101.00682,19.39228,0.016012065,0.007131292,0.013645573
t_13911,-101.05174,19.39228,0.016226523,0.0071687987,0.013785708
t_13912,-100.87207,19.39228,0.022663042,0.011922653,0.020477507
t_13913,-101.09665,19.39228,0.016264612,0.007098831,0.013747495
t_13914,-100.9619,19.43464,0.016418735,0.0074369465,0.0141033195
t_13915,-100.91699,19.43464,0.018260654,0.008700538,0.016023768
t_13916,-101.2314,19.43464,0.012650498,0.004831893,0.01007388
t_13917,-101.18648,19.43464,0.015561716,0.006478777,0.0129101435
t_13918,-101.14157,19.43464,0.01745253,0.0076822494,0.014768253
t_13919,-101.05174,19.43464,0.0175039,0.007914128,0.015002344
t_1392,-95.97625,18.3297,0.023727022,0.012084726,0.0207429
t_13920,-101.00682,19.43464,0.018875849,0.0088898,0.01641639
t_13921,-100.87207,19.43464,0.020798448,0.010530101,0.018633243
t_13922,-101.09665,19.43464,0.01524832,0.0064738626,0.012745903
t_13923,-101.09665,19.477,0.021817314,0.010594479,0.018858032
t_13924,-101.05174,19.477,0.01577804,0.0068362816,0.013309086
t_13925,-101.14157,19.477,0.016871585,0.007298153,0.014197878
t_13926,-101.18648,19.477,0.015763193,0.006561627,0.013079772
t_13927,-101.2314,19.477,0.016654696,0.006980469,0.013826555
t_13928,-100.9619,19.477,0.016391085,0.0073836963,0.014053875
t_13929,-100.91699,19.477,0.016682329,0.007655345,0.014418135
t_1393,-95.88642,18.3297,0.02210537,0.010632125,0.018992105
t_13930,-100.87207,19.477,0.016917247,0.007895776,0.014725024
t_13931,-101.00682,19.477,0.014479173,0.0061693913,0.012064067
t_13932,-101.09665,19.51934,0.016774526,0.0072984095,0.014163571
t_13933,-101.2314,19.51934,0.017765986,0.007596327,0.014810438
t_13934,-101.05174,19.51934,0.013837752,0.005698782,0.011371261
t_13935,-100.9619,19.51934,0.014840778,0.0064228424,0.012460032
t_13936,-100.91699,19.51934,0.018013222,0.008455616,0.015711058
t_13937,-101.18648,19.51934,0.01680151,0.0071250787,0.014019546
t_13938,-100.87207,19.51934,0.016520772,0.007605941,0.014292163
t_13939,-101.00682,19.51934,0.014254895,0.0060088444,0.011828507
t_1394,-95.70676,18.3297,0.020429308,0.0089926375,0.017052278
t_13940,-101.14157,19.51934,0.0130476,0.005126072,0.010517626
t_13941,-101.14157,19.56166,0.01904453,0.008546938,0.016132332
t_13942,-101.18648,19.56166,0.014768678,0.0059406543,0.012105323
t_13943,-101.05174,19.56166,0.016545871,0.007215645,0.013998431
t_13944,-101.2314,19.56166,0.015876893,0.0064684222,0.013062892
t_13945,-100.87207,19.56166,0.015710922,0.0070661884,0.013428337
t_13946,-101.00682,19.56166,0.0140292505,0.005847792,0.0115914
t_13947,-101.09665,19.56166,0.016050668,0.0068337303,0.013450636
t_13948,-100.9619,19.56166,0.016393006,0.0073056333,0.014003619
t_13949,-100.91699,19.56166,0.019771626,0.009563414,0.017365847
t_1395,-95.16777,18.3297,0.009808778,0.0026645751,0.0070451368
t_13950,-100.91699,19.60398,0.014630449,0.0063070282,0.012265403
t_13951,-101.05174,19.60398,0.015255029,0.0064224442,0.012734091
t_13952,-101.2314,19.60398,0.0134049095,0.005108233,0.0107554
t_13953,-100.87207,19.60398,0.016149862,0.007290679,0.013873069
t_13954,-101.18648,19.60398,0.014563513,0.0057948325,0.011892008
t_13955,-101.00682,19.60398,0.015959907,0.006916472,0.013480822
t_13956,-101.09665,19.60398,0.014446861,0.005888395,0.011898898
t_13957,-100.9619,19.60398,0.014209349,0.0059889494,0.011799263
t_13958,-101.14157,19.60398,0.015978254,0.0066644526,0.013279449
t_13959,-101.2314,19.64629,0.015166948,0.0060043694,0.012361156
t_1396,-95.2576,18.3297,0.012451426,0.0038190768,0.0093379915
t_13960,-101.05174,19.64629,0.015680347,0.0066258404,0.013113574
t_13961,-101.18648,19.64629,0.015033219,0.0060135815,0.012304757
t_13962,-100.87207,19.64629,0.016071852,0.0071975384,0.013764701
t_13963,-101.00682,19.64629,0.017985875,0.008097894,0.015372359
t_13964,-101.09665,19.64629,0.015470053,0.0064215576,0.012846018
t_13965,-100.91699,19.64629,0.014377017,0.006121138,0.01199335
t_13966,-100.9619,19.64629,0.014257889,0.0059751463,0.011829425
t_13967,-98.0873,19.30753,0.07261115,0.056124646,0.07730906
t_13968,-98.35679,19.34991,0.08425344,0.06941299,0.089713484
t_13969,-98.04238,19.34991,0.073480144,0.058711216,0.07581883
t_1397,-95.43726,18.3297,0.01605584,0.005818665,0.012665814
t_13970,-98.26696,19.34991,0.068192095,0.049590766,0.07244545
t_13971,-98.0873,19.34991,0.06695269,0.049810905,0.070275284
t_13972,-98.13221,19.34991,0.0760639,0.060302723,0.078741334
t_13973,-98.40171,19.34991,0.090685874,0.07932404,0.09549393
t_13974,-98.31187,19.34991,0.0807895,0.06466777,0.08575793
t_13975,-98.22204,19.34991,0.071525835,0.053583756,0.07565494
t_13976,-98.17713,19.34991,0.08804076,0.0773637,0.08711518
t_13977,-98.26696,19.39228,0.07032216,0.052674986,0.073803455
t_13978,-98.35679,19.39228,0.08195519,0.0677304,0.08563141
t_13979,-98.04238,19.39228,0.067286275,0.05125362,0.06900274
