# 20170919_M7.1_Puebla median gmf, Stations:All, gmlt:USGS, Rupture:SSN
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_12033,-97.77288,20.40588,0.01831126,0.021114994,0.020723613,0.016062796
t_12034,-97.8178,20.40588,0.01675461,0.0139078265,0.013650041,0.016300658
t_12035,-97.99746,20.40588,0.025869241,0.026186194,0.02570094,0.02180461
t_12036,-97.86272,20.40588,0.018176623,0.0219759,0.021568581,0.016542662
t_12037,-97.68305,20.40588,0.025922626,0.02276786,0.022345843,0.018006837
t_12038,-97.90763,20.44797,0.023076402,0.023953145,0.02350919,0.020418223
t_12039,-97.68305,20.44797,0.022234932,0.021699525,0.0212973,0.018987956
t_1204,-96.3805,18.67046,0.027302574,0.029897053,0.029376922,0.022346245
t_12040,-97.8178,20.44797,0.017730234,0.02051824,0.02013792,0.01572718
t_12041,-97.77288,20.44797,0.02020999,0.020116592,0.01974371,0.019545298
t_12042,-97.95255,20.44797,0.016447557,0.014060232,0.0137996515,0.016431151
t_12043,-97.63814,20.44797,0.0210331,0.018964183,0.018612662,0.018716611
t_12044,-97.72797,20.44797,0.020206586,0.019723859,0.019358255,0.019264206
t_12045,-97.99746,20.44797,0.018381493,0.022213807,0.021802153,0.016673101
t_12046,-97.86272,20.44797,0.022443153,0.020928813,0.020540895,0.020122403
t_12047,-97.99746,20.49005,0.015677432,0.0136570865,0.013403994,0.016081998
t_12048,-97.72797,20.49005,0.018739922,0.01880324,0.018454695,0.018599926
t_12049,-97.8178,20.49005,0.01970338,0.019553378,0.01919094,0.019141506
t_1205,-96.33558,18.67046,0.026235878,0.028508889,0.028012896,0.021598732
t_12050,-97.63814,20.49005,0.016888766,0.018085597,0.017750354,0.018076865
t_12051,-97.68305,20.49005,0.01756957,0.018440394,0.018098572,0.018336074
t_12052,-97.95255,20.49005,0.01877317,0.020741286,0.020356875,0.019988608
t_12053,-97.90763,20.49005,0.015344602,0.013130609,0.012887238,0.015624302
t_12054,-97.86272,20.49005,0.017544799,0.019940984,0.01957137,0.015400318
t_12055,-97.77288,20.49005,0.02312037,0.021513736,0.021114951,0.017272664
t_12056,-97.72797,20.53212,0.01912051,0.017933419,0.017600993,0.01796527
t_12057,-97.63814,20.53212,0.01746537,0.017255025,0.016935172,0.017465306
t_12058,-97.99746,20.53212,0.017464066,0.020148385,0.019774985,0.015516696
t_12059,-97.68305,20.53212,0.018887155,0.017590448,0.017264377,0.017713092
t_1206,-96.06609,18.67046,0.023259806,0.02155354,0.02117288,0.017636988
t_12060,-97.95255,20.53212,0.017652845,0.019764367,0.019398054,0.015299283
t_12061,-97.90763,20.53212,0.019441398,0.019382425,0.019023173,0.019017894
t_12062,-97.86272,20.53212,0.020135066,0.01900844,0.018656105,0.01874817
t_12063,-97.8178,20.53212,0.017241929,0.018642263,0.018296707,0.018482765
t_12064,-97.77288,20.53212,0.017257294,0.01828393,0.017945008,0.01822178
t_12065,-97.72797,20.57418,0.019476367,0.017111095,0.016793909,0.017358568
t_12066,-97.63814,20.57418,0.018320458,0.01646939,0.016164096,0.016880373
t_12067,-97.99746,20.57418,0.01791055,0.019198505,0.018842699,0.018884193
t_12068,-97.68305,20.57418,0.01830358,0.016786704,0.016475528,0.01711739
t_12069,-97.90763,20.57418,0.017478045,0.01848103,0.018138478,0.018364908
t_1207,-96.20083,18.67046,0.024658963,0.024830202,0.024395935,0.019561158
t_12070,-97.77288,20.57418,0.017000444,0.017442556,0.017119229,0.017603844
t_12071,-97.8178,20.57418,0.020186074,0.017781358,0.017451756,0.017853366
t_12072,-97.86272,20.57418,0.01924821,0.018127523,0.017791511,0.018107083
t_12073,-97.95255,20.57418,0.017558437,0.018841676,0.018492458,0.018626615
t_12074,-97.86272,20.61622,0.021275975,0.01940536,0.019045657,0.016015144
t_12075,-97.90763,20.61622,0.018122276,0.017629413,0.017302642,0.017741099
t_12076,-97.68305,20.61622,0.01856405,0.016026387,0.015729303,0.016547589
t_12077,-102.44412,20.11092,0.0054091313,0.0037885967,0.0037185068,0.0046609044
t_12078,-103.07294,20.11092,0.004333675,0.0023054488,0.0022632128,0.0041116267
t_12079,-102.44412,20.19525,0.0067356573,0.0036573438,0.0035896215,0.0057351817
t_1208,-96.02117,18.67046,0.022900507,0.02051563,0.020151895,0.017000007
t_12080,-103.07294,20.19525,0.0041092145,0.0022341756,0.002193041,0.0040355325
t_12081,-102.17463,20.19525,0.006875302,0.0045436984,0.004459627,0.0066867666
t_12082,-102.35429,20.19525,0.005108148,0.0025378193,0.0024908376,0.004785289
t_12083,-102.98311,20.19525,0.004281769,0.0023931048,0.0023489404,0.004242078
t_12084,-102.53396,20.19525,0.008585445,0.0038194673,0.0037487333,0.0050075613
t_12085,-102.26446,20.19525,0.00695244,0.004225503,0.0041472986,0.0063515413
t_12086,-102.62379,20.19525,0.008097203,0.0035562634,0.0034904052,0.0047610714
t_12087,-102.71362,20.19525,0.004846141,0.002952265,0.0028976055,0.004929108
t_12088,-102.89328,20.19525,0.004461707,0.0025650915,0.0025176757,0.0044593536
t_12089,-103.16278,20.19525,0.0039438102,0.0020871428,0.0020488307,0.0038392202
t_1209,-96.24575,18.67046,0.024464754,0.025993846,0.025540331,0.020216748
t_12090,-102.80345,20.19525,0.0046495926,0.0027511453,0.002700238,0.0046880813
t_12091,-102.44412,20.27954,0.006998523,0.0039570634,0.0038837544,0.0055907993
t_12092,-102.35429,20.27954,0.008953876,0.0042479276,0.004169238,0.0053992914
t_12093,-102.98311,20.27954,0.0042083045,0.0023186416,0.0022757717,0.004154122
t_12094,-102.17463,20.27954,0.006849618,0.0043658433,0.0042849905,0.0065020667
t_12095,-102.53396,20.27954,0.0076527195,0.0036869883,0.0036186792,0.0048690215
t_12096,-103.16278,20.27954,0.0038848561,0.0020223313,0.0019850396,0.0037668024
t_12097,-103.07294,20.27954,0.0040429384,0.002165005,0.0021250239,0.003955457
t_12098,-102.26446,20.27954,0.008902048,0.0045611886,0.0044767065,0.0056591886
t_12099,-102.62379,20.27954,0.007270346,0.0034363004,0.0033726385,0.004632759
t_121,-97.45847,20.53212,0.018835803,0.017933497,0.017601078,0.016514957
t_1210,-96.111,18.67046,0.02284766,0.022617597,0.02221958,0.01827595
t_12100,-102.89328,20.27954,0.0043812185,0.0024842483,0.0024382754,0.004363296
t_12101,-102.71362,20.27954,0.0059004426,0.0032036179,0.0031442768,0.0048157093
t_12102,-102.80345,20.27954,0.004562107,0.0026627851,0.002613479,0.0045835916
t_12103,-102.80345,20.36378,0.0060967198,0.002888794,0.0028352789,0.004099207
t_12104,-102.71362,20.36378,0.0065978416,0.0030949803,0.0030376336,0.004303707
t_12105,-102.89328,20.36378,0.00569899,0.0026970825,0.002647135,0.00426547
t_12106,-102.26446,20.36378,0.00482443,0.0025223894,0.002475651,0.0047664028
t_12107,-102.62379,20.36378,0.0070838644,0.0033167156,0.003255254,0.004519108
t_12108,-102.35429,20.36378,0.008345765,0.004087143,0.004011406,0.0052372618
t_12109,-103.16278,20.36378,0.004417114,0.0019596522,0.0019234263,0.0036907732
t_1211,-96.29066,18.67046,0.025608914,0.027213847,0.026739908,0.020892274
t_12110,-102.53396,20.36378,0.0078003504,0.0035551477,0.003489265,0.0047460464
t_12111,-102.17463,20.36378,0.008239424,0.0047018547,0.0046147383,0.0057830573
t_12112,-102.98311,20.36378,0.0036476117,0.001449434,0.0014226044,0.003222536
t_12113,-102.44412,20.36378,0.008217449,0.0038115361,0.003740903,0.0049852156
t_12114,-103.07294,20.36378,0.0037788337,0.0020971564,0.0020583612,0.0030707642
t_12115,-102.80345,20.44797,0.0059324624,0.0027903616,0.002738655,0.004001188
t_12116,-102.35429,20.44797,0.005657155,0.0035010157,0.003436128,0.0055629895
t_12117,-102.26446,20.44797,0.005971811,0.0037504323,0.003680924,0.0058402573
t_12118,-102.62379,20.44797,0.0046330993,0.0028500962,0.002797273,0.0038151715
t_12119,-102.89328,20.44797,0.006085409,0.0026072918,0.0025589862,0.0038142793
t_1212,-96.15592,18.67046,0.024638556,0.023708362,0.023292514,0.018916482
t_12120,-102.71362,20.44797,0.00500498,0.0026620694,0.0026127344,0.0045853322
t_12121,-102.53396,20.44797,0.004378053,0.001970486,0.0019339644,0.004003777
t_12122,-102.98311,20.44797,0.004016337,0.0021717593,0.0021315324,0.0031498326
t_12123,-102.17463,20.44797,0.0073366,0.0045082695,0.004424719,0.0061320695
t_12124,-102.44412,20.44797,0.0075960443,0.0036673846,0.003599412,0.0048516854
t_12125,-103.16278,20.44797,0.0046661845,0.0021297636,0.0020903402,0.003612437
t_12126,-103.07294,20.44797,0.003959664,0.002030149,0.001992557,0.0037878137
t_12127,-102.17463,20.53212,0.0058878525,0.0038485737,0.00377724,0.005948169
t_12128,-103.16278,20.53212,0.004440376,0.0018373716,0.0018033364,0.0035326274
t_12129,-103.07294,20.53212,0.0049713925,0.0022033679,0.0021625464,0.0037017923
t_1213,-96.3805,18.713,0.027301153,0.029425997,0.02892605,0.022186864
t_12130,-102.62379,20.53212,0.0061730496,0.0030800595,0.003022969,0.0042900643
t_12131,-102.26446,20.53212,0.0073846946,0.0040354915,0.0039606914,0.005190953
t_12132,-102.35429,20.53212,0.006823018,0.003771483,0.0037015753,0.0054055145
t_12133,-102.44412,20.53212,0.005025101,0.0031416377,0.0030834044,0.0051536965
t_12134,-102.80345,20.53212,0.005753994,0.0026926096,0.0026427056,0.003902541
t_12135,-102.89328,20.53212,0.004322551,0.0022442678,0.0022026773,0.0040664086
t_12136,-102.71362,20.53212,0.006813216,0.0028796308,0.0028262571,0.004091482
t_12137,-102.98311,20.53212,0.0041011334,0.0020991578,0.0020602613,0.0038795685
t_12138,-102.53396,20.53212,0.0062036677,0.0032948344,0.0032337615,0.0049140584
t_12139,-102.98311,20.61622,0.0043991418,0.0020271672,0.0019895968,0.0037862223
t_1214,-96.33558,18.713,0.025645072,0.028135175,0.02765701,0.02149628
t_12140,-102.53396,20.61622,0.0061710565,0.0031670798,0.003108372,0.0047791423
t_12141,-102.89328,20.61622,0.0044856407,0.0021654759,0.0021253393,0.0039659836
t_12142,-102.71362,20.61622,0.0046963613,0.0024718787,0.0024260592,0.0043528345
t_12143,-102.80345,20.61622,0.0044809575,0.002313489,0.002270607,0.004154708
t_12144,-102.44412,20.61622,0.0050672535,0.003016617,0.0029606982,0.005008313
t_12145,-102.35429,20.61622,0.0074783606,0.0036173898,0.0035503348,0.0048052147
t_12146,-102.26446,20.61622,0.0062466026,0.0034457091,0.0033818372,0.005501092
t_12147,-101.72547,20.02654,0.011526158,0.008085617,0.007937491,0.0085201785
t_12148,-101.32123,20.02654,0.010936064,0.010572856,0.0103906235,0.0124798
t_12149,-101.99497,20.02654,0.0066289455,0.0057105455,0.005605531,0.0062279417
t_1215,-96.06609,18.713,0.02334776,0.021559523,0.021183802,0.017731028
t_12150,-101.63564,20.02654,0.011789709,0.00876856,0.008608783,0.009052958
t_12151,-101.2314,20.02654,0.01253783,0.011427804,0.011234869,0.013195013
t_12152,-101.8153,20.02654,0.008762569,0.0066599343,0.006537617,0.008781189
t_12153,-101.54581,20.02654,0.010750875,0.008500319,0.0083469115,0.010542436
t_12154,-101.90514,20.02654,0.008050848,0.006164132,0.0060508135,0.008299672
t_12155,-102.0848,20.02654,0.008403977,0.005293194,0.00519582,0.0074387616
t_12156,-101.45598,20.02654,0.010305058,0.00927415,0.009109274,0.011278166
t_12157,-101.32123,20.06874,0.0103458855,0.010156092,0.00997784,0.00954887
t_12158,-101.27631,20.06874,0.011055777,0.010551724,0.010368033,0.012375289
t_12159,-101.36615,20.06874,0.010206907,0.009756957,0.009584337,0.011690367
t_1216,-96.20083,18.713,0.02475068,0.024730328,0.02430608,0.019615648
t_12160,-101.45598,20.11092,0.009736362,0.008710838,0.008553309,0.010714209
t_12161,-101.99497,20.11092,0.00792719,0.0054815416,0.005380367,0.0076372875
t_12162,-101.90514,20.11092,0.008949962,0.0059081814,0.0057991804,0.008059304
t_12163,-101.32123,20.11092,0.012167208,0.009793409,0.009619232,0.011674404
t_12164,-102.0848,20.11092,0.0067643034,0.0050879326,0.0049939915,0.007241723
t_12165,-101.27631,20.11092,0.01163669,0.010158873,0.00997936,0.011977836
t_12166,-101.72547,20.11092,0.008543724,0.00687835,0.006751798,0.008998075
t_12167,-101.36615,20.11092,0.009825493,0.009426239,0.009257577,0.009005689
t_12168,-101.8153,20.11092,0.008143544,0.006372054,0.0062546,0.008511363
t_12169,-101.54581,20.11092,0.013922613,0.009024949,0.008860395,0.009274716
t_1217,-97.05423,18.37233,0.03872394,0.06790825,0.06679184,0.05070559
t_12170,-101.63564,20.11092,0.007159939,0.0047994317,0.00471143,0.007553183
t_12171,-101.32123,20.15309,0.012894883,0.01062563,0.0104348,0.011357849
t_12172,-101.27631,20.15309,0.012313691,0.009813293,0.009637973,0.011641222
t_12173,-101.36615,20.15309,0.013412353,0.010240524,0.010055745,0.010128439
t_12174,-101.8153,20.19525,0.010936113,0.006835437,0.006709158,0.00754664
t_12175,-101.72547,20.19525,0.0094631,0.0065619694,0.0064408914,0.008696789
t_12176,-101.54581,20.19525,0.008349911,0.007624341,0.0074844076,0.0076891705
t_12177,-101.36615,20.19525,0.0103655495,0.008851123,0.008690406,0.010800127
t_12178,-101.63564,20.19525,0.013276067,0.007934666,0.007788565,0.008432733
t_12179,-101.27631,20.19525,0.014880649,0.010660957,0.010468921,0.010388214
t_1218,-97.18898,18.37233,0.039959818,0.05175581,0.051059738,0.048525307
t_12180,-101.32123,20.19525,0.008752019,0.0059242793,0.005817106,0.008784383
t_12181,-101.90514,20.19525,0.010894863,0.006348937,0.006231566,0.007157255
t_12182,-102.0848,20.19525,0.0072445725,0.004887091,0.004796688,0.007041807
t_12183,-101.45598,20.19525,0.010828872,0.008219615,0.008069448,0.0102406815
t_12184,-101.99497,20.19525,0.0083746305,0.0052578445,0.005160608,0.0074182535
t_12185,-101.36615,20.2374,0.01044686,0.0085932175,0.00843644,0.010558448
t_12186,-101.27631,20.2374,0.010720895,0.009214337,0.0090473145,0.011083525
t_12187,-101.32123,20.2374,0.009092372,0.008902389,0.008740451,0.008582919
t_12188,-101.54581,20.27954,0.013167917,0.008116254,0.007966691,0.008566792
t_12189,-101.36615,20.27954,0.009463107,0.008348943,0.00819607,0.010332699
t_1219,-96.82965,18.37233,0.025114253,0.032241806,0.031662088,0.030859184
t_12190,-101.99497,20.27954,0.007909493,0.005038493,0.0049452134,0.007198692
t_12191,-101.72547,20.27954,0.0074060676,0.0062563773,0.006140726,0.0066633783
t_12192,-101.45598,20.27954,0.009755256,0.007775429,0.0076325294,0.009822883
t_12193,-101.63564,20.27954,0.0091986265,0.0067272037,0.0066030044,0.008852641
t_12194,-101.27631,20.27954,0.009014909,0.008944915,0.008781986,0.008596335
t_12195,-101.32123,20.27954,0.010381326,0.0086449925,0.008487075,0.010588258
t_12196,-101.90514,20.27954,0.010198315,0.006074996,0.0059625586,0.006937033
t_12197,-101.8153,20.27954,0.008490896,0.0058195377,0.0057118777,0.007978449
t_12198,-102.0848,20.27954,0.006712084,0.0046896734,0.0046028364,0.006840689
t_12199,-101.36615,20.32166,0.010219843,0.008115316,0.007966307,0.010118663
t_122,-97.32373,20.53212,0.017779775,0.015036078,0.014757379,0.015795283
t_1220,-97.09915,18.37233,0.03763896,0.07213207,0.07099727,0.042754836
t_12200,-101.32123,20.32166,0.0094569605,0.008399666,0.00824573,0.010366164
t_12201,-101.27631,20.32166,0.008479281,0.008688757,0.00852989,0.008415263
t_12202,-102.0848,20.36378,0.007111468,0.004495564,0.004412277,0.006639535
t_12203,-101.27631,20.36378,0.010056978,0.008442563,0.008287733,0.010393995
t_12204,-101.99497,20.36378,0.009356753,0.0054119187,0.0053116675,0.0063899066
t_12205,-101.8153,20.36378,0.009002359,0.0062319306,0.0061165444,0.00771728
t_12206,-101.72547,20.36378,0.008817468,0.0059607807,0.005850468,0.008116444
t_12207,-101.32123,20.36378,0.012628931,0.009159739,0.008991447,0.009295344
t_12208,-101.63564,20.36378,0.011449801,0.007177621,0.007044888,0.007815287
t_12209,-101.90514,20.36378,0.010098036,0.005807179,0.0056996257,0.0067184595
t_1221,-97.14406,18.37233,0.039147027,0.049286086,0.04855841,0.045533106
t_12210,-101.36615,20.36378,0.010705603,0.007890069,0.0077448855,0.009913182
t_12211,-101.45598,20.36378,0.010523945,0.0082608415,0.008108488,0.0094384
t_12212,-101.54581,20.36378,0.009909528,0.0077018114,0.0075595416,0.0089780735
t_12213,-101.27631,20.40588,0.012942474,0.0092054,0.009036179,0.009322177
t_12214,-101.32123,20.40588,0.011692441,0.008903399,0.00873949,0.009107111
t_12215,-101.36615,20.40588,0.013004559,0.008607911,0.008449255,0.008893144
t_12216,-101.27631,20.44797,0.009904117,0.00797259,0.007825755,0.009976858
t_12217,-100.378,20.06874,0.013009857,0.012878244,0.012659978,0.014819674
t_12218,-100.19834,20.06874,0.016745135,0.022670014,0.022277672,0.020723073
t_12219,-100.15342,20.06874,0.021948922,0.02565088,0.025212862,0.018981542
t_1222,-96.91949,18.37233,0.02758285,0.036418952,0.035777345,0.03409583
t_12220,-100.06359,20.06874,0.019757727,0.022392383,0.022029947,0.019981755
t_12221,-100.01867,20.06874,0.017026844,0.021684973,0.021348834,0.019189173
t_12222,-100.28817,20.06874,0.02207456,0.024284383,0.023862002,0.018368877
t_12223,-100.1085,20.06874,0.02000054,0.022781579,0.022400953,0.02049754
t_12224,-100.33308,20.06874,0.015878176,0.02087108,0.020511143,0.019464158
t_12225,-100.24325,20.06874,0.016574694,0.022251667,0.021864243,0.020491123
t_12226,-100.42291,20.06874,0.0143704275,0.01886768,0.01855704,0.014056478
t_12227,-100.19834,20.11092,0.017773507,0.021975288,0.021592002,0.020313483
t_12228,-100.06359,20.11092,0.018456569,0.022228984,0.021859867,0.020071572
t_12229,-100.01867,20.11092,0.02141848,0.024576643,0.024180494,0.017959572
t_1223,-96.87457,18.41495,0.026145108,0.033898454,0.033297975,0.03218757
t_12230,-100.1085,20.11092,0.01772453,0.022352604,0.021972813,0.020345075
t_12231,-100.33308,20.11092,0.017087206,0.020152463,0.019803314,0.01900124
t_12232,-100.378,20.11092,0.012840838,0.012445391,0.012233313,0.014481146
t_12233,-100.28817,20.11092,0.02255332,0.023450967,0.023041148,0.017934142
t_12234,-100.42291,20.11092,0.014321895,0.018268833,0.01796577,0.01735894
t_12235,-100.24325,20.11092,0.01832042,0.021513678,0.021136949,0.02003139
t_12236,-100.15342,20.11092,0.017635783,0.022263033,0.02187857,0.020423315
t_12237,-100.15342,20.15309,0.016011896,0.021683905,0.021305198,0.015958145
t_12238,-100.24325,20.15309,0.018231925,0.020818815,0.02045185,0.019604571
t_12239,-100.28817,20.15309,0.018684557,0.02020737,0.019852115,0.01915678
t_1224,-97.14406,18.41495,0.039545268,0.049273387,0.048565753,0.045872588
t_12240,-100.01867,20.15309,0.019174686,0.021973409,0.021607345,0.019923298
t_12241,-100.42291,20.15309,0.014527949,0.01775107,0.017453065,0.017077548
t_12242,-100.06359,20.15309,0.01856706,0.022004612,0.0216307,0.020107048
t_12243,-100.19834,20.15309,0.014475657,0.013762136,0.013520109,0.015804416
t_12244,-100.1085,20.15309,0.018009884,0.02191437,0.021536015,0.020180516
t_12245,-100.378,20.15309,0.016509226,0.01867138,0.018350577,0.017897097
t_12246,-100.33308,20.15309,0.01806974,0.019490205,0.01915034,0.018588277
t_12247,-100.15342,20.19525,0.017568856,0.021096896,0.020724542,0.01980607
t_12248,-100.24325,20.19525,0.017286923,0.020150352,0.019792711,0.019194417
t_12249,-100.1085,20.19525,0.019025225,0.021432005,0.02105668,0.019969964
t_1225,-96.82965,18.41495,0.024985801,0.031940058,0.031368732,0.030666
t_12250,-100.28817,20.19525,0.017153854,0.019548155,0.019202188,0.018747382
t_12251,-100.33308,20.19525,0.016544476,0.01886739,0.018535884,0.01820754
t_12252,-100.42291,20.19525,0.015278164,0.0172813,0.016987028,0.01684333
t_12253,-100.01867,20.19525,0.01954298,0.021852745,0.021478986,0.020057024
t_12254,-100.06359,20.19525,0.018381435,0.021677861,0.021302272,0.020046901
t_12255,-100.19834,20.19525,0.018074995,0.020668488,0.02030203,0.01954775
t_12256,-100.378,20.19525,0.018807668,0.020320918,0.019968305,0.017573489
t_12257,-100.15342,20.2374,0.018110031,0.020489184,0.020124158,0.019461926
t_12258,-100.378,20.2374,0.017922467,0.019719148,0.019373402,0.017266622
t_12259,-100.1085,20.2374,0.018675538,0.02089386,0.020523524,0.019700121
t_1226,-96.9644,18.41495,0.029833596,0.03828046,0.037622947,0.03568465
t_12260,-100.24325,20.2374,0.015917415,0.019496433,0.01914805,0.018788721
t_12261,-100.33308,20.2374,0.017145792,0.01826915,0.017945588,0.017842669
