# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:Melgar_et_al_2018
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_13839,-98.58137,19.39228,0.06353528,0.09778099,0.09604672,0.06720655
t_1384,-95.16777,18.24441,0.007744462,0.006502647,0.006369675,0.008040314
t_13840,-98.62628,19.39228,0.060555432,0.09942671,0.09770324,0.06888016
t_13841,-98.6712,19.43464,0.049638737,0.06129024,0.060225606,0.05252569
t_13842,-98.49154,19.43464,0.05665697,0.08876281,0.08709855,0.06030521
t_13843,-98.80595,19.43464,0.05488031,0.09546361,0.09408675,0.057519633
t_13844,-98.44662,19.43464,0.059125394,0.08671561,0.0850765,0.0589651
t_13845,-98.76103,19.43464,0.05143064,0.06192918,0.06095607,0.055571247
t_13846,-98.53645,19.43464,0.05672284,0.09064407,0.088963434,0.061667837
t_13847,-98.58137,19.43464,0.05266854,0.092331,0.09064501,0.050095163
t_13848,-98.71612,19.43464,0.05628227,0.09568189,0.09408687,0.053935304
t_13849,-98.62628,19.43464,0.058149,0.093779765,0.09210273,0.06453963
t_1385,-95.43726,18.24441,0.013047261,0.009546602,0.009350479,0.00893741
t_13850,-98.62628,19.477,0.054373838,0.08828561,0.08666675,0.060594637
t_13851,-98.71612,19.477,0.045708902,0.05798141,0.056981698,0.050339945
t_13852,-98.58137,19.477,0.056966554,0.087008715,0.08538333,0.05931961
t_13853,-98.53645,19.477,0.05084221,0.08547999,0.08386137,0.046120673
t_13854,-98.44662,19.477,0.053816754,0.08184227,0.08026572,0.05562496
t_13855,-98.80595,19.477,0.058492627,0.089176536,0.08781415,0.06676306
t_13856,-98.49154,19.477,0.05579118,0.083746746,0.082145154,0.056851964
t_13857,-98.76103,19.477,0.05184973,0.08983277,0.0883598,0.05161034
t_13858,-98.6712,19.477,0.052754704,0.089246646,0.0876517,0.061934836
t_13859,-98.62628,19.51934,0.051715944,0.08303023,0.08147617,0.05700069
t_1386,-95.07794,18.24441,0.0072588557,0.0059622005,0.005840875,0.007548643
t_13860,-98.6712,19.51934,0.049391776,0.08385786,0.08232264,0.058123495
t_13861,-98.58137,19.51934,0.050548635,0.08189656,0.080338724,0.0559023
t_13862,-98.71612,19.51934,0.049777575,0.08430175,0.08280451,0.05929152
t_13863,-98.44662,19.51934,0.055484112,0.077178665,0.07567039,0.052596513
t_13864,-98.53645,19.51934,0.05458792,0.08051517,0.07896533,0.054810103
t_13865,-98.49154,19.51934,0.0539859,0.07893133,0.07739867,0.05371147
t_13866,-98.80595,19.51934,0.04933054,0.083609566,0.08226413,0.04909968
t_13867,-98.76103,19.51934,0.050847143,0.084261365,0.082825825,0.060523655
t_13868,-98.62628,19.56166,0.049400274,0.07805091,0.07656508,0.05371804
t_13869,-98.44662,19.56166,0.046905864,0.072744615,0.07130727,0.04983082
t_1387,-95.34743,18.24441,0.012464627,0.008716546,0.008537599,0.008369732
t_13870,-98.71612,19.56166,0.049155753,0.07917961,0.07773672,0.05559961
t_13871,-98.53645,19.56166,0.05265017,0.07578675,0.07430895,0.051817495
t_13872,-98.6712,19.56166,0.04948721,0.07878616,0.07731399,0.054656044
t_13873,-98.49154,19.56166,0.051974002,0.07434629,0.07288555,0.05083794
t_13874,-98.80595,19.56166,0.05298786,0.078639016,0.07731447,0.057532888
t_13875,-98.76103,19.56166,0.049079817,0.079158075,0.07776335,0.056557372
t_13876,-98.58137,19.56166,0.052841898,0.077034906,0.075548045,0.0527752
t_13877,-98.53645,19.60398,0.052312586,0.080008335,0.07843216,0.04906261
t_13878,-98.49154,19.60398,0.053000122,0.078543134,0.07698571,0.048192333
t_13879,-98.58137,19.60398,0.0520453,0.08127402,0.079686746,0.049900133
t_1388,-95.61693,18.24441,0.015212659,0.0114974845,0.01126117,0.0102569545
t_13880,-98.62628,19.60398,0.05308607,0.08230314,0.08071426,0.05070814
t_13881,-98.80595,19.60398,0.042750794,0.07409071,0.072793044,0.042679794
t_13882,-98.76103,19.60398,0.045801107,0.074435376,0.07308539,0.053010408
t_13883,-98.6712,19.60398,0.04451872,0.074021466,0.07261428,0.051491976
t_13884,-98.44662,19.60398,0.053851694,0.07690879,0.0753763,0.043262742
t_13885,-98.71612,19.60398,0.048173662,0.07439794,0.07301207,0.05225738
t_13886,-98.53645,19.64629,0.053742494,0.075264335,0.07376953,0.042557493
t_13887,-98.49154,19.64629,0.042633876,0.06589916,0.064583085,0.04574432
t_13888,-98.58137,19.64629,0.04819268,0.068097554,0.06675493,0.047245644
t_13889,-98.62628,19.64629,0.04453838,0.068927385,0.06758137,0.047936883
t_1389,-95.70676,18.24441,0.015679693,0.012643832,0.01238395,0.010953111
t_13890,-98.80595,19.64629,0.05067544,0.078336015,0.076918654,0.05038521
t_13891,-98.76103,19.64629,0.045592695,0.07000767,0.06870687,0.049808275
t_13892,-98.6712,19.64629,0.045508757,0.0695413,0.06820021,0.048591606
t_13893,-98.44662,19.64629,0.050316405,0.07245944,0.07100624,0.044932947
t_13894,-98.71612,19.64629,0.043035883,0.06991019,0.06858375,0.049213547
t_13895,-98.71612,19.68858,0.042146135,0.06567301,0.06440812,0.046419438
t_13896,-98.53645,19.68858,0.052644078,0.07079476,0.06937972,0.040395096
t_13897,-100.9619,19.34991,0.0128038665,0.012663812,0.012404596,0.014226409
t_13898,-101.18648,19.34991,0.01102739,0.010036698,0.009831197,0.011987842
t_13899,-101.14157,19.34991,0.010971358,0.010508711,0.010293497,0.012399558
t_139,-97.54831,20.61622,0.0146162,0.01262099,0.012361511,0.0129918875
t_1390,-95.97625,18.24441,0.019670615,0.016967228,0.01661862,0.013618224
t_13900,-101.00682,19.34991,0.014988047,0.018712932,0.01832978,0.017326295
t_13901,-101.05174,19.34991,0.015196198,0.017857896,0.017492179,0.016739292
t_13902,-101.2314,19.34991,0.012717933,0.014851209,0.014547264,0.0146178985
t_13903,-100.87207,19.34991,0.017588116,0.02156494,0.021123946,0.019244926
t_13904,-101.09665,19.34991,0.011780227,0.011006131,0.010780715,0.012828429
t_13905,-100.91699,19.39228,0.014232537,0.01999561,0.019586796,0.014424065
t_13906,-100.9619,19.39228,0.013373323,0.019088361,0.01869789,0.0139379725
t_13907,-101.2314,19.39228,0.012682245,0.014514254,0.014217161,0.014372758
t_13908,-101.18648,19.39228,0.012815425,0.015183214,0.014872327,0.014855582
t_13909,-101.14157,19.39228,0.010971084,0.01025756,0.010047508,0.012178963
t_1391,-95.97625,18.28706,0.018792449,0.01697479,0.016626105,0.0135793965
t_13910,-101.00682,19.39228,0.01269724,0.018226137,0.01785314,0.013471447
t_13911,-101.05174,19.39228,0.012874663,0.017406628,0.017050281,0.013023415
t_13912,-100.87207,19.39228,0.017923998,0.02095106,0.020522973,0.01882699
t_13913,-101.09665,19.39228,0.01291275,0.01662773,0.016287258,0.012592945
t_13914,-100.9619,19.43464,0.012989391,0.018560138,0.018180877,0.013644673
t_13915,-100.91699,19.43464,0.014432294,0.019425018,0.01902836,0.014109539
t_13916,-101.2314,19.43464,0.010058739,0.009152595,0.008965255,0.011201189
t_13917,-101.18648,19.43464,0.012359729,0.014819724,0.014516333,0.01459143
t_13918,-101.14157,19.43464,0.013846556,0.015496258,0.015179035,0.015075642
t_13919,-101.05174,19.43464,0.013866557,0.01695313,0.016606309,0.016099919
t_1392,-95.97625,18.3297,0.018545885,0.016965829,0.016617434,0.013575071
t_13920,-101.00682,19.43464,0.014938011,0.017736884,0.01737422,0.016641848
t_13921,-100.87207,19.43464,0.016420728,0.020334488,0.019919569,0.018401746
t_13922,-101.09665,19.43464,0.01209368,0.01620697,0.01587528,0.012354138
t_13923,-101.09665,19.477,0.01725324,0.01771038,0.017348222,0.013981198
t_13924,-101.05174,19.477,0.01248323,0.016497472,0.016160337,0.012508303
t_13925,-101.14157,19.477,0.013371393,0.015103881,0.014794877,0.014790109
t_13926,-101.18648,19.477,0.0125064105,0.01445486,0.014159055,0.014324066
t_13927,-101.2314,19.477,0.01322165,0.01383587,0.013552727,0.013873885
t_13928,-100.9619,19.477,0.012940252,0.0180289,0.017661091,0.013345668
t_13929,-100.91699,19.477,0.013156576,0.018851014,0.018466799,0.013788479
t_1393,-95.88642,18.3297,0.017295402,0.01535908,0.015043559,0.012621419
t_13930,-100.87207,19.477,0.013329507,0.012728598,0.01246942,0.01424931
t_13931,-101.00682,19.477,0.011445444,0.011134345,0.010906989,0.0129192965
t_13932,-101.09665,19.51934,0.013260788,0.015360424,0.015046697,0.014962788
t_13933,-101.2314,19.51934,0.014085919,0.013495412,0.013219342,0.0136205675
t_13934,-101.05174,19.51934,0.010929685,0.010356228,0.01014492,0.012244221
t_13935,-100.9619,19.51934,0.011687514,0.011295253,0.011065355,0.01303995
t_13936,-100.91699,19.51934,0.014159609,0.018272797,0.01790138,0.016971614
t_13937,-101.18648,19.51934,0.013311888,0.014089221,0.013801076,0.0140537135
t_13938,-100.87207,19.51934,0.012972868,0.012324961,0.012074776,0.013895461
t_13939,-101.00682,19.51934,0.011242822,0.010815121,0.01059471,0.012635269
t_1394,-95.70676,18.3297,0.01600505,0.012646075,0.012386177,0.010954881
t_13940,-101.14157,19.51934,0.010332845,0.009497888,0.009303747,0.011499594
t_13941,-101.14157,19.56166,0.015040393,0.016063267,0.01573533,0.014208011
t_13942,-101.18648,19.56166,0.01169048,0.013723237,0.013442822,0.013780474
t_13943,-101.05174,19.56166,0.013032395,0.015580283,0.01526306,0.015100398
t_13944,-101.2314,19.56166,0.0125798825,0.013154799,0.01288585,0.013364965
t_13945,-100.87207,19.56166,0.012282173,0.01191653,0.011675705,0.013529413
t_13946,-101.00682,19.56166,0.011033351,0.010493885,0.010280591,0.012344723
t_13947,-101.09665,19.56166,0.012665295,0.014935216,0.014630675,0.014647924
t_13948,-100.9619,19.56166,0.012863044,0.016955204,0.016611228,0.012725953
t_13949,-100.91699,19.56166,0.015474279,0.017688634,0.017330477,0.016543897
t_1395,-95.16777,18.3297,0.0077121607,0.0065028532,0.0063696955,0.008042621
t_13950,-100.91699,19.60398,0.011399778,0.011037973,0.010815677,0.012767528
t_13951,-101.05174,19.60398,0.011982527,0.015118182,0.014811243,0.011700138
t_13952,-101.2314,19.60398,0.010613058,0.012814377,0.01255259,0.010394147
t_13953,-100.87207,19.60398,0.012548002,0.017812645,0.017454907,0.013146969
t_13954,-101.18648,19.60398,0.011510899,0.013357189,0.013084568,0.013504355
t_13955,-101.00682,19.60398,0.01250263,0.015751455,0.015432455,0.012046272
t_13956,-101.09665,19.60398,0.011375578,0.014508691,0.014213491,0.01136219
t_13957,-100.9619,19.60398,0.01110326,0.010595137,0.010381151,0.01240152
t_13958,-101.14157,19.60398,0.012603675,0.0139217805,0.013638021,0.013911183
t_13959,-101.2314,19.64629,0.011987669,0.012474784,0.012220185,0.012847642
t_1396,-95.2576,18.3297,0.009787528,0.007970866,0.007807341,0.008572359
t_13960,-101.05174,19.64629,0.012270172,0.0146534685,0.014357067,0.014398903
t_13961,-101.18648,19.64629,0.011860181,0.012991675,0.012726903,0.0132256495
t_13962,-100.87207,19.64629,0.012385885,0.017152874,0.01681139,0.012743024
t_13963,-101.00682,19.64629,0.01401865,0.01524492,0.014937657,0.014802202
t_13964,-101.09665,19.64629,0.01214383,0.014081122,0.013795424,0.014001819
t_13965,-100.91699,19.64629,0.01112497,0.010647648,0.010434794,0.012397985
t_13966,-100.9619,19.64629,0.011077445,0.010237951,0.010032426,0.012064355
t_13967,-98.0873,19.30753,0.05906902,0.082747124,0.08126216,0.059242405
t_13968,-98.35679,19.34991,0.06679653,0.09227625,0.090613455,0.06408321
t_13969,-98.04238,19.34991,0.05796,0.07486473,0.07345021,0.052804336
t_1397,-95.43726,18.3297,0.012606744,0.009549259,0.009353056,0.008939516
t_13970,-98.26696,19.34991,0.054716624,0.08774691,0.0861609,0.04898708
t_13971,-98.0873,19.34991,0.05330128,0.07755622,0.07611047,0.054859906
t_13972,-98.13221,19.34991,0.06097353,0.08025338,0.078775235,0.056868058
t_13973,-98.40171,19.34991,0.07152694,0.10610581,0.104200184,0.06536257
t_13974,-98.31187,19.34991,0.06444593,0.09002342,0.08839871,0.062899984
t_13975,-98.22204,19.34991,0.05758322,0.085379645,0.08383141,0.060320947
t_13976,-98.17713,19.34991,0.07082652,0.09299293,0.091296196,0.053707965
t_13977,-98.26696,19.39228,0.055399243,0.08245504,0.080911286,0.05732673
t_13978,-98.35679,19.39228,0.06412467,0.087091565,0.08546949,0.059908535
t_13979,-98.04238,19.39228,0.052429903,0.07044481,0.06908325,0.049555633
t_1398,-95.07794,18.3297,0.0064910515,0.0059601683,0.005838536,0.005987676
t_13980,-98.0873,19.39228,0.06412135,0.08175091,0.08018496,0.04687745
t_13981,-98.13221,19.39228,0.058915164,0.07530062,0.07386983,0.052903056
t_13982,-98.22204,19.39228,0.057669543,0.080113605,0.07860868,0.055963498
t_13983,-98.31187,19.39228,0.06024997,0.08476968,0.08318658,0.058619577
t_13984,-98.40171,19.39228,0.0579055,0.08945429,0.08779482,0.06126321
t_13985,-98.17713,19.39228,0.06445404,0.08721185,0.08556562,0.0544897
t_13986,-98.04238,19.43464,0.052748587,0.06637974,0.065075256,0.04674638
t_13987,-98.22204,19.43464,0.055307824,0.07535168,0.07390051,0.05238144
t_13988,-98.13221,19.43464,0.054427076,0.07082563,0.06944992,0.049617704
t_13989,-98.17713,19.43464,0.05525419,0.07308628,0.07167336,0.051022846
t_1399,-95.5271,18.3297,0.014561126,0.010472436,0.010257213,0.009587
t_13990,-98.31187,19.43464,0.06608233,0.08964943,0.087932944,0.0503006
t_13991,-98.35679,19.43464,0.057472754,0.08220922,0.08063999,0.0562947
t_13992,-98.26696,19.43464,0.054826755,0.07762031,0.07613004,0.05369619
t_13993,-98.40171,19.43464,0.06716122,0.09483718,0.09303423,0.0527154
t_13994,-98.0873,19.43464,0.056036256,0.07695256,0.0754495,0.048183165
t_13995,-98.04238,19.477,0.05244026,0.07027071,0.068872906,0.04428064
t_13996,-98.31187,19.477,0.061072145,0.08457109,0.08292205,0.047431916
t_13997,-98.22204,19.477,0.060980614,0.07965971,0.07809812,0.045145378
t_13998,-98.13221,19.477,0.05126391,0.06673929,0.06542247,0.046817534
t_13999,-98.35679,19.477,0.058979336,0.08708769,0.085394695,0.05312462
t_14,-97.2339,20.65826,0.013976593,0.011540335,0.011303077,0.011197669
t_140,-97.45847,20.61622,0.015684426,0.013506746,0.013229058,0.012552204
t_1400,-95.79659,18.3297,0.01679006,0.013926274,0.01364011,0.011750975
t_14000,-98.17713,19.477,0.05325639,0.06885348,0.06749965,0.04808739
t_14001,-98.26696,19.477,0.055605177,0.07316908,0.07173858,0.050595444
t_14002,-98.0873,19.477,0.047322493,0.064661555,0.063380726,0.04554421
t_14003,-98.40171,19.477,0.060168594,0.089529,0.08779528,0.054386724
t_14004,-98.35679,19.51934,0.051193923,0.07327102,0.07182716,0.050289877
t_14005,-98.04238,19.51934,0.04780261,0.059157096,0.0579699,0.04208528
t_14006,-98.13221,19.51934,0.05008699,0.0629802,0.061723527,0.04437451
t_14007,-98.31187,19.51934,0.05678593,0.079841256,0.0782635,0.049086396
t_14008,-98.40171,19.51934,0.048527293,0.07528489,0.07380663,0.05145837
t_14009,-98.0873,19.51934,0.04495728,0.061044224,0.059822764,0.04322153
t_1401,-95.61693,18.3297,0.014866581,0.011500093,0.011263735,0.01022537
t_14010,-98.22204,19.51934,0.05231688,0.0669843,0.065654375,0.046708554
t_14011,-98.17713,19.51934,0.052852433,0.072887965,0.07143735,0.045538045
t_14012,-98.26696,19.51934,0.05196302,0.06904944,0.067681655,0.047888823
t_14013,-98.31187,19.56166,0.053977527,0.07541748,0.07391244,0.046612944
t_14014,-98.13221,19.56166,0.045945406,0.05950185,0.05830497,0.042200886
t_14015,-98.0873,19.56166,0.048498407,0.0647319,0.063427165,0.041142397
t_14016,-98.40171,19.56166,0.047704916,0.07100847,0.06959952,0.04879284
t_14017,-98.17713,19.56166,0.059248343,0.068847515,0.06746536,0.039700087
t_14018,-98.22204,19.56166,0.042076696,0.06326628,0.06199858,0.04436993
t_14019,-98.35679,19.56166,0.05744773,0.077597745,0.076053105,0.04365961
t_1402,-95.34743,18.3297,0.011109777,0.008718871,0.008539821,0.008371869
t_14020,-98.04238,19.56166,0.036640525,0.055932924,0.054803174,0.031823844
t_14021,-98.26696,19.56166,0.049480554,0.06522058,0.06391626,0.045481674
t_14022,-98.04238,19.60398,0.03155453,0.034173623,0.033480123,0.030386642
t_14023,-98.26696,19.60398,0.047142856,0.0616494,0.060407892,0.043307103
t_14024,-98.0873,19.60398,0.045881737,0.061232492,0.059991747,0.03925446
t_14025,-98.22204,19.60398,0.04097814,0.059805542,0.058599196,0.04226082
t_14026,-98.17713,19.60398,0.045399487,0.058012147,0.056840185,0.041237712
t_14027,-98.13221,19.60398,0.049789183,0.0631336,0.06185625,0.036818035
t_14028,-98.31187,19.60398,0.048775785,0.063496,0.062219664,0.04435389
t_14029,-98.35679,19.60398,0.05763036,0.073237255,0.07176839,0.04150875
t_1403,-95.97625,18.37233,0.019180806,0.016940273,0.016592542,0.013561324
t_14030,-98.40171,19.60398,0.05773503,0.07513267,0.07363004,0.042402413
t_14031,-98.26696,19.64629,0.04187739,0.058300458,0.057120398,0.041313007
t_14032,-98.40171,19.64629,0.04595799,0.06314203,0.061871637,0.04408224
t_14033,-98.22204,19.64629,0.040398538,0.056575738,0.055429015,0.040334623
t_14034,-98.04238,19.64629,0.035189286,0.050123442,0.049102783,0.029062424
t_14035,-98.13221,19.64629,0.03268986,0.034382556,0.03368398,0.03049906
t_14036,-98.31187,19.64629,0.04370608,0.05998559,0.058773354,0.042269338
t_14037,-97.63814,19.30753,0.05290384,0.06513499,0.06381902,0.037540738
t_14038,-97.90763,19.30753,0.055105735,0.07131996,0.06993909,0.049763814
t_14039,-97.68305,19.30753,0.041085277,0.060191132,0.058977585,0.042288832
t_1404,-95.97625,18.41495,0.01816628,0.016898094,0.01655141,0.0135382125
t_14040,-97.72797,19.30753,0.048746035,0.06990092,0.06849682,0.0435713
t_14041,-97.99746,19.30753,0.053416993,0.07671167,0.07527716,0.0540902
t_14042,-97.95255,19.30753,0.053899355,0.07392417,0.07251567,0.05180134
t_14043,-97.77288,19.30753,0.054535996,0.07225758,0.07081423,0.04108419
t_14044,-97.99746,19.34991,0.05440453,0.072247095,0.070863254,0.050806116
t_14045,-97.8178,19.34991,0.056525666,0.07066997,0.06925934,0.040454917
t_14046,-97.95255,19.34991,0.054846227,0.06974472,0.068391584,0.048932914
t_14047,-97.86272,19.34991,0.05408118,0.07306815,0.07162074,0.04564452
t_14048,-97.77288,19.34991,0.047518667,0.06094304,0.05971941,0.042899225
t_14049,-97.63814,19.34991,0.04863578,0.06183264,0.060580425,0.03602222
t_1405,-95.34743,18.41495,0.0095209805,0.007751883,0.007592647,0.0091294935
t_14050,-97.90763,19.34991,0.05546216,0.075591154,0.074107915,0.047212116
t_14051,-97.68305,19.34991,0.041133016,0.057059694,0.055905897,0.040516607
t_14052,-97.72797,19.34991,0.048815828,0.066178806,0.064844385,0.04167853
t_14053,-97.95255,19.39228,0.047212537,0.06582106,0.06452579,0.046331976
t_14054,-97.77288,19.39228,0.044160202,0.05768444,0.056521054,0.041005425
t_14055,-97.72797,19.39228,0.037695818,0.05585135,0.05472138,0.03988306
t_14056,-97.68305,19.39228,0.034233302,0.054076176,0.052979875,0.030802095
t_14057,-97.63814,19.39228,0.031714536,0.03376574,0.03308051,0.029968487
t_14058,-97.90763,19.39228,0.04553745,0.0636484,0.062385943,0.04485437
t_14059,-97.86272,19.39228,0.044839326,0.061573267,0.060343657,0.04347902
t_1406,-95.43726,18.41495,0.012700543,0.009525006,0.009329278,0.008923474
t_14060,-97.8178,19.39228,0.051296826,0.06685921,0.065516606,0.03861371
t_14061,-97.99746,19.39228,0.04813925,0.06808992,0.06676172,0.047905993
t_14062,-97.90763,19.43464,0.04203776,0.060156874,0.05895345,0.042686302
t_14063,-97.86272,19.43464,0.041106127,0.058237344,0.057066716,0.04146438
t_14064,-97.99746,19.43464,0.050329026,0.06423217,0.06296198,0.045337092
t_14065,-97.63814,19.43464,0.04545593,0.05567203,0.05454022,0.03316234
t_14066,-97.8178,19.43464,0.04548548,0.056392897,0.05525482,0.04031126
t_14067,-97.68305,19.43464,0.041556954,0.051245686,0.05020445,0.037197523
t_14068,-97.72797,19.43464,0.03432067,0.05290503,0.051831592,0.03030035
t_14069,-97.95255,19.43464,0.04929609,0.062155787,0.060919214,0.04397916
t_1407,-95.16777,18.41495,0.009459896,0.0072790897,0.0071298573,0.008030955
t_14070,-97.77288,19.43464,0.042392563,0.054617826,0.053512134,0.039221276
t_14071,-97.90763,19.477,0.03635007,0.056888312,0.055742707,0.032290913
t_14072,-97.86272,19.477,0.037227396,0.055107377,0.053993892,0.031417105
t_14073,-97.99746,19.477,0.051588286,0.06805185,0.06669235,0.04304262
t_14074,-97.8178,19.477,0.03566364,0.053390794,0.052308958,0.03058391
t_14075,-97.68305,19.477,0.039086647,0.048580848,0.047591884,0.03566395
t_14076,-97.63814,19.477,0.045247193,0.052812934,0.051737607,0.031822752
