# 20180906_M6.6_HokkaidoEasternIburi median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_210,141.37126,41.24811,0.013504069,0.041235827,0.026126036
t_2100,144.18683999999996,43.86092,0.008121161,0.026453627,0.011531022
t_2101,144.12472000000002,43.86264,0.011755281,0.03548177,0.013101288
t_2102,144.06259,43.86432,0.008655567,0.028022297,0.014804241
t_2103,144.18924000000004,43.90587,0.008057713,0.026225725,0.011200937
t_2104,144.12707,43.90759,0.010153538,0.03158807,0.012717059
t_2105,144.06489,43.90927,0.0068004155,0.022972133,0.014359233
t_2106,144.19164999999998,43.95082,0.009669383,0.03021583,0.011849694
t_2107,144.12943,43.95254,0.009990002,0.03110677,0.01233606
t_2108,144.06721,43.95423,0.0066382466,0.022476854,0.013918448
t_2109,144.19406000000004,43.99576,0.0047648735,0.016902484,0.012461752
t_211,141.31159000000002,41.24829,0.013927551,0.042240735,0.02569845
t_2110,143.93831,43.86759,0.007692349,0.025596183,0.016077466
t_2111,143.87617,43.86917,0.0076023913,0.02539575,0.016749134
t_2112,144.00270999999998,43.91093,0.0070232386,0.02364723,0.014953613
t_2113,143.94052,43.91255,0.007349799,0.024607856,0.01556918
t_2114,143.87833,43.91413,0.008070016,0.02663881,0.016205987
t_2115,144.00498,43.95588,0.004844275,0.017229905,0.010851095
t_2116,143.94273999999996,43.9575,0.008861964,0.02859418,0.012754365
t_2117,143.88049999999998,43.95909,0.0077709,0.025775846,0.015670864
t_2118,144.00725,44.00084,0.0046692174,0.01667772,0.010503683
t_2119,143.94497,44.00246,0.0068962057,0.023259422,0.014573694
t_212,141.25191,41.24843,0.017107366,0.049421445,0.02136272
t_2120,144.25631999999996,43.994,0.0065988833,0.0221401,0.011976515
t_2121,144.32108,44.03715,0.0042114314,0.015135632,0.011172965
t_2122,144.25878,44.03895,0.005208168,0.018162064,0.011620089
t_2123,144.13179000000002,43.99749,0.0069392105,0.023204817,0.012963954
t_2124,144.06952,43.99918,0.0050078123,0.01769045,0.010101711
t_2125,144.19646999999998,44.04071,0.00544991,0.018910313,0.0120826475
t_2126,144.13416,44.04244,0.004807653,0.017037643,0.012560644
t_2127,144.07184,44.04413,0.0062014936,0.02116143,0.01305434
t_2128,144.19889,44.08566,0.0053951507,0.018715812,0.011708601
t_2129,144.13653999999997,44.08739,0.004636016,0.016494174,0.01216327
t_213,141.37152000000003,41.29315,0.013805104,0.042047895,0.027584717
t_2130,144.07416999999998,44.08908,0.0059099644,0.020289708,0.012632297
t_2131,143.88268,44.00405,0.007003993,0.02360862,0.015144804
t_2132,144.00952,44.04579,0.0044977027,0.016133277,0.010161874
t_2133,143.94718999999998,44.04742,0.0046950867,0.01675954,0.010555114
t_2134,143.88486,44.04901,0.006726858,0.022787603,0.0146287745
t_2135,144.0118,44.09075,0.0110007785,0.033478923,0.012098839
t_2136,143.94943,44.09238,0.005265216,0.018471219,0.0136123905
t_2137,143.88705,44.09397,0.0074276263,0.024678025,0.014123412
t_2138,144.01409,44.1357,0.004857515,0.017194929,0.012675783
t_2139,143.95167000000004,44.13733,0.008262153,0.026741073,0.011128098
t_214,141.3118,41.29332,0.0145110125,0.043747082,0.027113412
t_2140,143.88923999999997,44.13893,0.0052726557,0.01849435,0.013629405
t_2141,143.37347,43.74567,0.010452784,0.03349296,0.019383809
t_2142,143.31142999999997,43.74694,0.010944952,0.034820296,0.020191012
t_2143,143.24937,43.74818,0.013126043,0.04054454,0.028054148
t_2144,143.37525,43.79065,0.009999388,0.03225764,0.01863641
t_2145,143.31316000000004,43.79193,0.010455411,0.03350008,0.019388128
t_2146,143.25106,43.79317,0.009751925,0.031557214,0.020157835
t_2147,143.37703999999997,43.83563,0.00955935,0.031046744,0.017907405
t_2148,143.31489999999997,43.83691,0.0099817645,0.032209374,0.018607283
t_2149,143.25275,43.83815,0.010415197,0.033391014,0.01932199
t_215,141.25209,41.29347,0.01889729,0.05343959,0.022521932
t_2150,143.37883,43.88061,0.009133383,0.029862877,0.017198153
t_2151,143.50131,43.83298,0.008750335,0.028788095,0.01655724
t_2152,143.43917,43.83432,0.009148702,0.029905658,0.017223723
t_2153,143.62752999999998,43.87516,0.009838153,0.031646084,0.01967212
t_2154,143.56536,43.87657,0.008021897,0.026716193,0.015329734
t_2155,143.50319000000002,43.87795,0.010305739,0.032982968,0.021271406
t_2156,143.44101,43.8793,0.008752126,0.028793143,0.016560243
t_2157,143.62950999999998,43.92013,0.008556806,0.028161649,0.018963955
t_2158,143.5673,43.92155,0.007687905,0.02575335,0.014762871
t_2159,143.50507,43.92293,0.0080232825,0.026720172,0.01533208
t_216,143.25000999999997,42.08232,0.017933652,0.05240842,0.03126096
t_2160,143.44285000000002,43.92428,0.008368074,0.027705517,0.015914548
t_2161,143.31664,43.88189,0.011484661,0.036189985,0.0238236
t_2162,143.25445000000002,43.88313,0.009924702,0.032052964,0.018512934
t_2163,143.38062000000002,43.92559,0.008721913,0.02870795,0.01650956
t_2164,143.31839000000002,43.92687,0.011864996,0.037099544,0.022844141
t_2165,143.25615,43.92812,0.009453337,0.0307532,0.017731223
t_2166,143.38242000000002,43.97057,0.0074295467,0.025024535,0.015842168
t_2167,143.32013,43.97185,0.010887201,0.03453729,0.021897333
t_2168,143.25784999999996,43.9731,0.00900129,0.029493354,0.01697748
t_2169,143.38422000000003,44.01555,0.010181872,0.03259202,0.020282969
t_217,143.2516,42.12732,0.018530942,0.053822227,0.032177504
t_2170,143.32189,44.01683,0.0073654535,0.024838548,0.015721094
t_2171,143.81826,43.96064,0.005534147,0.019373238,0.012206984
t_2172,143.75601,43.96216,0.005780963,0.020128042,0.012687373
t_2173,143.69375000000002,43.96365,0.008156333,0.026982885,0.01759396
t_2174,143.82038999999997,44.00561,0.007873611,0.026061347,0.015732868
t_2175,143.75809000000004,44.00713,0.0073832353,0.024757022,0.016337814
t_2176,143.69579,44.00862,0.005790494,0.020157067,0.0127058765
t_2177,143.82252,44.05057,0.0067981877,0.02303081,0.015184315
t_2178,143.76018,44.05209,0.0072571766,0.02436398,0.015754739
t_2179,143.69783,44.05358,0.007760629,0.025805034,0.016339539
t_218,143.31367999999998,42.17111,0.015962027,0.047490265,0.031163132
t_2180,143.63548000000003,44.05504,0.008070652,0.026701892,0.01693797
t_2181,143.63149999999996,43.9651,0.0092349425,0.029942036,0.018271536
t_2182,143.56923,43.96652,0.0073637273,0.024810689,0.01421007
t_2183,143.50696,43.9679,0.0076763,0.025719745,0.014743127
t_2184,143.44469000000004,43.96925,0.007996969,0.026644617,0.015287517
t_2185,143.63347999999996,44.01007,0.00831492,0.027417282,0.017596062
t_2186,143.57117,44.01149,0.0062903473,0.021667073,0.013671706
t_2187,143.50886000000003,44.01288,0.009683599,0.031178534,0.018913887
t_2188,143.44654000000003,44.01423,0.009311934,0.030244771,0.019592768
t_2189,143.57312000000002,44.05646,0.0060188933,0.020849992,0.013148303
t_219,143.2532,42.17231,0.019102806,0.055164825,0.033050966
t_2190,143.51076,44.05785,0.008406516,0.027705459,0.01817282
t_2191,143.25955999999996,44.01808,0.008568238,0.028273657,0.016251476
t_2192,143.38602000000003,44.06052,0.007576272,0.025429653,0.014572804
t_2193,143.32365,44.06181,0.007863195,0.026259722,0.01506071
t_2194,143.26126999999997,44.06306,0.008153951,0.027094606,0.015553141
t_2195,143.38783,44.1055,0.007223913,0.02440159,0.013970832
t_2196,143.32541000000003,44.10679,0.007489491,0.025177356,0.014424837
t_2197,143.26297999999997,44.10804,0.0069230613,0.02354557,0.014882129
t_2198,143.38963999999999,44.15048,0.0068860943,0.023406632,0.013390661
t_2199,143.32718,44.15177,0.0071319058,0.024131525,0.01381312
t_22,141.65037,39.26484,0.00089015526,0.0036240043,0.0024181453
t_220,143.37585,42.21486,0.017823204,0.052191917,0.04010012
t_2200,143.2647,44.15303,0.007379926,0.024857985,0.014237754
t_2201,143.19722000000002,44.0193,0.0079312725,0.026469208,0.016786007
t_2202,143.13488,44.02048,0.008218247,0.027286822,0.017322836
t_2203,143.07254,44.02163,0.00850633,0.02810146,0.017859625
t_2204,143.19889,44.06428,0.0075387903,0.02534078,0.016048266
t_2205,143.1365,44.06547,0.0078024636,0.026100188,0.016544348
t_2206,143.07411000000002,44.06662,0.009038363,0.029597178,0.017039448
t_2207,143.20055000000002,44.10926,0.0071646376,0.024253642,0.015340977
t_2208,143.13811999999996,44.11045,0.0082999505,0.027511513,0.015799679
t_2209,143.07568000000003,44.1116,0.008571282,0.028282275,0.016256593
t_221,143.31533000000002,42.2161,0.027779795,0.07385835,0.042559545
t_2210,143.20222,44.15425,0.008993987,0.029386064,0.019571178
t_2211,143.44839000000002,44.0592,0.008641435,0.028384876,0.01880709
t_2212,143.57506999999998,44.10143,0.0057567246,0.020054186,0.012640299
t_2213,143.51265999999998,44.10282,0.0067044757,0.022867827,0.01307746
t_2214,143.45024999999998,44.10418,0.009120733,0.029620063,0.018047212
t_2215,143.57703000000004,44.1464,0.009582697,0.030604292,0.01621422
t_2216,143.51457,44.1478,0.0082513485,0.027179362,0.01676013
t_2217,143.45211,44.14915,0.006643192,0.022685388,0.012971566
t_2218,143.57898999999998,44.19137,0.007925985,0.026188025,0.015577959
t_2219,143.51648,44.19277,0.0076572406,0.025500381,0.016088856
t_222,143.2548,42.21731,0.01754794,0.051288206,0.03387106
t_2220,143.45398,44.19413,0.006337176,0.021769553,0.012441159
t_2221,143.82466,44.09553,0.0054995758,0.019219423,0.010974341
t_2222,143.76227,44.09706,0.0077134767,0.025571784,0.015185607
t_2223,143.69988,44.09855,0.0074384897,0.02486736,0.01573586
t_2224,143.63747999999998,44.10001,0.0055360263,0.019379009,0.01221065
t_2225,143.82681000000002,44.14049,0.0054896367,0.019166565,0.01412446
t_2226,143.76436999999999,44.14202,0.005712687,0.019852797,0.014631098
t_2227,143.70193,44.14352,0.012663585,0.037778124,0.013974448
t_2228,143.63948,44.14498,0.007387358,0.024720771,0.015676674
t_2229,143.82896,44.18545,0.0052660364,0.01847377,0.013614267
t_223,143.37754,42.25986,0.018223189,0.05314432,0.040894367
t_2230,143.76647000000003,44.18698,0.005475192,0.019121958,0.014091572
t_2231,143.13973999999996,44.15543,0.007031171,0.023863053,0.015087689
t_2232,143.07726000000002,44.15659,0.008128068,0.02702054,0.015509386
t_2233,143.20389999999998,44.19923,0.008506023,0.028008768,0.01870517
t_2234,143.14137,44.20042,0.009129582,0.029732589,0.01922951
t_2235,143.07884,44.20157,0.0068782987,0.023413828,0.014796914
t_2236,143.20558,44.24421,0.0061458237,0.021232914,0.013393364
t_2237,143.14300000000003,44.2454,0.006334843,0.021800352,0.013757258
t_2238,143.08042,44.24656,0.006522592,0.022360735,0.014117512
t_2239,143.20726000000002,44.28919,0.0058387835,0.02030399,0.012799576
t_224,143.31696999999997,42.2611,0.019520534,0.056196056,0.04345293
t_2240,143.14463999999998,44.29039,0.0060128504,0.020831723,0.013136622
t_2241,143.70398,44.18848,0.012587346,0.037483826,0.013448422
t_2242,143.64148999999998,44.18994,0.008451011,0.027527072,0.015074146
t_2243,143.76858,44.23195,0.0052454215,0.018409649,0.0135671105
t_2244,143.70604000000003,44.23345,0.0054459325,0.019031541,0.0140249245
t_2245,143.64350000000002,44.23491,0.005650648,0.019662406,0.014490406
t_2246,143.64552000000003,44.27988,0.0054023215,0.01889662,0.013925513
t_2247,143.39146,44.19546,0.006562507,0.022444705,0.012831985
t_2248,143.32894999999996,44.19675,0.0067901025,0.023122199,0.013225239
t_2249,143.26643,44.19801,0.00701926,0.023799948,0.013619726
t_225,143.25639999999999,42.26231,0.022828015,0.06383806,0.046206176
t_2250,143.39328,44.24043,0.0075502917,0.025228126,0.01641016
t_2251,143.33072000000004,44.24173,0.008398796,0.027589737,0.016898701
t_2252,143.26815,44.24299,0.00989903,0.03156866,0.01738807
t_2253,143.39511,44.28541,0.0077102543,0.025614703,0.015720563
t_2254,143.33249999999998,44.2867,0.007950684,0.026311863,0.01617573
t_2255,143.26988,44.28796,0.00634799,0.021802057,0.01245995
t_2256,143.39693999999997,44.33038,0.0059015043,0.020430023,0.015058263
t_2257,143.58095000000003,44.23634,0.0129517,0.038396012,0.013802906
t_2258,143.51840000000004,44.23774,0.013356156,0.039411955,0.014243871
t_2259,143.45583999999997,44.2391,0.0075486186,0.025187278,0.01592372
t_226,143.37923,42.30485,0.018581798,0.053993676,0.041604415
t_2260,143.58292,44.28131,0.005596839,0.019496977,0.014368241
t_2261,143.52031999999997,44.28271,0.0057941894,0.020102363,0.014815671
t_2262,143.45772,44.28408,0.012597079,0.037650753,0.014083381
t_2263,143.52224999999999,44.32768,0.005528642,0.019286914,0.01421322
t_2264,143.45960000000002,44.32905,0.0057143206,0.019857805,0.014634801
t_2265,143.08200999999997,44.29155,0.0069321403,0.023542797,0.013469921
t_2266,143.20894999999996,44.33417,0.0055469074,0.019412413,0.012231878
t_2267,143.14628,44.33537,0.005707384,0.019903662,0.012544407
t_2268,143.0836,44.33653,0.005866325,0.020387687,0.012852979
t_2269,143.21064,44.37915,0.008360907,0.027355602,0.015602305
t_227,143.31862,42.30609,0.029407045,0.077160314,0.03745726
t_2270,143.14792,44.38035,0.007825649,0.02595428,0.015989307
t_2271,143.0852,44.38151,0.007882445,0.026142055,0.01637078
t_2272,143.21234000000004,44.42413,0.008725119,0.028217878,0.014910483
t_2273,143.14957000000004,44.42533,0.0075258226,0.025067711,0.015269757
t_2274,143.08680000000004,44.4265,0.0073107136,0.024503438,0.015623247
t_2275,143.33428000000004,44.33168,0.005854871,0.020309163,0.011599367
t_2276,143.27161999999998,44.33294,0.0060360515,0.02086026,0.011916459
t_2277,143.39878,44.37536,0.0056206025,0.01957007,0.014422208
t_2278,143.33607,44.37666,0.008976172,0.028848998,0.012542447
t_2279,143.27336000000003,44.37792,0.007558461,0.025151575,0.015211134
t_228,143.25801,42.3073,0.018396754,0.05328462,0.03530483
t_2280,143.33785999999998,44.42163,0.0055141984,0.019242365,0.01418036
t_2281,143.2751,44.4229,0.005675543,0.019738851,0.014546884
t_2282,143.21404,44.46911,0.005544677,0.019336345,0.014249688
t_2283,143.15121999999997,44.47032,0.009276594,0.02957253,0.012344353
t_2284,143.08839999999998,44.47148,0.007579856,0.025179802,0.014911339
t_2285,143.09001,44.51646,0.0055374177,0.01931397,0.01423318
t_2286,145.17062999999996,43.69417,0.002616943,0.009829052,0.007337684
t_2287,145.42471,43.77462,0.0033008119,0.0117704095,0.0050423495
t_2288,145.30081,43.77936,0.0022767095,0.008647634,0.0064879376
t_2289,145.17687,43.78397,0.0025080573,0.009453096,0.007067233
t_229,143.43984,42.30357,0.017344182,0.051044945,0.039146427
t_2290,145.30727000000002,43.86915,0.0021792282,0.008305412,0.006241802
t_2291,145.18315,43.87376,0.0023965202,0.009065923,0.006788765
t_2292,145.31376,43.95893,0.0020801574,0.007955818,0.005990319
t_2293,145.18946,43.96356,0.0022834793,0.008671336,0.0065049846
t_2294,145.32028000000003,44.0487,0.0019804067,0.0076019457,0.0057356763
t_2295,145.19579,44.05335,0.0020859172,0.007995938,0.0046588243
t_2296,145.32684,44.13848,0.0018807665,0.00724652,0.0054797973
t_2297,145.0682,44.01296,0.002690442,0.010023447,0.006901827
t_2298,145.00597,44.01516,0.0028170403,0.010455486,0.0071881954
t_2299,144.94374,44.01733,0.0025731833,0.009699753,0.005608387
t_23,141.76725999999996,39.35424,0.0009884316,0.0040003527,0.002652593
t_230,143.44158,42.34856,0.017618272,0.05170283,0.039693072
t_2300,144.88151,44.01947,0.002802436,0.010465088,0.0077954195
t_2301,145.07128,44.05786,0.0022851103,0.00869761,0.005049853
t_2302,145.00901,44.06007,0.0023914715,0.009069305,0.0052569844
t_2303,144.94673,44.06224,0.0026034291,0.009782498,0.0073041907
t_2304,144.88445000000002,44.06438,0.0027241001,0.0101971505,0.007602558
t_2305,145.07436,44.10277,0.0022233285,0.008480768,0.0049290177
t_2306,145.01204,44.10498,0.002419373,0.009145424,0.0068459418
t_2307,144.94972,44.10715,0.0025304293,0.009530501,0.0071229106
t_2308,144.88738999999998,44.10929,0.0026462933,0.009930057,0.0074103563
t_2309,145.07745,44.14767,0.0022490728,0.008550785,0.006418284
t_231,143.50401999999997,42.39224,0.016647963,0.049363013,0.03775366
t_2310,145.01509,44.14988,0.0023513392,0.008908481,0.006675535
t_2311,144.95272,44.15206,0.002457974,0.009279506,0.0069423765
t_2312,145.08055000000002,44.19257,0.0021856676,0.008328071,0.0062581003
t_2313,145.01814000000002,44.19479,0.002283878,0.008672731,0.0065059876
t_2314,145.20216,44.14314,0.0022667614,0.008559061,0.005931471
t_2315,145.33342,44.22825,0.001712911,0.00666106,0.00391422
t_2316,145.20856000000003,44.23293,0.0019454134,0.007477346,0.00564599
t_2317,144.7457,43.84395,0.005053197,0.017434644,0.009323092
t_2318,144.68363,43.84597,0.0057674167,0.019502064,0.008233201
t_2319,144.81063,43.88681,0.0035105771,0.012781342,0.008732377
t_232,143.44333,42.39355,0.01784621,0.052247997,0.040146828
t_2320,144.74851999999998,43.88887,0.0050060367,0.017266627,0.009105801
t_2321,144.6864,43.89089,0.007868303,0.025005067,0.0087590935
t_2322,144.81349999999998,43.93173,0.0044863797,0.015683927,0.00852758
t_2323,144.75134000000003,43.93379,0.0032508033,0.011980781,0.008887792
t_2324,144.68917999999996,43.93582,0.0034063647,0.012499884,0.009262599
t_2325,144.81637999999998,43.97665,0.003017748,0.011196662,0.008322341
t_2326,144.75418000000002,43.97871,0.0031605784,0.011678147,0.00866946
t_2327,144.43528000000003,43.85371,0.00667465,0.022277428,0.009749279
t_2328,144.62428,43.89288,0.008273635,0.026121866,0.009132789
t_2329,144.56214999999997,43.89484,0.006287972,0.021029957,0.008737086
t_233,143.56654000000003,42.43588,0.015685713,0.047008075,0.035815533
t_2330,144.50000999999997,43.89676,0.006573982,0.021879924,0.009108727
t_2331,144.43786999999998,43.89865,0.0066683562,0.022211894,0.009495343
t_2332,144.62701000000004,43.93781,0.003569103,0.013039399,0.009652594
t_2333,144.56483000000003,43.93977,0.0037392701,0.013599795,0.010058214
t_2334,144.50265000000002,43.9417,0.003917106,0.014181482,0.010479859
t_2335,144.44046000000003,43.94359,0.004102932,0.014785113,0.010918124
t_2336,144.93483000000003,43.8826,0.0027858634,0.010430637,0.0060160137
t_2337,144.87273,43.88472,0.0033480695,0.012242279,0.00837398
t_2338,145.06205999999997,43.92315,0.0024714114,0.009347354,0.005411948
t_2339,144.99993,43.92535,0.0025903715,0.009759096,0.005641472
t_234,143.38093000000003,42.34984,0.018893467,0.054728463,0.042219978
t_2340,144.93780000000004,43.92751,0.002714958,0.010187784,0.0058805333
t_2341,144.87565,43.92964,0.0032611827,0.01195262,0.008181543
t_2342,145.06513,43.96806,0.0027616168,0.010266644,0.0070630144
t_2343,145.00295,43.97026,0.002893012,0.010713593,0.007359324
t_2344,144.94077,43.97242,0.002644011,0.009943976,0.0057445588
t_2345,144.87858,43.97455,0.0039614653,0.014063651,0.007988556
t_2346,144.50529,43.98663,0.003798933,0.013795393,0.010199924
t_2347,144.44306,43.98852,0.0039764396,0.014374678,0.010620048
t_2348,144.69196,43.98074,0.0033098985,0.012178376,0.009030414
t_2349,144.81925999999999,44.02157,0.0029336903,0.010911892,0.008117169
t_235,143.32028000000003,42.35108,0.025410313,0.069422595,0.04494873
t_2350,144.75701000000004,44.02363,0.0030707892,0.011375813,0.008451464
t_2351,144.82214999999997,44.06648,0.0028501067,0.01062767,0.007912476
t_2352,145.08366,44.23747,0.0021228453,0.008106677,0.006098848
t_2353,143.01938,44.29267,0.006356039,0.021863777,0.013797988
