# 20160416_M7.0_Kumamoto median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,BooreEtAl2014,ChiouYoungs2014,ZhaoEtAl2016Asc
t_2070,132.39804000000004,33.2374,0.020154431,0.021344313,0.037826907
t_2071,132.45110999999997,33.24109,0.018932825,0.020245567,0.035671964
t_2072,132.50418000000002,33.24475,0.017798157,0.019213151,0.033666927
t_2073,132.39363000000003,33.28199,0.01988488,0.021102954,0.037351716
t_2074,132.44673,33.28569,0.01869136,0.020026853,0.035245575
t_2075,132.49982999999997,33.28936,0.021139309,0.022320598,0.033283282
t_2076,132.38922000000002,33.32658,0.016825793,0.018260151,0.027579525
t_2077,132.44234,33.33028,0.015824933,0.017337257,0.026042685
t_2078,132.49547,33.33396,0.014892655,0.016467704,0.024608275
t_2079,132.38479,33.37117,0.016528554,0.017987164,0.027123418
t_208,131.42496,31.86536,0.043842707,0.04190719,0.039473843
t_2080,132.43794000000003,33.37488,0.015557917,0.017089218,0.025632156
t_2081,132.49109999999996,33.37856,0.03187448,0.031953495,0.029836364
t_2082,132.38036,33.41576,0.024556333,0.025393786,0.03553193
t_2083,132.43353000000002,33.41947,0.015265548,0.016816705,0.025182372
t_2084,132.48672,33.42316,0.0143886395,0.015993334,0.02383148
t_2085,132.37592,33.46035,0.015853908,0.017364128,0.026087223
t_2086,132.42912,33.46406,0.014950452,0.016521905,0.02469729
t_2087,132.48233,33.46776,0.014104094,0.01572414,0.02339249
t_2088,132.53555,33.47143,0.017717764,0.019187968,0.029584967
t_2089,132.42469,33.50866,0.014615769,0.016207488,0.024181655
t_209,131.47708,31.86931,0.024437359,0.0251045,0.045353115
t_2090,132.47793000000001,33.51236,0.0138012,0.015436448,0.02292482
t_2091,132.53116999999997,33.51604,0.013036451,0.014704665,0.021742202
t_2092,132.47352,33.55696,0.017465672,0.018946463,0.029938893
t_2093,132.52679,33.56064,0.014275308,0.015914774,0.021293823
t_2094,133.33496000000002,33.52381,0.0058162394,0.0072940183,0.010354117
t_2095,133.38832000000002,33.52712,0.0055161784,0.00695991,0.009865977
t_2096,133.2776,33.56517,0.0060541034,0.0075569525,0.010739752
t_2097,133.33099000000004,33.56851,0.0057423622,0.0072120135,0.010234111
t_2098,133.38437999999996,33.57182,0.0054479227,0.0068835216,0.009754665
t_2099,133.27359,33.60985,0.008828458,0.010478696,0.014149677
t_21,131.09854,31.48164,0.026139386,0.026836136,0.027503042
t_210,131.36816999999996,31.90586,0.0351165,0.034333564,0.050812483
t_2100,133.32700999999997,33.6132,0.0056632035,0.007123962,0.0101053985
t_2101,133.38043,33.61652,0.005374722,0.0068014343,0.009635171
t_2102,133.26958000000002,33.65454,0.008694604,0.010338151,0.013952686
t_2103,133.32302000000004,33.65789,0.005579117,0.0070302193,0.009968527
t_2104,133.49508000000003,33.53368,0.012134865,0.013737247,0.011037456
t_2105,133.43777999999998,33.57512,0.005169643,0.0065705436,0.009299732
t_2106,133.49118999999996,33.57839,0.004906592,0.006272348,0.008867959
t_2107,133.59803999999997,33.58486,0.006571244,0.008059391,0.010769703
t_2108,133.43385,33.61982,0.0051019653,0.0064940457,0.009188811
t_2109,133.48729000000003,33.6231,0.007173144,0.008715653,0.011698933
t_211,131.42030999999997,31.90984,0.04640559,0.04399521,0.041843884
t_2110,133.42992000000004,33.66452,0.0050299303,0.0064124553,0.0090706255
t_2111,133.48338999999999,33.6678,0.0047771744,0.0061247735,0.008654873
t_2112,133.59033999999997,33.6743,0.004311344,0.0055886204,0.007883973
t_2113,133.42597999999998,33.70923,0.0049538803,0.006326127,0.008945708
t_2114,133.22423000000003,33.5618,0.009439493,0.011116086,0.015046652
t_2115,133.06003999999996,33.59625,0.0073781377,0.008991981,0.01286791
t_2116,133.11341,33.59968,0.0069949613,0.008581412,0.012254944
t_2117,133.16679999999997,33.6031,0.008412117,0.010064821,0.015581675
t_2118,133.22019,33.60649,0.0062913015,0.00781752,0.011123216
t_2119,133.10932000000003,33.64435,0.006879145,0.008456584,0.012069234
t_212,131.47246,31.91379,0.025943298,0.026401976,0.047998883
t_2120,133.16273,33.64777,0.006526322,0.008074139,0.011502145
t_2121,133.21614999999997,33.65117,0.0061927787,0.0077094845,0.010964068
t_2122,133.10521,33.68902,0.0067575467,0.008325149,0.011874022
t_2123,133.15864999999997,33.69244,0.0064141015,0.007951795,0.011321331
t_2124,133.37646,33.66122,0.005296963,0.006714049,0.009508101
t_2125,133.26554999999996,33.69923,0.005781598,0.0072555863,0.010297859
t_2126,133.31902000000002,33.70258,0.005490489,0.0069311764,0.009824094
t_2127,133.37248999999997,33.70591,0.0052149156,0.006621632,0.009373869
t_2128,133.26152000000002,33.74391,0.0056813573,0.007144172,0.010134929
t_2129,133.31501000000003,33.74727,0.0053977123,0.006827234,0.009672714
t_213,130.95144,31.87327,0.034482155,0.033599924,0.05756483
t_2130,133.36852,33.75061,0.0051288935,0.006524502,0.009232959
t_2131,133.25748,33.78859,0.0055771554,0.00702803,0.009965332
t_2132,133.31100000000004,33.79196,0.005301137,0.006718744,0.009514925
t_2133,133.36453,33.79531,0.0050393753,0.0064231628,0.009086128
t_2134,133.21209999999996,33.69585,0.006089099,0.0075954967,0.010796394
t_2135,133.10109999999997,33.73369,0.007430591,0.009037825,0.011670024
t_2136,133.15456,33.73712,0.006296895,0.007823644,0.011132245
t_2137,133.20803999999998,33.74053,0.0059807473,0.007476042,0.010620943
t_2138,133.09697,33.77835,0.0072833765,0.00888011,0.011458424
t_2139,133.15046,33.78179,0.006175305,0.0076902956,0.010935823
t_214,130.84244,31.90932,0.03707725,0.035717696,0.061695505
t_2140,133.20397000000003,33.7852,0.005868241,0.007351644,0.010438521
t_2141,133.09284000000002,33.82302,0.0063635632,0.007896585,0.0112398295
t_2142,133.14635999999996,33.82646,0.006049784,0.007552192,0.010732759
t_2143,133.19988999999998,33.82988,0.0057520065,0.0072227274,0.010249783
t_2144,133.47947,33.71251,0.0047067176,0.006044185,0.0085386755
t_2145,133.42203,33.75393,0.0048741777,0.0062354407,0.008814631
t_2146,133.47555,33.75722,0.004632761,0.0059594032,0.008416557
t_2147,133.58261,33.76374,0.0041869143,0.005444034,0.0076769404
t_2148,133.41807,33.79863,0.004791128,0.0061407126,0.008677869
t_2149,133.47161,33.80193,0.0045556854,0.0058708373,0.008289123
t_215,130.8945,31.91351,0.037139002,0.035774227,0.061806154
t_2150,133.41409999999996,33.84333,0.004705059,0.0060422854,0.008535938
t_2151,133.46767,33.84663,0.0044757277,0.0057787294,0.00815674
t_2152,133.57484,33.85317,0.0040512555,0.00528571,0.007450647
t_2153,133.46371999999997,33.89134,0.004393183,0.005683394,0.008019876
t_2154,133.25342999999998,33.83328,0.0054694028,0.0069075767,0.009789706
t_2155,133.30696999999998,33.83665,0.005201259,0.006606228,0.009351511
t_2156,133.36053000000004,33.84,0.004946698,0.006317964,0.008933904
t_2157,133.24937,33.87796,0.007931216,0.009529983,0.012825445
t_2158,133.30294000000004,33.88134,0.0050983788,0.0064899875,0.009182931
t_2159,133.35653000000002,33.88469,0.0048511545,0.006209204,0.0087767355
t_216,130.94657,31.91769,0.045692064,0.042970378,0.061696123
t_2160,133.41012,33.88803,0.004616297,0.005940503,0.00838935
t_2161,133.2453,33.92264,0.0052451235,0.0066556833,0.009423308
t_2162,133.2989,33.92603,0.00844692,0.01004756,0.012026026
t_2163,133.35251,33.92939,0.006869891,0.008391671,0.01149936
t_2164,132.98582999999996,33.81607,0.0070426897,0.008632754,0.012331415
t_2165,133.03933,33.81956,0.0066942144,0.00825654,0.011772254
t_2166,132.92811,33.85721,0.0072345105,0.008838516,0.012638405
t_2167,132.98163,33.86072,0.0068804757,0.00845802,0.012071368
t_2168,133.03516000000002,33.86422,0.010518674,0.012212853,0.015390544
t_2169,132.92386999999997,33.90185,0.0070561385,0.008647428,0.012353281
t_217,130.83751,31.95372,0.039918564,0.03803303,0.06623977
t_2170,132.97742,33.90538,0.006715217,0.008279342,0.011806066
t_2171,133.03098,33.90887,0.006390982,0.007926547,0.011284052
t_2172,132.91962999999998,33.9465,0.006875362,0.008453674,0.012064907
t_2173,132.97321,33.95003,0.0065476024,0.008097933,0.011537343
t_2174,133.08870000000002,33.86769,0.006224483,0.0077442797,0.011015301
t_2175,133.14224000000002,33.87113,0.005920971,0.0074099936,0.010524051
t_2176,133.19579999999996,33.87456,0.0056325523,0.007089816,0.010055523
t_2177,133.08455000000004,33.91235,0.011346406,0.013023915,0.012186101
t_2178,133.13811999999996,33.9158,0.012656735,0.014299233,0.011648958
t_2179,133.19169999999997,33.91923,0.01216373,0.013801697,0.0121364165
t_218,130.88959,31.95792,0.050276306,0.04666673,0.06636905
t_2180,133.08038,33.95701,0.01224029,0.013899521,0.011922275
t_2181,133.13399000000004,33.96047,0.006592099,0.008127015,0.013470965
t_2182,133.18759999999997,33.96391,0.0062783607,0.0077833175,0.01288485
t_2183,133.07622000000003,34.00168,0.0067514377,0.008301376,0.013769192
t_2184,133.40612999999996,33.93273,0.004525166,0.0058357078,0.0082386155
t_2185,133.24122,33.96732,0.005979717,0.00745371,0.012324917
t_2186,133.29485,33.97071,0.011484273,0.013093448,0.010876248
t_2187,133.01081,33.54813,0.007913371,0.009559499,0.013720656
t_2188,132.89995999999996,33.5858,0.008670608,0.010351246,0.0149209695
t_2189,132.95331,33.58931,0.0082144495,0.009875818,0.014198714
t_219,130.94168000000002,31.9621,0.051303957,0.047533296,0.06624075
t_2190,133.00666999999999,33.59279,0.0077841715,0.009423125,0.013515161
t_2191,132.89576,33.63045,0.008508893,0.010183216,0.01466519
t_2192,132.94914,33.63396,0.008065901,0.009720006,0.013962985
t_2193,133.00252,33.63745,0.009370716,0.011067165,0.017748902
t_2194,133.05591000000004,33.64091,0.007252525,0.008857792,0.012667207
t_2195,132.89155,33.67509,0.011425389,0.013149247,0.019216515
t_2196,132.94495,33.67861,0.010812526,0.012532288,0.018307058
t_2197,132.5224,33.60525,0.012444743,0.014132871,0.020825196
t_2198,132.78476999999998,33.66799,0.0092746075,0.010974018,0.015873859
t_2199,132.83815000000004,33.67156,0.009852596,0.0115649365,0.015115961
t_22,130.99007,31.51792,0.023015805,0.023976086,0.034721654
t_220,130.83256,31.99812,0.055776853,0.051095027,0.07125766
t_2200,132.72708999999998,33.70904,0.010706461,0.012428757,0.016318029
t_2201,132.78049,33.71263,0.010158007,0.011875393,0.015546559
t_2202,132.83389999999997,33.71619,0.009638947,0.011346744,0.0148142865
t_2203,132.72278,33.75366,0.015408604,0.01704546,0.021291837
t_2204,132.77621,33.75726,0.00885308,0.010540182,0.015209241
t_2205,132.82964000000004,33.76083,0.011726516,0.013449615,0.019357327
t_2206,132.88309000000004,33.76438,0.011700895,0.013420842,0.01846088
t_2207,132.71844999999996,33.79829,0.0206114,0.021928668,0.019180542
t_2208,132.99836,33.6821,0.008409045,0.010073488,0.013069562
t_2209,133.05178,33.68557,0.0071206214,0.008716461,0.012456203
t_221,130.88467000000003,32.00233,0.056136698,0.051399287,0.07140962
t_2210,132.88732,33.71974,0.009147573,0.010841645,0.0141189555
t_2211,132.94074999999998,33.72326,0.008682482,0.010359196,0.013458738
t_2212,132.99419,33.72676,0.00824218,0.00989836,0.012831674
t_2213,133.04764,33.73023,0.007825342,0.009458236,0.012236039
t_2214,132.93655,33.76791,0.0075815925,0.00920851,0.013192515
t_2215,132.99000999999998,33.77141,0.008069611,0.009716615,0.012585329
t_2216,133.04349000000002,33.7749,0.007665913,0.009288875,0.012007678
t_2217,132.93232999999998,33.81256,0.0074099735,0.009025929,0.012918741
t_2218,132.62032,33.70179,0.012370746,0.014082082,0.024007397
t_2219,132.6737,33.70542,0.014779945,0.016438672,0.022864558
t_222,130.93678,32.00652,0.058241993,0.053156897,0.06031104
t_2220,132.66935999999998,33.75004,0.011440526,0.0131639335,0.022335103
t_2221,132.77191,33.80189,0.014909853,0.016563218,0.01983894
t_2222,132.82537000000002,33.80547,0.013331626,0.015029538,0.01893091
t_2223,132.87885,33.80902,0.0077969786,0.00943666,0.013535541
t_2224,132.76760000000002,33.84652,0.011582791,0.013307271,0.019370014
t_2225,132.8211,33.8501,0.007999292,0.009650139,0.013857438
t_2226,132.8746,33.85367,0.0076071396,0.009235639,0.01323325
t_2227,132.81681000000003,33.89474,0.011047851,0.0127687305,0.018055595
t_2228,132.87034,33.89831,0.0074143405,0.009031159,0.012926575
t_2229,132.81250999999997,33.93937,0.0075806202,0.009214952,0.013195017
t_223,131.15494999999999,31.93418,0.040078916,0.038343553,0.059154507
t_2230,132.86607000000004,33.94295,0.007219325,0.008824195,0.0126170125
t_2231,132.86179000000004,33.98759,0.009809583,0.0115175815,0.016424742
t_2232,133.02679,33.95353,0.0062355087,0.0077566514,0.011033522
t_2233,132.91538000000003,33.99114,0.0066927816,0.008261532,0.011774517
t_2234,132.96898,33.99468,0.006378334,0.007914623,0.011266452
t_2235,133.02259000000004,33.99819,0.008619231,0.010268017,0.014389409
t_2236,132.91111999999998,34.03579,0.006509677,0.008068334,0.011482843
t_2237,132.96474999999998,34.03933,0.0094024,0.011084171,0.014674261
t_2238,132.21942,33.94311,0.012472808,0.014156992,0.020815277
t_2239,132.05906,33.93148,0.023015575,0.02404323,0.031550497
t_224,131.20707,31.93824,0.038956143,0.037425317,0.058059454
t_2240,132.1125,33.93538,0.013681575,0.01531317,0.0226667
t_2241,132.16596000000004,33.93926,0.018453727,0.019876402,0.028994752
t_2242,132.05435999999997,33.97602,0.018758465,0.020140551,0.030330157
t_2243,132.10783000000004,33.97993,0.017886763,0.019340932,0.02911754
t_2244,132.16130999999996,33.98381,0.016287321,0.01784295,0.027940664
t_2245,132.04965000000004,34.02057,0.018804373,0.020200023,0.029139666
t_2246,132.10315000000003,34.02448,0.01920935,0.020592863,0.028009467
t_2247,132.37535000000003,33.99912,0.012171793,0.013890726,0.023610719
t_2248,132.37080000000003,34.04371,0.011739258,0.013463086,0.022833573
t_2249,132.21481,33.98767,0.013970257,0.01562778,0.026800854
t_225,131.25919999999996,31.94229,0.037658088,0.03635796,0.056818873
t_2250,132.26831000000004,33.99151,0.016208757,0.017792657,0.025699222
t_2251,132.32182,33.99533,0.01274843,0.014452506,0.024635848
t_2252,132.21018000000004,34.03224,0.016393686,0.017966086,0.02584049
t_2253,132.26371,34.03608,0.01284564,0.01454495,0.0248045
t_2254,132.31725,34.03991,0.012282267,0.01399625,0.02380193
t_2255,132.20554000000004,34.0768,0.015442782,0.017065493,0.024899809
t_2256,132.2591,34.08065,0.012352969,0.014065027,0.02392715
t_2257,131.94268,34.01267,0.020455042,0.021697057,0.031482097
t_2258,131.99616000000003,34.01663,0.01885582,0.020231519,0.030298151
t_2259,131.88441,34.05321,0.014182439,0.015785454,0.02342959
t_226,131.31133999999997,31.94632,0.03822463,0.03687715,0.05545328
t_2260,131.93791,34.0572,0.013635965,0.015268492,0.022594217
t_2261,131.99140999999997,34.06116,0.013099419,0.0147569245,0.021772262
t_2262,131.87959999999998,34.09773,0.02018477,0.021471143,0.029903607
t_2263,131.93312000000003,34.10173,0.013009689,0.0146706235,0.021633947
t_2264,131.98666000000003,34.1057,0.017657556,0.01914026,0.027857056
t_2265,131.87478,34.14225,0.012871874,0.014537982,0.021421675
t_2266,131.92832999999996,34.14626,0.012407403,0.014090342,0.020708157
t_2267,132.15666,34.02837,0.016090581,0.017666614,0.026909245
t_2268,132.04493000000002,34.06511,0.0125738885,0.014251849,0.02096539
t_2269,132.09846,34.06903,0.017938485,0.01941591,0.026928324
t_227,131.15016000000003,31.97862,0.033433307,0.032641694,0.047448177
t_2270,132.15199,34.07293,0.0115617355,0.013267229,0.019405957
t_2271,132.04020000000003,34.10965,0.012026662,0.013721256,0.020122722
t_2272,132.09375,34.11358,0.011550104,0.013255607,0.019387592
t_2273,132.14732000000004,34.11748,0.011084987,0.012797538,0.018668396
t_2274,132.03546,34.15419,0.011497714,0.013203929,0.019306175
t_2275,132.08904,34.15813,0.011054954,0.012767611,0.01862148
t_2276,132.14263,34.16204,0.011898111,0.013613722,0.01795015
t_2277,131.73860000000002,33.90759,0.02155952,0.022553973,0.04008396
t_2278,131.79197999999997,33.91163,0.020701414,0.021798156,0.0385944
t_2279,131.68034,33.94803,0.021263985,0.022293448,0.03956909
t_228,131.20230000000004,31.98269,0.038935453,0.03732901,0.062042244
t_2280,131.73374,33.9521,0.020475546,0.021597484,0.038200084
t_2281,131.78715,33.95614,0.019692404,0.020901047,0.036837924
t_2282,131.84057,33.96016,0.018918306,0.02020733,0.03548909
t_2283,131.67543999999998,33.99253,0.020158201,0.021315025,0.03764626
t_2284,131.72887000000003,33.9966,0.019440856,0.020675465,0.036398087
t_2285,131.78231,34.00065,0.018725641,0.020033188,0.035151493
t_2286,131.83574999999996,34.00468,0.01548217,0.017000109,0.025410911
t_2287,131.62203,33.98843,0.020873515,0.021948367,0.03888884
t_2288,131.51024,34.02465,0.035268996,0.034708437,0.033136923
t_2289,131.56366000000003,34.02879,0.034651104,0.03420415,0.032215547
t_229,131.25446,31.98675,0.040156342,0.038393438,0.060620964
t_2290,131.61708999999996,34.03292,0.034969952,0.034510653,0.031272687
t_2291,131.50523999999996,34.06912,0.019097362,0.020342933,0.027800143
t_2292,131.55867999999998,34.07328,0.016571922,0.018000845,0.027061114
t_2293,131.61214,34.07741,0.016071718,0.017542575,0.026303176
t_2294,131.66561000000002,34.08152,0.022811893,0.023807662,0.034074284
t_2295,131.50022,34.11359,0.016106708,0.017573537,0.026353829
t_2296,131.5537,34.11776,0.015664777,0.01716662,0.02568355
t_2297,131.67052999999999,34.03702,0.019107856,0.020376131,0.035815842
t_2298,131.72398999999996,34.0411,0.018454501,0.019787695,0.03467655
t_2299,131.77745,34.04516,0.021568714,0.022684455,0.033535264
t_23,131.04192999999998,31.52201,0.027309207,0.027840264,0.029298758
t_230,131.30662,31.99078,0.0402472,0.03851086,0.05906239
t_2300,131.83092,34.0492,0.02086971,0.022063117,0.03239781
t_2301,131.71909,34.08561,0.02111518,0.022276685,0.03303366
t_2302,131.77258,34.08967,0.018588321,0.019954933,0.031988308
t_2303,131.82609000000002,34.09371,0.01402292,0.015634483,0.023184974
t_2304,131.71419000000003,34.13011,0.018753666,0.020116512,0.031467766
t_2305,131.76770999999997,34.13418,0.013810841,0.015433347,0.022859745
t_2306,131.82124,34.13823,0.013340249,0.014986169,0.022139719
t_2307,131.60717999999997,34.1219,0.023010395,0.02400086,0.033357542
t_2308,131.66068,34.12601,0.014749076,0.016315982,0.024291271
t_2309,131.4952,34.15807,0.015210091,0.016744379,0.024990505
t_231,131.19753000000003,32.02714,0.035126656,0.034051582,0.049760908
t_2310,131.5487,34.16224,0.014810024,0.016371926,0.024382103
t_2311,131.60221,34.16638,0.014398278,0.015986461,0.023754934
t_2312,131.65574000000004,34.17051,0.013977364,0.015590105,0.023112731
t_2313,131.54368999999997,34.20672,0.014004661,0.015614911,0.023152506
t_2314,131.59722999999997,34.21087,0.013630261,0.015260604,0.022580663
t_2315,131.65079000000003,34.215,0.013246775,0.014895655,0.021993969
t_2316,131.53867000000002,34.25119,0.013246025,0.014893998,0.021990994
t_2317,131.98189000000002,34.15024,0.011948863,0.01364518,0.020002246
t_2318,131.86994000000004,34.18677,0.0122575825,0.013944833,0.020476878
t_2319,131.92352,34.19078,0.011829368,0.013528264,0.019817345
t_232,131.24971,32.03121,0.034214765,0.03330395,0.04853364
t_2320,131.97711000000004,34.19477,0.011405443,0.01311296,0.01916303
t_2321,131.86509999999998,34.23129,0.011669961,0.013372024,0.019570677
t_2322,131.91871000000003,34.23531,0.011274948,0.012984153,0.01896064
t_2323,131.97231999999997,34.2393,0.0108831655,0.012596846,0.01835431
t_2324,131.86025,34.27581,0.011108499,0.012819509,0.018702416
