# {20110222_M6.1_Christchurch} median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,McVerry2006Asc
t_3837,171.97235,-43.41062,0.0560561
t_3838,171.61302,-43.47585,0.04935584
t_3839,171.65794,-43.47585,0.05315321
t_384,169.86131,-45.7143,0.001585924
t_3840,171.70285,-43.47585,0.057143997
t_3841,171.65794,-43.44325,0.053735737
t_3842,171.70285,-43.44325,0.058055315
t_3843,171.61302,-43.44325,0.049857713
t_3844,171.61302,-43.41062,0.04971986
t_3845,171.70285,-43.41062,0.043341227
t_3846,171.65794,-43.41062,0.053917848
t_3847,171.61302,-43.37799,0.04924388
t_3848,171.8376,-43.41062,0.054360777
t_3849,171.79268000000002,-43.41062,0.051030166
t_385,169.90621999999996,-45.7143,0.001627972
t_3850,171.88252,-43.41062,0.056348953
t_3851,171.79268000000002,-43.37799,0.052593492
t_3852,171.88252,-43.37799,0.08001229
t_3853,171.8376,-43.37799,0.07712834
t_3854,171.74777,-43.37799,0.04773377
t_3855,171.79268000000002,-43.34533,0.053548455
t_3856,171.88252,-43.34533,0.06242087
t_3857,171.74777,-43.34533,0.047535095
t_3858,172.42151,-43.60608,0.171147
t_3859,172.37658999999996,-43.60608,0.18155707
t_386,169.95114,-45.7143,0.0016725506
t_3860,172.46641999999997,-43.60608,0.15986651
t_3861,172.33167000000003,-43.60608,0.15170182
t_3862,172.33167000000003,-43.57355,0.15174492
t_3863,172.37658999999996,-43.57355,0.17149535
t_3864,172.42151,-43.57355,0.1571388
t_3865,172.46641999999997,-43.57355,0.14252202
t_3866,172.46641999999997,-43.541,0.13566136
t_3867,172.33167000000003,-43.541,0.14022459
t_3868,172.37658999999996,-43.541,0.14876123
t_3869,172.42151,-43.541,0.14364848
t_387,169.99604999999997,-45.77699,0.0017169468
t_3870,172.33167000000003,-43.50843,0.12994972
t_3871,172.37658999999996,-43.50843,0.13929255
t_3872,172.46641999999997,-43.50843,0.15992616
t_3873,172.42151,-43.50843,0.14615011
t_3874,172.33167000000003,-43.47585,0.12257389
t_3875,172.46641999999997,-43.47585,0.17190516
t_3876,172.37658999999996,-43.47585,0.13490668
t_3877,172.42151,-43.47585,0.14974272
t_3878,172.28675999999996,-43.541,0.12343043
t_3879,172.24184000000002,-43.541,0.106230676
t_388,170.08589,-45.77699,0.0018298656
t_3880,172.19693,-43.541,0.09142188
t_3881,172.19693,-43.50843,0.08996942
t_3882,172.28675999999996,-43.50843,0.11737395
t_3883,172.24184000000002,-43.50843,0.10333318
t_3884,172.24184000000002,-43.47585,0.09936245
t_3885,172.28675999999996,-43.47585,0.11105121
t_3886,172.19693,-43.47585,0.08800669
t_3887,172.28675999999996,-43.44325,0.10466251
t_3888,172.06218,-43.541,0.0672485
t_3889,172.15201000000002,-43.541,0.079564534
t_389,170.08589,-45.74565,0.0018196849
t_3890,172.1071,-43.541,0.07129768
t_3891,172.06218,-43.50843,0.06620448
t_3892,172.1071,-43.50843,0.06787662
t_3893,172.15201000000002,-43.50843,0.0779108
t_3894,172.06218,-43.47585,0.0674099
t_3895,172.1071,-43.47585,0.06990953
t_3896,172.15201000000002,-43.47585,0.077645056
t_3897,172.1071,-43.44325,0.072028756
t_3898,172.37658999999996,-43.44325,0.13039264
t_3899,172.42151,-43.44325,0.14951137
t_39,169.72656,-46.21384,0.0029907553
t_390,169.99604999999997,-45.74565,0.0017139361
t_3900,172.33167000000003,-43.44325,0.11601095
t_3901,172.46641999999997,-43.44325,0.17388986
t_3902,172.37658999999996,-43.41062,0.12328916
t_3903,172.42151,-43.41062,0.14542918
t_3904,172.46641999999997,-43.41062,0.17414783
t_3905,172.33167000000003,-43.41062,0.108366355
t_3906,172.37658999999996,-43.37799,0.11188643
t_3907,172.46641999999997,-43.37799,0.17333429
t_3908,172.15201000000002,-43.44325,0.07777937
t_3909,172.06218,-43.44325,0.06924811
t_391,170.04097000000002,-45.74565,0.0017653316
t_3910,172.1071,-43.41062,0.071604304
t_3911,172.06218,-43.41062,0.06911714
t_3912,172.15201000000002,-43.41062,0.076352075
t_3913,172.1071,-43.37799,0.06902777
t_3914,172.15201000000002,-43.37799,0.08200993
t_3915,172.06218,-43.37799,0.066438235
t_3916,172.06218,-43.34533,0.061170198
t_3917,172.1071,-43.34533,0.06549526
t_3918,172.19693,-43.44325,0.08575659
t_3919,172.24184000000002,-43.44325,0.09489402
t_392,170.08589,-45.7143,0.0018216444
t_3920,172.24184000000002,-43.41062,0.08981399
t_3921,172.28675999999996,-43.41062,0.0979319
t_3922,172.19693,-43.41062,0.08265718
t_3923,172.24184000000002,-43.37799,0.08431561
t_3924,172.19693,-43.37799,0.078772336
t_3925,172.28675999999996,-43.37799,0.09060151
t_3926,172.28675999999996,-43.34533,0.083347455
t_3927,172.24184000000002,-43.34533,0.07906827
t_3928,172.33167000000003,-43.37799,0.098748095
t_3929,172.42151,-43.37799,0.135322
t_393,170.04097000000002,-45.7143,0.0017696782
t_3930,172.33167000000003,-43.34533,0.087908834
t_3931,172.46641999999997,-43.34533,0.14733909
t_3932,172.37658999999996,-43.34533,0.095759034
t_3933,172.42151,-43.34533,0.116273165
t_3934,172.37658999999996,-43.31266,0.08081152
t_3935,172.46641999999997,-43.31266,0.11619684
t_3936,172.42151,-43.31266,0.11205949
t_3937,172.33167000000003,-43.31266,0.07974083
t_3938,172.15201000000002,-43.34533,0.07021899
t_3939,172.1071,-43.31266,0.063315615
t_394,169.99604999999997,-45.7143,0.0017198266
t_3940,172.15201000000002,-43.31266,0.06754872
t_3941,172.06218,-43.31266,0.059027113
t_3942,172.1071,-43.27997,0.067045115
t_3943,172.06218,-43.27997,0.047569707
t_3944,172.15201000000002,-43.27997,0.07068034
t_3945,172.06218,-43.24726,0.04748183
t_3946,172.1071,-43.24726,0.048741132
t_3947,172.15201000000002,-43.24726,0.050643217
t_3948,172.19693,-43.34533,0.07473691
t_3949,172.19693,-43.31266,0.0713281
t_395,170.04097000000002,-45.68293,0.001783111
t_3950,172.28675999999996,-43.31266,0.07763071
t_3951,172.24184000000002,-43.31266,0.074739516
t_3952,172.24184000000002,-43.27997,0.07801271
t_3953,172.19693,-43.27997,0.06879017
t_3954,172.28675999999996,-43.27997,0.07399959
t_3955,172.24184000000002,-43.24726,0.06920982
t_3956,172.28675999999996,-43.24726,0.07150217
t_3957,172.19693,-43.24726,0.07148056
t_3958,171.16386,-43.47585,0.025372606
t_3959,171.25369999999998,-43.44325,0.02777717
t_396,170.08589,-45.68293,0.0018340355
t_3960,171.16386,-43.44325,0.025983075
t_3961,171.20878,-43.44325,0.027646005
t_3962,171.25369999999998,-43.41062,0.02067347
t_3963,171.20878,-43.41062,0.027936058
t_3964,171.20878,-43.37799,0.019332457
t_3965,171.25369999999998,-43.37799,0.020633616
t_3966,171.20878,-43.34533,0.019166175
t_3967,171.25369999999998,-43.34533,0.020430062
t_3968,171.52319,-43.37799,0.04219034
t_3969,171.56811,-43.37799,0.04623703
t_397,170.26554999999996,-45.7143,0.00203285
t_3970,171.47827,-43.34533,0.03854835
t_3971,171.56811,-43.34533,0.04459137
t_3972,171.52319,-43.34533,0.04250852
t_3973,171.43336,-43.34533,0.035977293
t_3974,171.52319,-43.31266,0.04149962
t_3975,171.43336,-43.31266,0.036677886
t_3976,171.56811,-43.31266,0.04330023
t_3977,171.47827,-43.31266,0.02779048
t_3978,171.38844,-43.37799,0.025229663
t_3979,171.29861,-43.37799,0.022044191
t_398,170.13080000000002,-45.7143,0.0018749875
t_3980,171.34353,-43.37799,0.023572575
t_3981,171.38844,-43.34533,0.02486233
t_3982,171.34353,-43.34533,0.023267228
t_3983,171.29861,-43.34533,0.021793813
t_3984,171.38844,-43.31266,0.034552943
t_3985,171.29861,-43.31266,0.028936155
t_3986,171.34353,-43.31266,0.032577254
t_3987,171.34353,-43.27997,0.031792186
t_3988,171.56811,-43.27997,0.041682288
t_3989,171.52319,-43.27997,0.03890744
t_399,170.22063000000003,-45.7143,0.0019817958
t_3990,171.47827,-43.27997,0.037857324
t_3991,171.43336,-43.27997,0.025212329
t_3992,171.47827,-43.24726,0.036527473
t_3993,171.56811,-43.24726,0.039836586
t_3994,171.52319,-43.24726,0.03731782
t_3995,171.43336,-43.24726,0.024302222
t_3996,171.43336,-43.21453,0.033145297
t_3997,171.52319,-43.21453,0.026297111
t_3998,171.25369999999998,-43.31266,0.027159104
t_3999,171.20878,-43.31266,0.018854264
t_4,169.45706,-46.52376,0.00064806617
t_40,169.72656,-46.15164,0.0017683273
t_400,170.26554999999996,-45.68293,0.002041135
t_4000,171.25369999999998,-43.27997,0.028357187
t_4001,171.20878,-43.27997,0.02678112
t_4002,171.20878,-43.24726,0.024155272
t_4003,171.25369999999998,-43.24726,0.02754574
t_4004,171.20878,-43.21453,0.017201241
t_4005,171.25369999999998,-43.21453,0.018285709
t_4006,171.20878,-43.18179,0.01645436
t_4007,171.25369999999998,-43.18179,0.017485239
t_4008,171.38844,-43.27997,0.03367422
t_4009,171.29861,-43.27997,0.028208887
t_401,170.22063000000003,-45.68293,0.0019903276
t_4010,171.34353,-43.24726,0.021474414
t_4011,171.29861,-43.24726,0.02914295
t_4012,171.38844,-43.24726,0.03089301
t_4013,171.34353,-43.21453,0.020634588
t_4014,171.38844,-43.21453,0.031376112
t_4015,171.29861,-43.21453,0.019427918
t_4016,171.34353,-43.18179,0.019697538
t_4017,171.38844,-43.18179,0.029997101
t_4018,171.47827,-43.21453,0.033450868
t_4019,171.56811,-43.21453,0.03917594
t_402,170.17572,-45.68293,0.0019383812
t_4020,171.47827,-43.18179,0.03176063
t_4021,171.56811,-43.18179,0.035789978
t_4022,171.43336,-43.18179,0.022144131
t_4023,171.52319,-43.18179,0.033699144
t_4024,171.52319,-43.14903,0.03171404
t_4025,171.47827,-43.14903,0.022142174
t_4026,171.43336,-43.14903,0.020927114
t_4027,171.56811,-43.14903,0.024863787
t_4028,171.29861,-43.18179,0.018564995
t_4029,171.34353,-43.14903,0.025263043
t_403,170.13080000000002,-45.68293,0.0018860152
t_4030,171.29861,-43.14903,0.017618317
t_4031,171.38844,-43.14903,0.026751343
t_4032,171.38844,-43.11625,0.018598527
t_4033,171.29861,-43.11625,0.016600803
t_4034,171.34353,-43.11625,0.02553252
t_4035,171.34353,-43.08346,0.02225447
t_4036,171.38844,-43.08346,0.01737454
t_4037,171.29861,-43.08346,0.015528869
t_4038,171.43336,-43.11625,0.019637436
t_4039,171.47827,-43.11625,0.02072445
t_404,170.17572,-45.65154,0.0019594373
t_4040,171.56811,-43.11625,0.023189548
t_4041,171.52319,-43.11625,0.021894857
t_4042,171.43336,-43.08346,0.018295612
t_4043,171.52319,-43.08346,0.020261515
t_4044,171.56811,-43.08346,0.021428695
t_4045,171.47827,-43.08346,0.019240119
t_4046,171.43336,-43.05064,0.022904027
t_4047,171.56811,-43.05064,0.019575894
t_4048,171.25369999999998,-43.14903,0.016600905
t_4049,171.20878,-43.14903,0.015625367
t_405,170.13080000000002,-45.65154,0.0019071638
t_4050,171.25369999999998,-43.11625,0.015641972
t_4051,171.20878,-43.11625,0.014720352
t_4052,171.20878,-43.08346,0.013744092
t_4053,171.25369999999998,-43.08346,0.014618964
t_4054,171.25369999999998,-43.05064,0.013544981
t_4055,171.20878,-43.05064,0.012700581
t_4056,171.25369999999998,-43.01781,0.01244231
t_4057,171.20878,-43.01781,0.011599084
t_4058,169.18757,-44.57387,0.002991382
t_4059,169.45706,-44.57387,0.0028762156
t_406,170.22063000000003,-45.65154,0.0020116742
t_4060,169.36723,-44.57387,0.0028871237
t_4061,169.2774,-44.57387,0.004007201
t_4062,169.2774,-44.50984,0.0036720375
t_4063,169.36723,-44.50984,0.002783151
t_4064,169.45706,-44.50984,0.0028636025
t_4065,169.18757,-44.50984,0.002604996
t_4066,169.2774,-44.44575,0.0034891583
t_4067,169.45706,-44.44575,0.0028592106
t_4068,169.68164000000002,-44.50984,0.0043205507
t_4069,169.72656,-44.50984,0.0032726435
t_407,169.95114,-45.68293,0.0016863965
t_4070,169.77148,-44.50984,0.0033492602
t_4071,169.72656,-44.4778,0.0033149254
t_4072,169.77148,-44.4778,0.0033924556
t_4073,169.68164000000002,-44.4778,0.003233276
t_4074,169.81639,-44.4778,0.0034614068
t_4075,169.72656,-44.44575,0.004545628
t_4076,169.68164000000002,-44.44575,0.0044292826
t_4077,169.77148,-44.44575,0.0034407736
t_4078,169.63673,-44.4778,0.0031510512
t_4079,169.5469,-44.4778,0.0029948596
t_408,169.86131,-45.68293,0.0015975767
t_4080,169.59181,-44.44575,0.0030996404
t_4081,169.63673,-44.44575,0.00318665
t_4082,169.5469,-44.44575,0.0030154504
t_4083,169.5469,-44.41367,0.0030384525
t_4084,169.59181,-44.41367,0.0031304255
t_4085,169.63673,-44.41367,0.0032245193
t_4086,169.63673,-44.38158,0.0044163824
t_4087,169.5469,-44.38158,0.0030642308
t_4088,169.18757,-44.44575,0.0024224634
t_4089,169.36723,-44.44575,0.0027180389
t_409,169.90621999999996,-45.68293,0.0016410302
t_4090,169.18757,-44.38158,0.0031714793
t_4091,169.2774,-44.38158,0.0025216495
t_4092,169.45706,-44.38158,0.0028741758
t_4093,169.36723,-44.38158,0.0026953507
t_4094,169.2774,-44.31734,0.0025121153
t_4095,169.45706,-44.31734,0.0039333156
t_4096,169.18757,-44.31734,0.0031443497
t_4097,169.36723,-44.31734,0.0027051691
t_4098,169.77148,-44.41367,0.00349627
t_4099,169.72656,-44.41367,0.004613637
t_41,169.81639,-46.15164,0.001754402
t_410,169.95114,-45.65154,0.0017069919
t_4100,169.68164000000002,-44.41367,0.0052890414
t_4101,169.72656,-44.38158,0.0034663375
t_4102,169.68164000000002,-44.38158,0.003366731
t_4103,169.77148,-44.38158,0.003560019
t_4104,169.68164000000002,-44.34947,0.0034178463
t_4105,169.72656,-44.34947,0.0035267645
t_4106,169.77148,-44.34947,0.0036316845
t_4107,169.72656,-44.31734,0.0048570563
t_4108,169.59181,-44.38158,0.0031636262
t_4109,169.5469,-44.34947,0.0030927653
t_411,169.86131,-45.65154,0.0016158381
t_4110,169.63673,-44.34947,0.005273008
t_4111,169.59181,-44.34947,0.0031992192
t_4112,169.59181,-44.31734,0.0032368214
t_4113,169.5469,-44.31734,0.0031237204
t_4114,169.63673,-44.31734,0.004535405
t_4115,169.59181,-44.2852,0.0044309557
t_4116,169.63673,-44.2852,0.003399059
t_4117,169.5469,-44.2852,0.004269668
t_4118,169.77148,-44.31734,0.0037092038
t_4119,169.68164000000002,-44.31734,0.0034714001
t_412,169.90621999999996,-45.65154,0.0016606344
t_4120,169.77148,-44.2852,0.005125238
t_4121,169.68164000000002,-44.2852,0.004769462
t_4122,169.72656,-44.2852,0.0036562637
t_4123,169.68164000000002,-44.25303,0.0035801886
t_4124,169.77148,-44.25303,0.0038671822
t_4125,169.72656,-44.25303,0.0037207203
t_4126,169.77148,-44.22085,0.0039398638
t_4127,169.68164000000002,-44.22085,0.0036322793
t_4128,169.63673,-44.25303,0.0034451531
t_4129,169.59181,-44.25303,0.0033153198
t_413,169.95114,-45.62014,0.0017336471
t_4130,169.5469,-44.25303,0.0031905745
t_4131,169.59181,-44.22085,0.0033545867
t_4132,169.5469,-44.22085,0.003225099
t_4133,169.63673,-44.22085,0.0034901553
t_4134,169.5469,-44.18865,0.0044088406
t_4135,169.59181,-44.18865,0.003392792
t_4136,169.63673,-44.18865,0.004779014
t_4137,169.59181,-44.15644,0.003429206
t_4138,169.2774,-44.25303,0.0025329709
t_4139,169.36723,-44.25303,0.0027372546
t_414,169.86131,-45.62014,0.0016400025
t_4140,169.45706,-44.25303,0.0039975564
t_4141,169.18757,-44.25303,0.0023391831
t_4142,169.18757,-44.18865,0.00237777
t_4143,169.2774,-44.18865,0.002574315
t_4144,169.36723,-44.18865,0.0027840233
t_4145,169.45706,-44.18865,0.0030110702
t_4146,169.2774,-44.12421,0.0026314387
t_4147,169.18757,-44.12421,0.0024374572
t_4148,169.72656,-44.22085,0.0051154047
t_4149,169.68164000000002,-44.18865,0.0036810336
t_415,169.90621999999996,-45.62014,0.0016861309
t_4150,169.72656,-44.18865,0.0038377268
t_4151,169.77148,-44.18865,0.005416898
t_4152,169.72656,-44.15644,0.0038874845
t_4153,169.77148,-44.15644,0.0040605622
t_4154,169.68164000000002,-44.15644,0.003725507
t_4155,169.68164000000002,-44.12421,0.0037650936
t_4156,169.77148,-44.12421,0.004107506
t_4157,169.72656,-44.12421,0.0039306106
t_4158,168.01976000000002,-44.38158,0.0012112265
t_4159,168.28926,-44.38158,0.0012894867
t_416,169.95114,-45.58871,0.0017657276
t_4160,168.10959000000003,-44.38158,0.0010952271
t_4161,168.19942000000003,-44.31734,0.0012033646
t_4162,168.10959000000003,-44.31734,0.0013286216
t_4163,168.28926,-44.31734,0.00096631417
t_4164,168.19942000000003,-44.25303,0.00090117514
t_4165,168.37909000000002,-44.25303,0.0010652111
t_4166,168.73841,-44.25303,0.0015099038
t_4167,168.64858000000004,-44.25303,0.002230035
t_4168,168.46892000000003,-44.25303,0.001159887
t_4169,168.46892000000003,-44.18865,0.0015907016
t_417,170.35537999999997,-46.02704,0.004473434
t_4170,168.37909000000002,-44.18865,0.0010794596
t_4171,168.64858000000004,-44.18865,0.0014017713
t_4172,168.55875000000003,-44.18865,0.0012829285
t_4173,168.73841,-44.18865,0.0015339382
t_4174,168.46892000000003,-44.12421,0.0011915836
t_4175,168.28926,-44.25303,0.0015857567
t_4176,168.28926,-44.18865,0.0013417611
t_4177,168.91808000000003,-44.18865,0.0018399969
t_4178,169.00791000000004,-44.18865,0.002011042
t_4179,168.82824,-44.18865,0.0016802051
t_418,170.35537999999997,-45.96463,0.0055144397
t_4180,169.09774,-44.18865,0.0021906309
t_4181,169.09774,-44.12421,0.0022509894
t_4182,168.82824,-44.12421,0.0023220505
t_4183,169.00791000000004,-44.12421,0.002066834
t_4184,168.91808000000003,-44.12421,0.0025518707
t_4185,168.91808000000003,-44.05969,0.0019520249
t_4186,169.00791000000004,-44.05969,0.002151817
t_4187,168.64858000000004,-44.12421,0.0014241547
t_4188,168.37909000000002,-44.12421,0.00147836
t_4189,168.73841,-44.12421,0.0015621632
t_419,170.35537999999997,-45.90216,0.0030028014
t_4190,168.55875000000003,-44.12421,0.0017602256
t_4191,168.64858000000004,-44.05969,0.001957249
t_4192,168.55875000000003,-44.05969,0.0013190308
t_4193,168.73841,-44.05969,0.0025702058
t_4194,169.09774,-44.05969,0.0023425256
t_4195,168.82824,-44.05969,0.0017621323
t_4196,169.00791000000004,-43.9951,0.0022848044
t_4197,169.09774,-43.9951,0.0024830287
t_4198,168.82824,-43.9951,0.0029228677
t_4199,168.91808000000003,-43.9951,0.0020406435
t_42,169.81639,-46.08938,0.0016881359
t_420,170.35537999999997,-45.83961,0.0032946537
t_4200,169.09774,-43.93044,0.0036411623
t_4201,169.00791000000004,-43.93044,0.0033760346
t_4202,169.09774,-43.86571,0.0044786655
t_4203,169.5469,-44.15644,0.003292895
t_4204,169.63673,-44.15644,0.0048331893
t_4205,169.63673,-44.12421,0.0036096694
t_4206,169.59181,-44.12421,0.003463199
t_4207,169.5469,-44.12421,0.004497389
t_4208,169.5469,-44.09195,0.0033548193
t_4209,169.63673,-44.09195,0.0036421074
t_421,170.44520999999997,-45.96463,0.0064050686
t_4210,169.59181,-44.09195,0.004726372
t_4211,169.63673,-44.05969,0.0036698591
t_4212,169.5469,-44.05969,0.0033820234
t_4213,169.36723,-44.12421,0.002840294
t_4214,169.45706,-44.12421,0.0030699377
t_4215,169.45706,-44.05969,0.0031272278
t_4216,169.18757,-44.05969,0.0025205938
t_4217,169.36723,-44.05969,0.0029017671
t_4218,169.2774,-44.05969,0.0027019884
t_4219,169.2774,-43.9951,0.0027808184
t_422,170.44520999999997,-45.90216,0.0043206443
t_4220,169.18757,-43.9951,0.0035568208
t_4221,169.36723,-43.9951,0.002962442
t_4222,169.45706,-43.9951,0.003177511
t_4223,169.72656,-44.09195,0.0039669354
t_4224,169.77148,-44.09195,0.0041459133
t_4225,169.68164000000002,-44.09195,0.0037993512
t_4226,169.68164000000002,-44.05969,0.0038277977
t_4227,169.72656,-44.05969,0.003996237
t_4228,169.77148,-44.05969,0.00417605
t_4229,169.72656,-44.0274,0.004018115
t_423,170.53503999999998,-45.90216,0.013603397
t_4230,169.68164000000002,-44.0274,0.0038498591
t_4231,169.77148,-44.0274,0.004197827
t_4232,169.68164000000002,-43.9951,0.0038646471
t_4233,169.59181,-44.05969,0.0035214955
t_4234,169.63673,-44.0274,0.003692277
t_4235,169.5469,-44.0274,0.0034058455
t_4236,169.59181,-44.0274,0.0035444906
t_4237,169.63673,-43.9951,0.003708487
t_4238,169.59181,-43.9951,0.003562338
t_4239,169.5469,-43.9951,0.0034255106
t_424,170.53503999999998,-45.83961,0.0035904697
t_4240,169.5469,-43.96278,0.0034401866
t_4241,169.63673,-43.96278,0.0037173866
t_4242,169.59181,-43.96278,0.0035740782
t_4243,169.72656,-43.9951,0.0040317294
t_4244,169.77148,-43.9951,0.004210534
t_4245,169.68164000000002,-43.96278,0.0038709345
t_4246,169.77148,-43.96278,0.004212835
t_4247,169.72656,-43.96278,0.004035773
t_4248,169.77148,-43.93044,0.0042026914
t_4249,169.68164000000002,-43.93044,0.0038670504
t_425,170.44520999999997,-45.83961,0.0025251936
t_4250,169.72656,-43.93044,0.0040283636
t_4251,169.72656,-43.89808,0.0040069814
t_4252,169.77148,-43.89808,0.004177322
t_4253,169.63673,-43.93044,0.0037175585
t_4254,169.5469,-43.93044,0.004665219
t_4255,169.59181,-43.93044,0.0035785618
t_4256,169.63673,-43.89808,0.003707218
t_4257,169.59181,-43.89808,0.0035744254
t_4258,169.5469,-43.89808,0.0046678283
t_4259,169.63673,-43.86571,0.00498336
t_426,170.53503999999998,-45.77699,0.0023559474
t_4260,169.59181,-43.86571,0.003560051
t_4261,169.5469,-43.86571,0.003444961
t_4262,169.63673,-43.83332,0.003645731
t_4263,169.45706,-43.93044,0.0032145856
t_4264,169.2774,-43.93044,0.0038569716
t_4265,169.36723,-43.93044,0.0030127936
t_4266,169.18757,-43.93044,0.002745307
t_4267,169.2774,-43.86571,0.0028862697
