# {20110222_M6.1_Christchurch} median gmf, Stations:None, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,McVerry2006Asc
t_2479,169.95114,-44.50984,0.004357718
t_248,168.28926,-46.15164,0.00046812854
t_2480,169.86131,-44.50984,0.0040293434
t_2481,169.95114,-44.4778,0.0052295467
t_2482,169.86131,-44.4778,0.0041061216
t_2483,169.90621999999996,-44.4778,0.005031492
t_2484,169.81639,-44.44575,0.002971267
t_2485,169.86131,-44.44575,0.0049286946
t_2486,169.95114,-44.44575,0.005327719
t_2487,169.90621999999996,-44.44575,0.0032175814
t_2488,170.08589,-44.50984,0.005753255
t_2489,169.99604999999997,-44.50984,0.003350173
t_249,168.10959000000003,-46.15164,0.0004148761
t_2490,170.04097000000002,-44.50984,0.0055381414
t_2491,170.04097000000002,-44.4778,0.0056483652
t_2492,169.99604999999997,-44.4778,0.0054350584
t_2493,170.08589,-44.4778,0.0036977122
t_2494,170.08589,-44.44575,0.0037726176
t_2495,169.99604999999997,-44.44575,0.0034841672
t_2496,170.04097000000002,-44.44575,0.0049040886
t_2497,170.08589,-44.41367,0.0038471392
t_2498,170.17572,-44.50984,0.0039162645
t_2499,170.22063000000003,-44.50984,0.004071622
t_25,169.36723,-46.27596,0.00050921144
t_250,168.19942000000003,-46.15164,0.00044078522
t_2500,170.22063000000003,-44.4778,0.0056280573
t_2501,170.13080000000002,-44.4778,0.0038461846
t_2502,170.17572,-44.4778,0.004000499
t_2503,170.13080000000002,-44.44575,0.003925507
t_2504,170.22063000000003,-44.44575,0.006720849
t_2505,170.17572,-44.44575,0.004084512
t_2506,170.17572,-44.41367,0.004168206
t_2507,170.13080000000002,-44.41367,0.004004475
t_2508,169.86131,-44.41367,0.004257997
t_2509,169.81639,-44.41367,0.003024083
t_251,168.55875000000003,-46.15164,0.00034395163
t_2510,169.90621999999996,-44.41367,0.0032767805
t_2511,169.95114,-44.41367,0.004613796
t_2512,169.90621999999996,-44.38158,0.0045115845
t_2513,169.86131,-44.38158,0.005102062
t_2514,169.95114,-44.38158,0.0046977918
t_2515,169.81639,-44.38158,0.0030763117
t_2516,169.86131,-44.34947,0.004406738
t_2517,169.90621999999996,-44.34947,0.00539772
t_2518,170.22063000000003,-44.41367,0.006857068
t_2519,170.17572,-44.38158,0.0057505844
t_252,168.73841,-46.15164,0.00038649104
t_2520,170.22063000000003,-44.38158,0.0069923666
t_2521,170.13080000000002,-44.38158,0.004082891
t_2522,170.17572,-44.34947,0.006849967
t_2523,170.22063000000003,-44.34947,0.0071265236
t_2524,170.13080000000002,-44.34947,0.0041606263
t_2525,170.22063000000003,-44.31734,0.007259263
t_2526,170.17572,-44.31734,0.0069752242
t_2527,170.13080000000002,-44.31734,0.004237521
t_2528,169.99604999999997,-44.41367,0.0056417715
t_2529,170.04097000000002,-44.41367,0.0036958987
t_253,168.37909000000002,-46.15164,0.0004969572
t_2530,169.99604999999997,-44.38158,0.0057437513
t_2531,170.04097000000002,-44.38158,0.0037656548
t_2532,170.08589,-44.38158,0.0039210925
t_2533,169.99604999999997,-44.34947,0.004979738
t_2534,170.04097000000002,-44.34947,0.0060814745
t_2535,170.08589,-44.34947,0.003994356
t_2536,170.04097000000002,-44.31734,0.0061868117
t_2537,170.08589,-44.31734,0.0055009
t_2538,169.81639,-44.34947,0.0042308923
t_2539,169.95114,-44.34947,0.005616792
t_254,168.46892000000003,-46.15164,0.00052733114
t_2540,169.90621999999996,-44.31734,0.005486423
t_2541,169.95114,-44.31734,0.005710712
t_2542,169.86131,-44.31734,0.005270925
t_2543,169.81639,-44.31734,0.0042995973
t_2544,169.86131,-44.2852,0.005353242
t_2545,169.90621999999996,-44.2852,0.005573612
t_2546,169.95114,-44.2852,0.005803077
t_2547,169.81639,-44.2852,0.004367106
t_2548,170.62487,-44.54186,0.008819743
t_2549,170.62487,-44.50984,0.007805352
t_255,168.46892000000003,-46.08938,0.00046050863
t_2550,170.66979000000003,-44.50984,0.009376852
t_2551,170.57996000000003,-44.50984,0.0055517866
t_2552,170.53503999999998,-44.4778,0.0054711844
t_2553,170.66979000000003,-44.4778,0.009605859
t_2554,170.62487,-44.4778,0.0080008665
t_2555,170.57996000000003,-44.4778,0.0056888643
t_2556,170.57996000000003,-44.44575,0.009121396
t_2557,170.66979000000003,-44.44575,0.00852789
t_2558,170.35537999999997,-44.54186,0.0044702874
t_2559,170.26554999999996,-44.54186,0.004138984
t_256,168.55875000000003,-46.08938,0.0003614169
t_2560,170.40030000000002,-44.50984,0.0047553065
t_2561,170.35537999999997,-44.50984,0.0045744386
t_2562,170.31046000000003,-44.50984,0.0059521426
t_2563,170.35537999999997,-44.4778,0.0046798284
t_2564,170.31046000000003,-44.4778,0.004500243
t_2565,170.26554999999996,-44.4778,0.004327324
t_2566,170.40030000000002,-44.4778,0.0048663546
t_2567,170.26554999999996,-44.44575,0.0044216053
t_2568,170.53503999999998,-44.54186,0.0052129435
t_2569,170.53503999999998,-44.50984,0.0053411676
t_257,168.73841,-46.08938,0.00040673508
t_2570,170.44520999999997,-44.50984,0.0049431883
t_2571,170.49013000000002,-44.50984,0.0051384186
t_2572,170.44520999999997,-44.4778,0.005060211
t_2573,170.49013000000002,-44.4778,0.0052617583
t_2574,170.49013000000002,-44.44575,0.005386613
t_2575,170.44520999999997,-44.44575,0.0051786057
t_2576,170.49013000000002,-44.41367,0.007456771
t_2577,170.44520999999997,-44.41367,0.0071657686
t_2578,170.62487,-44.44575,0.006061551
t_2579,170.53503999999998,-44.44575,0.005602868
t_258,168.37909000000002,-46.08938,0.00052136404
t_2580,170.62487,-44.41367,0.0062101213
t_2581,170.66979000000003,-44.41367,0.0064614876
t_2582,170.53503999999998,-44.41367,0.005736204
t_2583,170.57996000000003,-44.41367,0.00933325
t_2584,170.57996000000003,-44.38158,0.008265501
t_2585,170.62487,-44.38158,0.006360494
t_2586,170.66979000000003,-44.38158,0.008954979
t_2587,170.53503999999998,-44.38158,0.005870156
t_2588,170.40030000000002,-44.44575,0.0049784477
t_2589,170.35537999999997,-44.44575,0.004785688
t_259,168.64858000000004,-46.08938,0.00038349864
t_2590,170.31046000000003,-44.44575,0.004600139
t_2591,170.40030000000002,-44.41367,0.0050906288
t_2592,170.26554999999996,-44.41367,0.0045156605
t_2593,170.31046000000003,-44.41367,0.004699868
t_2594,170.35537999999997,-44.41367,0.004891453
t_2595,170.35537999999997,-44.38158,0.004996854
t_2596,170.26554999999996,-44.38158,0.0062346696
t_2597,170.40030000000002,-44.38158,0.0052025123
t_2598,170.31046000000003,-44.38158,0.0064915745
t_2599,170.26554999999996,-44.34947,0.007413957
t_26,169.45706,-46.27596,0.0005361626
t_260,168.55875000000003,-46.02704,0.00037954134
t_2600,170.40030000000002,-44.34947,0.0071878172
t_2601,170.35537999999997,-44.34947,0.0051017134
t_2602,170.31046000000003,-44.34947,0.007712507
t_2603,170.35537999999997,-44.31734,0.0070415963
t_2604,170.31046000000003,-44.31734,0.007861647
t_2605,170.40030000000002,-44.31734,0.0073375143
t_2606,170.26554999999996,-44.31734,0.007554649
t_2607,170.40030000000002,-44.2852,0.00553424
t_2608,170.53503999999998,-44.34947,0.006003861
t_2609,170.62487,-44.34947,0.0065116426
t_261,168.01976000000002,-46.15164,0.00039034075
t_2610,170.57996000000003,-44.34947,0.0062527806
t_2611,170.66979000000003,-44.34947,0.006780895
t_2612,170.57996000000003,-44.31734,0.006394487
t_2613,170.53503999999998,-44.31734,0.00613703
t_2614,170.62487,-44.31734,0.006662463
t_2615,170.66979000000003,-44.31734,0.0069414503
t_2616,170.62487,-44.2852,0.0068125613
t_2617,170.66979000000003,-44.2852,0.007101393
t_2618,170.49013000000002,-44.38158,0.0056388746
t_2619,170.44520999999997,-44.38158,0.005416391
t_262,168.19942000000003,-46.08938,0.00046178314
t_2620,170.44520999999997,-44.34947,0.0055347523
t_2621,170.49013000000002,-44.34947,0.0057646628
t_2622,170.44520999999997,-44.31734,0.005652438
t_2623,170.49013000000002,-44.31734,0.005889838
t_2624,170.44520999999997,-44.2852,0.005769146
t_2625,170.49013000000002,-44.2852,0.0060140784
t_2626,170.44520999999997,-44.25303,0.009207085
t_2627,170.49013000000002,-44.25303,0.006137162
t_2628,170.53503999999998,-44.2852,0.006269319
t_2629,170.57996000000003,-44.2852,0.0065353834
t_263,168.10959000000003,-46.08938,0.00043434184
t_2630,170.53503999999998,-44.25303,0.008657575
t_2631,170.57996000000003,-44.25303,0.006675215
t_2632,170.66979000000003,-44.25303,0.007260429
t_2633,170.62487,-44.25303,0.0069616647
t_2634,170.53503999999998,-44.22085,0.010175153
t_2635,170.66979000000003,-44.22085,0.007418047
t_2636,170.57996000000003,-44.22085,0.006813536
t_2637,170.62487,-44.22085,0.007109295
t_2638,170.31046000000003,-44.2852,0.0068886406
t_2639,170.26554999999996,-44.2852,0.0076935845
t_264,168.28926,-46.08938,0.00049077126
t_2640,170.35537999999997,-44.2852,0.005308874
t_2641,170.26554999999996,-44.25303,0.007830537
t_2642,170.40030000000002,-44.25303,0.0056427033
t_2643,170.35537999999997,-44.25303,0.0054107336
t_2644,170.31046000000003,-44.25303,0.005188414
t_2645,170.35537999999997,-44.22085,0.008643339
t_2646,170.26554999999996,-44.22085,0.007965101
t_2647,170.31046000000003,-44.22085,0.0071454705
t_2648,171.07403,-44.38158,0.009481951
t_2649,171.02912000000003,-44.38158,0.009113344
t_265,168.01976000000002,-46.08938,0.00040838
t_2650,171.11895000000004,-44.38158,0.013342221
t_2651,171.11895000000004,-44.34947,0.013729958
t_2652,171.02912000000003,-44.34947,0.009366356
t_2653,171.07403,-44.34947,0.009750879
t_2654,171.11895000000004,-44.31734,0.0104397945
t_2655,171.07403,-44.31734,0.010023513
t_2656,171.02912000000003,-44.31734,0.00962351
t_2657,171.11895000000004,-44.2852,0.010733898
t_2658,170.80453999999997,-44.34947,0.00765513
t_2659,170.84945,-44.34947,0.007970659
t_266,168.01976000000002,-46.02704,0.00042698093
t_2660,170.71470999999997,-44.31734,0.007231767
t_2661,170.80453999999997,-44.31734,0.007847822
t_2662,170.75962000000004,-44.31734,0.00753372
t_2663,170.84945,-44.31734,0.011057437
t_2664,170.71470999999997,-44.2852,0.007402239
t_2665,170.75962000000004,-44.2852,0.007715455
t_2666,170.80453999999997,-44.2852,0.008041607
t_2667,170.84945,-44.2852,0.008380977
t_2668,170.89436999999998,-44.34947,0.01122576
t_2669,170.93929000000003,-44.34947,0.011688109
t_267,168.10959000000003,-46.02704,0.00045443318
t_2670,170.89436999999998,-44.31734,0.008515238
t_2671,170.93929000000003,-44.31734,0.011997791
t_2672,170.9842,-44.31734,0.009239087
t_2673,170.93929000000003,-44.2852,0.009101991
t_2674,170.89436999999998,-44.2852,0.011814182
t_2675,170.9842,-44.2852,0.0094852345
t_2676,170.9842,-44.25303,0.009734834
t_2677,170.93929000000003,-44.25303,0.009336921
t_2678,171.07403,-44.2852,0.0139330225
t_2679,171.02912000000003,-44.2852,0.015093997
t_268,168.28926,-46.02704,0.00042762325
t_2680,171.11895000000004,-44.25303,0.016737819
t_2681,171.02912000000003,-44.25303,0.013728835
t_2682,171.07403,-44.25303,0.010582049
t_2683,171.02912000000003,-44.22085,0.01409167
t_2684,171.11895000000004,-44.22085,0.01716905
t_2685,171.07403,-44.22085,0.014699716
t_2686,171.07403,-44.18865,0.011155102
t_2687,171.11895000000004,-44.18865,0.011643826
t_2688,170.80453999999997,-44.25303,0.011138882
t_2689,170.71470999999997,-44.25303,0.007571917
t_269,168.19942000000003,-46.02704,0.00048347737
t_2690,170.84945,-44.25303,0.013213162
t_2691,170.75962000000004,-44.25303,0.007896532
t_2692,170.71470999999997,-44.22085,0.0077402513
t_2693,170.75962000000004,-44.22085,0.008076365
t_2694,170.84945,-44.22085,0.0118935155
t_2695,170.80453999999997,-44.22085,0.0084270835
t_2696,170.71470999999997,-44.18865,0.007906826
t_2697,170.84945,-44.18865,0.0138095105
t_2698,170.89436999999998,-44.25303,0.012112334
t_2699,170.89436999999998,-44.22085,0.00917424
t_27,169.2774,-46.27596,0.00048326864
t_270,168.19942000000003,-45.96463,0.0003110043
t_2700,170.9842,-44.22085,0.013507731
t_2701,170.93929000000003,-44.22085,0.009571878
t_2702,170.93929000000003,-44.18865,0.009805713
t_2703,170.9842,-44.18865,0.013846572
t_2704,170.89436999999998,-44.18865,0.009392586
t_2705,170.9842,-44.15644,0.014183083
t_2706,170.93929000000003,-44.15644,0.010037637
t_2707,170.89436999999998,-44.15644,0.009608878
t_2708,170.75962000000004,-44.18865,0.008254505
t_2709,170.80453999999997,-44.18865,0.008617661
t_271,169.09774,-46.08938,0.0006924857
t_2710,170.80453999999997,-44.15644,0.011911378
t_2711,170.75962000000004,-44.15644,0.008430367
t_2712,170.71470999999997,-44.15644,0.008071099
t_2713,170.84945,-44.15644,0.012442346
t_2714,170.84945,-44.12421,0.014390897
t_2715,170.80453999999997,-44.12421,0.013801994
t_2716,170.75962000000004,-44.12421,0.008603455
t_2717,170.71470999999997,-44.12421,0.008232614
t_2718,171.02912000000003,-44.18865,0.014454788
t_2719,171.02912000000003,-44.15644,0.0109533025
t_272,168.91808000000003,-46.08938,0.0006179179
t_2720,171.07403,-44.15644,0.011441694
t_2721,171.11895000000004,-44.15644,0.011951601
t_2722,171.07403,-44.12421,0.011726241
t_2723,171.11895000000004,-44.12421,0.01225764
t_2724,171.02912000000003,-44.12421,0.011217987
t_2725,171.11895000000004,-44.09195,0.01256093
t_2726,171.02912000000003,-44.09195,0.011479523
t_2727,171.07403,-44.09195,0.012007806
t_2728,170.9842,-44.12421,0.014516259
t_2729,170.93929000000003,-44.12421,0.010266964
t_273,169.00791000000004,-46.08938,0.0006543279
t_2730,170.89436999999998,-44.12421,0.009822482
t_2731,170.89436999999998,-44.09195,0.010032726
t_2732,170.93929000000003,-44.09195,0.010492963
t_2733,170.9842,-44.09195,0.014845024
t_2734,170.9842,-44.05969,0.011213485
t_2735,170.89436999999998,-44.05969,0.010238643
t_2736,170.93929000000003,-44.05969,0.010714581
t_2737,170.89436999999998,-44.0274,0.010439627
t_2738,170.84945,-44.09195,0.014673828
t_2739,170.80453999999997,-44.09195,0.014066627
t_274,168.82824,-46.08938,0.0004311636
t_2740,170.75962000000004,-44.09195,0.008773242
t_2741,170.71470999999997,-44.09195,0.008390887
t_2742,170.80453999999997,-44.05969,0.014324729
t_2743,170.71470999999997,-44.05969,0.008545226
t_2744,170.84945,-44.05969,0.013235231
t_2745,170.75962000000004,-44.05969,0.012091243
t_2746,170.84945,-44.0274,0.01348768
t_2747,170.80453999999997,-44.0274,0.014575614
t_2748,169.99604999999997,-44.31734,0.0050667
t_2749,170.08589,-44.2852,0.00654929
t_275,168.82824,-46.02704,0.00045384152
t_2750,169.99604999999997,-44.2852,0.006041888
t_2751,170.04097000000002,-44.2852,0.00537023
t_2752,170.08589,-44.25303,0.0066573727
t_2753,170.04097000000002,-44.25303,0.0063924356
t_2754,169.99604999999997,-44.25303,0.00613801
t_2755,169.99604999999997,-44.22085,0.0053190114
t_2756,170.04097000000002,-44.22085,0.0064922753
t_2757,170.08589,-44.22085,0.0067633116
t_2758,170.17572,-44.2852,0.0070987605
t_2759,170.13080000000002,-44.2852,0.0068185315
t_276,169.00791000000004,-46.02704,0.0006898592
t_2760,170.22063000000003,-44.2852,0.0073902616
t_2761,170.17572,-44.25303,0.00722038
t_2762,170.22063000000003,-44.25303,0.0075193075
t_2763,170.13080000000002,-44.25303,0.006933172
t_2764,170.22063000000003,-44.22085,0.006566114
t_2765,170.13080000000002,-44.22085,0.007045603
t_2766,170.17572,-44.22085,0.0073397276
t_2767,170.22063000000003,-44.18865,0.0077701365
t_2768,169.95114,-44.25303,0.0037132734
t_2769,169.81639,-44.25303,0.0052177156
t_277,169.09774,-46.02704,0.0007306941
t_2770,169.86131,-44.25303,0.0054339683
t_2771,169.90621999999996,-44.25303,0.0035617815
t_2772,169.95114,-44.22085,0.0037706497
t_2773,169.86131,-44.22085,0.0046902504
t_2774,169.81639,-44.22085,0.0052921586
t_2775,169.90621999999996,-44.22085,0.0036157782
t_2776,169.90621999999996,-44.18865,0.0036684973
t_2777,169.95114,-44.18865,0.0038267
t_2778,169.81639,-44.18865,0.0045611984
t_2779,169.86131,-44.18865,0.005589838
t_278,168.91808000000003,-46.02704,0.0007817359
t_2780,169.81639,-44.15644,0.0054352107
t_2781,169.90621999999996,-44.15644,0.0037198004
t_2782,169.86131,-44.15644,0.005664638
t_2783,169.95114,-44.15644,0.003881274
t_2784,169.90621999999996,-44.12421,0.005098894
t_2785,169.81639,-44.12421,0.0034614266
t_2786,169.95114,-44.12421,0.0039342567
t_2787,169.86131,-44.12421,0.0057371333
t_2788,170.13080000000002,-44.18865,0.0071555967
t_2789,170.17572,-44.18865,0.007456557
t_279,168.91808000000003,-45.96463,0.0006853184
t_2790,170.13080000000002,-44.15644,0.0072628516
t_2791,170.17572,-44.15644,0.0075705443
t_2792,170.22063000000003,-44.15644,0.007891307
t_2793,170.13080000000002,-44.12421,0.0073671318
t_2794,170.17572,-44.12421,0.006597537
t_2795,170.22063000000003,-44.12421,0.008009256
t_2796,170.13080000000002,-44.09195,0.0074681966
t_2797,170.17572,-44.09195,0.0066930084
t_2798,170.08589,-44.18865,0.0068668937
t_2799,170.04097000000002,-44.18865,0.0065898392
t_28,169.36723,-46.21384,0.00053944625
t_280,169.00791000000004,-45.96463,0.0007268929
t_2800,169.99604999999997,-44.18865,0.0053996393
t_2801,170.04097000000002,-44.15644,0.0057167574
t_2802,169.99604999999997,-44.15644,0.0054781884
t_2803,170.08589,-44.15644,0.0059661157
t_2804,169.99604999999997,-44.12421,0.0041063987
t_2805,170.08589,-44.12421,0.0060526906
t_2806,170.04097000000002,-44.12421,0.006777157
t_2807,170.04097000000002,-44.09195,0.005876749
t_2808,169.90621999999996,-44.09195,0.0051640207
t_2809,169.81639,-44.09195,0.0035039247
t_281,168.37909000000002,-46.02704,0.00054663164
t_2810,169.95114,-44.09195,0.005390997
t_2811,169.86131,-44.09195,0.005807173
t_2812,169.86131,-44.05969,0.00500592
t_2813,169.90621999999996,-44.05969,0.006126814
t_2814,169.95114,-44.05969,0.0040349145
t_2815,169.81639,-44.05969,0.004794837
t_2816,169.86131,-44.0274,0.0050623687
t_2817,169.81639,-44.0274,0.0056935423
t_2818,170.22063000000003,-44.09195,0.008123702
t_2819,170.17572,-44.05969,0.0067852302
t_282,168.64858000000004,-46.02704,0.00040303794
t_2820,170.22063000000003,-44.05969,0.008234223
t_2821,170.13080000000002,-44.05969,0.0075656823
t_2822,170.17572,-44.0274,0.007992594
t_2823,170.22063000000003,-44.0274,0.008340607
t_2824,170.13080000000002,-44.0274,0.0076594106
t_2825,170.17572,-43.9951,0.008088141
t_2826,170.22063000000003,-43.9951,0.0084424745
t_2827,170.13080000000002,-43.9951,0.0077490574
t_2828,170.08589,-44.09195,0.0045367614
t_2829,169.99604999999997,-44.09195,0.004161018
t_283,168.46892000000003,-46.02704,0.00035725615
t_2830,170.04097000000002,-44.05969,0.0059526614
t_2831,169.99604999999997,-44.05969,0.0042136535
t_2832,170.08589,-44.05969,0.004596622
t_2833,170.08589,-44.0274,0.0062954505
t_2834,170.04097000000002,-44.0274,0.0060256203
t_2835,169.99604999999997,-44.0274,0.0042642127
t_2836,170.04097000000002,-43.9951,0.006095373
t_2837,170.08589,-43.9951,0.006369936
t_2838,169.90621999999996,-44.0274,0.0052868696
t_2839,169.95114,-44.0274,0.0040823244
t_284,168.73841,-46.02704,0.00042779025
t_2840,169.86131,-43.9951,0.00378239
t_2841,169.90621999999996,-43.9951,0.003950998
t_2842,169.81639,-43.9951,0.0048983498
t_2843,169.95114,-43.9951,0.005583168
t_2844,169.86131,-43.96278,0.0038201883
t_2845,169.95114,-43.96278,0.0065991906
t_2846,169.90621999999996,-43.96278,0.0039913203
t_2847,169.81639,-43.96278,0.003656764
t_2848,170.40030000000002,-44.22085,0.007777195
t_2849,170.40030000000002,-44.18865,0.009162073
t_285,168.73841,-45.96463,0.00073061173
t_2850,170.26554999999996,-44.18865,0.0051506157
t_2851,170.31046000000003,-44.18865,0.007270565
t_2852,170.35537999999997,-44.18865,0.008792364
t_2853,170.35537999999997,-44.15644,0.008938135
t_2854,170.26554999999996,-44.15644,0.007081725
t_2855,170.31046000000003,-44.15644,0.008574524
t_2856,170.40030000000002,-44.15644,0.009317188
t_2857,170.31046000000003,-44.12421,0.0075124255
t_2858,170.66979000000003,-44.18865,0.0075738607
t_2859,170.53503999999998,-44.18865,0.010365955
t_286,168.55875000000003,-45.96463,0.00039832195
t_2860,170.62487,-44.18865,0.0072550946
t_2861,170.57996000000003,-44.18865,0.006950015
t_2862,170.66979000000003,-44.15644,0.0077273687
t_2863,170.57996000000003,-44.15644,0.007084222
t_2864,170.53503999999998,-44.15644,0.010553138
t_2865,170.62487,-44.15644,0.0073985984
