# {20110311_M9.1_Tohoku} median gmf, Stations:None, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,ZhaoEtAl2016SInter
t_3525,138.92273999999998,37.55951,0.106200606,0.11905622,0.031527232
t_3526,138.87782000000004,37.55951,0.105175264,0.11661587,0.030157449
t_3527,138.96765,37.55951,0.07475644,0.09654328,0.026248686
t_3528,138.92273999999998,37.59511,0.102608114,0.10568082,0.031253938
t_3529,138.96765,37.59511,0.10759465,0.12105021,0.032681234
t_353,140.67444999999998,37.87927,0.20016076,0.119859,0.18772227
t_3530,138.87782000000004,37.59511,0.10500561,0.116145596,0.02989873
t_3531,138.96765,37.63069,0.108005345,0.120562,0.03239574
t_3532,138.87782000000004,37.63069,0.10453776,0.11567762,0.029642928
t_3533,140.27021000000002,36.23051,0.25010258,0.2063111,0.20318516
t_3534,140.18038,36.23051,0.23350978,0.2015876,0.17634794
t_3535,140.2253,36.23051,0.23702462,0.1827413,0.2597225
t_3536,140.13545999999997,36.26673,0.1955435,0.17772369,0.16373307
t_3537,140.27021000000002,36.26673,0.24835618,0.2057855,0.19989349
t_3538,140.18038,36.26673,0.22981784,0.2010426,0.2383344
t_3539,140.2253,36.26673,0.20062941,0.119957045,0.1885126
t_354,140.94394999999997,37.84381,0.2827626,0.21595688,0.283631
t_3540,140.27021000000002,36.30293,0.24421276,0.20525843,0.2699832
t_3541,140.13545999999997,36.30293,0.18392925,0.11617172,0.16122706
t_3542,140.18038,36.30293,0.20135498,0.17949747,0.17283358
t_3543,140.53971,36.23051,0.30368912,0.21873134,0.31716472
t_3544,140.49478999999997,36.23051,0.29371744,0.21687876,0.2940695
t_3545,140.44987000000003,36.26673,0.26367405,0.23887992,0.32978475
t_3546,140.53971,36.26673,0.30131134,0.2182958,0.31145877
t_3547,140.49478999999997,36.26673,0.2916443,0.21642478,0.39637882
t_3548,140.53971,36.30293,0.26508206,0.24249554,0.37358704
t_3549,140.49478999999997,36.30293,0.2881713,0.21596791,0.28375217
t_355,140.89903000000004,37.84381,0.2744603,0.19222635,0.3632759
t_3550,140.44987000000003,36.30293,0.27819166,0.21398638,0.26331607
t_3551,140.53971,36.33912,0.26704592,0.24202554,0.3673698
t_3552,140.49478999999997,36.33912,0.28586695,0.21550812,0.27877605
t_3553,140.36004000000003,36.23051,0.26576895,0.21077494,0.23502056
t_3554,140.40495999999996,36.23051,0.27470335,0.21289472,0.2530907
t_3555,140.40495999999996,36.26673,0.27306724,0.212408,0.24874294
t_3556,140.31513,36.26673,0.2562415,0.20806472,0.21481419
t_3557,140.36004000000003,36.26673,0.26347983,0.2102739,0.23105806
t_3558,140.40495999999996,36.30293,0.27069965,0.21191898,0.24449797
t_3559,140.31513,36.30293,0.25443432,0.207549,0.2112862
t_356,140.85411999999997,37.84381,0.24684319,0.19043383,0.25168884
t_3560,140.36004000000003,36.30293,0.26235822,0.20977086,0.22718811
t_3561,140.31513,36.33912,0.25259888,0.20703147,0.20783794
t_3562,140.40495999999996,36.33912,0.26802954,0.2114276,0.24035165
t_3563,140.2253,36.30293,0.19883437,0.119579084,0.18549317
t_3564,140.18038,36.33912,0.22385892,0.17898843,0.23105605
t_3565,140.13545999999997,36.33912,0.18237174,0.11578598,0.15877482
t_3566,140.2253,36.33912,0.22762838,0.18123956,0.24763621
t_3567,140.27021000000002,36.33912,0.23980969,0.2047298,0.2656678
t_3568,140.18038,36.3753,0.18787819,0.1171235,0.16751553
t_3569,140.2253,36.3753,0.23135762,0.20182793,0.24378157
t_357,140.94394999999997,37.87927,0.26792637,0.19355902,0.38319927
t_3570,140.13545999999997,36.3753,0.21642607,0.19692689,0.21258086
t_3571,140.27021000000002,36.3753,0.23115183,0.1829469,0.26144752
t_3572,140.18038,36.41145,0.21420014,0.17796823,0.22408502
t_3573,140.36004000000003,36.33912,0.26042497,0.20926572,0.22340696
t_3574,140.36004000000003,36.3753,0.2588158,0.20875858,0.21971205
t_3575,140.40495999999996,36.3753,0.26662797,0.21093391,0.23630114
t_3576,140.31513,36.3753,0.24660133,0.20651218,0.28067023
t_3577,140.36004000000003,36.41145,0.2505203,0.18672656,0.2966302
t_3578,140.40495999999996,36.41145,0.26525033,0.21043827,0.23234585
t_3579,140.31513,36.41145,0.24107133,0.18461819,0.27615207
t_358,140.85411999999997,37.87927,0.2586472,0.19002208,0.33388466
t_3580,140.40495999999996,36.44759,0.26333454,0.20994045,0.22848088
t_3581,140.36004000000003,36.44759,0.25023118,0.18624952,0.29179144
t_3582,140.31513,36.44759,0.23962589,0.18413083,0.271734
t_3583,140.44987000000003,36.33912,0.27592233,0.2135101,0.25877142
t_3584,140.44987000000003,36.3753,0.2753289,0.21303123,0.2543328
t_3585,140.49478999999997,36.3753,0.27610832,0.21504545,0.33672255
t_3586,140.53971,36.3753,0.28953677,0.21697006,0.29513893
t_3587,140.49478999999997,36.41145,0.27996913,0.21458024,0.2691732
t_3588,140.53971,36.41145,0.2904267,0.21652211,0.28995442
t_3589,140.44987000000003,36.41145,0.25647977,0.23684438,0.30867475
t_359,140.89903000000004,37.87927,0.27465278,0.19182964,0.3576772
t_3590,140.44987000000003,36.44759,0.2707315,0.21206656,0.24576634
t_3591,140.53971,36.44759,0.28800362,0.21607116,0.28489044
t_3592,140.49478999999997,36.44759,0.2791715,0.2141123,0.26453993
t_3593,140.2253,36.41145,0.21906891,0.18023351,0.24001186
t_3594,140.13545999999997,36.41145,0.17932701,0.115014456,0.15402691
t_3595,140.27021000000002,36.41145,0.23138186,0.18245165,0.25732198
t_3596,140.2253,36.44759,0.19193335,0.11806314,0.1740788
t_3597,140.27021000000002,36.44759,0.23100658,0.18195522,0.25328618
t_3598,140.13545999999997,36.44759,0.2080732,0.17514494,0.20633389
t_3599,140.18038,36.44759,0.21559596,0.1774572,0.22070976
t_36,140.67444999999998,35.97648,0.34866104,0.20321639,0.61044914
t_360,140.85411999999997,37.91472,0.23159578,0.12555777,0.24384643
t_3600,140.27021000000002,36.48371,0.19783245,0.119365245,0.18381687
t_3601,140.18038,36.48371,0.18313004,0.11597453,0.15996677
t_3602,140.2253,36.48371,0.19027519,0.11768343,0.17138216
t_3603,140.53971,36.48371,0.28684616,0.21561737,0.27994508
t_3604,140.44987000000003,36.48371,0.26974863,0.21158074,0.24163137
t_3605,140.49478999999997,36.48371,0.2732161,0.2136418,0.26001498
t_3606,140.53971,36.51982,0.27829304,0.2151607,0.27511367
t_3607,140.49478999999997,36.51982,0.26320466,0.23750389,0.31526956
t_3608,140.44987000000003,36.51982,0.26775888,0.21109259,0.23759077
t_3609,140.44987000000003,36.5559,0.26430753,0.21060246,0.32068732
t_361,140.94394999999997,37.91472,0.26562527,0.19317578,0.3772855
t_3610,140.49478999999997,36.5559,0.24918981,0.19088192,0.25612342
t_3611,140.53971,36.5559,0.28395122,0.21470146,0.37108102
t_3612,140.44987000000003,36.59198,0.23708983,0.18846506,0.23364301
t_3613,140.13545999999997,36.48371,0.18614131,0.17462797,0.14947827
t_3614,140.27021000000002,36.51982,0.19609451,0.11898936,0.18092453
t_3615,140.13545999999997,36.51982,0.20770593,0.17411058,0.20034066
t_3616,140.18038,36.51982,0.19151698,0.17643344,0.15755744
t_3617,140.2253,36.51982,0.18864231,0.11730343,0.16874407
t_3618,140.2253,36.5559,0.21355525,0.17821185,0.22572103
t_3619,140.13545999999997,36.5559,0.20814548,0.19414343,0.19743602
t_362,140.89903000000004,37.91472,0.27198252,0.21327914,0.2566147
t_3620,140.18038,36.5559,0.21141218,0.17592098,0.21100219
t_3621,140.27021000000002,36.5559,0.21896788,0.18046014,0.24169807
t_3622,140.27021000000002,36.59198,0.19270009,0.11823664,0.17533177
t_3623,140.40495999999996,36.48371,0.25663912,0.18783934,0.30842772
t_3624,140.36004000000003,36.48371,0.25268674,0.20722654,0.20912711
t_3625,140.31513,36.48371,0.21637738,0.18364227,0.19738105
t_3626,140.40495999999996,36.51982,0.25519815,0.18737034,0.3033656
t_3627,140.31513,36.51982,0.2039811,0.120645516,0.19420598
t_3628,140.36004000000003,36.51982,0.25069135,0.20671232,0.20575592
t_3629,140.31513,36.5559,0.23294836,0.18266153,0.25905806
t_363,140.89903000000004,37.95014,0.26682052,0.21285033,0.31184742
t_3630,140.40495999999996,36.5559,0.25014016,0.23245202,0.2698695
t_3631,140.36004000000003,36.5559,0.2408403,0.18480964,0.27791855
t_3632,140.40495999999996,36.59198,0.25528207,0.2079296,0.21388076
t_3633,139.41681,36.23051,0.14905727,0.15392552,0.06180053
t_3634,139.32698,36.23051,0.14385681,0.1480212,0.055444866
t_3635,139.41681,36.26673,0.14694,0.15333277,0.061130174
t_3636,139.37189999999998,36.26673,0.14990425,0.16873631,0.07299276
t_3637,139.32698,36.26673,0.14664651,0.16546546,0.06919466
t_3638,139.41681,36.30293,0.14619042,0.15271845,0.060443364
t_3639,139.37189999999998,36.30293,0.12655088,0.13349248,0.07863933
t_364,140.67444999999998,37.91472,0.22692122,0.1816509,0.25085992
t_3640,139.32698,36.30293,0.14582154,0.16479781,0.06844389
t_3641,139.32698,36.33912,0.12794828,0.13037422,0.0737439
t_3642,139.37189999999998,36.33912,0.14779523,0.14917786,0.07139354
t_3643,139.50664,36.23051,0.15711322,0.1599441,0.06905948
t_3644,139.46173,36.23051,0.154303,0.15692209,0.06530836
t_3645,139.46173,36.26673,0.15321623,0.15631084,0.06457627
t_3646,139.50664,36.26673,0.16023554,0.1787568,0.0860069
t_3647,139.55156,36.26673,0.16125092,0.16235067,0.0722122
t_3648,139.46173,36.30293,0.14478388,0.15568793,0.08766386
t_3649,139.50664,36.30293,0.15617824,0.15868601,0.06747067
t_365,140.58461999999997,37.91472,0.19434854,0.17734616,0.16188923
t_3650,139.55156,36.30293,0.16288158,0.18144351,0.08989582
t_3651,139.55156,36.33912,0.15536806,0.16107473,0.07052165
t_3652,139.50664,36.33912,0.113817096,0.090952255,0.06704774
t_3653,139.64139,36.23051,0.17200515,0.18977885,0.10323598
t_3654,139.68631,36.23051,0.17588098,0.19325925,0.10945266
t_3655,139.64139,36.26673,0.1678905,0.16848554,0.08099035
t_3656,139.68631,36.26673,0.17519015,0.19251749,0.10809257
t_3657,139.59648000000004,36.26673,0.16750072,0.18559083,0.096278206
t_3658,139.64139,36.30293,0.16673857,0.16783248,0.08000127
t_3659,139.59648000000004,36.30293,0.16201496,0.1647617,0.075529136
t_366,140.62954000000002,37.91472,0.20143671,0.1795217,0.17296313
t_3660,139.68631,36.30293,0.16833393,0.17092219,0.08480583
t_3661,139.64139,36.33912,0.12475243,0.09620277,0.07948444
t_3662,139.68631,36.33912,0.16066046,0.17026469,0.11501061
t_3663,139.46173,36.33912,0.14048958,0.15506712,0.08666707
t_3664,139.46173,36.3753,0.109822944,0.08887579,0.06272405
t_3665,139.55156,36.3753,0.14362238,0.14299208,0.09570636
t_3666,139.50664,36.3753,0.11311064,0.09059144,0.06627438
t_3667,139.46173,36.41145,0.109157674,0.088521205,0.062015433
t_3668,139.55156,36.41145,0.115817845,0.09195942,0.069257945
t_3669,139.50664,36.41145,0.11241221,0.090232015,0.06551343
t_367,140.67444999999998,37.95014,0.22470826,0.18118887,0.24724331
t_3670,139.50664,36.44759,0.111721285,0.0898738,0.06476423
t_3671,139.46173,36.44759,0.13500302,0.13655582,0.08376756
t_3672,139.55156,36.44759,0.11509208,0.091596566,0.06845278
t_3673,139.41681,36.33912,0.13824081,0.15210631,0.08207236
t_3674,139.37189999999998,36.3753,0.13215029,0.1485769,0.076918945
t_3675,139.41681,36.3753,0.1322112,0.13502125,0.08115731
t_3676,139.32698,36.3753,0.11879722,0.12984687,0.07294643
t_3677,139.32698,36.41145,0.12695578,0.14510146,0.072160825
t_3678,139.41681,36.41145,0.10604396,0.08682748,0.058743015
t_3679,139.37189999999998,36.41145,0.10306421,0.085152715,0.055680055
t_368,140.62954000000002,37.95014,0.19986074,0.17905106,0.17047253
t_3680,139.32698,36.44759,0.09963771,0.08315945,0.052241728
t_3681,139.41681,36.44759,0.10541635,0.08647917,0.058092274
t_3682,139.37189999999998,36.44759,0.10246538,0.08480963,0.05507266
t_3683,139.59648000000004,36.33912,0.120935954,0.09443967,0.075045265
t_3684,139.68631,36.3753,0.12789078,0.09759976,0.0832132
t_3685,139.59648000000004,36.3753,0.14952156,0.16347489,0.101256184
t_3686,139.64139,36.3753,0.12393045,0.09582908,0.07851947
t_3687,139.64139,36.41145,0.12311838,0.095456675,0.07757092
t_3688,139.68631,36.41145,0.12703544,0.09722363,0.08218998
t_3689,139.59648000000004,36.41145,0.14618479,0.14512663,0.10005708
t_369,140.58461999999997,37.95014,0.19285515,0.17686799,0.15959805
t_3690,139.68631,36.44759,0.13411379,0.15000063,0.08118387
t_3691,139.64139,36.44759,0.14848736,0.14726977,0.104644276
t_3692,139.59648000000004,36.44759,0.11862044,0.093334384,0.07240333
t_3693,139.64139,36.48371,0.12152225,0.094715215,0.075720385
t_3694,139.68631,36.48371,0.1253549,0.09647459,0.08019479
t_3695,139.59648000000004,36.48371,0.12541693,0.143991,0.07155117
t_3696,139.68631,36.51982,0.12452937,0.09610168,0.0792221
t_3697,139.59648000000004,36.51982,0.117120296,0.09260354,0.07071255
t_3698,139.64139,36.51982,0.120737866,0.09434619,0.07481773
t_3699,139.64139,36.5559,0.119962774,0.09397847,0.07393015
t_37,140.62954000000002,36.01282,0.33549023,0.22428924,0.41010663
t_370,140.62954000000002,37.98555,0.22519739,0.19951002,0.22822295
t_3700,139.59648000000004,36.5559,0.13798332,0.14286293,0.095449775
t_3701,139.68631,36.5559,0.14697811,0.14826828,0.106860824
t_3702,139.59648000000004,36.59198,0.11565374,0.09187762,0.06907555
t_3703,139.55156,36.48371,0.11437443,0.09123499,0.06766046
t_3704,139.46173,36.48371,0.107848234,0.08781582,0.06063037
t_3705,139.50664,36.48371,0.11103795,0.08951689,0.06402674
t_3706,139.55156,36.51982,0.1136646,0.0908746,0.06688048
t_3707,139.50664,36.51982,0.11036189,0.0891612,0.06330053
t_3708,139.46173,36.51982,0.107203856,0.08746504,0.059953503
t_3709,139.50664,36.5559,0.10969337,0.08880693,0.06258577
t_371,140.67444999999998,37.98555,0.22402985,0.1807256,0.24369611
t_3710,139.46173,36.5559,0.106566526,0.087115705,0.059287116
t_3711,139.55156,36.5559,0.112962835,0.0905156,0.06611304
t_3712,139.50664,36.59198,0.10903172,0.088453785,0.061881647
t_3713,139.37189999999998,36.48371,0.10187275,0.08446792,0.054474257
t_3714,139.32698,36.48371,0.09907174,0.082823105,0.051682513
t_3715,139.41681,36.48371,0.10479536,0.08613222,0.057451338
t_3716,139.41681,36.51982,0.10418072,0.08578654,0.056819838
t_3717,139.37189999999998,36.51982,0.10128606,0.08412748,0.053884506
t_3718,139.32698,36.51982,0.098511346,0.08248805,0.05113124
t_3719,139.32698,36.5559,0.09795674,0.08215448,0.05058807
t_372,140.58461999999997,37.98555,0.19138123,0.17638904,0.15735108
t_3720,139.37189999999998,36.5559,0.10070555,0.083788514,0.053303573
t_3721,139.41681,36.5559,0.10357268,0.08544231,0.056197945
t_3722,139.41681,36.59198,0.102970645,0.08509926,0.055584967
t_3723,139.68631,36.59198,0.1455714,0.14769419,0.105580084
t_3724,139.64139,36.59198,0.11919618,0.09361177,0.073056586
t_3725,139.64139,36.62803,0.118438564,0.0932464,0.07219747
t_3726,139.68631,36.62803,0.12211058,0.09498999,0.076400355
t_3727,139.59648000000004,36.62803,0.12234744,0.14174236,0.06827661
t_3728,139.68631,36.66407,0.14214577,0.14655165,0.10308184
t_3729,139.64139,36.66407,0.11768938,0.09288217,0.07135201
t_373,140.58461999999997,38.02095,0.2172128,0.19663796,0.210931
t_3730,139.59648000000004,36.66407,0.1142197,0.09115667,0.06749012
t_3731,139.68631,36.70009,0.12054422,0.0942546,0.07459557
t_3732,139.64139,36.70009,0.12445712,0.14329524,0.07052017
t_3733,139.82105,36.48371,0.17675756,0.17691822,0.09512007
t_3734,139.77614,36.48371,0.16715364,0.17381826,0.12305259
t_3735,139.73122,36.48371,0.16153565,0.17072834,0.11602454
t_3736,139.77614,36.51982,0.17068098,0.17315863,0.08849139
t_3737,139.73122,36.51982,0.16000323,0.17007418,0.11459695
t_3738,139.82105,36.51982,0.1736534,0.17625387,0.12894641
t_3739,139.82105,36.5559,0.17187405,0.1755914,0.12731075
t_374,140.76428999999996,37.91472,0.25170493,0.2072066,0.20899473
t_3740,139.73122,36.5559,0.15479195,0.15099762,0.113193974
t_3741,139.77614,36.5559,0.16785562,0.172501,0.11999751
t_3742,139.82105,36.59198,0.16672485,0.17493026,0.12570296
t_3743,140.00072,36.48371,0.19715106,0.18755738,0.12180843
t_3744,140.09055,36.48371,0.20489201,0.19272442,0.19031265
t_3745,140.00072,36.51982,0.19556597,0.18698771,0.120133124
t_3746,140.04562999999996,36.51982,0.19848566,0.18958886,0.17582072
t_3747,140.09055,36.51982,0.20124768,0.17175515,0.18759105
t_3748,140.09055,36.5559,0.20144045,0.19159946,0.18492459
t_3749,140.00072,36.5559,0.19415063,0.1864184,0.11849043
t_375,140.80920000000003,37.91472,0.25990704,0.20930581,0.2237032
t_3750,140.04562999999996,36.5559,0.19662559,0.18902247,0.17337015
t_3751,140.09055,36.59198,0.19870213,0.17071196,0.18230966
t_3752,140.04562999999996,36.59198,0.19494966,0.1884558,0.17096597
t_3753,139.9558,36.5559,0.18463354,0.1837907,0.15281431
t_3754,139.91089,36.5559,0.18527395,0.18114491,0.10462949
t_3755,139.86597,36.5559,0.17984423,0.17848404,0.098450266
t_3756,139.86597,36.59198,0.17204638,0.17791174,0.13344537
t_3757,139.91089,36.59198,0.17075789,0.1610381,0.14178479
t_3758,139.9558,36.59198,0.18251492,0.18321948,0.15077479
t_3759,139.91089,36.62803,0.1643549,0.1605111,0.1399377
t_376,140.71937000000003,37.91472,0.2167189,0.18372968,0.19795626
t_3760,139.86597,36.62803,0.16497292,0.15805873,0.13173842
t_3761,139.9558,36.62803,0.18987264,0.18264885,0.10834976
t_3762,139.9558,36.66407,0.18006325,0.18207856,0.14680906
t_3763,139.73122,36.59198,0.15294679,0.15041788,0.111813925
t_3764,139.77614,36.59198,0.15720132,0.15315688,0.11850877
t_3765,139.73122,36.62803,0.15933055,0.1681233,0.11045745
t_3766,139.77614,36.62803,0.12999347,0.098509975,0.085750766
t_3767,139.82105,36.62803,0.16935119,0.17427103,0.12412372
t_3768,139.82105,36.66407,0.15748084,0.15473309,0.122571506
t_3769,139.73122,36.66407,0.15020378,0.14926383,0.10912328
t_377,140.76428999999996,37.95014,0.2439765,0.23063317,0.25601524
t_3770,139.77614,36.66407,0.16417544,0.17053828,0.11560768
t_3771,139.82105,36.70009,0.14058812,0.15414855,0.088692255
t_3772,139.73122,36.70009,0.15720125,0.16683224,0.10781132
t_3773,140.00072,36.59198,0.19266175,0.185849,0.16048074
t_3774,140.04562999999996,36.62803,0.19201869,0.1878894,0.16860895
t_3775,140.00072,36.62803,0.1889948,0.18528004,0.15831023
t_3776,140.09055,36.62803,0.19695874,0.17019042,0.1797471
t_3777,140.00072,36.66407,0.18604551,0.18471122,0.15618005
t_3778,140.04562999999996,36.66407,0.19342224,0.18732297,0.16629665
t_3779,140.09055,36.66407,0.19942306,0.18991055,0.17723416
t_378,140.80920000000003,37.95014,0.24898255,0.2328913,0.27339247
t_3780,140.04562999999996,36.70009,0.19406055,0.18675672,0.16402858
t_3781,140.00072,36.70009,0.17948146,0.16433354,0.15408981
t_3782,140.09055,36.70009,0.19305779,0.16914733,0.17477025
t_3783,139.91089,36.66407,0.16324784,0.15998468,0.13812354
t_3784,139.86597,36.66407,0.14611335,0.15748379,0.09532553
t_3785,139.9558,36.70009,0.17797597,0.16190161,0.14488049
t_3786,139.91089,36.70009,0.17311323,0.17886007,0.13634203
t_3787,139.86597,36.70009,0.14511599,0.15689515,0.094112866
t_3788,139.91089,36.73609,0.16767584,0.15893403,0.13459244
t_3789,139.9558,36.73609,0.17285521,0.16137637,0.14298715
t_379,140.71937000000003,37.95014,0.23303983,0.18327738,0.26425734
t_3790,139.86597,36.73609,0.1661254,0.15630801,0.12679519
t_3791,139.91089,36.77208,0.166596,0.15840971,0.13287352
t_3792,139.86597,36.77208,0.16169293,0.15572222,0.12520441
t_3793,139.77614,36.70009,0.1613303,0.16988775,0.114193805
t_3794,139.77614,36.73609,0.14793293,0.15083453,0.11280379
t_3795,139.73122,36.73609,0.14538309,0.14811674,0.10652107
t_3796,139.82105,36.73609,0.16072287,0.15356562,0.11954704
t_3797,139.82105,36.77208,0.13872823,0.15298416,0.086506024
