STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_2139,Unknown,4.825,51.239,macroseismic,277.44,4,0.3,1.3125,0.009717,1.1973,0.5901,1.4506,0.01499,1.3125,0.005686,1.8651,0.002098,inferred,Stations_USGS
OBS_400,Unknown,6.149,48.793,macroseismic,900,4,0.3,1.3125,0.004102,1.1973,0.4637,1.4506,0.008429,1.3125,0.005455,1.8651,0.002815,inferred,Stations_USGS
OBS_2500,Unknown,5.5,51.917,macroseismic,231.58,5,0.3,1.3125,0.050044,1.1973,3.1896,1.4506,0.081057,1.3125,0.035281,1.8651,0.011314,inferred,Stations_USGS
OBS_270,Unknown,5.807,48.527,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1054,Unknown,4.178,50.064,macroseismic,362.7,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2648,Unknown,5.233,52.25,macroseismic,280.43,4,0.3,1.3125,0.007111,1.1973,0.5408,1.4506,0.01217,1.3125,0.005601,1.8651,0.002333,inferred,Stations_USGS
OBS_847,Unknown,5.112,49.474,macroseismic,247,4,0.3,1.3125,0.005045,1.1973,0.4913,1.4506,0.009679,1.3125,0.00551,1.8651,0.002623,inferred,Stations_USGS
OBS_1016,Unknown,4.097,49.989,macroseismic,348.24,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2302,Unknown,6.32,51.52,macroseismic,268.5,5,0.3,1.3125,0.063214,1.1973,3.4679,1.4506,0.099697,1.3125,0.03575,1.8651,0.009917,inferred,Stations_USGS
OBS_2796,Unknown,6.7,53.283,macroseismic,219.83,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1364,Unknown,6.635,50.437,macroseismic,683.42,5,0.3,1.3125,0.045616,1.1973,3.1502,1.4506,0.075714,1.3125,0.035212,1.8651,0.011485,inferred,Stations_USGS
OBS_94,Unknown,5.719,48.083,macroseismic,655.34,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_137,Unknown,4.224,48.209,macroseismic,494.75,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2197,Unknown,4.951,51.325,macroseismic,236,5,0.3,1.3125,0.051418,1.1973,3.2207,1.4506,0.085384,1.3125,0.035335,1.8651,0.011183,inferred,Stations_USGS
OBS_3,Unknown,8.537,47.383,macroseismic,708.52,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1406,Unknown,7.295,50.493,macroseismic,900,5,0.3,1.3125,0.038191,1.1973,3.0828,1.4506,0.067247,1.3125,0.035092,1.8651,0.011788,inferred,Stations_USGS
OBS_1039,Unknown,10.228,50.04,macroseismic,296.1,4,0.3,1.3125,0.003677,1.1973,0.4498,1.4506,0.007836,1.3125,0.005427,1.8651,0.002922,inferred,Stations_USGS
OBS_484,Unknown,5.617,48.933,macroseismic,850.29,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_952,Unknown,8.403,49.748,macroseismic,231.04,5,0.3,1.3125,0.02337,1.1973,2.7162,1.4506,0.048451,1.3125,0.034762,1.8651,0.012667,inferred,Stations_USGS
OBS_1485,Unknown,5.751,50.591,macroseismic,900,4,0.3,1.3125,0.011286,1.1973,0.6153,1.4506,0.016565,1.3125,0.005727,1.8651,0.001993,inferred,Stations_USGS
OBS_1483,Unknown,2.964,50.59,macroseismic,238.37,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1633,Unknown,8.065,50.744,macroseismic,900,5,0.3,1.3125,0.032325,1.1973,2.9739,1.4506,0.060164,1.3125,0.034979,1.8651,0.012079,inferred,Stations_USGS
OBS_2789,Unknown,6.4,53.167,macroseismic,239.71,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2785,Unknown,6.767,53.133,macroseismic,190.46,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1144,Unknown,3.805,50.18,macroseismic,581.44,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1658,Unknown,7.2,50.77,macroseismic,720.7,5,0.3,1.3125,0.045519,1.1973,3.1494,1.4506,0.075607,1.3125,0.03521,1.8651,0.011488,inferred,Stations_USGS
OBS_2152,Unknown,6.966,51.262,macroseismic,465.31,5,0.3,1.3125,0.053747,1.1973,3.2722,1.4506,0.088269,1.3125,0.035424,1.8651,0.010971,inferred,Stations_USGS
OBS_2602,Unknown,5.583,52.133,macroseismic,229.65,5,0.3,1.3125,0.043071,1.1973,3.1282,1.4506,0.072867,1.3125,0.035173,1.8651,0.011582,inferred,Stations_USGS
OBS_591,Unknown,6.406,49.11,macroseismic,800.6,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1097,Unknown,5.789,50.134,macroseismic,346.18,5,0.3,1.3125,0.039256,1.1973,3.0931,1.4506,0.068493,1.3125,0.03511,1.8651,0.01174,inferred,Stations_USGS
OBS_1885,Unknown,6.123,50.993,macroseismic,337.66,6,0.3,1.3125,0.120071,1.1973,7.6265,1.4506,0.201921,1.3125,0.078378,1.8651,0.021305,inferred,Stations_USGS
OBS_1782,Unknown,7.622,50.884,macroseismic,559.01,4,0.3,1.3125,0.007493,1.1973,0.5487,1.4506,0.012603,1.3125,0.005616,1.8651,0.002292,inferred,Stations_USGS
OBS_1162,Unknown,3.934,50.204,macroseismic,569.82,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1943,Unknown,4.981,51.034,macroseismic,330.63,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2431,Unknown,8.942,51.764,macroseismic,862.46,4,0.3,1.3125,0.004847,1.1973,0.4859,1.4506,0.009423,1.3125,0.005499,1.8651,0.002659,inferred,Stations_USGS
OBS_1339,Unknown,3.328,50.411,macroseismic,230.61,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_801,Unknown,5.579,49.397,macroseismic,701.25,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1940,Unknown,5.8,51.033,macroseismic,328.79,6,0.3,1.3125,0.117647,1.1973,7.571,1.4506,0.198855,1.3125,0.078288,1.8651,0.021493,inferred,Stations_USGS
OBS_1871,Unknown,4.573,50.982,macroseismic,254.91,4,0.3,1.3125,0.008205,1.1973,0.5628,1.4506,0.01339,1.3125,0.00564,1.8651,0.002222,inferred,Stations_USGS
OBS_1318,Unknown,5.241,50.389,macroseismic,409.55,5,0.3,1.3125,0.043001,1.1973,3.1276,1.4506,0.072788,1.3125,0.035172,1.8651,0.011584,inferred,Stations_USGS
OBS_2746,Unknown,6.2,52.7,macroseismic,235.29,4,0.3,1.3125,0.005894,1.1973,0.5131,1.4506,0.010737,1.3125,0.005551,1.8651,0.002488,inferred,Stations_USGS
OBS_528,Unknown,5.69,49.011,macroseismic,900,4,0.3,1.3125,0.004388,1.1973,0.4726,1.4506,0.008818,1.3125,0.005473,1.8651,0.002751,inferred,Stations_USGS
OBS_65,Unknown,7.848,47.999,macroseismic,722.52,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_436,Unknown,6.623,48.851,macroseismic,365.2,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_524,Unknown,5.059,49.008,macroseismic,399.94,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1458,Unknown,7.1,50.566,macroseismic,900,6,0.3,1.3125,0.082758,1.1973,6.6749,1.4506,0.152727,1.3125,0.076745,1.8651,0.025014,inferred,Stations_USGS
OBS_777,Unknown,5.121,49.369,macroseismic,296.67,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_440,Unknown,6.291,48.857,macroseismic,575.2,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2536,Unknown,5.45,52,macroseismic,480.41,4,0.3,1.3125,0.008859,1.1973,0.575,1.4506,0.014094,1.3125,0.005661,1.8651,0.002165,inferred,Stations_USGS
OBS_706,Unknown,6.402,49.277,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_277,Unknown,5.996,48.547,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2673,Unknown,5.633,52.3,macroseismic,378.74,5,0.3,1.3125,0.038459,1.1973,3.0854,1.4506,0.067562,1.3125,0.035096,1.8651,0.011776,inferred,Stations_USGS
OBS_853,Unknown,5.702,49.484,macroseismic,331.43,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1066,Unknown,5.116,50.083,macroseismic,775.37,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2135,Unknown,3.8,51.233,macroseismic,236.37,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2501,Unknown,4.6,51.917,macroseismic,216.63,5,0.3,1.3125,0.036835,1.1973,3.0693,1.4506,0.065644,1.3125,0.035067,1.8651,0.01185,inferred,Stations_USGS
OBS_872,Unknown,7.081,49.509,macroseismic,900,4,0.3,1.3125,0.005003,1.1973,0.4902,1.4506,0.009624,1.3125,0.005508,1.8651,0.002631,inferred,Stations_USGS
OBS_2328,Unknown,5.2,51.583,macroseismic,235.63,4,0.3,1.3125,0.010844,1.1973,0.6084,1.4506,0.016129,1.3125,0.005716,1.8651,0.002021,inferred,Stations_USGS
OBS_2068,Unknown,7.228,51.149,macroseismic,538.98,5,0.3,1.3125,0.050222,1.1973,3.1936,1.4506,0.081623,1.3125,0.035288,1.8651,0.011297,inferred,Stations_USGS
OBS_2272,Unknown,4.667,51.467,macroseismic,237.89,4,0.3,1.3125,0.008529,1.1973,0.569,1.4506,0.013741,1.3125,0.005651,1.8651,0.002193,inferred,Stations_USGS
OBS_1528,Unknown,4.917,50.638,macroseismic,285.84,4,0.3,1.3125,0.008441,1.1973,0.5673,1.4506,0.013646,1.3125,0.005648,1.8651,0.002201,inferred,Stations_USGS
OBS_2151,Unknown,6.393,51.26,macroseismic,294.48,4,0.3,1.3125,0.027603,1.1973,0.7899,1.4506,0.030092,1.3125,0.005979,1.8651,0.00147,inferred,Stations_USGS
OBS_2297,Unknown,5.067,51.517,macroseismic,256.65,4,0.3,1.3125,0.010409,1.1973,0.6015,1.4506,0.015695,1.3125,0.005705,1.8651,0.002049,inferred,Stations_USGS
OBS_1455,Unknown,3.003,50.562,macroseismic,312.18,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2334,Unknown,4.533,51.583,macroseismic,235.57,5,0.3,1.3125,0.040646,1.1973,3.1063,1.4506,0.070103,1.3125,0.035134,1.8651,0.01168,inferred,Stations_USGS
OBS_689,Unknown,5.937,49.248,macroseismic,737.59,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_494,Unknown,7.647,48.951,macroseismic,688.94,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1863,Unknown,11.022,50.974,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1798,Unknown,4.279,50.903,macroseismic,431.67,4,0.3,1.3125,0.007096,1.1973,0.5405,1.4506,0.012153,1.3125,0.005601,1.8651,0.002335,inferred,Stations_USGS
OBS_2040,Unknown,6.033,51.117,macroseismic,271.83,7,0.3,1.3125,0.249503,1.1973,17.3201,1.4506,0.437477,1.3125,0.17271,1.8651,0.042684,inferred,Stations_USGS
OBS_2271,Unknown,7.014,51.46,macroseismic,401.65,4,0.3,1.3125,0.010746,1.1973,0.6069,1.4506,0.016032,1.3125,0.005714,1.8651,0.002027,inferred,Stations_USGS
OBS_840,Unknown,5.885,49.462,macroseismic,347.26,5,0.3,1.3125,0.027337,1.1973,2.8379,1.4506,0.053796,1.3125,0.034867,1.8651,0.01238,inferred,Stations_USGS
OBS_1794,Unknown,8.73,50.9,macroseismic,267.61,5,0.3,1.3125,0.027216,1.1973,2.8343,1.4506,0.053637,1.3125,0.034864,1.8651,0.012388,inferred,Stations_USGS
OBS_2199,Unknown,3.5,51.333,macroseismic,221.82,4,0.3,1.3125,0.00555,1.1973,0.5046,1.4506,0.010315,1.3125,0.005535,1.8651,0.002539,inferred,Stations_USGS
OBS_1148,Unknown,8.916,50.181,macroseismic,544.81,4,0.3,1.3125,0.004482,1.1973,0.4754,1.4506,0.008944,1.3125,0.005479,1.8651,0.002731,inferred,Stations_USGS
OBS_1761,Unknown,8.02,50.869,macroseismic,900,4,0.3,1.3125,0.006411,1.1973,0.5253,1.4506,0.011357,1.3125,0.005574,1.8651,0.002417,inferred,Stations_USGS
OBS_466,Unknown,6.703,48.909,macroseismic,486.23,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1732,Unknown,4.074,50.844,macroseismic,620.13,4,0.3,1.3125,0.006503,1.1973,0.5274,1.4506,0.011465,1.3125,0.005577,1.8651,0.002406,inferred,Stations_USGS
OBS_920,Unknown,6.15,49.6,macroseismic,478.7,5,0.3,1.3125,0.029033,1.1973,2.886,1.4506,0.056002,1.3125,0.034907,1.8651,0.012271,inferred,Stations_USGS
OBS_2120,Unknown,6.033,51.217,macroseismic,333.51,7,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_1962,Unknown,9.67,51.051,macroseismic,900,4,0.3,1.3125,0.004222,1.1973,0.4675,1.4506,0.008593,1.3125,0.005463,1.8651,0.002787,inferred,Stations_USGS
OBS_347,Unknown,5.844,48.683,macroseismic,778.92,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1739,Unknown,3.289,50.851,macroseismic,281.25,4,0.3,1.3125,0.005144,1.1973,0.494,1.4506,0.009805,1.3125,0.005515,1.8651,0.002606,inferred,Stations_USGS
OBS_1202,Unknown,3.635,50.247,macroseismic,404.7,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2659,Unknown,10.523,52.267,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1437,Unknown,3.227,50.544,macroseismic,413.44,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2446,Unknown,4.667,51.8,macroseismic,235.26,4,0.3,1.3125,0.007541,1.1973,0.5497,1.4506,0.012657,1.3125,0.005617,1.8651,0.002287,inferred,Stations_USGS
OBS_465,Unknown,6.759,48.904,macroseismic,631.17,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1639,Unknown,6.492,50.749,macroseismic,865.87,5,0.3,1.3125,0.054163,1.1973,3.2812,1.4506,0.088782,1.3125,0.035439,1.8651,0.010935,inferred,Stations_USGS
OBS_462,Unknown,7.981,48.901,macroseismic,337.14,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2562,Unknown,6.3,52.05,macroseismic,264.86,4,0.3,1.3125,0.009115,1.1973,0.5796,1.4506,0.014364,1.3125,0.005669,1.8651,0.002144,inferred,Stations_USGS
OBS_1093,Unknown,7.532,50.127,macroseismic,829.04,5,0.3,1.3125,0.030757,1.1973,2.9329,1.4506,0.0582,1.3125,0.034946,1.8651,0.012168,inferred,Stations_USGS
OBS_216,Unknown,7.445,48.407,macroseismic,847.46,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1900,Unknown,7.134,51.003,macroseismic,756.99,5,0.3,1.3125,0.050677,1.1973,3.204,1.4506,0.083085,1.3125,0.035306,1.8651,0.011253,inferred,Stations_USGS
OBS_1201,Unknown,8.411,50.242,macroseismic,550.43,5,0.3,1.3125,0.02633,1.1973,2.8083,1.4506,0.052465,1.3125,0.034841,1.8651,0.012448,inferred,Stations_USGS
OBS_2765,Unknown,6.85,52.85,macroseismic,240.95,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_369,Unknown,5.049,48.717,macroseismic,287.67,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2516,Unknown,5.567,51.95,macroseismic,440.2,5,0.3,1.3125,0.049877,1.1973,3.1858,1.4506,0.080527,1.3125,0.035274,1.8651,0.01133,inferred,Stations_USGS
OBS_1316,Unknown,3.601,50.386,macroseismic,370.3,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2256,Unknown,5.5,51.433,macroseismic,229.79,5,0.3,1.3125,0.058928,1.1973,3.3818,1.4506,0.09458,1.3125,0.035609,1.8651,0.010544,inferred,Stations_USGS
OBS_955,Unknown,8.181,49.755,macroseismic,900,5,0.3,1.3125,0.024258,1.1973,2.7447,1.4506,0.049672,1.3125,0.034787,1.8651,0.012598,inferred,Stations_USGS
OBS_2035,Unknown,6.101,51.11,macroseismic,236.14,6,0.3,1.3125,0.14306,1.1973,8.1203,1.4506,0.230284,1.3125,0.079159,1.8651,0.019754,inferred,Stations_USGS
OBS_1817,Unknown,3.446,50.923,macroseismic,228.94,4,0.3,1.3125,0.0054,1.1973,0.5008,1.4506,0.010128,1.3125,0.005528,1.8651,0.002563,inferred,Stations_USGS
OBS_1278,Unknown,4.291,50.338,macroseismic,592.3,4,0.3,1.3125,0.006076,1.1973,0.5175,1.4506,0.010957,1.3125,0.005559,1.8651,0.002462,inferred,Stations_USGS
OBS_1517,Unknown,5.656,50.624,macroseismic,900,5,0.3,1.3125,0.053037,1.1973,3.2566,1.4506,0.087393,1.3125,0.035397,1.8651,0.011034,inferred,Stations_USGS
OBS_2154,Unknown,4.556,51.264,macroseismic,233.78,5,0.3,1.3125,0.043649,1.1973,3.1333,1.4506,0.073518,1.3125,0.035182,1.8651,0.011559,inferred,Stations_USGS
OBS_2281,Unknown,3.967,51.483,macroseismic,220.48,4,0.3,1.3125,0.006367,1.1973,0.5243,1.4506,0.011305,1.3125,0.005572,1.8651,0.002423,inferred,Stations_USGS
OBS_1775,Unknown,12.055,50.881,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1473,Unknown,4.071,50.579,macroseismic,316.05,5,0.3,1.3125,0.032076,1.1973,2.9675,1.4506,0.059854,1.3125,0.034974,1.8651,0.012093,inferred,Stations_USGS
OBS_517,Unknown,8.032,48.998,macroseismic,315.53,4,0.3,1.3125,0.003899,1.1973,0.4572,1.4506,0.008149,1.3125,0.005442,1.8651,0.002864,inferred,Stations_USGS
OBS_1512,Unknown,13.69,50.62,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_230,Unknown,5.976,48.449,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_398,Unknown,5.544,48.791,macroseismic,616.27,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_165,Unknown,4.707,48.301,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2715,Unknown,4.933,52.5,macroseismic,228.22,4,0.3,1.3125,0.005938,1.1973,0.5142,1.4506,0.01079,1.3125,0.005553,1.8651,0.002481,inferred,Stations_USGS
OBS_903,Unknown,8.668,49.551,macroseismic,900,4,0.3,1.3125,0.004098,1.1973,0.4636,1.4506,0.008425,1.3125,0.005455,1.8651,0.002815,inferred,Stations_USGS
OBS_33,Unknown,7.15,47.73,macroseismic,477.65,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1027,Unknown,9.293,50.019,macroseismic,900,5,0.3,1.3125,0.021378,1.1973,2.6495,1.4506,0.045654,1.3125,0.034702,1.8651,0.012834,inferred,Stations_USGS
OBS_722,Unknown,5.094,49.298,macroseismic,693.45,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2265,Unknown,3.583,51.45,macroseismic,226.22,4,0.3,1.3125,0.005652,1.1973,0.5072,1.4506,0.010441,1.3125,0.00554,1.8651,0.002523,inferred,Stations_USGS
OBS_1582,Unknown,3.045,50.686,macroseismic,223.95,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_665,Unknown,5.771,49.21,macroseismic,672.15,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1882,Unknown,5.367,50.992,macroseismic,287.13,6,0.3,1.3125,0.099221,1.1973,7.123,1.4506,0.174998,1.3125,0.077537,1.8651,0.023131,inferred,Stations_USGS
OBS_1029,Unknown,5.375,50.026,macroseismic,900,5,0.3,1.3125,0.035172,1.1973,3.052,1.4506,0.063651,1.3125,0.035036,1.8651,0.011931,inferred,Stations_USGS
OBS_1789,Unknown,4.471,50.889,macroseismic,372.59,5,0.3,1.3125,0.04015,1.1973,3.1016,1.4506,0.069531,1.3125,0.035125,1.8651,0.011702,inferred,Stations_USGS
OBS_1979,Unknown,4.362,51.065,macroseismic,233.8,4,0.3,1.3125,0.007534,1.1973,0.5496,1.4506,0.012649,1.3125,0.005617,1.8651,0.002288,inferred,Stations_USGS
OBS_1548,Unknown,14.03,50.66,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1949,Unknown,5.729,51.035,macroseismic,264.39,6,0.3,1.3125,0.114341,1.1973,7.4941,1.4506,0.194647,1.3125,0.078162,1.8651,0.021759,inferred,Stations_USGS
OBS_1791,Unknown,3.067,50.893,macroseismic,433.73,2,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2687,Unknown,5.617,52.35,macroseismic,275.86,5,0.3,1.3125,0.037153,1.1973,3.0725,1.4506,0.066022,1.3125,0.035073,1.8651,0.011835,inferred,Stations_USGS
OBS_2412,Unknown,5.533,51.733,macroseismic,239.4,4,0.3,1.3125,0.01168,1.1973,0.6212,1.4506,0.016949,1.3125,0.005737,1.8651,0.00197,inferred,Stations_USGS
OBS_2287,Unknown,3.667,51.5,macroseismic,193.53,4,0.3,1.3125,0.005771,1.1973,0.5101,1.4506,0.010587,1.3125,0.005546,1.8651,0.002506,inferred,Stations_USGS
OBS_2186,Unknown,9.588,51.313,macroseismic,824.78,5,0.3,1.3125,0.022574,1.1973,2.6901,1.4506,0.047343,1.3125,0.034738,1.8651,0.012732,inferred,Stations_USGS
OBS_1853,Unknown,3.598,50.96,macroseismic,220.2,4,0.3,1.3125,0.00566,1.1973,0.5074,1.4506,0.01045,1.3125,0.00554,1.8651,0.002522,inferred,Stations_USGS
OBS_1355,Unknown,6.207,50.428,macroseismic,616.58,5,0.3,1.3125,0.049788,1.1973,3.1839,1.4506,0.080268,1.3125,0.035271,1.8651,0.011338,inferred,Stations_USGS
OBS_2104,Unknown,11.947,51.199,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_461,Unknown,6.024,48.9,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1586,Unknown,6.651,50.689,macroseismic,423.73,5,0.3,1.3125,0.051673,1.1973,3.2264,1.4506,0.085702,1.3125,0.035345,1.8651,0.011159,inferred,Stations_USGS
OBS_1510,Unknown,7.22,50.618,macroseismic,486.82,6,0.3,1.3125,0.082342,1.1973,6.6628,1.4506,0.15215,1.3125,0.076723,1.8651,0.025068,inferred,Stations_USGS
OBS_636,Unknown,6.966,49.167,macroseismic,857.84,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_549,Unknown,5.141,49.045,macroseismic,232.78,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_889,Unknown,5.824,49.532,macroseismic,781.91,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1197,Unknown,4.074,50.236,macroseismic,464.67,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2064,Unknown,3.137,51.144,macroseismic,342.58,4,0.3,1.3125,0.005031,1.1973,0.4909,1.4506,0.00966,1.3125,0.005509,1.8651,0.002626,inferred,Stations_USGS
OBS_1255,Unknown,3.573,50.312,macroseismic,329,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_845,Unknown,5.823,49.471,macroseismic,551.44,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_544,Unknown,5.819,49.038,macroseismic,205.38,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1285,Unknown,7.384,50.35,macroseismic,900,6,0.3,1.3125,0.077462,1.1973,6.5186,1.4506,0.145333,1.3125,0.076458,1.8651,0.025737,inferred,Stations_USGS
OBS_515,Unknown,5.586,48.994,macroseismic,691.63,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1672,Unknown,3.124,50.785,macroseismic,372.74,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_809,Unknown,5.167,49.412,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1281,Unknown,3.944,50.34,macroseismic,383.69,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2350,Unknown,4.517,51.617,macroseismic,214.24,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_871,Unknown,5.454,49.508,macroseismic,553.8,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_704,Unknown,5.312,49.274,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2550,Unknown,5.967,52.017,macroseismic,566.43,5,0.3,1.3125,0.049875,1.1973,3.1857,1.4506,0.080521,1.3125,0.035274,1.8651,0.01133,inferred,Stations_USGS
OBS_2456,Unknown,4.85,51.833,macroseismic,222.84,4,0.3,1.3125,0.007954,1.1973,0.558,1.4506,0.013115,1.3125,0.005632,1.8651,0.002246,inferred,Stations_USGS
OBS_1431,Unknown,7.124,50.535,macroseismic,900,6,0.3,1.3125,0.082039,1.1973,6.654,1.4506,0.151729,1.3125,0.076707,1.8651,0.025108,inferred,Stations_USGS
OBS_286,Unknown,5.668,48.564,macroseismic,900,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2347,Unknown,4.7,51.6,macroseismic,256.29,5,0.3,1.3125,0.043462,1.1973,3.1317,1.4506,0.073308,1.3125,0.035179,1.8651,0.011566,inferred,Stations_USGS
OBS_2303,Unknown,7.458,51.52,macroseismic,602.57,5,0.3,1.3125,0.042825,1.1973,3.1261,1.4506,0.072589,1.3125,0.035169,1.8651,0.011591,inferred,Stations_USGS
OBS_320,Unknown,5.376,48.637,macroseismic,823.25,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1498,Unknown,3.254,50.608,macroseismic,379.1,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1908,Unknown,6.051,51.009,macroseismic,340.04,6,0.3,1.3125,0.123218,1.1973,7.6975,1.4506,0.205879,1.3125,0.078493,1.8651,0.021068,inferred,Stations_USGS
OBS_1687,Unknown,6.645,50.806,macroseismic,327.22,5,0.3,1.3125,0.053733,1.1973,3.2719,1.4506,0.088253,1.3125,0.035423,1.8651,0.010972,inferred,Stations_USGS
OBS_492,Unknown,5.517,48.945,macroseismic,545.48,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1532,Unknown,11.361,50.644,macroseismic,760,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_226,Unknown,6.514,48.443,macroseismic,700.86,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_1784,Unknown,2.534,50.887,macroseismic,253.5,3,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_2601,Unknown,4.433,52.133,macroseismic,214.64,4,0.3,1.3125,0.006181,1.1973,0.52,1.4506,0.011083,1.3125,0.005564,1.8651,0.002448,inferred,Stations_USGS
OBS_1844,Unknown,5.967,50.95,macroseismic,449.14,6,0.3,1.3125,0.116212,1.1973,7.5378,1.4506,0.197031,1.3125,0.078233,1.8651,0.021607,inferred,Stations_USGS
OBS_2042,Unknown,3.561,51.12,macroseismic,388.67,4,0.3,1.3125,0.005652,1.1973,0.5072,1.4506,0.010441,1.3125,0.00554,1.8651,0.002523,inferred,Stations_USGS
OBS_404,Unknown,5.525,48.802,macroseismic,639.25,3,0.3,,,,,,,,,,,inferred,Stations_USGS
