# 20060527_M6.4_Yogyakarta median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014,ZhaoEtAl2016SInter
t_986,110.00101000000001,-7.85206,0.06423773,0.057680044,0.036581233,0.092661425,0.0858431,0.06509844,0.07956948
t_987,110.18067000000002,-7.85206,0.09489313,0.08735137,0.061321422,0.12772581,0.14032494,0.09888479,0.22887942
t_988,110.62982999999997,-7.85206,0.10828079,0.10325352,0.06061034,0.12875843,0.19764996,0.11363128,0.27855468
t_989,110.71965999999998,-7.85206,0.10289613,0.093430586,0.06638286,0.13896705,0.14028679,0.10719819,0.15997437
t_99,108.92302999999998,-7.13955,0.0044222353,0.005305659,0.0030924222,0.0065911794,0.007243374,0.0055165803,0.0060513564
t_990,110.36034000000001,-7.85206,0.16896091,0.1498669,0.109944485,0.21328804,0.2238875,0.1838874,0.28666595
t_991,110.36034000000001,-7.76306,0.12361859,0.11185669,0.08192849,0.16294499,0.16977614,0.1312942,0.20378451
t_992,113.6841,-8.38564,0.0009233084,0.0021361026,0.0007162271,0.0013837848,0.0015210288,0.001223705,0.00064167404
t_993,113.77393999999998,-8.38564,0.00059765717,0.0014949668,0.00059056986,0.00080762827,0.0011150639,0.00075792253,0.00058620056
t_994,113.59427,-8.38564,0.0011108062,0.0024341494,0.0007747944,0.0017128196,0.0017584962,0.0014892933,0.00070613425
t_995,113.41460999999998,-8.29676,0.0014512258,0.0028789127,0.00092037156,0.0022964482,0.0022109067,0.001966216,0.00087088265
t_996,113.6841,-8.29676,0.0009929083,0.0022670259,0.0007240466,0.0015124872,0.0016000099,0.0013240991,0.000650216
t_997,113.23495000000003,-8.29676,0.0010979606,0.0021078833,0.0009673643,0.0015368888,0.0019429708,0.0014150426,0.0014620713
t_998,113.14510999999999,-8.29676,0.0012134921,0.0022354198,0.0010522736,0.001706556,0.0021324412,0.0015649962,0.0016199148
t_999,113.32478000000003,-8.29676,0.0015737383,0.0029988154,0.0009989543,0.0024908937,0.0023936632,0.0021320228,0.00096228195
