# 20000617_M5.87_Iceland median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,"KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.787319","KothaEtAl2020ESHM20SlopeGeology
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = 0.175935","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100
KothaEtAl2020ESHM20SlopeGeology.dl2l
'PGA' = -0.305692"
t_2077,-19.85118,64.86174,0.014106928,0.008714942,0.022834968,0.010855857,0.018331619
t_2078,-19.746620000000007,64.87132,0.012843737,0.007934571,0.020790234,0.009768979,0.016886268
t_2079,-18.025260000000003,64.69883,0.007013781,0.004332956,0.011353249,0.004451432,0.011051078
t_208,-17.95857000000001,63.85923,0.007857583,0.004854238,0.012719117,0.005229987,0.01180531
t_2080,-18.46468999999999,64.70703,0.0121945515,0.007533519,0.019739393,0.008348181,0.017813113
t_2081,-18.192700000000002,64.70756,0.010719655,0.006622361,0.017351968,0.0069969045,0.01642312
t_2082,-18.360180000000014,64.71621,0.01095818,0.0067697167,0.01773807,0.007349399,0.016338984
t_2083,-18.08814000000001,64.71666,0.008215912,0.005075605,0.013299145,0.0052512526,0.012854305
t_2084,-18.527710000000013,64.72477,0.009334233,0.005766479,0.015109378,0.006425855,0.013558959
t_2085,-18.255629999999996,64.72536,0.009143058,0.0056483755,0.014799923,0.0060066245,0.01391722
t_2086,-18.42317,64.73397,0.0112734735,0.0069644977,0.018248439,0.007605215,0.01671106
t_2087,-18.15106,64.73447,0.009085719,0.005612952,0.014707107,0.005846172,0.014120399
t_2088,-18.318610000000007,64.74313,0.010271868,0.0063457284,0.016627133,0.006789478,0.015540409
t_2089,-18.046459999999996,64.74355,0.007375335,0.0045563155,0.011938498,0.0046474957,0.0117042735
t_209,-18.98617999999999,63.64681,0.017014358,0.010511086,0.02754124,0.0138535695,0.020896303
t_2090,-18.48621,64.75171,0.008905076,0.0055013555,0.0144147,0.0060401843,0.013128802
t_2091,-18.214020000000005,64.75226,0.009512346,0.005876513,0.015397691,0.0061594993,0.014690275
t_2092,-18.381619999999998,64.76089,0.010222612,0.006315299,0.016547402,0.0067955027,0.015378081
t_2093,-18.10938999999999,64.76135,0.008417396,0.0052000773,0.013625288,0.0053388895,0.013271028
t_2094,-18.54928000000001,64.76943,0.0091532525,0.005654673,0.014816424,0.006239621,0.013427423
t_2095,-18.27700999999999,64.77003,0.009962103,0.0061543626,0.016125714,0.0064891605,0.015293734
t_2096,-18.444670000000002,64.77862,0.010462081,0.0064632376,0.016935032,0.006991546,0.015655354
t_2097,-18.172359999999998,64.77914,0.009169747,0.005664863,0.014843124,0.005852052,0.014368339
t_2098,-18.340039999999988,64.78779,0.009404572,0.0058099325,0.015223236,0.0061600613,0.014357969
t_2099,-18.50775999999999,64.79634,0.00860717,0.0053173155,0.013932476,0.0057799756,0.012817245
t_21,-18.573589999999996,63.56587,0.014924243,0.009219861,0.02415796,0.011024924,0.020202681
t_210,-19.150949999999995,63.65524,0.020681072,0.0127763,0.033476572,0.017444778,0.024517752
t_2100,-18.23536999999999,64.79691,0.010815677,0.0066816816,0.0175074,0.006942567,0.016849514
t_2101,-18.403099999999995,64.80552,0.009448318,0.0058369576,0.015294048,0.006220634,0.014350741
t_2102,-18.29840999999999,64.81466,0.009261709,0.0057216748,0.014991983,0.005977306,0.014350821
t_2103,-18.466200000000015,64.82324,0.008293456,0.0051235105,0.013424667,0.0054861656,0.012537248
t_2104,-18.361490000000003,64.8324,0.012241825,0.0075627235,0.019815914,0.007940281,0.018873675
t_2105,-18.52933999999999,64.84094,0.008464271,0.0052290363,0.013701166,0.0056233085,0.012740523
t_2106,-18.42461,64.85011,0.008637055,0.0053357775,0.013980851,0.0056280284,0.013254857
t_2107,-18.48776000000001,64.86781,0.0077417134,0.004782656,0.012531557,0.005065784,0.011831165
t_2108,-18.86518000000001,64.85776,0.009685753,0.0059836395,0.015678385,0.0067230985,0.013953953
t_2109,-18.592510000000004,64.85862,0.008575732,0.005297894,0.013881588,0.00571944,0.012858459
t_211,-19.048280000000005,63.66484,0.01823602,0.011265802,0.029518753,0.01507818,0.02205521
t_2110,-18.760469999999998,64.86704,0.009324041,0.0057601826,0.01509288,0.0063558836,0.01367831
t_2111,-18.92846,64.87537,0.009681054,0.005980737,0.01567078,0.0067344266,0.013916969
t_2112,-18.655730000000005,64.87628,0.00876477,0.0054146773,0.014187586,0.005865583,0.013096941
t_2113,-18.823730000000012,64.88466,0.009290183,0.0057392656,0.015038074,0.0063492125,0.0135934185
t_2114,-18.55095,64.88549,0.008300507,0.0051278663,0.01343608,0.0054519176,0.012637464
t_2115,-18.718970000000013,64.89392,0.0088343425,0.0054576574,0.014300202,0.005929748,0.013161706
t_2116,-18.887040000000013,64.90227,0.009274083,0.0057293195,0.015012013,0.006351584,0.013541286
t_2117,-18.614180000000005,64.90315,0.008214977,0.0050750272,0.0132976305,0.0054137567,0.01246562
t_2118,-19.366039999999998,64.7663,0.016119137,0.009958039,0.026092142,0.012363992,0.021014782
t_2119,-19.53385,64.77435,0.01442384,0.008910723,0.023347953,0.011235164,0.0185175
t_212,-19.21311,63.67323,0.021876995,0.013515114,0.03541242,0.01874073,0.025538115
t_2120,-19.42938000000001,64.78385,0.016542014,0.010219283,0.026776657,0.012690314,0.021562764
t_2121,-19.59724,64.79186,0.01518828,0.009382977,0.024585359,0.011816981,0.019521385
t_2122,-19.32489000000001,64.79331,0.016109701,0.00995221,0.026076868,0.012164033,0.021335231
t_2123,-19.492760000000004,64.80138,0.015142642,0.009354783,0.024511484,0.011611261,0.019748038
t_2124,-19.388239999999996,64.81086,0.016348695,0.010099855,0.026463728,0.012346366,0.021648461
t_2125,-19.55617000000001,64.81889,0.014215812,0.008782208,0.023011219,0.010888566,0.01855977
t_2126,-19.451629999999994,64.82839,0.012452295,0.0076927473,0.020156603,0.009399585,0.016496437
t_2127,-19.34706,64.83786,0.015170717,0.009372127,0.02455693,0.011278091,0.02040688
t_2128,-19.15706,64.78516,0.012001567,0.007414297,0.019427007,0.008902477,0.016179498
t_2129,-19.052520000000015,64.79454,0.011336278,0.007003297,0.0183501,0.008263303,0.015552039
t_213,-19.110420000000005,63.68284,0.02004068,0.01238068,0.032439966,0.016825493,0.02387026
t_2130,-19.22036,64.80275,0.013006487,0.008035114,0.021053677,0.009660595,0.01751121
t_2131,-19.115800000000007,64.81214,0.011222485,0.0069329985,0.018165903,0.008195356,0.015367752
t_2132,-19.283690000000007,64.82031,0.016385507,0.010122597,0.026523316,0.012179345,0.022044277
t_2133,-19.011200000000002,64.82151,0.010594896,0.006545288,0.01715002,0.0076034428,0.014763289
t_2134,-19.17911000000001,64.82972,0.011155196,0.006891429,0.018056983,0.008156611,0.015256142
t_2135,-19.0745,64.8391,0.010994237,0.0067919916,0.017796436,0.007904069,0.015292535
t_2136,-19.242459999999994,64.84729,0.013216101,0.008164609,0.021392979,0.00967041,0.018061832
t_2137,-18.969850000000008,64.84845,0.010186442,0.006292954,0.016488854,0.007197278,0.014417061
t_2138,-18.78013999999999,64.79555,0.009732035,0.0060122316,0.015753303,0.006819904,0.01388766
t_2139,-18.94794999999999,64.80389,0.011140545,0.0068823774,0.018033266,0.007976632,0.015559417
t_214,-19.27530999999999,63.6912,0.02397427,0.014810763,0.03880729,0.020855216,0.027559802
t_2140,-18.67553000000001,64.80482,0.009343508,0.0057722083,0.015124391,0.0064246105,0.013588549
t_2141,-18.843340000000012,64.8132,0.010193953,0.0062975944,0.016501011,0.007166819,0.014499693
t_2142,-18.57087999999999,64.81404,0.008847068,0.005465519,0.014320802,0.0059674154,0.013116335
t_2143,-18.738709999999998,64.82248,0.009616466,0.005940836,0.01556623,0.0066363313,0.01393487
t_2144,-18.90657999999999,64.83084,0.010499298,0.0064862296,0.016995275,0.0074017565,0.014893121
t_2145,-18.63404,64.83173,0.008968541,0.005540563,0.014517431,0.006073449,0.013243667
t_2146,-18.801919999999996,64.84013,0.009518153,0.0058801,0.01540709,0.0065891896,0.013749071
t_2147,-18.69722999999999,64.84939,0.00919015,0.005677467,0.01487615,0.0062454864,0.013523183
t_2148,-19.515060000000005,64.8459,0.013948705,0.008617195,0.02257885,0.010518039,0.01849835
t_2149,-19.410470000000004,64.85538,0.015784603,0.009751371,0.025550628,0.011729443,0.021241728
t_215,-19.007710000000003,63.69242,0.018224852,0.011258903,0.029500676,0.014991118,0.022156138
t_2150,-19.578519999999997,64.8634,0.014840118,0.00916789,0.024021786,0.0111716725,0.01971317
t_2151,-19.305849999999992,64.86483,0.014925675,0.009220745,0.024160277,0.01092301,0.020395087
t_2152,-19.47390999999999,64.87289,0.014700657,0.009081734,0.023796039,0.01091291,0.019803086
t_2153,-19.36927,64.88236,0.01426687,0.008813751,0.023093866,0.010436569,0.019502921
t_2154,-19.537389999999988,64.89039,0.016287768,0.010062216,0.026365107,0.012071846,0.021976043
t_2155,-19.432729999999992,64.89986,0.013543232,0.008366704,0.02192251,0.009897623,0.018531637
t_2156,-19.60091,64.90786,0.014257332,0.008807858,0.023078429,0.010544199,0.019278044
t_2157,-19.328039999999987,64.90931,0.013013904,0.008039696,0.021065682,0.009371884,0.018071253
t_2158,-19.137830000000008,64.85668,0.010892782,0.006729315,0.01763221,0.007840815,0.015132701
t_2159,-19.03316000000001,64.86604,0.0101706395,0.006283192,0.016463274,0.0071985014,0.014369924
t_216,-19.17259999999999,63.70083,0.020840194,0.012874601,0.033734143,0.017764509,0.024448393
t_2160,-19.201189999999997,64.87424,0.011391829,0.007037615,0.018440021,0.008205733,0.015815012
t_2161,-19.096509999999995,64.88362,0.009597619,0.0059291925,0.015535722,0.006801086,0.013544056
t_2162,-19.2646,64.89179,0.013855841,0.008559827,0.022428533,0.009982093,0.019232873
t_2163,-18.99179000000001,64.89296,0.009725178,0.0060079955,0.015742203,0.0067764414,0.013957043
t_2164,-19.15988999999999,64.90118,0.010638551,0.006572257,0.017220685,0.0075438097,0.015002865
t_2165,-19.055149999999998,64.91054,0.010435216,0.006446641,0.016891547,0.0072796624,0.014958624
t_2166,-19.223309999999998,64.91872,0.012171832,0.007519483,0.019702615,0.00863237,0.017162548
t_2167,-19.11855,64.9281,0.010441773,0.0064506917,0.016902158,0.0072890352,0.014958168
t_2168,-19.642020000000002,64.88087,0.0123120425,0.007606102,0.019929575,0.009247766,0.016391676
t_2169,-19.810180000000003,64.88877,0.013065373,0.008071492,0.021148996,0.009902515,0.017238444
t_217,-19.069860000000006,63.71043,0.019344147,0.011950378,0.031312484,0.01615263,0.023166263
t_2170,-19.70555999999999,64.89833,0.012634265,0.007805164,0.02045116,0.009463005,0.016868284
t_2171,-19.76912999999999,64.91577,0.012906493,0.00797334,0.020891815,0.00963414,0.017290339
t_2172,-19.66445999999999,64.92531,0.012872709,0.007952469,0.02083713,0.009494348,0.017453188
t_2173,-19.83274,64.93319,0.013261328,0.008192549,0.02146619,0.009860006,0.017835975
t_2174,-19.728049999999996,64.94275,0.010745908,0.00663858,0.017394464,0.007899836,0.014617335
t_2175,-19.62333000000001,64.95228,0.0154505605,0.009545008,0.025009913,0.011221421,0.021273581
t_2176,-19.791679999999985,64.96017,0.012525145,0.007737752,0.020274526,0.009172859,0.017102549
t_2177,-19.686939999999993,64.96971,0.012133593,0.00749586,0.019640718,0.008784666,0.016759211
t_2178,-18.782260000000008,64.91155,0.00894002,0.0055229426,0.014471263,0.0060157827,0.013285711
t_2179,-18.950379999999996,64.91986,0.0094156675,0.005816787,0.015241196,0.00645903,0.013725713
t_218,-19.23481000000001,63.7188,0.022525186,0.013915552,0.03646165,0.019492509,0.026029691
t_2180,-18.67743999999999,64.92079,0.008225084,0.0050812718,0.013313993,0.0054361233,0.012444901
t_2181,-18.845580000000012,64.92916,0.008841011,0.005461777,0.014310996,0.005961356,0.013111692
t_2182,-18.740739999999988,64.93841,0.008326562,0.005143962,0.013478255,0.00551668,0.0125676375
t_2183,-18.90894,64.94674,0.008889171,0.0054915296,0.014388954,0.006003327,0.013162263
t_2184,-18.80408,64.95602,0.0082587125,0.0051020463,0.013368426,0.005482645,0.012440406
t_2185,-18.86744999999999,64.9736,0.008353201,0.0051604193,0.013521375,0.005553921,0.012563369
t_2186,-18.930859999999996,64.99117,0.00936945,0.0057882345,0.015166383,0.0062363283,0.0140766455
t_2187,-19.496229999999997,64.91735,0.01321345,0.008162972,0.021388689,0.009641871,0.018108027
t_2188,-19.39151000000001,64.92681,0.013830169,0.008543966,0.022386977,0.009950442,0.01922262
t_2189,-19.55976000000001,64.93482,0.012987164,0.008023177,0.021022398,0.009457081,0.017834935
t_219,-19.33753999999999,63.70916,0.02204956,0.0136217205,0.035691753,0.019475892,0.024963329
t_2190,-19.455029999999994,64.9443,0.0129113505,0.007976341,0.02089968,0.009275722,0.017971966
t_2191,-19.35025999999999,64.95374,0.012756114,0.007880439,0.020648396,0.009035285,0.018009221
t_2192,-19.51857000000001,64.96177,0.01158628,0.0071577425,0.01875478,0.0083071105,0.016159877
t_2193,-19.413790000000006,64.97123,0.013064409,0.008070897,0.021147436,0.009240534,0.01847066
t_2194,-19.582159999999988,64.97922,0.0118731875,0.007334987,0.019219197,0.00849134,0.016601922
t_2195,-19.308969999999988,64.98065,0.011717848,0.0072390223,0.01896775,0.008171125,0.016804045
t_2196,-19.47735,64.9887,0.012346445,0.007627355,0.019985262,0.008715848,0.01748937
t_2197,-19.28676999999999,64.93624,0.012045188,0.0074412455,0.019497616,0.008539373,0.016990304
t_2198,-19.01375999999999,64.93744,0.009240985,0.0057088723,0.014958437,0.006346384,0.01345582
t_2199,-19.181989999999985,64.94563,0.011704577,0.007230824,0.018946268,0.008171826,0.016764568
t_22,-18.738100000000003,63.57452,0.015197158,0.009388462,0.02459973,0.011628732,0.019860603
t_220,-19.502520000000004,63.7174,0.03183506,0.019666983,0.0515316,0.029133722,0.034786873
t_2200,-19.077169999999995,64.95499,0.012557046,0.0077574593,0.020326164,0.008629305,0.018272547
t_2201,-19.24546000000001,64.96315,0.011229855,0.0069375513,0.018177833,0.007837591,0.016090358
t_2202,-18.97233,64.96431,0.008811503,0.005443548,0.014263231,0.005957457,0.013032841
t_2203,-19.140629999999987,64.97253,0.009878063,0.006102444,0.015989678,0.006789314,0.014372014
t_2204,-19.03576000000001,64.98187,0.011718908,0.0072396775,0.018969465,0.00792812,0.017322242
t_2205,-19.204110000000014,64.99004,0.011553694,0.007137611,0.018702032,0.007938313,0.01681564
t_2206,-19.099230000000006,64.9994,0.009538159,0.00589246,0.015439474,0.006453787,0.014096604
t_2207,-19.855340000000012,64.97757,0.011738745,0.007251932,0.019001575,0.0085598035,0.016098283
t_2208,-19.750580000000014,64.98713,0.011741711,0.007253764,0.019006377,0.008469769,0.016277632
t_2209,-19.645780000000002,64.99665,0.010598215,0.0065473383,0.017155394,0.0075565036,0.014864303
t_221,-19.3998,63.72709,0.02744485,0.01695481,0.04442514,0.024611352,0.03060457
t_2210,-19.81425999999999,65.00452,0.01094059,0.00675885,0.017709598,0.007859,0.015230501
t_2211,-19.70944,65.01407,0.011328075,0.0069982293,0.018336821,0.008048273,0.01594445
t_2212,-19.60459,65.02357,0.011301367,0.0069817295,0.01829359,0.007935324,0.016095236
t_2213,-19.773140000000012,65.03146,0.012622264,0.00779775,0.020431733,0.008931626,0.017837912
t_2214,-19.668270000000007,65.04099,0.012306224,0.0076025072,0.019920155,0.00861128,0.017586602
t_2215,-19.836870000000005,65.04884,0.011013761,0.006804053,0.01782804,0.0077582747,0.015635297
t_2216,-19.731979999999993,65.05838,0.0120870555,0.0074671106,0.019565389,0.008424935,0.017341016
t_2217,-19.372510000000005,64.99814,0.012347854,0.0076282257,0.019987544,0.008598658,0.017731778
t_2218,-19.54095000000001,65.00614,0.011396311,0.007040384,0.018447276,0.00802554,0.016182827
t_2219,-19.436090000000007,65.0156,0.012286778,0.007590494,0.019888679,0.008540203,0.017676968
t_222,-19.564840000000004,63.7353,0.029251918,0.018071176,0.047350254,0.027180675,0.031480998
t_2220,-19.331199999999995,65.02502,0.010818527,0.0066834423,0.017512014,0.007417241,0.015779525
t_2221,-19.499709999999993,65.03305,0.011757509,0.0072635235,0.01903195,0.008153071,0.016955454
t_2222,-19.394800000000004,65.04249,0.012629944,0.0078024943,0.020444164,0.008643542,0.018454874
t_2223,-19.563369999999992,65.05048,0.009829004,0.006072137,0.015910268,0.0067964303,0.014214715
t_2224,-19.458429999999993,65.05993,0.010941842,0.006759623,0.017711625,0.007471217,0.016024685
t_2225,-19.353470000000016,65.06935,0.009994318,0.0061742645,0.016177861,0.0067344974,0.014832049
t_2226,-19.522099999999995,65.07736,0.009950991,0.006147498,0.016107727,0.0067759743,0.014613723
t_2227,-19.26764,65.00754,0.009597856,0.0059293383,0.015536105,0.0065890215,0.013980653
t_2228,-18.994309999999984,65.00872,0.009558499,0.005905025,0.015472399,0.0063660857,0.014351819
t_2229,-19.16273000000001,65.01692,0.010343819,0.006390178,0.0167436,0.0069966316,0.015292302
t_223,-19.462099999999992,63.74501,0.027728288,0.017129911,0.04488394,0.025241569,0.030459989
t_2230,-19.05779000000001,65.02625,0.00905323,0.0055928812,0.014654516,0.0060304953,0.013591085
t_2231,-19.22627,65.03441,0.010819455,0.006684015,0.017513515,0.007312521,0.016008243
t_2232,-19.121319999999997,65.04377,0.009543558,0.005895795,0.015448214,0.0063551296,0.014331651
t_2233,-19.28985,65.05189,0.0100228,0.0061918604,0.016223967,0.006765465,0.014848431
t_2234,-19.18486999999999,65.06126,0.010005589,0.006181227,0.016196106,0.0066576693,0.015037065
t_2235,-19.248469999999998,65.07874,0.009679013,0.0059794756,0.015667474,0.0064324387,0.014564194
t_2236,-19.62706,65.06788,0.011115051,0.006866628,0.017992,0.0076602604,0.016127957
t_2237,-19.795729999999992,65.07575,0.012352864,0.007631321,0.019995654,0.0085726315,0.017800048
t_2238,-19.690789999999993,65.08528,0.010755197,0.006644318,0.0174095,0.007384227,0.015665047
t_2239,-19.85951,65.09311,0.0110682715,0.0068377284,0.017916275,0.007644118,0.016026262
t_224,-19.359340000000003,63.75469,0.022547303,0.013929214,0.03649745,0.020100862,0.025291493
t_2240,-19.754549999999995,65.10265,0.010540716,0.0065118168,0.01706232,0.007206356,0.015417875
t_2241,-19.649560000000008,65.11215,0.010321625,0.0063764667,0.016707674,0.006980178,0.015262638
t_2242,-19.81835000000001,65.12,0.010117674,0.006250471,0.016377538,0.006884825,0.014868544
t_2243,-19.713339999999988,65.12952,0.010102552,0.006241129,0.01635306,0.006803995,0.01500024
t_2244,-19.60829000000001,65.13901,0.010469091,0.0064675687,0.01694638,0.0069734463,0.015717031
t_2245,-19.77716000000001,65.14687,0.012394117,0.007656806,0.02006243,0.008309506,0.018486554
t_2246,-19.41712000000001,65.08679,0.010471161,0.0064688474,0.01694973,0.0070402627,0.015574023
t_2247,-19.58581000000001,65.09476,0.009323421,0.005759799,0.015091876,0.006328293,0.013736117
t_2248,-19.312099999999987,65.0962,0.00984711,0.0060833227,0.015939575,0.0065331184,0.014842158
t_2249,-19.480799999999988,65.10422,0.01116778,0.0068992027,0.018077351,0.0074886275,0.016654495
t_225,-19.52444,63.76291,0.02806001,0.017334841,0.045420904,0.025925599,0.030370144
t_2250,-19.375760000000014,65.11364,0.009163538,0.0056610275,0.014833073,0.006066613,0.013841403
t_2251,-19.54453000000001,65.12162,0.011064134,0.006835172,0.017909577,0.0073960745,0.016551353
t_2252,-19.43947,65.13106,0.009853695,0.0060873902,0.015950235,0.0065067033,0.01492235
t_2253,-19.503209999999996,65.14846,0.010049172,0.0062081516,0.016266653,0.006615774,0.015264404
t_2254,-19.566990000000004,65.16584,0.010036906,0.0062005743,0.0162468,0.006584944,0.015298457
t_2255,-21.28801999999999,64.67947,0.017845213,0.01102437,0.02888615,0.014620572,0.021781063
t_2256,-21.183989999999994,64.68954,0.018768338,0.011594656,0.03038042,0.015474444,0.022763371
t_2257,-21.35181,64.69669,0.018451553,0.011398953,0.029867638,0.014904826,0.022842254
t_2258,-21.247770000000003,64.70677,0.015714701,0.009708188,0.025437478,0.012780691,0.01932226
