# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_2420,-84.41668,11.14452,0.043914292,0.024974821,0.04157481
t_2421,-84.4616,11.14452,0.04903489,0.02830279,0.04294004
t_2422,-84.4616,11.18858,0.04225111,0.023902291,0.041213226
t_2423,-84.41668,11.18858,0.047090497,0.02666166,0.04035536
t_2424,-84.50652,11.18858,0.044018947,0.02517565,0.04256396
t_2425,-84.50652,11.23264,0.045841947,0.026045589,0.04085551
t_2426,-84.41668,11.23264,0.0449872,0.025147744,0.038332492
t_2427,-84.64126,11.10044,0.063912354,0.038864955,0.051673733
t_2428,-84.55143,11.10044,0.052865017,0.031379834,0.047803964
t_2429,-84.59635,11.14452,0.055682983,0.033061776,0.047898237
t_243,-84.10227,9.81956,0.057508226,0.037108,0.07036124
t_2430,-84.55143,11.14452,0.05093519,0.029899936,0.045836784
t_2431,-84.64126,11.14452,0.059138864,0.035468012,0.049516365
t_2432,-84.59635,11.18858,0.043199826,0.025021663,0.04542955
t_2433,-84.64126,11.18858,0.053999975,0.031953543,0.04746922
t_2434,-84.55143,11.18858,0.051975604,0.030262934,0.04445462
t_2435,-84.55143,11.23264,0.051366236,0.029626805,0.04265831
t_2436,-84.59635,11.23264,0.039799936,0.022634411,0.043581296
t_2437,-84.32685,11.14452,0.040707827,0.022657959,0.038998373
t_2438,-84.28194,11.18858,0.0332293,0.017728778,0.028756354
t_2439,-84.37177,11.18858,0.041399196,0.0230323,0.038663816
t_244,-84.01244,9.81956,0.044486433,0.027023587,0.049610298
t_2440,-84.32685,11.18858,0.04215516,0.023313398,0.037460215
t_2441,-84.37177,11.23264,0.04467579,0.024777947,0.037552405
t_2442,-84.28194,11.23264,0.03360918,0.017812397,0.034889717
t_2443,-84.32685,11.23264,0.044685014,0.024607554,0.036392618
t_2444,-84.28194,11.27669,0.034480542,0.018176094,0.033543497
t_2445,-84.32685,11.27669,0.03849903,0.020709764,0.03459737
t_2446,-84.37177,11.27669,0.03427562,0.01830986,0.035691194
t_2447,-84.64126,11.23264,0.04296833,0.024827097,0.045026496
t_2448,-84.59635,11.27669,0.046995275,0.02689144,0.04182402
t_2449,-84.64126,11.27669,0.045413252,0.026123453,0.043198593
t_245,-84.05736,9.81956,0.053987384,0.034290366,0.052562874
t_2450,-84.55143,11.27669,0.051748242,0.029632172,0.04094966
t_2451,-84.64126,11.32074,0.045272306,0.025788372,0.041460026
t_2452,-84.59635,11.32074,0.049039774,0.027889367,0.04059599
t_2453,-84.55143,11.32074,0.047091737,0.026508119,0.03932308
t_2454,-84.64126,11.36478,0.049165957,0.02791643,0.040246118
t_2455,-84.59635,11.36478,0.04478183,0.025058545,0.038560208
t_2456,-84.55143,11.36478,0.04165282,0.022997234,0.037360877
t_2457,-84.4616,11.23264,0.039296474,0.02186409,0.03956981
t_2458,-84.50652,11.27669,0.04406579,0.024727404,0.039229713
t_2459,-84.41668,11.27669,0.038310625,0.020908525,0.036826327
t_246,-84.10227,9.86382,0.049647115,0.031097433,0.055733167
t_2460,-84.4616,11.27669,0.03803334,0.020891013,0.03800523
t_2461,-84.41668,11.32074,0.043980688,0.024090327,0.03578217
t_2462,-84.4616,11.32074,0.043971844,0.024258273,0.036514543
t_2463,-84.50652,11.32074,0.04906657,0.027552342,0.03809813
t_2464,-84.50652,11.36478,0.039654206,0.02163115,0.03620626
t_2465,-84.41668,11.36478,0.036044415,0.01917112,0.03402197
t_2466,-84.4616,11.36478,0.043607656,0.023820372,0.035482
t_2467,-84.37177,11.32074,0.039570864,0.021300681,0.034308195
t_2468,-84.28194,11.32074,0.03542965,0.018563304,0.032258857
t_2469,-84.32685,11.32074,0.040269013,0.02155096,0.03326466
t_247,-84.01244,9.86382,0.05202674,0.032618098,0.06262427
t_2470,-84.37177,11.36478,0.042247493,0.022679083,0.033353973
t_2471,-84.28194,11.36478,0.039557952,0.020779647,0.031375907
t_2472,-84.32685,11.36478,0.038263682,0.020177044,0.031993043
t_2473,-84.37177,11.40881,0.036652856,0.019199094,0.03173031
t_2474,-84.32685,11.40881,0.041649017,0.021976301,0.031119578
t_2475,-84.28194,11.40881,0.032301903,0.016409237,0.029861702
t_2476,-84.28194,11.45283,0.031100385,0.015566097,0.028742976
t_2477,-84.50652,11.40881,0.037986387,0.020434676,0.03480023
t_2478,-84.41668,11.40881,0.040064458,0.021344429,0.032716293
t_2479,-84.4616,11.40881,0.042135444,0.02272974,0.034112293
t_248,-84.05736,9.86382,0.074831896,0.04774325,0.067084566
t_2480,-84.4616,11.45283,0.0403896,0.021493006,0.03244666
t_2481,-84.41668,11.45283,0.033412285,0.017272951,0.031470172
t_2482,-84.50652,11.45283,0.036513336,0.019371117,0.03345934
t_2483,-84.4616,11.49685,0.037757136,0.019759988,0.031212743
t_2484,-84.41668,11.49685,0.036593508,0.018940257,0.030280061
t_2485,-84.50652,11.49685,0.039146803,0.020721873,0.032179642
t_2486,-84.50652,11.54086,0.03555631,0.018446574,0.030958045
t_2487,-85.18025,11.05636,0.09169556,0.06044526,0.08845862
t_2488,-85.13534,11.10044,0.060692262,0.03976746,0.07530887
t_2489,-85.18025,11.10044,0.06265204,0.041395757,0.078159876
t_249,-83.96753,9.86382,0.04797841,0.029502908,0.046859857
t_2490,-85.22517,11.10044,0.08578924,0.056604046,0.08204645
t_2491,-85.22517,11.14452,0.062110618,0.040945522,0.07737258
t_2492,-85.18025,11.14452,0.06017531,0.03933861,0.074556276
t_2493,-85.13534,11.14452,0.0583301,0.037810292,0.07186826
t_2494,-85.22517,11.18858,0.059666816,0.03891706,0.07381578
t_2495,-85.18025,11.18858,0.057844173,0.037408475,0.07115999
t_2496,-85.13534,11.18858,0.056104828,0.03597254,0.068623565
t_2497,-85.315,11.05636,0.077608526,0.05325973,0.091989286
t_2498,-85.315,11.10044,0.0770081,0.052318413,0.087572224
t_2499,-85.27008,11.10044,0.08513502,0.056737978,0.08521512
t_25,-83.83278,9.421,0.034817897,0.019470798,0.03670156
t_250,-83.92261,9.86382,0.052788045,0.03245708,0.05591985
t_2500,-85.35992,11.10044,0.07438342,0.050899368,0.09097706
t_2501,-85.35992,11.14452,0.08609717,0.05768507,0.087438226
t_2502,-85.27008,11.14452,0.06414102,0.042635445,0.080323584
t_2503,-85.315,11.14452,0.06625962,0.04440286,0.08339828
t_2504,-85.27008,11.18858,0.061573148,0.040498864,0.07659077
t_2505,-85.315,11.18858,0.06350343,0.042104345,0.07939734
t_2506,-85.35992,11.18858,0.06542412,0.043705374,0.082186304
t_2507,-85.40483,11.10044,0.07968318,0.05494685,0.094364814
t_2508,-85.44975,11.10044,0.08092196,0.056167006,0.097696885
t_2509,-85.49466,11.10044,0.09129986,0.06333306,0.10093199
t_251,-83.8777,9.86382,0.044077523,0.026321916,0.04190557
t_2510,-85.40483,11.14452,0.0921267,0.061702125,0.090521075
t_2511,-85.49466,11.14452,0.07564078,0.052168928,0.09540067
t_2512,-85.44975,11.14452,0.086842775,0.05920202,0.09251588
t_2513,-85.40483,11.18858,0.06731804,0.0452873,0.084932506
t_2514,-85.44975,11.18858,0.06916697,0.046834547,0.08760951
t_2515,-85.49466,11.18858,0.07094894,0.0483283,0.09018563
t_2516,-85.49466,11.23264,0.067553535,0.045484222,0.085273705
t_2517,-85.40483,11.23264,0.06430802,0.042774614,0.08056612
t_2518,-85.44975,11.23264,0.065964095,0.044156082,0.08296968
t_2519,-85.44975,11.27669,0.0629472,0.04164133,0.078588955
t_252,-83.83278,9.86382,0.04083806,0.023886276,0.0396703
t_2520,-85.40483,11.27669,0.061461274,0.04040593,0.076428
t_2521,-85.49466,11.27669,0.0643679,0.042824514,0.08065307
t_2522,-85.40483,11.32074,0.058770787,0.038174946,0.072510466
t_2523,-85.49466,11.32074,0.061379083,0.04033766,0.076308414
t_2524,-85.44975,11.32074,0.06010648,0.039281532,0.07445605
t_2525,-85.40483,11.36478,0.056230035,0.03607578,0.0688062
t_2526,-85.49466,11.36478,0.058575455,0.03801329,0.07222583
t_2527,-85.35992,11.23264,0.06260444,0.04135617,0.07809068
t_2528,-85.27008,11.23264,0.059118293,0.03846265,0.07301677
t_2529,-85.315,11.23264,0.060869403,0.039914474,0.0755667
t_253,-83.96753,9.90806,0.04968918,0.03069416,0.0590315
t_2530,-85.315,11.27669,0.058357712,0.037833136,0.071908504
t_2531,-85.35992,11.27669,0.05992675,0.039132513,0.074194334
t_2532,-85.27008,11.27669,0.056767896,0.036519498,0.069590695
t_2533,-85.315,11.32074,0.05596581,0.03585794,0.06842077
t_2534,-85.27008,11.32074,0.054521088,0.03466847,0.06631269
t_2535,-85.35992,11.32074,0.057386447,0.03703023,0.07049268
t_2536,-85.315,11.36478,0.053691138,0.033986457,0.0651013
t_2537,-85.22517,11.23264,0.05736468,0.03701225,0.07046094
t_2538,-85.13534,11.23264,0.054005202,0.034244426,0.06555974
t_2539,-85.18025,11.23264,0.055646557,0.03559485,0.067955
t_254,-83.92261,9.90806,0.043197703,0.025896387,0.044209354
t_2540,-85.18025,11.27669,0.053572975,0.03388944,0.06492882
t_2541,-85.13534,11.27669,0.052022405,0.03261824,0.0626651
t_2542,-85.22517,11.27669,0.05516959,0.035202045,0.06725907
t_2543,-85.18025,11.32074,0.051601496,0.032273807,0.062050533
t_2544,-85.13534,11.32074,0.050147515,0.031086227,0.05992756
t_2545,-85.22517,11.32074,0.05306335,0.033471238,0.06418486
t_2546,-85.18025,11.36478,0.04970727,0.030727353,0.059284788
t_2547,-85.22517,11.36478,0.05104618,0.031819828,0.061239712
t_2548,-85.13534,11.36478,0.04836838,0.029638061,0.057330202
t_2549,-85.13534,11.40881,0.04665858,0.028251974,0.054835133
t_255,-83.8777,9.90806,0.04005982,0.023450512,0.04182668
t_2550,-85.18025,11.40881,0.047889624,0.029249368,0.056631427
t_2551,-85.22517,11.40881,0.04911685,0.030246597,0.058422804
t_2552,-85.13534,11.45283,0.045014955,0.026925245,0.052438356
t_2553,-85.22517,11.45283,0.047273405,0.028749727,0.055732165
t_2554,-85.18025,11.45283,0.04614759,0.027838882,0.054089777
t_2555,-85.13534,11.49685,0.0434364,0.02565681,0.0501388
t_2556,-85.18025,11.49685,0.04447926,0.026494132,0.051657688
t_2557,-85.27008,11.36478,0.052376833,0.032908488,0.06318257
t_2558,-85.35992,11.36478,0.05497915,0.035045296,0.066981174
t_2559,-85.35992,11.40881,0.05269919,0.033172637,0.06365321
t_256,-83.83278,9.90806,0.038443893,0.022176802,0.03959924
t_2560,-85.27008,11.40881,0.05033266,0.031237254,0.06019789
t_2561,-85.315,11.40881,0.051529743,0.03221512,0.061945766
t_2562,-85.315,11.45283,0.049477164,0.030539913,0.058948833
t_2563,-85.27008,11.45283,0.04838546,0.029651938,0.057355136
t_2564,-85.35992,11.45283,0.050540548,0.0314069,0.06050143
t_2565,-85.315,11.49685,0.047528174,0.028956208,0.056103934
t_2566,-85.27008,11.49685,0.04653127,0.028149005,0.05464942
t_2567,-85.44975,11.36478,0.057432987,0.037068676,0.07056053
t_2568,-85.49466,11.40881,0.053134643,0.03379817,0.054175537
t_2569,-85.40483,11.40881,0.053831402,0.034101654,0.06530605
t_257,-83.8777,9.95231,0.040441938,0.023731202,0.04167046
t_2570,-85.44975,11.40881,0.05491693,0.03499409,0.066890374
t_2571,-85.44975,11.45283,0.05254862,0.033049237,0.06343339
t_2572,-85.49466,11.45283,0.04577001,0.028040873,0.05132092
t_2573,-85.40483,11.45283,0.051567126,0.032245696,0.062000345
t_2574,-85.49466,11.49685,0.05115581,0.031909406,0.061399776
t_2575,-85.40483,11.49685,0.049428996,0.030500688,0.05887851
t_2576,-85.44975,11.49685,0.05031816,0.031225424,0.06017672
t_2577,-85.35992,11.49685,0.04849659,0.029742226,0.057517346
t_2578,-85.35992,11.54086,0.046561603,0.028173534,0.054693665
t_2579,-85.315,11.54086,0.045678303,0.02745999,0.05340541
t_258,-83.83278,9.95231,0.03688341,0.021064604,0.039458193
t_2580,-85.27008,11.54086,0.044766717,0.026725389,0.052076567
t_2581,-85.315,11.58487,0.043922156,0.026046503,0.050846137
t_2582,-85.27008,11.58487,0.043087445,0.025377225,0.04963085
t_2583,-85.35992,11.58487,0.04472908,0.026695099,0.052021716
t_2584,-85.315,11.62886,0.042255588,0.024711993,0.04842063
t_2585,-85.27008,11.62886,0.04149017,0.024101514,0.047307987
t_2586,-85.35992,11.62886,0.04299391,0.025302337,0.049494725
t_2587,-83.92261,11.23264,0.038421363,0.01949847,0.02752617
t_2588,-83.8777,11.23264,0.03918995,0.019813573,0.026646657
t_2589,-83.96753,11.23264,0.036416072,0.01848827,0.028111462
t_259,-84.05736,9.90806,0.067406826,0.04312687,0.06619605
t_2590,-83.92261,11.27669,0.038982194,0.01967615,0.026560862
t_2591,-83.8777,11.27669,0.034938723,0.017205387,0.025731448
t_2592,-83.96753,11.27669,0.03391866,0.016910361,0.027104957
t_2593,-83.96753,11.32074,0.038718782,0.01949692,0.026417334
t_2594,-83.8777,11.32074,0.033508103,0.016256487,0.024840763
t_2595,-83.92261,11.32074,0.03798812,0.01893857,0.025622802
t_2596,-83.96753,11.36478,0.03195137,0.015502235,0.025181849
t_2597,-84.01244,11.23264,0.03683562,0.018875914,0.029012697
t_2598,-84.05736,11.23264,0.031937767,0.01620793,0.0299276
t_2599,-84.10227,11.23264,0.03267448,0.016759641,0.030854639
t_26,-83.8777,9.46531,0.036730897,0.020946488,0.03925454
t_260,-84.10227,9.90806,0.073107235,0.04723253,0.07095909
t_2600,-84.01244,11.27669,0.03653622,0.018530589,0.028261432
t_2601,-84.10227,11.27669,0.03222197,0.01633964,0.029690841
t_2602,-84.05736,11.27669,0.03254996,0.016402368,0.028811067
t_2603,-84.10227,11.32074,0.029742701,0.014767642,0.028578699
t_2604,-84.05736,11.32074,0.02428949,0.011526713,0.021972427
t_2605,-84.01244,11.32074,0.031715073,0.015649157,0.026924888
t_2606,-84.10227,11.36478,0.032386232,0.016115706,0.027515694
t_2607,-84.19211,11.23264,0.031348076,0.016210785,0.025981639
t_2608,-84.14719,11.23264,0.03081159,0.015779827,0.031809106
t_2609,-84.23702,11.23264,0.036804054,0.019594708,0.0338249
t_261,-84.01244,9.90806,0.055135895,0.034753963,0.06248624
t_2610,-84.14719,11.27669,0.027452141,0.01365834,0.024242006
t_2611,-84.23702,11.27669,0.036952063,0.019493366,0.032527354
t_2612,-84.19211,11.27669,0.041577607,0.022053735,0.031896684
t_2613,-84.23702,11.32074,0.03346291,0.017278051,0.03128871
t_2614,-84.19211,11.32074,0.032471653,0.0165744,0.030353105
t_2615,-84.14719,11.32074,0.030938778,0.015567797,0.02945016
t_2616,-84.23702,11.36478,0.038486127,0.020005686,0.03043899
t_2617,-84.19211,11.36478,0.029975193,0.01498132,0.029212013
t_2618,-84.14719,11.36478,0.031096905,0.015509688,0.028348947
t_2619,-84.14719,11.40881,0.030627966,0.015095592,0.027296271
t_262,-84.05736,9.95231,0.06612126,0.042287614,0.06589245
t_2620,-84.23702,11.40881,0.029303255,0.014564502,0.028976168
t_2621,-84.19211,11.40881,0.030257603,0.015001391,0.02812158
t_2622,-84.23702,11.45283,0.032426372,0.016196303,0.027896378
t_2623,-84.19211,11.45283,0.030796815,0.015158791,0.027079098
t_2624,-84.14719,11.45283,0.026684647,0.012749981,0.020825375
t_2625,-84.23702,11.49685,0.0305444,0.014986052,0.026863733
t_2626,-84.14719,11.49685,0.030977802,0.014990833,0.025326213
t_2627,-84.01244,11.36478,0.031840414,0.015563401,0.025933933
t_2628,-84.05736,11.36478,0.02809936,0.01359584,0.026711201
t_2629,-84.01244,11.40881,0.02920978,0.013969214,0.024985474
t_263,-84.01244,9.95231,0.056540847,0.035666194,0.06221468
t_2630,-84.05736,11.40881,0.028084712,0.013457318,0.025729435
t_2631,-84.10227,11.40881,0.029572213,0.014390883,0.02649922
t_2632,-84.10227,11.45283,0.028211355,0.013499374,0.02552683
t_2633,-84.01244,11.45283,0.025755012,0.0119591,0.024077602
t_2634,-84.05736,11.45283,0.02766059,0.013093791,0.024789963
t_2635,-84.01244,11.49685,0.030176895,0.014208248,0.023208054
t_2636,-84.05736,11.49685,0.02904529,0.013710956,0.023890408
t_2637,-83.8777,11.36478,0.03274915,0.015690057,0.023975067
t_2638,-83.92261,11.36478,0.03510099,0.017123945,0.024712361
t_2639,-83.92261,11.40881,0.030496728,0.014441198,0.02356886
t_264,-84.10227,9.95231,0.06629584,0.042980466,0.06984252
t_2640,-83.8777,11.40881,0.028913941,0.01347806,0.022881396
t_2641,-83.96753,11.40881,0.026515793,0.012397454,0.02426662
t_2642,-83.96753,11.45283,0.02761345,0.012863555,0.023389082
t_2643,-83.92261,11.45283,0.03090385,0.014515525,0.02272316
t_2644,-83.8777,11.45283,0.030668901,0.014275662,0.022074835
t_2645,-83.92261,11.49685,0.027170198,0.01239787,0.021910124
t_2646,-83.8777,11.49685,0.027027022,0.012222858,0.021292817
t_2647,-84.19211,11.49685,0.027110219,0.012962156,0.026081815
t_2648,-84.14719,11.54086,0.032255605,0.0155387465,0.024404187
t_2649,-84.23702,11.54086,0.030643376,0.014892804,0.025875987
t_265,-84.10227,9.99654,0.062036946,0.04014656,0.06934056
t_2650,-84.19211,11.54086,0.028560273,0.013634575,0.025127603
t_2651,-84.19211,11.58487,0.025965672,0.012091414,0.024214031
t_2652,-84.23702,11.58487,0.029639699,0.014195853,0.024930594
t_2653,-84.14719,11.58487,0.026710698,0.012398714,0.023521174
t_2654,-84.23702,11.62886,0.034503777,0.016716415,0.024291536
t_2655,-84.14719,11.62886,0.035843078,0.01724565,0.022926396
t_2656,-84.19211,11.62886,0.034216788,0.016436365,0.023597581
t_2657,-84.10227,11.49685,0.03239201,0.015646137,0.024596034
t_2658,-84.05736,11.54086,0.028347524,0.013199918,0.023028944
t_2659,-84.01244,11.54086,0.026647575,0.012195455,0.022375092
t_266,-84.01244,9.99654,0.056546446,0.03562334,0.061813112
t_2660,-84.10227,11.54086,0.03058436,0.01451135,0.023704903
t_2661,-84.10227,11.58487,0.028830575,0.013428681,0.022851236
t_2662,-84.05736,11.58487,0.030568434,0.014244657,0.022203464
t_2663,-84.01244,11.58487,0.031125087,0.01443083,0.021815361
t_2664,-84.10227,11.62886,0.029288387,0.013534292,0.022033527
t_2665,-84.01244,11.62886,0.0324077,0.014985484,0.021041732
t_2666,-84.05736,11.62886,0.03307208,0.015459189,0.02164938
t_2667,-83.96753,11.49685,0.027067961,0.012444372,0.022548351
t_2668,-83.92261,11.54086,0.02728366,0.012329493,0.021130873
t_2669,-83.96753,11.54086,0.031084228,0.014438791,0.021983262
t_267,-84.05736,9.99654,0.059515025,0.03801356,0.06544407
t_2670,-83.8777,11.54086,0.0256989,0.011413552,0.020538876
t_2671,-83.8777,11.58487,0.025224134,0.0110538155,0.019815667
t_2672,-83.96753,11.58487,0.032185245,0.014893061,0.021202376
t_2673,-83.92261,11.58487,0.024925983,0.0109927235,0.020383576
t_2674,-83.8777,11.62886,0.025935646,0.011295967,0.019122021
t_2675,-83.92261,11.62886,0.025948124,0.011396332,0.019667005
t_2676,-83.96753,11.62886,0.027385391,0.012227978,0.020230027
t_2677,-84.19211,11.67285,0.030808294,0.01442545,0.022501444
t_2678,-84.14719,11.67285,0.026740298,0.01216519,0.021865176
t_2679,-84.23702,11.67285,0.028924618,0.013529107,0.023159113
t_268,-84.01244,10.04078,0.0523687,0.032744832,0.061286088
t_2680,-84.19211,11.71684,0.023055436,0.010212018,0.017188348
t_2681,-84.23702,11.71684,0.030831715,0.01440765,0.022328647
t_2682,-84.14719,11.71684,0.025571186,0.011434509,0.021088209
t_2683,-84.19211,11.76081,0.025078667,0.011155291,0.020928489
t_2684,-84.23702,11.76081,0.02702729,0.012262214,0.021532955
t_2685,-84.14719,11.76081,0.024725223,0.0108837895,0.020343386
t_2686,-84.23702,11.80478,0.02715807,0.012203637,0.020769969
t_2687,-85.80907,10.83587,0.13303241,0.10147132,0.17703259
t_2688,-85.80907,10.87998,0.1323544,0.09969963,0.16491616
t_2689,-85.8989,10.87998,0.12582536,0.0952055,0.16724518
t_269,-83.96753,9.95231,0.04738028,0.029054139,0.04656911
t_2690,-85.76416,10.83587,0.13008073,0.09894659,0.13777652
t_2691,-85.71924,10.83587,0.13197957,0.10009463,0.16983737
t_2692,-85.67433,10.83587,0.13275461,0.09996166,0.16493356
t_2693,-85.67433,10.87998,0.11597528,0.08672493,0.12245691
t_2694,-85.71924,10.87998,0.12297113,0.09239822,0.15879464
t_2695,-85.76416,10.87998,0.123941414,0.09341895,0.16228122
t_2696,-85.76416,10.92409,0.120831974,0.090053745,0.1514512
t_2697,-85.67433,10.92409,0.120370515,0.088717714,0.1448524
t_2698,-85.71924,10.92409,0.132604,0.09598214,0.1484698
t_2699,-85.58449,10.79175,0.13873634,0.1028336,0.16254295
t_27,-83.96753,9.46531,0.04000241,0.023493592,0.04362462
t_270,-83.92261,9.95231,0.046567474,0.02825095,0.044035953
t_2700,-85.62941,10.83587,0.14093149,0.10287933,0.15939122
t_2701,-85.53958,10.83587,0.12054202,0.089213245,0.1470833
t_2702,-85.58449,10.83587,0.12257605,0.09149935,0.15338677
t_2703,-85.58449,10.87998,0.12609814,0.09184204,0.14457077
t_2704,-85.53958,10.87998,0.11147066,0.08205104,0.13903943
t_2705,-85.62941,10.87998,0.11944893,0.08889179,0.14979848
t_2706,-85.62941,10.92409,0.1023851,0.0752012,0.11146328
t_2707,-85.53958,10.92409,0.12248265,0.08658923,0.13275513
t_2708,-85.58449,10.92409,0.1094556,0.08030867,0.13615543
t_2709,-85.85399,10.87998,0.10932161,0.07993104,0.13196865
t_271,-83.83278,9.99654,0.036726482,0.020943068,0.03924864
t_2710,-85.8989,10.92409,0.11737197,0.08788803,0.15567
t_2711,-85.85399,10.92409,0.1186075,0.0888135,0.15511897
t_2712,-85.80907,10.92409,0.1159368,0.08664909,0.1536944
t_2713,-85.85399,10.96819,0.10932251,0.08095174,0.14454965
t_2714,-85.80907,10.96819,0.10844775,0.0801998,0.1433353
t_2715,-85.58449,10.96819,0.113270506,0.08124889,0.12817709
t_2716,-85.62941,10.96819,0.10254049,0.07493603,0.13214892
t_2717,-85.53958,10.96819,0.11018709,0.07863969,0.12391744
t_2718,-85.53958,11.01228,0.08827797,0.063061096,0.09260752
t_2719,-85.58449,11.01228,0.104630336,0.074817166,0.12064961
t_272,-83.92261,9.99654,0.04343355,0.0260346,0.04377892
t_2720,-85.62941,11.01228,0.100963615,0.07300768,0.12412024
t_2721,-85.62941,11.05636,0.09038492,0.06466874,0.11661175
t_2722,-85.58449,11.05636,0.105072044,0.07362399,0.113572374
t_2723,-85.53958,11.05636,0.10581853,0.07328943,0.11149677
t_2724,-85.58449,11.10044,0.08878795,0.06262275,0.10693356
t_2725,-85.76416,10.96819,0.10706825,0.0790147,0.14141788
t_2726,-85.71924,10.96819,0.105230965,0.077437736,0.13885967
