# 20120905_M7.6_Nicoya median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_3087,-85.67433,11.67285,0.036511973,0.042981107,0.041015465
t_3088,-85.71924,11.71684,0.034886416,0.040336147,0.038645893
t_3089,-85.80907,11.71684,0.03120324,0.03523602,0.029943906
t_309,-84.10227,10.17343,0.09334898,0.09765719,0.102595
t_3090,-85.67433,11.71684,0.03512565,0.04072756,0.038996503
t_3091,-85.76416,11.71684,0.034612797,0.039890416,0.03824621
t_3092,-85.67433,11.76081,0.03382393,0.038611673,0.037099723
t_3093,-85.80907,11.76081,0.03413694,0.03878139,0.036004134
t_3094,-85.76416,11.76081,0.033353504,0.037845787,0.036412496
t_3095,-85.71924,11.76081,0.033604413,0.038253635,0.036778603
t_3096,-85.58449,11.67285,0.03691308,0.04364712,0.041609958
t_3097,-85.58449,11.71684,0.035494097,0.0413363,0.03954063
t_3098,-85.53958,11.71684,0.035620596,0.04154878,0.039729998
t_3099,-85.62941,11.71684,0.035328735,0.041061837,0.039295528
t_31,-83.8777,9.50961,0.029365838,0.030888747,0.031979773
t_310,-84.05736,10.21764,0.06879287,0.07382548,0.07357275
t_3100,-85.58449,11.76081,0.03416303,0.039168723,0.037598588
t_3101,-85.53958,11.76081,0.034280255,0.03936351,0.037772704
t_3102,-85.62941,11.76081,0.03401058,0.03891748,0.037373725
t_3103,-85.62941,11.80478,0.032769185,0.03690251,0.03556545
t_3104,-85.58449,11.80478,0.03290989,0.037132725,0.035771992
t_3105,-85.53958,11.80478,0.033018455,0.037311386,0.035932157
t_3106,-85.94382,11.67285,0.047373224,0.05639807,0.038403004
t_3107,-85.85399,11.67285,0.035248704,0.040926598,0.039172888
t_3108,-85.8989,11.67285,0.042162556,0.049836326,0.038597014
t_3109,-85.94382,11.71684,0.043142438,0.05037433,0.036621664
t_311,-84.01244,10.21764,0.058011148,0.06251295,0.060990494
t_3110,-85.85399,11.71684,0.033393912,0.038084194,0.029557008
t_3111,-85.8989,11.71684,0.03360856,0.038262438,0.0367846
t_3112,-85.94382,11.76081,0.042102057,0.04852115,0.034935474
t_3113,-85.8989,11.76081,0.043631773,0.050641246,0.03545947
t_3114,-85.85399,11.76081,0.03499687,0.039789625,0.035556108
t_3115,-85.8989,11.80478,0.033532813,0.037381425,0.03345037
t_3116,-85.71924,11.80478,0.032395225,0.036294423,0.035019234
t_3117,-85.80907,11.80478,0.03190631,0.03550385,0.034308083
t_3118,-85.76416,11.80478,0.032164376,0.035920683,0.034683157
t_3119,-85.67433,11.80478,0.03259724,0.036622398,0.03531394
t_312,-84.10227,10.21764,0.09397258,0.10242668,0.09036825
t_3120,-85.71924,11.84874,0.03125226,0.034450274,0.033359833
t_3121,-85.76416,11.84874,0.031039294,0.034107313,0.033050757
t_3122,-85.67433,11.84874,0.031438638,0.03475112,0.033630785
t_3123,-85.80907,11.84874,0.030801123,0.033724584,0.032705612
t_3124,-85.67433,11.8927,0.030341879,0.032989174,0.032042224
t_3125,-85.71924,11.8927,0.030169569,0.032712866,0.03179273
t_3126,-85.85399,11.80478,0.03162256,0.03504645,0.03389624
t_3127,-85.94382,11.80478,0.027234906,0.029152267,0.02611962
t_3128,-85.85399,11.84874,0.03053906,0.033304296,0.032326356
t_3129,-85.94382,11.84874,0.028213995,0.030170185,0.024932925
t_313,-84.05736,10.26184,0.06661094,0.072101146,0.06731127
t_3130,-85.8989,11.84874,0.030254735,0.032849174,0.031915385
t_3131,-85.8989,11.8927,0.041384958,0.046290897,0.030797698
t_3132,-85.94382,11.8927,0.03159349,0.034039073,0.030053766
t_3133,-85.85399,11.8927,0.029509732,0.031659216,0.030840132
t_3134,-85.8989,11.93665,0.028286325,0.029719152,0.029081877
t_3135,-85.94382,11.93665,0.036092576,0.039089624,0.028705359
t_3136,-85.58449,11.84874,0.031727392,0.035219185,0.03405196
t_3137,-85.62941,11.84874,0.031597354,0.03500802,0.03386201
t_3138,-85.53958,11.84874,0.031827953,0.035383165,0.034199387
t_3139,-85.58449,11.8927,0.030608993,0.033418957,0.03243
t_314,-84.01244,10.26184,0.058462802,0.06329147,0.05875977
t_3140,-85.53958,11.8927,0.030702189,0.03356958,0.03256582
t_3141,-85.62941,11.8927,0.030488651,0.03322506,0.032255102
t_3142,-85.62941,11.93665,0.029438123,0.031546272,0.030738115
t_3143,-85.53958,11.93665,0.029636085,0.031862985,0.031024592
t_3144,-85.58449,11.93665,0.029549642,0.0317245,0.03089935
t_3145,-85.53958,11.98059,0.028625006,0.030255958,0.029569197
t_3146,-85.76416,11.8927,0.029972645,0.032397743,0.031508025
t_3147,-85.80907,11.8927,0.029752322,0.03204588,0.031189924
t_3148,-85.71924,11.93665,0.029142555,0.031075342,0.030311806
t_3149,-85.80907,11.93665,0.028755873,0.030461565,0.029755572
t_315,-84.10227,10.26184,0.08154533,0.08885876,0.09664513
t_3150,-85.76416,11.93665,0.028960101,0.030785445,0.030049171
t_3151,-85.67433,11.93665,0.029302163,0.031329423,0.030541865
t_3152,-85.80907,11.98059,0.027808024,0.028965557,0.028397292
t_3153,-85.76416,11.98059,0.02799767,0.029264022,0.028668627
t_3154,-85.67433,11.98059,0.028315116,0.029764937,0.029123634
t_3155,-85.71924,11.98059,0.028167017,0.029531024,0.02891122
t_3156,-85.85399,11.93665,0.02853086,0.030105418,0.02943251
t_3157,-85.8989,11.98059,0.02737156,0.02828072,0.02777406
t_3158,-85.85399,11.98059,0.027598947,0.028637152,0.028098539
t_3159,-85.94382,11.98059,0.037421066,0.040275052,0.027728697
t_316,-84.10227,10.30603,0.064515464,0.0682607,0.064901605
t_3160,-85.94382,12.02452,0.037505098,0.03995926,0.026499674
t_3161,-85.85399,12.02452,0.026710866,0.027249081,0.02683368
t_3162,-85.8989,12.02452,0.0264991,0.026919844,0.02653307
t_3163,-85.85399,12.06845,0.025863618,0.025935955,0.02563348
t_3164,-85.94382,12.06845,0.039156258,0.041687325,0.027033051
t_3165,-85.8989,12.06845,0.037298903,0.03940741,0.025635136
t_3166,-85.62941,11.98059,0.02844126,0.02996451,0.029304782
t_3167,-85.58449,11.98059,0.028544743,0.030128518,0.029453594
t_3168,-85.53958,12.02452,0.037774585,0.040978506,0.028505616
t_3169,-85.62941,12.02452,0.027494118,0.02847323,0.027949454
t_317,-84.05736,10.30603,0.06515121,0.06994096,0.07864185
t_3170,-85.58449,12.02452,0.027590277,0.02862431,0.028086955
t_3171,-85.62941,12.06845,0.031073367,0.03238479,0.02666671
t_3172,-85.58449,12.06845,0.03693162,0.03945224,0.027090255
t_3173,-85.53958,12.06845,0.037882328,0.040665302,0.027190149
t_3174,-85.53958,12.11237,0.025499873,0.025515288,0.020327782
t_3175,-85.62941,12.11237,0.02503743,0.02491885,0.020162027
t_3176,-85.71924,12.02452,0.027239272,0.028073762,0.027585683
t_3177,-85.80907,12.02452,0.026905445,0.027552227,0.027110271
t_3178,-85.76416,12.02452,0.027081836,0.02782757,0.027361333
t_3179,-85.67433,12.02452,0.027376909,0.02828935,0.027782045
t_318,-84.01244,10.30603,0.0631668,0.068396665,0.07342219
t_3180,-85.76416,12.06845,0.026209269,0.02647034,0.026122386
t_3181,-85.80907,12.06845,0.026044965,0.026216066,0.025889829
t_3182,-85.71924,12.06845,0.026355848,0.026697582,0.0263301
t_3183,-85.67433,12.06845,0.037740506,0.04035703,0.026805067
t_3184,-85.67433,12.11237,0.034710355,0.036225386,0.025588652
t_3185,-85.80907,12.11237,0.03685695,0.038640533,0.02500575
t_3186,-86.39298,11.84874,0.03054175,0.031535618,0.025979225
t_3187,-86.48281,11.8927,0.030249005,0.030453496,0.023801694
t_3188,-86.39298,11.8927,0.029011732,0.029412169,0.02494339
t_3189,-86.43789,11.8927,0.030944332,0.031458225,0.024374159
t_319,-84.23702,9.90806,0.10173954,0.100898705,0.10122047
t_3190,-86.39298,11.93665,0.028846968,0.02889523,0.02394957
t_3191,-86.43789,11.93665,0.029232197,0.029153774,0.023416681
t_3192,-86.48281,11.93665,0.0291975,0.028925747,0.022880143
t_3193,-86.43789,11.98059,0.027177988,0.026514126,0.022497209
t_3194,-86.39298,11.98059,0.026905354,0.026370812,0.022996273
t_3195,-86.48281,11.98059,0.028611686,0.02794739,0.02199417
t_3196,-86.66247,12.02452,0.027464634,0.025648454,0.019238997
t_3197,-86.66247,12.06845,0.028302476,0.026280375,0.018738622
t_3198,-86.70739,12.11237,0.022334957,0.01957109,0.01743112
t_3199,-86.52773,11.98059,0.02962171,0.028895315,0.02148864
t_32,-84.23702,9.46531,0.0645108,0.076733075,0.06115231
t_320,-84.19211,9.90806,0.060178246,0.05916756,0.05913589
t_3200,-86.57264,11.98059,0.031576123,0.03092453,0.021214105
t_3201,-86.57264,12.02452,0.030096272,0.028930373,0.020415176
t_3202,-86.61756,12.02452,0.027708814,0.02609846,0.01971508
t_3203,-86.52773,12.02452,0.02929611,0.028218096,0.020896602
t_3204,-86.61756,12.06845,0.027458923,0.025541846,0.018982124
t_3205,-86.57264,12.06845,0.02959807,0.028071024,0.019645719
t_3206,-86.52773,12.06845,0.029149229,0.027748084,0.020098327
t_3207,-86.61756,12.11237,0.025329774,0.022992538,0.018275868
t_3208,-86.52773,12.11237,0.027726702,0.025886314,0.019330671
t_3209,-86.48281,12.02452,0.02839143,0.027389713,0.021142637
t_321,-84.14719,9.90806,0.05158633,0.04952083,0.0536255
t_3210,-86.39298,12.02452,0.026149081,0.025225205,0.022082014
t_3211,-86.43789,12.02452,0.025930759,0.024829138,0.021614438
t_3212,-86.43789,12.06845,0.026239572,0.024880694,0.02076688
t_3213,-86.39298,12.06845,0.024990417,0.023657802,0.02120513
t_3214,-86.48281,12.06845,0.028238045,0.02691233,0.020324226
t_3215,-86.43789,12.11237,0.026060354,0.024396088,0.019953456
t_3216,-86.48281,12.11237,0.026296021,0.024498392,0.019537993
t_3217,-86.39298,12.11237,0.022707308,0.020907026,0.020364385
t_3218,-86.39298,12.15628,0.02433451,0.022399956,0.019558365
t_3219,-86.57264,12.11237,0.028080836,0.026104739,0.018905036
t_322,-84.23702,9.95231,0.11705438,0.11799631,0.11386073
t_3220,-86.57264,12.15628,0.02772718,0.025436148,0.018192232
t_3221,-86.61756,12.15628,0.024289524,0.021645447,0.01759554
t_3222,-86.52773,12.15628,0.02456689,0.022231529,0.018389221
t_3223,-86.52773,12.20019,0.024931392,0.02234863,0.01768737
t_3224,-86.57264,12.20019,0.025156219,0.022437287,0.017314745
t_3225,-86.61756,12.20019,0.020650724,0.017693331,0.016940216
t_3226,-86.57264,12.24408,0.0250777,0.022094047,0.016662238
t_3227,-86.52773,12.24408,0.023941385,0.021063615,0.01701297
t_3228,-86.61756,12.24408,0.026033672,0.022939837,0.016489796
t_3229,-86.66247,12.11237,0.024342656,0.021797819,0.017853271
t_323,-84.14719,9.95231,0.07022598,0.07292354,0.06386867
t_3230,-86.66247,12.15628,0.022022992,0.019170951,0.01719726
t_3231,-86.7523,12.15628,0.02470371,0.021603178,0.016401788
t_3232,-86.70739,12.15628,0.024815813,0.021878984,0.016799025
t_3233,-86.70739,12.20019,0.022822,0.019609809,0.01618903
t_3234,-86.66247,12.20019,0.024029069,0.020978501,0.016564772
t_3235,-86.7523,12.20019,0.023193344,0.019835532,0.015813889
t_3236,-86.70739,12.24408,0.024731485,0.021299513,0.015773358
t_3237,-86.66247,12.24408,0.028172078,0.025062736,0.016131876
t_3238,-86.7523,12.24408,0.026966562,0.023460962,0.015415099
t_3239,-86.48281,12.15628,0.024640674,0.02245291,0.018782804
t_324,-84.19211,9.95231,0.07257421,0.07402871,0.06991892
t_3240,-86.43789,12.15628,0.024411937,0.02234915,0.01917289
t_3241,-86.43789,12.20019,0.024823794,0.022514695,0.018423771
t_3242,-86.39298,12.20019,0.029913383,0.028165376,0.018993294
t_3243,-86.48281,12.20019,0.026447758,0.024091108,0.018057378
t_3244,-86.43789,12.24408,0.021339355,0.018642165,0.017705217
t_3245,-86.48281,12.24408,0.021607231,0.018802965,0.017360942
t_3246,-86.39298,12.24408,0.023952626,0.021462092,0.018044833
t_3247,-86.43789,12.28797,0.019588362,0.016646314,0.01701571
t_3248,-86.39298,12.28797,0.019828795,0.016985016,0.017334683
t_3249,-86.61756,12.28797,0.027376965,0.024096165,0.015875708
t_325,-84.23702,9.99654,0.1257573,0.125688,0.11878719
t_3250,-86.52773,12.28797,0.023551809,0.020414384,0.016364744
t_3251,-86.57264,12.28797,0.025233211,0.021995135,0.016211871
t_3252,-86.61756,12.33186,0.025351249,0.021724245,0.0152845485
t_3253,-86.52773,12.33186,0.018619413,0.015298293,0.015741747
t_3254,-86.57264,12.33186,0.018380595,0.014970402,0.015430733
t_3255,-86.52773,12.37573,0.018159056,0.014667834,0.015143324
t_3256,-86.61756,12.37573,0.020589104,0.01679215,0.01455482
t_3257,-86.57264,12.37573,0.017932322,0.014359806,0.014850306
t_3258,-86.61756,12.4196,0.02255394,0.018462628,0.014013456
t_3259,-86.7523,12.28797,0.024763117,0.020943437,0.014861286
t_326,-84.19211,9.99654,0.104406014,0.104924046,0.10118655
t_3260,-86.66247,12.28797,0.025540233,0.022027003,0.015538148
t_3261,-86.70739,12.28797,0.02568295,0.022028001,0.015199738
t_3262,-86.70739,12.33186,0.023507752,0.019598044,0.014646617
t_3263,-86.7523,12.33186,0.022944042,0.018908849,0.01432682
t_3264,-86.66247,12.33186,0.02405195,0.020274397,0.0149661135
t_3265,-86.70739,12.37573,0.02150172,0.017428497,0.013959219
t_3266,-86.66247,12.37573,0.021067694,0.017134674,0.014257632
t_3267,-86.7523,12.37573,0.02171162,0.017503683,0.013660291
t_3268,-86.79722,12.4196,0.020453334,0.01599626,0.012885649
t_3269,-86.48281,12.28797,0.019343575,0.016303161,0.016692098
t_327,-84.14719,9.99654,0.06280469,0.062865146,0.06273058
t_3270,-86.48281,12.33186,0.018855054,0.015623548,0.01604981
t_3271,-86.39298,12.33186,0.01931456,0.016262593,0.016653812
t_3272,-86.43789,12.33186,0.01908696,0.015945284,0.01635411
t_3273,-86.39298,12.37573,0.018818015,0.015572307,0.016001308
t_3274,-86.43789,12.37573,0.018602433,0.015274917,0.01571959
t_3275,-86.48281,12.37573,0.018382601,0.014973144,0.015433337
t_3276,-86.48281,12.4196,0.020946844,0.017245514,0.014841395
t_3277,-86.39298,12.4196,0.018338235,0.014912421,0.01537569
t_3278,-86.43789,12.4196,0.018133912,0.014633591,0.015110772
t_3279,-85.76416,12.11237,0.025377354,0.025187617,0.024947837
t_328,-84.19211,10.04078,0.11807466,0.119086795,0.1266696
t_3280,-85.71924,12.11237,0.03744051,0.039511703,0.025418425
t_3281,-85.67433,12.15628,0.035677373,0.03698531,0.02443584
t_3282,-85.80907,12.15628,0.036047544,0.037250865,0.023895005
t_3283,-85.76416,12.15628,0.035455834,0.036594544,0.024097377
t_3284,-85.71924,12.15628,0.035577893,0.036807746,0.024277968
t_3285,-85.80907,12.20019,0.035575297,0.03629764,0.022840187
t_3286,-85.71924,12.20019,0.027593922,0.027131012,0.022942156
t_3287,-85.76416,12.20019,0.026965052,0.02636636,0.022776281
t_3288,-85.67433,12.20019,0.032846216,0.033199746,0.023342472
t_3289,-85.58449,12.11237,0.024622671,0.024460038,0.02025532
t_329,-84.32685,9.99654,0.12373716,0.12699561,0.12868793
t_3290,-85.58449,12.15628,0.02351859,0.022894328,0.01933701
t_3291,-85.62941,12.15628,0.025134712,0.02473446,0.024301518
t_3292,-85.53958,12.15628,0.034558516,0.03574928,0.0247664
t_3293,-85.62941,12.20019,0.029146582,0.028983684,0.02321054
t_3294,-85.58449,12.20019,0.02669963,0.026237562,0.023311827
t_3295,-85.53958,12.20019,0.029701224,0.029679546,0.023390478
t_3296,-85.62941,12.24408,0.026293378,0.025416665,0.02217606
t_3297,-85.53958,12.24408,0.02565935,0.024761125,0.022343162
t_3298,-85.58449,12.24408,0.021030191,0.01955369,0.017641364
t_3299,-85.8989,12.11237,0.038865272,0.041051712,0.026149267
t_33,-84.14719,9.46531,0.045545325,0.04554116,0.046544287
t_330,-84.37177,9.99654,0.13645907,0.14338595,0.14375268
t_3300,-85.85399,12.11237,0.037716147,0.039642856,0.024765288
t_3301,-85.94382,12.11237,0.036793843,0.03829397,0.02422185
t_3302,-85.94382,12.15628,0.034433432,0.035020296,0.023166586
t_3303,-85.85399,12.15628,0.03623923,0.037411653,0.023671698
t_3304,-85.8989,12.15628,0.034961417,0.035753593,0.023428569
t_3305,-85.85399,12.20019,0.034388326,0.034771986,0.022632621
t_3306,-85.94382,12.20019,0.03283692,0.032750502,0.022162728
t_3307,-85.8989,12.20019,0.033527035,0.033656973,0.022406511
t_3308,-85.8989,12.24408,0.032765266,0.032393098,0.021434918
t_3309,-85.76416,12.24408,0.023659673,0.022361057,0.021772517
t_331,-84.28194,9.99654,0.11688138,0.11729665,0.12004367
t_3310,-85.67433,12.24408,0.025054466,0.02399798,0.022061402
t_3311,-85.71924,12.24408,0.023352496,0.02206353,0.021926705
t_3312,-85.80907,12.24408,0.027849125,0.02695278,0.021599585
t_3313,-85.80907,12.28797,0.024351541,0.022782506,0.020657916
t_3314,-85.76416,12.28797,0.020839134,0.019004116,0.01649174
t_3315,-85.71924,12.28797,0.021762833,0.02004806,0.016605377
t_3316,-85.67433,12.28797,0.024551813,0.023138382,0.021087596
t_3317,-85.80907,12.33186,0.021042584,0.018945368,0.015654953
t_3318,-85.71924,12.33186,0.020022474,0.017929316,0.015879532
t_3319,-85.85399,12.24408,0.032924674,0.032660052,0.021645384
t_332,-84.28194,10.04078,0.073247746,0.07329177,0.07431043
t_3320,-85.94382,12.24408,0.032286674,0.031746104,0.021207878
t_3321,-85.85399,12.28797,0.02411177,0.022464776,0.020480074
t_3322,-85.8989,12.28797,0.024673298,0.023010284,0.020286154
t_3323,-85.94382,12.28797,0.030367034,0.029190592,0.02029892
t_3324,-85.8989,12.33186,0.022150295,0.020025227,0.019416004
t_3325,-85.94382,12.33186,0.028628305,0.02691248,0.019433375
t_3326,-85.85399,12.33186,0.021245433,0.019115502,0.015523671
t_3327,-85.85399,12.37573,0.020645102,0.018242748,0.01485812
t_3328,-85.94382,12.37573,0.021087738,0.018601216,0.018405696
t_3329,-85.58449,12.28797,0.028844,0.027945431,0.021281652
t_333,-84.32685,10.04078,0.1298548,0.13191377,0.1359843
t_3330,-85.53958,12.28797,0.022870095,0.021368401,0.02134953
t_3331,-85.62941,12.28797,0.02426713,0.022859193,0.021194207
t_3332,-85.62941,12.33186,0.023690453,0.021938885,0.020261854
t_3333,-85.58449,12.33186,0.024655513,0.023010042,0.020343214
t_3334,-85.53958,12.33186,0.023418542,0.021689765,0.020406358
t_3335,-85.58449,12.37573,0.019390944,0.017107865,0.015409178
t_3336,-85.53958,12.37573,0.021608252,0.019477123,0.019511053
t_3337,-85.62941,12.37573,0.021883912,0.019730365,0.019376496
t_3338,-85.58449,12.4196,0.02198291,0.019597296,0.01860561
t_3339,-85.76416,12.33186,0.022948869,0.021030521,0.019912448
t_334,-84.37177,10.04078,0.14427122,0.15057613,0.15962063
t_3340,-85.67433,12.33186,0.019619845,0.017517552,0.015971908
t_3341,-85.71924,12.37573,0.021061461,0.018800568,0.015189894
t_3342,-85.67433,12.37573,0.023389963,0.02130071,0.019284086
t_3343,-85.80907,12.37573,0.018771775,0.016317695,0.014980558
t_3344,-85.76416,12.37573,0.019979961,0.017626831,0.0150912795
t_3345,-85.71924,12.4196,0.020955333,0.01844599,0.018347552
t_3346,-85.76416,12.4196,0.027404198,0.02518415,0.018433096
t_3347,-85.67433,12.4196,0.018845085,0.016286377,0.014614327
t_3348,-85.80907,12.4196,0.02692508,0.024617512,0.018301247
t_3349,-85.8989,12.37573,0.020159213,0.017687583,0.014724496
t_335,-84.32685,10.085,0.1746881,0.17694375,0.17390703
t_3350,-85.8989,12.4196,0.019978562,0.017275143,0.014099757
t_3351,-85.94382,12.4196,0.01914468,0.016374635,0.013964908
t_3352,-85.85399,12.4196,0.022292916,0.019707836,0.017956777
t_3353,-85.85399,12.46346,0.021578211,0.018717468,0.017195243
t_3354,-85.8989,12.46346,0.02156474,0.018653696,0.017048074
t_3355,-85.94382,12.46346,0.026330294,0.023492604,0.017075747
t_3356,-85.94382,12.50732,0.019177176,0.015981957,0.016183311
t_3357,-85.8989,12.50732,0.019134536,0.015985686,0.016332163
t_3358,-85.85399,12.50732,0.020544168,0.01743134,0.016469771
t_3359,-85.53958,12.4196,0.020587826,0.01815526,0.014781899
t_336,-84.28194,10.085,0.13805473,0.13991506,0.13786654
t_3360,-85.62941,12.4196,0.022431191,0.02004358,0.018534997
t_3361,-85.62941,12.46346,0.022452077,0.019796686,0.017735023
t_3362,-85.53958,12.46346,0.021357432,0.018707912,0.01785198
t_3363,-85.58449,12.46346,0.021448234,0.018784948,0.017800888
t_3364,-85.62941,12.50732,0.022792824,0.019875063,0.016974032
t_3365,-85.53958,12.50732,0.021795677,0.018900145,0.0170832
t_3366,-85.58449,12.50732,0.02579079,0.022987068,0.01722394
t_3367,-85.58449,12.55116,0.02283515,0.01966842,0.016307592
t_3368,-85.62941,12.55116,0.020955496,0.01776657,0.016250158
t_3369,-85.71924,12.46346,0.023191927,0.020497384,0.017560126
t_337,-84.37177,10.085,0.16762361,0.17519212,0.17666885
t_3370,-85.80907,12.46346,0.020366454,0.01752946,0.017329989
t_3371,-85.76416,12.46346,0.021971058,0.019205512,0.01745175
t_3372,-85.67433,12.46346,0.020386057,0.017649261,0.017654657
t_3373,-85.71924,12.50732,0.017369693,0.01436415,0.013316673
t_3374,-85.80907,12.50732,0.022207765,0.019143986,0.016595716
t_3375,-85.76416,12.50732,0.021746626,0.018719956,0.016709486
t_3376,-85.67433,12.50732,0.019767348,0.016790843,0.016899
t_3377,-85.67433,12.55116,0.021949358,0.018732315,0.016180051
t_3378,-85.76416,12.55116,0.018972766,0.015724735,0.016002916
t_3379,-84.91076,11.23264,0.049504805,0.061441347,0.061227288
t_338,-84.37177,10.12922,0.14246255,0.153283,0.13936399
t_3380,-84.95567,11.23264,0.0506504,0.06369465,0.062754095
t_3381,-84.86584,11.23264,0.048376147,0.059213296,0.05973524
t_3382,-84.91076,11.27669,0.0478802,0.059755318,0.05860488
t_3383,-84.95567,11.27669,0.04888989,0.061681643,0.05998644
t_3384,-84.86584,11.27669,0.046899296,0.057889145,0.057266034
t_3385,-84.91076,11.32074,0.04625662,0.057782825,0.05602384
t_3386,-84.86584,11.32074,0.045385968,0.05618044,0.054805458
t_3387,-84.95567,11.32074,0.047153465,0.059444204,0.05727745
t_3388,-84.91076,11.36478,0.044650007,0.055614665,0.05350589
