# 20120905_M7.6_Nicoya median gmf, Stations:None, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,ParkerEtAl2020SInter,ZhaoEtAl2006SInter
t_2640,-83.8777,11.40881,0.040896516,0.022529937,0.039048925
t_2641,-83.96753,11.40881,0.03786785,0.02098065,0.041519105
t_2642,-83.96753,11.45283,0.03912294,0.02155837,0.0398192
t_2643,-83.92261,11.45283,0.04346311,0.024013333,0.03866642
t_2644,-83.8777,11.45283,0.043005783,0.023571126,0.03751938
t_2645,-83.92261,11.49685,0.038172673,0.020633696,0.037112106
t_2646,-83.8777,11.49685,0.037875813,0.020311976,0.03604299
t_2647,-84.19211,11.49685,0.038132977,0.021347534,0.043452762
t_2648,-84.14719,11.54086,0.044751704,0.025061313,0.04054398
t_2649,-84.23702,11.54086,0.042440705,0.023929968,0.04248848
t_265,-84.10227,9.99654,0.0895385,0.063061304,0.11146277
t_2650,-84.19211,11.54086,0.039736312,0.022141812,0.04150344
t_2651,-84.19211,11.58487,0.035892885,0.019549048,0.039658416
t_2652,-84.23702,11.58487,0.040722102,0.022631904,0.04059104
t_2653,-84.14719,11.58487,0.036981057,0.020119773,0.038751073
t_2654,-84.23702,11.62886,0.04665972,0.02596467,0.039224405
t_2655,-84.14719,11.62886,0.048514955,0.026894556,0.037461612
t_2656,-84.19211,11.62886,0.04637992,0.025667937,0.03833104
t_2657,-84.10227,11.49685,0.045381643,0.02556277,0.041381516
t_2658,-84.05736,11.54086,0.03961538,0.02169834,0.03859963
t_2659,-84.01244,11.54086,0.037310794,0.020180957,0.03760993
t_266,-84.01244,9.99654,0.08032621,0.05532113,0.09833848
t_2660,-84.10227,11.54086,0.042590756,0.023622153,0.03957896
t_2661,-84.10227,11.58487,0.039896533,0.021765575,0.03785725
t_2662,-84.05736,11.58487,0.04224181,0.023031352,0.03695019
t_2663,-84.01244,11.58487,0.04297962,0.02333518,0.036430523
t_2664,-84.10227,11.62886,0.040159162,0.021687565,0.036214042
t_2665,-84.01244,11.62886,0.044302106,0.023914391,0.03490285
t_2666,-84.05736,11.62886,0.045133,0.024544792,0.03576463
t_2667,-83.96753,11.49685,0.038113058,0.020738253,0.038184587
t_2668,-83.92261,11.54086,0.038081273,0.02037426,0.035616327
t_2669,-83.96753,11.54086,0.043212403,0.023560809,0.037019372
t_267,-84.05736,9.99654,0.085174836,0.05931665,0.10465342
t_2670,-83.8777,11.54086,0.035863694,0.018929202,0.034619633
t_2671,-83.8777,11.58487,0.035011757,0.018244242,0.03324829
t_2672,-83.96753,11.58487,0.044332087,0.024015961,0.035495095
t_2673,-83.92261,11.58487,0.034663484,0.01816335,0.034177683
t_2674,-83.8777,11.62886,0.035749603,0.018484687,0.03192866
t_2675,-83.92261,11.62886,0.035805568,0.018642629,0.03279556
t_2676,-83.96753,11.62886,0.03773794,0.019891612,0.033660803
t_2677,-84.19211,11.67285,0.041619446,0.022558609,0.03625625
t_2678,-84.14719,11.67285,0.036387336,0.019348143,0.035440776
t_2679,-84.23702,11.67285,0.039080914,0.021173121,0.037093908
t_268,-84.01244,10.04078,0.07591788,0.052328233,0.09932759
t_2680,-84.19211,11.71684,0.031144904,0.016121656,0.02747687
t_2681,-84.23702,11.71684,0.04121094,0.022201084,0.035480887
t_2682,-84.14719,11.71684,0.03455338,0.018064149,0.03391251
t_2683,-84.19211,11.76081,0.033551123,0.017383194,0.033197187
t_2684,-84.23702,11.76081,0.035997476,0.018916914,0.03395139
t_2685,-84.14719,11.76081,0.03317288,0.017067574,0.032462522
t_2686,-84.23702,11.80478,0.03588479,0.018645938,0.03249956
t_2687,-85.80907,10.83587,0.16434698,0.12900057,0.22918159
t_2688,-85.80907,10.87998,0.1637448,0.12695515,0.21556616
t_2689,-85.8989,10.87998,0.14470719,0.11167596,0.20192793
t_269,-83.96753,9.95231,0.06622519,0.044587467,0.07236602
t_2690,-85.76416,10.83587,0.16765197,0.13198403,0.18596973
t_2691,-85.71924,10.83587,0.1759921,0.13877356,0.2383302
t_2692,-85.67433,10.83587,0.18209271,0.14300251,0.2396271
t_2693,-85.67433,10.87998,0.16018891,0.1253634,0.17782444
t_2694,-85.71924,10.87998,0.16407524,0.12833382,0.2233811
t_2695,-85.76416,10.87998,0.15997861,0.124947116,0.22034512
t_2696,-85.76416,10.92409,0.15539978,0.11999887,0.20628713
t_2697,-85.67433,10.92409,0.16318192,0.12536849,0.20979604
t_2698,-85.71924,10.92409,0.1725846,0.12874134,0.20886381
t_2699,-85.58449,10.79175,0.19815958,0.15339935,0.24969237
t_27,-83.96753,9.46531,0.048006963,0.029819867,0.05688763
t_270,-83.92261,9.95231,0.06457446,0.043072127,0.068159826
t_2700,-85.62941,10.83587,0.19442907,0.14712551,0.2385609
t_2701,-85.53958,10.83587,0.17634082,0.13743265,0.22981001
t_2702,-85.58449,10.83587,0.17713878,0.13906445,0.2352094
t_2703,-85.58449,10.87998,0.17791787,0.13520294,0.22072443
t_2704,-85.53958,10.87998,0.16254753,0.12628497,0.21610558
t_2705,-85.62941,10.87998,0.16798721,0.13109358,0.2235771
t_2706,-85.62941,10.92409,0.14451505,0.11166429,0.16558373
t_2707,-85.53958,10.92409,0.17139255,0.12565373,0.20491481
t_2708,-85.58449,10.92409,0.15571845,0.12026013,0.20660958
t_2709,-85.85399,10.87998,0.13164051,0.09850794,0.1658127
t_271,-83.83278,9.99654,0.05112986,0.032314878,0.061229747
t_2710,-85.8989,10.92409,0.13655148,0.10454008,0.19045609
t_2711,-85.85399,10.92409,0.14293171,0.10995814,0.19684982
t_2712,-85.80907,10.92409,0.14490995,0.11185379,0.20221195
t_2713,-85.85399,10.96819,0.13253199,0.10103544,0.18476729
t_2714,-85.80907,10.96819,0.13577656,0.10386379,0.18936116
t_2715,-85.58449,10.96819,0.15723959,0.11776624,0.19310603
t_2716,-85.62941,10.96819,0.14251634,0.10950716,0.19515818
t_2717,-85.53958,10.96819,0.15500945,0.11577767,0.18975483
t_2718,-85.53958,11.01228,0.12569009,0.09519167,0.1406019
t_2719,-85.58449,11.01228,0.14453991,0.10829837,0.18034825
t_272,-83.92261,9.99654,0.061278798,0.040605057,0.068952
t_2720,-85.62941,11.01228,0.13834691,0.10503033,0.1820904
t_2721,-85.62941,11.05636,0.12331579,0.09292789,0.16988055
t_2722,-85.58449,11.05636,0.14236365,0.1038922,0.16839796
t_2723,-85.53958,11.05636,0.14416407,0.10375779,0.16779648
t_2724,-85.58449,11.10044,0.12104876,0.09001314,0.15726595
t_2725,-85.76416,10.96819,0.13823521,0.10601053,0.19283214
t_2726,-85.71924,10.96819,0.13978642,0.1073665,0.19501762
t_2727,-85.67433,10.96819,0.13938542,0.10707759,0.15510885
t_2728,-85.71924,11.01228,0.14426059,0.108549505,0.18197122
t_2729,-85.67433,11.01228,0.14858213,0.11085059,0.18263984
t_273,-83.8777,9.99654,0.053815458,0.034469683,0.064950936
t_2730,-85.76416,11.01228,0.12925747,0.09818622,0.18011539
t_2731,-85.71924,11.05636,0.12202167,0.09190869,0.16977924
t_2732,-85.67433,11.05636,0.12241798,0.09225187,0.17034741
t_2733,-85.71924,11.10044,0.124008,0.09209658,0.15844524
t_2734,-85.80907,11.18858,0.10409382,0.07580215,0.13564688
t_2735,-85.53958,11.10044,0.12544894,0.09233399,0.15517972
t_2736,-85.62941,11.10044,0.12677024,0.09376637,0.15853165
t_2737,-85.53958,11.14452,0.10885998,0.08014903,0.14514343
t_2738,-85.62941,11.14452,0.11482447,0.08461444,0.14801972
t_2739,-85.58449,11.14452,0.11333827,0.08347886,0.1469352
t_274,-83.96753,9.99654,0.07029729,0.047716226,0.092481695
t_2740,-85.58449,11.18858,0.09477497,0.068725295,0.108821765
t_2741,-85.62941,11.18858,0.111160696,0.08079854,0.13830756
t_2742,-85.53958,11.18858,0.09767797,0.0710411,0.107598245
t_2743,-85.53958,11.23264,0.09279418,0.06680553,0.12719756
t_2744,-85.62941,11.23264,0.111857474,0.07942731,0.12933987
t_2745,-85.67433,11.10044,0.114913315,0.08573287,0.15892968
t_2746,-85.71924,11.14452,0.100850664,0.07391084,0.11719575
t_2747,-85.67433,11.14452,0.11464196,0.08453944,0.14836037
t_2748,-85.76416,11.14452,0.11033915,0.08137305,0.14678973
t_2749,-85.71924,11.18858,0.110077284,0.08011542,0.13824396
t_275,-83.92261,10.04078,0.066911325,0.044911712,0.087816335
t_2750,-85.76416,11.18858,0.113256104,0.08184355,0.13724934
t_2751,-85.67433,11.18858,0.105279565,0.07694722,0.13860032
t_2752,-85.76416,11.23264,0.08907336,0.06387669,0.101732925
t_2753,-85.67433,11.23264,0.11706834,0.082074925,0.1310259
t_2754,-86.12348,11.49685,0.06989851,0.045815304,0.077231295
t_2755,-85.98874,11.36478,0.07490792,0.05149906,0.09810688
t_2756,-85.98874,11.40881,0.07254997,0.0493559,0.09255978
t_2757,-86.03365,11.40881,0.078289464,0.052977744,0.090517454
t_2758,-85.98874,11.45283,0.0735269,0.049486693,0.087368675
t_2759,-86.07857,11.45283,0.07417841,0.04940206,0.08357556
t_276,-83.83278,10.04078,0.05147875,0.032594364,0.06171389
t_2760,-86.03365,11.45283,0.074106336,0.04962988,0.085548244
t_2761,-86.03365,11.49685,0.06351705,0.041949388,0.08088434
t_2762,-85.98874,11.49685,0.07241942,0.048141222,0.08251054
t_2763,-86.25823,11.58487,0.06254744,0.039403956,0.064387314
t_2764,-86.25823,11.62886,0.05025371,0.031039024,0.061292496
t_2765,-86.30315,11.62886,0.062465195,0.038674355,0.060316466
t_2766,-86.07857,11.49685,0.06993019,0.04609494,0.07911713
t_2767,-86.07857,11.54086,0.06565513,0.042797435,0.07492275
t_2768,-86.03365,11.54086,0.06505863,0.04259418,0.07650898
t_2769,-85.98874,11.54086,0.06540519,0.042987842,0.077964865
t_277,-83.8777,10.04078,0.062793545,0.041550457,0.065494455
t_2770,-86.03365,11.58487,0.060424373,0.03903407,0.0724035
t_2771,-86.07857,11.58487,0.061704762,0.039736144,0.070976995
t_2772,-85.98874,11.58487,0.07294527,0.047161255,0.074524984
t_2773,-85.98874,11.62886,0.07243183,0.04626404,0.07049816
t_2774,-86.07857,11.62886,0.06213149,0.039543904,0.06726713
t_2775,-86.03365,11.62886,0.05992404,0.03828179,0.06855249
t_2776,-85.80907,11.23264,0.09796039,0.07059691,0.12703888
t_2777,-85.85399,11.23264,0.09999204,0.07173777,0.12516068
t_2778,-85.80907,11.27669,0.09236434,0.06585291,0.11906682
t_2779,-85.8989,11.27669,0.103736326,0.072166555,0.115403816
t_278,-83.96753,10.04078,0.06787297,0.045939308,0.07395106
t_2780,-85.85399,11.27669,0.08464386,0.059995186,0.09302354
t_2781,-85.80907,11.32074,0.107828155,0.0735722,0.11291955
t_2782,-85.94382,11.32074,0.083900355,0.058648556,0.106390595
t_2783,-85.71924,11.23264,0.090826035,0.06532777,0.10241356
t_2784,-85.71924,11.27669,0.11517781,0.0792211,0.12235549
t_2785,-85.67433,11.27669,0.11079473,0.07707915,0.12262495
t_2786,-85.76416,11.27669,0.090042844,0.06428267,0.12027171
t_2787,-85.76416,11.32074,0.10439845,0.07196345,0.11398189
t_2788,-85.67433,11.32074,0.083664194,0.059049603,0.1136158
t_2789,-85.71924,11.32074,0.10416161,0.07197255,0.114638016
t_279,-84.05736,10.04078,0.07758322,0.05397945,0.08379264
t_2790,-85.76416,11.36478,0.101825446,0.069229044,0.10693785
t_2791,-85.71924,11.36478,0.07880584,0.05494113,0.10633527
t_2792,-85.67433,11.36478,0.078940704,0.055054985,0.10653785
t_2793,-85.58449,11.23264,0.1012008,0.07298372,0.12853403
t_2794,-85.58449,11.27669,0.08819047,0.062889196,0.120365664
t_2795,-85.62941,11.27669,0.08866037,0.06328843,0.121064536
t_2796,-85.53958,11.27669,0.08741047,0.062226746,0.1192048
t_2797,-85.58449,11.32074,0.08312984,0.058597054,0.11281682
t_2798,-85.62941,11.32074,0.083536774,0.058941673,0.11342532
t_2799,-85.53958,11.32074,0.08245334,0.05802436,0.11180466
t_28,-83.83278,9.46531,0.042004492,0.025064774,0.048506968
t_280,-84.10227,10.04078,0.082329445,0.05797971,0.08931256
t_2800,-85.62941,11.36478,0.07882993,0.05496146,0.10637145
t_2801,-85.53958,11.36478,0.077886656,0.054165397,0.10495378
t_2802,-85.58449,11.36478,0.07847593,0.05466264,0.105839565
t_2803,-85.85399,11.32074,0.0955603,0.066624574,0.11025491
t_2804,-85.8989,11.32074,0.08765877,0.061440524,0.108478494
t_2805,-85.8989,11.36478,0.082025744,0.056892667,0.10203346
t_2806,-85.85399,11.36478,0.0990751,0.06732115,0.10474076
t_2807,-85.80907,11.36478,0.10168804,0.06898898,0.106008
t_2808,-85.94382,11.36478,0.08277207,0.05716952,0.100192994
t_2809,-85.85399,11.40881,0.0912966,0.061856017,0.098490454
t_281,-84.01244,10.085,0.070894085,0.048540924,0.079223044
t_2810,-85.94382,11.40881,0.082667105,0.056280766,0.09440923
t_2811,-85.8989,11.40881,0.07253292,0.049604904,0.09603618
t_2812,-85.80907,11.40881,0.09130323,0.06205853,0.09851582
t_2813,-85.58449,11.40881,0.074190766,0.051051762,0.099386536
t_2814,-85.62941,11.40881,0.074500054,0.051311985,0.09985319
t_2815,-85.53958,11.40881,0.07367531,0.050618235,0.09860853
t_2816,-85.58449,11.45283,0.07023956,0.047733363,0.09341341
t_2817,-85.62941,11.45283,0.070510924,0.047960903,0.09382432
t_2818,-85.53958,11.45283,0.060018364,0.03947211,0.07345458
t_2819,-85.58449,11.49685,0.07312403,0.049279824,0.08787806
t_282,-84.10227,10.085,0.07759704,0.054228913,0.09001545
t_2820,-85.53958,11.49685,0.066190794,0.04434538,0.0872717
t_2821,-85.62941,11.49685,0.07196668,0.048537686,0.088241115
t_2822,-85.53958,11.54086,0.062861085,0.041569673,0.08220639
t_2823,-85.76416,11.40881,0.074149124,0.051016733,0.0993237
t_2824,-85.67433,11.40881,0.074596785,0.051393382,0.09999911
t_2825,-85.71924,11.40881,0.07447902,0.051294286,0.099821456
t_2826,-85.67433,11.45283,0.07059575,0.04803204,0.093952745
t_2827,-85.71924,11.45283,0.070492476,0.047945436,0.09379639
t_2828,-85.76416,11.45283,0.070203006,0.04770272,0.09335806
t_2829,-85.71924,11.49685,0.06681273,0.04486494,0.08821645
t_283,-84.05736,10.085,0.068033226,0.045979384,0.08440778
t_2830,-85.67433,11.49685,0.08007759,0.053756457,0.088354535
t_2831,-85.76416,11.49685,0.066557735,0.044651873,0.08782914
t_2832,-85.76416,11.54086,0.06318583,0.041839935,0.08270094
t_2833,-85.80907,11.45283,0.09320923,0.062157147,0.09367067
t_2834,-85.94382,11.45283,0.086809404,0.057831664,0.08999698
t_2835,-85.8989,11.45283,0.07320707,0.049618177,0.09045467
t_2836,-85.85399,11.45283,0.077779435,0.05281009,0.09167239
t_2837,-85.8989,11.49685,0.07773768,0.051851753,0.08525703
t_2838,-85.80907,11.49685,0.08933263,0.059058085,0.08816383
t_2839,-85.94382,11.49685,0.07198208,0.048052363,0.08397507
t_284,-84.10227,10.12922,0.08244775,0.05813496,0.090388626
t_2840,-85.85399,11.49685,0.084183805,0.055858087,0.08729217
t_2841,-85.8989,11.54086,0.07950849,0.052145466,0.0813049
t_2842,-85.94382,11.54086,0.062358014,0.04099524,0.0792729
t_2843,-85.80907,11.54086,0.062818915,0.04153459,0.082142174
t_2844,-85.85399,11.54086,0.08415663,0.055100158,0.08227647
t_2845,-85.94382,11.58487,0.07175555,0.046616055,0.074880734
t_2846,-85.85399,11.58487,0.05928816,0.03860334,0.07675884
t_2847,-85.80907,11.58487,0.059735186,0.038973726,0.07744102
t_2848,-85.8989,11.58487,0.070980884,0.046295166,0.075901635
t_2849,-85.8989,11.62886,0.07644489,0.04903453,0.07248525
t_285,-84.01244,10.12922,0.0644236,0.04304412,0.079509996
t_2850,-85.94382,11.62886,0.071765006,0.04600501,0.07156062
t_2851,-85.85399,11.62886,0.056472696,0.03627592,0.072459005
t_2852,-85.80907,11.62886,0.056871522,0.036605027,0.07306841
t_2853,-85.58449,11.54086,0.06644281,0.044177096,0.082744315
t_2854,-85.62941,11.54086,0.054430377,0.03496413,0.065801136
t_2855,-85.62941,11.58487,0.06504328,0.042774726,0.078263
t_2856,-85.53958,11.58487,0.05977265,0.03900478,0.07749819
t_2857,-85.58449,11.58487,0.060086377,0.03926486,0.07797684
t_2858,-85.53958,11.62886,0.056904927,0.0366326,0.073119454
t_2859,-85.62941,11.62886,0.057351578,0.037001427,0.073801816
t_286,-84.05736,10.12922,0.071688816,0.049180306,0.08473438
t_2860,-85.58449,11.62886,0.057184514,0.036863443,0.0735466
t_2861,-85.62941,11.67285,0.05463607,0.034763034,0.06965154
t_2862,-85.53958,11.67285,0.054236826,0.034434766,0.06904105
t_2863,-85.67433,11.54086,0.08013451,0.05295416,0.08408652
t_2864,-85.71924,11.54086,0.06341133,0.04202766,0.083044276
t_2865,-85.71924,11.58487,0.06026122,0.039409857,0.07824356
t_2866,-85.76416,11.58487,0.060061082,0.03924389,0.07793825
t_2867,-85.67433,11.58487,0.06033253,0.039469004,0.07835233
t_2868,-85.71924,11.62886,0.057340235,0.036992054,0.073784485
t_2869,-85.67433,11.62886,0.057403717,0.037044495,0.07388146
t_287,-84.01244,10.17343,0.064444065,0.04306074,0.079537846
t_2870,-85.76416,11.62886,0.057161983,0.036844835,0.07351218
t_2871,-85.80907,11.67285,0.054206945,0.03441021,0.068995364
t_2872,-85.71924,11.67285,0.054625936,0.034754697,0.06963604
t_2873,-86.39298,11.71684,0.05672283,0.033948936,0.051941056
t_2874,-86.39298,11.76081,0.0534682,0.031608347,0.049615566
t_2875,-86.43789,11.76081,0.050877802,0.029825281,0.04774579
t_2876,-86.43789,11.80478,0.051756795,0.03006995,0.046158556
t_2877,-86.48281,11.80478,0.046405658,0.02661654,0.044417143
t_2878,-86.39298,11.80478,0.047302272,0.027505934,0.046876766
t_2879,-86.43789,11.84874,0.047165055,0.026971186,0.04365357
t_288,-84.05736,10.17343,0.07985816,0.055775154,0.10700626
t_2880,-86.48281,11.84874,0.04639556,0.026339632,0.04251084
t_2881,-86.52773,11.84874,0.045462765,0.025608608,0.041359175
t_2882,-86.57264,11.8927,0.041770488,0.022982968,0.038546205
t_2883,-86.52773,11.8927,0.041778505,0.02313947,0.03961868
t_2884,-86.57264,11.93665,0.044370756,0.024307141,0.0373634
t_2885,-86.52773,11.93665,0.043264624,0.023789434,0.037950534
t_2886,-86.61756,11.98059,0.045663092,0.024756096,0.03487911
t_2887,-86.1684,11.54086,0.061365426,0.03956399,0.07143452
t_2888,-86.21332,11.54086,0.054581687,0.034718305,0.06956838
t_2889,-86.12348,11.54086,0.067387834,0.04367598,0.073225394
t_289,-84.23702,10.04078,0.10763522,0.0783955,0.13723156
t_2890,-86.21332,11.58487,0.058803227,0.03726283,0.06613622
t_2891,-86.1684,11.58487,0.056601364,0.035979517,0.0678278
t_2892,-86.12348,11.58487,0.05923639,0.037925217,0.06944669
t_2893,-86.1684,11.62886,0.054336984,0.034110412,0.064419396
t_2894,-86.21332,11.62886,0.054918814,0.034339797,0.06288403
t_2895,-86.12348,11.62886,0.06327323,0.040068306,0.06588505
t_2896,-86.21332,11.67285,0.055616613,0.034424648,0.059802696
t_2897,-86.1684,11.67285,0.053852182,0.03345,0.061198063
t_2898,-86.12348,11.67285,0.052660257,0.03279226,0.06252696
t_2899,-86.1684,11.71684,0.05532277,0.03402372,0.05815419
t_29,-83.92261,9.46531,0.045864414,0.028115796,0.0539006
t_290,-84.14719,10.04078,0.09250748,0.06607447,0.120280914
t_2900,-86.21332,11.71684,0.059552025,0.036477007,0.057513576
t_2901,-86.12348,11.71684,0.062791444,0.038835213,0.060017455
t_2902,-86.12348,11.76081,0.053222492,0.032463852,0.056376915
t_2903,-86.21332,11.76081,0.04998544,0.030121053,0.054122433
t_2904,-86.1684,11.76081,0.053261686,0.03234511,0.055279527
t_2905,-86.21332,11.80478,0.04849179,0.028850717,0.05150759
t_2906,-85.98874,11.67285,0.065725856,0.041599937,0.06599576
t_2907,-86.03365,11.67285,0.059301883,0.037436057,0.06493762
t_2908,-86.07857,11.67285,0.056109544,0.035224568,0.06377727
t_2909,-86.03365,11.71684,0.0656092,0.040892463,0.062224
t_291,-84.19211,10.085,0.099020265,0.07160498,0.12959956
t_2910,-86.07857,11.71684,0.061978105,0.038492423,0.060493864
t_2911,-85.98874,11.71684,0.06511673,0.040719222,0.06318982
t_2912,-86.03365,11.76081,0.059073452,0.036390692,0.058356144
t_2913,-86.07857,11.76081,0.055366907,0.033951394,0.057405304
t_2914,-85.98874,11.76081,0.06232248,0.038524278,0.059875246
t_2915,-85.98874,11.80478,0.042010434,0.02493055,0.044474542
t_2916,-86.25823,11.67285,0.056292593,0.0346602,0.05835277
t_2917,-86.34806,11.67285,0.060862273,0.037078556,0.05594385
t_2918,-86.30315,11.67285,0.053961072,0.032993667,0.056858752
t_2919,-86.34806,11.71684,0.056506287,0.034012914,0.053381052
t_292,-84.14719,10.085,0.083445154,0.059135586,0.096087255
t_2920,-86.25823,11.71684,0.05549711,0.033779267,0.055561975
t_2921,-86.30315,11.71684,0.06013796,0.03647165,0.05479565
t_2922,-86.25823,11.76081,0.050693125,0.030419502,0.05291487
t_2923,-86.34806,11.76081,0.051623613,0.030656513,0.05038188
t_2924,-86.30315,11.76081,0.049584158,0.02956035,0.051665038
t_2925,-86.30315,11.80478,0.0466059,0.027380586,0.04925873
t_2926,-86.1684,11.80478,0.050208185,0.030068684,0.052563366
t_2927,-86.12348,11.80478,0.051450983,0.030980697,0.0535628
t_2928,-86.21332,11.84874,0.04792155,0.028177433,0.04903269
t_2929,-86.12348,11.84874,0.04777086,0.028319994,0.050908837
t_293,-84.23702,10.085,0.10764245,0.07857891,0.13858692
t_2930,-86.1684,11.84874,0.050117962,0.029672079,0.04999729
t_2931,-86.12348,11.8927,0.05168698,0.030416194,0.048404608
t_2932,-86.21332,11.8927,0.04391688,0.025373066,0.046689626
t_2933,-86.1684,11.8927,0.049469553,0.028935907,0.04757205
t_2934,-86.12348,11.93665,0.04041241,0.023067296,0.0460414
t_2935,-86.1684,11.93665,0.03984124,0.022623554,0.04527993
t_2936,-86.34806,11.80478,0.045326255,0.026429141,0.048080906
t_2937,-86.25823,11.80478,0.047482047,0.028075118,0.050403625
t_2938,-86.30315,11.84874,0.044743523,0.025927223,0.046972383
t_2939,-86.34806,11.84874,0.04391552,0.025275301,0.04589025
t_294,-84.19211,10.12922,0.09686431,0.07008823,0.13022222
t_2940,-86.25823,11.84874,0.045509934,0.02653783,0.048022248
t_2941,-86.30315,11.8927,0.042447075,0.02422392,0.044799995
t_2942,-86.25823,11.8927,0.04415774,0.025410859,0.04576371
t_2943,-86.34806,11.8927,0.042495795,0.024132427,0.043804873
t_2944,-86.34806,11.93665,0.039965097,0.022321414,0.041820675
t_2945,-86.30315,11.93665,0.037958514,0.021164972,0.042736635
t_2946,-86.07857,11.80478,0.054563046,0.03305089,0.054497745
t_2947,-86.03365,11.80478,0.054536186,0.033153564,0.05536076
t_2948,-85.98874,11.84874,0.03813457,0.021976003,0.04218676
t_2949,-86.07857,11.84874,0.050653294,0.030242966,0.051760178
