# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_3506,5.90492,35.84971,0.016913207,0.017804807
t_3507,6.0203,35.87961,0.020922942,0.022808433
t_3508,5.96679,35.88645,0.02338094,0.026968429
t_3509,5.91327,35.89326,0.019538183,0.021428017
t_351,6.93225,33.31235,0.008435343,0.002046861
t_3510,6.02872,35.92315,0.021547364,0.02384271
t_3511,6.23413,35.85204,0.021436533,0.022707254
t_3512,6.1807,35.85897,0.017914932,0.017951332
t_3513,6.12725,35.86587,0.02129244,0.022852212
t_3514,6.07378,35.87276,0.021244138,0.023019247
t_3515,6.24266,35.89553,0.019524707,0.019885262
t_3516,6.1892,35.90247,0.020462206,0.021463253
t_3517,6.13573,35.90939,0.021315416,0.02298691
t_3518,6.08223,35.91628,0.01988222,0.021194745
t_3519,6.25121,35.93902,0.01942962,0.019859716
t_352,7.25831,33.35777,0.00784935,0.0017308405
t_3520,6.19773,35.94597,0.018663634,0.019125935
t_3521,5.97519,35.93,0.023070564,0.02649867
t_3522,5.92164,35.93682,0.023632022,0.027658619
t_3523,6.03716,35.96668,0.01600448,0.016485475
t_3524,5.9836,35.97354,0.019421611,0.021239858
t_3525,5.93003,35.98038,0.02506901,0.030520413
t_3526,6.04562,36.01021,0.017031834,0.017903324
t_3527,5.99204,36.01708,0.02053289,0.022888327
t_3528,5.93843,36.02393,0.020560445,0.023210235
t_3529,6.0541,36.05374,0.020988984,0.023354044
t_353,6.59038,33.17905,0.010121968,0.0027104286
t_3530,6.00049,36.06062,0.023493161,0.027465161
t_3531,6.14422,35.9529,0.019697234,0.02077597
t_3532,6.0907,35.9598,0.01863158,0.019634083
t_3533,6.25978,35.98251,0.01968665,0.0203064
t_3534,6.20627,35.98947,0.017288411,0.017471006
t_3535,6.15274,35.99641,0.016197806,0.01635411
t_3536,6.09919,36.00332,0.018587543,0.019680658
t_3537,6.26837,36.02599,0.019374713,0.019978167
t_3538,6.21483,36.03296,0.021910772,0.02396409
t_3539,6.16127,36.03991,0.019863524,0.021207307
t_354,6.91608,33.22562,0.00876659,0.0020671405
t_3540,6.10769,36.04684,0.022062274,0.024670977
t_3541,8.32721,35.42762,0.009344945,0.0032438915
t_3542,8.34627,35.51368,0.009299462,0.0032639597
t_3543,7.99273,35.38772,0.009303065,0.0036959967
t_3544,7.8874,35.40294,0.008636155,0.003536138
t_3545,8.22202,35.44315,0.010304715,0.0038709021
t_3546,8.11675,35.45859,0.00990132,0.0038614795
t_3547,8.0114,35.47394,0.011522068,0.004951313
t_3548,7.90597,35.48921,0.011647356,0.005262456
t_3549,7.80047,35.50439,0.010058091,0.004559027
t_355,6.81286,33.23914,0.009356179,0.002342245
t_3550,8.13561,35.54474,0.007917857,0.002952504
t_3551,8.03016,35.56014,0.011860744,0.0052193035
t_3552,7.92463,35.57546,0.010758166,0.0047973376
t_3553,8.24098,35.52925,0.009826135,0.0036841582
t_3554,8.26002,35.61535,0.008550647,0.003125026
t_3555,7.81902,35.59069,0.010482829,0.0048681144
t_3556,8.15455,35.63089,0.009074312,0.003542297
t_3557,8.049,35.64634,0.008806701,0.0035872909
t_3558,7.94336,35.6617,0.009087162,0.0039203223
t_3559,7.83765,35.67698,0.010880595,0.0051660445
t_356,6.70956,33.25257,0.010177988,0.0027406127
t_3560,8.17357,35.71702,0.010356324,0.004233774
t_3561,8.06791,35.73252,0.009046474,0.0037490893
t_3562,7.96218,35.74794,0.010368278,0.0046779173
t_3563,7.85636,35.76326,0.012074508,0.005984286
t_3564,8.19267,35.80315,0.010350192,0.0042684185
t_3565,8.27914,35.70144,0.009684956,0.003694698
t_3566,8.29834,35.78751,0.010327123,0.0040491167
t_3567,8.08691,35.8187,0.011460572,0.0051250407
t_3568,7.98107,35.83416,0.01129047,0.005269236
t_3569,7.87515,35.84953,0.010055506,0.0047686524
t_357,6.60619,33.26592,0.010183879,0.0028390707
t_3570,8.21185,35.88927,0.011563124,0.0049845893
t_3571,8.10599,35.90486,0.010468843,0.004586723
t_3572,8.00004,35.92037,0.011240673,0.0052797035
t_3573,7.89402,35.9358,0.01000484,0.004777003
t_3574,8.23111,35.97537,0.01183273,0.005180248
t_3575,8.12514,35.99102,0.011344998,0.0051266276
t_3576,8.0191,36.00658,0.0115153,0.0054852804
t_3577,8.25046,36.06147,0.010222711,0.004283002
t_3578,7.91297,36.02205,0.010754058,0.0052685607
t_3579,7.80676,36.03743,0.012341116,0.0066016815
t_358,6.82892,33.32591,0.00947105,0.0024773662
t_3580,8.14438,36.07716,0.010886384,0.0048812157
t_3581,8.03823,36.09277,0.010414393,0.00484369
t_3582,7.932,36.10829,0.011279811,0.0056304317
t_3583,7.82568,36.12372,0.011071385,0.0057666367
t_3584,8.16371,36.1633,0.009808743,0.0042900797
t_3585,8.05745,36.17895,0.009592251,0.0043847593
t_3586,7.95111,36.19452,0.0106179705,0.0052338336
t_3587,7.84469,36.21,0.01030896,0.0052924803
t_3588,6.9184,35.44931,0.011598976,0.0075437436
t_3589,6.81241,35.46361,0.011439821,0.0077192234
t_359,6.72553,33.33938,0.010239743,0.0028700172
t_3590,6.70635,35.47782,0.013284918,0.009676589
t_3591,6.60021,35.49194,0.015250148,0.01197226
t_3592,6.82987,35.55035,0.01623358,0.012383981
t_3593,6.7237,35.56461,0.015120482,0.011612822
t_3594,6.61746,35.57877,0.013973929,0.010891769
t_3595,6.84741,35.63708,0.01676097,0.013168856
t_3596,6.74114,35.65138,0.012275589,0.009062128
t_3597,6.63478,35.6656,0.01809221,0.015703708
t_3598,7.2538,35.49244,0.011361851,0.0065866285
t_3599,7.14794,35.50705,0.012791288,0.007991523
t_36,7.04906,32.23154,0.007349713,0.0009183846
t_360,6.62207,33.35278,0.009228633,0.0025739267
t_3600,7.04199,35.52157,0.015044572,0.01034743
t_3601,6.93597,35.536,0.0150877,0.01076856
t_3602,7.27176,35.57898,0.013567741,0.008408356
t_3603,7.16579,35.59364,0.015555194,0.010670038
t_3604,7.05974,35.60821,0.01608278,0.011624321
t_3605,6.95361,35.62269,0.015295192,0.011129534
t_3606,7.28979,35.66552,0.01459756,0.009438429
t_3607,7.18372,35.68022,0.016649935,0.012314982
t_3608,7.50172,35.63585,0.012527459,0.0070349863
t_3609,7.39579,35.65073,0.0137181,0.008301474
t_361,6.84506,33.41267,0.009934994,0.0027533383
t_3610,7.73186,35.69217,0.013033237,0.006891047
t_3611,7.62599,35.70727,0.012490144,0.006783975
t_3612,7.52004,35.72229,0.010852455,0.0059254193
t_3613,7.41401,35.73721,0.011340976,0.0065539107
t_3614,7.75046,35.7785,0.011512539,0.0058853645
t_3615,7.64449,35.79365,0.012099057,0.006573379
t_3616,7.53843,35.80871,0.011871754,0.0067121116
t_3617,7.4323,35.82368,0.011885558,0.0070315744
t_3618,7.07756,35.69484,0.017162113,0.013362166
t_3619,6.97133,35.70937,0.011923737,0.008186464
t_362,6.74158,33.42619,0.010532039,0.0031071384
t_3620,7.3079,35.75205,0.014232577,0.009201663
t_3621,7.20172,35.7668,0.0150638595,0.010366969
t_3622,7.09546,35.78146,0.015386143,0.011084829
t_3623,6.98912,35.79603,0.016835177,0.013145567
t_3624,7.32609,35.83857,0.014241861,0.009303878
t_3625,7.2198,35.85337,0.014799092,0.01020758
t_3626,7.11344,35.86807,0.013517742,0.009424871
t_3627,7.00699,35.88269,0.015310444,0.011539764
t_3628,6.86502,35.7238,0.013080448,0.009570508
t_3629,6.75864,35.73815,0.018167617,0.015621245
t_363,7.5675,33.31574,0.008710502,0.0017584849
t_3630,6.65218,35.75241,0.01752991,0.0151098175
t_3631,6.88271,35.81052,0.01702737,0.0137716215
t_3632,6.77622,35.82491,0.017920492,0.015357874
t_3633,6.66966,35.83921,0.016896734,0.01451025
t_3634,6.56302,35.85343,0.018130032,0.016504752
t_3635,6.90048,35.89722,0.013838048,0.010526584
t_3636,6.79388,35.91166,0.016317638,0.013520446
t_3637,6.68721,35.92601,0.018030344,0.016054459
t_3638,7.76915,35.86482,0.0110667655,0.005647317
t_3639,7.66307,35.88002,0.01213322,0.006659326
t_364,7.46451,33.32983,0.009130469,0.0019544186
t_3640,7.55691,35.89513,0.012875558,0.007529561
t_3641,7.45067,35.91015,0.013420945,0.008309345
t_3642,7.78791,35.95113,0.01169953,0.006114141
t_3643,7.68173,35.96638,0.011903141,0.006548706
t_3644,7.57546,35.98153,0.0123382425,0.007178907
t_3645,7.46912,35.9966,0.012680874,0.0077765696
t_3646,7.3627,36.01158,0.013879099,0.009137167
t_3647,7.70047,36.05272,0.012199242,0.0068061873
t_3648,7.34436,35.92508,0.014379417,0.009513516
t_3649,7.23796,35.93992,0.015004017,0.010499179
t_365,7.36144,33.34384,0.00910097,0.002022862
t_3650,7.13149,35.95468,0.014627191,0.01054304
t_3651,7.02494,35.96934,0.012794647,0.009255829
t_3652,7.2562,36.02647,0.014652754,0.010238391
t_3653,7.14962,36.04127,0.012869718,0.009021601
t_3654,7.04296,36.05598,0.015210184,0.011639653
t_3655,6.93623,36.0706,0.013573171,0.010469285
t_3656,7.27451,36.11301,0.011522829,0.007580038
t_3657,7.16783,36.12786,0.015528447,0.011601094
t_3658,6.58046,35.94027,0.018402949,0.01701861
t_3659,6.91832,35.98392,0.012992701,0.0098261135
t_366,7.58436,33.40218,0.009445513,0.0020477616
t_3660,6.81161,35.9984,0.015824638,0.013108114
t_3661,6.70483,36.0128,0.011333468,0.008966367
t_3662,6.59798,36.0271,0.017934604,0.016562685
t_3663,6.82942,36.08514,0.017375488,0.014988334
t_3664,6.72254,36.09958,0.0141773345,0.01194325
t_3665,6.61557,36.11393,0.014646699,0.012902142
t_3666,6.84731,36.17186,0.01534928,0.012801304
t_3667,6.74031,36.18635,0.0148327155,0.012729471
t_3668,7.5941,36.06793,0.011796187,0.0068244594
t_3669,7.48765,36.08305,0.012121838,0.0073923557
t_367,7.48128,33.41632,0.009520375,0.0021540164
t_3670,7.38112,36.09807,0.014352419,0.009624306
t_3671,7.71929,36.13906,0.0129756415,0.0074251266
t_3672,7.61281,36.15432,0.01137048,0.0065510464
t_3673,7.50626,36.16948,0.009402167,0.0054118186
t_3674,7.39962,36.18455,0.011915129,0.0076075173
t_3675,7.73819,36.22539,0.010663199,0.005791426
t_3676,7.6316,36.24069,0.009814351,0.0054727723
t_3677,7.52494,36.25591,0.010981474,0.006594294
t_3678,7.06106,36.14261,0.013540404,0.010097385
t_3679,6.95422,36.15728,0.014615478,0.011575261
t_368,7.37812,33.43037,0.009405608,0.0021996056
t_3680,7.29291,36.19954,0.011429845,0.0075475546
t_3681,7.18611,36.21443,0.013795576,0.00997846
t_3682,7.07924,36.22924,0.013117771,0.00976032
t_3683,6.97229,36.24395,0.0153359035,0.012380051
t_3684,7.31138,36.28606,0.011462144,0.007607619
t_3685,7.20448,36.301,0.012107264,0.008504972
t_3686,7.0975,36.31585,0.01271861,0.009432306
t_3687,6.99044,36.33061,0.014035937,0.011112418
t_3688,6.45631,35.86755,0.020000255,0.019650068
t_3689,6.34952,35.88159,0.0150410505,0.013855431
t_369,7.1551,33.37161,0.009538236,0.0023314205
t_3690,6.47364,35.95444,0.01214856,0.01040021
t_3691,6.36675,35.96852,0.015466923,0.014512141
t_3692,6.49105,36.04132,0.018789181,0.018185474
t_3693,6.38405,36.05544,0.013742765,0.012659581
t_3694,6.2856,36.11295,0.019013185,0.01966931
t_3695,6.50854,36.12819,0.016723933,0.015767587
t_3696,6.40142,36.14235,0.018964807,0.019109277
t_3697,6.29424,36.15643,0.017099569,0.01729018
t_3698,5.94686,36.06748,0.024930732,0.03023973
t_3699,5.89321,36.07431,0.024971133,0.030438064
t_37,6.94704,32.24481,0.0073719863,0.0009586652
t_370,7.05182,33.38538,0.009979719,0.0025823938
t_3700,6.06259,36.09727,0.022398852,0.025539953
t_3701,6.00896,36.10416,0.024358334,0.029065315
t_3702,5.9553,36.11103,0.02496017,0.030332183
t_3703,5.90162,36.11787,0.025286047,0.031073932
t_3704,6.07111,36.14079,0.022162419,0.02526416
t_3705,6.01744,36.14769,0.023831053,0.02818329
t_3706,5.96376,36.15457,0.023350503,0.027644604
t_3707,5.91005,36.16143,0.022359248,0.026414685
t_3708,6.27697,36.06947,0.021261292,0.022763146
t_3709,6.2234,36.07646,0.018373672,0.019035079
t_371,6.94848,33.39907,0.009419045,0.0024656167
t_3710,6.16982,36.08342,0.020596933,0.022319524
t_3711,6.11622,36.09035,0.022662394,0.02571286
t_3712,6.232,36.11995,0.018322011,0.019050531
t_3713,6.17839,36.12692,0.019862253,0.021386987
t_3714,6.12476,36.13387,0.022650383,0.025765058
t_3715,6.24062,36.16344,0.019411124,0.020564979
t_3716,6.18698,36.17042,0.023163354,0.026500592
t_3717,6.13332,36.17738,0.022704247,0.025921011
t_3718,6.07964,36.18431,0.022370607,0.025661668
t_3719,6.24925,36.20692,0.018881215,0.019931333
t_372,7.27489,33.44434,0.009860902,0.0024481476
t_3720,6.19558,36.21392,0.015902665,0.016339602
t_3721,6.1419,36.22089,0.021265514,0.023810603
t_3722,6.08819,36.22783,0.021716088,0.024760447
t_3723,6.2579,36.25041,0.019519377,0.020849578
t_3724,6.20421,36.25741,0.020000448,0.021800922
t_3725,6.15049,36.26439,0.021545244,0.02428681
t_3726,6.09676,36.27135,0.022028828,0.02529303
t_3727,6.26657,36.29389,0.020098465,0.021699402
t_3728,5.74883,36.18186,0.025427617,0.032011967
t_3729,5.86475,36.21183,0.022255333,0.026636695
t_373,7.17159,33.45823,0.009660115,0.0024651624
t_3730,5.81099,36.21865,0.02521828,0.03150592
t_3731,5.7572,36.22544,0.024205815,0.030159514
t_3732,5.87319,36.25539,0.019093782,0.022111215
t_3733,5.8194,36.26222,0.021437028,0.025777733
t_3734,5.76558,36.26903,0.02145004,0.026050657
t_3735,5.88165,36.29895,0.019299144,0.022470443
t_3736,5.82783,36.30579,0.022290664,0.027124567
t_3737,5.77399,36.31261,0.021975722,0.026911099
t_3738,6.02595,36.19123,0.021687621,0.024932925
t_3739,5.97223,36.19812,0.02035149,0.02330542
t_374,7.06822,33.47205,0.010051378,0.0027084837
t_3740,5.9185,36.20498,0.021360343,0.025037128
t_3741,6.03447,36.23476,0.023550928,0.027854733
t_3742,5.98073,36.24166,0.022184724,0.026038373
t_3743,5.92697,36.24854,0.024817076,0.030429814
t_3744,6.04301,36.27829,0.021647234,0.025028003
t_3745,5.98924,36.2852,0.021961331,0.025783377
t_3746,5.93546,36.29209,0.020339314,0.023713127
t_3747,6.05157,36.32181,0.017844789,0.019747254
t_3748,6.3029,36.19991,0.01933331,0.020241143
t_3749,6.5261,36.21505,0.017786361,0.01716807
t_375,6.96478,33.48578,0.0090236515,0.0024212007
t_3750,6.41887,36.22926,0.019652866,0.020156378
t_3751,6.31158,36.24338,0.019395148,0.02038834
t_3752,6.32027,36.28685,0.018091388,0.01873447
t_3753,6.54373,36.3019,0.016692838,0.015935522
t_3754,6.4364,36.31616,0.015367527,0.014862836
t_3755,6.32899,36.33032,0.017793018,0.018399127
t_3756,6.33773,36.37379,0.015795507,0.015908547
t_3757,6.454,36.40304,0.018677035,0.01904283
t_3758,6.21285,36.30091,0.020783523,0.022955643
t_3759,6.15911,36.3079,0.020270899,0.022534948
t_376,7.29155,33.53091,0.009432046,0.0023813492
t_3760,6.10535,36.31487,0.021667557,0.024825338
t_3761,6.27526,36.33737,0.019074965,0.020365177
t_3762,6.22151,36.3444,0.017766014,0.018912718
t_3763,6.16774,36.3514,0.01572588,0.016492212
t_3764,6.11395,36.35838,0.017077994,0.01850897
t_3765,6.28397,36.38085,0.01729472,0.018071042
t_3766,6.23019,36.38789,0.017353272,0.01841154
t_3767,6.17639,36.3949,0.020586465,0.023082005
t_3768,5.99777,36.32874,0.020621426,0.023905914
t_3769,5.94396,36.33564,0.022426188,0.02683226
t_377,7.18815,33.54485,0.009345701,0.0024442223
t_3770,6.06015,36.36534,0.017084073,0.01875506
t_3771,6.00632,36.37227,0.018891776,0.021503968
t_3772,5.95248,36.37918,0.019716939,0.022934293
t_3773,5.89862,36.38607,0.020473577,0.024288772
t_3774,6.06875,36.40886,0.020206464,0.023135649
t_3775,6.01489,36.41581,0.021847755,0.025794888
t_3776,5.96102,36.42273,0.016758587,0.018804496
t_3777,5.90713,36.42962,0.019820837,0.023381062
t_3778,6.12258,36.40189,0.021269796,0.02435657
t_3779,6.23889,36.43138,0.017757853,0.018981189
t_378,7.08469,33.5587,0.0104686115,0.0029863236
t_3780,6.18506,36.4384,0.019678716,0.021858666
t_3781,6.13122,36.4454,0.020037021,0.02264951
t_3782,6.07736,36.45238,0.019771636,0.022562046
t_3783,6.24761,36.47486,0.017808644,0.01907853
t_3784,6.19375,36.4819,0.01865583,0.02049067
t_3785,6.13988,36.48891,0.019634867,0.022121012
t_3786,6.08599,36.4959,0.020240689,0.023260167
t_3787,6.25634,36.51834,0.017599346,0.018824542
t_3788,8.18311,36.24942,0.010492805,0.0046861917
t_3789,8.07675,36.26513,0.0083089005,0.003675454
t_379,6.63802,33.43963,0.010854776,0.0033673404
t_3790,7.9703,36.28075,0.01078363,0.005352494
t_3791,7.86378,36.29627,0.009194074,0.0046003303
t_3792,8.2026,36.33554,0.00823929,0.003463743
t_3793,8.09613,36.35129,0.00872752,0.00391319
t_3794,7.98958,36.36696,0.0081645325,0.0037858624
t_3795,7.88294,36.38253,0.008412996,0.0041266833
t_3796,8.11559,36.43744,0.007891599,0.00345393
t_3797,7.4182,36.27103,0.0120648695,0.0077614365
t_3798,7.75717,36.31171,0.01017214,0.0054752403
t_3799,7.65048,36.32706,0.011456339,0.0066608493
t_38,7.26876,32.29137,0.0074225278,0.0008979337
t_380,6.86127,33.49942,0.010467493,0.0030859525
t_3800,7.54371,36.34232,0.012327264,0.007648905
t_3801,7.43686,36.35749,0.0101887025,0.0063031362
t_3802,7.77623,36.39802,0.010308346,0.005575497
t_3803,7.66943,36.41342,0.01062448,0.006069056
t_3804,7.56255,36.42873,0.01066319,0.0063850353
t_3805,7.4556,36.44394,0.012305507,0.007992478
t_3806,7.79537,36.48432,0.008924412,0.0046598436
t_3807,8.24182,36.50773,0.009140278,0.00393878
t_3808,8.00893,36.45316,0.010774142,0.0053551747
t_3809,7.90219,36.46879,0.009683392,0.004915849
t_381,6.75769,33.51299,0.009466177,0.0027764856
t_3810,8.13514,36.52359,0.009268554,0.004213978
t_3811,8.02837,36.53935,0.011318213,0.005696343
t_3812,7.92153,36.55503,0.008543992,0.004201904
t_3813,7.81459,36.57061,0.009998764,0.005361336
t_3814,8.15477,36.60972,0.009763659,0.00448664
t_3815,8.0479,36.62553,0.010284831,0.00503116
t_3816,7.94094,36.64126,0.008439973,0.004128016
t_3817,7.8339,36.65689,0.01128317,0.0062232027
t_3818,8.26156,36.59382,0.009202414,0.0039625685
t_3819,8.28138,36.67989,0.008362211,0.0035027624
t_382,6.65404,33.52647,0.009937197,0.0030722385
t_3820,8.17448,36.69584,0.00912585,0.004107065
t_3821,8.0675,36.71171,0.010150628,0.004929755
t_3822,7.96044,36.72748,0.009261386,0.0046144426
t_3823,7.85329,36.74316,0.014944148,0.0092363665
t_3824,8.19428,36.78195,0.010790355,0.0050474363
t_3825,8.08719,36.79787,0.014289428,0.007968972
t_3826,7.98002,36.81369,0.0141683025,0.008092783
t_3827,7.87276,36.82942,0.014414138,0.008631102
t_3828,8.21416,36.86806,0.009928729,0.0045126257
t_3829,8.10696,36.88402,0.012224861,0.006196373
t_383,6.55032,33.53988,0.011056723,0.0037079372
t_3830,6.63324,36.20074,0.01464249,0.012992599
t_3831,6.86527,36.25857,0.013952139,0.0114204185
t_3832,6.75816,36.27311,0.014843566,0.012816256
t_3833,6.65098,36.28755,0.018928189,0.01817383
t_3834,6.88331,36.34528,0.014635727,0.012178617
t_3835,6.77609,36.35986,0.014978269,0.013019478
t_3836,6.6688,36.37435,0.013942544,0.012352422
t_3837,6.56144,36.38874,0.015759252,0.014897195
t_3838,6.90142,36.43198,0.014783177,0.012369801
t_3839,6.7941,36.4466,0.015078474,0.013167932
t_384,6.87755,33.58617,0.010613748,0.0032677993
t_3840,7.32993,36.37257,0.013281411,0.009181027
t_3841,7.22292,36.38756,0.010714533,0.0073267776
t_3842,7.11583,36.40246,0.010928843,0.007834716
t_3843,7.00867,36.41726,0.013019692,0.0101467585
t_3844,7.34856,36.45907,0.01061597,0.006945998
t_3845,7.24144,36.47411,0.013414721,0.009715869
t_3846,7.13424,36.48905,0.0104054045,0.0073852097
t_3847,7.02697,36.5039,0.012682755,0.009836312
t_3848,6.91961,36.51867,0.013510059,0.011071273
t_3849,7.26004,36.56064,0.013203797,0.009525053
t_385,6.77387,33.59978,0.010585914,0.0033671097
t_3850,6.6867,36.46113,0.014824212,0.013371112
t_3851,6.57922,36.47558,0.017986353,0.017635668
t_3852,6.81218,36.53334,0.013807858,0.0118185375
t_3853,6.70467,36.54791,0.015328241,0.013961208
t_3854,6.59709,36.5624,0.016113283,0.015384315
t_3855,6.83034,36.62006,0.013943056,0.011964289
t_3856,6.72272,36.63469,0.016554011,0.015373843
t_3857,6.61503,36.64922,0.016456325,0.015795436
t_3858,6.84858,36.70678,0.01652178,0.014783636
t_3859,6.74085,36.72145,0.015913963,0.014612994
t_386,6.67013,33.61331,0.010927562,0.003650649
t_3860,7.68847,36.49977,0.011410305,0.0066381865
t_3861,7.58148,36.51512,0.010172196,0.006021475
t_3862,7.47441,36.53039,0.012655576,0.00828209
t_3863,7.36727,36.54556,0.012830273,0.008802791
t_3864,7.70758,36.58611,0.0111368,0.0064308564
t_3865,7.60049,36.60151,0.0113492925,0.006895076
t_3866,7.49331,36.61682,0.0136309285,0.009098808
t_3867,7.38606,36.63204,0.010712099,0.0070164204
t_3868,7.72678,36.67243,0.012784298,0.0076475656
t_3869,7.61958,36.68789,0.012486568,0.0077582076
t_387,6.56631,33.62675,0.010845663,0.0037326242
t_3870,7.15273,36.57564,0.0133131305,0.010034026
t_3871,7.04535,36.59054,0.014799916,0.011935863
t_3872,6.93789,36.60534,0.015819313,0.013499383
t_3873,7.27872,36.64717,0.012351066,0.008749334
t_3874,7.1713,36.66221,0.014463804,0.011126299
t_3875,7.06381,36.67716,0.011633762,0.008824335
t_3876,6.95623,36.69201,0.013532083,0.011080784
t_3877,7.29748,36.73369,0.015901232,0.012110075
t_3878,7.18995,36.74878,0.0144708,0.011103664
t_3879,7.08235,36.76377,0.016086575,0.013241631
t_388,6.89389,33.67291,0.009727025,0.0029986396
t_3880,7.51229,36.70325,0.01271274,0.008297422
t_3881,7.40493,36.71852,0.013083376,0.008987636
t_3882,7.74606,36.75875,0.015044341,0.009637063
t_3883,7.63875,36.77425,0.015080084,0.010009538
t_3884,7.53135,36.78966,0.01614346,0.011586821
t_3885,7.42388,36.80498,0.016038386,0.011808661
t_3886,7.76542,36.84506,0.015030783,0.009586473
t_3887,7.658,36.86061,0.00894831,0.0050678155
t_3888,7.55049,36.87607,0.009743777,0.0058935476
t_3889,7.44291,36.89143,0.013925033,0.009645041
t_389,7.49812,33.50279,0.009756455,0.0023144525
t_3890,6.63304,36.73602,0.014788,0.013811715
t_3891,6.8669,36.79348,0.0147964675,0.012831075
t_3892,6.75906,36.8082,0.014686782,0.013186137
t_3893,6.65113,36.82282,0.017739216,0.017289238
t_3894,6.88529,36.88018,0.01542424,0.013460039
t_3895,6.77734,36.89494,0.0135285035,0.011856208
t_3896,6.6693,36.90961,0.014980748,0.013939168
t_3897,6.56119,36.92419,0.017457362,0.017431809
t_3898,6.90377,36.96687,0.013673281,0.011515416
t_3899,6.7957,36.98168,0.0142539535,0.012580375
t_39,7.16678,32.30484,0.007816477,0.0010027024
t_390,7.39487,33.51689,0.009653926,0.0023677424
t_3900,6.97466,36.77867,0.015189894,0.0127704255
t_3901,7.31632,36.8202,0.016893266,0.013245223
t_3902,7.20868,36.83534,0.014009438,0.010612453
t_3903,7.10097,36.85038,0.013462259,0.010510325
t_3904,6.99317,36.86533,0.014521251,0.012017556
t_3905,7.33524,36.9067,0.017300976,0.013786092
