# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:BelabbesEtAl2009
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_3202,3.73306,36.32862,0.10650698,0.11803382
t_3203,3.67872,36.33449,0.10553253,0.11430504
t_3204,3.62436,36.34034,0.11179165,0.12050546
t_3205,3.56999,36.34617,0.111840405,0.11891017
t_3206,3.74034,36.37258,0.11218819,0.12143373
t_3207,3.68597,36.37847,0.1270744,0.1383229
t_3208,3.63159,36.38433,0.1323943,0.14215106
t_3209,3.28383,36.28686,0.09391833,0.10374165
t_321,7.20898,33.09799,0.0065628197,0.00096772047
t_3210,3.22943,36.29253,0.08562735,0.093626656
t_3211,3.34528,36.32521,0.1066725,0.11582317
t_3212,3.29085,36.3309,0.09557562,0.10213942
t_3213,3.23642,36.33658,0.09747429,0.10572145
t_3214,3.35234,36.36924,0.11675268,0.12386793
t_3215,3.29789,36.37494,0.108368844,0.11410429
t_3216,3.24342,36.38062,0.122681566,0.13433164
t_3217,3.35942,36.41327,0.123217635,0.12590438
t_3218,3.30494,36.41898,0.14247793,0.15185554
t_3219,3.50845,36.30797,0.108277604,0.11801845
t_322,7.10605,33.11171,0.0059909495,0.00089748926
t_3220,3.45407,36.31374,0.104732335,0.11289568
t_3221,3.39968,36.31948,0.10167687,0.10889896
t_3222,3.5156,36.35197,0.112430684,0.11847207
t_3223,3.46119,36.35775,0.13156226,0.14275095
t_3224,3.40677,36.36351,0.11982741,0.12728932
t_3225,3.52277,36.39597,0.13097675,0.13601957
t_3226,3.46833,36.40176,0.1371214,0.14285669
t_3227,3.41388,36.40753,0.13463879,0.13958348
t_3228,3.52995,36.43997,0.14463083,0.14517762
t_3229,3.1275,36.34785,0.08200549,0.08825839
t_323,7.00306,33.12534,0.006708414,0.0010782713
t_3230,3.07301,36.35345,0.07003556,0.07415003
t_3231,3.18894,36.38628,0.10106652,0.10785313
t_3232,3.13444,36.39192,0.09288328,0.099136345
t_3233,3.07993,36.39753,0.08583779,0.091940895
t_3234,3.19593,36.43034,0.12117762,0.12891644
t_3235,3.1414,36.43598,0.10516681,0.11085365
t_3236,3.08686,36.4416,0.10078015,0.10781135
t_3237,3.03231,36.4472,0.099641815,0.10900118
t_3238,3.20294,36.47439,0.12967369,0.13347372
t_3239,3.25044,36.42467,0.13982151,0.15056169
t_324,6.76506,32.97878,0.007015759,0.0011301084
t_3240,3.36651,36.45729,0.15401313,0.15623331
t_3241,3.312,36.46302,0.16453649,0.17170982
t_3242,3.25748,36.46872,0.1343658,0.13651454
t_3243,3.37362,36.50132,0.21498822,0.22048417
t_3244,3.31908,36.50705,0.17806639,0.17795004
t_3245,3.26453,36.51276,0.17567478,0.1787771
t_3246,3.20996,36.51845,0.15095086,0.15234502
t_3247,3.38074,36.54534,0.23731962,0.23071873
t_3248,3.32618,36.55109,0.2474503,0.24847454
t_3249,3.47548,36.44577,0.18292421,0.19204834
t_325,6.66205,32.99208,0.007861753,0.0013657459
t_3250,3.421,36.45154,0.15301016,0.15393244
t_3251,3.53714,36.48397,0.16690002,0.16246542
t_3252,3.48265,36.48978,0.21048354,0.21287973
t_3253,3.42814,36.49556,0.20336689,0.20377971
t_3254,3.54436,36.52797,0.22295801,0.21336769
t_3255,3.48984,36.53379,0.27921602,0.27705348
t_3256,3.4353,36.53958,0.23479083,0.22418924
t_3257,3.55159,36.57197,0.34287623,0.33001456
t_3258,3.49703,36.57779,0.35514838,0.33190835
t_3259,3.27159,36.55681,0.22872484,0.23178953
t_326,6.55896,33.0053,0.007139379,0.0012419897
t_3260,3.21699,36.5625,0.1939772,0.19523856
t_3261,3.33329,36.59512,0.36432695,0.37447253
t_3262,3.27867,36.60085,0.2711817,0.26755726
t_3263,3.22405,36.60655,0.2284188,0.22503705
t_3264,3.34041,36.63915,0.46533823,0.47427598
t_3265,3.28577,36.64489,0.41460127,0.42574054
t_3266,3.23111,36.6506,0.38169065,0.39484367
t_3267,3.34756,36.68318,0.55718905,0.5627329
t_3268,3.29288,36.68893,0.49252024,0.5051257
t_3269,3.88864,36.26692,0.079665355,0.08991344
t_327,6.88397,33.05214,0.0068501565,0.001102832
t_3270,3.83438,36.27285,0.082689494,0.09255525
t_3271,3.78009,36.27877,0.08204075,0.090144135
t_3272,3.89599,36.31085,0.087691985,0.09849912
t_3273,3.8417,36.3168,0.0987119,0.112842135
t_3274,3.78739,36.32272,0.10321022,0.11640682
t_3275,3.90336,36.35479,0.089386426,0.09796694
t_3276,3.84904,36.36075,0.10721152,0.12086451
t_3277,3.7947,36.36668,0.10405973,0.11325893
t_3278,3.91075,36.39872,0.109666355,0.12256901
t_3279,3.95767,36.34881,0.09336722,0.10551874
t_328,6.78093,33.06557,0.007001823,0.0011779518
t_3280,4.07371,36.38069,0.08071527,0.088691175
t_3281,4.01941,36.38672,0.08913339,0.09832296
t_3282,3.96509,36.39274,0.10174727,0.11378494
t_3283,4.0812,36.42459,0.071678534,0.074557684
t_3284,4.02687,36.43064,0.08396285,0.08866951
t_3285,3.97252,36.43666,0.09307691,0.09856131
t_3286,4.0887,36.46849,0.080290005,0.08287082
t_3287,4.03434,36.47455,0.0831249,0.08475844
t_3288,3.97996,36.48058,0.08931438,0.09051591
t_3289,4.23653,36.36243,0.06560214,0.07244656
t_329,6.67782,33.07892,0.007204902,0.0012682097
t_3290,4.18227,36.36854,0.076965824,0.08644152
t_3291,4.128,36.37463,0.072667785,0.079339266
t_3292,4.2441,36.40631,0.058667783,0.06180793
t_3293,4.18982,36.41243,0.07851456,0.08640864
t_3294,4.13552,36.41852,0.06825889,0.07151457
t_3295,4.25169,36.45018,0.06317871,0.0660464
t_3296,4.19738,36.45631,0.06783848,0.07045722
t_3297,4.14305,36.46241,0.07274052,0.07505972
t_3298,4.2593,36.49405,0.06812529,0.07059805
t_3299,3.57718,36.39016,0.11270916,0.11473333
t_33,7.35471,32.19128,0.0053184377,0.00041844204
t_330,6.57464,33.09218,0.007790513,0.0014576678
t_3300,3.74764,36.41655,0.123932704,0.13212349
t_3301,3.69324,36.42244,0.12250384,0.12687354
t_3302,3.63883,36.42831,0.13394323,0.13769668
t_3303,3.58439,36.43415,0.16685258,0.17627844
t_3304,3.70053,36.46641,0.13928173,0.14181672
t_3305,3.64608,36.47229,0.17827778,0.18605304
t_3306,3.59162,36.47814,0.15318365,0.14975804
t_3307,3.70783,36.51038,0.17503276,0.1782524
t_3308,3.65335,36.51627,0.19575302,0.19673195
t_3309,3.8564,36.40469,0.1089365,0.11831787
t_331,6.89999,33.13889,0.007495117,0.0012957264
t_3310,3.80203,36.41063,0.11642239,0.12543276
t_3311,3.91815,36.44266,0.09232203,0.095419645
t_3312,3.86377,36.44863,0.093664445,0.09500174
t_3313,3.80937,36.45458,0.11621422,0.12040432
t_3314,3.75496,36.46051,0.116917886,0.11803173
t_3315,3.92557,36.48659,0.117366,0.123257846
t_3316,3.87116,36.49257,0.11369067,0.115345016
t_3317,3.81673,36.49853,0.122511104,0.12292208
t_3318,3.76229,36.50447,0.1703274,0.17893443
t_3319,4.09622,36.51239,0.08596118,0.08708621
t_332,6.79686,33.15236,0.0077423006,0.0014049587
t_3320,4.04183,36.51846,0.09585183,0.09709392
t_3321,3.98742,36.5245,0.12165878,0.12685938
t_3322,3.933,36.53052,0.1344024,0.13952963
t_3323,4.10376,36.55629,0.13041338,0.14039579
t_3324,4.04934,36.56237,0.12665892,0.13114285
t_3325,3.9949,36.56842,0.13816209,0.14194407
t_3326,3.94045,36.57444,0.1564869,0.16046435
t_3327,4.05686,36.60627,0.13631105,0.13767068
t_3328,4.0024,36.61233,0.16114967,0.16338272
t_3329,4.20496,36.50019,0.07866242,0.081991486
t_333,6.69365,33.16575,0.008103738,0.001550994
t_3330,4.1506,36.5063,0.07961249,0.08125806
t_3331,4.26692,36.53792,0.08922487,0.095469266
t_3332,4.21255,36.54407,0.10592865,0.11448474
t_3333,4.15816,36.55019,0.11057232,0.11740828
t_3334,4.27456,36.58179,0.085218355,0.08771829
t_3335,4.22016,36.58795,0.119912885,0.12958293
t_3336,4.16575,36.59408,0.09538348,0.09498935
t_3337,4.11131,36.60019,0.121601164,0.12374334
t_3338,4.28222,36.62566,0.0862397,0.08648917
t_3339,3.59886,36.52213,0.22397362,0.22253743
t_334,7.73939,33.11461,0.00705631,0.0008986679
t_3340,3.71514,36.55435,0.19164115,0.18689613
t_3341,3.66064,36.56024,0.19990237,0.18838751
t_3342,3.60612,36.56612,0.27958083,0.26961517
t_3343,3.72248,36.59831,0.22376303,0.20951995
t_3344,3.66794,36.60422,0.28928745,0.27143502
t_3345,3.61339,36.6101,0.32828632,0.2941115
t_3346,3.72982,36.64228,0.34025,0.3286186
t_3347,3.67526,36.64819,0.38196042,0.34243068
t_3348,3.62068,36.65408,0.49080616,0.43238586
t_3349,3.87856,36.53651,0.15912533,0.16696009
t_335,7.63672,33.12877,0.0068584266,0.0009025013
t_3350,3.8241,36.54248,0.16148025,0.16409482
t_3351,3.76963,36.54843,0.18274142,0.18414104
t_3352,3.88598,36.58045,0.1612101,0.16052864
t_3353,3.8315,36.58643,0.19341654,0.1933262
t_3354,3.77699,36.59238,0.23064251,0.23043214
t_3355,3.89342,36.62438,0.19353615,0.18893264
t_3356,3.8389,36.63037,0.24193823,0.2383832
t_3357,3.78437,36.63634,0.27277562,0.26073587
t_3358,3.90087,36.66832,0.23400378,0.22113372
t_3359,3.94792,36.61837,0.1663836,0.16356692
t_336,7.53399,33.14284,0.0073116603,0.0010277675
t_3360,4.0644,36.65018,0.1514537,0.15035222
t_3361,4.00991,36.65625,0.14869706,0.14043202
t_3362,3.9554,36.6623,0.20182824,0.19443814
t_3363,4.07196,36.69408,0.17095141,0.16774583
t_3364,4.01744,36.70016,0.21542285,0.2125427
t_3365,3.96289,36.70622,0.251826,0.23669907
t_3366,4.07953,36.73798,0.18689495,0.17922676
t_3367,4.02498,36.74407,0.20406209,0.18456402
t_3368,3.97041,36.75014,0.3268075,0.31135324
t_3369,3.44247,36.58359,0.36954242,0.35116264
t_337,7.43118,33.15684,0.007418589,0.0010930059
t_3370,3.38789,36.58937,0.37581733,0.37220055
t_3371,3.55883,36.61596,0.4294391,0.37944037
t_3372,3.50425,36.62179,0.46542725,0.39580536
t_3373,3.44965,36.6276,0.48650566,0.42809358
t_3374,3.39504,36.63339,0.5211618,0.51214385
t_3375,3.56609,36.65995,0.59692466,0.49059737
t_3376,3.51148,36.66579,0.76130533,0.6187544
t_3377,3.45685,36.67161,0.7535088,0.6430207
t_3378,3.40221,36.67741,0.6503213,0.6169908
t_3379,3.11474,36.61788,0.23540826,0.25521195
t_338,7.75629,33.20098,0.0068448996,0.00089539215
t_3380,3.06007,36.62352,0.20393333,0.22586435
t_3381,3.17644,36.65629,0.33635828,0.35428327
t_3382,3.12175,36.66195,0.2901608,0.3104134
t_3383,3.06705,36.66759,0.2491971,0.27274585
t_3384,3.18349,36.70034,0.4129425,0.42565885
t_3385,3.12877,36.70602,0.3442583,0.34742048
t_3386,3.07404,36.71167,0.3050447,0.30670205
t_3387,3.19056,36.7444,0.43288237,0.43213153
t_3388,3.13581,36.75008,0.29436502,0.28715256
t_3389,3.23819,36.69465,0.47675133,0.4878288
t_339,7.65354,33.21518,0.007123892,0.0009872675
t_3390,3.35471,36.72721,0.6218345,0.61739445
t_3391,3.30001,36.73296,0.5343503,0.53995603
t_3392,3.24529,36.73869,0.496889,0.49887288
t_3393,3.36188,36.77123,0.69978803,0.6743071
t_3394,3.30715,36.777,0.5748107,0.5608393
t_3395,3.25241,36.78274,0.4823982,0.47335795
t_3396,3.51873,36.7098,0.97815233,0.79640234
t_3397,3.46407,36.71562,0.93167293,0.85683167
t_3398,3.4094,36.72143,0.7715652,0.7362022
t_3399,3.52599,36.75379,0.9779215,0.8689705
t_34,7.25289,32.20478,0.0056979344,0.00047544215
t_340,7.55071,33.2293,0.006661809,0.0009428816
t_3400,3.4713,36.75963,0.99975723,0.97185755
t_3401,3.4166,36.76544,0.8393023,0.7974184
t_3402,3.53326,36.79779,0.9549705,0.87866646
t_3403,3.08105,36.75574,0.2346288,0.231431
t_3404,3.58796,36.79192,0.9283772,0.88152057
t_3405,4.22779,36.63182,0.09472073,0.0941002
t_3406,4.17335,36.63797,0.1278695,0.13146847
t_3407,4.11888,36.64408,0.12466777,0.122923784
t_3408,4.23544,36.6757,0.11937729,0.12100213
t_3409,4.18096,36.68185,0.13210191,0.13269852
t_341,7.44781,33.24334,0.0074717705,0.0011471732
t_3410,4.12647,36.68798,0.16506517,0.16850398
t_3411,4.2431,36.71957,0.1370675,0.13966383
t_3412,4.18859,36.72573,0.16724622,0.17468928
t_3413,4.13407,36.73187,0.16668163,0.16497678
t_3414,4.25077,36.76344,0.15392382,0.15920448
t_3415,3.73719,36.68624,0.40778705,0.35325602
t_3416,3.6826,36.69216,0.5341805,0.46072015
t_3417,3.62799,36.69807,0.65132445,0.5216366
t_3418,3.57337,36.70394,0.8141297,0.63633615
t_3419,3.74457,36.7302,0.5809174,0.48646584
t_342,7.67042,33.30158,0.0075442516,0.0011099902
t_3420,3.68995,36.73613,0.6245862,0.54208523
t_3421,3.63531,36.74205,0.8499893,0.71619296
t_3422,3.58066,36.74793,0.9307866,0.7696868
t_3423,3.69731,36.7801,0.8806647,0.7423641
t_3424,3.64265,36.78602,0.8890758,0.8162269
t_3425,3.84633,36.67432,0.26862124,0.24587713
t_3426,3.79177,36.68029,0.29805917,0.2600598
t_3427,3.90834,36.71225,0.25525418,0.2230635
t_3428,3.85376,36.71826,0.31185856,0.26347774
t_3429,3.79917,36.72424,0.4675196,0.4060087
t_343,7.3283,33.17076,0.0067710904,0.00100763
t_3430,3.91582,36.75618,0.4167963,0.37796843
t_3431,3.86122,36.7622,0.49350822,0.4036356
t_3432,3.8066,36.76819,0.61909735,0.4862593
t_3433,3.75197,36.77416,0.7731854,0.61349773
t_3434,3.92332,36.80011,0.5291702,0.44943503
t_3435,4.08712,36.78188,0.1915421,0.17867652
t_3436,4.03254,36.78798,0.2686534,0.24820371
t_3437,3.97794,36.79406,0.33484736,0.28348264
t_3438,4.09473,36.82578,0.24215294,0.24040335
t_3439,3.86869,36.80614,0.6921592,0.543276
t_344,7.22535,33.18459,0.0074917697,0.0012010458
t_3440,3.81404,36.81214,0.8176427,0.6491766
t_3441,5.92882,35.4006,0.016195497,0.012065398
t_3442,6.04347,35.43064,0.01212181,0.008201755
t_3443,5.99027,35.43741,0.012296744,0.008480973
t_3444,5.93705,35.44416,0.014292771,0.010383405
t_3445,6.05176,35.47417,0.013769604,0.009699947
t_3446,5.99854,35.48095,0.01452094,0.010527797
t_3447,5.9453,35.48771,0.01082933,0.0074249613
t_3448,5.89203,35.49445,0.013168626,0.009602803
t_3449,6.06008,35.5177,0.013449119,0.009501634
t_345,7.12233,33.19835,0.0064507285,0.0010278755
t_3450,6.00683,35.52449,0.013070236,0.009313673
t_3451,5.95356,35.53127,0.0117853135,0.008316169
t_3452,5.90027,35.53802,0.013148976,0.009668394
t_3453,6.06841,35.56123,0.010625458,0.0071531455
t_3454,6.01513,35.56803,0.012871389,0.009214816
t_3455,5.96184,35.57482,0.011105261,0.0077925036
t_3456,5.90852,35.58158,0.013236324,0.009829174
t_3457,6.02346,35.61157,0.011104236,0.0077356757
t_3458,5.97014,35.61837,0.011741422,0.008415334
t_3459,5.91679,35.62514,0.014248905,0.010856136
t_346,7.01924,33.21203,0.0077273217,0.0013549618
t_3460,6.0318,35.65511,0.0114630405,0.00810801
t_3461,6.17492,35.54755,0.015593647,0.011198591
t_3462,6.12167,35.5544,0.012907891,0.008960328
t_3463,6.18332,35.59106,0.012238481,0.008317155
t_3464,6.13005,35.59792,0.013627739,0.00966378
t_3465,6.07676,35.60476,0.011618353,0.0080533475
t_3466,6.19174,35.63456,0.010924916,0.0072805164
t_3467,6.13845,35.64143,0.012026529,0.0083369315
t_3468,6.08513,35.64828,0.014335952,0.010537601
t_3469,6.20018,35.67806,0.013853456,0.009851085
t_347,7.34484,33.2573,0.0075241188,0.0012068262
t_3470,6.14686,35.68494,0.012538369,0.0088443095
t_3471,6.38771,35.51993,0.014381272,0.00944957
t_3472,6.51114,35.59285,0.012449391,0.00770264
t_3473,6.40475,35.60685,0.010874807,0.00675181
t_3474,6.29828,35.62075,0.011714185,0.0076730535
t_3475,6.52836,35.67972,0.010521148,0.006335766
t_3476,6.42186,35.69376,0.013153379,0.008681891
t_3477,6.31529,35.7077,0.015024955,0.0106346365
t_3478,6.54565,35.76658,0.012947743,0.008313862
t_3479,6.43905,35.78066,0.012997024,0.008663335
t_348,7.24179,33.27119,0.007826744,0.0013274143
t_3480,6.33237,35.79465,0.015949292,0.01163276
t_3481,5.97845,35.66191,0.016257146,0.012712672
t_3482,5.92508,35.66869,0.018126272,0.014832605
t_3483,6.04016,35.69864,0.011931021,0.008581333
t_3484,5.98678,35.70546,0.014722988,0.011307841
t_3485,5.93339,35.71225,0.016375879,0.013099901
t_3486,6.04854,35.74217,0.013120554,0.009721216
t_3487,5.99514,35.749,0.013820275,0.010524597
t_3488,5.94171,35.7558,0.012270734,0.009215678
t_3489,6.05694,35.7857,0.016081844,0.012606333
t_349,7.13868,33.28499,0.0079582445,0.0014132762
t_3490,6.0035,35.79254,0.01521833,0.011938535
t_3491,6.09352,35.6918,0.012919908,0.009326695
t_3492,6.20864,35.72156,0.016511576,0.012407167
t_3493,6.15529,35.72845,0.010834844,0.0074323365
t_3494,6.10193,35.73532,0.012735725,0.009225383
t_3495,6.21712,35.76505,0.018597603,0.014815639
t_3496,6.16374,35.77196,0.017252328,0.013419662
t_3497,6.11035,35.77884,0.018222308,0.01465381
t_3498,6.22562,35.80855,0.017496426,0.013570292
t_3499,6.17221,35.81547,0.015287773,0.011545726
t_35,7.15101,32.2182,0.0057522357,0.000500047
t_350,7.0355,33.29871,0.00735533,0.0013204409
t_3500,6.11879,35.82236,0.015667122,0.012090692
t_3501,5.95006,35.79935,0.019962257,0.017227173
t_3502,5.89659,35.80615,0.020112615,0.01756693
t_3503,6.06535,35.82923,0.015553285,0.012161131
t_3504,6.01189,35.83608,0.015399012,0.012187928
t_3505,5.95842,35.8429,0.016886866,0.013868623
t_3506,5.90492,35.84971,0.014459037,0.011592316
t_3507,6.0203,35.87961,0.01788813,0.0148017695
t_3508,5.96679,35.88645,0.020210661,0.017665247
t_3509,5.91327,35.89326,0.01671931,0.013957872
t_351,6.93225,33.31235,0.006770699,0.0012342964
t_3510,6.02872,35.92315,0.018430345,0.015460961
t_3511,6.23413,35.85204,0.018353168,0.014605393
t_3512,6.1807,35.85897,0.015155193,0.011485357
t_3513,6.12725,35.86587,0.018199781,0.0147635145
t_3514,6.07378,35.87276,0.018163795,0.01490856
t_3515,6.24266,35.89553,0.016532078,0.012698397
t_3516,6.1892,35.90247,0.01739485,0.013771784
t_3517,6.13573,35.90939,0.018192569,0.0148196155
t_3518,6.08223,35.91628,0.016912106,0.013657222
t_3519,6.25121,35.93902,0.016427701,0.012653952
t_352,7.25831,33.35777,0.0062622344,0.0010304354
t_3520,6.19773,35.94597,0.015774822,0.012202562
t_3521,5.97519,35.93,0.019865552,0.017298449
t_3522,5.92164,35.93682,0.020406362,0.018131077
t_3523,6.03716,35.96668,0.01357497,0.010589736
t_3524,5.9836,35.97354,0.0165457,0.0137287425
t_3525,5.93003,35.98038,0.021807132,0.020058455
t_3526,6.04562,36.01021,0.014437199,0.011482748
t_3527,5.99204,36.01708,0.017496048,0.014785051
t_3528,5.93843,36.02393,0.017550517,0.015038368
t_3529,6.0541,36.05374,0.017848616,0.015020551
t_353,6.59038,33.17905,0.008178265,0.0016264417
t_3530,6.00049,36.06062,0.02015081,0.017816873
t_3531,6.14422,35.9529,0.016704729,0.013316623
t_3532,6.0907,35.9598,0.015799392,0.012599671
t_3533,6.25978,35.98251,0.016636718,0.012918763
t_3534,6.20627,35.98947,0.014572334,0.011103313
t_3535,6.15274,35.99641,0.013668794,0.010415915
t_3536,6.09919,36.00332,0.015743569,0.012601734
t_3537,6.26837,36.02599,0.016340071,0.012674947
t_3538,6.21483,36.03296,0.018664034,0.015336153
t_3539,6.16127,36.03991,0.016809788,0.013537926
t_354,6.91608,33.22562,0.007034104,0.0012431304
t_3540,6.10769,36.04684,0.018803893,0.015866784
t_3541,8.32721,35.42762,0.0074282377,0.0018580637
t_3542,8.34627,35.51368,0.0073884553,0.0018662993
t_3543,7.99273,35.38772,0.007442697,0.0021505235
t_3544,7.8874,35.40294,0.006921442,0.0020668842
t_3545,8.22202,35.44315,0.008223984,0.002229036
t_3546,8.11675,35.45859,0.007908475,0.0022331951
t_3547,8.0114,35.47394,0.00926426,0.0028812631
t_3548,7.90597,35.48921,0.009381648,0.003077126
t_3549,7.80047,35.50439,0.008085918,0.0026746085
t_355,6.81286,33.23914,0.0075322785,0.0014120183
t_3550,8.13561,35.54474,0.0063095517,0.0017028869
t_3551,8.03016,35.56014,0.009546306,0.0030327716
t_3552,7.92463,35.57546,0.008636171,0.0027971668
t_3553,8.24098,35.52925,0.007828946,0.0021169377
t_3554,8.26002,35.61535,0.0067983596,0.0017910603
t_3555,7.81902,35.59069,0.0084277205,0.002851161
t_3556,8.15455,35.63089,0.007233081,0.0020399808
t_3557,8.049,35.64634,0.0070335106,0.00207522
t_3558,7.94336,35.6617,0.00727512,0.0022787424
t_3559,7.83765,35.67698,0.00874801,0.0030203613
t_356,6.70956,33.25257,0.008242014,0.0016550001
t_3560,8.17357,35.71702,0.008266487,0.0024354444
t_3561,8.06791,35.73252,0.007222331,0.0021646102
t_3562,7.96218,35.74794,0.00830702,0.0027154067
t_3563,7.85636,35.76326,0.009732633,0.0034955963
t_3564,8.19267,35.80315,0.008256339,0.002450284
t_3565,8.27914,35.70144,0.00770655,0.0021147642
t_3566,8.29834,35.78751,0.008223945,0.0023141357
t_3567,8.08691,35.8187,0.009185689,0.002958313
t_3568,7.98107,35.83416,0.009057145,0.003054505
t_3569,7.87515,35.84953,0.008064595,0.00277397
t_357,6.60619,33.26592,0.008243994,0.0017146149
t_3570,8.21185,35.88927,0.009255035,0.0028588066
t_3571,8.10599,35.90486,0.008361987,0.0026391454
t_3572,8.00004,35.92037,0.009009133,0.0030534496
t_3573,7.89402,35.9358,0.00801777,0.0027722435
t_3574,8.23111,35.97537,0.009476793,0.0029654377
t_3575,8.12514,35.99102,0.009075294,0.0029455821
t_3576,8.0191,36.00658,0.009228945,0.00316582
t_3577,8.25046,36.06147,0.008135822,0.0024421273
t_3578,7.91297,36.02205,0.008619149,0.0030517206
t_3579,7.80676,36.03743,0.009943389,0.0038470142
t_358,6.82892,33.32591,0.0076386384,0.0014992665
t_3580,8.14438,36.07716,0.0086902995,0.0027966741
t_3581,8.03823,36.09277,0.008320392,0.0027858827
t_3582,7.932,36.10829,0.009041274,0.0032547507
t_3583,7.82568,36.12372,0.008886902,0.0033472078
t_3584,8.16371,36.1633,0.0078096734,0.002449968
t_3585,8.05745,36.17895,0.007650504,0.0025143684
t_3586,7.95111,36.19452,0.008494058,0.003016006
t_3587,7.84469,36.21,0.008260222,0.003062195
t_3588,6.9184,35.44931,0.009545262,0.004636088
t_3589,6.81241,35.46361,0.009443263,0.004770658
t_359,6.72553,33.33938,0.008303844,0.0017413992
t_3590,6.70635,35.47782,0.011017567,0.006022733
t_3591,6.60021,35.49194,0.0127265295,0.0075125657
t_3592,6.82987,35.55035,0.0135365175,0.0076819276
t_3593,6.7237,35.56461,0.012569593,0.007226913
t_3594,6.61746,35.57877,0.011625776,0.0068063308
t_3595,6.84741,35.63708,0.013999913,0.008157168
t_3596,6.74114,35.65138,0.010157154,0.0056084674
t_3597,6.63478,35.6656,0.01524783,0.009858554
t_3598,7.2538,35.49244,0.00926366,0.0039736703
t_3599,7.14794,35.50705,0.010477591,0.004853023
t_36,7.04906,32.23154,0.0057437094,0.0005181337
t_360,6.62207,33.35278,0.007446453,0.0015621776
t_3600,7.04199,35.52157,0.012442022,0.006337768
t_3601,6.93597,35.536,0.012493863,0.006630218
t_3602,7.27176,35.57898,0.011105315,0.0050740633
t_3603,7.16579,35.59364,0.012892179,0.006494496
t_3604,7.05974,35.60821,0.013380668,0.0071185115
t_3605,6.95361,35.62269,0.012660331,0.006837972
