# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:GEM, Rupture:BelabbesEtAl2009
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_294,6.82055,32.70509,0.004448588,0.0006623693
t_2940,3.46587,36.04392,0.039896633,0.05128085
t_2941,3.41167,36.04963,0.04004539,0.051463358
t_2942,3.52714,36.08218,0.033001397,0.03968628
t_2943,3.47293,36.08793,0.038020935,0.0471208
t_2944,3.4187,36.09365,0.036249533,0.044354748
t_2945,3.53425,36.12619,0.03735521,0.04503615
t_2946,3.48,36.13194,0.04331417,0.053930238
t_2947,3.42574,36.13767,0.04316192,0.053611115
t_2948,3.54136,36.17019,0.03997359,0.04761602
t_2949,3.14043,36.07785,0.04175008,0.055730015
t_295,6.71788,32.71834,0.0045426805,0.00070581824
t_2950,3.08614,36.08342,0.035962425,0.04602438
t_2951,3.03183,36.08896,0.039743688,0.05314831
t_2952,3.20162,36.11631,0.039948143,0.050652843
t_2953,3.14731,36.12191,0.037080687,0.046489887
t_2954,3.09299,36.12749,0.036955673,0.046663538
t_2955,3.03865,36.13305,0.042909097,0.05768642
t_2956,3.15421,36.16598,0.043730967,0.05578619
t_2957,3.09986,36.17157,0.040354956,0.05092454
t_2958,3.0455,36.17713,0.04049644,0.05170348
t_2959,3.58847,36.12041,0.04484414,0.056859534
t_296,6.61514,32.73151,0.0044750893,0.0007166811
t_2960,3.70409,36.15275,0.049906023,0.0647929
t_2961,3.64986,36.15858,0.04593873,0.057440627
t_2962,3.59562,36.1644,0.047806144,0.05984327
t_2963,3.71131,36.19672,0.05386302,0.06930119
t_2964,3.65705,36.20256,0.049974073,0.061942704
t_2965,3.60278,36.20839,0.047948744,0.058217872
t_2966,3.71854,36.24069,0.052795067,0.06519362
t_2967,3.66426,36.24654,0.06389655,0.083552554
t_2968,3.60996,36.25237,0.06515916,0.083828665
t_2969,4.09298,35.8418,0.026850248,0.03485989
t_297,6.8363,32.79187,0.004520061,0.00070801703
t_2970,4.03905,35.84777,0.02572971,0.032824755
t_2971,3.98511,35.85371,0.029384304,0.038818415
t_2972,3.93114,35.85963,0.026343364,0.033473767
t_2973,4.10034,35.8857,0.028570078,0.0374742
t_2974,4.04638,35.89168,0.02822046,0.036595963
t_2975,3.9924,35.89764,0.024080202,0.029843364
t_2976,3.93841,35.90357,0.026438093,0.03330946
t_2977,4.05372,35.93559,0.026780976,0.03393
t_2978,3.99971,35.94156,0.030593632,0.039852746
t_2979,4.2008,35.82979,0.025151365,0.032331463
t_298,6.73354,32.80516,0.0048649567,0.0008104123
t_2980,4.1469,35.83581,0.026418073,0.03432388
t_2981,4.26212,35.86763,0.022205131,0.027578937
t_2982,4.2082,35.87368,0.024141416,0.030493977
t_2983,4.15428,35.8797,0.027031101,0.035046697
t_2984,4.26957,35.9115,0.027389698,0.03577066
t_2985,4.21563,35.91756,0.029208686,0.03882614
t_2986,4.16167,35.9236,0.027990287,0.036313836
t_2987,4.1077,35.92961,0.02752465,0.035320923
t_2988,4.27704,35.95537,0.026611976,0.034128048
t_2989,3.762,35.8333,0.03131029,0.041800085
t_299,6.63071,32.81838,0.0048937085,0.00084582577
t_2990,3.87717,35.86553,0.02829719,0.036424432
t_2991,3.82317,35.87141,0.031102067,0.040934376
t_2992,3.76916,35.87726,0.031355433,0.0410945
t_2993,3.88441,35.90947,0.03391318,0.045972053
t_2994,3.83039,35.91536,0.033325918,0.044190224
t_2995,3.77635,35.92122,0.032254405,0.04195575
t_2996,3.89166,35.95342,0.0313445,0.04043715
t_2997,3.83761,35.95931,0.03243038,0.04189047
t_2998,3.78355,35.96518,0.028499428,0.035426624
t_2999,3.59996,35.85068,0.03239991,0.043063637
t_3,7.40875,31.91815,0.003784471,0.00028205587
t_30,7.1353,32.13155,0.0036841256,0.00033614418
t_300,6.85212,32.87864,0.0048815305,0.0008212084
t_3000,3.71514,35.88309,0.03468356,0.04725487
t_3001,3.6611,35.88889,0.03449781,0.0463383
t_3002,3.60705,35.89467,0.029766697,0.03793923
t_3003,3.72229,35.92706,0.036399662,0.049332373
t_3004,3.66823,35.93287,0.03450074,0.045223646
t_3005,3.61414,35.93866,0.036978103,0.049506877
t_3006,3.72947,35.97103,0.036234558,0.04760547
t_3007,3.67537,35.97685,0.034568463,0.044473495
t_3008,3.62126,35.98265,0.037557762,0.0492046
t_3009,3.9457,35.9475,0.031103699,0.04036845
t_301,6.74927,32.89197,0.004912887,0.00085864804
t_3010,4.06107,35.9795,0.026398053,0.0329974
t_3011,4.00704,35.98548,0.024239866,0.029485172
t_3012,3.953,35.99143,0.028897988,0.03636172
t_3013,4.06845,36.02341,0.030537082,0.03907323
t_3014,4.01439,36.0294,0.026278373,0.032168895
t_3015,3.96031,36.03536,0.030944625,0.039046094
t_3016,4.07583,36.06732,0.028287232,0.035073314
t_3017,4.02175,36.07331,0.034060266,0.043759353
t_3018,3.96764,36.07928,0.037636023,0.049178217
t_3019,3.89893,35.99735,0.030833056,0.039074022
t_302,6.64634,32.90523,0.0050397804,0.0009210668
t_3020,3.84485,36.00326,0.034606542,0.04475479
t_3021,3.79076,36.00914,0.031803887,0.039943397
t_3022,3.90622,36.04129,0.030576374,0.038110286
t_3023,3.85211,36.04721,0.030560205,0.037711173
t_3024,3.79799,36.05309,0.036070425,0.045873888
t_3025,3.91352,36.08523,0.03495984,0.044263493
t_3026,3.85939,36.09115,0.028907415,0.034626096
t_3027,3.80524,36.09705,0.03707606,0.046546765
t_3028,3.75107,36.10292,0.043786317,0.056819826
t_3029,3.73665,36.01499,0.03638399,0.046867218
t_303,6.86801,32.96539,0.0045831115,0.0007883233
t_3030,3.68253,36.02083,0.032451674,0.040360514
t_3031,3.62838,36.02663,0.03747846,0.04797101
t_3032,3.57423,36.03242,0.03985296,0.051586058
t_3033,3.74385,36.05896,0.035886418,0.045168452
t_3034,3.6897,36.0648,0.031119645,0.03756886
t_3035,3.63553,36.07062,0.030632034,0.03659671
t_3036,3.58134,36.07641,0.039364982,0.049573727
t_3037,3.69689,36.10877,0.041913055,0.053105906
t_3038,3.64269,36.1146,0.042562254,0.05365278
t_3039,4.08324,36.11123,0.036444895,0.047404442
t_304,7.48425,32.88343,0.004204507,0.0005549473
t_3040,4.02912,36.11723,0.038202856,0.049776867
t_3041,3.97499,36.12321,0.040940866,0.053835813
t_3042,4.09066,36.15513,0.0347428,0.043856565
t_3043,4.03651,36.16114,0.034513507,0.043004856
t_3044,3.98235,36.16713,0.04339343,0.0567621
t_3045,3.92817,36.1731,0.044985022,0.058552135
t_3046,4.09809,36.19903,0.039182678,0.050007027
t_3047,4.04392,36.20505,0.04048351,0.051413767
t_3048,3.98973,36.21105,0.04193723,0.052991927
t_3049,3.92084,36.12916,0.037017755,0.046663187
t_305,7.38172,32.89729,0.004557946,0.0006439535
t_3050,3.86668,36.13509,0.036122426,0.044705246
t_3051,3.8125,36.141,0.048428997,0.06485619
t_3052,3.7583,36.14689,0.045312706,0.057790875
t_3053,3.87398,36.17904,0.038935523,0.048026435
t_3054,3.81977,36.18495,0.043172248,0.05379874
t_3055,3.76555,36.19085,0.046446074,0.058052637
t_3056,3.8813,36.22298,0.046232063,0.058079313
t_3057,3.82707,36.2289,0.05174719,0.0659289
t_3058,3.77281,36.23481,0.05390835,0.06816399
t_3059,3.93553,36.21703,0.040765606,0.050424866
t_306,7.7058,32.94186,0.0041560354,0.0005229472
t_3060,4.10555,36.24293,0.03807598,0.047279645
t_3061,4.05134,36.24896,0.043585896,0.055156726
t_3062,3.99713,36.25497,0.049891975,0.0646985
t_3063,3.94289,36.26096,0.04952356,0.062768094
t_3064,4.05878,36.29287,0.043975756,0.054449122
t_3065,4.00454,36.29889,0.050012983,0.06290905
t_3066,3.95027,36.30488,0.057521015,0.07441793
t_3067,4.06624,36.33678,0.05252049,0.06627423
t_3068,4.01196,36.34281,0.057455774,0.07307917
t_3069,4.62351,36.04991,0.025394974,0.032543086
t_307,7.60331,32.95593,0.004591502,0.000623982
t_3070,4.56955,36.05615,0.022421755,0.027712202
t_3071,4.51558,36.06236,0.019871786,0.02374816
t_3072,4.63121,36.09371,0.024648324,0.031169286
t_3073,4.57723,36.09996,0.023272034,0.028853405
t_3074,4.52323,36.10619,0.02499504,0.03131196
t_3075,4.46922,36.11239,0.025621543,0.032051396
t_3076,4.63893,36.13752,0.02688064,0.034549873
t_3077,4.58492,36.14378,0.020382773,0.024349036
t_3078,4.5309,36.15001,0.027493164,0.03496774
t_3079,4.4616,36.06855,0.02032575,0.024276253
t_308,7.50076,32.96991,0.0040951837,0.0005591387
t_3080,4.4076,36.07472,0.026313605,0.033172525
t_3081,4.35358,36.08086,0.028817711,0.03687238
t_3082,4.29954,36.08698,0.031608675,0.041107908
t_3083,4.41519,36.11856,0.028920688,0.036950152
t_3084,4.36114,36.12472,0.031081108,0.040082496
t_3085,4.30707,36.13085,0.03546686,0.04718683
t_3086,4.42279,36.16241,0.028651075,0.036145844
t_3087,4.36872,36.16857,0.034332026,0.044920962
t_3088,4.31462,36.17471,0.031798597,0.040312525
t_3089,4.24549,36.09308,0.033574242,0.044055346
t_309,7.39814,32.98381,0.004651023,0.0006897744
t_3090,4.19142,36.09915,0.032651994,0.04207718
t_3091,4.13734,36.1052,0.028927641,0.035874918
t_3092,4.25299,36.13695,0.031646755,0.040256083
t_3093,4.1989,36.14304,0.030343458,0.037859675
t_3094,4.14479,36.14909,0.041025598,0.055761937
t_3095,4.26052,36.18083,0.0322878,0.040656462
t_3096,4.20639,36.18692,0.033537462,0.04217816
t_3097,4.15225,36.19299,0.03631187,0.0460319
t_3098,4.26805,36.2247,0.033575755,0.04199713
t_3099,4.75469,36.16872,0.019123053,0.022820458
t_31,7.03344,32.14485,0.0038275616,0.00036658274
t_310,7.72256,33.02824,0.0043666037,0.0005810158
t_3100,4.70069,36.17503,0.021485545,0.026186168
t_3101,4.64667,36.18132,0.022748502,0.02790483
t_3102,4.81652,36.20615,0.023350572,0.029267747
t_3103,4.7625,36.2125,0.02467691,0.031152405
t_3104,4.70847,36.21882,0.023315828,0.028829295
t_3105,4.65442,36.22512,0.023948165,0.02955375
t_3106,4.77033,36.25628,0.021292416,0.025832066
t_3107,4.71627,36.26261,0.024950773,0.031182945
t_3108,4.66219,36.26892,0.021895504,0.026298404
t_3109,4.47685,36.15622,0.022610132,0.027232384
t_311,7.61998,33.04235,0.00448381,0.0006285509
t_3110,4.59263,36.18759,0.024153331,0.029809963
t_3111,4.53858,36.19383,0.024873214,0.030632652
t_3112,4.4845,36.20005,0.028867913,0.036471445
t_3113,4.60035,36.2314,0.023918673,0.029228812
t_3114,4.54627,36.23765,0.025911441,0.031940907
t_3115,4.49217,36.24388,0.02876051,0.035933882
t_3116,4.6081,36.27521,0.025465604,0.03134335
t_3117,4.55399,36.28147,0.024104938,0.028968638
t_3118,4.49986,36.28771,0.0324954,0.041353624
t_3119,4.43042,36.20625,0.02983182,0.037580255
t_312,7.51734,33.05638,0.004709783,0.0007010974
t_3120,4.37631,36.21242,0.033502623,0.042909704
t_3121,4.32219,36.21857,0.029308835,0.03591881
t_3122,4.43806,36.25009,0.031493265,0.039716277
t_3123,4.38392,36.25627,0.035612904,0.045668595
t_3124,4.32977,36.26243,0.03169904,0.038981415
t_3125,4.44571,36.29393,0.034709778,0.044253238
t_3126,4.39155,36.30012,0.037367124,0.047785815
t_3127,4.33737,36.30629,0.038486205,0.048786566
t_3128,4.45339,36.33777,0.02947508,0.035695277
t_3129,4.2139,36.2308,0.03314947,0.040835507
t_313,7.41462,33.07033,0.004642323,0.0007164205
t_3130,4.15973,36.23688,0.034634937,0.04259562
t_3131,4.27561,36.26857,0.029785315,0.03563165
t_3132,4.22143,36.27468,0.0389616,0.04894012
t_3133,4.16723,36.28077,0.04369439,0.05569668
t_3134,4.11301,36.28683,0.04394615,0.05525265
t_3135,4.28318,36.31244,0.038914528,0.048664197
t_3136,4.22897,36.31856,0.04623492,0.05945807
t_3137,4.17474,36.32466,0.048159078,0.061500702
t_3138,4.1205,36.33073,0.050103366,0.06356411
t_3139,4.61586,36.31902,0.024668613,0.029908985
t_314,7.0737,32.93839,0.0048528523,0.00078953523
t_3140,4.56172,36.32529,0.032220505,0.041063976
t_3141,4.50756,36.33154,0.031694617,0.039652284
t_3142,4.62363,36.36282,0.0310572,0.039436784
t_3143,4.56946,36.3691,0.033233285,0.042261634
t_3144,4.51528,36.37536,0.035571694,0.045240838
t_3145,4.63142,36.40662,0.028174542,0.03467477
t_3146,4.57723,36.41292,0.032958552,0.04143452
t_3147,4.52301,36.41919,0.03431959,0.04279553
t_3148,4.46878,36.42543,0.030888353,0.036885265
t_3149,4.3992,36.34397,0.036627304,0.045915462
t_315,6.97089,32.95193,0.004847371,0.0008185243
t_3150,4.34499,36.35015,0.048364382,0.065676585
t_3151,4.29077,36.3563,0.045005143,0.05723157
t_3152,4.46107,36.3816,0.03977517,0.051100794
t_3153,4.40686,36.38781,0.04151136,0.052850932
t_3154,4.35262,36.394,0.04141781,0.051635116
t_3155,4.29837,36.40017,0.051349822,0.06655373
t_3156,4.41453,36.43166,0.04010854,0.049862683
t_3157,4.36027,36.43786,0.035623316,0.0421581
t_3158,4.30599,36.44403,0.038366675,0.045148652
t_3159,4.74763,36.43775,0.028967293,0.036690302
t_316,7.29544,32.99764,0.0039701043,0.00058441894
t_3160,4.69344,36.4441,0.027443435,0.03383791
t_3161,4.80972,36.47514,0.026880909,0.033720374
t_3162,4.75552,36.48153,0.026168216,0.032189745
t_3163,4.7013,36.48789,0.029043168,0.036081832
t_3164,4.64706,36.49423,0.028711675,0.034977123
t_3165,4.81765,36.51891,0.02713063,0.033983544
t_3166,4.76342,36.52531,0.028567426,0.035725407
t_3167,4.70917,36.53168,0.030142954,0.037578087
t_3168,4.6549,36.53803,0.032509945,0.040529523
t_3169,3.20855,36.16037,0.04456526,0.05664014
t_317,7.19268,33.01139,0.004205544,0.0006552601
t_3170,3.3785,36.18741,0.04912884,0.061151356
t_3171,3.32418,36.1931,0.048861146,0.060937267
t_3172,3.26984,36.19877,0.049859505,0.06289337
t_3173,3.21549,36.20442,0.053262558,0.069637366
t_3174,3.38554,36.23144,0.060699403,0.07771451
t_3175,3.33119,36.23714,0.059883438,0.07666032
t_3176,3.27683,36.24282,0.054152045,0.06751576
t_3177,3.22245,36.24847,0.058525056,0.07627317
t_3178,3.33823,36.28117,0.057419393,0.06950137
t_3179,3.48709,36.17595,0.047584012,0.058830112
t_318,7.08984,33.02505,0.003941243,0.00062811264
t_3180,3.4328,36.18169,0.0442594,0.0536628
t_3181,3.5485,36.21418,0.052425027,0.06454181
t_3182,3.49419,36.21996,0.054757893,0.067800246
t_3183,3.43988,36.22571,0.060531408,0.07728349
t_3184,3.55564,36.25818,0.066574275,0.08509593
t_3185,3.50131,36.26397,0.06391406,0.07942438
t_3186,3.44697,36.26973,0.069467515,0.08979735
t_3187,3.3926,36.27546,0.061958235,0.076119736
t_3188,3.56281,36.30218,0.06887293,0.08426356
t_3189,3.16113,36.21004,0.044839073,0.056038816
t_319,6.98694,33.03864,0.0042558247,0.00072030886
t_3190,3.10675,36.21564,0.046235185,0.05894277
t_3191,3.05235,36.22121,0.042261936,0.053304195
t_3192,3.16806,36.2541,0.048622005,0.060251113
t_3193,3.11365,36.25971,0.052369703,0.06732934
t_3194,3.05923,36.26529,0.047809448,0.060731366
t_3195,3.175,36.29817,0.051854387,0.06329451
t_3196,3.12057,36.30378,0.046516337,0.05616816
t_3197,3.06611,36.30937,0.046983737,0.057849117
t_3198,3.18196,36.34223,0.05417982,0.06465156
t_3199,3.7258,36.28465,0.057503365,0.07023563
t_32,6.93151,32.15807,0.0035062497,0.00033970445
t_320,7.31184,33.0842,0.0038701498,0.00059021404
t_3200,3.67148,36.29052,0.06839906,0.08671554
t_3201,3.61715,36.29636,0.070260644,0.08798958
t_3202,3.73306,36.32862,0.06966775,0.08674891
t_3203,3.67872,36.33449,0.06871178,0.08302537
t_3204,3.62436,36.34034,0.07237091,0.08696402
t_3205,3.56999,36.34617,0.07190504,0.08492912
t_3206,3.74034,36.37258,0.07327058,0.08864803
t_3207,3.68597,36.37847,0.08248391,0.100810915
t_3208,3.63159,36.38433,0.08527533,0.10233131
t_3209,3.28383,36.28686,0.059818607,0.073814355
t_321,7.20898,33.09799,0.004333792,0.00071041944
t_3210,3.22943,36.29253,0.054370746,0.066220656
t_3211,3.34528,36.32521,0.067333326,0.081465945
t_3212,3.29085,36.3309,0.059982195,0.071188904
t_3213,3.23642,36.33658,0.060887545,0.07355554
t_3214,3.35234,36.36924,0.07241587,0.08522563
t_3215,3.29789,36.37494,0.066633455,0.07776914
t_3216,3.24342,36.38062,0.07489518,0.092022024
t_3217,3.35942,36.41327,0.07463755,0.08410322
t_3218,3.30494,36.41898,0.085179955,0.10105731
t_3219,3.50845,36.30797,0.06965784,0.084745675
t_322,7.10605,33.11171,0.0039561545,0.0006587986
t_3220,3.45407,36.31374,0.06696092,0.08028958
t_3221,3.39968,36.31948,0.064588726,0.076832555
t_3222,3.5156,36.35197,0.07170757,0.08377303
t_3223,3.46119,36.35775,0.083162345,0.10097457
t_3224,3.40677,36.36351,0.075029105,0.08843951
t_3225,3.52277,36.39597,0.08263425,0.09493224
t_3226,3.46833,36.40176,0.08540974,0.09840168
t_3227,3.41388,36.40753,0.08270898,0.0946851
t_3228,3.52995,36.43997,0.09005364,0.09950395
t_3229,3.1275,36.34785,0.050999463,0.061095558
t_323,7.00306,33.12534,0.004429936,0.0007915875
t_3230,3.07301,36.35345,0.043590087,0.051341906
t_3231,3.18894,36.38628,0.06139879,0.072897285
t_3232,3.13444,36.39192,0.05631424,0.06692829
t_3233,3.07993,36.39753,0.05210454,0.06220832
t_3234,3.19593,36.43034,0.07111232,0.08429178
t_3235,3.1414,36.43598,0.061518237,0.07222731
t_3236,3.08686,36.4416,0.059055034,0.07058799
t_3237,3.03231,36.4472,0.058776118,0.0721995
t_3238,3.20294,36.47439,0.07252797,0.082867056
t_3239,3.25044,36.42467,0.08268004,0.09962706
t_324,6.76506,32.97878,0.004632893,0.0008296948
t_3240,3.36651,36.45729,0.090403445,0.10075241
t_3241,3.312,36.46302,0.09469942,0.10935083
t_3242,3.25748,36.46872,0.076050505,0.08534164
t_3243,3.37362,36.50132,0.12114932,0.13646016
t_3244,3.31908,36.50705,0.09745823,0.10662203
t_3245,3.26453,36.51276,0.093736,0.10526398
t_3246,3.20996,36.51845,0.07905349,0.088499025
t_3247,3.38074,36.54534,0.1270686,0.13329591
t_3248,3.32618,36.55109,0.12699969,0.1390134
t_3249,3.47548,36.44577,0.11184829,0.13058756
t_325,6.66205,32.99208,0.0051915497,0.0010028877
t_3250,3.421,36.45154,0.09169618,0.10125039
t_3251,3.53714,36.48397,0.10235051,0.10917019
t_3252,3.48265,36.48978,0.12585111,0.13976732
t_3253,3.42814,36.49556,0.11813407,0.12931377
t_3254,3.54436,36.52797,0.13453788,0.14054817
t_3255,3.48984,36.53379,0.16277708,0.17680207
t_3256,3.4353,36.53958,0.13137388,0.13537431
t_3257,3.55159,36.57197,0.20386973,0.21590723
t_3258,3.49703,36.57779,0.20190956,0.20398293
t_3259,3.27159,36.55681,0.11299513,0.12627363
t_326,6.55896,33.0053,0.0047145262,0.00091184746
t_3260,3.21699,36.5625,0.093031704,0.10409482
t_3261,3.33329,36.59512,0.17320424,0.1985054
t_3262,3.27867,36.60085,0.12189293,0.13178363
t_3263,3.22405,36.60655,0.097785875,0.10730865
t_3264,3.34041,36.63915,0.20538883,0.23154119
t_3265,3.28577,36.64489,0.16866787,0.19903411
t_3266,3.23111,36.6506,0.1421047,0.17677769
t_3267,3.34756,36.68318,0.2397795,0.27183163
t_3268,3.29288,36.68893,0.18816055,0.2334453
t_3269,3.88864,36.26692,0.05251774,0.06644769
t_327,6.88397,33.05214,0.004523536,0.0008096411
t_3270,3.83438,36.27285,0.05443251,0.068210065
t_3271,3.78009,36.27877,0.053895045,0.0660409
t_3272,3.89599,36.31085,0.05782977,0.07294207
t_3273,3.8417,36.3168,0.06497658,0.084119365
t_3274,3.78739,36.32272,0.06775536,0.08629464
t_3275,3.90336,36.35479,0.058999922,0.072291866
t_3276,3.84904,36.36075,0.0705995,0.09008459
t_3277,3.7947,36.36668,0.06828521,0.08311206
t_3278,3.91075,36.39872,0.07251355,0.0917013
t_3279,3.95767,36.34881,0.061708003,0.07868217
t_328,6.78093,33.06557,0.00462369,0.000864811
t_3280,4.07371,36.38069,0.053412937,0.06568477
t_3281,4.01941,36.38672,0.059036702,0.073034644
t_3282,3.96509,36.39274,0.06737903,0.08509244
t_3283,4.0812,36.42459,0.047526192,0.055160314
t_3284,4.02687,36.43064,0.055775207,0.06575409
t_3285,3.97252,36.43666,0.0618435,0.073114276
t_3286,4.0887,36.46849,0.053400576,0.061605945
t_3287,4.03434,36.47455,0.0554808,0.0631715
t_3288,3.97996,36.48058,0.05966809,0.067459814
t_3289,4.23653,36.36243,0.04317768,0.053298213
t_329,6.67782,33.07892,0.0047577946,0.00093110953
t_3290,4.18227,36.36854,0.05075078,0.06400896
t_3291,4.128,36.37463,0.04800942,0.05856858
t_3292,4.2441,36.40631,0.0385418,0.045338217
t_3293,4.18982,36.41243,0.051735908,0.06383998
t_3294,4.13552,36.41852,0.04512647,0.052779153
t_3295,4.25169,36.45018,0.0413756,0.048386723
t_3296,4.19738,36.45631,0.04464245,0.0518615
t_3297,4.14305,36.46241,0.04813266,0.055534806
t_3298,4.2593,36.49405,0.044380043,0.05158381
t_3299,3.57718,36.39016,0.0719123,0.08091168
t_33,7.35471,32.19128,0.003512058,0.00030714765
t_330,6.57464,33.09218,0.0051445053,0.0010703547
t_3300,3.74764,36.41655,0.08083784,0.09620712
t_3301,3.69324,36.42244,0.079266995,0.091069385
t_3302,3.63883,36.42831,0.08578842,0.09765177
t_3303,3.58439,36.43415,0.10551293,0.12450436
t_3304,3.70053,36.46641,0.089862354,0.1013865
t_3305,3.64608,36.47229,0.11352088,0.13226539
t_3306,3.59162,36.47814,0.09592531,0.10312425
t_3307,3.70783,36.51038,0.112680316,0.12751247
t_3308,3.65335,36.51627,0.1239798,0.13792223
t_3309,3.8564,36.40469,0.07181769,0.08740723
t_331,6.89999,33.13889,0.0049494393,0.0009513821
t_3310,3.80203,36.41063,0.0764081,0.09211874
t_3311,3.91815,36.44266,0.0612356,0.07049214
t_3312,3.86377,36.44863,0.061892174,0.06980029
t_3313,3.80937,36.45458,0.07634978,0.0879987
t_3314,3.75496,36.46051,0.076209985,0.08530793
t_3315,3.92557,36.48659,0.07824793,0.09192774
t_3316,3.87116,36.49257,0.07542603,0.085196406
t_3317,3.81673,36.49853,0.080673516,0.0899355
t_3318,3.76229,36.50447,0.11105388,0.13113537
t_3319,4.09622,36.51239,0.05744263,0.06517599
t_332,6.79686,33.15236,0.0051126685,0.001031643
t_3320,4.04183,36.51846,0.06445848,0.07307226
t_3321,3.98742,36.5245,0.08198488,0.095919855
t_3322,3.933,36.53052,0.09033078,0.105148025
t_3323,4.10376,36.55629,0.087753475,0.10773318
t_3324,4.04934,36.56237,0.08618514,0.10054885
t_3325,3.9949,36.56842,0.09437594,0.10909545
t_3326,3.94045,36.57444,0.10644414,0.12281698
t_3327,4.05686,36.60627,0.09444765,0.107695706
t_3328,4.0024,36.61233,0.11238471,0.12883839
t_3329,4.20496,36.50019,0.05163603,0.06038248
t_333,6.69365,33.16575,0.005351345,0.0011389803
t_3330,4.1506,36.5063,0.0527358,0.060327712
t_3331,4.26692,36.53792,0.05761113,0.069621384
t_3332,4.21255,36.54407,0.06920603,0.0849018
t_3333,4.15816,36.55019,0.0733076,0.08804335
t_3334,4.27456,36.58179,0.05422026,0.06317299
t_3335,4.22016,36.58795,0.0776634,0.09622742
