# 20030521_M6.8_Boumerdes median gmf, Stations:None, gmlt:GEM, Rupture:SemmaneEtAl2005
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_2688,3.75191,35.4318,0.029014055,0.047777552
t_2689,4.08119,35.44068,0.02456773,0.03879984
t_269,5.96935,33.2572,0.009358921,0.0036680326
t_2690,4.02752,35.44659,0.028030358,0.04568349
t_2691,3.97384,35.45247,0.028198939,0.04607137
t_2692,4.08842,35.48459,0.02823317,0.046124946
t_2693,4.03473,35.49051,0.029605487,0.04897863
t_2694,3.98103,35.4964,0.03382849,0.05933301
t_2695,3.9273,35.50227,0.03338236,0.057457335
t_2696,4.09568,35.5285,0.030535286,0.05094517
t_2697,4.04196,35.53442,0.032602172,0.055539683
t_2698,3.98822,35.54033,0.03257131,0.05529544
t_2699,3.92015,35.45833,0.031765085,0.05379154
t_27,6.61012,32.1104,0.006840278,0.0010814689
t_270,5.98459,33.34432,0.009536098,0.003915268
t_2700,3.86644,35.46417,0.031995464,0.054202657
t_2701,3.81271,35.46998,0.031381276,0.052729245
t_2702,3.75897,35.47577,0.031854853,0.05371496
t_2703,3.87356,35.50811,0.03301601,0.056313608
t_2704,3.81981,35.51394,0.031952847,0.05385167
t_2705,3.76604,35.51974,0.034944378,0.060673073
t_2706,3.88071,35.55206,0.031591345,0.053044874
t_2707,3.82693,35.55789,0.036638904,0.06499035
t_2708,3.77313,35.5637,0.037309,0.06647259
t_2709,3.93447,35.5462,0.034614943,0.060090374
t_271,5.9999,33.43144,0.008871684,0.0036876695
t_2710,4.10295,35.57241,0.033365436,0.057311915
t_2711,4.0492,35.57834,0.033032466,0.056258813
t_2712,3.99544,35.58425,0.034221787,0.05884392
t_2713,3.94166,35.59014,0.032360964,0.05460138
t_2714,4.05646,35.62225,0.03270449,0.0553537
t_2715,4.00267,35.62817,0.031879913,0.053567354
t_2716,3.94886,35.63407,0.03655977,0.06372131
t_2717,4.06373,35.66617,0.03230747,0.05441271
t_2718,4.00991,35.6721,0.036629986,0.06366098
t_2719,4.21039,35.56047,0.031211097,0.052508097
t_272,5.89597,33.44426,0.00974628,0.004330259
t_2720,4.15668,35.56645,0.03251101,0.055450007
t_2721,4.27146,35.59834,0.032733954,0.056381512
t_2722,4.21774,35.60435,0.03176941,0.053622574
t_2723,4.16399,35.61034,0.03155101,0.053043395
t_2724,4.11023,35.61631,0.03505789,0.061260607
t_2725,4.27885,35.64221,0.034681413,0.062136095
t_2726,4.22509,35.64824,0.035327416,0.06301232
t_2727,4.17132,35.65424,0.034306765,0.05911119
t_2728,4.11753,35.66021,0.03486382,0.060124144
t_2729,3.88787,35.596,0.036904577,0.06507506
t_273,6.01527,33.51855,0.01015123,0.004615311
t_2730,3.83406,35.60184,0.038594373,0.07001671
t_2731,3.78023,35.60766,0.036869537,0.06412823
t_2732,3.89504,35.63995,0.03733967,0.06526839
t_2733,3.8412,35.6458,0.037153676,0.0644758
t_2734,3.78735,35.65162,0.040331755,0.072552174
t_2735,3.90223,35.68389,0.039487537,0.06995754
t_2736,3.84836,35.68975,0.041466523,0.075318165
t_2737,3.79448,35.69558,0.03731735,0.06415592
t_2738,3.90944,35.72783,0.040776655,0.07220234
t_2739,3.95608,35.678,0.03928813,0.07031623
t_274,7.55373,32.6966,0.007655813,0.00132506
t_2740,4.07102,35.71008,0.039158445,0.0707112
t_2741,4.01717,35.71602,0.04021759,0.07294424
t_2742,3.96331,35.72193,0.041172527,0.07472368
t_2743,4.07833,35.75399,0.03993812,0.071393795
t_2744,4.02445,35.75993,0.040039368,0.07065056
t_2745,3.97056,35.76586,0.041322164,0.0732216
t_2746,4.08565,35.79789,0.038667135,0.067199424
t_2747,4.03174,35.80385,0.041560594,0.073543005
t_2748,3.97783,35.80979,0.041731913,0.073192984
t_2749,4.23246,35.69212,0.03601488,0.063911356
t_275,7.45145,32.71044,0.0075133014,0.001335143
t_2750,4.17867,35.69813,0.037196465,0.06673369
t_2751,4.12485,35.70411,0.038158048,0.068673484
t_2752,4.23985,35.736,0.036491733,0.06424051
t_2753,4.18603,35.74202,0.037417628,0.066012084
t_2754,4.13218,35.74801,0.038714264,0.06882719
t_2755,4.24726,35.77988,0.036382772,0.06323505
t_2756,4.1934,35.78591,0.038441785,0.067924365
t_2757,4.13953,35.79191,0.03878536,0.06802047
t_2758,4.25468,35.82375,0.03438728,0.058520645
t_2759,3.85554,35.7337,0.043016143,0.07801526
t_276,7.77472,32.75503,0.0072334586,0.001171129
t_2760,3.80163,35.73954,0.041657116,0.07317335
t_2761,3.74771,35.74537,0.0447027,0.08086203
t_2762,3.91666,35.77176,0.04338841,0.07815774
t_2763,3.86273,35.77764,0.044556692,0.08043556
t_2764,3.8088,35.7835,0.04449551,0.079006165
t_2765,3.75485,35.78933,0.04708202,0.08585255
t_2766,3.92389,35.8157,0.044269606,0.078738794
t_2767,3.86994,35.82159,0.044973828,0.079564504
t_2768,3.81598,35.82745,0.048509613,0.089599825
t_2769,4.74667,35.4994,0.027520396,0.046795167
t_277,7.67249,32.76908,0.007019558,0.0011674708
t_2770,4.69311,35.50561,0.027515488,0.045261808
t_2771,4.80785,35.53694,0.02638983,0.042016346
t_2772,4.75428,35.54319,0.026585829,0.0423628
t_2773,4.7007,35.54941,0.028020669,0.04636146
t_2774,4.6471,35.5556,0.028606148,0.047758825
t_2775,4.81551,35.58072,0.025686441,0.040200215
t_2776,4.76192,35.58697,0.026715158,0.042588998
t_2777,4.70831,35.5932,0.027315343,0.04398098
t_2778,4.65468,35.59941,0.02918421,0.04903646
t_2779,4.4251,35.53632,0.030728944,0.05318032
t_278,7.57019,32.78305,0.007398645,0.0013082187
t_2780,4.37145,35.54239,0.031363394,0.05451054
t_2781,4.31778,35.54844,0.031773884,0.0549261
t_2782,4.43255,35.58016,0.031449,0.05480575
t_2783,4.37887,35.58624,0.032265835,0.056886375
t_2784,4.32517,35.5923,0.03303541,0.058635335
t_2785,4.44002,35.62401,0.031319737,0.05334104
t_2786,4.38631,35.6301,0.031593487,0.053648166
t_2787,4.33259,35.63617,0.033353765,0.05830515
t_2788,4.4475,35.66785,0.03163972,0.053750947
t_2789,4.49371,35.61789,0.031069282,0.053238425
t_279,7.46782,32.79694,0.0074454644,0.0013719021
t_2790,4.60861,35.64941,0.02999115,0.050397705
t_2791,4.55492,35.65558,0.030605923,0.051729247
t_2792,4.50122,35.66172,0.03130797,0.053276822
t_2793,4.61619,35.69322,0.02895427,0.04758739
t_2794,4.56248,35.6994,0.031519234,0.05387863
t_2795,4.50875,35.70556,0.031948633,0.05457575
t_2796,4.62379,35.73703,0.031254936,0.053071916
t_2797,4.57005,35.74322,0.031137,0.05244172
t_2798,4.51629,35.74939,0.029782912,0.04935185
t_2799,4.39376,35.67395,0.033021674,0.0571553
t_28,6.82951,32.17122,0.0067248344,0.0010280109
t_280,7.36537,32.81075,0.0072015827,0.0013597349
t_2800,4.34001,35.68003,0.03381296,0.05881152
t_2801,4.28625,35.68609,0.035381105,0.06308361
t_2802,4.455,35.71169,0.03188495,0.0540453
t_2803,4.40124,35.7178,0.0327202,0.05581803
t_2804,4.34746,35.72389,0.035098057,0.0619365
t_2805,4.29366,35.72996,0.035190552,0.06131314
t_2806,4.46252,35.75553,0.03224695,0.05467321
t_2807,4.40873,35.76165,0.034842446,0.061037455
t_2808,4.35492,35.76775,0.034235355,0.058846917
t_2809,4.79261,35.76209,0.026128834,0.041653886
t_281,7.79143,32.84138,0.007372334,0.0012527184
t_2810,4.73889,35.76836,0.026940081,0.04337659
t_2811,4.68516,35.77461,0.02578941,0.041211125
t_2812,4.80033,35.80587,0.026636448,0.04277964
t_2813,4.74658,35.81215,0.02248229,0.034845617
t_2814,4.69282,35.81841,0.0204458,0.03107868
t_2815,4.80806,35.84965,0.020532865,0.031182153
t_2816,4.75428,35.85594,0.02603645,0.04179676
t_2817,4.70049,35.8622,0.021045584,0.0322541
t_2818,4.64668,35.86845,0.024267491,0.03843993
t_2819,4.6314,35.78084,0.027992703,0.0456529
t_282,7.68911,32.85548,0.007357269,0.0012992029
t_2820,4.57763,35.78704,0.02980061,0.04939105
t_2821,4.52385,35.79321,0.032204565,0.05456607
t_2822,4.47005,35.79937,0.031679645,0.05328882
t_2823,4.63904,35.82464,0.025784407,0.041363962
t_2824,4.58524,35.83085,0.026065156,0.04195656
t_2825,4.53143,35.83704,0.027899068,0.045599617
t_2826,4.4776,35.8432,0.03183747,0.053551085
t_2827,4.59286,35.87467,0.029675867,0.04915604
t_2828,4.53902,35.88086,0.03160636,0.05307044
t_2829,4.3011,35.77383,0.03498788,0.060297515
t_283,7.58672,32.86949,0.007421286,0.0013679176
t_2830,4.41623,35.8055,0.03272751,0.055435956
t_2831,4.3624,35.81161,0.03286329,0.055611216
t_2832,4.30855,35.81769,0.033913717,0.05769023
t_2833,4.42375,35.84935,0.030843452,0.051459983
t_2834,4.36989,35.85546,0.026304334,0.042298455
t_2835,4.31601,35.86156,0.030100161,0.049782913
t_2836,4.43129,35.89319,0.031867336,0.053458188
t_2837,4.3774,35.89932,0.03327675,0.056213718
t_2838,4.32349,35.90542,0.033832356,0.057187222
t_2839,4.48516,35.88704,0.03084571,0.05146337
t_284,7.24668,32.7379,0.00768429,0.0014875388
t_2840,4.6005,35.91848,0.02971466,0.049223997
t_2841,4.54663,35.92469,0.031516057,0.052823167
t_2842,4.49274,35.93087,0.030979658,0.051657423
t_2843,4.60815,35.96229,0.029584842,0.04892305
t_2844,4.55425,35.96851,0.030728413,0.05114786
t_2845,4.50034,35.9747,0.030367453,0.050305247
t_2846,4.61582,36.0061,0.03155068,0.05280775
t_2847,4.5619,36.01233,0.030762779,0.051098004
t_2848,4.50795,36.01853,0.029458765,0.04830537
t_2849,4.43884,35.93703,0.026047334,0.041704483
t_285,7.14419,32.75151,0.007761356,0.0015667519
t_2850,4.38492,35.94317,0.034419842,0.058381747
t_2851,4.33099,35.94928,0.034841295,0.05903168
t_2852,4.44641,35.98087,0.028661976,0.046709966
t_2853,4.39246,35.98702,0.03300582,0.055282816
t_2854,4.3385,35.99314,0.035275504,0.05964559
t_2855,4.454,36.02471,0.030129693,0.04944704
t_2856,4.40002,36.03087,0.029353034,0.047666524
t_2857,4.34603,36.037,0.03709787,0.06303287
t_2858,4.29202,36.04311,0.039864544,0.06831681
t_2859,4.22307,35.96144,0.03472712,0.058229145
t_286,7.04163,32.76504,0.006894311,0.0013812892
t_2860,4.16909,35.96749,0.038472377,0.06549732
t_2861,4.11509,35.97351,0.03459983,0.05714979
t_2862,4.28452,35.99925,0.03575777,0.060312018
t_2863,4.23053,36.00532,0.036107898,0.060645305
t_2864,4.17652,36.01138,0.03141196,0.050787866
t_2865,4.12249,36.01741,0.03406908,0.0555972
t_2866,4.238,36.0492,0.042316835,0.07289702
t_2867,4.18396,36.05526,0.035414636,0.058227148
t_2868,4.1299,36.0613,0.03708199,0.060999434
t_2869,3.63275,35.71296,0.042610243,0.07525551
t_287,6.939,32.7785,0.006591589,0.001354905
t_2870,3.57881,35.7187,0.045660604,0.08489301
t_2871,3.69377,35.75117,0.043599177,0.076843165
t_2872,3.63981,35.75694,0.043288343,0.07568345
t_2873,3.58584,35.76269,0.047273766,0.08597346
t_2874,3.70088,35.79514,0.04667973,0.08308012
t_2875,3.64689,35.80093,0.0448505,0.07810696
t_2876,3.5929,35.80669,0.049596727,0.08987824
t_2877,3.708,35.83911,0.044513423,0.076786354
t_2878,3.65399,35.84491,0.052072637,0.096851595
t_2879,3.36981,35.78547,0.047266006,0.08368797
t_288,7.26286,32.82449,0.0077107237,0.0015562327
t_2880,3.31576,35.79111,0.04647653,0.08166023
t_2881,3.2617,35.79672,0.045536835,0.07951344
t_2882,3.20763,35.80231,0.042427994,0.07293126
t_2883,3.37675,35.8295,0.04606902,0.07951313
t_2884,3.32267,35.83515,0.047637533,0.0828043
t_2885,3.26858,35.84077,0.04516071,0.07757217
t_2886,3.21448,35.84637,0.043671485,0.07457021
t_2887,3.3837,35.87353,0.04498479,0.076120235
t_2888,3.3296,35.87919,0.046946984,0.08006017
t_2889,3.47786,35.77413,0.045889687,0.08073804
t_289,7.16028,32.83814,0.006277309,0.0012277002
t_2890,3.42384,35.77981,0.048500072,0.08761847
t_2891,3.53888,35.81243,0.04580662,0.07951286
t_2892,3.48485,35.81814,0.04905268,0.0866343
t_2893,3.43081,35.82383,0.04936122,0.08704861
t_2894,3.54592,35.85643,0.04822228,0.08344487
t_2895,3.49186,35.86215,0.048991468,0.08476538
t_2896,3.43779,35.86785,0.04924252,0.0850502
t_2897,3.55297,35.90043,0.041566465,0.068593785
t_2898,3.49889,35.90616,0.047228944,0.07976272
t_2899,3.27548,35.88482,0.048991315,0.08429488
t_29,6.72745,32.18428,0.007198393,0.0011727252
t_290,7.05763,32.85172,0.0074542672,0.0015989917
t_2900,3.22135,35.89042,0.045119952,0.076424584
t_2901,3.33654,35.92322,0.05900978,0.10801766
t_2902,3.28239,35.92886,0.0498509,0.08458089
t_2903,3.22823,35.93448,0.04515722,0.07516843
t_2904,3.34349,35.96726,0.051222153,0.08563732
t_2905,3.28932,35.97291,0.05105297,0.085312255
t_2906,3.23513,35.97853,0.054136764,0.091692455
t_2907,3.35046,36.01129,0.056172784,0.093508296
t_2908,3.29626,36.01695,0.057806928,0.09680789
t_2909,3.44479,35.91187,0.056445353,0.099509194
t_291,6.95491,32.86522,0.0077831927,0.0017635183
t_2910,3.39067,35.91756,0.04672953,0.07831819
t_2911,3.56004,35.94443,0.05701637,0.099085435
t_2912,3.50593,35.95017,0.057554264,0.099595554
t_2913,3.4518,35.95589,0.05475751,0.09316109
t_2914,3.39765,35.96159,0.051420145,0.086146034
t_2915,3.56713,35.98842,0.057150092,0.097005285
t_2916,3.51299,35.99418,0.053036023,0.088108495
t_2917,3.45883,35.9999,0.054939073,0.091485344
t_2918,3.40465,36.00561,0.05635935,0.094028346
t_2919,3.17405,35.94007,0.048718583,0.08259
t_292,7.27912,32.91107,0.0077746934,0.0016396084
t_2920,3.11986,35.94564,0.055687804,0.09835763
t_2921,3.06566,35.95118,0.047090452,0.07991094
t_2922,3.18092,35.98413,0.04874848,0.08106188
t_2923,3.1267,35.98971,0.0536373,0.09134191
t_2924,3.07247,35.99526,0.054509558,0.09369102
t_2925,3.18781,36.02819,0.063861094,0.11058236
t_2926,3.13356,36.03378,0.053426534,0.08902154
t_2927,3.07929,36.03934,0.05190777,0.08654977
t_2928,3.19471,36.07225,0.06713582,0.11402636
t_2929,3.24204,36.02258,0.050827086,0.08301206
t_293,7.17644,32.92477,0.008072244,0.0017991917
t_2930,3.35745,36.05532,0.060463898,0.099509604
t_2931,3.30322,36.06099,0.06398895,0.1065646
t_2932,3.24897,36.06663,0.059205763,0.09728423
t_2933,3.36445,36.09935,0.077370085,0.13195464
t_2934,3.31019,36.10503,0.068267345,0.11179605
t_2935,3.25591,36.11068,0.06578565,0.10724146
t_2936,3.37147,36.14338,0.083874874,0.13995989
t_2937,3.31718,36.14907,0.081627354,0.13451144
t_2938,3.26287,36.15473,0.071575545,0.11478364
t_2939,3.52006,36.03818,0.058954842,0.09768657
t_294,6.82055,32.70509,0.0074693332,0.0015936181
t_2940,3.46587,36.04392,0.06442595,0.108081244
t_2941,3.41167,36.04963,0.06522145,0.10925108
t_2942,3.52714,36.08218,0.053528808,0.08446246
t_2943,3.47293,36.08793,0.062233303,0.10068266
t_2944,3.4187,36.09365,0.060059644,0.095889986
t_2945,3.53425,36.12619,0.06083318,0.095464736
t_2946,3.48,36.13194,0.0711669,0.11457481
t_2947,3.42574,36.13767,0.07183903,0.11515493
t_2948,3.54136,36.17019,0.06540253,0.100636825
t_2949,3.14043,36.07785,0.06813857,0.11776984
t_295,6.71788,32.71834,0.0076269507,0.0017030948
t_2950,3.08614,36.08342,0.059879355,0.100498974
t_2951,3.03183,36.08896,0.064736694,0.11260511
t_2952,3.20162,36.11631,0.06716244,0.11056996
t_2953,3.14731,36.12191,0.062567815,0.102320924
t_2954,3.09299,36.12749,0.062163662,0.10252195
t_2955,3.03865,36.13305,0.06993228,0.12139632
t_2956,3.15421,36.16598,0.073936135,0.121431455
t_2957,3.09986,36.17157,0.06838074,0.1118365
t_2958,3.0455,36.17713,0.06808347,0.112877205
t_2959,3.58847,36.12041,0.07125065,0.11714019
t_296,6.61514,32.73151,0.007523453,0.0017349024
t_2960,3.70409,36.15275,0.07585936,0.12714103
t_2961,3.64986,36.15858,0.07201087,0.116765745
t_2962,3.59562,36.1644,0.07618467,0.12297739
t_2963,3.71131,36.19672,0.08143095,0.13460888
t_2964,3.65705,36.20256,0.07812918,0.124781944
t_2965,3.60278,36.20839,0.0769178,0.119932994
t_2966,3.71854,36.24069,0.080231585,0.12768449
t_2967,3.66426,36.24654,0.096440285,0.15885308
t_2968,3.60996,36.25237,0.10137008,0.16340946
t_2969,4.09298,35.8418,0.039912988,0.06946443
t_297,6.8363,32.79187,0.0075697014,0.0016910811
t_2970,4.03905,35.84777,0.038649015,0.06634225
t_2971,3.98511,35.85371,0.043902736,0.077411175
t_2972,3.93114,35.85963,0.039995257,0.06836242
t_2973,4.10034,35.8857,0.04204576,0.073677436
t_2974,4.04638,35.89168,0.04197006,0.072861925
t_2975,3.9924,35.89764,0.036306534,0.06070175
t_2976,3.93841,35.90357,0.040007424,0.06778629
t_2977,4.05372,35.93559,0.039720304,0.06762102
t_2978,3.99971,35.94156,0.04543106,0.07895058
t_2979,4.2008,35.82979,0.036993586,0.06383551
t_298,6.73354,32.80516,0.008117005,0.0019388682
t_2980,4.1469,35.83581,0.03899644,0.06790137
t_2981,4.26212,35.86763,0.03241957,0.0543212
t_2982,4.2082,35.87368,0.035381738,0.060163055
t_2983,4.15428,35.8797,0.039646115,0.06884092
t_2984,4.26957,35.9115,0.03928157,0.06850005
t_2985,4.21563,35.91756,0.04191767,0.07419304
t_2986,4.16167,35.9236,0.04072715,0.070681855
t_2987,4.1077,35.92961,0.040432353,0.06956805
t_2988,4.27704,35.95537,0.038015638,0.06530699
t_2989,3.762,35.8333,0.04774765,0.084783986
t_299,6.63071,32.81838,0.008172087,0.0020299903
t_2990,3.87717,35.86553,0.043077473,0.07430869
t_2991,3.82317,35.87141,0.047293495,0.08288466
t_2992,3.76916,35.87726,0.048046988,0.083828755
t_2993,3.88441,35.90947,0.050484907,0.09054661
t_2994,3.83039,35.91536,0.050347716,0.08851676
t_2995,3.77635,35.92122,0.049401537,0.08545375
t_2996,3.89166,35.95342,0.04725809,0.08129463
t_2997,3.83761,35.95931,0.049216237,0.08458895
t_2998,3.78355,35.96518,0.043878138,0.07295354
t_2999,3.59996,35.85068,0.05037197,0.08884099
t_3,7.40875,31.91815,0.006469549,0.0007085331
t_30,7.1353,32.13155,0.006293876,0.0008381614
t_300,6.85212,32.87864,0.0081256945,0.001947632
t_3000,3.71514,35.88309,0.052647702,0.09470561
t_3001,3.6611,35.88889,0.05301551,0.09407404
t_3002,3.60705,35.89467,0.046920814,0.07985897
t_3003,3.72229,35.92706,0.055224173,0.098515935
t_3004,3.66823,35.93287,0.05346872,0.09270308
t_3005,3.61414,35.93866,0.05720986,0.10066664
t_3006,3.72947,35.97103,0.055510048,0.096208125
t_3007,3.67537,35.97685,0.05380273,0.0916197
t_3008,3.62126,35.98265,0.058571067,0.10085663
t_3009,3.9457,35.9475,0.046527747,0.08052684
t_301,6.74927,32.89197,0.008178835,0.0020390335
t_3010,4.06107,35.9795,0.03887019,0.06532395
t_3011,4.00704,35.98548,0.036031045,0.058981698
t_3012,3.953,35.99143,0.043210667,0.07283477
t_3013,4.06845,36.02341,0.04439787,0.07595492
t_3014,4.01439,36.0294,0.038691916,0.063596234
t_3015,3.96031,36.03536,0.045847137,0.07729562
t_3016,4.07583,36.06732,0.04086172,0.06796192
t_3017,4.02175,36.07331,0.04936025,0.08441497
t_3018,3.96764,36.07928,0.0547326,0.0945462
t_3019,3.89893,35.99735,0.04638417,0.07849825
t_302,6.64634,32.90523,0.008381389,0.0021919375
t_3020,3.84485,36.00326,0.052209787,0.08954037
t_3021,3.79076,36.00914,0.048693668,0.081421055
t_3022,3.90622,36.04129,0.04577255,0.076183006
t_3023,3.85211,36.04721,0.046179526,0.07597317
t_3024,3.79799,36.05309,0.054791316,0.09221018
t_3025,3.91352,36.08523,0.051741842,0.087038524
t_3026,3.85939,36.09115,0.04339267,0.06923448
t_3027,3.80524,36.09705,0.056070015,0.09302779
t_3028,3.75107,36.10292,0.066294074,0.11228296
t_3029,3.73665,36.01499,0.055907793,0.09510502
t_303,6.86801,32.96539,0.007644275,0.0018594404
t_3030,3.68253,36.02083,0.050725296,0.083674915
t_3031,3.62838,36.02663,0.058848117,0.09909381
t_3032,3.57423,36.03242,0.062953785,0.10659868
t_3033,3.74385,36.05896,0.055197764,0.09183618
t_3034,3.6897,36.0648,0.048611876,0.077672
t_3035,3.63553,36.07062,0.048449412,0.07642183
t_3036,3.58134,36.07641,0.06272237,0.10336983
t_3037,3.69689,36.10877,0.06480522,0.107406646
t_3038,3.64269,36.1146,0.066810444,0.10982545
t_3039,4.08324,36.11123,0.0516511,0.08915509
t_304,7.48425,32.88343,0.007075095,0.001330643
t_3040,4.02912,36.11723,0.05452817,0.09401835
t_3041,3.97499,36.12321,0.05872518,0.10164619
t_3042,4.09066,36.15513,0.048952565,0.08243398
t_3043,4.03651,36.16114,0.049114447,0.08160484
t_3044,3.98235,36.16713,0.06157556,0.10585286
t_3045,3.92817,36.1731,0.0645138,0.110056065
t_3046,4.09809,36.19903,0.054373685,0.09216905
t_3047,4.04392,36.20505,0.056690045,0.09544067
t_3048,3.98973,36.21105,0.059314083,0.099104196
t_3049,3.92084,36.12916,0.054241218,0.09066433
t_305,7.38172,32.89729,0.007626749,0.0015360828
t_3050,3.86668,36.13509,0.053646874,0.08795911
t_3051,3.8125,36.141,0.070859596,0.12292286
t_3052,3.7583,36.14689,0.06848401,0.11392352
t_3053,3.87398,36.17904,0.057205305,0.09321383
t_3054,3.81977,36.18495,0.06411915,0.10485371
t_3055,3.76555,36.19085,0.069925174,0.1139318
t_3056,3.8813,36.22298,0.06685158,0.11013316
t_3057,3.82707,36.2289,0.07535058,0.124627896
t_3058,3.77281,36.23481,0.07976265,0.13025954
t_3059,3.93553,36.21703,0.05845967,0.09559952
t_306,7.7058,32.94186,0.0070110005,0.0012638479
t_3060,4.10555,36.24293,0.05230541,0.086550556
t_3061,4.05134,36.24896,0.06019165,0.100777805
t_3062,3.99713,36.25497,0.068966575,0.116995715
t_3063,3.94289,36.26096,0.06962989,0.11558494
t_3064,4.05878,36.29287,0.060005963,0.098462895
t_3065,4.00454,36.29889,0.068656035,0.11348109
t_3066,3.95027,36.30488,0.07893052,0.13232452
t_3067,4.06624,36.33678,0.07013368,0.11633962
t_3068,4.01196,36.34281,0.077171616,0.1279571
t_3069,4.62351,36.04991,0.03533963,0.06047225
t_307,7.60331,32.95593,0.0076946435,0.0015004515
t_3070,4.56955,36.05615,0.031207914,0.051829584
t_3071,4.51558,36.06236,0.027586471,0.044396784
t_3072,4.63121,36.09371,0.03433609,0.05818005
t_3073,4.57723,36.09996,0.032292202,0.053805307
t_3074,4.52323,36.10619,0.034487125,0.057999853
t_3075,4.46922,36.11239,0.03522568,0.05917797
t_3076,4.63893,36.13752,0.037350666,0.064167894
t_3077,4.58492,36.14378,0.028262839,0.045486137
t_3078,4.5309,36.15001,0.037755817,0.06433261
t_3079,4.4616,36.06855,0.028152324,0.045289148
t_308,7.50076,32.96991,0.0068928357,0.0013391724
t_3080,4.4076,36.07472,0.036347497,0.061482117
t_3081,4.35358,36.08086,0.039787523,0.06813563
t_3082,4.29954,36.08698,0.043660067,0.07570455
t_3083,4.41519,36.11856,0.039585806,0.067698516
t_3084,4.36114,36.12472,0.042463098,0.073145166
t_3085,4.30707,36.13085,0.04816385,0.084929846
t_3086,4.42279,36.16241,0.039016027,0.06602728
