# 20110918_M6.9_Sikkim median gmf, Stations:Seismic, gmlt:USGS, Rupture:ISC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_2528,86.53802999999999,27.65046,0.07065751,0.169819,0.15667191,0.13170744
t_2529,86.62786,27.65046,0.07810089,0.19536085,0.18023634,0.14733045
t_253,86.26854000000003,24.01286,0.012704876,0.01076416,0.0099308165,0.014040483
t_2530,86.17871000000002,27.57086,0.049033765,0.100241005,0.092480645,0.087008074
t_2531,86.44819999999999,27.57086,0.06446378,0.14714478,0.1357531,0.11754019
t_2532,86.26854000000003,27.57086,0.056034133,0.11351975,0.10473132,0.09585747
t_2533,86.26854000000003,27.65046,0.053334147,0.11422732,0.10538408,0.09632381
t_2534,86.44819999999999,27.65046,0.06521025,0.14821823,0.13674344,0.11821816
t_2535,86.17871000000002,27.65046,0.048849117,0.100823075,0.093017615,0.08740006
t_2536,86.35836999999998,27.65046,0.058397572,0.12987396,0.119819365,0.106518395
t_2537,86.44819999999999,27.73,0.063454054,0.14794144,0.13648807,0.11804341
t_2538,86.26854000000003,27.73,0.05461784,0.114069834,0.10523878,0.09622004
t_2539,86.17871000000002,27.73,0.048456926,0.10070431,0.09290802,0.08732006
t_254,86.35836999999998,24.01286,0.01012812,0.009928464,0.009159818,0.011409285
t_2540,86.89735999999999,27.73,0.11035509,0.30360147,0.28009722,0.2108429
t_2541,86.98719,27.73,0.11821552,0.35445154,0.32701063,0.23966312
t_2542,86.80752999999999,27.73,0.10306375,0.40405884,0.3727773,0.18619597
t_2543,86.80752999999999,27.80949,0.09260034,0.25639704,0.23654723,0.18358052
t_2544,86.89735999999999,27.80949,0.11304564,0.46105498,0.42536092,0.20745389
t_2545,86.98719,27.80949,0.11645781,0.34658045,0.31974885,0.23523335
t_2546,86.80752999999999,27.88891,0.0897466,0.24864931,0.2293993,0.17904884
t_2547,86.89735999999999,27.88891,0.09940279,0.28754634,0.265285,0.20163235
t_2548,86.98719,27.88891,0.11032866,0.33323145,0.3074333,0.22769587
t_2549,86.89735999999999,27.96828,0.09532157,0.27397445,0.25276384,0.19379836
t_255,86.26854000000003,24.09489,0.014556582,0.011544604,0.010650839,0.013512188
t_2550,86.71769999999998,27.73,0.098132856,0.34851667,0.32153508,0.16511197
t_2551,86.62786,27.73,0.07708689,0.19486941,0.17978294,0.14703277
t_2552,86.53802999999999,27.73,0.069829755,0.16945088,0.15633228,0.13147984
t_2553,86.53802999999999,27.80949,0.06860832,0.16739623,0.1544367,0.13020815
t_2554,86.62786,27.80949,0.07559843,0.19222729,0.17734537,0.14543054
t_2555,86.71769999999998,27.80949,0.08354679,0.22159381,0.20443839,0.16307452
t_2556,86.53802999999999,27.88891,0.083102845,0.25364107,0.2340046,0.16121572
t_2557,86.62786,27.88891,0.073691875,0.18759093,0.17306794,0.1426113
t_2558,86.71769999999998,27.88891,0.081221394,0.21562506,0.19893172,0.15951613
t_2559,86.53802999999999,27.96828,0.065161094,0.15873587,0.14644681,0.12482147
t_256,86.44819999999999,24.09489,0.009913036,0.011027771,0.010174019,0.0122977
t_2560,86.35836999999998,27.73,0.057834752,0.1296653,0.11962684,0.106383815
t_2561,86.35836999999998,27.80949,0.05699615,0.12839141,0.11845158,0.105561554
t_2562,86.44819999999999,27.80949,0.065670654,0.14633009,0.13500147,0.117025085
t_2563,86.17871000000002,27.80949,0.0478672,0.09989028,0.092156984,0.086771555
t_2564,86.26854000000003,27.80949,0.05652098,0.17510162,0.16154557,0.09555089
t_2565,86.17871000000002,27.88891,0.04709457,0.09841074,0.09079197,0.08577261
t_2566,86.26854000000003,27.88891,0.051249232,0.11122357,0.102612846,0.094340526
t_2567,86.44819999999999,27.88891,0.061139658,0.14346172,0.13235515,0.11520795
t_2568,86.35836999999998,27.88891,0.055906177,0.12610798,0.11634492,0.104084276
t_2569,86.35836999999998,27.96828,0.06659802,0.19036247,0.17562492,0.1285666
t_257,86.35836999999998,24.09489,0.010198192,0.0106586,0.009833429,0.012002142
t_2570,86.17871000000002,27.96828,0.04615686,0.096316285,0.088859655,0.08435394
t_2571,86.26854000000003,27.96828,0.050142866,0.10864359,0.10023259,0.09262973
t_2572,86.44819999999999,27.96828,0.059575718,0.13946529,0.12866811,0.1126665
t_2573,86.35836999999998,28.04759,0.053093597,0.1189163,0.10971,0.099402085
t_2574,86.17871000000002,28.04759,0.045074735,0.09367539,0.0864232,0.08255727
t_2575,86.44819999999999,28.04759,0.057877153,0.1345099,0.124096364,0.10949891
t_2576,86.26854000000003,28.04759,0.048871502,0.10540679,0.09724637,0.09047343
t_2577,86.26854000000003,28.12684,0.055320505,0.15739065,0.14520574,0.087935984
t_2578,86.35836999999998,28.12684,0.051439293,0.11427446,0.10542752,0.09635479
t_2579,86.17871000000002,28.12684,0.0438703,0.090568714,0.08355704,0.080432005
t_258,86.26854000000003,24.17687,0.012062453,0.011037402,0.010182903,0.015518416
t_2580,86.71769999999998,27.96828,0.07848464,0.20748132,0.19141845,0.15463908
t_2581,86.62786,27.96828,0.0714332,0.18121576,0.16718633,0.13871814
t_2582,86.53802999999999,28.04759,0.063040584,0.15254387,0.14073418,0.12094247
t_2583,86.71769999999998,28.04759,0.075430624,0.19762078,0.18232131,0.14869791
t_2584,86.62786,28.04759,0.08087818,0.26860684,0.24781173,0.16873498
t_2585,86.62786,28.12684,0.06614739,0.16458149,0.15183987,0.12846215
t_2586,86.53802999999999,28.12684,0.06092953,0.14544897,0.13418855,0.116467476
t_2587,86.71769999999998,28.12684,0.07215185,0.18653455,0.17209335,0.14196754
t_2588,86.62786,28.20604,0.07345249,0.24011584,0.22152646,0.12250392
t_2589,86.53802999999999,28.20604,0.07025588,0.2132955,0.19678251,0.14057817
t_259,86.35836999999998,24.17687,0.015430542,0.012841823,0.011847629,0.014580336
t_2590,86.80752999999999,27.96828,0.09821544,0.36888275,0.34032443,0.17289065
t_2591,86.98719,27.96828,0.10531007,0.3155605,0.29113036,0.21766639
t_2592,86.98719,28.04759,0.100474566,0.2949119,0.2720803,0.20586513
t_2593,86.80752999999999,28.04759,0.10457514,0.34943265,0.32238016,0.20834431
t_2594,86.89735999999999,28.04759,0.090845734,0.25789985,0.23793368,0.18445744
t_2595,86.89735999999999,28.12684,0.10168788,0.37213096,0.3433212,0.21921568
t_2596,86.80752999999999,28.12684,0.07879595,0.2116555,0.19526947,0.1571421
t_2597,86.98719,28.12684,0.0941848,0.2725995,0.2514953,0.19300209
t_2598,86.98719,28.20604,0.088441126,0.2497555,0.23041984,0.17969693
t_2599,86.89735999999999,28.20604,0.081303515,0.2219298,0.20474836,0.16327442
t_26,86.89735999999999,23.84864,0.012762335,0.01144927,0.0105628865,0.014672383
t_260,86.44819999999999,24.17687,0.014819024,0.013299853,0.012270199,0.016330527
t_2600,87.25668000000002,27.80949,0.16041443,0.5479762,0.50555396,0.34610167
t_2601,87.07702,27.80949,0.13790993,0.6260173,0.57755244,0.2674309
t_2602,87.25668000000002,27.88891,0.15185344,0.5171018,0.47706947,0.3293626
t_2603,87.16685000000001,27.88891,0.13648412,0.4479158,0.41323927,0.29156953
t_2604,87.07702,27.88891,0.12265513,0.38652766,0.3566035,0.25761154
t_2605,87.07702,27.96828,0.11646235,0.36344993,0.33531234,0.24471433
t_2606,87.25668000000002,27.96828,0.15126996,0.47801128,0.441005,0.3080629
t_2607,87.16685000000001,27.96828,0.1319517,0.4177927,0.38544816,0.27496436
t_2608,87.25668000000002,28.04759,0.13250929,0.43465102,0.4010014,0.2842702
t_2609,87.16685000000001,28.04759,0.12072033,0.38373074,0.3540231,0.25605264
t_261,86.26854000000003,24.2588,0.013421309,0.011842389,0.0109255705,0.016319567
t_2610,87.07702,28.04759,0.1161822,0.33689633,0.31081444,0.22976841
t_2611,87.16685000000001,28.12684,0.11248322,0.34821486,0.32125676,0.23615399
t_2612,87.25668000000002,28.12684,0.12262011,0.3903537,0.36013338,0.25974223
t_2613,87.07702,28.12684,0.11251426,0.47809488,0.44108164,0.2137465
t_2614,87.25668000000002,28.20604,0.1130103,0.3475128,0.3206091,0.23575865
t_2615,87.07702,28.20604,0.096142,0.28030014,0.2585998,0.19745542
t_2616,87.16685000000001,28.20604,0.10837637,0.31315973,0.2889155,0.21629901
t_2617,87.07702,28.28517,0.09109145,0.2528409,0.23326638,0.1815027
t_2618,87.16685000000001,28.28517,0.0965371,0.27987218,0.25820497,0.19720834
t_2619,87.25668000000002,28.28517,0.12062315,0.4764409,0.43955576,0.21313694
t_262,86.35836999999998,24.2588,0.014088093,0.012293009,0.0113413045,0.01676164
t_2620,87.70583999999997,28.04759,0.237964,0.9791753,0.9242482,0.49909514
t_2621,87.61601000000002,28.12684,0.16853754,0.5406609,0.49880645,0.3421456
t_2622,87.79566999999997,28.12684,0.18009086,0.559088,0.5158112,0.3521253
t_2623,87.70583999999997,28.12684,0.18496671,0.8588924,0.79596144,0.35100955
t_2624,87.70583999999997,28.20604,0.16031869,0.47695443,0.4400317,0.30749002
t_2625,87.61601000000002,28.20604,0.14759186,0.46467093,0.4286983,0.3007655
t_2626,87.79566999999997,28.20604,0.15977849,0.47849536,0.44145465,0.30833584
t_2627,87.61601000000002,28.28517,0.15066706,0.6171404,0.5693636,0.26425073
t_2628,87.79566999999997,28.28517,0.15434478,0.633182,0.5841649,0.26999995
t_2629,87.70583999999997,28.28517,0.13773842,0.407662,0.37610272,0.2693583
t_263,86.44819999999999,24.2588,0.014337591,0.012744765,0.011758085,0.017200505
t_2630,87.34652,28.04759,0.16928409,0.7557021,0.697198,0.3931414
t_2631,87.52618000000001,28.12684,0.15469411,0.51223207,0.47257736,0.32671785
t_2632,87.34652,28.12684,0.14081132,0.43352693,0.39996442,0.28365093
t_2633,87.43635,28.12684,0.14404885,0.47525707,0.43846428,0.3065579
t_2634,87.34652,28.20604,0.1404406,0.5916601,0.5458551,0.25509205
t_2635,87.52618000000001,28.20604,0.14464597,0.4431319,0.40882617,0.28894046
t_2636,87.43635,28.20604,0.13089353,0.41469413,0.38258964,0.2732508
t_2637,87.43635,28.28517,0.11874816,0.36040246,0.33250096,0.24300545
t_2638,87.34652,28.28517,0.1113476,0.3349584,0.3090266,0.22867295
t_2639,87.52618000000001,28.28517,0.12582307,0.38218087,0.3525935,0.25518912
t_264,86.26854000000003,24.34067,0.013978276,0.012708303,0.011724446,0.017165238
t_2640,87.70583999999997,28.36425,0.13391486,0.5400956,0.49828327,0.23643705
t_2641,87.61601000000002,28.36425,0.1328985,0.52937776,0.4883948,0.23253572
t_2642,87.79566999999997,28.36425,0.19528918,0.60750514,0.56047475,0.2721212
t_2643,87.70583999999997,28.44327,0.110111885,0.29902142,0.275872,0.20822208
t_2644,87.61601000000002,28.44327,0.13640484,0.4550153,0.41978908,0.25818577
t_2645,87.79566999999997,28.44327,0.118526064,0.2996777,0.2764776,0.20859843
t_2646,87.79566999999997,28.52223,0.15403321,0.4479718,0.41329095,0.2122136
t_2647,87.70583999999997,28.52223,0.14907598,0.44710204,0.4124884,0.21187942
t_2648,87.61601000000002,28.52223,0.10228779,0.2532806,0.23367214,0.18176006
t_2649,87.79566999999997,28.60112,0.107667744,0.34479484,0.31810156,0.2061113
t_265,86.35836999999998,24.34067,0.0146936355,0.013206478,0.012184055,0.017644785
t_2650,87.43635,28.36425,0.12267225,0.48442727,0.4469239,0.21607856
t_2651,87.52618000000001,28.36425,0.1330233,0.5102763,0.4707719,0.2836409
t_2652,87.34652,28.36425,0.10157648,0.29299283,0.2703099,0.20476365
t_2653,87.34652,28.44327,0.10669824,0.39670926,0.36599675,0.18342875
t_2654,87.43635,28.44327,0.10118892,0.27154517,0.25052264,0.19239132
t_2655,87.52618000000001,28.44327,0.10241086,0.28438604,0.26236945,0.19981249
t_2656,87.52618000000001,28.52223,0.14878581,0.4276165,0.39451122,0.20437269
t_2657,87.43635,28.52223,0.09175225,0.23612814,0.21784751,0.17168625
t_2658,87.34652,28.52223,0.0845559,0.22407363,0.20672624,0.16454908
t_2659,87.52618000000001,28.60112,0.13312864,0.37113652,0.3424038,0.18232334
t_266,86.44819999999999,24.34067,0.015343092,0.0137068,0.012645642,0.018121587
t_2660,87.07702,28.36425,0.08306702,0.22700551,0.20943113,0.16628957
t_2661,87.16685000000001,28.36425,0.08912146,0.24909896,0.22981414,0.17931233
t_2662,87.25668000000002,28.36425,0.09533309,0.27139208,0.25038138,0.1923025
t_2663,87.25668000000002,28.44327,0.08743352,0.23907025,0.22056185,0.1734207
t_2664,87.07702,28.44327,0.08594597,0.3147028,0.29033902,0.15205799
t_2665,87.16685000000001,28.44327,0.08218288,0.22118765,0.20406367,0.1628328
t_2666,87.16685000000001,28.52223,0.07575069,0.19620064,0.18101111,0.14783885
t_2667,87.07702,28.52223,0.071329676,0.1815509,0.16749552,0.13892329
t_2668,87.25668000000002,28.52223,0.08212782,0.21055567,0.1942548,0.1564833
t_2669,87.07702,28.60112,0.09153983,0.25105435,0.23161812,0.15990914
t_267,86.26854000000003,24.42249,0.017087886,0.015304146,0.014119324,0.016531946
t_2670,87.61601000000002,28.60112,0.08670145,0.21915075,0.20218451,0.16161975
t_2671,87.70583999999997,28.60112,0.09364265,0.22223301,0.20502816,0.163455
t_2672,87.70583999999997,28.67996,0.09428853,0.298527,0.2754156,0.18357998
t_2673,87.61601000000002,28.67996,0.07850378,0.19034737,0.175611,0.14428867
t_2674,87.79566999999997,28.67996,0.08176645,0.19304457,0.17809944,0.14592664
t_2675,87.61601000000002,28.75875,0.08322469,0.25706694,0.23716523,0.12932797
t_2676,87.70583999999997,28.75875,0.07607863,0.16785938,0.154864,0.13049504
t_2677,87.79566999999997,28.75875,0.088267654,0.26034713,0.2401915,0.16459341
t_2678,87.70583999999997,28.83747,0.07911285,0.22733958,0.20973933,0.14782785
t_2679,87.61601000000002,28.83747,0.06975229,0.22502819,0.20760688,0.116367094
t_268,86.35836999999998,24.42249,0.014948699,0.014190967,0.013092325,0.01857863
t_2680,87.16685000000001,28.60112,0.08259259,0.26954,0.24867266,0.16920166
t_2681,87.25668000000002,28.60112,0.09205504,0.2874316,0.26517913,0.17810243
t_2682,87.25668000000002,28.67996,0.07728794,0.25368443,0.2340446,0.12797189
t_2683,87.07702,28.67996,0.0693846,0.2241417,0.20678902,0.11600453
t_2684,87.16685000000001,28.67996,0.077842064,0.2392351,0.2207139,0.15391177
t_2685,87.16685000000001,28.75875,0.059442215,0.13725352,0.12662758,0.111254975
t_2686,87.25668000000002,28.75875,0.079949334,0.22430062,0.20693563,0.14626542
t_2687,87.07702,28.75875,0.062154423,0.20021893,0.1847183,0.10613019
t_2688,87.16685000000001,28.83747,0.057659805,0.12214659,0.112690195,0.10151085
t_2689,87.07702,28.83747,0.06957454,0.17902061,0.16516112,0.122536965
t_269,86.44819999999999,24.42249,0.016273348,0.016544735,0.015263869,0.019097086
t_2690,87.34652,28.60112,0.091416,0.30408287,0.28054127,0.18631113
t_2691,87.43635,28.60112,0.103982605,0.31877327,0.29409438,0.19349778
t_2692,87.34652,28.67996,0.07372339,0.1723859,0.15904006,0.13329242
t_2693,87.52618000000001,28.67996,0.07620678,0.18598633,0.17158757,0.14163329
t_2694,87.43635,28.67996,0.073568046,0.17989732,0.16596997,0.13791054
t_2695,87.43635,28.75875,0.06718305,0.15771773,0.14550748,0.124185294
t_2696,87.34652,28.75875,0.07535582,0.23499933,0.21680605,0.12042976
t_2697,87.52618000000001,28.75875,0.070963755,0.16254021,0.14995661,0.12719314
t_2698,87.43635,28.83747,0.07172432,0.21483561,0.19820338,0.112184584
t_2699,87.34652,28.83747,0.06063048,0.13390005,0.12353372,0.109107785
t_27,86.98719,23.84864,0.010537137,0.010444165,0.009635597,0.014917917
t_270,86.08886999999999,24.17687,0.01274857,0.010228876,0.009436972,0.014697727
t_2700,88.60415999999998,27.96828,0.18091907,0.54028517,0.49871868,0.29796183
t_2701,88.69398999999999,27.96828,0.14112207,0.31701666,0.29262352,0.21897085
t_2702,88.69398999999999,28.04759,0.15627357,0.43635824,0.40268403,0.24978025
t_2703,88.60415999999998,28.04759,0.14371382,0.30960587,0.28571492,0.21451509
t_2704,88.51432999999997,28.04759,0.15664212,0.34071195,0.3144163,0.23216988
t_2705,88.69398999999999,28.12684,0.15508191,0.38828832,0.35827792,0.22702792
t_2706,88.60415999999998,28.12684,0.17638128,0.425985,0.39306214,0.24479567
t_2707,88.51432999999997,28.12684,0.16786525,0.46803913,0.43186322,0.26436225
t_2708,88.60415999999998,28.20604,0.1528583,0.3790953,0.34977248,0.22259878
t_2709,88.69398999999999,28.20604,0.15056707,0.34619677,0.31941822,0.20684782
t_271,86.08886999999999,24.2588,0.013558492,0.012287716,0.011336421,0.015431951
t_2710,88.06516999999997,28.04759,0.22122204,0.85476595,0.791792,0.3495085
t_2711,87.88551000000001,28.12684,0.18434025,0.5465104,0.5042108,0.34533373
t_2712,88.06516999999997,28.12684,0.21259189,0.7527847,0.69453615,0.39193133
t_2713,87.97534000000002,28.12684,0.23732674,0.8070499,0.74459225,0.41554776
t_2714,87.97534000000002,28.20604,0.20308934,0.6968307,0.6428948,0.36732715
t_2715,88.06516999999997,28.20604,0.24198158,0.7352841,0.67837685,0.318595
t_2716,87.88551000000001,28.20604,0.18288498,0.7265435,0.67030394,0.30319953
t_2717,87.97534000000002,28.28517,0.14530738,0.38734972,0.35736546,0.25807932
t_2718,88.06516999999997,28.28517,0.14983605,0.36692047,0.33851895,0.24667239
t_2719,87.88551000000001,28.28517,0.14449608,0.40179482,0.37069124,0.26610816
t_272,85.99903999999998,24.2588,0.013424663,0.0117971245,0.010883809,0.014989276
t_2720,88.15499999999997,28.20604,0.21539305,0.68004304,0.62741685,0.32703227
t_2721,88.42448999999999,28.20604,0.16843994,0.45665973,0.42133313,0.25901356
t_2722,88.33465999999999,28.20604,0.1880881,0.50226074,0.4634021,0.28003043
t_2723,88.24482999999998,28.20604,0.18705139,0.5530735,0.5102783,0.30316725
t_2724,88.42448999999999,28.28517,0.17984776,0.4552647,0.4200332,0.21503776
t_2725,88.33465999999999,28.28517,0.1763052,0.44549128,0.41101423,0.2537877
t_2726,88.15499999999997,28.28517,0.21443518,0.5948586,0.5488161,0.26747468
t_2727,88.24482999999998,28.28517,0.19080797,0.5479665,0.5055561,0.27362165
t_2728,88.33465999999999,28.36425,0.14846937,0.39547983,0.36486816,0.23031636
t_2729,88.24482999999998,28.36425,0.12563519,0.27754524,0.25606152,0.19587377
t_273,86.17871000000002,24.2588,0.013151986,0.0113946805,0.010512522,0.015875865
t_2730,88.51432999999997,28.20604,0.16989674,0.41576317,0.38360292,0.23992896
t_2731,88.69398999999999,28.28517,0.12540461,0.30939424,0.28545243,0.18894422
t_2732,88.51432999999997,28.28517,0.12510455,0.23896481,0.22047283,0.17338416
t_2733,88.60415999999998,28.28517,0.1326136,0.33812848,0.31196332,0.20292437
t_2734,88.60415999999998,28.36425,0.12641689,0.3023268,0.27892685,0.1854634
t_2735,88.69398999999999,28.36425,0.10942965,0.2771885,0.25573418,0.13735163
t_2736,88.51432999999997,28.36425,0.119151816,0.33026233,0.30469996,0.15809971
t_2737,88.60415999999998,28.44327,0.13675575,0.30407062,0.28053296,0.15547664
t_2738,88.51432999999997,28.44327,0.115576275,0.29545006,0.2725796,0.18207116
t_2739,88.69398999999999,28.44327,0.09749401,0.248963,0.2296911,0.12607962
t_274,86.08886999999999,24.34067,0.01323577,0.011725973,0.010818168,0.016204633
t_2740,88.15499999999997,28.36425,0.13816488,0.4627237,0.42690486,0.20807947
t_2741,88.42448999999999,28.36425,0.1704273,0.40544316,0.37406117,0.19578381
t_2742,88.15499999999997,28.44327,0.1494858,0.4037177,0.37246466,0.23419748
t_2743,88.24482999999998,28.44327,0.16397713,0.42397362,0.39115304,0.20296909
t_2744,88.33465999999999,28.44327,0.16387166,0.39315957,0.36272484,0.19098158
t_2745,88.42448999999999,28.44327,0.1369276,0.32248202,0.29751882,0.19531134
t_2746,88.24482999999998,28.52223,0.122401915,0.33216253,0.3064482,0.20000842
t_2747,88.42448999999999,28.52223,0.11780828,0.28756446,0.26530302,0.17817155
t_2748,88.33465999999999,28.52223,0.12531823,0.31020215,0.28618807,0.1893139
t_2749,88.15499999999997,28.52223,0.111254156,0.35256296,0.32526913,0.16666402
t_275,85.99903999999998,24.34067,0.014361592,0.012617313,0.011640501,0.015726678
t_2750,87.97534000000002,28.36425,0.15927103,0.51638085,0.4764063,0.2864363
t_2751,88.06516999999997,28.36425,0.14633375,0.49222726,0.45412347,0.2189523
t_2752,87.88551000000001,28.36425,0.12834269,0.3443143,0.3176594,0.23395944
t_2753,88.06516999999997,28.44327,0.13118336,0.4266122,0.39358634,0.194652
t_2754,87.97534000000002,28.44327,0.14287971,0.4451354,0.41067514,0.25359637
t_2755,87.88551000000001,28.44327,0.11435096,0.295696,0.27280435,0.20631674
t_2756,88.06516999999997,28.52223,0.12870222,0.37041557,0.34173942,0.21839933
t_2757,87.88551000000001,28.52223,0.11556867,0.39455318,0.364008,0.1826165
t_2758,87.97534000000002,28.52223,0.11005954,0.38471428,0.35493097,0.17889942
t_2759,87.88551000000001,28.60112,0.11236032,0.34117508,0.31476212,0.20436534
t_276,86.17871000000002,24.34067,0.014595368,0.013704594,0.012643606,0.016684674
t_2760,88.51432999999997,28.52223,0.11390829,0.2649744,0.24446182,0.16691945
t_2761,88.69398999999999,28.52223,0.09369871,0.22417097,0.20681715,0.14620179
