STATION_ID,STATION_NAME,LATITUDE,LONGITUDE,STATION_TYPE,REFERENCES,SOIL_TYPE,PGA_VALUE,PGA_LN_SIGMA,SA(0.3)_VALUE,SA(0.3)_LN_SIGMA,SA(0.6)_VALUE,SA(0.6)_LN_SIGMA,SA(1.0)_VALUE,SA(1.0)_LN_SIGMA,VS30,VS30_TYPE,MMI_VALUE,MMI_STDDEV,PGV_LN_SIGMA,PGV_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE
OBS_638,ZACHARO  ELIA(5037),37.489,21.637,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,1.0,0.3,,,,
OBS_629,PETROUSSA  DRAMA(1929),41.192,24.029,macroseismic,Stations_USGS,,,,,,,,,,608.04,inferred,1.0,0.3,,,,
OBS_528,PAPPADATES  AITOLOAKARNANIA(1733),38.526,21.448,macroseismic,Stations_USGS,,,,,,,,,,677.58,inferred,3.0,0.3,,,,
OBS_560,MIKROKAMPOS  KILKIS(1021),40.835,22.78,macroseismic,Stations_USGS,,,,,,,,,,362.11,inferred,3.0,0.3,,,,
OBS_532,AMMOTOPOS  ARTA(1240),39.252,20.925,macroseismic,Stations_USGS,,,,,,,,,,685.93,inferred,3.0,0.3,,,,
OBS_518,MINTILOGLI  ACHAIA(1594),38.172,21.704,macroseismic,Stations_USGS,,,,,,,,,,493.89,inferred,3.0,0.3,,,,
OBS_657,XYLOPOLI  THESSALONIKI(1227),40.918,23.17,macroseismic,Stations_USGS,,,,,,,,,,396.81,inferred,,,,,,
OBS_521,AMPHILOCHIA  AITOLOAKARNANIA(5116),38.838,21.152,macroseismic,Stations_USGS,,,,,,,,,,554.73,inferred,3.0,0.3,,,,
OBS_531,VONITSA  AITOLOAKARNANIA(4353),38.891,20.874,macroseismic,Stations_USGS,,,,,,,,,,834.33,inferred,3.0,0.3,,,,
OBS_581,YPATI  PHTHIOTIDA(1037),38.854,22.254,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_559,MESIANO  KILKIS(1028),40.948,22.775,macroseismic,Stations_USGS,,,,,,,,,,424.51,inferred,3.0,0.3,,,,
OBS_593,PARALIMNI  SERRES(573),40.977,23.667,macroseismic,Stations_USGS,,,,,,,,,,268.14,inferred,3.0,0.3,,,,
OBS_538,NEA-KALLIKRATEIA  CHALKIDIKI(4407),40.316,23.076,macroseismic,Stations_USGS,,,,,,,,,,407.46,inferred,3.0,0.3,,,,
OBS_637,PELOPI  ELIA(1023),37.673,21.589,macroseismic,Stations_USGS,,,,,,,,,,527.59,inferred,1.0,0.3,,,,
OBS_589,AGIO-PNEVMA  SERRES(1579),41.137,23.707,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_604,ANTIKYRA  VIOTIA(2346),38.396,22.624,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,2.5,0.3,,,,
OBS_519,RODODAPHNI  ACHAIA(2736),38.267,22.049,macroseismic,Stations_USGS,,,,,,,,,,492.96,inferred,3.0,0.3,,,,
OBS_636,KRESTENA  ELIA(5422),37.595,21.624,macroseismic,Stations_USGS,,,,,,,,,,760.0,inferred,1.0,0.3,,,,
OBS_552,VRANKIANA  KARDITSA(521),39.233,21.417,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,3.0,0.3,,,,
OBS_616,NAFPAKTOS  AITOLOAKARNANIA(10854),38.392,21.824,macroseismic,Stations_USGS,,,,,,,,,,598.04,inferred,,,,,,
OBS_608,AKRATA  ACHAIA(1544),38.145,22.303,macroseismic,Stations_USGS,,,,,,,,,,900.0,inferred,1.0,0.3,,,,
OBS_545,MIKROPOLI  DRAMA(1112),41.19,23.821,macroseismic,Stations_USGS,,,,,,,,,,595.57,inferred,3.0,0.3,,,,
