# 20150425_M7.8_Gorkha median gmf, Stations:None, gmlt:Adjusted, Rupture:Kobayashi
custom_site_id,lon,lat,"AbrahamsonEtAl2014
region = ""CHN""",AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,CauzziEtAl2014,ChiouYoungs2014,YoungsEtAl1997SInter,ZhaoEtAl2016SInter
t_2384,81.49746,27.23662,0.04777783,0.03647697,0.032737207,0.044311468,0.031670332,0.034306988,0.006367856
t_2385,81.49746,27.35636,0.048212685,0.03675671,0.03331014,0.044460796,0.032097403,0.03480532,0.0065453784
t_2386,81.49746,27.47598,0.04855726,0.036980342,0.033755515,0.04458419,0.032435324,0.035193082,0.006684855
t_2387,81.49746,27.59546,0.04978866,0.037846446,0.03406467,0.045437295,0.033471953,0.03546245,0.0067824344
t_2388,81.49746,27.71481,0.05114095,0.03881486,0.03423168,0.046448488,0.034613848,0.035608035,0.006835408
t_2389,81.49746,27.83404,0.050903708,0.03864096,0.03425349,0.046251148,0.03441674,0.03562705,0.006842339
t_239,83.56359,28.78308,0.09709391,0.08286348,0.06578606,0.07172679,0.081163794,0.069923006,0.05925763
t_2390,81.49746,27.95313,0.048807383,0.037141148,0.0341301,0.0446591,0.032688286,0.03551948,0.0068031666
t_2391,81.49746,28.07209,0.043644335,0.033520628,0.033864595,0.04091951,0.02867728,0.035288107,0.0067192134
t_2392,81.49746,28.19092,0.047934845,0.036550727,0.033462927,0.044198606,0.03189797,0.034938306,0.0065930802
t_2393,81.49746,28.30962,0.041083742,0.031757843,0.03293363,0.03929186,0.02662691,0.034477774,0.008827987
t_2394,81.49746,28.42818,0.02926371,0.023341956,0.028776225,0.030818293,0.017944071,0.033916164,0.006256963
t_2395,81.49746,28.54661,0.02509868,0.020478271,0.018147478,0.027964368,0.015105424,0.01776784,0.0060287863
t_2396,81.49746,28.66491,0.025385572,0.020670563,0.017663041,0.028251754,0.015177051,0.017339947,0.0057772915
t_2397,81.49746,28.78308,0.023746813,0.019524522,0.01713473,0.02716386,0.014018492,0.016875025,0.0055082804
t_2398,81.49746,28.90111,0.02303704,0.019026058,0.016603533,0.026741643,0.013477053,0.016409326,0.005243326
t_2399,81.49746,29.01901,0.022351364,0.018545898,0.016090758,0.026332317,0.0129336445,0.015961407,0.0049928133
t_24,82.93477,28.94043,0.054947242,0.043652717,0.040422473,0.04552533,0.04183669,0.039426457,0.022943048
t_240,83.56359,28.86178,0.08892888,0.076226935,0.0639959,0.06724954,0.07391254,0.06752151,0.05585479
t_2400,81.49746,29.13677,0.021689162,0.018083388,0.015595938,0.025935512,0.012412108,0.015530634,0.0047559617
t_2401,81.49746,29.2544,0.021048583,0.017637031,0.015117679,0.02555013,0.011912012,0.015115596,0.004531601
t_2402,81.49746,29.3719,0.02043022,0.017207058,0.014656411,0.025176544,0.011433637,0.014716484,0.004319465
t_2403,81.49746,29.48925,0.019833054,0.01679259,0.0142113585,0.024814164,0.010975724,0.01433245,0.004118748
t_2404,81.49746,29.60648,0.01925505,0.016392065,0.013780991,0.024461787,0.010536577,0.013962021,0.00392836
t_2405,81.49746,29.72356,0.018695688,0.016004993,0.013364907,0.024119126,0.010115436,0.013604714,0.0037477615
t_2406,81.49746,29.84051,0.01813753,0.015619197,0.012950134,0.023775445,0.0096979225,0.013249291,0.0035711352
t_2407,81.49746,29.95733,0.01755425,0.01521643,0.012517166,0.023414271,0.009265864,0.01287903,0.0033903944
t_2408,81.49746,30.074,0.016951412,0.014800477,0.012070218,0.023038624,0.008824231,0.012497552,0.0032077238
t_2409,81.49746,30.19054,0.016334662,0.014375137,0.0116135515,0.0226516,0.008377777,0.012108474,0.0030251967
t_241,83.56359,28.94043,0.11689435,0.09492744,0.09642992,0.08234984,0.10094621,0.1085277,0.07201727
t_2410,81.49746,30.30694,0.021347253,0.018324554,0.017271185,0.027423577,0.011213002,0.02276867,0.0038896592
t_2411,81.49746,30.42321,0.016884249,0.014882943,0.016551903,0.02351217,0.008461143,0.022069521,0.0026676506
t_2412,81.49746,30.53933,0.018720096,0.016456798,0.015834577,0.025550265,0.009434076,0.021370778,0.003412206
t_2413,81.49746,30.65532,0.016704822,0.014928979,0.015123514,0.023864083,0.0081715835,0.020676339,0.003184753
t_2414,81.49746,30.77116,0.023260597,0.02022905,0.016182493,0.030479303,0.011772696,0.019989777,0.0021600907
t_2415,81.49746,30.88687,0.014474619,0.01329714,0.013735147,0.022145694,0.0067540044,0.019313881,0.0020168868
t_2416,81.49746,31.00244,0.012501538,0.011783052,0.008434655,0.020350253,0.005659884,0.009410212,0.0018719145
t_2417,81.49746,31.11787,0.012646075,0.011975974,0.012410621,0.020748373,0.0056351293,0.01800344,0.00173472
t_2418,81.49746,31.23315,0.01087558,0.010592626,0.007604258,0.019056277,0.0047030044,0.00870417,0.0016053907
t_2419,81.49746,31.3483,0.018309018,0.016993772,0.012528334,0.027611176,0.0083372975,0.016759163,0.0014774848
t_242,83.56359,29.01901,0.08369984,0.07075482,0.060575943,0.06373532,0.069118775,0.06305125,0.04977802
t_2420,81.49746,31.46331,0.013858976,0.013401867,0.0105765015,0.023128372,0.005988888,0.01616453,0.0018733243
t_2421,81.49746,31.57817,0.012903212,0.012701009,0.01001012,0.022374656,0.0054327175,0.015589153,0.001727925
t_2422,81.49746,31.6929,0.0097942,0.010000398,0.0094670085,0.018811729,0.0038945412,0.015033267,0.0011645855
t_2423,81.49746,31.80748,0.010587668,0.0108677745,0.008947378,0.020195618,0.0041918606,0.0144971,0.001466381
t_2424,81.49746,31.92192,0.00950585,0.009972745,0.008451101,0.019080112,0.0036401248,0.013980564,0.0009868683
t_2425,81.49746,32.03622,0.009429364,0.010033929,0.007977925,0.019329453,0.0035476133,0.013483483,0.0012409992
t_2427,81.63221,24.20219,0.011396616,0.011701257,0.008639965,0.02147455,0.004507527,0.014177687,0.0013935262
t_2428,81.63221,24.32504,0.011091971,0.011258821,0.009244386,0.020647092,0.0044590365,0.014804109,0.0015379735
t_2429,81.63221,24.44776,0.009191769,0.009402438,0.0063829077,0.01785353,0.0036862658,0.007659213,0.0012407899
t_243,83.56359,29.09753,0.08111004,0.06810685,0.05884996,0.062019136,0.06665774,0.06085121,0.04690805
t_2430,81.63221,24.57037,0.016752195,0.015855392,0.011855361,0.026363114,0.007404627,0.016154002,0.0013621695
t_2431,81.63221,24.69286,0.017107349,0.015976617,0.012663052,0.026252197,0.0077334107,0.016879832,0.0020612222
t_2432,81.63221,24.81522,0.017043449,0.015759632,0.013516314,0.025716439,0.007851788,0.017640827,0.002269637
t_2433,81.63221,24.93747,0.011823659,0.011255269,0.008295586,0.01970903,0.0052919285,0.009292118,0.0018262495
t_2434,81.63221,25.05959,0.023325408,0.020424882,0.015362602,0.03098073,0.0116276685,0.019271309,0.0019988015
t_2435,81.63221,25.18159,0.021644566,0.018949308,0.016355898,0.028876932,0.010859486,0.020141372,0.003014031
t_2436,81.63221,25.30347,0.024176797,0.020742673,0.017395332,0.030743826,0.012519377,0.021047786,0.002407113
t_2437,81.63221,25.42523,0.02726741,0.02292727,0.018479569,0.033028465,0.014596989,0.021989757,0.0026363642
t_2438,81.63221,25.54687,0.024766933,0.020903442,0.019606462,0.030361341,0.013283216,0.022965848,0.003959076
t_2439,81.63221,25.66838,0.031411204,0.025703896,0.020772807,0.03560664,0.017691048,0.023973789,0.0031470768
t_244,83.56359,29.176,0.08598309,0.07030144,0.088223994,0.06392172,0.07061544,0.09827971,0.043910105
t_2440,81.63221,25.78977,0.032206938,0.026141085,0.021974493,0.035763107,0.018443275,0.025010567,0.003428553
t_2441,81.63221,25.91103,0.034115337,0.027400091,0.023205977,0.03685548,0.01996148,0.026071979,0.0037268118
t_2442,81.63221,26.03217,0.03497066,0.027895445,0.024460543,0.037074097,0.020778388,0.027152827,0.0040408163
t_2443,81.63221,26.15318,0.03720894,0.029396784,0.02572979,0.03841346,0.022573778,0.028246444,0.0043688896
t_2444,81.63221,26.27407,0.03951158,0.030946359,0.02700395,0.039793357,0.024454521,0.02934494,0.004708724
t_2445,81.63221,26.39484,0.041644312,0.03237818,0.028271545,0.041034393,0.026245099,0.030438881,0.0050572273
t_2446,81.63221,26.51547,0.042305373,0.032761525,0.029519305,0.041122906,0.026943086,0.031517167,0.0054104254
t_2447,81.63221,26.63598,0.045982618,0.03531779,0.030732896,0.043597504,0.029966049,0.03256764,0.0057636197
t_2448,81.63221,26.75637,0.048858836,0.0373218,0.0318965,0.045485362,0.032455638,0.033576693,0.007712215
t_2449,81.63221,26.87662,0.047241285,0.03607974,0.03299316,0.043814115,0.031281095,0.03452955,0.0064468984
t_245,83.56359,29.2544,0.08783503,0.07047912,0.08511516,0.06446018,0.072046824,0.094503045,0.04087571
t_2450,81.63221,26.99675,0.04945931,0.037613057,0.03400575,0.045200367,0.033196054,0.0354111,0.0067637893
t_2451,81.63221,27.11675,0.050577648,0.038369425,0.03491687,0.04577176,0.034226228,0.03620585,0.0070546516
t_2452,81.63221,27.23662,0.05144984,0.038958393,0.03570985,0.04619309,0.035043426,0.0368988,0.007312228
t_2453,81.63221,27.35636,0.051638134,0.03906747,0.036369342,0.04613669,0.03528432,0.037476018,0.0075295917
t_2454,81.63221,27.47598,0.052809615,0.039884903,0.036882047,0.046874028,0.03631439,0.03792536,0.0077005546
t_2455,81.63221,27.59546,0.05361925,0.04045167,0.037237216,0.04738567,0.037032574,0.03823695,0.007820005
t_2456,81.63221,27.71481,0.052837722,0.039887365,0.037427478,0.046734754,0.036408097,0.038403973,0.007884337
t_2457,81.63221,27.83404,0.05372052,0.040516518,0.03744904,0.04739829,0.037142605,0.03842291,0.007891643
t_2458,81.63221,27.95313,0.04764291,0.03625176,0.037301958,0.04300436,0.032279696,0.038293775,0.007841869
t_2459,81.63221,28.07209,0.05312269,0.040104963,0.036990125,0.047080595,0.036587916,0.03802015,0.007736815
t_246,83.56359,29.33275,0.079033844,0.06380525,0.08188021,0.059631728,0.06404359,0.09063123,0.03787706
t_2460,81.63221,28.19092,0.05166889,0.0390843,0.036521025,0.046115607,0.035329975,0.0376089,0.0075799897
t_2461,81.63221,28.30962,0.032730665,0.025759274,0.03200065,0.03280077,0.02080902,0.037069794,0.0074083083
t_2462,81.63221,28.42818,0.02787475,0.02245663,0.02023037,0.029596558,0.017396064,0.019625612,0.0071628946
t_2463,81.63221,28.54661,0.032355323,0.025522035,0.030560356,0.03276837,0.02038002,0.03565826,0.006883399
t_2464,81.63221,28.66491,0.026467415,0.021450192,0.01917399,0.028770784,0.01622744,0.018679682,0.0065769814
t_2465,81.63221,28.78308,0.025670597,0.020883584,0.018576277,0.028301774,0.015600516,0.018147876,0.0062552523
t_2466,81.63221,28.90111,0.028372176,0.02272512,0.02786798,0.030315662,0.017254636,0.03303177,0.0059481286
t_2467,81.63221,29.01901,0.024139984,0.019801304,0.017429145,0.027397145,0.014366585,0.017133897,0.0056575174
t_2468,81.63221,29.13677,0.023415174,0.01929143,0.016886482,0.02696676,0.013783567,0.01665717,0.005383768
t_2469,81.63221,29.2544,0.022713967,0.018799653,0.016361875,0.026548965,0.013224395,0.016198037,0.0051246234
t_247,83.56359,29.41103,0.10271759,0.07979688,0.08816038,0.073618725,0.08655607,0.08673185,0.04780245
t_2470,81.63221,29.3719,0.022037877,0.018326802,0.01585646,0.026144661,0.012689899,0.015757259,0.0048800646
t_2471,81.63221,29.48925,0.024820685,0.0203098,0.023802996,0.028392175,0.0143267,0.029089192,0.0046487087
t_2472,81.63221,29.60648,0.020753281,0.01743159,0.014897347,0.025371924,0.011687286,0.014924813,0.0044297497
t_2473,81.63221,29.72356,0.024265863,0.020008866,0.022366004,0.028306693,0.01378818,0.027699502,0.0042216964
t_2474,81.63221,29.84051,0.01951155,0.016569734,0.013971924,0.024618369,0.010733207,0.014126252,0.004012376
t_2475,81.63221,29.95733,0.018855315,0.016115403,0.013483605,0.024217086,0.0102357725,0.013706564,0.0037989335
t_2476,81.63221,30.074,0.018179314,0.015648063,0.01298117,0.023801237,0.009729048,0.013275861,0.0035842333
t_2477,81.63221,30.19054,0.01749,0.015172085,0.012469505,0.023374353,0.009218555,0.012838315,0.0033707253
t_2478,81.63221,30.30694,0.016793448,0.014691523,0.0119531965,0.022939768,0.008709359,0.0123977875,0.003160554
t_2479,81.63221,30.42321,0.021974076,0.01875237,0.017712703,0.027818875,0.011664272,0.023197215,0.0040411726
t_248,83.65342,27.03676,0.15717505,0.13121901,0.12210022,0.11607481,0.14032927,0.124862455,0.06813795
t_2480,81.63221,30.53933,0.018453395,0.01608533,0.016916871,0.024873741,0.009423042,0.022424443,0.0027569216
t_2481,81.63221,30.65532,0.019238465,0.016826821,0.016130514,0.025923688,0.0097812,0.02165925,0.0035086065
t_2482,81.63221,30.77116,0.018865174,0.01664485,0.015357885,0.025888367,0.009444775,0.020905448,0.0032590695
t_2483,81.63221,30.88687,0.013961324,0.012794344,0.009428027,0.02132744,0.0066154534,0.010252864,0.0022099516
t_2484,81.63221,31.00244,0.012998584,0.012102344,0.008953022,0.020595562,0.006021771,0.009850063,0.0020457308
t_2485,81.63221,31.11787,0.013045283,0.012210722,0.008492305,0.020885944,0.0059402753,0.009459153,0.001890965
t_2486,81.63221,31.23315,0.013636285,0.012807548,0.012463355,0.021818597,0.006147735,0.018055856,0.0017456565
t_2487,81.63221,31.3483,0.01446996,0.013660638,0.011798715,0.023098802,0.0064917677,0.017393539,0.0022009602
t_2488,81.63221,31.46331,0.011601003,0.011282687,0.01116001,0.020131016,0.004953103,0.016753249,0.0014827157
t_2489,81.63221,31.57817,0.009846236,0.00987767,0.0068102237,0.018358747,0.004066578,0.008026039,0.00136457
t_249,83.65342,27.11675,0.16627957,0.14151737,0.1290103,0.1255379,0.15028046,0.13342263,0.07728201
t_2490,81.63221,31.6929,0.0112658,0.011238255,0.009962145,0.020397253,0.0046409504,0.015540222,0.0017157991
t_2491,81.63221,31.80748,0.008759953,0.009093482,0.006071173,0.017534222,0.0034428404,0.007390501,0.0011531151
t_2492,81.63221,31.92192,0.009767568,0.0101111755,0.008870443,0.019145869,0.0038078597,0.014417323,0.0010589979
t_2493,81.63221,32.03622,0.0085070385,0.009045042,0.008363643,0.01775317,0.0031989848,0.013889042,0.00097204535
t_2494,81.63221,32.15037,0.009390376,0.010024302,0.007882209,0.019349441,0.0035182808,0.013382335,0.0012194479
t_2495,81.76696,24.20219,0.011261583,0.011471842,0.009029123,0.02101575,0.004506472,0.014581748,0.0014859678
t_2496,81.76696,24.32504,0.009562863,0.009760735,0.006245339,0.018415121,0.0038172859,0.0075407573,0.0012018235
t_2497,81.76696,24.44776,0.011440758,0.011304578,0.01035774,0.020374687,0.004767942,0.015942782,0.0013286043
t_2498,81.76696,24.57037,0.011679688,0.0113643315,0.011085494,0.020260153,0.0049738437,0.016678281,0.0014681506
t_2499,81.76696,24.69286,0.01782416,0.016436873,0.0133045,0.0266416,0.008219602,0.01745242,0.0022172304
t_25,82.93477,29.01901,0.053589292,0.042495266,0.039426886,0.04470688,0.040586896,0.03836656,0.021940684
t_250,83.65342,27.19668,0.17369074,0.1496558,0.13591142,0.12989947,0.1565828,0.14231016,0.08748955
t_2500,81.76696,24.81522,0.019296976,0.017454075,0.014222146,0.027647626,0.009167178,0.0182665,0.0017822046
t_2501,81.76696,24.93747,0.012434636,0.011680307,0.00874235,0.020122016,0.005685922,0.009671352,0.0019744064
t_2502,81.76696,25.05959,0.020771043,0.018290436,0.01621616,0.028116459,0.010341363,0.020019218,0.002975604
t_2503,81.76696,25.18159,0.025675924,0.021902775,0.017293703,0.03216452,0.013393471,0.020959323,0.0023860307
t_2504,81.76696,25.30347,0.025520297,0.021616697,0.018424882,0.031494766,0.01351808,0.021942317,0.0026246123
t_2505,81.76696,25.42523,0.029180232,0.024201179,0.01960875,0.034195643,0.016018493,0.022967827,0.002883478
t_2506,81.76696,25.54687,0.031163977,0.025511049,0.020843465,0.03536104,0.017540397,0.02403479,0.003163365
t_2507,81.76696,25.66838,0.033421528,0.027016591,0.022126032,0.036726475,0.019291729,0.025141222,0.0034647204
t_2508,81.76696,25.78977,0.0353293,0.028260523,0.023452418,0.03776593,0.020847538,0.026284315,0.003787686
t_2509,81.76696,25.91103,0.035925243,0.028552625,0.024816964,0.037714977,0.02150619,0.027459892,0.004131889
t_251,83.65342,27.27655,0.18259215,0.1601138,0.14264624,0.13891368,0.16587557,0.15135144,0.09866032
t_2510,81.76696,26.03217,0.03478184,0.027618144,0.026212623,0.0363384,0.02096881,0.028662607,0.004496431
t_2511,81.76696,26.15318,0.03889558,0.03045665,0.027630357,0.039090924,0.024115339,0.029885368,0.0048796455
t_2512,81.76696,26.27407,0.042557914,0.03297437,0.02905945,0.041477565,0.027059652,0.031119578,0.005279084
t_2513,81.76696,26.39484,0.04548643,0.034977417,0.030487068,0.043290965,0.029538745,0.0323547,0.0056913053
t_2514,81.76696,26.51547,0.036871877,0.028834488,0.028429238,0.036483563,0.023403099,0.033578105,0.008393005
t_2515,81.76696,26.63598,0.04707224,0.035946358,0.03327609,0.043598752,0.031191079,0.03477569,0.0065347683
t_2516,81.76696,26.75637,0.048557214,0.036944523,0.034602426,0.044329423,0.03255909,0.035931397,0.006953656
t_2517,81.76696,26.87662,0.05072919,0.038439073,0.035857026,0.045600113,0.03447602,0.037027538,0.0073604872
t_2518,81.76696,26.99675,0.053247537,0.040193323,0.037019312,0.04716739,0.036695577,0.038045753,0.0077466215
t_2519,81.76696,27.11675,0.05461385,0.041135564,0.038068175,0.047894206,0.03796615,0.038966976,0.0081027355
t_252,83.65342,27.35636,0.18196215,0.16153541,0.1490173,0.13084657,0.16274035,0.16028449,0.15175366
t_2520,81.76696,27.23662,0.056438234,0.042417653,0.03898317,0.049018797,0.03962242,0.039772548,0.008419362
t_2521,81.76696,27.35636,0.054791763,0.0412248,0.03974532,0.04755891,0.038327564,0.040444955,0.008687357
t_2522,81.76696,27.47598,0.05783027,0.04337977,0.04033806,0.049676396,0.040962543,0.040968817,0.008898471
t_2523,81.76696,27.59546,0.05883007,0.04409142,0.04074796,0.050325017,0.04187514,0.04133156,0.009045842
t_2524,81.76696,27.71481,0.057017196,0.042785726,0.04096577,0.048883617,0.04033895,0.041524466,0.009124611
t_2525,81.76696,27.83404,0.05829838,0.043700807,0.04098674,0.0498422,0.04143393,0.041543048,0.009132212
t_2526,81.76696,27.95313,0.05862893,0.043943707,0.040811,0.050149072,0.041704174,0.04138738,0.009068606
t_2527,81.76696,28.07209,0.047528226,0.036189668,0.03604531,0.0423529,0.032687254,0.041062094,0.012271847
t_2528,81.76696,28.19092,0.04801476,0.036518287,0.03989374,0.04277306,0.032981075,0.040576052,0.012002309
t_2529,81.76696,28.30962,0.032493472,0.0257193,0.022542924,0.032387596,0.021064293,0.021724423,0.008523285
t_253,83.65342,27.43612,0.19853972,0.17923757,0.15479197,0.15308662,0.1815437,0.16874538,0.12255101
t_2530,81.76696,28.42818,0.031243622,0.024849545,0.022041813,0.031629555,0.020086544,0.021266276,0.00821938
t_2531,81.76696,28.54661,0.02951702,0.023640817,0.021463934,0.030556915,0.01877727,0.020740269,0.007875203
t_2532,81.76696,28.66491,0.0289754,0.023240332,0.020820916,0.030266928,0.018266497,0.020157859,0.007500106
t_2533,81.76696,28.78308,0.027773554,0.022384008,0.020154383,0.029537275,0.017355938,0.019557308,0.00712001
t_2534,81.76696,28.90111,0.028529081,0.022869075,0.019512562,0.030139254,0.017715791,0.018982006,0.006762359
t_2535,81.76696,29.01901,0.026092991,0.02118366,0.018893084,0.028550543,0.015964428,0.018429449,0.0064249
t_2536,81.76696,29.13677,0.029536365,0.0235469,0.028336998,0.031092344,0.01813364,0.033488277,0.0061067645
t_2537,81.76696,29.2544,0.024528557,0.020075327,0.017720222,0.027627312,0.01468573,0.017390376,0.005806737
t_2538,81.76696,29.3719,0.023788437,0.019553803,0.017165896,0.027188577,0.014088241,0.016902402,0.005523997
t_2539,81.76696,29.48925,0.023073021,0.019051291,0.01663045,0.026763082,0.0135154985,0.016432883,0.0052566193
t_254,83.65342,27.51582,0.2057377,0.18826701,0.15971328,0.16125305,0.1892723,0.17626654,0.13393113
t_2540,81.76696,29.60648,0.02411481,0.019780189,0.016113583,0.027645418,0.014048204,0.015981311,0.0050038546
t_2541,81.76696,29.72356,0.021702074,0.018092396,0.015605583,0.025943264,0.012430306,0.015539017,0.004760532
t_2542,81.76696,29.84051,0.020990644,0.017596707,0.015074441,0.025515193,0.011873211,0.015078137,0.004511539
t_2543,81.76696,29.95733,0.020251393,0.017082866,0.014523093,0.025068197,0.0113002695,0.014601338,0.00425893
t_2544,81.76696,30.074,0.02108019,0.01769729,0.013957807,0.025878573,0.011660603,0.014114104,0.00400614
t_2545,81.76696,30.19054,0.018741844,0.016037876,0.013384176,0.024151694,0.010146794,0.013621244,0.00375605
