# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
m_1923,100.43120999999996,-0.94085,0.24701926,0.24624424,0.2454696,0.24706584
m_1924,100.25905,-0.55854,0.5126453,0.5145446,0.5256767,0.51373464
m_1925,100.16904,-0.63493,0.5143716,0.5144039,0.514584,0.5140565
m_1926,100.35807,-0.94062,0.46829113,0.46915922,0.4691181,0.4686694
m_1927,100.34731,-0.87591,0.46738574,0.46878362,0.46926874,0.46626687
m_1928,100.16907000000003,-0.63476,0.5143577,0.5144174,0.51460797,0.5140418
m_1929,100.3623,-0.93301,0.4703453,0.47068563,0.47060737,0.47073922
m_193,100.34602000000001,-0.90851,0.47714263,0.4746263,0.4745911,0.47407365
m_1930,100.36295000000001,-0.93943,0.46779904,0.469601,0.46943417,0.46972123
m_1931,100.37432000000001,-0.94779,0.4678104,0.46674553,0.4670908,0.46803075
m_1932,100.36307999999997,-0.94522,0.46962053,0.4691459,0.4694469,0.469846
m_1933,100.38692000000003,-0.97007,0.45487,0.45185882,0.45072395,0.45718932
m_1934,100.35273999999998,-0.94643,0.4648939,0.46833795,0.46962854,0.46010974
m_1935,100.37009999999998,-0.94357,0.47014254,0.4685347,0.46842602,0.46951273
m_1936,100.37337000000002,-0.94811,0.46938705,0.46855405,0.46912542,0.47010824
m_1937,100.64632,-0.89905,0.24036917,0.24309032,0.24180669,0.24225083
m_1938,100.28089999999997,-0.61897,0.50525385,0.5076856,0.5078747,0.50387573
m_1939,100.28210000000001,-0.59083,0.51010257,0.50940055,0.5115554,0.5358376
m_194,100.38522999999998,-0.9555,0.4532336,0.45114374,0.45302084,0.44679892
m_1940,100.35753,-0.91586,0.4747515,0.47363386,0.47362015,0.47365594
m_1941,100.36394999999999,-0.94572,0.46981826,0.46943143,0.46986306,0.47051716
m_1942,100.37383999999997,-0.92262,0.455799,0.45453617,0.45447564,0.45670637
m_1943,100.36207999999999,-0.96339,0.46436474,0.46735054,0.46777096,0.45595402
m_1944,100.46239000000003,-0.94791,0.24633656,0.24669683,0.24649535,0.24816354
m_1945,100.38405999999998,-0.97333,0.4637461,0.46262527,0.4627455,0.46443936
m_1946,100.36529999999999,-0.92942,0.4713186,0.4711568,0.47109216,0.47158256
m_1947,100.4642,-0.94832,0.24682397,0.2469044,0.24663967,0.24970461
m_1948,100.34728000000001,-0.90415,0.4743569,0.47486696,0.47484937,0.47467953
m_1949,100.36268000000001,-0.96258,0.46530432,0.46691504,0.46718204,0.46079022
m_195,100.64639999999997,-0.90211,0.2402381,0.24251404,0.24135818,0.2417051
m_1950,100.1372,-0.61429,0.51554686,0.516374,0.5164928,0.51468724
m_1951,100.38682,-0.97048,0.45632815,0.4536096,0.45271406,0.4579707
m_1952,100.36277999999999,-0.93366,0.47020483,0.47051325,0.4704308,0.47058627
m_1953,100.38437999999996,-0.97272,0.46321824,0.46205336,0.46202514,0.4639704
m_1954,100.28354000000002,-0.59655,0.5086827,0.50862813,0.50955456,0.49327832
m_1955,100.27890000000002,-0.57452,0.50956607,0.5064332,0.49624592,0.5129319
m_1956,100.36908,-0.90075,0.47383213,0.4721711,0.47214636,0.4739793
m_1957,100.34746999999999,-0.90283,0.47482732,0.47513422,0.47511563,0.47497183
m_1958,100.50410999999997,-1.20155,0.42338875,0.413829,0.4083017,0.4234626
m_1959,100.16361,-0.62631,0.51463693,0.5151977,0.51563734,0.51391816
m_196,100.36457000000001,-0.93693,0.46935537,0.47011176,0.46996367,0.47033572
m_1960,100.41383000000002,-1.06416,0.4541528,0.45085138,0.45050856,0.46319833
m_1961,100.36464999999998,-0.96081,0.46598896,0.4662611,0.46594188,0.4654128
m_1962,100.35730999999998,-0.97594,0.46008587,0.47296086,0.4728473,0.50222605
m_1963,100.36741999999998,-0.94805,0.4723377,0.4715673,0.4729166,0.47507805
m_1964,100.36509000000001,-0.91124,0.47316706,0.47339588,0.47336844,0.4744809
m_1965,100.16859,-0.63708,0.5145892,0.5142458,0.514328,0.51416636
m_1966,100.15926000000002,-0.65496,0.51201296,0.51306134,0.51291496,0.51326275
m_1967,100.35330999999996,-0.89619,0.47646058,0.47624144,0.47621763,0.47645655
m_1968,100.34373,-0.87896,0.4756865,0.4762476,0.47651055,0.47474012
m_1969,100.35932000000003,-0.90413,0.47533605,0.4757383,0.4757242,0.47578722
m_197,100.35618,-0.94191,0.46849304,0.46898568,0.46911764,0.46736127
m_1970,100.36428000000001,-0.94539,0.4697623,0.46934104,0.469671,0.47026518
m_1971,100.3709,-0.91185,0.46113837,0.4600234,0.45998126,0.4625656
m_1972,100.39301,-0.91847,0.25787306,0.2612341,0.26136017,0.2674373
m_1973,100.36536000000001,-0.95982,0.465146,0.46551874,0.46458584,0.46457425
m_1974,100.38713000000001,-0.95387,0.43268105,0.42944068,0.4301592,0.42586064
m_1975,100.44510000000002,-1.07596,0.44677502,0.44469616,0.44443017,0.44775155
m_1976,100.38673,-0.97078,0.4570873,0.4545591,0.4538039,0.4583457
m_1977,100.44835,-1.07842,0.4450868,0.44366294,0.44320756,0.44656363
m_1978,100.5041,-1.16337,0.42950895,0.44632608,0.44998112,0.41908607
m_1979,100.38605000000001,-0.9541,0.44535488,0.4420324,0.44291714,0.44008514
m_198,100.35689000000002,-0.9629,0.47437388,0.46662557,0.46635032,0.49574077
m_1980,100.50401,-1.20173,0.42340922,0.41395637,0.40846798,0.42335373
m_1981,100.15618999999998,-0.65283,0.5126834,0.5132321,0.51303136,0.51364744
m_1982,100.36469,-0.94422,0.4700134,0.46917418,0.46924976,0.46968353
m_1983,100.34803,-0.90975,0.4758655,0.4741967,0.4741739,0.4738774
m_1984,100.17129,-0.39562,0.4100579,0.45732015,0.38875046,0.42727742
m_1985,100.46221000000003,-0.95088,0.24758397,0.24757108,0.24749203,0.24998978
m_1986,100.46226000000001,-0.95115,0.24777232,0.24770272,0.24762683,0.25039756
m_1987,100.36675000000002,-0.89571,0.4741466,0.47334957,0.473344,0.47409686
m_1988,100.41237000000001,-1.05396,0.44258726,0.44974855,0.4496266,0.42673683
m_1989,100.35969,-0.94881,0.4710103,0.47037283,0.47219047,0.47110704
m_199,100.41206,-1.0535,0.4430109,0.44974613,0.4496101,0.42796943
m_1990,100.36723,-0.89596,0.47406152,0.4731242,0.4731177,0.47400618
m_1991,100.34418,-0.87937,0.47587687,0.4762873,0.4765064,0.47511235
m_1992,100.35955000000001,-0.96554,0.45889488,0.46848708,0.46902654,0.43189514
m_1993,100.27954,-0.56554,0.50963444,0.5082406,0.50362664,0.5098318
m_1994,100.28001999999998,-0.58158,0.50979656,0.51135576,0.5183353,0.518248
m_1995,100.35568999999998,-0.92446,0.47250208,0.47196993,0.4719403,0.47169256
m_1996,100.34929,-0.90583,0.47346228,0.47445455,0.47444597,0.47441363
m_1997,100.35318999999998,-0.89603,0.4764889,0.4762412,0.4762171,0.47645894
m_1998,100.35401999999999,-0.93517,0.47024488,0.47077933,0.47074294,0.4693234
m_1999,100.37278000000003,-0.89956,0.46343687,0.46122888,0.46122253,0.46335766
m_2,100.36176999999998,-0.89464,0.4747181,0.47448963,0.4744848,0.47464725
m_20,100.39708000000002,-0.95512,0.27973226,0.28695783,0.28816518,0.28369367
m_200,100.37598000000003,-0.94831,0.46500245,0.46438146,0.46475196,0.46558458
m_2000,100.34501999999998,-0.90808,0.47300333,0.47494954,0.47490346,0.4742065
m_2001,100.29552999999999,-0.6865,0.5034854,0.4993989,0.49936298,0.49706113
m_2002,100.35684000000003,-0.95488,0.4712831,0.47543105,0.48165193,0.46630362
m_2003,100.36574999999999,-0.95942,0.46459794,0.4651429,0.46386838,0.46378782
m_2004,100.39499,-0.91997,0.2543507,0.2575316,0.25775635,0.26127118
m_2005,100.35106999999999,-0.88564,0.47306284,0.4736209,0.4736423,0.4737653
m_2006,100.36445000000003,-0.9096,0.47379225,0.47422314,0.47419858,0.47508243
m_2007,100.34699999999998,-0.902,0.47523394,0.475476,0.47545087,0.47525325
m_2008,100.33028999999999,-0.55103,0.50242835,0.5039007,0.50644505,0.50479794
m_2009,100.35753,-0.96328,0.47684366,0.46695033,0.4669115,0.50452083
m_201,100.44762000000003,-1.07737,0.44548184,0.4440433,0.44369727,0.44669473
m_2010,100.32997999999998,-0.55122,0.5025258,0.50395656,0.5064265,0.5048706
m_2011,100.27888000000002,-0.56588,0.5096965,0.5083449,0.50383836,0.5099697
m_2012,100.38562999999999,-0.95427,0.44925913,0.44608355,0.4471213,0.44428706
m_2013,100.21488,-0.55216,0.5164079,0.51471865,0.5130985,0.51647645
m_2014,100.64621999999997,-0.90155,0.24020608,0.24244079,0.24133228,0.24165058
m_2015,100.3501,-0.90532,0.47370258,0.47458932,0.4745816,0.47459427
m_2016,100.35969,-0.94468,0.46965322,0.46881795,0.46909606,0.4686155
m_2017,100.35879,-0.95459,0.477614,0.47613364,0.48260576,0.4769943
m_2018,100.35854999999998,-0.93953,0.46757302,0.46937752,0.46929076,0.46910006
m_2019,100.35280999999998,-0.91978,0.4729374,0.4729147,0.47288555,0.4724342
m_202,100.35692,-0.91208,0.47588894,0.47439796,0.4743853,0.4744606
m_2020,100.36579,-0.89432,0.47258145,0.47205803,0.4720616,0.4724769
m_2021,100.39884,-0.9543,0.26904958,0.27635026,0.2776261,0.27162847
m_2022,100.38506999999998,-0.95582,0.4542494,0.45251015,0.45465767,0.44735056
m_2023,100.38349,-0.97284,0.46495,0.46373752,0.46377707,0.46654978
m_2024,100.16838000000001,-0.63423,0.5144247,0.51447654,0.51466894,0.5141036
m_2025,100.35883000000001,-0.92075,0.46979672,0.4729927,0.47297364,0.47304785
m_2026,100.20594,-0.53497,0.5137519,0.5134572,0.51033336,0.5162419
m_2027,100.28989999999999,-0.67689,0.49741676,0.5024856,0.502421,0.5019962
m_2028,100.15834999999998,-0.65706,0.5117943,0.51277983,0.51254433,0.5129595
m_2029,100.41415,-1.06392,0.45412365,0.4506691,0.45036873,0.46366385
m_203,100.50380999999999,-1.20428,0.4195879,0.40947777,0.40273222,0.41795647
m_2030,100.37,-0.96194,0.4632065,0.46787074,0.46620518,0.4532197
m_2031,100.37031999999999,-0.94379,0.46995533,0.46842745,0.46833134,0.46945792
m_2032,100.46242999999998,-0.94847,0.24653801,0.24681868,0.24664548,0.24838804
m_2033,100.37495000000001,-0.92258,0.44512367,0.44462818,0.4445525,0.44645798
m_2034,100.43358999999998,-0.94058,0.24727324,0.24631776,0.24566491,0.2470393
m_2035,100.20940000000002,-0.54375,0.51563215,0.51476556,0.51283103,0.5161153
m_2036,100.38968,-0.91515,0.26777285,0.27229387,0.27235472,0.25987434
m_2037,100.35509000000002,-0.95996,0.46871415,0.4633117,0.46077192,0.48328602
m_2038,100.37304,-0.94819,0.4698229,0.46903676,0.46968642,0.47072023
m_2039,100.36748,-0.95932,0.46384424,0.46518114,0.4634301,0.4614988
m_204,100.36283000000003,-0.93413,0.47008407,0.4704162,0.47032872,0.47048873
m_2040,100.35881,-0.92672,0.47053522,0.47196743,0.47192302,0.47192588
m_2041,100.36829999999998,-0.94377,0.4706961,0.46933135,0.46931773,0.4701553
m_2042,100.39647000000002,-1.02936,0.45134774,0.4471313,0.44652715,0.46644163
m_2043,100.38683000000003,-0.97055,0.45639423,0.4537151,0.45285022,0.45792398
m_2044,100.35615000000001,-0.9151,0.47441575,0.4736405,0.47362673,0.4736035
m_2045,100.20790999999997,-0.53878,0.51438636,0.51404136,0.51098233,0.51604795
m_2046,100.35910000000001,-0.95932,0.45736426,0.4638016,0.46187204,0.43937555
m_2047,100.35369000000003,-0.93736,0.46937796,0.4702997,0.47032437,0.46826237
m_2048,100.37576999999999,-0.92277,0.4423302,0.43552196,0.43543008,0.4367827
m_2049,100.38423999999998,-0.97346,0.46333483,0.4622069,0.46234313,0.4638049
m_205,100.35233,-0.91976,0.47299188,0.47300315,0.472971,0.47243315
m_2050,100.37369999999999,-0.92337,0.45689344,0.4556966,0.45562908,0.45779228
m_2051,100.35129999999998,-0.88669,0.47333038,0.47403044,0.47403893,0.47421604
m_2052,100.36374999999998,-0.96269,0.46608567,0.46723324,0.46752924,0.4630368
m_2053,100.46332999999998,-0.95085,0.24776828,0.24757196,0.24745286,0.25080222
m_2054,100.22572000000002,-0.65047,0.50679743,0.5106587,0.5113115,0.5082412
m_2055,100.50409000000002,-1.2022,0.4230387,0.4137377,0.4082164,0.4227016
m_2056,100.36277000000001,-0.96339,0.46519607,0.46745616,0.4678864,0.4589027
m_2057,100.39332000000002,-0.91835,0.25705585,0.26040417,0.26054618,0.26627758
m_2058,100.34343999999999,-0.87912,0.47598407,0.47657248,0.47683445,0.47500086
m_2059,100.34724,-0.90305,0.47477815,0.47511524,0.47509557,0.47492424
m_206,100.34951999999998,-0.88141,0.4721204,0.47238898,0.47249842,0.47218412
m_2060,100.35629,-0.96014,0.47181243,0.46416056,0.46232966,0.4930773
m_2061,100.35483999999997,-0.94955,0.46521282,0.46926144,0.471507,0.46118265
m_2062,100.34626000000003,-0.89772,0.47658968,0.47657523,0.47654003,0.47629142
m_2063,100.35759999999999,-0.9547,0.47232914,0.47546282,0.481608,0.47049794
m_2064,100.44627000000003,-1.07615,0.44604293,0.44430846,0.44404328,0.44713315
m_2065,100.46251999999998,-0.94746,0.24619919,0.24660619,0.24637404,0.2480849
m_2066,100.36424999999997,-0.92173,0.47224677,0.47291532,0.47288752,0.47343522
m_2067,100.21864,-0.56373,0.5122801,0.5139692,0.5106252,0.52056926
m_2068,100.36802999999998,-0.95933,0.4633307,0.4651403,0.46309254,0.46010008
m_2069,100.38344999999998,-0.97154,0.46516582,0.46334845,0.46300617,0.46839073
m_207,100.35887000000002,-0.93978,0.4674509,0.4693194,0.4692299,0.46909747
m_2070,100.29689000000002,-0.68672,0.502445,0.498859,0.49880898,0.49617398
m_2071,100.34748000000002,-0.90278,0.47484574,0.4751472,0.47512847,0.47498602
m_2072,100.37608,-0.91025,0.43319002,0.42652768,0.42648742,0.4291093
m_2073,100.35950000000003,-0.90402,0.47537395,0.47575098,0.47573674,0.47580266
m_2074,100.28073,-0.65625,0.507976,0.5054507,0.5053972,0.50425977
m_2075,100.35756000000003,-0.96336,0.47703713,0.46699914,0.46698067,0.5051129
m_2076,100.24959000000001,-0.67099,0.51035017,0.5072017,0.5071586,0.5059886
m_2077,100.37542000000002,-0.92229,0.44633228,0.43911082,0.43902963,0.44069126
m_2078,100.35477000000003,-0.96057,0.46867386,0.46395016,0.46174708,0.48100445
m_2079,100.3458,-0.89508,0.4775561,0.47724074,0.4772031,0.47691995
m_208,100.13702,-0.61562,0.51562935,0.51626575,0.5163139,0.5152314
m_2080,100.36417,-0.9633,0.46613917,0.46783635,0.4682527,0.46163324
m_2081,100.34814,-0.90222,0.4750157,0.4752625,0.475245,0.47517523
m_2082,100.37072,-0.89381,0.46277326,0.46139437,0.4614185,0.46240023
m_2083,100.36041,-0.95965,0.46125814,0.46465564,0.46337798,0.45139715
m_2084,100.35878000000002,-0.93971,0.4674896,0.4693348,0.46924618,0.4690981
m_2085,100.35687000000001,-0.96277,0.47427285,0.46654853,0.4662371,0.4955895
m_2086,100.37538999999998,-0.8971,0.44269088,0.44004837,0.44008437,0.44053996
m_2087,100.37353999999999,-0.92331,0.4580647,0.45679912,0.456734,0.45892537
m_2088,100.37275999999997,-0.9479,0.4696864,0.46893832,0.46950582,0.47056913
m_2089,100.35393999999997,-0.90603,0.47363958,0.47492066,0.47491187,0.47495794
m_209,100.38422000000003,-0.9721,0.4636393,0.46227476,0.4620902,0.465136
m_2090,100.35189000000003,-0.92745,0.4711212,0.4723325,0.47228834,0.4710191
m_2091,100.38575000000003,-0.95437,0.44865844,0.44551742,0.4465817,0.44347107
m_2092,100.37499000000003,-0.92227,0.44413638,0.44370937,0.44363526,0.44553533
m_2093,100.35595999999998,-0.94432,0.46686217,0.4686668,0.4691374,0.4660404
m_2094,100.35609,-0.96243,0.47230512,0.46615854,0.46549067,0.48879117
m_2095,100.37135,-0.89423,0.46151745,0.46004862,0.460072,0.46114105
m_2096,100.37020999999999,-0.96025,0.46154684,0.46590388,0.46301046,0.45301816
m_2097,100.35640999999998,-0.92326,0.4727335,0.47212127,0.47209847,0.47194672
m_2098,100.24095999999997,-0.66584,0.5082878,0.50824594,0.50827587,0.5070929
m_2099,100.37556999999998,-0.93546,0.4565167,0.4525474,0.4523303,0.45425332
m_21,100.36385000000001,-0.93467,0.47005814,0.47037676,0.47027466,0.47054523
m_210,100.36822999999998,-0.95914,0.46274468,0.46483347,0.4624485,0.459101
m_2100,100.36027999999999,-0.91694,0.47139332,0.47389713,0.47387937,0.47415566
m_2101,100.33008000000001,-0.55106,0.50252855,0.5039546,0.5064751,0.5048319
m_2102,100.36264,-0.89523,0.4750885,0.47484228,0.47483537,0.4750661
m_2103,100.36531000000002,-0.9445,0.47014076,0.46934912,0.46948072,0.47005892
m_2104,100.35282999999998,-0.91978,0.47293618,0.47291175,0.47288272,0.47243467
m_2105,100.36284999999998,-0.93457,0.46997118,0.47033808,0.47024468,0.47041175
m_2106,100.37540000000001,-0.94824,0.466028,0.46559313,0.4659878,0.4668381
m_2107,100.38188000000002,-0.97248,0.46857694,0.46622953,0.46622658,0.47348362
m_2108,100.36211000000003,-0.89466,0.4746308,0.47440168,0.47439736,0.4745687
m_2109,100.36203999999998,-0.96347,0.46428168,0.4674006,0.4678351,0.455493
m_211,100.21402,-0.56014,0.51240015,0.5145375,0.5120659,0.51898164
m_2110,100.35327999999998,-0.91475,0.4740396,0.4736146,0.4735954,0.47342962
m_2111,100.35507000000001,-0.96053,0.4690509,0.46414724,0.4621336,0.48198447
m_2112,100.38375000000002,-0.97221,0.46450716,0.46317866,0.4630448,0.4663605
m_2113,100.38366000000002,-0.97292,0.46460387,0.46344116,0.46349233,0.46593693
m_2114,100.27866,-0.56163,0.50987905,0.50815076,0.50280434,0.5093774
m_2115,100.37376,-0.9227,0.4565072,0.45521137,0.45515114,0.45738754
m_2116,100.43144999999998,-0.94235,0.24837866,0.24725655,0.24657035,0.24804744
m_2117,100.64593000000002,-0.90008,0.24025682,0.24261896,0.24149826,0.2418385
m_2118,100.38411000000002,-0.97209,0.46384734,0.4624832,0.4623003,0.46545967
m_2119,100.35879999999997,-0.90419,0.47527525,0.47572103,0.4757073,0.47575924
m_212,100.33783,-0.50224,0.49197462,0.49706715,0.49563912,0.49870935
m_2120,100.38508999999999,-0.95364,0.4496858,0.44647312,0.447362,0.44549313
m_2121,100.35286000000002,-0.91972,0.47294107,0.47291395,0.47288525,0.47244605
m_2122,100.41363000000001,-1.06545,0.45366102,0.45114672,0.4506493,0.4612752
m_2123,100.36412999999999,-0.9223,0.47214907,0.47289473,0.47286594,0.47337177
m_2124,100.37391000000002,-0.92338,0.45528013,0.45417166,0.45410165,0.45622787
m_2125,100.37549000000001,-0.94793,0.46521118,0.46473983,0.46501917,0.46591377
m_2126,100.46186999999998,-0.95035,0.24728277,0.2473973,0.2473111,0.24938235
m_2127,100.36277999999999,-0.9596,0.46414298,0.46489784,0.4637893,0.46208343
m_2128,100.35408000000001,-0.90633,0.47351715,0.47489592,0.4748871,0.47493193
m_2129,100.46251000000001,-0.95045,0.2473478,0.24736136,0.24726565,0.24958308
m_213,100.35793999999999,-0.91653,0.47483099,0.4735599,0.47354567,0.4735971
m_2130,100.36466999999999,-0.92258,0.4722376,0.47279927,0.47276774,0.47337544
m_2131,100.27672999999999,-0.56596,0.5099384,0.50850636,0.5036916,0.5103691
m_2132,100.28104000000002,-0.65775,0.5081964,0.50532067,0.5052665,0.5043629
m_2133,100.44632999999999,-1.07613,0.4459831,0.44425556,0.44399005,0.44709396
m_2134,100.37284999999997,-0.92306,0.46180916,0.46041614,0.4603574,0.46259677
m_2135,100.36387000000002,-0.96168,0.46613425,0.4666332,0.46667552,0.4648355
m_2136,100.36131,-0.89372,0.4738841,0.47361803,0.47361797,0.47372982
m_2137,100.38931000000002,-0.92503,0.28678963,0.29039627,0.29039058,0.2758291
m_2138,100.35525999999999,-0.91955,0.47328007,0.47285166,0.4728312,0.4726715
m_2139,100.35498000000001,-0.9601,0.46861628,0.46346766,0.46100998,0.4823787
m_214,100.2242,-0.573,0.51076806,0.51254493,0.5060578,0.5275851
m_2140,100.38386000000003,-0.97248,0.46425718,0.46305117,0.46298733,0.4656937
m_2141,100.37236999999999,-0.948,0.4701709,0.4694549,0.47012037,0.4712647
m_2142,100.41393,-1.0651,0.45352355,0.4509552,0.45053,0.46128386
m_2143,100.37540000000001,-0.94815,0.4658438,0.4654079,0.46576962,0.4666318
m_2144,100.3451,-0.89666,0.47710782,0.47705233,0.477011,0.47656968
m_2145,100.16913999999997,-0.63597,0.51442313,0.51431817,0.51445556,0.5140836
m_2146,100.20929999999998,-0.54371,0.5156326,0.5147633,0.5128133,0.5161307
m_2147,100.36346000000003,-0.94459,0.46965522,0.46902806,0.4691762,0.46950674
m_2148,100.36376000000001,-0.96167,0.46608725,0.4665976,0.46663827,0.46473926
m_2149,100.35627999999997,-0.92441,0.47255585,0.47192597,0.47189897,0.4717174
m_215,100.36256000000003,-0.96265,0.46516097,0.46694088,0.46722168,0.46016064
m_2150,100.36329,-0.94933,0.47300112,0.47188967,0.47415957,0.47637737
m_2151,100.34472,-0.88066,0.47657087,0.4768051,0.4769477,0.47608635
