# 20090930_M7.6_Padang median gmf, Stations:None, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
t_1939,101.21447,-1.61812,0.091055825,0.1335032,0.08368,0.10002831
t_194,98.16020000000003,2.87204,0.017352741,0.00981643,0.0061529526,0.013513227
t_1940,101.30430000000001,-1.61812,0.07700389,0.079714485,0.049965154,0.09391433
t_1941,101.84329000000002,-1.61812,0.080360666,0.083156414,0.052122563,0.07225012
t_1942,101.21447,-1.52832,0.104678065,0.14414668,0.09035135,0.13396595
t_1943,101.5738,-1.52832,0.08767177,0.1024143,0.064193435,0.10186298
t_1944,101.66363000000001,-1.52832,0.0861712,0.105076924,0.06586237,0.09489444
t_1945,101.84329000000002,-1.52832,0.07018766,0.07813879,0.04897751,0.0822923
t_1946,101.75346000000002,-1.52832,0.080075905,0.09600653,0.060177032,0.08837378
t_1947,101.39414,-1.52832,0.09724447,0.12200518,0.07647303,0.117126
t_1948,101.30430000000001,-1.52832,0.09033472,0.13278832,0.08323191,0.09959498
t_1949,101.48397,-1.52832,0.092467956,0.11186913,0.07011973,0.10927835
t_195,98.60935999999998,2.96175,0.018816967,0.010850104,0.0068008606,0.014558493
t_1950,101.21447,-1.43852,0.10468873,0.15504505,0.09718246,0.14212853
t_1951,101.84329000000002,-1.43852,0.07245146,0.08208713,0.05145233,0.08553687
t_1952,101.75346000000002,-1.43852,0.08886579,0.101138614,0.06339383,0.08424189
t_1953,101.30430000000001,-1.43852,0.10323164,0.14226839,0.08917403,0.13255146
t_1954,101.39414,-1.43852,0.10038129,0.13022426,0.081624754,0.12342163
t_1955,101.48397,-1.43852,0.09318205,0.11897872,0.074576035,0.114793
t_1956,101.5738,-1.43852,0.096812986,0.121801004,0.07634505,0.097593196
t_1957,101.66363000000001,-1.43852,0.08549047,0.09895023,0.06202215,0.09912034
t_1958,101.5738,-1.34872,0.0960943,0.12855136,0.08057618,0.11138034
t_1959,101.30430000000001,-1.34872,0.11243639,0.15173809,0.095109664,0.13965946
t_196,98.33985999999999,2.96175,0.017239392,0.009768655,0.0061230073,0.013464283
t_1960,101.48397,-1.34872,0.09681243,0.12598637,0.078968436,0.1201826
t_1961,101.84329000000002,-1.34872,0.08508702,0.09637539,0.06040824,0.08110364
t_1962,101.39414,-1.34872,0.10287613,0.13837814,0.08673562,0.1296141
t_1963,101.66363000000001,-1.34872,0.095605925,0.11681739,0.07322131,0.094408296
t_1964,101.21447,-1.34872,0.11066103,0.1651309,0.1040885,0.15031014
t_1965,101.75346000000002,-1.34872,0.08068533,0.094572306,0.059278056,0.09563253
t_1966,101.84329000000002,-1.25891,0.08755018,0.10041239,0.06293864,0.08376504
t_1967,101.5738,-1.25891,0.098910905,0.13502727,0.084635295,0.11584586
t_1968,101.21447,-1.25891,0.12153702,0.17499487,0.11117293,0.15863845
t_1969,101.66363000000001,-1.25891,0.09587783,0.12234511,0.07668609,0.09793969
t_197,98.69918999999999,2.96175,0.02276166,0.0112228375,0.007034491,0.01882695
t_1970,101.39414,-1.25891,0.112475306,0.16419716,0.10291902,0.13561536
t_1971,101.75346000000002,-1.25891,0.09761568,0.11083326,0.06947045,0.09055565
t_1972,101.30430000000001,-1.25891,0.12598068,0.18036096,0.11337458,0.1341031
t_1973,101.48397,-1.25891,0.09396142,0.13274866,0.083207056,0.12534419
t_1974,101.84329000000002,-1.1691,0.09051592,0.104132295,0.065270275,0.08620168
t_1975,101.66363000000001,-1.1691,0.100388624,0.12748475,0.07990763,0.101201214
t_1976,101.5738,-1.1691,0.09515006,0.125772,0.07883407,0.12001836
t_1977,101.48397,-1.1691,0.114439465,0.15626483,0.09794702,0.11913093
t_1978,101.30430000000001,-1.1691,0.12991911,0.18944447,0.12008213,0.14052969
t_1979,101.21447,-1.1691,0.09997058,0.121953286,0.0764405,0.13290069
t_198,98.42970000000003,2.96175,0.019410567,0.010115639,0.006340497,0.017426105
t_1980,101.75346000000002,-1.1691,0.08667987,0.1152026,0.07220916,0.10206834
t_1981,101.39414,-1.1691,0.105259836,0.1542294,0.096671216,0.14152014
t_1982,101.84329000000002,-1.07928,0.08835695,0.10745309,0.06735176,0.08836487
t_1983,101.39414,-1.07928,0.12253645,0.18109286,0.11391056,0.13461833
t_1984,101.66363000000001,-1.07928,0.10147204,0.13225202,0.08289576,0.10420873
t_1985,101.5738,-1.07928,0.1055194,0.1469343,0.09209863,0.11337433
t_1986,101.48397,-1.07928,0.105111904,0.14560245,0.09126382,0.13506062
t_1987,101.30430000000001,-1.07928,0.12232247,0.17745334,0.11295724,0.16072667
t_1988,101.21447,-1.07928,0.13802001,0.21670517,0.1409788,0.17548256
t_1989,101.75346000000002,-1.07928,0.1000262,0.11914691,0.07468146,0.095899604
t_199,98.78902,2.96175,0.023635352,0.011590219,0.007264766,0.019284215
t_1990,101.84329000000002,-0.98946,0.08687831,0.11039677,0.06919686,0.090273365
t_1991,101.21447,-0.98946,0.11869062,0.20412083,0.1328144,0.14627177
t_1992,101.30430000000001,-0.98946,0.13832636,0.20678,0.13323192,0.15300666
t_1993,101.5738,-0.98946,0.11431077,0.15241382,0.0955332,0.11676093
t_1994,101.39414,-0.98946,0.12471067,0.18819769,0.11915425,0.13964336
t_1995,101.48397,-0.98946,0.1208979,0.17013396,0.10664021,0.12760258
t_1996,101.75346000000002,-0.98946,0.09329889,0.1227611,0.07694684,0.098204434
t_1997,101.66363000000001,-0.98946,0.098363504,0.136698,0.085682504,0.11699289
t_1998,101.84329000000002,-0.89965,0.08339995,0.113016956,0.07083919,0.100528486
t_1999,101.30430000000001,-0.89965,0.122714244,0.19279097,0.12426285,0.1738801
t_2,97.62121000000002,2.69259,0.017421434,0.009202672,0.005768249,0.016242571
t_20,97.62121000000002,2.96175,0.013640533,0.0047900826,0.0030024308,0.010975863
t_200,98.25002999999998,2.96175,0.015287151,0.0060917665,0.0038183283,0.013120836
t_2000,101.5738,-0.89965,0.10029323,0.14033033,0.08795925,0.13108943
t_2001,101.48397,-0.89965,0.096410625,0.15724196,0.098559484,0.14376526
t_2002,101.75346000000002,-0.89965,0.095327444,0.12601273,0.07898496,0.10026917
t_2003,101.39414,-0.89965,0.11545186,0.17420007,0.11059769,0.15796445
t_2004,101.66363000000001,-0.89965,0.098485366,0.14074157,0.08821702,0.11976091
t_2005,101.03481,-1.7977,0.09708758,0.12932499,0.081061095,0.09749141
t_2006,100.76531999999997,-1.7977,0.116754256,0.15174477,0.09511384,0.13966446
t_2007,100.76531999999997,-1.70791,0.15413593,0.18656464,0.11794241,0.13848451
t_2008,101.03481,-1.70791,0.09271588,0.09134995,0.05725828,0.10484718
t_2009,101.12464,-1.70791,0.089004,0.08543418,0.05355027,0.09931208
t_201,98.51953000000003,2.96175,0.02451057,0.011754843,0.007367953,0.017886618
t_2010,100.94497999999999,-1.70791,0.09589207,0.09721961,0.060937393,0.11029691
t_2011,100.85514999999998,-1.70791,0.12561043,0.15923151,0.099907294,0.1453646
t_2012,100.67548,-1.61812,0.1733722,0.21104327,0.13653938,0.15612212
t_2013,100.85514999999998,-1.61812,0.10874453,0.113183685,0.0709437,0.124943376
t_2014,101.03481,-1.61812,0.11237318,0.15443963,0.09680298,0.14167699
t_2015,100.94497999999999,-1.61812,0.10725196,0.106528774,0.066772394,0.11886575
t_2016,101.12464,-1.61812,0.091463976,0.09289561,0.058227107,0.10628612
t_2017,100.76531999999997,-1.61812,0.13252728,0.181634,0.116008885,0.13067837
t_2018,101.03481,-1.52832,0.10519955,0.10853051,0.06802708,0.12069773
t_2019,100.67548,-1.52832,0.14753416,0.20669068,0.13477871,0.14808412
t_202,98.16020000000003,2.96175,0.017810421,0.0091141425,0.005712758,0.016126305
t_2020,101.12464,-1.52832,0.10025273,0.15596943,0.09776186,0.11351264
t_2021,100.76531999999997,-1.52832,0.14359409,0.19763719,0.12789929,0.17808497
t_2022,100.85514999999998,-1.52832,0.13106461,0.18783006,0.12057273,0.1349303
t_2023,100.94497999999999,-1.52832,0.13271904,0.17752928,0.11301246,0.16079125
t_2024,100.85514999999998,-1.43852,0.13098568,0.20334812,0.13222559,0.14572813
t_2025,100.76531999999997,-1.43852,0.16118279,0.21483001,0.14106208,0.19321544
t_2026,100.58564999999999,-1.43852,0.18441021,0.23529293,0.15729424,0.21171288
t_2027,100.67548,-1.43852,0.15069778,0.22554283,0.14948016,0.16159555
t_2028,101.12464,-1.43852,0.10639995,0.1672212,0.105579935,0.12090346
t_2029,100.94497999999999,-1.43852,0.11492865,0.12693685,0.07956421,0.13739996
t_203,98.33985999999999,3.05146,0.019568264,0.009070312,0.0056852843,0.016068637
t_2030,101.03481,-1.43852,0.106702074,0.11772996,0.073793314,0.12907532
t_2031,100.58564999999999,-1.34872,0.18979453,0.2572928,0.17337386,0.23229188
t_2032,101.03481,-1.34872,0.11633931,0.12747532,0.07990172,0.13788521
t_2033,101.12464,-1.34872,0.10779254,0.17842136,0.113661885,0.12848604
t_2034,100.67548,-1.34872,0.1714696,0.24582016,0.16498926,0.22146377
t_2035,100.76531999999997,-1.34872,0.14087717,0.16027023,0.100457616,0.16718847
t_2036,100.94497999999999,-1.34872,0.118910976,0.13827483,0.08667086,0.14758475
t_2037,100.85514999999998,-1.34872,0.13157517,0.14929114,0.0935759,0.15742448
t_2038,101.12464,-1.25891,0.11751908,0.18987934,0.12209313,0.13634372
t_2039,101.03481,-1.25891,0.11435998,0.13776846,0.08635347,0.14713125
t_204,98.42970000000003,3.05146,0.02084337,0.009389903,0.0058856052,0.016487557
t_2040,100.49581999999998,-1.25891,0.2098004,0.2932596,0.20020549,0.26780185
t_2041,100.67548,-1.25891,0.16641,0.1897335,0.118925236,0.193258
t_2042,100.76531999999997,-1.25891,0.15266567,0.1767167,0.110766284,0.18175797
t_2043,100.94497999999999,-1.25891,0.12722343,0.15040548,0.09427438,0.15841724
t_2044,100.85514999999998,-1.25891,0.14123952,0.16348216,0.10247085,0.17003846
t_2045,100.58564999999999,-1.25891,0.18580492,0.2810986,0.19103603,0.20413558
t_2046,101.12464,-1.1691,0.119409226,0.20146357,0.13079299,0.14440471
t_2047,100.49581999999998,-1.1691,0.19729976,0.23919404,0.14992717,0.23691303
t_2048,100.94497999999999,-1.1691,0.13645948,0.16326787,0.10233653,0.1698484
t_2049,101.03481,-1.1691,0.11853802,0.1485312,0.09309957,0.15674719
t_205,98.51953000000003,3.05146,0.022726271,0.0109084435,0.0068374285,0.016919376
t_2050,100.67548,-1.1691,0.1674694,0.21057329,0.13198765,0.21164463
t_2051,100.58564999999999,-1.1691,0.18206987,0.22567062,0.14145067,0.22496629
t_2052,100.85514999999998,-1.1691,0.14097553,0.1787498,0.11204063,0.18355556
t_2053,100.76531999999997,-1.1691,0.17979188,0.27298078,0.18497165,0.24747048
t_2054,101.12464,-1.07928,0.12890366,0.21301478,0.1396525,0.19160134
t_2055,100.49581999999998,-1.07928,0.24308644,0.3465797,0.24175394,0.3259808
t_2056,100.40598999999997,-1.07928,0.24318944,0.35944462,0.25215238,0.274284
t_2057,100.67548,-1.07928,0.19095904,0.3132057,0.2154784,0.23112883
t_2058,102.74160999999998,-1.88749,0.042145688,0.03078997,0.019299198,0.033702612
t_2059,102.92126999999999,-1.88749,0.03697368,0.026161188,0.016397871,0.029801508
t_206,98.60935999999998,3.05146,0.022113176,0.010060863,0.0063061635,0.017355856
t_2060,103.28059999999999,-1.88749,0.032365885,0.018960284,0.011884334,0.023398176
t_2061,103.37043,-1.7977,0.029422792,0.018060504,0.011320351,0.022561532
t_2062,102.83143999999999,-1.7977,0.039545793,0.029491251,0.018485159,0.032622103
t_2063,103.19076999999999,-1.7977,0.03271795,0.021230696,0.013307432,0.025469422
t_2064,103.10093999999998,-1.7977,0.033803053,0.023034161,0.014437845,0.027078215
t_2065,102.65178000000003,-1.7977,0.0450644,0.03483738,0.02183612,0.03700834
t_2066,102.92126999999999,-1.7977,0.037154723,0.027148586,0.017016774,0.030645803
t_2067,102.74160999999998,-1.7977,0.04006063,0.03204776,0.020087581,0.03795014
t_2068,103.28059999999999,-1.7977,0.03149855,0.01957712,0.012270967,0.023966352
t_2069,103.0111,-1.7977,0.038126733,0.02500183,0.015671182,0.028800946
t_207,98.69918999999999,3.05146,0.022107635,0.010396053,0.0065162615,0.017784283
t_2070,103.37043,-1.70791,0.032431293,0.01859189,0.011653424,0.023056783
t_2071,102.74160999999998,-1.70791,0.04254754,0.03328116,0.02086068,0.03574775
t_2072,103.19076999999999,-1.70791,0.03322262,0.021902317,0.013728404,0.026072087
t_2073,103.10093999999998,-1.70791,0.03830938,0.02379066,0.0149120195,0.027744364
t_2074,102.65178000000003,-1.70791,0.045722168,0.03623549,0.022712456,0.038130507
t_2075,102.92126999999999,-1.70791,0.03866617,0.02811209,0.017620698,0.03146305
t_2076,103.0111,-1.70791,0.039044257,0.025855036,0.016205976,0.029538281
t_2077,103.28059999999999,-1.70791,0.032140154,0.020174144,0.012645183,0.024512317
t_2078,102.83143999999999,-1.70791,0.038721852,0.030580696,0.019168025,0.03662766
t_2079,102.65178000000003,-1.61812,0.042804964,0.03759669,0.023565661,0.042839542
t_208,98.25002999999998,3.05146,0.020745154,0.008762906,0.005492602,0.015662242
t_2080,103.10093999999998,-1.61812,0.035628144,0.024518752,0.01536839,0.028380953
t_2081,103.19076999999999,-1.61812,0.031202922,0.022547502,0.014132807,0.029108465
t_2082,103.28059999999999,-1.61812,0.029936811,0.020746658,0.013004036,0.027344426
t_2083,103.37043,-1.61812,0.03004137,0.019100616,0.011972293,0.023527812
t_2084,102.83143999999999,-1.61812,0.03889929,0.031636015,0.0198295,0.037580337
t_2085,102.92126999999999,-1.61812,0.04089849,0.029043274,0.018204367,0.03224697
t_2086,103.0111,-1.61812,0.03669407,0.02667786,0.016721722,0.030244175
t_2087,102.74160999999998,-1.61812,0.043351144,0.034478858,0.0216114,0.036719028
t_2088,102.65178000000003,-1.52832,0.0479567,0.03890721,0.024387097,0.040249597
t_2089,103.19076999999999,-1.52832,0.032561846,0.02316077,0.014517205,0.029701713
t_209,98.78902,3.05146,0.02111799,0.010725912,0.006723017,0.018202608
t_2090,103.10093999999998,-1.52832,0.031257544,0.022470279,0.014084403,0.031660732
t_2091,103.0111,-1.52832,0.03792928,0.027462877,0.017213771,0.030913088
t_2092,102.83143999999999,-1.52832,0.040266834,0.032647114,0.020463258,0.038486592
t_2093,103.37043,-1.52832,0.029097738,0.019582607,0.012274406,0.026185352
t_2094,103.28059999999999,-1.52832,0.035081334,0.021289939,0.013344565,0.02552276
t_2095,102.74160999999998,-1.52832,0.043890335,0.035629068,0.022332352,0.03764494
t_2096,102.92126999999999,-1.52832,0.036598776,0.029933492,0.018762356,0.03603984
t_2097,102.65178000000003,-1.43852,0.04497482,0.04015239,0.025167575,0.045038633
t_2098,103.19076999999999,-1.43852,0.032201763,0.023736473,0.014878056,0.030255362
t_2099,103.10093999999998,-1.43852,0.033518024,0.025864003,0.016211595,0.032275673
t_21,97.98054000000002,2.96175,0.015059945,0.0054934886,0.0034433268,0.012150735
t_210,98.16020000000003,3.05146,0.016389262,0.008467128,0.005307208,0.012106928
t_2100,103.37043,-1.43852,0.029347712,0.020033699,0.012557152,0.026636366
t_2101,102.92126999999999,-1.43852,0.042768065,0.030773703,0.019289002,0.03368914
t_2102,102.74160999999998,-1.43852,0.0436932,0.036719322,0.023015724,0.042077366
t_2103,102.83143999999999,-1.43852,0.031002263,0.02994905,0.018772108,0.03119854
t_2104,103.28059999999999,-1.43852,0.031914704,0.021799142,0.013663733,0.025979785
t_2105,103.0111,-1.43852,0.038766794,0.028202374,0.017677289,0.031539306
t_2106,102.65178000000003,-1.34872,0.044458956,0.041317422,0.025897821,0.046031255
t_2107,103.10093999999998,-1.34872,0.033251908,0.023589721,0.014786071,0.032842375
t_2108,103.28059999999999,-1.34872,0.034112614,0.02226956,0.013958593,0.026399821
t_2109,103.0111,-1.34872,0.038553957,0.028888749,0.01810751,0.032117274
t_211,98.69918999999999,3.14116,0.018728407,0.009633727,0.0060384343,0.016804803
t_2110,103.37043,-1.34872,0.033401746,0.020449867,0.012818007,0.024763186
t_2111,102.92126999999999,-1.34872,0.040029824,0.031554956,0.019778693,0.034334358
t_2112,102.74160999999998,-1.34872,0.04673437,0.037737135,0.02365369,0.03932549
t_2113,102.83143999999999,-1.34872,0.043496117,0.034494277,0.021621061,0.03673148
t_2114,103.19076999999999,-1.34872,0.035034016,0.0242691,0.015211907,0.028163169
t_2115,102.65178000000003,-1.25891,0.03768917,0.03777805,0.023679338,0.046937976
t_2116,103.28059999999999,-1.25891,0.0330972,0.022696704,0.014226327,0.026779452
t_2117,102.83143999999999,-1.25891,0.04448246,0.03530945,0.022132015,0.037388302
t_2118,102.74160999999998,-1.25891,0.04176124,0.03446487,0.02160263,0.043767005
t_2119,103.0111,-1.25891,0.03898699,0.029514655,0.018499829,0.032641668
t_212,98.60935999999998,3.14116,0.016482702,0.009332023,0.0058493256,0.013014196
t_2120,103.19076999999999,-1.25891,0.0349428,0.024753373,0.01551545,0.028585168
t_2121,102.92126999999999,-1.25891,0.04468936,0.032268554,0.020225978,0.03492064
t_2122,103.37043,-1.25891,0.030976985,0.020827284,0.013054572,0.025105314
t_2123,103.10093999999998,-1.25891,0.037649196,0.02701814,0.01693501,0.03053466
t_2124,102.65178000000003,-1.1691,0.03658924,0.038634527,0.024216179,0.037871573
t_2125,102.83143999999999,-1.1691,0.03710881,0.032119602,0.020132612,0.0414835
t_2126,102.74160999999998,-1.1691,0.039378732,0.035210192,0.0220698,0.044485718
t_2127,103.19076999999999,-1.1691,0.0346015,0.02518418,0.015785482,0.028959004
t_2128,102.02296000000001,-2.06704,0.04814247,0.04692188,0.029410701,0.05541055
t_2129,102.29245000000003,-2.06704,0.048863836,0.041777264,0.02618605,0.046421427
t_213,98.33985999999999,3.14116,0.018350309,0.008426943,0.00528202,0.015214037
t_2130,102.20262000000002,-2.06704,0.053645916,0.04514904,0.028299483,0.045085568
t_2131,102.47210999999999,-2.06704,0.04696268,0.035735805,0.022399254,0.037730534
t_2132,102.38227999999998,-2.06704,0.051573873,0.038643464,0.02422178,0.04004181
t_2133,102.56195000000002,-2.06704,0.046153735,0.033041473,0.020710444,0.035552476
t_2134,102.11279000000002,-2.06704,0.05103356,0.04346579,0.02724442,0.052251417
t_2135,102.47210999999999,-1.97727,0.05126615,0.037551243,0.023537174,0.03917812
t_2136,102.02296000000001,-1.97727,0.052457113,0.04985591,0.031249756,0.058056265
t_2137,102.20262000000002,-1.97727,0.054460682,0.047743343,0.029925596,0.04705396
t_2138,101.93313,-1.97727,0.050494317,0.05391605,0.03379466,0.06166795
t_2139,102.29245000000003,-1.97727,0.05589279,0.044079997,0.027629407,0.044267733
t_214,98.16020000000003,3.14116,0.018536925,0.007870624,0.0049333186,0.014461949
t_2140,102.38227999999998,-1.97727,0.05229106,0.040687747,0.02550314,0.041644644
t_2141,102.56195000000002,-1.97727,0.04911855,0.03465441,0.021721434,0.036860768
t_2142,102.11279000000002,-1.97727,0.052309558,0.0460707,0.028877182,0.054636955
t_2143,102.02296000000001,-1.88749,0.05052583,0.052863944,0.033135198,0.060737263
t_2144,102.11279000000002,-1.88749,0.059285596,0.05467592,0.03427095,0.052211747
t_2145,102.38227999999998,-1.88749,0.054663394,0.042751007,0.026796393,0.04324528
t_2146,101.93313,-1.88749,0.057394292,0.057317745,0.035926845,0.06465374
t_2147,102.47210999999999,-1.88749,0.04795514,0.03937735,0.02468178,0.040619235
t_2148,102.20262000000002,-1.88749,0.052207153,0.050381143,0.031578973,0.053570338
t_2149,102.56195000000002,-1.88749,0.04458079,0.03627166,0.02273513,0.03815942
t_215,98.51953000000003,3.14116,0.020686315,0.009026651,0.0056579183,0.016011128
t_2150,102.29245000000003,-1.88749,0.051346406,0.046412453,0.029091394,0.050306622
