# 20170919_M7.1_Puebla median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_12762,-98.89578,20.2374,0.012293868,0.01381357,0.013601402,0.013497793
t_12763,-99.07544,20.2374,0.0098797595,0.011829018,0.011711393,0.009066563
t_12764,-98.98561,20.27954,0.0078023663,0.00838152,0.008317891,0.006130481
t_12765,-99.12036,20.27954,0.007405759,0.0070528192,0.0069765495,0.0074925725
t_12766,-98.94069,20.27954,0.011572535,0.014044102,0.013880435,0.010621725
t_12767,-99.16527,20.27954,0.012141704,0.016149499,0.01592334,0.013421867
t_12768,-98.85086,20.27954,0.014263558,0.015543078,0.015282157,0.01511361
t_12769,-98.89578,20.27954,0.013691851,0.01832241,0.018054089,0.014928354
t_1277,-97.05423,18.67046,0.02593801,0.03274342,0.032206215,0.031173045
t_12770,-99.07544,20.27954,0.004997006,0.006452274,0.006410039,0.0046713096
t_12771,-99.03053,20.27954,0.004682316,0.0044724476,0.0044565615,0.0042370465
t_12772,-99.12036,20.32166,0.008513917,0.010302354,0.010190625,0.009033955
t_12773,-98.94069,20.32166,0.010216281,0.011780983,0.011643439,0.010142475
t_12774,-99.16527,20.32166,0.010927121,0.015230577,0.015016865,0.012836992
t_12775,-99.07544,20.32166,0.0043085036,0.0039360663,0.003910114,0.004475144
t_12776,-98.85086,20.32166,0.014483441,0.022629635,0.022249496,0.014415932
t_12777,-97.90763,19.94212,0.029470418,0.03650511,0.035700355,0.031643346
t_12778,-97.8178,19.94212,0.03301724,0.05400075,0.05281058,0.03849607
t_12779,-97.95255,19.98434,0.038055632,0.054302745,0.053105697,0.03866224
t_1278,-96.87457,18.67046,0.022520954,0.029692808,0.029118013,0.027802927
t_12780,-97.68305,19.98434,0.025178222,0.030392243,0.029722776,0.02749226
t_12781,-97.8178,19.98434,0.035939667,0.05085749,0.049736615,0.03676625
t_12782,-97.72797,19.98434,0.03161188,0.048370324,0.047304597,0.035382695
t_12783,-97.63814,19.98434,0.02847791,0.045747064,0.04473967,0.02689948
t_12784,-97.90763,19.98434,0.030194655,0.034322254,0.033565678,0.030176623
t_12785,-97.77288,19.98434,0.026421888,0.0320467,0.031340502,0.028629709
t_12786,-97.99746,19.98434,0.033774324,0.055472195,0.054249372,0.031181615
t_12787,-97.86272,19.98434,0.034730405,0.052031122,0.050884265,0.037414722
t_12788,-97.68305,20.02654,0.027593467,0.04449227,0.043512095,0.026337095
t_12789,-97.8178,20.02654,0.030155433,0.047924824,0.04686858,0.027873216
t_1279,-96.82965,18.67046,0.021997835,0.028958747,0.028382597,0.027108781
t_12790,-97.90763,20.02654,0.028152276,0.032297835,0.031585928,0.02880195
t_12791,-97.72797,20.02654,0.024822509,0.029487781,0.02883804,0.026867174
t_12792,-97.63814,20.02654,0.032294713,0.04328763,0.04233422,0.032514367
t_12793,-97.95255,20.02654,0.03186427,0.051083945,0.049957946,0.029268384
t_12794,-97.99746,20.02654,0.034337517,0.052167628,0.051017772,0.03748938
t_12795,-97.86272,20.02654,0.032165233,0.048985876,0.04790617,0.03572743
t_12796,-97.77288,20.02654,0.02539594,0.03022788,0.02956174,0.027380038
t_12797,-97.72797,20.06874,0.028012848,0.043141626,0.042190973,0.025727767
t_12798,-97.77288,20.06874,0.02554656,0.028526507,0.027897839,0.026198383
t_12799,-97.99746,20.06874,0.028279075,0.031702064,0.031003352,0.028393669
t_128,-97.50339,20.57418,0.018572692,0.020581115,0.020127444,0.018655296
t_1280,-97.00932,18.67046,0.026085094,0.048725817,0.04789181,0.029899297
t_12800,-97.63814,20.06874,0.030103475,0.04097327,0.04007069,0.031188292
t_12801,-97.95255,20.06874,0.026453163,0.031053066,0.03036863,0.027948804
t_12802,-97.68305,20.06874,0.02614757,0.042069852,0.041142944,0.025240732
t_12803,-97.8178,20.06874,0.02876354,0.045186296,0.044190403,0.026650319
t_12804,-97.86272,20.06874,0.02650326,0.029796032,0.029139306,0.02708164
t_12805,-97.90763,20.06874,0.031649016,0.047111284,0.0460729,0.03467917
t_12806,-97.72797,20.11092,0.028997917,0.04077157,0.03987309,0.03107326
t_12807,-97.99746,20.11092,0.025799379,0.029863361,0.029205212,0.027127108
t_12808,-97.77288,20.11092,0.023484835,0.026935196,0.026341578,0.025080996
t_12809,-97.63814,20.11092,0.025814837,0.038796406,0.037941664,0.023738937
t_1281,-96.9644,18.67046,0.02350346,0.030764941,0.030213764,0.029075786
t_12810,-97.95255,20.11092,0.028257381,0.04531952,0.044320676,0.026709616
t_12811,-97.8178,20.11092,0.023969976,0.027523685,0.026917065,0.025495773
t_12812,-97.68305,20.11092,0.027611695,0.03979592,0.03891903,0.030508716
t_12813,-97.86272,20.11092,0.024446351,0.02809265,0.027473474,0.025895078
t_12814,-97.90763,20.11092,0.02491163,0.028670358,0.028038446,0.0262988
t_12815,-97.90763,20.15309,0.025401011,0.027044674,0.026448604,0.025158033
t_12816,-97.86272,20.15309,0.027440408,0.041054703,0.040149838,0.024778243
t_12817,-97.95255,20.15309,0.026206868,0.042737696,0.041795783,0.025544308
t_12818,-97.68305,20.15309,0.026524061,0.037660442,0.036830544,0.029264297
t_12819,-97.8178,20.15309,0.023044819,0.025980866,0.025408242,0.024404809
t_1282,-96.91949,18.67046,0.025564095,0.04686496,0.045989156,0.028432963
t_12820,-97.72797,20.15309,0.02485581,0.038549736,0.037700173,0.023625528
t_12821,-97.99746,20.15309,0.024732333,0.028153956,0.027533505,0.025936611
t_12822,-97.63814,20.15309,0.023118338,0.036748245,0.035938535,0.02278693
t_12823,-97.77288,20.15309,0.025666839,0.039410986,0.03854239,0.024023559
t_12824,-97.77288,20.19525,0.026181975,0.037251186,0.03643017,0.029024564
t_12825,-97.99746,20.19525,0.02692224,0.041141532,0.040234886,0.024816383
t_12826,-97.95255,20.19525,0.023353163,0.026041875,0.025467936,0.024447273
t_12827,-97.8178,20.19525,0.028993094,0.038007375,0.037169673,0.029467814
t_12828,-97.63814,20.19525,0.023936074,0.03482096,0.034053642,0.021881232
t_12829,-97.90763,20.19525,0.024743775,0.039542213,0.0386707,0.02408362
t_1283,-97.18898,18.67046,0.037518296,0.068931505,0.06785795,0.040614724
t_12830,-97.72797,20.19525,0.025642151,0.03646615,0.03566247,0.02856237
t_12831,-97.68305,20.19525,0.026491417,0.035654522,0.034868777,0.0280823
t_12832,-97.86272,20.19525,0.022571757,0.025029892,0.024478221,0.023725906
t_12833,-97.72797,20.2374,0.022617215,0.034511477,0.033750843,0.021735182
t_12834,-97.86272,20.2374,0.024689069,0.036632866,0.035825454,0.022733316
t_12835,-97.68305,20.2374,0.02265644,0.033769794,0.03302554,0.021383127
t_12836,-97.99746,20.2374,0.03626549,0.04358653,0.042626016,0.027418053
t_12837,-97.90763,20.2374,0.022070505,0.024119085,0.0235875,0.02307064
t_12838,-97.77288,20.2374,0.022385674,0.022745095,0.022243781,0.022073755
t_12839,-97.63814,20.2374,0.024631543,0.033007134,0.03227973,0.026500864
t_1284,-97.14406,18.67046,0.030874368,0.038945373,0.038336117,0.036327083
t_12840,-97.95255,20.2374,0.030988151,0.038094204,0.037254654,0.029517304
t_12841,-97.8178,20.2374,0.024131263,0.035924546,0.035132743,0.022401482
t_12842,-97.63814,20.27954,0.024283472,0.031299748,0.03060993,0.025467135
t_12843,-97.86272,20.27954,0.025231577,0.034640875,0.033877365,0.027479624
t_12844,-97.72797,20.27954,0.020672373,0.021098042,0.020633027,0.02086169
t_12845,-97.90763,20.27954,0.02121732,0.022801923,0.022299368,0.022114612
t_12846,-97.68305,20.27954,0.024100574,0.031998385,0.03129314,0.025891684
t_12847,-99.61443,19.77314,0.030573115,0.054742236,0.053727876,0.038109686
t_12848,-99.43477,19.77314,0.04171476,0.07202276,0.07061047,0.04930299
t_12849,-99.21019,19.77314,0.050260007,0.083242446,0.08166794,0.057617925
t_1285,-97.09915,18.67046,0.02873203,0.054362748,0.053498283,0.03322405
t_12850,-99.34494,19.77314,0.047758732,0.08686595,0.08517937,0.053167395
t_12851,-99.2551,19.77314,0.041140653,0.081446424,0.07989427,0.044687774
t_12852,-99.38985,19.77314,0.045626502,0.08409445,0.08245033,0.051349312
t_12853,-99.30002,19.77314,0.037930034,0.079544105,0.07801383,0.043509923
t_12854,-99.47968,19.77314,0.039516687,0.06855799,0.067217,0.04698229
t_12855,-99.56952,19.77314,0.028399093,0.059874497,0.058734503,0.032842018
t_12856,-99.5246,19.77314,0.031416293,0.06450692,0.06325691,0.035198748
t_12857,-99.38985,19.8154,0.038824245,0.07065378,0.069247596,0.048401836
t_12858,-99.34494,19.8154,0.04439058,0.07315917,0.071706,0.05009723
t_12859,-99.43477,19.8154,0.038809452,0.0676649,0.06632098,0.04642826
t_1286,-97.18898,18.713,0.029342687,0.03880334,0.038227346,0.036527745
t_12860,-99.21019,19.8154,0.055387218,0.088433035,0.08670057,0.04936448
t_12861,-99.2551,19.8154,0.042466685,0.07713773,0.07562,0.052844383
t_12862,-99.61443,19.8154,0.027696138,0.04947208,0.048572946,0.03476306
t_12863,-99.47968,19.8154,0.034738,0.06410196,0.06283876,0.044121783
t_12864,-99.5246,19.8154,0.038574845,0.06720003,0.06589635,0.04142743
t_12865,-99.30002,19.8154,0.041263558,0.075285286,0.0737964,0.051564965
t_12866,-99.56952,19.8154,0.03044156,0.05500265,0.05396292,0.03830715
t_12867,-99.38985,19.85765,0.035001416,0.0663444,0.065007836,0.045611847
t_12868,-99.43477,19.85765,0.035083193,0.06344157,0.06217036,0.043756507
t_12869,-99.21019,19.85765,0.047961555,0.0828103,0.08115279,0.05038994
t_1287,-96.51524,18.28706,0.020424126,0.03238682,0.03167627,0.026160974
t_12870,-99.2551,19.85765,0.038755935,0.072361596,0.07090899,0.049491648
t_12871,-99.34494,19.85765,0.04319515,0.07711686,0.075561635,0.04714897
t_12872,-99.61443,19.85765,0.024757273,0.04491731,0.04411612,0.031894557
t_12873,-99.47968,19.85765,0.03042484,0.059923716,0.058736987,0.032950614
t_12874,-99.30002,19.85765,0.040978335,0.07070266,0.06927917,0.048425794
t_12875,-99.5246,19.85765,0.028906787,0.055698246,0.054617707,0.030816108
t_12876,-99.56952,19.85765,0.032398783,0.050698966,0.04974745,0.035632964
t_12877,-99.5246,19.89989,0.024853649,0.033597894,0.03294545,0.029053524
t_12878,-99.56952,19.89989,0.032087002,0.052884836,0.051895883,0.03345864
t_12879,-99.21019,19.89989,0.044644166,0.076744206,0.07519095,0.046852354
t_1288,-96.78474,18.3297,0.022330416,0.029994974,0.029346736,0.027395107
t_12880,-99.43477,19.89989,0.034035843,0.059439015,0.058240574,0.04130382
t_12881,-99.30002,19.89989,0.03477743,0.06595034,0.06460858,0.045377325
t_12882,-99.2551,19.89989,0.0419544,0.06729573,0.06592979,0.04620079
t_12883,-99.34494,19.89989,0.043137528,0.072099954,0.07063218,0.040556874
t_12884,-99.47968,19.89989,0.030723955,0.056110647,0.05499497,0.039203808
t_12885,-99.38985,19.89989,0.033605497,0.06212219,0.060860652,0.042988524
t_12886,-99.61443,19.89989,0.024897685,0.04135973,0.04063048,0.029688975
t_12887,-99.2551,19.94212,0.03461815,0.062053442,0.06078913,0.04294326
t_12888,-99.61443,19.94212,0.026563058,0.038925502,0.038238317,0.028239915
t_12889,-99.38985,19.94212,0.03355539,0.058049254,0.05686462,0.040528063
t_1289,-96.47033,18.3297,0.017158376,0.019911641,0.019475015,0.020003492
t_12890,-99.47968,19.94212,0.03098451,0.05269862,0.051646356,0.037178922
t_12891,-99.56952,19.94212,0.027449204,0.04436978,0.043537825,0.031824462
t_12892,-99.34494,19.94212,0.036204904,0.059827294,0.05860337,0.04161933
t_12893,-99.5246,19.94212,0.032377403,0.054919556,0.053849235,0.034787044
t_12894,-99.30002,19.94212,0.032252673,0.061129056,0.059879705,0.04240392
t_12895,-99.21019,19.94212,0.037266806,0.06271319,0.061440643,0.04330525
t_12896,-99.43477,19.94212,0.029382292,0.05570258,0.054574225,0.031002639
t_12897,-99.47968,19.98434,0.034721624,0.055729706,0.054611318,0.03541928
t_12898,-99.56952,19.98434,0.025721151,0.042330634,0.041529167,0.030682243
t_12899,-99.61443,19.98434,0.024708247,0.03750362,0.036831357,0.02748498
t_129,-97.41356,20.57418,0.016673405,0.019714538,0.019279977,0.01807359
t_1290,-96.42541,18.3297,0.02142259,0.029143345,0.0285039,0.02417258
t_12900,-99.34494,19.98434,0.03306223,0.05548549,0.05434891,0.039017707
t_12901,-99.38985,19.98434,0.02955407,0.05415573,0.05304765,0.03821732
t_12902,-99.5246,19.98434,0.032918576,0.05204219,0.051021054,0.03331798
t_12903,-99.21019,19.98434,0.03397007,0.056820758,0.05567378,0.039707426
t_12904,-99.2551,19.98434,0.034146626,0.056708384,0.055555947,0.039692692
t_12905,-99.30002,19.98434,0.032499567,0.056304842,0.05515454,0.03948897
t_12906,-99.43477,19.98434,0.03600208,0.05861317,0.05742137,0.037034683
t_12907,-99.61443,20.02654,0.025407756,0.036785442,0.036109127,0.027222808
t_12908,-99.47968,20.02654,0.026351903,0.046964146,0.046016138,0.03387742
t_12909,-99.56952,20.02654,0.025475383,0.040827554,0.04004267,0.029907847
t_1291,-96.64999,18.3297,0.03187427,0.043609668,0.04265794,0.027511619
t_12910,-99.21019,20.02654,0.035850085,0.056978088,0.055842813,0.036033574
t_12911,-99.34494,20.02654,0.03386384,0.051270165,0.050221723,0.036511667
t_12912,-99.5246,20.02654,0.030298717,0.049629465,0.048646394,0.03212863
t_12913,-99.2551,20.02654,0.03347343,0.05132327,0.050289128,0.03643571
t_12914,-99.38985,20.02654,0.028171191,0.05045363,0.049420435,0.0360405
t_12915,-99.30002,20.02654,0.030166902,0.051531665,0.05048388,0.036624424
t_12916,-99.43477,20.02654,0.02759065,0.049029604,0.04802948,0.03517234
t_12917,-100.378,19.77314,0.024088841,0.034545653,0.033820357,0.024770454
t_12918,-100.01867,19.77314,0.023886982,0.035775222,0.035113458,0.02684677
t_12919,-100.33308,19.77314,0.021248996,0.032238513,0.031560127,0.02567776
t_1292,-96.73982,18.3297,0.026789367,0.043755878,0.04280621,0.03294364
t_12920,-100.19834,19.77314,0.022522453,0.035740852,0.035001744,0.027656868
t_12921,-100.1085,19.77314,0.018900296,0.02367355,0.0232028,0.022129739
t_12922,-100.42291,19.77314,0.024528138,0.032851238,0.032165397,0.021779792
t_12923,-100.24325,19.77314,0.022942245,0.0347751,0.034048464,0.027161006
t_12924,-100.15342,19.77314,0.023563147,0.03640064,0.035659913,0.027920986
t_12925,-100.28817,19.77314,0.022996496,0.033584867,0.03287917,0.026486354
t_12926,-100.06359,19.77314,0.023673242,0.036463417,0.03576077,0.027540468
t_12927,-100.01867,19.8154,0.019383753,0.03206905,0.031497672,0.024354355
t_12928,-100.378,19.8154,0.02231281,0.029468445,0.028854983,0.02388199
t_12929,-100.33308,19.8154,0.019877438,0.030860828,0.030215602,0.024772499
t_1293,-96.69491,18.3297,0.027216773,0.041230343,0.040332656,0.031455725
t_12930,-100.42291,19.8154,0.022886222,0.03139669,0.030748855,0.02289366
t_12931,-100.19834,19.8154,0.022497334,0.033937506,0.033240195,0.026496924
t_12932,-100.1085,19.8154,0.021141734,0.03421381,0.03354294,0.026291035
t_12933,-100.15342,19.8154,0.018908892,0.034326687,0.03363447,0.021082224
t_12934,-100.06359,19.8154,0.023459695,0.033483434,0.032852698,0.025562698
t_12935,-100.28817,19.8154,0.018227799,0.03211313,0.031441998,0.02025279
t_12936,-100.24325,19.8154,0.02003434,0.03316562,0.032476313,0.020723252
t_12937,-100.01867,19.85765,0.01712449,0.028888354,0.028392147,0.017618189
t_12938,-100.378,19.85765,0.01969052,0.028186593,0.027605135,0.02301389
t_12939,-100.33308,19.85765,0.017215688,0.029540824,0.02892724,0.018958412
t_1294,-96.60507,18.3297,0.022212233,0.03665603,0.03585466,0.028741485
t_12940,-100.42291,19.85765,0.021177813,0.026704716,0.026160888,0.02199686
t_12941,-100.19834,19.85765,0.018232804,0.032287642,0.031627923,0.020179635
t_12942,-100.06359,19.85765,0.019909212,0.030907324,0.030337034,0.023856634
t_12943,-100.1085,19.85765,0.020605221,0.032058533,0.03143757,0.024886582
t_12944,-100.15342,19.85765,0.018210776,0.032466672,0.03181703,0.02013186
t_12945,-100.28817,19.85765,0.016972583,0.019835599,0.0194232,0.01953854
t_12946,-100.24325,19.85765,0.01859699,0.031666823,0.031011846,0.01996111
t_12947,-100.28817,19.89989,0.020978749,0.02942767,0.028818527,0.023800146
t_12948,-100.15342,19.89989,0.025278207,0.034640722,0.033950962,0.022305552
t_12949,-100.06359,19.89989,0.016748397,0.028906243,0.028379934,0.017889433
t_1295,-96.51524,18.3297,0.020526612,0.03265118,0.031935733,0.026328327
t_12950,-100.19834,19.89989,0.019863259,0.03082261,0.03019518,0.024513766
t_12951,-100.1085,19.89989,0.020192528,0.030294597,0.029712265,0.023756158
t_12952,-100.24325,19.89989,0.02231653,0.030299623,0.0296752,0.024296464
t_12953,-100.42291,19.89989,0.021731965,0.028580982,0.02800682,0.02112766
t_12954,-100.378,19.89989,0.02539471,0.030254524,0.02963598,0.020307133
t_12955,-100.01867,19.89989,0.01893299,0.026542205,0.026097607,0.02064619
t_12956,-100.33308,19.89989,0.01887814,0.02829603,0.02771186,0.023083612
t_12957,-100.1085,19.94212,0.021834426,0.028963706,0.028407454,0.022936752
t_12958,-100.19834,19.94212,0.023569357,0.033161283,0.03248704,0.023726972
t_12959,-100.24325,19.94212,0.020764174,0.029073965,0.028475918,0.023527121
t_1296,-96.56016,18.3297,0.02134655,0.034587428,0.033830296,0.027500462
t_12960,-100.28817,19.94212,0.022030616,0.028242037,0.0276592,0.023043338
t_12961,-100.15342,19.94212,0.018785503,0.029568763,0.028980495,0.023564579
t_12962,-100.42291,19.94212,0.024659222,0.027287781,0.02674645,0.018656854
t_12963,-100.06359,19.94212,0.016877782,0.02756592,0.02706477,0.017232075
t_12964,-100.33308,19.94212,0.019166607,0.027141526,0.026583912,0.022329083
t_12965,-100.01867,19.94212,0.022253033,0.028287433,0.027815126,0.018136382
t_12966,-100.378,19.94212,0.016217591,0.025824169,0.025300309,0.0169849
t_12967,-100.24325,19.98434,0.019985076,0.027986478,0.027410667,0.022857629
t_12968,-100.19834,19.98434,0.019450435,0.028474651,0.02789472,0.023075728
t_12969,-100.28817,19.98434,0.019407192,0.027167682,0.026607689,0.022367759
t_1297,-96.51524,18.37233,0.02113328,0.032861687,0.03214283,0.026465217
t_12970,-100.06359,19.98434,0.020320395,0.026836785,0.026343374,0.021346956
t_12971,-100.15342,19.98434,0.015388305,0.018422496,0.018054685,0.018207895
t_12972,-100.42291,19.98434,0.015786659,0.023281729,0.022824263,0.01960041
t_12973,-100.1085,19.98434,0.015056479,0.018100329,0.017750498,0.01777653
t_12974,-100.33308,19.98434,0.015974468,0.026087316,0.025552945,0.017170798
t_12975,-100.01867,19.98434,0.01732177,0.024822414,0.024399245,0.019681605
t_12976,-100.378,19.98434,0.014618617,0.01600304,0.015680192,0.016437637
t_12977,-100.28817,20.02654,0.02221336,0.029395776,0.028789336,0.021771098
t_12978,-100.378,20.02654,0.01759732,0.02386142,0.02338109,0.020128895
t_12979,-100.24325,20.02654,0.023650264,0.030318795,0.029693522,0.020392515
t_1298,-96.69491,18.37233,0.032010235,0.04654402,0.045533214,0.028940704
t_12980,-100.19834,20.02654,0.021369994,0.027551299,0.026987731,0.022539599
t_12981,-100.01867,20.02654,0.0173578,0.025071375,0.024627939,0.02003295
t_12982,-100.1085,20.02654,0.019458767,0.027409697,0.02687342,0.022114793
t_12983,-100.33308,20.02654,0.015867485,0.02513613,0.024621522,0.016695244
t_12984,-100.06359,20.02654,0.018404663,0.026549,0.02605061,0.021302389
t_12985,-100.42291,20.02654,0.015243922,0.02238351,0.021945706,0.015071315
t_12986,-100.15342,20.02654,0.01708049,0.027712112,0.027154762,0.017850824
t_12987,-102.98311,19.68858,0.0038523606,0.0018204302,0.0017814555,0.0034867225
t_12988,-103.07294,19.68858,0.0036719383,0.0017152615,0.0016795783,0.0032863554
t_12989,-102.62379,19.68858,0.004433593,0.0024510047,0.002397557,0.004361991
t_1299,-96.64999,18.37233,0.032911967,0.043884717,0.0429291,0.027656281
t_12990,-102.35429,19.68858,0.0061192126,0.0048857597,0.0047831098,0.0065077203
t_12991,-102.89328,19.68858,0.0038468738,0.0019493325,0.001907026,0.0036903755
t_12992,-102.44412,19.68858,0.00610032,0.0044783265,0.0043824273,0.0061527537
t_12993,-102.26446,19.68858,0.007270046,0.005346051,0.005236671,0.0068830983
t_12994,-102.17463,19.68858,0.006427776,0.0058547575,0.0057382905,0.0057751164
t_12995,-102.53396,19.68858,0.005457768,0.0041176477,0.0040284256,0.0046128365
t_12996,-102.71362,19.68858,0.0042300248,0.0022648727,0.0022153677,0.0041255746
t_12997,-103.16278,19.68858,0.004021819,0.002545544,0.0024956923,0.0038853209
t_12998,-102.80345,19.68858,0.0051927073,0.0032491954,0.0031782645,0.0049212235
t_12999,-102.80345,19.77314,0.0050900425,0.0031840473,0.0031144663,0.004853229
