# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:JMA
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
m_2461,100.36811,-0.95928,0.45491025,0.4618328,0.46101308,0.4584045
m_2462,100.16908999999998,-0.6176,0.5104098,0.51833177,0.51876134,0.51064456
m_2463,100.37149,-0.96219,0.4477536,0.46440068,0.46352926,0.44510257
m_2464,100.34578999999997,-0.89466,0.47675994,0.47772008,0.47772405,0.477365
m_2465,100.35489000000001,-0.96019,0.46393487,0.46057007,0.45953837,0.482281
m_2466,100.43144999999998,-0.94053,0.24637143,0.24466398,0.24433182,0.24666584
m_2467,100.36445000000003,-0.94432,0.4672153,0.46921334,0.46924925,0.46963748
m_2468,100.36423000000002,-0.9465,0.47159684,0.4708581,0.47114357,0.471947
m_2469,100.37556999999998,-0.93511,0.44949022,0.45133752,0.45126465,0.45329225
m_247,100.35372000000001,-0.92047,0.4716346,0.47283605,0.4728277,0.4724418
m_2470,100.35575,-0.95977,0.46679646,0.46012816,0.4591134,0.48907724
m_2471,100.38851999999997,-0.95244,0.40430427,0.3991861,0.39929137,0.39185
m_2472,100.34440000000001,-0.907,0.47664967,0.47576526,0.47574943,0.47488445
m_2473,100.37347,-0.92333,0.46324766,0.4571061,0.4570949,0.4593502
m_2474,100.35252000000003,-0.94607,0.46950158,0.4710288,0.47155228,0.46111003
m_2475,100.37599999999998,-0.937,0.4513242,0.45219648,0.4521067,0.454253
m_2476,100.36802,-0.93272,0.47253838,0.46928626,0.4692358,0.47040126
m_2477,100.34875,-0.87979,0.47262847,0.47218436,0.4721124,0.4713584
m_2478,100.36374,-0.93614,0.47089902,0.4699231,0.46987325,0.4702076
m_2479,100.38887999999997,-0.91622,0.27287385,0.27540946,0.27537015,0.26422915
m_248,100.13549,-0.61276,0.5185194,0.5166878,0.5167605,0.5140321
m_2480,100.35919999999999,-0.89969,0.47572035,0.47609875,0.4761152,0.47618333
m_2481,100.39287000000002,-0.94746,0.28701472,0.29616237,0.2961568,0.29994592
m_2482,100.27877999999998,-0.56603,0.507283,0.4997005,0.49889833,0.5099299
m_2483,100.44648999999998,-1.07629,0.44656613,0.44417402,0.4438295,0.44725743
m_2484,100.36328000000003,-0.89461,0.47387347,0.4738619,0.47385752,0.4740961
m_2485,100.25157000000002,-0.67728,0.51383096,0.50723225,0.50699824,0.5057605
m_2486,100.64603,-0.89987,0.23850189,0.23892735,0.23744889,0.23992983
m_2487,100.31792999999999,-0.55135,0.5108674,0.51174057,0.5117633,0.505216
m_2488,100.21433000000002,-0.55597,0.5208617,0.5110672,0.51053375,0.5169278
m_2489,100.34436,-0.90679,0.4765836,0.4758075,0.47579166,0.47492933
m_249,100.36475000000002,-0.90953,0.4760332,0.473943,0.47395703,0.47490025
m_2490,100.34726999999998,-0.90347,0.47509977,0.47508577,0.4750853,0.47488618
m_2491,100.34728000000001,-0.90239,0.47520825,0.47538456,0.47538513,0.47518954
m_2492,100.35969999999998,-0.94495,0.46656358,0.46933386,0.46947274,0.468764
m_2493,100.36356999999998,-0.96272,0.46620297,0.46765858,0.46777585,0.46267134
m_2494,100.46269999999998,-0.95083,0.24766512,0.24724065,0.24711397,0.2501558
m_2495,100.37412,-0.9481,0.4680719,0.46823505,0.46842608,0.4691796
m_2496,100.37337000000002,-0.92293,0.46366632,0.45774582,0.45773676,0.46003547
m_2497,100.38891999999998,-0.97172,0.44450673,0.44137198,0.44104055,0.4456363
m_2498,100.25846000000001,-0.55872,0.5182477,0.5358329,0.53800285,0.5133816
m_2499,100.50378,-1.20086,0.42258066,0.4090189,0.40623394,0.42639628
m_25,100.34937000000002,-0.88482,0.47581133,0.4750737,0.4750532,0.47517675
m_250,100.358,-0.94062,0.47059542,0.46915752,0.4691437,0.46862864
m_2500,100.41219999999998,-1.05388,0.439284,0.4499865,0.44987494,0.4264215
m_2501,100.15787999999998,-0.65416,0.5132784,0.513437,0.51317406,0.51360875
m_2502,100.37050999999997,-0.9584,0.4376903,0.45585644,0.45401323,0.44620168
m_2503,100.38630999999998,-0.97082,0.45764855,0.45512718,0.4548792,0.4600292
m_2504,100.37387999999999,-0.89967,0.45872274,0.45452964,0.45449156,0.45647493
m_2505,100.39606000000003,-0.95532,0.2891622,0.29854646,0.2989836,0.29466954
m_2506,100.3759,-0.93607,0.45021752,0.4513048,0.4512244,0.45329827
m_2507,100.36536999999998,-0.89367,0.4711298,0.47094563,0.47091857,0.47122502
m_2508,100.36864000000003,-0.90069,0.47507435,0.47299933,0.47301924,0.47475106
m_2509,100.43313,-0.94066,0.24718241,0.24515474,0.24485067,0.24686024
m_251,100.36509999999998,-0.96021,0.46355763,0.46483174,0.46457443,0.46469712
m_2510,100.3843,-0.97344,0.4643558,0.46231025,0.46235278,0.4637952
m_2511,100.34554000000003,-0.89699,0.47641563,0.47715825,0.47715828,0.47671995
m_2512,100.35964000000001,-0.95413,0.49557793,0.48496458,0.4875567,0.48325786
m_2513,100.34946000000002,-0.9131,0.47228009,0.47412923,0.47412163,0.47366297
m_2514,100.36036000000001,-0.90322,0.47578982,0.47584575,0.47586134,0.4759702
m_2515,100.34959000000003,-0.90536,0.47525412,0.47446966,0.47447324,0.47446153
m_2516,100.36250999999999,-0.95906,0.45634446,0.4616046,0.4609345,0.45900467
m_2517,100.35570000000001,-0.96027,0.46854708,0.46177837,0.46098146,0.48695832
m_2518,100.34388999999999,-0.87893,0.47719958,0.47709167,0.47705382,0.47506067
m_2519,100.16888,-0.63823,0.51373035,0.51419175,0.5143749,0.51404107
m_252,100.38594999999998,-0.97057,0.4582423,0.4556354,0.45535165,0.46151385
m_2520,100.38362999999998,-0.97195,0.46519387,0.46298704,0.4629098,0.46723276
m_2521,100.35185000000001,-0.92804,0.47256294,0.47271296,0.47270134,0.47124436
m_2522,100.41397999999998,-1.0643,0.45527458,0.4516438,0.45142308,0.4642304
m_2523,100.35791999999998,-0.91572,0.47115752,0.47364733,0.47364792,0.4737299
m_2524,100.38351,-0.93229,0.3586435,0.36123064,0.36115187,0.35557774
m_2525,100.35941000000003,-0.93998,0.4724435,0.4691335,0.46909273,0.4690792
m_2526,100.35316999999998,-0.91494,0.47218058,0.47358292,0.47357908,0.4733861
m_2527,100.50394,-1.20119,0.42282102,0.4099637,0.4072444,0.42634222
m_2528,100.38389000000001,-0.9732,0.4652499,0.4631817,0.46321443,0.46522003
m_2529,100.36388999999997,-0.92775,0.47186306,0.47176746,0.47175092,0.4721174
m_253,100.22872999999998,-0.57559,0.50687844,0.498609,0.49697623,0.5260687
m_2530,100.15751999999998,-0.65375,0.5133666,0.5134676,0.51319385,0.51367515
m_2531,100.28192999999999,-0.59065,0.50516105,0.5136339,0.5140453,0.5307691
m_2532,100.36280999999997,-0.96177,0.46501365,0.46658012,0.46660662,0.46232232
m_2533,100.31898000000001,-0.55418,0.50871885,0.5096263,0.5092999,0.50471455
m_2534,100.36491000000001,-0.91037,0.47583196,0.47363108,0.47364405,0.47465435
m_2535,100.29095999999998,-0.67835,0.5059222,0.50085616,0.50018996,0.50017613
m_2536,100.24095,-0.6652,0.50928915,0.5089242,0.50891757,0.50749034
m_2537,100.39578,-1.02952,0.4521179,0.4497863,0.44927263,0.46995154
m_2538,100.35343999999998,-0.89597,0.47560796,0.4760758,0.4760901,0.47634822
m_2539,100.35716000000002,-0.96303,0.4830907,0.46690515,0.46680337,0.5012481
m_254,100.36667,-0.89425,0.47139415,0.47086215,0.4708385,0.4713884
m_2540,100.64609999999999,-0.90048,0.23858348,0.23898044,0.23755787,0.23994118
m_2541,100.36084,-0.89376,0.47347954,0.47376388,0.47375682,0.4738981
m_2542,100.38881000000003,-0.97197,0.4459855,0.44286805,0.44257903,0.4466433
m_2543,100.36106000000001,-0.89264,0.47158206,0.4720287,0.472005,0.47206014
m_2544,100.37450000000001,-0.9226,0.45666286,0.44898385,0.44897455,0.45114523
m_2545,100.28271000000001,-0.59294,0.5121854,0.51178,0.5120182,0.4904839
m_2546,100.36079999999998,-0.894,0.47377613,0.47404915,0.4740448,0.47419724
m_2547,100.34550999999999,-0.89625,0.47651866,0.47731933,0.4773202,0.47688594
m_2548,100.35858999999999,-0.9597,0.44190687,0.46179396,0.46111777,0.4293781
m_2549,100.37605000000002,-0.92188,0.42493019,0.4306577,0.43064767,0.43198457
m_255,100.39533,-0.91819,0.25085494,0.2566826,0.25663424,0.25963008
m_2550,100.34976,-0.88775,0.4769986,0.47597575,0.47597122,0.4762101
m_2551,100.38602000000003,-0.93016,0.3245783,0.32817644,0.32812873,0.31877553
m_2552,100.36257,-0.95946,0.45891884,0.4628204,0.4623255,0.460446
m_2553,100.35933999999997,-0.89893,0.47575665,0.4761437,0.4761602,0.47625354
m_2554,100.64625999999998,-0.90286,0.2387505,0.23918523,0.23760575,0.24028976
m_2555,100.36331000000001,-0.89519,0.4746256,0.47457147,0.4745735,0.47485864
m_2556,100.34845000000001,-0.87849,0.47154978,0.47120464,0.47111195,0.4697772
m_2557,100.38554999999997,-0.95369,0.45021144,0.44497395,0.44528258,0.4430541
m_2558,100.39249999999998,-0.96421,0.39029998,0.40253496,0.40521684,0.38581443
m_2559,100.36310000000003,-0.93314,0.47065634,0.4704883,0.4704567,0.4706907
m_256,100.37421999999998,-0.94816,0.46803838,0.4682096,0.4684057,0.46914634
m_2560,100.20911000000001,-0.54358,0.5150613,0.5101376,0.50924504,0.5151159
m_2561,100.35711000000003,-0.92444,0.46972334,0.4719194,0.47190964,0.47180414
m_2562,100.37347,-0.90869,0.4562864,0.4471084,0.44710964,0.45007396
m_2563,100.34951999999998,-0.90533,0.47523946,0.4744742,0.47447765,0.4744625
m_2564,100.29250000000002,-0.66444,0.5049665,0.49966156,0.49855334,0.49873662
m_2565,100.43094000000002,-0.94143,0.24694946,0.24524188,0.2449388,0.24725448
m_2566,100.36795999999998,-0.95918,0.4550144,0.46171018,0.46088812,0.45868602
m_2567,100.43277,-0.94076,0.24716611,0.24524109,0.2449452,0.2469541
m_2568,100.36374999999998,-0.93631,0.47094637,0.46989438,0.46984324,0.470182
m_2569,100.36256000000003,-0.95946,0.45890093,0.46281806,0.46232286,0.4604148
m_257,100.36795999999998,-0.94024,0.47534317,0.469181,0.46909854,0.4699397
m_2570,100.38691,-0.97027,0.45386145,0.45104483,0.45068613,0.4572951
m_2571,100.36328000000003,-0.93425,0.47056264,0.47023693,0.47020072,0.47045037
m_2572,100.37607000000003,-0.94809,0.46716756,0.46402746,0.46414322,0.46491632
m_2573,100.36337000000003,-0.9298,0.4713303,0.4712517,0.4712297,0.4714853
m_2574,100.27945,-0.56585,0.50709903,0.49936718,0.49855036,0.5098031
m_2575,100.37752999999998,-0.94836,0.46316686,0.45987797,0.45998654,0.46066684
m_2576,100.13701000000003,-0.61571,0.5172694,0.5164104,0.5163948,0.51543105
m_2577,100.20947999999999,-0.5438,0.5152135,0.51033574,0.50948906,0.5151346
m_2578,100.37547,-0.93369,0.44439074,0.44765532,0.44758654,0.44932187
m_2579,100.38389000000001,-0.95672,0.47042078,0.46507028,0.46634465,0.4538867
m_258,100.36858000000001,-0.93965,0.47507212,0.4690529,0.46896663,0.46994075
m_2580,100.36412000000001,-0.96144,0.46600825,0.4664698,0.4664543,0.46508646
m_2581,100.46229,-0.94693,0.24510776,0.24572411,0.2454163,0.24749368
m_2582,100.35649000000001,-0.96268,0.4784463,0.46624857,0.46602845,0.49371722
m_2583,100.35741999999999,-0.91583,0.47131777,0.47354144,0.47354147,0.47358227
m_2584,100.36405000000002,-0.94442,0.4673368,0.46917924,0.46922246,0.46956083
m_2585,100.36676999999997,-0.89534,0.4734678,0.47278073,0.47277418,0.47349194
m_2586,100.38450999999998,-0.91298,0.29984286,0.30574077,0.3056959,0.29844382
m_2587,100.15840000000003,-0.65464,0.5138543,0.5133966,0.5131491,0.51352626
m_2588,100.36181999999997,-0.89418,0.4737549,0.47390217,0.4738971,0.47405702
m_2589,100.37561,-0.93514,0.4493593,0.4511461,0.45107293,0.4530931
m_259,100.37529999999998,-0.93505,0.45062202,0.45284683,0.45277485,0.45486444
m_2590,100.41269999999997,-1.05341,0.43842646,0.44917488,0.4490799,0.42564058
m_2591,100.34566999999998,-0.90849,0.47052175,0.47507498,0.47506338,0.47439557
m_2592,100.36732999999998,-0.95132,0.4907344,0.48041078,0.4819285,0.48537207
m_2593,100.15929,-0.65592,0.5136213,0.51334065,0.51306725,0.5133868
m_2594,100.21514000000002,-0.51858,0.49770918,0.4965999,0.4925499,0.5028121
m_2595,100.41426999999999,-1.06291,0.4573323,0.4509912,0.45082957,0.46914586
m_2596,100.35662000000002,-0.96001,0.47407106,0.4614419,0.46065354,0.49949777
m_2597,100.36445000000003,-0.94482,0.4681387,0.46940997,0.46948427,0.4699054
m_2598,100.36181999999997,-0.89485,0.47451773,0.47463655,0.47463828,0.4748297
m_2599,100.36394999999999,-0.96152,0.46602634,0.4665178,0.4665143,0.464945
m_26,100.33767999999998,-0.51145,0.4989618,0.49180487,0.49018154,0.4982005
m_260,100.36819000000003,-0.93987,0.47507563,0.4691617,0.46907738,0.4699707
m_2600,100.39507000000003,-0.92021,0.25242746,0.25777617,0.25775835,0.26044086
m_2601,100.35816999999997,-0.93306,0.46904805,0.47082552,0.47078583,0.4707031
m_2602,100.35496999999998,-0.96051,0.4655496,0.46157467,0.46067882,0.4821835
m_2603,100.3743,-0.92263,0.45813492,0.4508185,0.45080945,0.4530297
m_2604,100.35534999999999,-0.95323,0.48441318,0.4796552,0.48158076,0.46208736
m_2605,100.38893999999999,-0.97247,0.44570914,0.4425537,0.4423034,0.4456791
m_2606,100.38412,-0.9724,0.46426353,0.46242592,0.4623896,0.4651271
m_2607,100.16336999999999,-0.6261,0.5168588,0.515759,0.5160966,0.5139256
m_2608,100.36346000000003,-0.96139,0.465553,0.46626988,0.46625045,0.46439496
m_2609,100.35693000000003,-0.93724,0.469013,0.46997568,0.46994233,0.46943495
m_261,100.37617,-0.93751,0.45067763,0.4515047,0.45140693,0.45352906
m_2610,100.16890999999998,-0.63624,0.514334,0.51440895,0.51463246,0.51406646
m_2611,100.37293,-0.90098,0.46309116,0.45883292,0.4588191,0.46105182
m_2612,100.43153000000001,-0.94058,0.24646758,0.24475789,0.24443229,0.24672356
m_2613,100.34554000000003,-0.89562,0.47662866,0.47748968,0.47749147,0.47707003
m_2614,100.22965999999997,-0.5747,0.5432379,0.5508848,0.555162,0.4817568
m_2615,100.37468000000001,-0.8978,0.45142257,0.44751674,0.447434,0.44878528
m_2616,100.36354,-0.96137,0.46559834,0.46626005,0.46623763,0.46454057
m_2617,100.41386,-1.0639,0.45589462,0.45157987,0.45137262,0.46542275
m_2618,100.36457000000001,-0.94491,0.46833062,0.46948522,0.46956784,0.47002113
m_2619,100.35840000000002,-0.93947,0.47181866,0.46930042,0.46926713,0.46904022
m_262,100.36253999999997,-0.93952,0.47284582,0.46926767,0.4692008,0.46954587
m_2620,100.39911000000001,-0.95409,0.2686007,0.27711663,0.277547,0.27010462
m_2621,100.39492999999999,-0.92023,0.2526964,0.25807887,0.25806147,0.26087266
m_2622,100.46249,-0.94795,0.24579945,0.24610731,0.24586329,0.24797529
m_2623,100.38666999999998,-0.97079,0.45627603,0.45368695,0.45342463,0.45853162
m_2624,100.35588999999999,-0.96021,0.46948653,0.46173853,0.46095008,0.48895925
m_2625,100.15949999999998,-0.65468,0.5139518,0.51333743,0.51313585,0.51345116
m_2626,100.36252000000002,-0.96267,0.46465555,0.46739313,0.4675026,0.45970204
m_2627,100.35937000000001,-0.89885,0.47576815,0.47615355,0.47617012,0.47626835
m_2628,100.36819000000003,-0.95916,0.45386386,0.4613769,0.46048805,0.45780292
m_2629,100.368,-0.95927,0.45536053,0.4619364,0.46114138,0.45878458
m_263,100.36433,-0.94543,0.4692883,0.46980587,0.46994275,0.47045928
m_2630,100.36915999999997,-0.93934,0.47518608,0.46881878,0.46872935,0.46984354
m_2631,100.28534000000002,-0.60216,0.5044651,0.5079559,0.50776863,0.49926054
m_2632,100.28557,-0.60239,0.5041919,0.5077964,0.507584,0.4992651
m_2633,100.37131,-0.89306,0.4575743,0.45598775,0.45587793,0.45654413
m_2634,100.35347000000002,-0.95699,0.49758276,0.49280334,0.4966091,0.44837227
m_2635,100.36349999999999,-0.96267,0.46614644,0.46758524,0.46769828,0.4626835
m_2636,100.38805000000002,-0.95379,0.42233598,0.4169541,0.41721463,0.41045305
m_2637,100.35948000000002,-0.9392,0.47176602,0.46928072,0.4692338,0.46927634
m_2638,100.35669999999999,-0.95604,0.50287104,0.48934218,0.49268338,0.46766293
m_2639,100.36788999999999,-0.93786,0.4739985,0.46951574,0.46943414,0.4704206
m_264,100.35734000000002,-0.93726,0.46892598,0.46991053,0.46987322,0.46949792
m_2640,100.35951999999997,-0.94347,0.46445286,0.46892,0.46895885,0.46851268
m_2641,100.35815000000002,-0.96368,0.49259266,0.46787137,0.46790266,0.5184595
m_2642,100.50437999999997,-1.20218,0.42252803,0.4108176,0.40803906,0.4256193
m_2643,100.36642,-0.95919,0.45882553,0.46261632,0.46201393,0.46198586
m_2644,100.34872000000001,-0.90335,0.47501183,0.4749067,0.47491065,0.4748677
m_2645,100.46271999999999,-0.95068,0.24754801,0.2471625,0.24703193,0.2499638
m_2646,100.36684000000002,-0.94077,0.4756439,0.46929914,0.46922296,0.4699015
m_2647,100.36310000000003,-0.96086,0.46433064,0.4655602,0.46545336,0.4635998
m_2648,100.36410000000001,-0.96151,0.466078,0.46654716,0.46654132,0.46503812
m_2649,100.27873,-0.57452,0.5002872,0.48750925,0.48568183,0.5124934
m_265,100.35145999999997,-0.92693,0.4731839,0.47301197,0.47300014,0.47147962
m_2650,100.21269000000001,-0.5444,0.51595545,0.51058847,0.50988346,0.51482266
m_2651,100.35541,-0.90985,0.47094122,0.47448552,0.4744907,0.47455844
m_2652,100.3594,-0.96558,0.45197618,0.46986705,0.47003353,0.42923018
m_2653,100.37072,-0.89351,0.4619022,0.46024126,0.46015784,0.46111023
m_2654,100.36378000000002,-0.96153,0.4659448,0.46648812,0.46648675,0.46478558
m_2655,100.28062999999997,-0.65638,0.5006694,0.5049098,0.5047378,0.50407195
m_2656,100.35964000000001,-0.945,0.4665712,0.46935973,0.46950462,0.46874833
m_2657,100.14558999999997,-0.6131,0.5084944,0.5173359,0.5179073,0.5119883
m_2658,100.31092000000001,-0.55156,0.5154086,0.51958656,0.52027076,0.5063977
m_2659,100.36333000000002,-0.93298,0.47074747,0.4705365,0.47050473,0.47076845
m_266,100.33787999999998,-0.50996,0.5001186,0.49181923,0.4901401,0.49755245
m_2660,100.37553000000003,-0.93555,0.45102853,0.45267802,0.45260298,0.4547169
m_2661,100.36237,-0.95882,0.45427924,0.4607232,0.45992693,0.4575866
m_2662,100.37392,-0.89932,0.45852342,0.45441127,0.45436895,0.4563176
m_2663,100.36172999999997,-0.96344,0.46228898,0.46808836,0.4682488,0.45320323
m_2664,100.34422,-0.87942,0.47730917,0.47714797,0.47711557,0.47551644
m_2665,100.36764,-0.9594,0.45736194,0.4626409,0.46197003,0.46017787
m_2666,100.10133000000002,-0.58524,0.52048385,0.51722395,0.5155664,0.5004109
m_2667,100.36057,-0.95966,0.4544248,0.46279594,0.46229082,0.45113656
m_2668,100.15839,-0.65698,0.5133268,0.513406,0.5130064,0.5134102
m_2669,100.35012,-0.90505,0.47526753,0.47454736,0.4745523,0.47457367
m_267,100.37536999999998,-0.93497,0.4500418,0.4522253,0.45215356,0.45421162
m_2670,100.37278000000003,-0.92311,0.46599442,0.46061608,0.4606063,0.46288672
m_2671,100.36147,-0.94475,0.46721175,0.46925277,0.4693481,0.4693422
m_2672,100.34928000000002,-0.90658,0.4756853,0.47430468,0.4743063,0.47425243
m_2673,100.35969,-0.95938,0.44905293,0.46162856,0.46094704,0.44395778
m_2674,100.36319000000003,-0.93293,0.47072062,0.47054565,0.47051436,0.4707619
m_2675,100.46204999999998,-0.95167,0.2483434,0.24783996,0.24774483,0.25138766
m_2676,100.36729000000003,-0.94319,0.46548417,0.4692894,0.46926484,0.4699963
m_2677,100.46302000000003,-0.95088,0.24781923,0.24724595,0.2471022,0.25050667
m_2678,100.43132000000003,-0.94096,0.24673809,0.24505119,0.24474305,0.24699426
m_2679,100.37477999999999,-0.89812,0.45099676,0.4469877,0.44690782,0.4482673
m_268,100.41413999999997,-1.06286,0.4575513,0.4510679,0.45090288,0.46950328
m_2680,100.38213999999999,-0.97239,0.46977228,0.46581846,0.46579924,0.4727173
m_2681,100.36736000000002,-0.95942,0.45830002,0.46289968,0.4622839,0.46093777
m_2682,100.35568,-0.95971,0.4660938,0.4598287,0.4587683,0.4887194
m_2683,100.38182,-0.97228,0.47085017,0.46625465,0.46622643,0.4744723
m_2684,100.36289,-0.96169,0.465099,0.4665086,0.4665262,0.46269304
m_2685,100.24088,-0.66551,0.50921774,0.50889486,0.50888145,0.50749844
m_2686,100.38614999999999,-0.97063,0.45779535,0.45521113,0.4549364,0.4607374
m_2687,100.36282,-0.96303,0.46515778,0.46778515,0.46792325,0.4600181
m_2688,100.34724,-0.9145,0.47285306,0.47488293,0.474867,0.47374892
m_2689,100.35797000000002,-0.92678,0.47134835,0.47182703,0.47180906,0.47176054
m_269,100.22872999999998,-0.57573,0.506845,0.4986191,0.4969858,0.52604496
m_2690,100.38412,-0.97215,0.46415114,0.4622503,0.4621892,0.46543053
