# 20090930_M7.6_Padang median gmf, Stations:All, gmlt:USGS, Rupture:IPGP
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab 
m_2729,100.34941000000003,-0.88037,0.47086635,0.4715408,0.47172692,0.47118056
m_273,100.39360999999997,-0.94874,0.28907233,0.29370108,0.29388767,0.29815638
m_2730,100.15701000000001,-0.65266,0.5123269,0.51302505,0.5128179,0.5135072
m_2731,100.38814000000002,-0.95283,0.40989253,0.40892905,0.40935868,0.40249237
m_2732,100.35908999999998,-0.95982,0.46402678,0.46516392,0.46355698,0.44099268
m_2733,100.35663,-0.95954,0.4728613,0.4642614,0.46141002,0.4990774
m_2734,100.35639000000003,-0.91106,0.47827733,0.47450322,0.47447273,0.4745065
m_2735,100.36309,-0.93422,0.4698949,0.47044167,0.4703315,0.47052246
m_2736,100.34346,-0.90655,0.47344413,0.4758806,0.47591165,0.47509292
m_2737,100.35453000000001,-0.95591,0.45638326,0.47375888,0.4825649,0.45058593
m_2738,100.15873999999997,-0.65458,0.5116242,0.51290923,0.51273894,0.5132556
m_2739,100.50094999999999,-1.16422,0.4345482,0.4447178,0.45040455,0.4267098
m_274,100.15805999999998,-0.65403,0.5125761,0.5129439,0.5127618,0.51332635
m_2740,100.39687000000004,-0.95517,0.28146988,0.2880182,0.2894391,0.28606462
m_2741,100.44725,-1.07692,0.44565505,0.44457307,0.44440663,0.44729707
m_2742,100.31725,-0.81029,0.43331733,0.48561847,0.49598554,0.43739924
m_2743,100.35627999999997,-0.96041,0.4711185,0.4652382,0.46342775,0.4911876
m_2744,100.34476000000001,-0.89646,0.47758445,0.4773062,0.47731593,0.476922
m_2745,100.35183999999998,-0.92833,0.4706388,0.47229075,0.47232085,0.4711223
m_2746,100.36517000000003,-0.93676,0.46834707,0.47025514,0.47006744,0.47055694
m_2747,100.38860999999997,-0.97256,0.44883722,0.44631466,0.44558033,0.4478464
m_2748,100.36349000000001,-0.96265,0.46591476,0.46700507,0.46733984,0.46294242
m_2749,100.34796,-0.90945,0.4782614,0.4742352,0.47422945,0.473973
m_275,100.37020999999999,-0.94011,0.46122208,0.4685248,0.46821964,0.4695094
m_2750,100.36667,-0.94106,0.46232173,0.4696758,0.46945348,0.47007436
m_2751,100.33767999999998,-0.51013,0.5013925,0.4981613,0.4960321,0.5006439
m_2752,100.28409999999997,-0.61299,0.5042946,0.50746685,0.5074879,0.5037662
m_2753,100.33765,-0.5028,0.49304318,0.49512148,0.49328846,0.4967678
m_2754,100.64651000000003,-0.90166,0.2414918,0.24420395,0.24347983,0.24406803
m_2755,100.39458000000002,-1.03067,0.4548082,0.4505414,0.4500955,0.46950585
m_2756,100.34508,-0.89762,0.47706535,0.47696036,0.47696385,0.47660047
m_2757,100.34683000000001,-0.91375,0.47609052,0.47454017,0.47456327,0.47372755
m_2758,100.37314000000003,-0.92168,0.45591512,0.45675254,0.45668244,0.45891815
m_2759,100.38866000000002,-0.916,0.2710868,0.27649406,0.2765291,0.26426652
m_276,100.46245999999996,-0.94936,0.24703272,0.24712957,0.24702673,0.24881938
m_2760,100.27764000000002,-0.56663,0.5101828,0.50571394,0.50201505,0.51023144
m_2761,100.13675,-0.61469,0.5155681,0.5163883,0.51643854,0.51500666
m_2762,100.35663999999997,-0.956,0.45765123,0.4742354,0.48332128,0.46095675
m_2763,100.36865,-0.9429,0.47399285,0.46921945,0.46907476,0.4699435
m_2764,100.37247000000002,-0.92239,0.4613225,0.4615475,0.4614792,0.46372396
m_2765,100.35180000000003,-0.92851,0.47066545,0.4722814,0.47231424,0.47107765
m_2766,100.36252999999999,-0.93308,0.4702412,0.47068593,0.47058925,0.47073695
m_2767,100.43214,-0.94092,0.2474373,0.24680239,0.24604574,0.24732551
m_2768,100.37378000000001,-0.9565,0.47200868,0.47938958,0.48823354,0.48353127
m_2769,100.50043,-1.1635,0.43435454,0.4440964,0.4493793,0.42635268
m_277,100.35773,-0.96343,0.4717483,0.46709344,0.46718606,0.5047
m_2770,100.35612000000003,-0.95992,0.4715467,0.4646963,0.46227047,0.4908931
m_2771,100.20808999999997,-0.53685,0.51312983,0.50966585,0.5066479,0.51332486
m_2772,100.34464000000003,-0.90773,0.4718947,0.47517505,0.4751938,0.47457522
m_2773,100.37131999999997,-0.89489,0.46317032,0.46174037,0.4617677,0.46304864
m_2774,100.34337,-0.90641,0.4735825,0.47595152,0.4759836,0.47514904
m_2775,100.39868999999999,-0.95438,0.26933452,0.2763321,0.27781558,0.27259555
m_2776,100.36018000000001,-0.96419,0.46316227,0.4675829,0.4681797,0.44094568
m_2777,100.37585999999999,-0.94828,0.46356836,0.4644521,0.46487772,0.46558434
m_2778,100.35214000000002,-0.89168,0.4776184,0.47566947,0.47563404,0.47587273
m_2779,100.36433,-0.92272,0.47122103,0.4728576,0.4728118,0.47335145
m_278,100.36495000000002,-0.96035,0.4666182,0.46619895,0.46552262,0.4655325
m_2780,100.36391000000003,-0.96022,0.46647575,0.46588483,0.46511427,0.465106
m_2781,100.37617,-0.93685,0.45702213,0.45124006,0.45093775,0.45277816
m_2782,100.15967999999998,-0.65443,0.511522,0.5129424,0.51279116,0.5132871
m_2783,100.37257999999997,-0.92187,0.45976812,0.46014065,0.46007335,0.4623312
m_2784,100.35156,-0.88631,0.47216034,0.47348437,0.4735008,0.47361967
m_2785,100.16886,-0.61758,0.52115065,0.51710963,0.51844853,0.51067376
m_2786,100.41381000000001,-1.06477,0.45341983,0.4513735,0.4511245,0.46178445
m_2787,100.11682000000002,-0.61683,0.51395357,0.5142101,0.51332635,0.51183474
m_2788,100.16894000000002,-0.63617,0.5145433,0.5144176,0.5145263,0.51415825
m_2789,100.35980999999998,-0.95925,0.46541053,0.46473178,0.4626099,0.44909385
m_279,100.35509000000002,-0.96051,0.470501,0.46505168,0.46278864,0.48207074
m_2790,100.34541999999999,-0.89532,0.47791162,0.47733074,0.47733253,0.47705987
m_2791,100.35962,-0.94415,0.47188938,0.4687025,0.46891564,0.46848026
m_2792,100.35462000000001,-0.93359,0.47120443,0.47112688,0.47109443,0.47023878
m_2793,100.35816999999997,-0.91706,0.47678354,0.47350705,0.47347903,0.47352767
m_2794,100.38299999999998,-0.97248,0.4653285,0.4645276,0.46449167,0.46837288
m_2795,100.38589000000002,-0.95419,0.44529283,0.4433309,0.444444,0.44129923
m_2796,100.38576999999998,-0.9539,0.44513,0.44300693,0.443992,0.44138473
m_2797,100.35531000000003,-0.91644,0.47470197,0.47333348,0.47331083,0.47320524
m_2798,100.27812,-0.57435,0.5111325,0.5012559,0.49339533,0.51304257
m_2799,100.35791999999998,-0.95313,0.46010414,0.4713538,0.47665632,0.4684552
m_28,100.34722999999997,-0.90293,0.47470048,0.4751652,0.4751548,0.474998
m_280,100.35998000000001,-0.95941,0.46538574,0.4649392,0.4630833,0.45039472
m_2800,100.34554000000003,-0.89572,0.47764772,0.47716802,0.47716725,0.4769028
m_2801,100.27976999999998,-0.56556,0.50996035,0.5054144,0.50166035,0.5096426
m_2802,100.33758999999998,-0.50345,0.49399757,0.49589053,0.49414992,0.49756953
m_2803,100.36400000000003,-0.92928,0.47132656,0.47142488,0.47135395,0.4716354
m_2804,100.25925999999998,-0.55855,0.5118617,0.5210545,0.52964,0.5132166
m_2805,100.35352,-0.90617,0.47240362,0.47482213,0.47479188,0.4747948
m_2806,100.36275,-0.95978,0.46636662,0.4655007,0.46437752,0.462995
m_2807,100.34528,-0.90561,0.4735276,0.4751584,0.4751656,0.47476125
m_2808,100.36617000000001,-0.89464,0.47299036,0.47230676,0.4723069,0.47281346
m_2809,100.37752999999998,-0.94833,0.45917004,0.45930848,0.45960182,0.46022025
m_281,100.38947000000002,-0.97142,0.44154513,0.43815845,0.43666038,0.44097045
m_2810,100.36725999999999,-0.89607,0.47420824,0.47322175,0.47321036,0.47412527
m_2811,100.35829999999999,-0.95963,0.4754288,0.4647625,0.46262807,0.5256327
m_2812,100.36289,-0.93503,0.46956325,0.47030732,0.47018397,0.47037485
m_2813,100.40106000000003,-0.91958,0.2469666,0.24993883,0.25091568,0.25205863
m_2814,100.46245999999996,-0.94682,0.24650188,0.24665251,0.24643277,0.2481427
m_2815,100.36266,-0.96288,0.46549305,0.46695605,0.4673425,0.4603613
m_2816,100.35804999999999,-0.92343,0.4753659,0.4722376,0.47220695,0.4721712
m_2817,100.36628999999999,-0.89485,0.4732638,0.47255453,0.47255272,0.47310477
m_2818,100.36538999999999,-0.95987,0.46676505,0.46597546,0.46492285,0.46517572
m_2819,100.35912000000002,-0.95949,0.46447626,0.4648431,0.46284214,0.44226408
m_282,100.28363999999999,-0.65739,0.5100885,0.5047317,0.50461143,0.5038782
m_2820,100.41215999999997,-1.05358,0.4455105,0.44988084,0.44979897,0.42951822
m_2821,100.36241999999999,-0.9625,0.4654075,0.46674556,0.46703604,0.4601792
m_2822,100.37239999999997,-0.9478,0.46955958,0.46892384,0.46959516,0.47050032
m_2823,100.37585000000001,-0.9375,0.4602,0.45416746,0.4538509,0.4558632
m_2824,100.64600000000002,-0.90013,0.24152517,0.24425545,0.24354336,0.24417397
m_2825,100.21001999999999,-0.53853,0.51445353,0.5343959,0.5511862,0.5137013
m_2826,100.46242000000001,-0.95156,0.2480206,0.24801049,0.24795699,0.2510127
m_2827,100.34816000000001,-0.91007,0.47762308,0.47419855,0.47419286,0.4739166
m_2828,100.38869,-0.97206,0.44835642,0.44553065,0.44460717,0.44757256
m_2829,100.38344999999998,-0.97259,0.46452233,0.46380764,0.46378756,0.4666974
m_283,100.29018000000002,-0.67748,0.49565965,0.5022023,0.5021728,0.50195754
m_2830,100.35343999999998,-0.90611,0.4724417,0.47482243,0.47479218,0.4747958
m_2831,100.35636,-0.91107,0.4782522,0.4744961,0.47446564,0.47449797
m_2832,100.36379999999997,-0.94556,0.46980083,0.4691634,0.4696007,0.47001922
m_2833,100.36406,-0.94455,0.47070697,0.46902022,0.46916658,0.46948725
m_2834,100.36378000000002,-0.89955,0.47718868,0.47671947,0.47668597,0.47725907
m_2835,100.35928000000001,-0.95967,0.46444446,0.46506736,0.46334958,0.4435988
m_2836,100.39213999999998,-0.91835,0.26218975,0.26381445,0.26393613,0.27277118
m_2837,100.28084999999999,-0.61904,0.5040657,0.50771534,0.50782806,0.5037488
m_2838,100.34680000000003,-0.902,0.47523433,0.4755453,0.47553545,0.47534275
m_2839,100.36484999999999,-0.9442,0.47151121,0.46917263,0.4692501,0.46966606
m_284,100.36061000000001,-0.95965,0.46558407,0.46522054,0.46374708,0.4542878
m_2840,100.37247000000002,-0.99623,0.4665181,0.46513712,0.4657112,0.4712019
m_2841,100.38911000000002,-0.92494,0.28592446,0.2915092,0.2914866,0.2760482
m_2842,100.64634000000001,-0.90276,0.24184337,0.24465802,0.24386334,0.24460243
m_2843,100.35896000000002,-0.9042,0.47508365,0.47571993,0.47568798,0.4757213
m_2844,100.38445000000002,-0.97354,0.4621987,0.46166444,0.46183345,0.4629317
m_2845,100.13643000000002,-0.61303,0.5153986,0.5165918,0.5167123,0.51410156
m_2846,100.35654999999997,-0.9627,0.47033212,0.46667174,0.46624562,0.49081272
m_2847,100.35618999999997,-0.95888,0.47382745,0.463117,0.45892552,0.49786535
m_2848,100.35711000000003,-0.96298,0.47077495,0.46683726,0.46666804,0.49603632
m_2849,100.34888000000001,-0.87954,0.47081754,0.47151846,0.47174957,0.47100797
m_285,100.37814000000003,-0.90939,0.41285905,0.40477258,0.4047445,0.40572283
m_2850,100.37419999999997,-0.92282,0.450299,0.45202053,0.4519364,0.45403606
m_2851,100.37475999999998,-0.89995,0.44702053,0.4469164,0.44693473,0.44835946
m_2852,100.36342000000002,-0.96121,0.4661061,0.4663082,0.4661661,0.46468177
m_2853,100.37094000000002,-0.89246,0.45591247,0.45522976,0.45529947,0.45558542
m_2854,100.44637,-1.07634,0.44594997,0.44476813,0.4446212,0.44752568
m_2855,100.36594000000002,-0.89449,0.47289547,0.4722462,0.47224733,0.472705
m_2856,100.36180999999999,-0.89432,0.47454926,0.47412893,0.47411996,0.47425926
m_2857,100.39517999999998,-0.92024,0.25511807,0.25722364,0.2575238,0.261669
m_2858,100.34377,-0.87889,0.47504753,0.476207,0.47659108,0.47499445
m_2859,100.2063,-0.54354,0.5156272,0.5119754,0.50975525,0.5155778
m_286,100.20922999999999,-0.53991,0.5148543,0.53496814,0.55201304,0.5142524
m_2860,100.50425999999999,-1.20249,0.42554325,0.41895917,0.41264424,0.42541412
m_2861,100.41176999999999,-1.05285,0.44547194,0.44971535,0.44962108,0.42981437
m_2862,100.22962000000001,-0.57475,0.50947785,0.5288786,0.5424719,0.47629416
m_2863,100.50412,-1.20177,0.4259874,0.41933432,0.41308025,0.4261703
m_2864,100.37351000000001,-0.89981,0.458183,0.45698184,0.45698276,0.4589982
m_2865,100.36014,-0.95922,0.46567065,0.4647514,0.4626604,0.45149088
m_2866,100.15913,-0.6564,0.5113674,0.5126129,0.51238334,0.5129605
m_2867,100.39105999999998,-0.95355,0.351125,0.3572402,0.35811043,0.33794448
m_2868,100.38817,-0.95345,0.41314143,0.4122818,0.41294625,0.40558973
m_2869,100.35899,-0.89922,0.47632954,0.4761551,0.47612315,0.4761646
m_287,100.35656,-0.94039,0.46731225,0.469281,0.46931583,0.46834567
m_2870,100.39495,-0.92011,0.255529,0.25759387,0.2578745,0.2622335
m_2871,100.35971,-0.95934,0.46524218,0.46481764,0.4628013,0.44828784
m_2872,100.37086,-0.91251,0.4586003,0.45969462,0.45963308,0.4621635
m_2873,100.37029999999999,-0.9535,0.47075227,0.4759874,0.482344,0.48411903
m_2874,100.23846000000003,-0.53993,0.5098592,0.50532424,0.5010417,0.5108648
m_2875,100.15906999999999,-0.65634,0.51138836,0.51262414,0.51239675,0.5129706
m_2876,100.36792000000003,-0.95935,0.46765655,0.46606332,0.46376455,0.46194875
m_2877,100.35197,-0.92875,0.47070953,0.4722173,0.4722462,0.4710412
m_2878,100.34866999999997,-0.87897,0.47035986,0.471171,0.47144225,0.47049165
m_2879,100.36270000000002,-0.95953,0.46646813,0.465319,0.4639422,0.4626352
m_288,100.35957000000002,-0.94344,0.47304106,0.468754,0.46885353,0.46852615
m_2880,100.35631999999998,-0.95976,0.47204167,0.46451947,0.46192366,0.4939316
m_2881,100.64522,-0.89899,0.24200998,0.2449738,0.24418016,0.24509488
m_2882,100.25869999999998,-0.55862,0.51195323,0.52111125,0.5296869,0.51344687
m_2883,100.16800999999998,-0.63967,0.5152749,0.5141062,0.51413226,0.5142123
m_2884,100.34884,-0.8795,0.47083637,0.47153777,0.47177127,0.47101995
m_2885,100.34985,-0.90534,0.47298273,0.47456005,0.47453934,0.47451082
m_2886,100.34708,-0.90657,0.4721775,0.4745281,0.47452286,0.47431803
m_2887,100.35968000000003,-0.94511,0.4709131,0.46871033,0.4691463,0.46852666
m_2888,100.36417,-0.94432,0.4710774,0.4690385,0.46913671,0.46946386
m_2889,100.38434999999998,-0.91261,0.30412102,0.30818728,0.30819106,0.3004999
m_289,100.38200999999998,-0.97244,0.46710426,0.46605253,0.46604088,0.47245613
m_2890,100.35352999999998,-0.93694,0.46948588,0.47046867,0.4705633,0.46870634
m_2891,100.47091999999998,-0.95761,0.25423592,0.25282216,0.25252378,0.27233604
m_2892,100.20915000000002,-0.54361,0.51525825,0.5127169,0.5109953,0.5153204
m_2893,100.35978,-0.91911,0.4679878,0.47343534,0.4734024,0.4735614
m_2894,100.36990000000003,-0.94247,0.4739026,0.46863276,0.46840456,0.4695175
m_2895,100.36955999999998,-0.95697,0.46944112,0.48011085,0.49228406,0.49449125
m_2896,100.50431000000003,-1.20202,0.42582393,0.4192573,0.41303077,0.42591977
m_2897,100.46248000000003,-0.94824,0.24677502,0.2468928,0.2467459,0.2484237
m_2898,100.36282,-0.96189,0.46573475,0.46651766,0.46663585,0.46262628
m_2899,100.35446999999999,-0.91481,0.4750626,0.47360468,0.4735815,0.47347316
m_29,100.36608999999999,-0.95932,0.4669942,0.46569943,0.46407473,0.46430984
m_290,100.37597,-0.93791,0.4594975,0.45352888,0.45318875,0.45516148
m_2900,100.16845,-0.63797,0.51485807,0.5142479,0.5143058,0.51420546
m_2901,100.3673,-0.89612,0.47423398,0.4732318,0.47322,0.4741536
m_2902,100.35689000000002,-0.91142,0.47827753,0.4745142,0.4744834,0.47453716
m_2903,100.36289,-0.89535,0.47528407,0.47489858,0.47488454,0.47513425
m_2904,100.15717000000001,-0.65769,0.5116714,0.51217115,0.5117777,0.5126301
m_2905,100.36311999999998,-0.89502,0.47486743,0.47447434,0.47446358,0.4747019
m_2906,100.36743999999999,-0.8962,0.47419843,0.4731499,0.4731377,0.474121
m_2907,100.47089,-0.957,0.25377485,0.252466,0.25216186,0.27094808
m_2908,100.36238000000003,-0.93291,0.47028512,0.47074142,0.47064513,0.4707881
m_2909,100.36792000000003,-0.94314,0.47381052,0.46938518,0.46928698,0.47005343
m_291,100.34722999999997,-0.90316,0.47458318,0.4751051,0.47509518,0.4749373
m_2910,100.36329,-0.96129,0.4660465,0.46632263,0.46621764,0.46440688
m_2911,100.35793000000001,-0.91628,0.47660464,0.47360852,0.47358102,0.47362208
m_2912,100.28402,-0.59644,0.5085677,0.5090234,0.50972074,0.493106
m_2913,100.35194999999999,-0.92842,0.47065806,0.4722543,0.47228137,0.47111294
m_2914,100.50392,-1.20117,0.4259726,0.4189159,0.41231766,0.42643392
m_2915,100.34496999999999,-0.90546,0.47372812,0.47531256,0.47532266,0.4748683
m_2916,100.36277999999999,-0.95993,0.46631023,0.46559948,0.46461332,0.46316832
m_2917,100.35753999999997,-0.94061,0.46715072,0.4691958,0.46918273,0.46860412
m_2918,100.28683000000001,-0.58233,0.5085408,0.5131877,0.5175924,0.51884043
m_2919,100.24815000000001,-0.67034,0.51160574,0.50728226,0.50726044,0.5062849
m_292,100.36646000000002,-0.95919,0.46710977,0.4656613,0.4638255,0.4638659
m_2920,100.36448000000001,-0.95873,0.46712023,0.4647877,0.46234348,0.4631061
m_2921,100.35644000000002,-0.96016,0.4715939,0.46500674,0.46296915,0.49380884
m_2922,100.34883000000002,-0.90661,0.47190338,0.4743541,0.4743397,0.4742508
m_2923,100.50047999999998,-1.16381,0.4345202,0.44432956,0.44973755,0.42662454
m_2924,100.35811999999999,-0.91684,0.47674116,0.47353673,0.47350886,0.47355634
m_2925,100.50069000000002,-1.16436,0.4347538,0.44491377,0.45066258,0.42688024
m_2926,100.32621,-0.81725,0.484785,0.46822137,0.46089906,0.491229
m_2927,100.41174999999998,-1.05323,0.44571906,0.4499787,0.44987956,0.4299336
m_2928,100.35197,-0.92908,0.4707519,0.47219035,0.47222212,0.4709656
m_2929,100.29014000000001,-0.67759,0.49569088,0.502202,0.50217444,0.5019575
m_293,100.34564999999998,-0.90646,0.47272104,0.47488427,0.47488925,0.47452372
m_2930,100.34433000000001,-0.87967,0.4756278,0.4764571,0.47674742,0.47566345
m_2931,100.3845,-0.91291,0.30171758,0.30598152,0.30598226,0.2981183
m_2932,100.34564999999998,-0.90663,0.4725591,0.47486347,0.47486874,0.4744973
m_2933,100.37263999999999,-0.89961,0.46343377,0.46187127,0.46186373,0.46400648
m_2934,100.25873000000001,-0.55862,0.5119485,0.52110267,0.5296736,0.51343447
m_2935,100.34942999999998,-0.88096,0.47149783,0.47210234,0.47225836,0.47187108
m_2936,100.39609999999999,-0.95531,0.2895522,0.2956531,0.2971124,0.2951708
m_2937,100.36298999999997,-0.93433,0.4698491,0.4704186,0.47030738,0.4704906
m_2938,100.36727000000002,-0.95938,0.46731007,0.465986,0.46410057,0.46317813
m_2939,100.43132000000003,-0.94183,0.24786223,0.24724378,0.2464369,0.24773392
m_294,100.21910000000003,-0.55132,0.5156842,0.5127464,0.5112076,0.5157748
m_2940,100.37374,-0.94811,0.4689925,0.4678643,0.46847317,0.46923372
m_2941,100.35861,-0.89928,0.47633246,0.47613713,0.4761042,0.47613925
m_2942,100.35712000000001,-0.92332,0.47430703,0.472139,0.47211266,0.47201642
m_2943,100.41242999999997,-1.05382,0.44520652,0.44978237,0.44970995,0.4286746
m_2944,100.39213999999998,-0.91826,0.26213562,0.26375753,0.26388067,0.27276808
m_2945,100.36437000000001,-0.90885,0.4729725,0.4744845,0.47444272,0.4753127
m_2946,100.36572999999999,-0.92912,0.47123188,0.47113955,0.47105384,0.47165358
m_2947,100.38389000000001,-0.95731,0.4546845,0.4588677,0.46334764,0.449534
m_2948,100.36041,-0.94342,0.47284785,0.46881095,0.4688658,0.4687809
m_2949,100.28131000000002,-0.65771,0.5098599,0.5051733,0.50509644,0.5042433
m_295,100.36433,-0.9289,0.47147766,0.4714778,0.471408,0.47174224
m_2950,100.34550999999999,-0.89647,0.4772952,0.4769869,0.4769855,0.47670245
m_2951,100.38974999999999,-0.91156,0.27460232,0.27978697,0.2799819,0.2671137
m_2952,100.35980999999998,-0.95929,0.4653728,0.46477962,0.46271777,0.44911525
m_2953,100.36131,-0.96371,0.4643805,0.4673323,0.46789002,0.45110667
m_2954,100.39535999999998,-0.92048,0.25494012,0.2570948,0.25741315,0.2614491
m_2955,100.39902000000001,-0.95422,0.26797062,0.2750476,0.27657902,0.27110186
m_2956,100.39510000000001,-0.92039,0.25542006,0.25752595,0.2578201,0.2620592
m_2957,100.35624000000001,-0.92353,0.47368485,0.47208282,0.4720591,0.47189564
m_2958,100.35384999999997,-0.93432,0.47075552,0.47106344,0.47107348,0.46983775
m_2959,100.33757000000003,-0.50251,0.49258074,0.49475807,0.49287853,0.49637726
