# 19881016_M5.88_Elia median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2015SInter,AtkinsonBoore2003SInter,ZhaoEtAl2016SInter
t_174,20.646019999999993,39.51102,0.0039356314,0.00195612,0.005403023
t_1740,21.571650000000005,38.80996,0.006252251,0.0029879524,0.0076978975
t_1741,21.493009999999998,38.81464,0.006505851,0.003144677,0.008037891
t_1742,21.535320000000013,38.84306,0.0061146254,0.0029122527,0.007547985
t_1743,21.456670000000003,38.84773,0.006789743,0.004736928,0.007864862
t_1744,21.577650000000006,38.87147,0.005464849,0.002702551,0.007103663
t_1745,21.49897999999999,38.87615,0.0074509024,0.0043947864,0.010113298
t_1746,21.54131000000001,38.90456,0.006348087,0.0040838607,0.009528432
t_1747,21.462610000000012,38.90923,0.0070102056,0.0042718346,0.009888686
t_1748,21.583670000000012,38.93296,0.005935387,0.0038007423,0.0065771337
t_1749,21.771260000000012,38.82887,0.0057336153,0.0038724947,0.006656183
t_175,20.767560000000003,39.53521,0.0029947618,0.0012328182,0.0038823246
t_1750,21.892290000000003,38.8524,0.004966079,0.0021981415,0.0060109706
t_1751,21.813639999999992,38.85722,0.0054535274,0.0036004947,0.006284603
t_1752,21.85605000000001,38.88556,0.004728162,0.0021647997,0.0059431586
t_1753,21.77736999999999,38.89036,0.004921674,0.0022813897,0.0061964225
t_1754,21.81978000000001,38.91871,0.0045307213,0.0021269873,0.005864636
t_1755,21.741089999999986,38.92349,0.0051075285,0.0034595858,0.0060972823
t_1756,21.862220000000008,38.94704,0.004296703,0.0019857397,0.0055587427
t_1757,21.783500000000004,38.95184,0.005106694,0.003229525,0.0057764114
t_1758,21.82593,38.98018,0.0045168563,0.0019488981,0.00548002
t_1759,21.656319999999994,38.86675,0.0052573564,0.0025739851,0.0068246503
t_176,20.688379999999995,39.53953,0.0039832206,0.0018876796,0.0052644126
t_1760,21.69869,38.89513,0.005228771,0.0023959083,0.006445257
t_1761,21.620010000000008,38.89986,0.00523262,0.0025128238,0.0066994024
t_1762,21.662379999999985,38.92824,0.005150464,0.0023406323,0.0063303327
t_1763,21.70478,38.95661,0.00474421,0.002183642,0.005991776
t_1764,21.626049999999992,38.96134,0.005403918,0.003542567,0.0062181232
t_1765,21.668440000000004,38.98971,0.00526963,0.0033068752,0.005888519
t_1766,21.58968999999999,38.99443,0.0047504497,0.0022340773,0.006105102
t_1767,21.710859999999997,39.01807,0.0045860647,0.0019958685,0.005585197
t_1768,21.632090000000005,39.0228,0.0046871398,0.0020875877,0.005786659
t_1769,21.898480000000006,38.91389,0.004352422,0.0020189118,0.0056287884
t_177,20.730760000000004,39.56802,0.0037711088,0.0018202725,0.005127351
t_1770,22.019630000000006,38.93733,0.004537269,0.002765904,0.0051195538
t_1771,21.94093000000001,38.9422,0.004801638,0.0029203296,0.005338899
t_1772,22.062119999999993,38.96562,0.0041286224,0.0025880374,0.0048667197
t_1773,21.98339999999999,38.9705,0.0040708208,0.0017632825,0.00507108
t_1774,21.90467000000001,38.97536,0.0045176875,0.0028750463,0.0052762586
t_1775,22.025890000000004,38.99879,0.003932256,0.0016510325,0.0048232405
t_1776,21.94713999999999,39.00366,0.004071416,0.0017374319,0.005014988
t_1777,21.98964000000001,39.03195,0.0041522766,0.0025216,0.0047728773
t_1778,21.91086999999999,39.0368,0.003961561,0.001708542,0.0049518603
t_1779,21.74718999999999,38.98496,0.004572805,0.0020402034,0.0056805033
t_178,20.65155999999999,39.57233,0.0029489994,0.0011604324,0.0037155896
t_1780,21.868390000000005,39.0085,0.004328565,0.0028246047,0.0052058455
t_1781,21.78962999999999,39.0133,0.0045695105,0.002956404,0.005393572
t_1782,21.832089999999994,39.04162,0.003990571,0.0017881672,0.005128419
t_1783,21.75331,39.04641,0.0041750786,0.0018682469,0.0053055114
t_1784,21.874570000000006,39.06993,0.004131361,0.0025972289,0.0048823426
t_1785,21.795770000000005,39.07474,0.0039731446,0.0017510307,0.00504708
t_1786,21.838249999999988,39.10305,0.0037332778,0.0016431763,0.004807837
t_1787,21.75943000000001,39.10784,0.0039773327,0.0017148682,0.004967536
t_1788,21.88076000000001,39.13135,0.0041215527,0.0023909456,0.004585868
t_1789,21.674509999999998,39.05116,0.004243836,0.0019528653,0.005492176
t_179,20.693939999999998,39.60083,0.0034048846,0.0017352502,0.004953642
t_1790,21.59572,39.05588,0.004538474,0.0020376206,0.005678699
t_1791,21.71696,39.07951,0.004325799,0.0018288657,0.00521959
t_1792,21.638139999999993,39.08424,0.004246915,0.0019085738,0.0053957733
t_1793,21.680589999999995,39.11259,0.003968153,0.0017894309,0.005133131
t_1794,21.60175000000001,39.11731,0.0041493457,0.0018617391,0.0052932776
t_1795,21.723060000000004,39.14093,0.0038068614,0.001679321,0.004889034
t_1796,21.644200000000012,39.14566,0.0038972087,0.0017476903,0.005041184
t_1797,21.686669999999992,39.174,0.0037389058,0.0016420338,0.004806356
t_1798,21.607789999999994,39.17872,0.004064354,0.0017039527,0.0049444432
t_1799,21.801909999999992,39.13616,0.0036662444,0.0016098886,0.004734046
t_18,21.046120000000002,38.6859,0.01172788,0.008154061,0.017063526
t_180,20.408510000000007,39.52372,0.0031433064,0.001842558,0.0037830293
t_1800,21.844420000000014,39.16446,0.0039889337,0.0023434244,0.0045173443
t_1801,21.76554999999999,39.16925,0.003668729,0.0015774657,0.0046619284
t_1802,21.886950000000013,39.19275,0.0036182343,0.002204797,0.0043158378
t_1803,21.808069999999987,39.19755,0.003860836,0.0022971437,0.004450408
t_1804,21.850599999999986,39.22584,0.0036378435,0.0021620295,0.00425355
t_1805,21.771690000000007,39.23063,0.003722005,0.002250656,0.0043829703
t_1806,21.893159999999995,39.25412,0.003976951,0.0020368728,0.0055651832
t_1807,21.814220000000006,39.25893,0.0038334157,0.0021198266,0.004191918
t_1808,21.856780000000015,39.28721,0.0036999104,0.0019981684,0.0054873764
t_1809,22.008409999999998,39.21616,0.0038874066,0.0019941083,0.005478858
t_181,20.45080999999999,39.55228,0.0033450867,0.001789441,0.003703858
t_1810,21.929509999999993,39.22102,0.0039903475,0.0020764843,0.005644613
t_1811,22.050999999999988,39.24441,0.004910708,0.0021095627,0.0038219185
t_1812,21.972080000000005,39.24928,0.004414929,0.0019575334,0.0054051946
t_1813,22.01468,39.27753,0.004918252,0.0020724258,0.0037730355
t_1814,21.935730000000007,39.28238,0.004696987,0.0021551852,0.005331048
t_1815,22.057289999999995,39.30576,0.0049426276,0.00195696,0.003620207
t_1816,21.97833,39.31063,0.004896936,0.0020342013,0.0037225983
t_1817,21.89936,39.31548,0.0040140436,0.0018849358,0.0052584363
t_1818,22.02095,39.33887,0.0048650093,0.0019216591,0.0035733017
t_1819,21.17841999999999,38.83302,0.008117531,0.005713374,0.009214666
t_182,20.371610000000004,39.55646,0.0037115447,0.0017473807,0.004978475
t_1820,21.299329999999998,38.85695,0.00780984,0.0051443023,0.011532116
t_1821,21.220650000000006,38.86152,0.008398886,0.0053120726,0.011851656
t_1822,21.262910000000005,38.88999,0.008052789,0.0049434723,0.011162023
t_1823,21.184210000000007,38.89454,0.008909147,0.005080043,0.011422037
t_1824,21.226470000000006,38.92302,0.007448645,0.0047406065,0.010784807
t_1825,21.268759999999986,38.95149,0.006072869,0.0028584863,0.007455538
t_1826,21.19001,38.95604,0.0074850363,0.004537689,0.0104049
t_1827,21.23230000000001,38.98451,0.00633203,0.0042485576,0.007209767
t_1828,21.274599999999992,39.01296,0.0059437584,0.0039804447,0.0068373363
t_1829,21.504950000000008,38.93764,0.0062187347,0.003976811,0.009331194
t_183,20.493130000000008,39.58083,0.0028965636,0.0011209301,0.0036241028
t_1830,21.54731000000001,38.96604,0.0050554047,0.0023935954,0.0064500174
t_1831,21.46857,38.97071,0.0057293675,0.003863776,0.0066701574
t_1832,21.510930000000002,38.99912,0.006073033,0.0036079637,0.008632694
t_1833,21.55331000000001,39.02751,0.0051360237,0.0033726543,0.005983905
t_1834,21.474519999999984,39.03217,0.0056558875,0.003504152,0.00843598
t_1835,21.516909999999996,39.06057,0.0051140795,0.0032807395,0.0058557056
t_1836,21.559320000000014,39.08895,0.0043877135,0.001984957,0.0055641956
t_1837,21.480490000000003,39.09362,0.005711642,0.0031852906,0.00782363
t_1838,21.522899999999993,39.122,0.0044265096,0.0019301184,0.005444354
t_1839,21.311059999999998,38.97994,0.0063030086,0.0041381596,0.007055205
t_184,20.413909999999987,39.58503,0.003056125,0.0016988147,0.0035681424
t_1840,21.43216000000001,39.00377,0.0059358794,0.0037460108,0.008898493
t_1841,21.353380000000016,39.00838,0.005393131,0.002499496,0.006684055
t_1842,21.395730000000015,39.03681,0.0055913697,0.0036247459,0.0063397535
t_1843,21.316930000000013,39.04141,0.004999333,0.0024093974,0.006490375
t_1844,21.43809999999999,39.06522,0.005990582,0.0033966529,0.0082309805
t_1845,21.359280000000012,39.06984,0.004820787,0.0022604472,0.0061671813
t_1846,21.40164999999999,39.09825,0.004527198,0.0021220173,0.005865477
t_1847,21.322810000000004,39.10285,0.0048457417,0.0021796923,0.0059919134
t_1848,21.365189999999984,39.13127,0.0044844123,0.0020498866,0.005708164
t_1849,21.038219999999995,39.02651,0.010476717,0.004692828,0.00894654
t_185,20.456240000000008,39.61358,0.0026883697,0.001065318,0.003494662
t_1850,21.159310000000005,39.0505,0.0061391527,0.003894207,0.009186662
t_1851,21.0805,39.055,0.009335769,0.004426259,0.0067604785
t_1852,21.12279000000001,39.08348,0.0060846778,0.0037209406,0.008856253
t_1853,21.043949999999995,39.08797,0.0072737173,0.0037565297,0.008924678
t_1854,21.16511,39.11195,0.0054273377,0.0035101322,0.006181469
t_1855,21.086250000000007,39.11645,0.0057454677,0.003551582,0.008532043
t_1856,21.128569999999996,39.14492,0.005329778,0.0033577862,0.005967313
t_1857,21.195819999999998,39.01751,0.006549761,0.004070446,0.009521355
t_1858,21.238130000000012,39.04597,0.0057615926,0.0038224037,0.0066178865
t_1859,21.280460000000005,39.07442,0.005252789,0.0035913142,0.006294546
t_186,20.376990000000006,39.61776,0.0026512549,0.0010416452,0.0034393151
t_1860,21.201629999999994,39.07897,0.006047663,0.0036652735,0.008749156
t_1861,21.243960000000015,39.10742,0.0051057483,0.0034510791,0.006098106
t_1862,21.28631999999999,39.13585,0.0046376637,0.0020986611,0.005815318
t_1863,21.207449999999994,39.1404,0.0054457174,0.0033119363,0.00807058
t_1864,21.249809999999997,39.16884,0.0049241935,0.0031253784,0.0056386674
t_1865,21.170909999999992,39.17338,0.005158131,0.0031746146,0.00570859
t_1866,21.292190000000005,39.19727,0.004256528,0.0019046277,0.005389516
t_1867,21.444050000000004,39.12665,0.0044685337,0.0019932832,0.005583609
t_1868,21.565339999999992,39.15037,0.0040987753,0.0018128,0.005185687
t_1869,21.486459999999994,39.15504,0.004111323,0.0018735685,0.0053202333
t_187,20.498590000000007,39.64212,0.0028547773,0.0016010683,0.0034207923
t_1870,21.528899999999993,39.18341,0.004039005,0.0017622185,0.0050740414
t_1871,21.44999999999999,39.18806,0.004271751,0.0018158023,0.0051929494
t_1872,21.57136,39.21177,0.0038672613,0.0016585906,0.0048437403
t_1873,21.492439999999988,39.21644,0.004054562,0.0017103687,0.0049591768
t_1874,21.534899999999993,39.2448,0.0037484579,0.0016119936,0.0047399392
t_1875,21.455960000000005,39.24945,0.0037431987,0.0016576606,0.0048420066
t_1876,21.57739000000001,39.27315,0.003628594,0.0015201482,0.0045341663
t_1877,21.407579999999996,39.15967,0.0051213703,0.0029873503,0.0074413884
t_1878,21.328699999999998,39.16427,0.0044726995,0.0019772793,0.0055491836
t_1879,21.371100000000013,39.19268,0.0044315425,0.0028863912,0.0052988296
t_188,20.41932,39.64632,0.0027380195,0.0010127316,0.0033715053
t_1880,21.413520000000005,39.22107,0.004177325,0.0017572297,0.005063421
t_1881,21.33458999999999,39.22568,0.0053457865,0.0027850755,0.00704778
t_1882,21.377020000000016,39.25407,0.0044684885,0.002630283,0.004932544
t_1883,21.419460000000015,39.28246,0.0040969737,0.002484929,0.004723218
t_1884,21.34048999999999,39.28706,0.0038328173,0.0016392423,0.004801138
t_1885,21.38293999999999,39.31545,0.0035757858,0.0015509758,0.0046036374
t_1886,21.30394000000001,39.32003,0.0036099558,0.0015805372,0.004669957
t_1887,21.213269999999994,39.20182,0.0044501913,0.0019379436,0.005463075
t_1888,21.255660000000006,39.23025,0.004078394,0.001832436,0.0052302876
t_1889,21.176710000000014,39.23478,0.0045621214,0.002879542,0.0052895243
t_189,20.461669999999998,39.67486,0.002536143,0.0009837258,0.003303233
t_1890,21.298059999999992,39.25866,0.0038815385,0.0017329713,0.005009844
t_1891,21.219099999999997,39.26321,0.0044047553,0.002727607,0.0050723646
t_1892,21.261509999999987,39.29163,0.004050227,0.0025838357,0.004865948
t_1893,21.182529999999986,39.29617,0.004450927,0.0026188272,0.004916338
t_1894,21.224940000000004,39.32459,0.004540009,0.0024848937,0.0064584655
t_1895,21.26737,39.35299,0.0040731835,0.002357914,0.0045395754
t_1896,21.188350000000014,39.35753,0.0040252972,0.002387667,0.0045827567
t_1897,21.42541,39.34382,0.0035411068,0.0014679091,0.00441683
t_1898,21.34639999999999,39.34842,0.0034655053,0.0014976657,0.004483912
t_1899,21.388869999999997,39.3768,0.0033711768,0.0014194374,0.004307402
t_19,21.088269999999994,38.71444,0.009975733,0.007540684,0.011667202
t_190,20.57235,39.57659,0.002956839,0.0011422419,0.003673506
t_1900,21.309830000000005,39.38139,0.003372528,0.0014446967,0.0043645315
t_1901,21.431370000000015,39.40516,0.003252656,0.0013456342,0.0041400003
t_1902,21.35230999999999,39.40976,0.0032694065,0.0013711763,0.0041980655
t_1903,21.394810000000007,39.43813,0.0032512478,0.0013015959,0.0040396918
t_1904,21.31572,39.44272,0.0032477705,0.0013233024,0.0040892097
t_1905,21.437330000000003,39.46648,0.0031410921,0.0012358093,0.0038891356
t_1906,21.358229999999992,39.47108,0.003177868,0.0012578284,0.003939637
t_1907,21.23078000000001,39.38594,0.0037400734,0.0022691211,0.004410538
t_1908,21.273239999999987,39.41434,0.003419816,0.001392334,0.004246084
t_1909,21.194169999999986,39.41887,0.0033091733,0.0014087767,0.0042833537
t_191,20.614710000000002,39.60511,0.0032346093,0.0017114009,0.0035870445
t_1910,21.23662999999999,39.44727,0.003206636,0.0013407723,0.0041290037
t_1911,21.279120000000006,39.47566,0.0030726164,0.0012760307,0.0039813137
t_1912,21.19999999999999,39.4802,0.0032779318,0.0012901397,0.004013576
t_1913,21.242490000000004,39.50858,0.0032626989,0.0019043079,0.003874743
t_1914,21.284999999999997,39.53696,0.0028838443,0.0011717054,0.0037416152
t_1915,21.205839999999995,39.5415,0.003186459,0.0018336135,0.0037697137
t_1916,21.248349999999988,39.56987,0.002855695,0.0011296603,0.0036443465
t_1917,21.72917000000001,39.20232,0.003546218,0.0015440721,0.0045873947
t_1918,21.650270000000006,39.20706,0.0036810578,0.0016028539,0.004719161
t_1919,21.692769999999996,39.23539,0.0035102838,0.0015088905,0.004508607
t_192,20.535480000000007,39.60936,0.0029788744,0.0016828382,0.0035441325
t_1920,21.61384000000001,39.24011,0.0037646708,0.0015621237,0.0046282066
t_1921,21.73527999999999,39.2637,0.0037144602,0.0022016678,0.004311688
t_1922,21.65634,39.26844,0.0035271328,0.0014722508,0.004426294
t_1923,21.698859999999996,39.29676,0.0034784316,0.0013884698,0.0042369906
t_1924,21.619889999999998,39.30148,0.003504912,0.0014343994,0.004340996
t_1925,21.662419999999997,39.3298,0.0032496504,0.0013542746,0.004159467
t_1926,21.704970000000003,39.3581,0.0038056048,0.0019815401,0.005454083
t_1927,21.498429999999985,39.27782,0.0037375703,0.0015644634,0.004633707
t_1928,21.540909999999997,39.30617,0.0034787054,0.001477255,0.0044377623
t_1929,21.461929999999995,39.31082,0.0035102249,0.001516354,0.004525826
t_193,20.57784000000001,39.63788,0.0032122594,0.0016297903,0.004736773
t_1930,21.58341999999999,39.33451,0.003285776,0.0013956017,0.004253294
t_1931,21.50442000000001,39.33918,0.0034720441,0.0014336925,0.004339539
t_1932,21.546930000000003,39.36752,0.0033609802,0.0013561269,0.004163781
t_1933,21.467899999999986,39.37217,0.0034304918,0.0013897549,0.0042401454
t_1934,21.51042000000001,39.40052,0.0031445562,0.0013161913,0.0040729307
t_1935,21.552959999999985,39.42885,0.0032308013,0.0012469905,0.003914743
t_1936,21.47388000000001,39.4335,0.0031682914,0.0012760339,0.00398127
t_1937,21.777829999999994,39.292,0.0038334257,0.002075665,0.0056433664
t_1938,21.820390000000003,39.32028,0.0034220035,0.001958303,0.0039543943
t_1939,21.741410000000002,39.32506,0.0038009894,0.0020294557,0.0055505754
t_194,20.620229999999992,39.66639,0.002637239,0.0010183026,0.0033845918
t_1940,21.86296999999999,39.34855,0.0046690092,0.0020744577,0.0037758555
t_1941,21.78397000000001,39.35335,0.003519981,0.0019164863,0.0038925868
t_1942,21.82656,39.38162,0.004361934,0.0020319407,0.0051081567
t_1943,21.747540000000015,39.3864,0.0029633066,0.0012093326,0.003828185
t_1944,21.869169999999997,39.40988,0.005087423,0.0019212632,0.0035728535
t_1945,21.790130000000005,39.41467,0.003251081,0.0017715327,0.0036769845
t_1946,21.83274,39.44293,0.0049495706,0.0018810432,0.0035192545
t_1947,21.62594999999999,39.36283,0.0031498151,0.0013191513,0.0040796
t_1948,21.668499999999995,39.39114,0.0036287785,0.001932195,0.005354421
t_1949,21.589460000000003,39.39584,0.0031822824,0.0012833329,0.0039979015
t_195,20.54095000000001,39.67064,0.0034379251,0.001552284,0.0045762965
t_1950,21.71108000000001,39.41943,0.0031375207,0.0018282464,0.003761612
t_1951,21.63202000000001,39.42416,0.0030766656,0.0012149654,0.0038411955
t_1952,21.674599999999998,39.45245,0.0036980938,0.0017823603,0.0050498922
t_1953,21.59550999999999,39.45716,0.0031309663,0.0018305363,0.003765065
t_1954,21.717189999999988,39.48074,0.0045550056,0.0018950505,0.0035379755
t_1955,21.638090000000005,39.48546,0.00390699,0.0017356423,0.0049543614
t_1956,21.68069,39.51375,0.0043273536,0.0018471999,0.003474066
t_1957,21.75367,39.44771,0.004723038,0.0019419756,0.0036004547
t_1958,21.875370000000004,39.47118,0.004779591,0.0017811104,0.0033854132
t_1959,21.79629,39.47598,0.004879765,0.0018393857,0.0034635854
t_196,20.583349999999996,39.69915,0.0034290254,0.0015037889,0.004475374
t_1960,21.83892,39.50423,0.0047467314,0.0017431272,0.0033343085
t_1961,21.759810000000016,39.50901,0.004785273,0.0017965838,0.0034062194
t_1962,21.881579999999985,39.53247,0.0045465464,0.0016527253,0.0032120657
t_1963,21.802449999999993,39.53726,0.004445255,0.0017040286,0.00328155
t_1964,21.84512000000001,39.5655,0.004378492,0.0016169652,0.0031634755
t_1965,21.765960000000007,39.57028,0.003942637,0.0016640001,0.003227371
t_1966,21.8878,39.59373,0.0024855959,0.00088332646,0.0030647907
t_1967,21.60157000000001,39.51846,0.0034216696,0.0016883226,0.004857282
t_1968,21.72332,39.54202,0.004653711,0.0017528515,0.0033474255
t_1969,21.644170000000003,39.54675,0.0046944846,0.0017986462,0.0034090055
t_197,20.504040000000003,39.70339,0.0032692587,0.0014786997,0.0044229953
t_1970,21.686800000000005,39.57502,0.004421226,0.001708403,0.0032874742
t_1971,21.60763,39.57973,0.0031909395,0.001559371,0.0045909793
t_1972,21.729449999999986,39.60329,0.0042126225,0.0016232406,0.0031720235
